NO_OF_FRAMES	296
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-28, 14:40:44	15521.39768521
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
3669	20.49162	-162.994	-4487.022	7516.136	-130.923	-4516.359	7543.068	-169.803	-4574.551	7545.013	-194.548	-4621.250	7557.993	-150.282	-4625.152	7577.299	-103.871	-4586.460	7559.758	-42.865	-4567.924	7557.346	-14.299	-4617.768	7569.608	-13.430	-4668.167	7565.081	26.832	-4702.162	7549.777	71.996	-4673.930	7491.580	106.761	-4711.606	7447.446	112.386	-4787.795	7428.860	90.191	-4847.438	7396.244
3670	20.49721	-167.628	-4482.542	7495.888	-134.797	-4511.547	7522.484	-172.754	-4570.017	7524.301	-198.951	-4616.711	7536.121	-155.588	-4622.417	7555.984	-109.582	-4582.733	7539.381	-49.067	-4561.380	7535.214	-17.621	-4608.316	7549.779	-17.570	-4659.181	7545.772	19.570	-4697.559	7533.368	62.843	-4668.815	7474.122	97.646	-4701.625	7426.407	105.466	-4778.240	7409.040	85.862	-4841.390	7380.234
3671	20.50279	-172.301	-4478.058	7475.494	-138.761	-4506.595	7501.930	-175.824	-4565.428	7503.460	-202.927	-4612.039	7513.089	-160.999	-4619.513	7534.513	-115.193	-4579.274	7519.048	-55.268	-4555.114	7512.853	-21.136	-4598.842	7529.558	-23.451	-4646.118	7526.229	16.021	-4675.803	7522.749	54.175	-4663.907	7457.120	87.953	-4691.552	7405.351	98.482	-4768.287	7389.287	82.071	-4834.270	7363.834
3672	20.50838	-176.976	-4473.600	7454.941	-142.859	-4501.545	7481.342	-178.853	-4560.746	7482.444	-207.133	-4607.245	7490.501	-166.503	-4616.409	7513.075	-120.758	-4576.040	7498.727	-61.543	-4549.124	7490.388	-24.539	-4589.273	7508.445	-27.140	-4636.352	7505.933	8.469	-4670.957	7505.093	46.954	-4659.132	7441.492	80.090	-4681.221	7387.045	91.640	-4757.948	7369.311	78.439	-4826.355	7347.259
3673	20.51397	-181.688	-4469.080	7434.121	-147.100	-4496.373	7460.712	-181.978	-4555.954	7461.257	-211.273	-4602.262	7467.614	-172.078	-4613.219	7491.443	-126.111	-4573.036	7478.099	-67.891	-4543.552	7467.671	-27.915	-4579.577	7486.724	-30.806	-4626.813	7485.686	-4.784	-4675.854	7485.673	38.847	-4654.728	7424.820	69.633	-4671.313	7366.668	84.959	-4747.215	7349.305	74.741	-4817.203	7330.496
3674	20.51955	-186.378	-4464.561	7413.147	-151.485	-4491.123	7440.083	-185.238	-4551.066	7440.033	-215.389	-4597.058	7444.453	-177.851	-4609.865	7469.697	-131.377	-4570.056	7457.427	-79.957	-4538.472	7453.467	-33.768	-4569.583	7467.832	-37.111	-4618.226	7468.951	-12.814	-4669.305	7466.867	30.962	-4650.609	7408.321	58.384	-4661.642	7346.349	78.328	-4735.973	7329.066	71.125	-4807.299	7313.514
3675	20.52514	-191.021	-4459.999	7391.855	-155.926	-4485.851	7419.376	-188.520	-4546.130	7418.370	-219.561	-4591.769	7421.331	-183.520	-4606.351	7447.426	-136.458	-4567.193	7436.473	-85.758	-4533.817	7429.817	-37.433	-4559.511	7444.998	-40.143	-4608.347	7447.678	-20.887	-4662.146	7446.997	23.264	-4646.826	7391.738	46.907	-4652.196	7326.898	71.611	-4724.163	7308.459	67.548	-4796.451	7296.222
3676	20.53073	-195.684	-4455.426	7370.408	-160.483	-4480.431	7398.550	-191.997	-4540.880	7396.749	-223.770	-4586.322	7398.121	-189.356	-4602.785	7424.910	-141.606	-4564.301	7415.407	-91.778	-4529.215	7405.604	-41.162	-4549.478	7421.844	-43.064	-4598.482	7426.113	-29.044	-4654.438	7426.077	15.959	-4643.282	7375.142	36.480	-4643.092	7309.427	64.655	-4711.952	7287.725	64.111	-4784.785	7278.518
3677	20.53631	-200.366	-4450.787	7348.781	-165.037	-4475.000	7377.448	-195.565	-4535.695	7375.095	-227.388	-4580.657	7373.570	-195.211	-4599.149	7402.016	-146.749	-4561.392	7393.912	-97.379	-4525.070	7381.384	-45.245	-4539.389	7398.121	-45.949	-4588.417	7404.394	-36.875	-4646.305	7404.444	9.119	-4639.797	7358.575	24.336	-4634.603	7291.040	57.534	-4699.197	7266.719	60.771	-4772.432	7260.439
3678	20.54190	-205.071	-4446.066	7326.961	-169.606	-4469.579	7356.057	-199.246	-4530.344	7353.297	-231.750	-4574.998	7350.396	-201.008	-4595.447	7378.595	-152.017	-4558.436	7372.224	-103.118	-4520.875	7357.278	-49.664	-4529.500	7373.918	-48.601	-4578.455	7382.336	-44.582	-4637.628	7382.052	2.956	-4636.336	7342.023	12.176	-4626.679	7273.306	50.069	-4686.007	7245.748	57.684	-4759.130	7241.842
3679	20.54749	-209.869	-4441.259	7305.096	-174.142	-4464.161	7334.306	-202.968	-4524.996	7331.386	-236.271	-4569.071	7327.305	-206.876	-4591.688	7354.917	-157.388	-4555.366	7350.138	-109.022	-4516.593	7333.385	-54.482	-4519.853	7349.250	-51.330	-4568.316	7359.963	-51.924	-4628.574	7359.225	-0.119	-4632.757	7328.234	0.212	-4619.354	7256.231	42.327	-4672.546	7225.011	54.500	-4745.036	7222.442
3680	20.55307	-214.749	-4436.365	7283.083	-178.634	-4458.737	7312.247	-206.681	-4519.621	7309.371	-240.707	-4563.120	7304.011	-212.831	-4587.835	7331.122	-162.760	-4552.200	7327.494	-115.184	-4512.206	7309.810	-59.528	-4510.287	7324.172	-54.152	-4558.010	7337.313	-59.434	-4619.205	7335.385	-6.093	-4630.075	7311.083	-11.402	-4612.590	7239.682	33.783	-4658.747	7204.374	51.372	-4730.122	7202.220
3681	20.55866	-219.665	-4431.388	7260.975	-183.070	-4453.381	7289.930	-210.471	-4514.268	7287.251	-245.193	-4557.019	7280.630	-218.805	-4583.844	7306.927	-168.381	-4548.911	7304.856	-121.447	-4507.771	7286.376	-65.026	-4500.970	7298.896	-57.152	-4547.803	7314.238	-65.851	-4609.450	7312.099	-13.361	-4627.830	7293.081	-22.468	-4606.190	7223.691	24.590	-4644.750	7183.993	48.178	-4714.105	7181.167
3682	20.56425	-224.691	-4426.378	7238.798	-187.557	-4447.981	7267.395	-214.113	-4508.947	7264.810	-249.648	-4550.976	7257.120	-224.915	-4579.657	7282.699	-175.159	-4547.133	7283.492	-127.714	-4503.213	7262.868	-71.040	-4491.957	7273.901	-60.330	-4537.481	7290.714	-71.880	-4599.501	7288.546	-21.282	-4625.803	7274.847	-32.854	-4600.048	7208.250	14.491	-4630.765	7163.816	44.758	-4697.131	7159.434
3683	20.56983	-234.404	-4419.528	7224.973	-195.255	-4441.478	7249.976	-217.782	-4503.630	7242.164	-253.996	-4544.879	7233.248	-231.064	-4575.226	7258.066	-180.869	-4543.638	7260.431	-134.064	-4498.670	7239.319	-77.326	-4483.364	7249.251	-63.670	-4527.185	7266.575	-77.547	-4589.361	7264.708	-29.072	-4623.479	7258.008	-42.900	-4593.885	7193.743	4.039	-4616.899	7144.712	40.943	-4678.847	7137.156
3684	20.57542	-239.374	-4414.503	7202.479	-199.715	-4436.134	7227.094	-221.518	-4498.279	7219.373	-258.264	-4538.699	7209.118	-237.308	-4570.700	7233.465	-186.724	-4540.009	7237.256	-140.471	-4494.256	7215.711	-84.567	-4475.340	7223.821	-67.205	-4516.882	7241.853	-84.486	-4579.273	7238.994	-39.298	-4621.103	7239.082	-52.634	-4587.767	7179.694	-9.097	-4603.302	7123.905	36.490	-4659.238	7114.765
3685	20.58101	-244.305	-4409.584	7179.788	-204.288	-4430.636	7204.189	-225.239	-4492.821	7196.297	-265.469	-4532.806	7190.764	-243.635	-4565.922	7208.565	-192.701	-4536.228	7214.006	-146.886	-4489.923	7192.009	-91.611	-4467.842	7198.632	-71.089	-4506.474	7216.715	-89.830	-4568.963	7214.799	-49.806	-4617.931	7220.494	-58.620	-4580.745	7165.097	-21.341	-4590.228	7105.347	30.907	-4638.653	7091.546
3686	20.58659	-249.202	-4404.664	7156.873	-208.777	-4425.076	7181.024	-229.120	-4487.258	7173.065	-269.775	-4526.517	7166.547	-249.087	-4560.897	7181.570	-198.824	-4532.451	7190.579	-153.286	-4485.635	7168.059	-99.047	-4460.823	7172.843	-75.298	-4495.900	7191.228	-94.517	-4558.617	7191.015	-61.695	-4613.788	7200.620	-57.368	-4581.668	7146.832	-34.636	-4577.674	7086.474	24.688	-4616.728	7069.509
3687	20.59218	-254.061	-4399.385	7133.788	-213.161	-4419.422	7157.885	-233.130	-4481.623	7149.742	-274.005	-4520.065	7141.968	-255.546	-4555.991	7156.366	-204.905	-4528.623	7167.002	-159.647	-4481.396	7143.920	-106.757	-4454.000	7146.866	-79.866	-4485.407	7165.426	-99.029	-4548.096	7167.151	-73.948	-4608.623	7179.964	-68.299	-4569.782	7136.292	-48.263	-4565.521	7068.102	15.427	-4594.170	7046.239
3688	20.59777	-258.869	-4394.109	7110.444	-217.948	-4413.561	7134.577	-237.193	-4475.809	7126.310	-278.407	-4513.546	7117.333	-262.794	-4550.814	7132.612	-210.863	-4524.689	7143.334	-166.131	-4477.188	7119.714	-114.722	-4447.717	7120.839	-84.908	-4474.665	7139.438	-104.042	-4537.684	7142.586	-86.720	-4602.551	7157.661	-71.235	-4567.621	7120.397	-61.306	-4553.945	7050.777	3.104	-4571.354	7022.139
3689	20.60335	-263.681	-4388.666	7086.791	-222.588	-4407.517	7111.273	-241.377	-4469.892	7102.666	-282.914	-4506.772	7092.662	-269.180	-4545.360	7106.608	-217.043	-4520.970	7119.201	-172.687	-4472.916	7095.192	-122.697	-4441.919	7094.385	-90.449	-4463.978	7113.277	-108.155	-4527.106	7118.821	-98.861	-4595.033	7133.624	-71.978	-4564.605	7102.840	-73.740	-4542.905	7034.738	-10.249	-4548.612	7000.179
3690	20.60894	-268.396	-4383.393	7062.669	-227.508	-4401.564	7087.527	-245.655	-4463.835	7078.880	-287.379	-4500.016	7067.684	-279.895	-4534.725	7088.754	-223.227	-4517.104	7094.866	-179.270	-4468.705	7070.515	-130.397	-4436.770	7068.264	-96.411	-4453.226	7086.879	-112.180	-4516.533	7094.899	-109.968	-4586.789	7107.948	-71.541	-4562.867	7085.535	-85.201	-4532.661	7019.527	-26.391	-4526.646	6978.702
3691	20.61453	-273.226	-4377.749	7038.344	-232.353	-4395.462	7063.571	-249.950	-4457.671	7054.778	-291.879	-4493.173	7042.537	-286.188	-4528.846	7062.395	-229.477	-4513.309	7070.248	-185.963	-4464.442	7045.710	-133.501	-4431.384	7032.350	-100.283	-4444.074	7054.876	-116.031	-4505.937	7071.076	-120.289	-4578.088	7081.730	-73.794	-4561.677	7067.582	-95.920	-4523.326	7005.158	-46.447	-4505.594	6956.542
3692	20.62011	-278.069	-4372.040	7013.833	-237.329	-4389.302	7039.427	-254.304	-4451.469	7030.548	-296.812	-4486.296	7017.087	-292.421	-4523.650	7035.422	-235.920	-4509.398	7045.269	-192.715	-4460.130	7020.748	-141.680	-4425.218	7005.860	-107.136	-4434.136	7028.021	-120.432	-4495.329	7046.686	-130.434	-4568.894	7055.204	-78.880	-4561.202	7047.686	-105.998	-4514.821	6990.607	-67.417	-4485.901	6938.269
3693	20.62570	-283.090	-4366.206	6988.998	-242.192	-4383.037	7015.038	-258.652	-4445.198	7005.955	-301.213	-4479.326	6992.078	-298.925	-4518.132	7008.678	-242.503	-4505.530	7019.947	-199.636	-4455.793	6995.676	-149.900	-4419.143	6979.362	-114.753	-4425.222	7003.370	-124.708	-4484.623	7022.358	-139.335	-4558.801	7029.625	-84.528	-4560.509	7029.234	-111.846	-4506.729	6979.695	-90.493	-4468.444	6922.703
3694	20.63128	-288.156	-4360.405	6963.957	-247.150	-4376.792	6989.984	-263.111	-4439.033	6981.285	-305.977	-4472.600	6966.780	-305.284	-4512.090	6981.283	-249.317	-4501.441	6994.151	-206.635	-4451.272	6970.355	-158.262	-4413.033	6953.186	-121.562	-4416.071	6975.083	-128.864	-4473.939	6998.003	-147.854	-4548.353	7003.690	-92.458	-4559.402	7009.230	-115.583	-4499.673	6968.469	-111.901	-4453.722	6914.752
3695	20.63687	-293.336	-4354.832	6938.631	-252.324	-4370.501	6964.486	-267.567	-4432.830	6956.348	-310.774	-4465.815	6941.171	-311.684	-4505.833	6953.786	-256.194	-4497.401	6968.101	-213.857	-4446.565	6945.000	-166.618	-4406.959	6927.118	-130.190	-4407.322	6948.721	-133.206	-4463.200	6973.029	-155.491	-4537.585	6978.061	-101.449	-4557.189	6988.840	-118.844	-4493.887	6954.436	-136.133	-4444.025	6907.616
3696	20.64246	-298.629	-4349.161	6913.049	-257.297	-4364.305	6938.784	-272.087	-4426.562	6931.133	-315.877	-4459.007	6914.989	-318.146	-4499.433	6925.959	-263.256	-4493.010	6941.876	-221.190	-4441.641	6919.720	-177.005	-4402.505	6904.514	-139.299	-4393.315	6922.904	-137.529	-4452.405	6947.381	-162.803	-4526.691	6952.160	-111.967	-4553.919	6966.844	-120.166	-4489.042	6940.439	-156.730	-4438.823	6904.585
3697	20.64804	-304.078	-4343.181	6887.324	-262.541	-4357.926	6912.980	-276.615	-4420.367	6905.646	-320.841	-4452.069	6889.141	-324.876	-4492.941	6898.085	-270.511	-4488.582	6915.448	-228.673	-4436.674	6893.870	-184.848	-4396.450	6878.003	-146.195	-4384.273	6896.012	-140.683	-4441.226	6919.030	-169.682	-4515.723	6926.333	-122.248	-4549.347	6945.661	-122.813	-4484.892	6924.319	-167.495	-4435.761	6896.362
3698	20.65363	-309.669	-4337.165	6861.449	-267.949	-4351.600	6887.031	-281.168	-4414.158	6880.016	-325.848	-4445.061	6863.202	-331.490	-4486.291	6870.114	-277.901	-4483.873	6888.800	-236.118	-4431.476	6867.970	-192.796	-4390.374	6851.468	-154.362	-4375.377	6868.459	-146.450	-4430.918	6894.599	-176.724	-4504.630	6900.125	-133.496	-4543.764	6923.345	-127.345	-4481.152	6907.835	-175.723	-4438.048	6895.043
3699	20.65922	-315.317	-4331.313	6835.293	-273.304	-4345.274	6860.506	-285.870	-4408.045	6854.395	-330.856	-4438.116	6837.019	-338.252	-4479.619	6841.864	-285.456	-4479.009	6862.114	-243.647	-4426.297	6842.192	-200.886	-4384.177	6825.111	-162.645	-4366.849	6840.786	-151.240	-4420.324	6867.857	-183.253	-4493.400	6874.305	-145.270	-4537.089	6900.707	-135.148	-4477.003	6888.136	-172.287	-4446.377	6880.625
3700	20.66480	-320.979	-4325.461	6808.793	-278.788	-4338.845	6833.887	-290.677	-4401.646	6828.597	-336.012	-4431.078	6810.777	-344.805	-4472.852	6813.474	-293.065	-4474.072	6835.154	-251.127	-4421.213	6816.306	-209.191	-4377.980	6798.546	-171.132	-4358.770	6812.899	-156.141	-4409.890	6841.109	-189.852	-4482.284	6848.466	-157.622	-4529.760	6878.046	-143.198	-4472.471	6865.353	-167.658	-4445.284	6851.365
3701	20.67039	-326.816	-4319.577	6782.244	-284.353	-4332.434	6807.104	-295.513	-4395.143	6802.644	-341.227	-4424.005	6784.549	-351.365	-4465.872	6784.875	-300.746	-4469.073	6808.159	-258.626	-4415.982	6790.220	-216.887	-4370.462	6771.039	-175.747	-4355.561	6776.713	-160.762	-4399.573	6814.190	-195.855	-4471.611	6822.884	-165.648	-4522.744	6847.191	-151.050	-4467.414	6839.288	-176.776	-4434.158	6832.174
3702	20.67598	-332.636	-4313.614	6755.415	-290.041	-4325.856	6779.983	-300.418	-4388.494	6776.667	-346.345	-4416.686	6758.057	-356.748	-4461.057	6753.404	-306.753	-4462.564	6777.438	-266.266	-4410.776	6763.883	-225.384	-4364.631	6743.971	-184.671	-4348.000	6748.797	-165.407	-4389.348	6786.640	-201.173	-4461.135	6796.694	-177.874	-4513.860	6822.767	-157.727	-4462.427	6813.704	-188.069	-4421.424	6803.113
3703	20.68156	-338.561	-4307.714	6728.406	-295.772	-4319.073	6752.963	-305.384	-4381.634	6750.366	-351.451	-4409.121	6731.380	-363.617	-4453.447	6725.229	-314.651	-4457.483	6749.813	-274.297	-4405.515	6737.047	-234.512	-4360.233	6717.985	-193.688	-4340.141	6721.245	-168.856	-4378.924	6761.157	-206.292	-4450.709	6770.272	-190.016	-4504.592	6797.709	-163.214	-4457.393	6788.892	-195.392	-4407.925	6772.503
3704	20.68715	-344.570	-4301.815	6701.285	-301.607	-4312.151	6725.882	-310.351	-4374.558	6723.814	-355.919	-4401.898	6705.817	-371.733	-4443.766	6699.670	-324.428	-4453.854	6725.566	-282.137	-4400.342	6710.263	-242.869	-4354.606	6691.022	-202.863	-4332.214	6693.586	-176.081	-4368.443	6730.866	-211.532	-4440.010	6743.699	-201.812	-4495.260	6772.215	-168.645	-4452.759	6764.637	-203.095	-4398.268	6737.216
3705	20.69274	-350.640	-4295.734	6673.896	-307.530	-4305.152	6698.902	-315.374	-4367.289	6697.245	-361.649	-4394.238	6677.797	-378.643	-4435.997	6671.175	-332.615	-4448.732	6697.486	-289.737	-4395.263	6683.597	-250.809	-4347.668	6663.496	-212.162	-4324.392	6665.738	-181.387	-4358.450	6700.667	-216.968	-4429.149	6717.021	-212.879	-4485.713	6745.880	-175.053	-4448.599	6740.781	-203.360	-4393.568	6701.051
3706	20.69832	-356.794	-4289.820	6646.140	-313.457	-4297.611	6671.523	-320.450	-4359.906	6670.462	-366.742	-4386.687	6650.777	-385.555	-4428.101	6642.554	-340.893	-4443.476	6669.140	-297.450	-4390.240	6656.679	-259.696	-4343.039	6636.995	-220.948	-4316.650	6636.466	-186.582	-4346.947	6668.449	-223.335	-4418.203	6689.337	-223.400	-4475.875	6719.100	-182.504	-4444.709	6717.448	-204.532	-4394.800	6668.832
3707	20.70391	-363.157	-4283.337	6618.464	-319.555	-4289.719	6643.255	-325.498	-4352.383	6643.245	-371.975	-4378.915	6623.659	-392.433	-4419.893	6613.981	-349.343	-4438.132	6640.659	-305.181	-4385.257	6629.491	-268.207	-4337.085	6609.891	-235.133	-4308.603	6617.449	-194.711	-4335.850	6644.579	-228.511	-4406.962	6663.084	-236.235	-4463.514	6697.002	-190.058	-4441.197	6694.035	-199.750	-4397.229	6642.259
3708	20.70950	-369.591	-4277.013	6590.349	-326.065	-4281.950	6615.607	-330.663	-4344.743	6616.002	-377.177	-4370.980	6596.310	-399.227	-4411.625	6585.122	-357.916	-4432.548	6611.979	-313.075	-4380.311	6601.890	-276.883	-4331.069	6582.866	-244.458	-4301.341	6588.682	-201.605	-4324.892	6615.230	-234.056	-4395.602	6636.241	-245.710	-4453.289	6667.260	-196.931	-4438.360	6670.313	-198.630	-4399.774	6613.787
3709	20.71508	-376.225	-4270.330	6562.220	-332.795	-4273.822	6587.863	-335.957	-4337.002	6588.749	-382.505	-4363.175	6568.866	-406.060	-4403.094	6556.289	-366.570	-4426.846	6583.120	-320.926	-4375.278	6574.437	-285.676	-4325.056	6555.787	-253.699	-4294.249	6559.557	-208.776	-4313.917	6585.631	-239.425	-4384.275	6609.632	-253.824	-4443.275	6638.427	-203.394	-4436.177	6645.829	-197.227	-4402.308	6587.375
3710	20.72067	-383.031	-4263.508	6533.968	-339.475	-4266.077	6559.515	-341.308	-4329.051	6561.055	-387.856	-4355.352	6541.227	-412.857	-4394.383	6527.369	-375.318	-4421.103	6553.697	-328.946	-4370.234	6546.881	-294.491	-4319.041	6528.596	-262.743	-4287.615	6530.069	-216.289	-4302.922	6555.980	-245.194	-4373.062	6582.158	-262.517	-4432.874	6609.306	-209.287	-4434.608	6621.639	-195.063	-4404.555	6563.195
3711	20.72626	-389.981	-4256.695	6505.407	-346.369	-4258.206	6531.047	-346.874	-4321.079	6533.498	-393.207	-4347.641	6513.250	-419.684	-4385.751	6498.358	-384.293	-4415.039	6524.491	-337.143	-4364.943	6519.292	-303.331	-4312.909	6501.364	-272.078	-4280.787	6500.845	-224.044	-4291.918	6526.118	-251.081	-4362.028	6553.888	-270.875	-4421.713	6580.763	-215.624	-4433.179	6596.979	-193.902	-4406.771	6537.998
3712	20.73184	-396.972	-4250.334	6476.418	-353.306	-4250.605	6502.212	-356.243	-4312.832	6513.958	-398.703	-4339.695	6485.401	-426.474	-4377.077	6469.231	-393.361	-4408.793	6495.160	-345.586	-4359.478	6491.676	-312.306	-4306.859	6474.125	-281.531	-4273.972	6471.898	-232.108	-4280.970	6496.246	-257.098	-4351.113	6524.896	-278.912	-4410.374	6552.108	-222.925	-4430.923	6571.630	-192.749	-4409.004	6513.259
3713	20.73743	-404.251	-4243.224	6447.549	-360.367	-4242.711	6473.142	-365.373	-4304.450	6481.398	-404.284	-4331.552	6457.319	-433.227	-4368.339	6440.111	-402.631	-4402.271	6465.827	-354.184	-4353.945	6463.625	-322.221	-4300.792	6445.347	-291.094	-4267.263	6442.936	-240.486	-4269.777	6466.602	-263.300	-4340.300	6495.537	-286.418	-4399.167	6523.295	-232.224	-4427.176	6543.667	-192.571	-4411.208	6488.256
3714	20.74302	-411.712	-4236.201	6418.769	-367.700	-4235.205	6444.085	-370.945	-4296.256	6452.921	-409.798	-4323.406	6429.540	-440.000	-4359.612	6410.834	-412.145	-4395.386	6436.667	-362.928	-4348.282	6435.483	-330.392	-4294.733	6418.768	-300.646	-4260.529	6414.322	-249.140	-4258.602	6436.895	-269.734	-4329.487	6465.569	-293.550	-4387.862	6494.417	-239.404	-4421.949	6518.233	-193.603	-4413.573	6464.044
3715	20.74860	-419.274	-4229.192	6389.792	-375.229	-4227.209	6414.985	-376.313	-4287.600	6424.524	-415.374	-4315.203	6401.141	-446.801	-4350.749	6381.519	-421.895	-4388.305	6407.422	-371.858	-4342.539	6407.100	-339.436	-4288.660	6390.863	-310.248	-4253.852	6385.625	-258.191	-4247.299	6407.380	-276.337	-4318.746	6435.120	-300.374	-4376.860	6465.169	-247.739	-4415.941	6490.579	-193.781	-4415.508	6445.103
3716	20.75419	-427.087	-4221.945	6360.878	-383.034	-4219.349	6385.412	-381.890	-4278.888	6395.762	-421.096	-4306.882	6372.684	-453.707	-4341.692	6352.412	-431.758	-4380.823	6378.004	-380.726	-4336.774	6378.437	-348.471	-4282.593	6362.694	-319.901	-4247.199	6356.900	-267.595	-4236.267	6377.984	-282.930	-4307.960	6404.578	-306.990	-4365.838	6435.297	-255.835	-4409.204	6462.837	-197.012	-4416.504	6425.472
3717	20.75978	-435.024	-4214.896	6331.532	-390.917	-4211.289	6356.168	-387.621	-4270.350	6366.724	-426.897	-4298.815	6344.202	-460.644	-4332.451	6323.175	-441.648	-4373.013	6348.291	-389.634	-4331.086	6349.393	-357.664	-4276.531	6334.230	-329.717	-4240.604	6328.103	-277.392	-4225.110	6348.909	-289.419	-4297.211	6373.847	-313.486	-4354.967	6404.992	-263.952	-4401.864	6434.765	-202.723	-4416.104	6405.946
3718	20.76536	-443.172	-4207.559	6302.371	-398.901	-4202.965	6326.670	-393.278	-4261.544	6337.455	-432.827	-4290.188	6315.487	-467.668	-4323.048	6293.771	-451.510	-4364.957	6318.186	-398.490	-4325.565	6319.982	-366.879	-4270.543	6305.562	-339.626	-4233.981	6299.045	-288.012	-4214.127	6319.350	-295.789	-4286.533	6342.758	-319.297	-4344.049	6375.061	-272.123	-4393.770	6406.561	-210.385	-4414.240	6387.249
3719	20.77095	-451.460	-4200.142	6273.195	-407.142	-4195.401	6297.132	-398.949	-4252.517	6308.105	-438.933	-4281.476	6286.714	-474.797	-4313.307	6264.608	-461.504	-4356.411	6287.758	-407.408	-4320.116	6290.406	-375.764	-4264.529	6277.305	-349.690	-4227.443	6269.802	-299.024	-4203.451	6290.015	-302.065	-4275.896	6311.615	-325.135	-4333.261	6344.522	-280.228	-4384.994	6378.102	-219.128	-4411.018	6367.871
3720	20.77654	-459.867	-4192.576	6243.935	-415.889	-4188.102	6267.933	-404.503	-4243.255	6278.541	-445.154	-4272.186	6258.161	-482.034	-4303.585	6235.367	-471.330	-4347.726	6256.608	-416.313	-4314.720	6260.609	-384.467	-4258.646	6249.027	-359.888	-4220.876	6240.370	-310.594	-4193.246	6261.025	-308.081	-4265.168	6280.558	-330.791	-4322.771	6313.342	-288.159	-4375.769	6349.476	-228.476	-4408.241	6345.429
3721	20.78212	-468.388	-4184.857	6214.735	-424.497	-4180.559	6238.436	-410.163	-4233.787	6248.891	-451.502	-4262.848	6229.345	-489.251	-4293.620	6206.160	-481.017	-4338.896	6224.827	-425.394	-4309.360	6230.636	-393.038	-4252.926	6220.922	-370.256	-4214.414	6210.687	-322.794	-4184.061	6232.199	-314.138	-4254.243	6249.393	-336.335	-4312.382	6281.668	-295.984	-4366.021	6320.886	-238.231	-4404.555	6322.918
3722	20.78771	-477.020	-4176.867	6185.653	-433.123	-4171.580	6208.734	-415.815	-4224.375	6218.860	-457.876	-4253.341	6200.605	-497.149	-4283.801	6175.990	-490.791	-4330.189	6192.627	-434.711	-4303.927	6200.534	-403.390	-4247.140	6189.977	-381.617	-4208.028	6179.587	-334.526	-4174.900	6201.353	-320.244	-4243.020	6218.610	-341.814	-4302.208	6249.697	-303.559	-4355.938	6292.012	-248.766	-4399.298	6299.992
3723	20.79330	-485.836	-4168.966	6156.423	-441.818	-4163.459	6179.105	-421.791	-4214.375	6188.796	-464.253	-4243.954	6171.665	-504.431	-4273.955	6146.516	-499.781	-4321.137	6161.517	-444.303	-4298.485	6170.184	-412.787	-4241.553	6160.405	-392.014	-4201.813	6149.731	-346.525	-4165.897	6170.500	-326.630	-4231.627	6187.608	-347.154	-4292.131	6217.353	-311.032	-4345.371	6262.934	-259.627	-4391.586	6277.137
3724	20.79888	-492.964	-4160.970	6129.579	-450.654	-4154.536	6149.188	-427.829	-4204.282	6159.222	-470.697	-4234.563	6142.668	-511.678	-4264.132	6116.979	-508.994	-4312.449	6129.349	-453.933	-4293.129	6139.594	-423.200	-4235.790	6129.415	-402.316	-4195.708	6119.901	-358.536	-4156.953	6139.035	-333.256	-4220.116	6156.395	-352.303	-4281.975	6184.943	-318.263	-4334.643	6233.528	-270.948	-4382.207	6252.667
3725	20.80447	-501.907	-4152.560	6100.737	-459.553	-4145.510	6119.442	-434.574	-4193.598	6129.408	-477.069	-4225.040	6113.492	-518.802	-4254.272	6087.567	-518.463	-4303.492	6096.988	-463.773	-4287.702	6108.880	-433.042	-4230.222	6099.385	-412.836	-4189.716	6089.856	-370.375	-4148.489	6106.581	-340.219	-4208.406	6124.854	-357.499	-4271.642	6152.200	-325.434	-4323.395	6204.109	-281.456	-4371.457	6227.533
3726	20.81006	-511.152	-4144.396	6071.466	-468.788	-4136.553	6089.396	-441.296	-4183.052	6099.598	-485.748	-4215.355	6081.153	-525.859	-4244.220	6058.264	-528.110	-4294.106	6064.932	-474.091	-4282.243	6077.804	-442.366	-4224.776	6069.941	-422.520	-4183.743	6061.203	-382.286	-4140.152	6073.726	-347.489	-4196.607	6093.045	-362.648	-4261.177	6119.478	-332.429	-4312.066	6173.955	-290.906	-4359.796	6201.841
