NO_OF_FRAMES	298
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-28, 15:09:14	17231.70938154
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
11168	62.38547	688.775	-4237.275	7669.329	691.190	-4283.676	7694.414	629.261	-4278.413	7710.495	584.155	-4248.986	7693.963	535.945	-4247.650	7708.846	550.651	-4300.283	7717.056	594.251	-4333.668	7675.811	607.364	-4391.488	7663.564	578.235	-4422.999	7679.626	516.363	-4435.389	7694.149	488.797	-4504.726	7682.577	467.593	-4569.860	7678.472	411.933	-4620.189	7707.644	371.334	-4675.286	7733.893
11169	62.39106	689.881	-4231.649	7649.138	693.243	-4277.165	7674.610	631.560	-4274.014	7691.019	587.026	-4244.039	7673.995	538.199	-4239.643	7686.943	549.776	-4291.690	7698.379	592.946	-4325.747	7657.913	610.094	-4382.176	7643.877	584.241	-4410.142	7665.246	521.989	-4422.193	7678.551	487.442	-4492.878	7668.280	465.704	-4558.510	7658.616	412.620	-4610.538	7686.230	371.364	-4664.886	7713.043
11170	62.39665	691.008	-4225.902	7628.718	695.200	-4271.318	7654.280	634.475	-4270.016	7671.870	589.922	-4239.199	7653.683	540.711	-4231.802	7664.774	548.802	-4283.079	7679.842	591.919	-4318.326	7640.045	612.156	-4373.622	7623.506	589.219	-4402.930	7645.257	526.760	-4414.393	7658.790	486.226	-4480.812	7654.045	466.432	-4547.166	7639.655	413.631	-4600.657	7664.433	371.550	-4654.263	7691.306
11171	62.40223	692.236	-4220.185	7608.268	697.536	-4265.613	7634.539	636.466	-4265.156	7651.317	592.820	-4235.640	7632.663	543.556	-4222.944	7642.893	547.835	-4274.278	7660.414	589.910	-4310.537	7621.488	614.414	-4364.041	7603.493	594.179	-4395.503	7625.022	532.228	-4406.358	7639.548	485.463	-4468.521	7639.583	466.448	-4534.636	7620.583	414.985	-4590.577	7642.298	371.848	-4643.763	7669.121
11172	62.40782	693.338	-4214.356	7587.458	699.678	-4259.605	7613.732	639.643	-4261.003	7631.596	595.859	-4230.736	7612.113	546.611	-4215.371	7620.547	546.587	-4265.483	7640.393	588.363	-4303.076	7603.133	616.791	-4353.709	7583.825	599.091	-4387.854	7604.535	537.644	-4398.651	7620.086	485.137	-4455.978	7624.594	466.280	-4521.749	7601.744	416.544	-4580.130	7619.875	372.699	-4632.963	7646.155
11173	62.41341	694.554	-4208.472	7566.532	701.890	-4253.473	7592.716	641.970	-4257.542	7609.870	598.986	-4225.736	7591.505	549.911	-4207.966	7598.159	544.967	-4255.218	7622.834	586.451	-4295.718	7585.337	618.892	-4344.362	7564.135	603.760	-4380.237	7582.563	543.202	-4391.176	7600.542	486.420	-4443.204	7608.789	467.357	-4508.452	7583.494	418.222	-4569.068	7597.010	373.948	-4622.109	7622.605
11174	62.41899	695.797	-4202.507	7545.316	704.117	-4247.418	7571.347	644.902	-4252.783	7589.161	601.706	-4220.318	7570.843	553.076	-4201.954	7574.902	543.245	-4246.377	7601.979	585.352	-4288.279	7565.882	620.301	-4334.781	7543.729	608.299	-4372.137	7561.598	548.807	-4383.863	7580.962	486.440	-4430.109	7591.829	467.415	-4494.819	7565.674	420.186	-4557.886	7574.035	375.836	-4611.187	7598.517
11175	62.42458	697.055	-4196.401	7523.936	706.387	-4241.316	7549.696	647.868	-4247.938	7568.197	604.806	-4215.116	7550.061	556.987	-4195.125	7552.854	541.554	-4237.408	7580.348	584.082	-4280.489	7547.134	621.421	-4325.337	7523.373	612.533	-4363.910	7540.274	554.341	-4376.710	7561.194	487.574	-4416.831	7573.987	467.140	-4480.967	7548.301	422.020	-4545.810	7550.838	378.150	-4600.039	7573.661
11176	62.43017	698.307	-4190.232	7502.520	708.897	-4231.580	7530.824	650.873	-4243.041	7546.922	607.861	-4209.924	7529.174	560.637	-4187.932	7530.638	539.882	-4228.298	7558.130	582.915	-4272.623	7528.125	622.087	-4315.724	7502.460	616.718	-4354.600	7519.492	560.111	-4369.396	7542.865	487.433	-4402.423	7554.646	466.065	-4467.270	7531.383	423.835	-4533.041	7527.715	380.865	-4588.999	7547.978
11177	62.43575	699.610	-4183.896	7480.820	711.134	-4225.519	7508.515	653.860	-4238.156	7525.375	610.790	-4204.760	7508.168	564.020	-4181.854	7507.712	538.513	-4218.943	7535.328	581.892	-4264.548	7508.979	623.009	-4306.354	7482.237	620.344	-4345.750	7497.943	565.493	-4362.391	7522.429	490.117	-4389.341	7535.173	466.045	-4453.431	7514.914	425.708	-4519.729	7504.792	383.716	-4577.381	7521.550
11178	62.44134	700.975	-4177.469	7459.019	713.335	-4219.431	7485.891	656.811	-4233.304	7503.542	613.625	-4199.682	7487.044	567.296	-4175.596	7484.443	537.542	-4209.392	7512.310	580.858	-4256.242	7489.469	623.702	-4297.006	7462.066	623.399	-4341.454	7472.646	570.768	-4355.488	7501.698	493.515	-4376.554	7515.139	466.093	-4439.503	7498.577	427.801	-4505.940	7482.218	386.734	-4565.417	7494.490
11179	62.44693	702.426	-4170.870	7437.069	715.416	-4213.121	7463.227	659.677	-4228.508	7481.432	616.352	-4194.630	7465.744	570.364	-4167.344	7461.752	537.869	-4199.108	7490.134	579.758	-4247.963	7469.505	624.032	-4287.753	7441.868	626.342	-4332.469	7450.136	575.982	-4348.558	7480.652	498.512	-4364.005	7494.336	466.160	-4425.454	7482.247	430.107	-4491.948	7460.225	389.812	-4552.534	7466.738
11180	62.45251	703.788	-4164.145	7414.966	717.437	-4206.686	7440.420	662.476	-4223.655	7459.132	619.542	-4189.831	7444.123	573.963	-4160.743	7438.731	537.773	-4189.403	7466.334	578.693	-4239.391	7449.657	624.321	-4278.417	7421.780	629.165	-4323.411	7427.833	581.017	-4341.639	7459.109	502.742	-4351.581	7473.033	466.466	-4411.210	7465.537	432.495	-4477.604	7439.021	393.061	-4538.993	7438.671
11181	62.45810	705.216	-4157.287	7392.645	719.382	-4200.068	7417.742	665.243	-4218.764	7436.684	622.602	-4183.675	7423.094	577.654	-4154.237	7415.748	538.078	-4179.604	7442.142	577.621	-4230.951	7429.091	624.591	-4269.161	7401.547	631.973	-4313.975	7405.596	585.937	-4334.780	7437.064	507.466	-4335.609	7453.531	466.967	-4396.638	7448.444	434.940	-4462.848	7418.759	396.601	-4524.529	7410.558
11182	62.46369	706.560	-4150.388	7370.252	721.221	-4193.322	7394.901	668.079	-4213.801	7414.053	625.468	-4178.554	7401.019	581.376	-4147.807	7392.662	538.736	-4169.809	7417.667	576.839	-4222.187	7408.492	624.735	-4259.886	7381.230	634.722	-4304.324	7383.413	590.666	-4327.844	7414.660	512.115	-4323.916	7431.308	467.708	-4381.690	7430.710	435.452	-4448.000	7399.250	400.013	-4508.978	7382.802
11183	62.46927	708.086	-4143.083	7347.869	722.965	-4188.997	7369.218	670.988	-4208.741	7391.310	628.159	-4174.351	7377.876	585.157	-4142.983	7368.708	538.902	-4162.681	7388.759	575.988	-4211.804	7388.857	624.293	-4250.706	7360.608	637.340	-4294.479	7361.202	595.346	-4320.610	7392.020	517.022	-4312.953	7408.584	469.117	-4365.534	7412.289	439.169	-4432.801	7380.073	403.094	-4492.451	7355.664
11184	62.47486	709.418	-4135.806	7325.162	724.860	-4181.958	7346.204	674.008	-4203.544	7368.356	630.768	-4168.760	7355.447	588.952	-4136.664	7345.549	540.060	-4153.177	7363.924	574.538	-4203.746	7366.935	623.543	-4241.518	7339.706	639.738	-4284.172	7338.887	600.714	-4313.590	7369.819	522.128	-4302.664	7385.563	471.215	-4350.148	7393.620	439.995	-4417.398	7361.249	406.701	-4475.110	7329.851
11185	62.48045	710.882	-4128.761	7302.318	726.856	-4174.715	7323.094	677.224	-4198.264	7345.284	634.018	-4163.411	7332.746	592.834	-4130.429	7322.339	541.495	-4143.722	7338.825	573.116	-4195.259	7344.884	622.550	-4232.417	7318.437	641.891	-4273.750	7316.402	605.492	-4305.729	7347.074	527.267	-4292.829	7362.166	472.714	-4334.541	7374.237	441.936	-4401.882	7342.534	411.385	-4457.336	7305.201
11186	62.48603	712.316	-4121.563	7279.401	728.794	-4167.455	7299.896	680.612	-4192.863	7322.083	637.386	-4157.986	7309.868	596.750	-4124.219	7299.082	543.266	-4134.209	7313.521	571.586	-4186.677	7322.682	621.420	-4223.271	7296.886	643.761	-4263.189	7293.722	610.308	-4297.553	7324.349	532.417	-4283.053	7338.560	474.312	-4318.786	7354.246	443.744	-4386.018	7323.940	415.611	-4439.130	7281.690
11187	62.49162	713.809	-4114.403	7256.221	730.872	-4159.974	7276.595	684.142	-4187.312	7298.671	641.294	-4154.157	7283.132	600.651	-4118.065	7275.878	545.620	-4121.673	7290.419	570.025	-4177.928	7299.938	620.236	-4214.319	7275.079	645.403	-4252.371	7270.774	615.168	-4289.136	7301.387	537.591	-4273.466	7315.009	476.683	-4302.994	7333.563	445.293	-4369.809	7305.375	419.484	-4420.665	7259.356
11188	62.49721	715.207	-4107.126	7232.958	733.051	-4152.425	7253.021	687.851	-4181.592	7275.038	644.818	-4148.620	7260.140	604.565	-4111.978	7252.557	548.150	-4112.125	7264.860	568.335	-4169.055	7276.688	618.998	-4205.285	7253.084	646.734	-4241.403	7247.668	620.052	-4280.318	7278.451	542.883	-4264.033	7291.510	479.634	-4287.442	7312.164	446.552	-4353.404	7286.801	422.607	-4402.270	7237.779
11189	62.50279	716.678	-4099.808	7209.484	735.384	-4144.772	7229.300	691.773	-4175.715	7251.361	648.449	-4142.932	7236.943	608.413	-4106.036	7229.217	551.051	-4102.658	7239.263	566.709	-4160.023	7252.912	617.788	-4196.115	7230.912	647.754	-4230.558	7224.411	624.931	-4271.308	7255.392	548.187	-4254.705	7267.984	483.300	-4271.915	7289.985	447.400	-4336.796	7268.207	425.345	-4384.146	7216.862
11190	62.50838	718.054	-4092.377	7185.951	737.682	-4137.015	7205.180	695.822	-4169.609	7227.515	651.980	-4137.510	7213.672	612.184	-4100.255	7205.675	554.299	-4093.240	7213.672	565.018	-4150.797	7228.752	616.656	-4186.809	7208.521	648.437	-4219.577	7201.176	629.279	-4265.888	7230.083	553.543	-4245.478	7244.892	487.521	-4256.782	7267.041	448.018	-4319.956	7249.584	427.468	-4365.955	7196.672
11191	62.51397	719.393	-4084.975	7162.247	740.049	-4129.250	7180.912	700.006	-4163.303	7203.640	655.020	-4130.553	7194.002	615.828	-4094.564	7181.932	557.787	-4084.093	7187.816	563.613	-4141.923	7202.664	615.585	-4177.194	7186.098	648.905	-4208.701	7178.046	633.817	-4257.427	7205.751	558.942	-4236.226	7221.183	492.329	-4241.925	7243.592	447.455	-4301.953	7230.143	429.060	-4348.030	7176.911
11192	62.51955	720.733	-4077.398	7138.366	742.402	-4121.292	7156.337	704.223	-4156.691	7180.105	658.488	-4125.086	7170.564	619.422	-4089.020	7158.117	561.396	-4075.541	7161.508	562.255	-4132.037	7177.845	614.554	-4167.578	7163.709	649.192	-4197.861	7154.859	638.216	-4248.397	7181.354	564.412	-4226.914	7197.268	497.198	-4227.705	7219.330	448.354	-4285.135	7211.054	430.051	-4330.477	7157.743
11193	62.52514	722.010	-4069.792	7114.186	744.730	-4113.147	7131.598	708.600	-4149.941	7156.025	662.439	-4119.863	7146.828	622.928	-4083.459	7133.986	565.237	-4067.421	7134.816	560.876	-4121.617	7154.503	613.483	-4157.961	7140.954	649.339	-4187.245	7132.137	642.595	-4239.200	7156.709	569.848	-4217.667	7173.240	502.265	-4214.106	7194.402	449.708	-4268.250	7191.667	430.282	-4313.216	7138.920
11194	62.53073	723.247	-4061.996	7089.810	746.830	-4102.990	7109.361	712.953	-4142.943	7131.791	665.445	-4113.914	7123.290	626.434	-4077.941	7109.880	569.215	-4059.385	7107.814	559.881	-4111.330	7129.413	612.459	-4147.907	7118.091	649.238	-4176.314	7108.509	646.857	-4229.833	7131.647	575.250	-4208.477	7149.009	507.930	-4200.039	7169.610	453.646	-4251.139	7171.917	430.145	-4296.185	7120.480
11195	62.53631	724.479	-4054.094	7065.190	748.900	-4094.587	7084.333	717.335	-4135.769	7107.402	668.955	-4108.152	7099.506	629.937	-4072.287	7085.530	573.342	-4051.357	7080.667	559.110	-4100.767	7104.115	611.334	-4138.219	7095.111	648.934	-4165.605	7085.283	650.938	-4219.954	7106.416	580.436	-4200.875	7123.448	513.791	-4186.413	7144.573	456.428	-4234.051	7151.527	430.985	-4279.384	7102.363
11196	62.54190	725.773	-4046.014	7040.205	750.875	-4087.863	7056.410	721.691	-4128.419	7082.876	672.543	-4102.250	7075.563	633.419	-4066.573	7060.961	577.643	-4043.401	7053.467	558.613	-4089.916	7078.621	610.192	-4128.530	7071.948	648.474	-4154.908	7061.855	654.890	-4209.480	7081.024	585.748	-4191.661	7098.668	519.757	-4172.996	7119.783	459.306	-4216.902	7130.667	429.246	-4262.809	7084.767
11197	62.54749	727.069	-4037.803	7015.044	752.646	-4079.120	7031.056	726.080	-4120.863	7058.294	676.194	-4096.161	7051.539	637.049	-4060.749	7036.246	582.199	-4035.559	7026.172	558.455	-4078.862	7052.835	608.998	-4118.772	7048.521	647.753	-4144.377	7038.161	658.616	-4199.010	7055.305	590.908	-4182.747	7073.450	526.017	-4159.754	7094.360	462.648	-4199.782	7109.243	428.465	-4246.315	7067.536
11198	62.55307	728.356	-4029.521	6989.611	754.266	-4070.450	7005.495	730.488	-4113.105	7033.612	679.851	-4089.891	7027.352	640.711	-4054.815	7011.319	586.820	-4027.830	6998.934	558.569	-4067.642	7026.693	607.902	-4107.702	7025.685	646.851	-4134.095	7014.350	662.324	-4188.156	7029.517	595.973	-4174.048	7047.943	532.343	-4147.127	7068.685	466.595	-4182.443	7087.161	426.074	-4228.458	7050.078
11199	62.55866	729.671	-4020.975	6964.065	755.819	-4061.537	6979.805	734.865	-4105.156	7008.825	683.593	-4083.468	7003.122	644.431	-4048.736	6986.178	591.610	-4020.247	6971.750	559.040	-4056.304	7000.238	606.715	-4097.982	7001.950	645.847	-4123.901	6990.208	666.003	-4176.941	7003.515	601.128	-4165.067	7022.121	538.707	-4134.576	7042.813	470.935	-4165.624	7064.293	425.268	-4212.004	7033.750
11200	62.56425	731.060	-4012.577	6938.046	757.221	-4052.413	6954.225	739.279	-4097.051	6983.754	687.352	-4076.885	6978.735	648.275	-4042.501	6960.805	596.424	-4012.820	6944.569	559.822	-4044.877	6973.435	605.321	-4089.325	6977.021	644.788	-4113.701	6965.905	669.499	-4165.660	6977.176	606.091	-4156.206	6996.028	545.372	-4121.886	7017.188	475.811	-4148.981	7040.718	426.943	-4194.985	7017.509
11201	62.56983	732.428	-4003.840	6912.056	758.464	-4042.763	6930.016	743.620	-4088.728	6958.591	691.690	-4070.411	6953.634	652.151	-4036.129	6935.285	601.280	-4005.438	6917.438	560.978	-4033.356	6946.337	604.062	-4079.401	6952.426	643.798	-4103.677	6941.673	672.718	-4153.987	6950.478	610.907	-4147.182	6970.051	551.852	-4109.734	6991.096	481.167	-4132.789	7016.406	427.010	-4177.738	7002.244
11202	62.57542	733.781	-3995.232	6885.684	759.831	-4033.903	6903.665	748.039	-4080.232	6933.252	695.584	-4063.511	6928.837	656.037	-4029.608	6909.633	606.169	-3998.088	6890.155	562.484	-4021.740	6918.872	602.748	-4069.451	6927.509	642.608	-4093.690	6916.805	675.591	-4142.284	6923.113	615.591	-4138.338	6944.098	558.211	-4098.226	6964.361	486.836	-4116.930	6991.799	428.555	-4159.811	6986.841
11203	62.58101	735.181	-3986.430	6859.175	761.216	-4024.932	6877.160	752.404	-4071.625	6907.688	699.550	-4056.393	6903.852	659.954	-4022.986	6883.917	610.995	-3990.773	6862.947	564.397	-4010.080	6891.028	601.656	-4058.741	6901.912	641.408	-4083.533	6891.745	678.057	-4130.456	6895.652	620.389	-4129.400	6918.635	564.461	-4087.329	6936.991	492.859	-4101.524	6967.356	431.881	-4140.969	6971.011
11204	62.58659	736.644	-3977.542	6832.414	762.648	-4015.935	6850.438	756.732	-4062.832	6881.878	703.082	-4048.892	6879.256	663.888	-4016.239	6858.045	615.812	-3983.389	6835.669	566.638	-3998.358	6862.798	600.434	-4048.614	6875.947	640.162	-4073.599	6866.438	679.626	-4118.400	6867.377	625.378	-4120.431	6893.591	570.711	-4076.182	6909.539	499.273	-4086.308	6942.193	436.665	-4121.748	6954.570
11205	62.59218	738.207	-3968.415	6805.497	764.038	-4006.826	6823.592	761.085	-4053.655	6855.729	707.167	-4041.517	6853.864	667.812	-4009.343	6832.056	620.567	-3975.987	6808.315	569.172	-3986.719	6834.166	599.382	-4038.092	6849.748	639.101	-4063.206	6840.968	681.241	-4106.376	6839.542	630.549	-4111.528	6868.862	576.973	-4065.124	6881.836	505.998	-4071.488	6916.905	442.917	-4103.098	6936.608
11206	62.59777	739.831	-3959.268	6778.306	765.421	-3997.699	6796.606	765.318	-4044.645	6829.024	711.255	-4033.981	6828.212	671.752	-4002.303	6805.896	625.335	-3968.588	6780.897	572.009	-3974.999	6805.409	598.363	-4027.230	6824.926	638.196	-4052.698	6815.435	682.365	-4094.525	6811.398	636.074	-4102.765	6844.333	583.152	-4054.621	6853.629	512.998	-4056.804	6891.273	450.516	-4084.174	6917.725
11207	62.60335	741.518	-3949.946	6751.247	766.816	-3988.406	6769.476	769.224	-4036.208	6801.203	715.343	-4026.275	6802.380	675.643	-3995.201	6779.581	630.056	-3961.092	6753.375	575.275	-3963.212	6776.552	597.519	-4016.351	6798.090	637.280	-4042.166	6789.595	683.367	-4082.425	6783.586	641.302	-4094.003	6819.444	589.256	-4044.311	6825.293	520.075	-4043.247	6864.940	459.228	-4065.406	6898.002
11208	62.60894	743.298	-3940.500	6723.994	768.168	-3979.069	6742.349	773.494	-4027.159	6773.897	719.525	-4018.451	6776.202	679.565	-3987.961	6753.014	634.744	-3953.555	6725.834	578.883	-3952.091	6747.267	596.837	-4005.269	6770.912	636.583	-4031.411	6763.390	684.280	-4070.134	6755.967	646.580	-4085.244	6794.209	595.179	-4034.658	6796.653	527.772	-4028.799	6838.645	469.009	-4047.249	6877.602
11209	62.61453	745.058	-3930.941	6696.703	769.492	-3969.645	6714.993	777.738	-4017.898	6746.326	723.764	-4010.431	6749.842	683.497	-3980.574	6726.229	639.405	-3945.933	6698.190	582.541	-3941.267	6717.403	596.322	-3994.029	6743.191	636.217	-4019.058	6738.094	685.148	-4057.876	6728.464	651.867	-4076.703	6768.606	601.032	-4025.021	6768.313	535.593	-4014.757	6811.923	479.851	-4029.652	6856.385
11210	62.62011	746.827	-3921.381	6669.358	770.749	-3960.247	6687.515	781.979	-4008.523	6718.587	728.043	-4002.329	6723.124	687.454	-3973.066	6699.158	644.021	-3938.190	6670.363	586.054	-3930.885	6686.755	595.928	-3982.634	6715.064	635.682	-4008.057	6711.198	686.007	-4045.534	6701.100	657.534	-4066.567	6744.429	606.832	-4016.126	6739.870	543.716	-4000.535	6784.863	491.676	-4012.466	6834.524
11211	62.62570	748.542	-3911.500	6642.039	771.920	-3950.737	6659.932	786.207	-3999.140	6690.441	732.359	-3994.164	6696.128	691.415	-3965.454	6672.134	648.654	-3930.365	6642.334	590.050	-3919.924	6656.595	595.778	-3971.065	6686.530	635.265	-3996.792	6684.058	686.770	-4033.178	6673.914	662.693	-4059.824	6716.303	612.489	-4007.400	6711.407	551.960	-3986.637	6757.199	504.291	-3995.375	6811.909
11212	62.63128	750.231	-3901.568	6614.629	773.137	-3941.172	6632.162	790.349	-3989.593	6661.892	737.101	-3986.070	6668.117	695.393	-3957.669	6644.762	653.386	-3922.073	6614.718	594.248	-3909.115	6626.281	595.539	-3959.618	6657.091	634.995	-3985.560	6656.402	687.936	-4021.135	6647.456	668.166	-4051.331	6689.456	617.904	-3999.085	6683.110	560.429	-3973.000	6729.454	517.624	-3978.544	6788.337
11213	62.63687	751.773	-3891.563	6587.119	774.356	-3931.484	6604.234	794.423	-3980.063	6633.006	741.478	-3977.778	6640.661	699.471	-3949.741	6617.323	658.085	-3913.876	6586.752	598.533	-3898.294	6595.737	596.139	-3947.447	6628.316	634.850	-3974.083	6628.229	688.406	-4008.350	6621.969	673.223	-4042.333	6662.248	623.024	-3991.155	6654.646	569.303	-3961.043	6700.578	531.181	-3961.542	6763.673
11214	62.64246	753.351	-3881.488	6559.325	775.604	-3921.674	6576.189	798.479	-3970.384	6603.855	745.887	-3969.388	6612.869	703.582	-3941.747	6589.888	662.705	-3905.791	6558.578	603.120	-3887.548	6565.184	596.698	-3935.292	6598.855	634.293	-3962.374	6599.326	689.135	-3996.142	6594.342	678.549	-4033.617	6634.220	627.867	-3983.065	6626.286	577.620	-3948.875	6671.843	544.668	-3945.532	6736.876
11215	62.64804	754.878	-3871.171	6531.650	776.872	-3911.719	6548.013	802.455	-3960.539	6574.456	750.345	-3960.903	6584.795	707.716	-3933.493	6562.122	667.330	-3897.509	6530.265	607.735	-3876.954	6534.234	597.498	-3922.993	6569.087	634.614	-3951.121	6570.617	689.845	-3984.013	6566.418	683.691	-4024.768	6605.776	632.904	-3974.900	6598.414	585.390	-3937.163	6643.181	558.480	-3928.715	6709.839
11216	62.65363	756.429	-3860.853	6503.839	778.203	-3901.660	6519.863	806.318	-3950.528	6544.747	754.860	-3952.484	6556.382	711.526	-3924.863	6534.705	671.967	-3889.039	6501.805	613.044	-3865.893	6504.128	598.166	-3910.579	6538.575	634.934	-3939.532	6541.761	690.191	-3971.681	6538.927	689.006	-4015.320	6576.922	637.924	-3966.599	6570.587	592.186	-3925.561	6614.261	572.264	-3912.301	6681.464
11217	62.65922	757.909	-3850.329	6475.997	779.423	-3891.446	6491.687	810.276	-3939.523	6515.625	759.418	-3944.162	6527.556	716.220	-3916.673	6506.282	676.630	-3880.544	6473.242	618.153	-3855.427	6473.175	599.342	-3897.918	6508.261	635.177	-3927.786	6512.640	691.183	-3959.673	6510.070	694.442	-4005.489	6547.912	642.915	-3958.105	6542.598	597.876	-3914.953	6585.748	584.945	-3896.179	6653.139
11218	62.66480	759.036	-3842.212	6446.805	780.717	-3881.179	6463.455	813.987	-3928.754	6485.665	764.035	-3935.643	6498.541	720.571	-3908.101	6477.936	681.329	-3871.830	6444.533	623.405	-3845.313	6441.966	600.759	-3885.276	6477.542	635.423	-3916.005	6483.407	691.977	-3947.221	6481.904	700.176	-3994.830	6518.962	648.122	-3949.506	6515.075	604.685	-3904.465	6556.974	595.683	-3881.754	6624.442
11219	62.67039	760.605	-3831.492	6418.864	782.068	-3870.712	6435.247	817.609	-3917.868	6455.375	768.687	-3926.977	6469.064	724.953	-3899.481	6449.164	686.154	-3862.851	6415.563	628.716	-3835.126	6410.727	602.420	-3872.560	6446.459	635.656	-3904.184	6453.922	692.483	-3935.093	6453.019	706.006	-3984.052	6489.562	652.967	-3941.036	6486.950	611.164	-3894.189	6528.270	606.319	-3867.586	6594.527
11220	62.67598	762.086	-3820.985	6390.846	783.500	-3860.214	6406.252	821.350	-3907.090	6424.941	773.482	-3918.200	6439.372	729.476	-3890.766	6420.182	691.120	-3853.815	6386.436	634.100	-3824.853	6379.631	604.222	-3859.750	6415.078	635.905	-3892.316	6424.082	692.842	-3923.060	6423.759	712.296	-3970.844	6460.465	657.879	-3931.343	6460.359	617.524	-3884.278	6499.446	615.884	-3855.114	6564.573
11221	62.68156	763.598	-3810.254	6362.550	784.877	-3849.587	6377.866	825.027	-3896.266	6394.057	778.363	-3909.317	6409.534	734.116	-3882.051	6391.029	696.184	-3844.595	6357.205	639.652	-3814.533	6348.580	606.368	-3846.838	6383.625	636.146	-3880.366	6393.705	693.100	-3911.123	6394.389	717.530	-3960.950	6429.618	662.722	-3923.091	6432.455	623.347	-3874.426	6470.195	624.158	-3843.330	6534.677
11222	62.68715	765.146	-3799.448	6334.111	786.309	-3838.748	6349.374	828.666	-3886.876	6361.467	783.398	-3900.255	6379.510	738.888	-3873.225	6361.652	701.357	-3835.153	6327.946	645.276	-3804.209	6317.542	608.679	-3833.853	6351.756	636.329	-3868.517	6363.027	693.401	-3899.177	6364.794	723.206	-3947.717	6398.866	667.518	-3914.759	6404.945	628.847	-3864.986	6440.588	631.678	-3832.504	6504.821
11223	62.69274	766.756	-3788.450	6305.602	787.636	-3827.985	6320.705	832.357	-3875.342	6330.296	788.594	-3890.945	6349.320	743.755	-3864.213	6332.055	706.574	-3825.699	6298.543	650.945	-3793.839	6286.520	611.285	-3820.698	6319.727	636.581	-3856.556	6331.950	693.574	-3887.251	6334.860	727.997	-3935.931	6367.151	672.467	-3906.080	6377.548	633.809	-3854.756	6411.485	638.510	-3822.938	6475.028
11224	62.69832	768.664	-3777.950	6276.768	789.067	-3817.199	6291.917	835.958	-3863.764	6299.017	793.993	-3881.469	6318.874	748.803	-3855.057	6302.578	711.811	-3816.033	6269.020	656.755	-3783.500	6255.472	614.140	-3807.476	6287.506	636.944	-3844.433	6300.515	694.117	-3874.359	6305.630	732.394	-3923.931	6335.035	677.161	-3897.919	6349.571	637.864	-3846.134	6381.399	642.467	-3812.063	6444.509
11225	62.70391	770.162	-3767.014	6248.052	790.582	-3806.140	6263.312	839.648	-3852.011	6267.485	799.522	-3871.767	6288.174	753.911	-3845.737	6272.884	717.108	-3806.386	6239.439	662.583	-3773.102	6224.348	617.200	-3794.212	6255.054	637.406	-3832.151	6268.887	693.497	-3863.356	6273.667	736.488	-3911.415	6303.169	682.456	-3888.923	6322.106	641.824	-3836.396	6352.865	650.006	-3805.030	6415.606
11226	62.70950	771.855	-3755.930	6219.110	792.317	-3794.974	6234.024	843.180	-3840.006	6235.741	805.253	-3861.888	6257.331	759.137	-3836.279	6243.044	722.439	-3796.640	6209.956	668.369	-3762.803	6193.224	620.624	-3780.919	6222.403	638.019	-3819.635	6237.019	694.038	-3851.278	6243.125	740.324	-3898.481	6271.127	687.524	-3879.790	6294.109	644.809	-3827.745	6324.474	652.852	-3794.313	6385.829
11227	62.71508	773.666	-3744.831	6189.863	794.036	-3783.861	6204.780	846.731	-3827.717	6203.834	811.165	-3851.655	6226.368	764.578	-3826.646	6213.181	727.765	-3786.715	6180.341	674.258	-3752.455	6162.123	624.064	-3769.021	6187.861	638.947	-3806.854	6204.841	694.465	-3838.908	6212.397	743.463	-3887.719	6236.512	692.273	-3870.574	6265.291	646.809	-3820.023	6296.098	656.905	-3785.133	6356.901
11228	62.72067	775.417	-3733.506	6160.449	795.855	-3772.521	6175.137	850.177	-3815.439	6171.745	817.262	-3841.175	6195.225	769.983	-3817.070	6183.392	733.121	-3776.794	6150.604	680.179	-3742.138	6130.839	627.861	-3755.740	6154.962	640.050	-3793.849	6172.605	694.884	-3826.444	6181.266	746.533	-3874.568	6203.487	696.767	-3861.569	6236.078	649.536	-3812.630	6269.035	660.131	-3776.140	6328.497
11229	62.72626	776.586	-3723.181	6131.058	796.538	-3762.053	6146.047	853.629	-3802.809	6139.377	823.489	-3830.404	6163.935	775.607	-3807.142	6153.364	737.882	-3766.245	6121.582	685.026	-3732.673	6100.420	631.924	-3742.377	6121.969	641.285	-3780.576	6140.185	695.466	-3813.974	6149.625	749.354	-3861.131	6170.389	701.327	-3851.599	6207.195	652.351	-3805.740	6242.288	662.556	-3767.680	6300.413
