NO_OF_FRAMES	318
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 14:15:11	18405.35238338
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
1460	8.15084	10.305	-4220.975	7683.061	35.246	-4256.067	7710.835	16.404	-4331.371	7710.721	60.684	-4296.315	7749.364	89.926	-4295.724	7719.232	140.419	-4254.050	7727.564	172.374	-4308.213	7743.028	145.568	-4368.122	7745.721	136.393	-4414.103	7747.194	167.505	-4459.677	7754.666	179.102	-4422.495	7711.140	203.745	-4427.405	7652.736	258.792	-4491.770	7661.462	292.980	-4549.409	7689.253
1461	8.15642	5.138	-4215.271	7665.457	30.682	-4249.894	7693.328	12.084	-4325.195	7693.196	NA	NA	NA	84.743	-4289.079	7701.753	133.038	-4244.333	7708.865	168.877	-4291.013	7728.271	144.291	-4355.028	7727.913	133.473	-4400.714	7728.367	159.414	-4450.896	7736.438	177.541	-4422.887	7686.760	192.089	-4422.767	7631.435	250.564	-4473.502	7642.501	294.898	-4523.571	7671.356
1462	8.16201	0.047	-4209.513	7647.864	26.211	-4243.665	7675.751	7.861	-4318.951	7674.949	NA	NA	NA	79.446	-4282.929	7683.926	125.552	-4234.989	7689.882	165.214	-4277.749	7710.657	142.864	-4341.815	7710.030	131.003	-4387.228	7709.048	151.128	-4441.241	7717.690	173.714	-4412.122	7677.461	178.617	-4411.607	7615.646	240.731	-4455.005	7623.743	294.527	-4495.636	7651.771
1463	8.16760	-4.903	-4203.656	7630.215	21.644	-4237.430	7658.219	3.772	-4312.715	7656.265	NA	NA	NA	74.116	-4276.512	7666.146	118.139	-4226.036	7670.561	161.208	-4264.445	7692.762	137.094	-4328.905	7693.304	127.844	-4371.874	7693.654	143.438	-4438.761	7698.480	170.017	-4405.245	7663.661	165.077	-4381.622	7611.585	230.868	-4436.694	7603.747	291.861	-4465.942	7630.148
1464	8.17318	-9.704	-4197.597	7612.379	16.976	-4231.094	7640.550	-0.408	-4306.215	7637.214	NA	NA	NA	68.790	-4269.956	7648.274	110.785	-4217.329	7650.726	156.694	-4251.150	7674.733	139.624	-4315.702	7673.619	125.635	-4361.127	7670.670	135.512	-4427.405	7678.375	167.038	-4401.354	7648.584	149.536	-4381.922	7596.419	218.055	-4405.002	7590.659	285.535	-4429.770	7609.049
1465	8.17877	-14.358	-4191.330	7594.257	12.269	-4224.598	7622.703	-4.665	-4299.670	7618.103	NA	NA	NA	63.500	-4263.268	7630.232	103.491	-4209.017	7630.693	149.314	-4237.458	7656.209	137.725	-4302.504	7655.017	123.710	-4346.899	7651.396	125.402	-4402.108	7666.349	164.413	-4395.120	7633.925	136.154	-4375.712	7592.291	206.810	-4384.509	7569.763	273.423	-4398.059	7588.890
1466	8.18436	-18.907	-4184.931	7576.004	7.601	-4217.925	7604.684	-9.256	-4292.999	7599.137	NA	NA	NA	58.400	-4257.277	7612.055	96.202	-4201.103	7610.699	141.692	-4225.095	7640.321	139.342	-4287.843	7634.944	121.211	-4333.895	7632.070	118.087	-4390.094	7644.611	159.176	-4383.902	7625.619	125.795	-4366.813	7580.894	194.087	-4364.334	7548.926	262.896	-4368.271	7561.264
1467	8.18994	-23.452	-4178.301	7557.532	3.046	-4211.214	7586.388	-14.096	-4286.080	7580.291	NA	NA	NA	53.345	-4251.098	7593.458	89.073	-4193.485	7590.581	140.919	-4211.265	7618.438	133.323	-4275.598	7617.414	118.773	-4320.189	7612.213	111.651	-4377.788	7623.580	156.715	-4379.502	7609.706	115.348	-4359.006	7559.057	180.034	-4344.479	7528.847	250.589	-4339.364	7532.636
1468	8.19553	-27.874	-4171.481	7538.945	-1.270	-4208.926	7566.173	-19.121	-4279.155	7561.468	NA	NA	NA	48.289	-4244.830	7574.606	82.077	-4190.979	7570.908	135.068	-4198.080	7598.687	130.714	-4261.959	7598.405	116.151	-4307.322	7592.647	104.048	-4367.785	7599.740	152.842	-4375.339	7594.569	111.536	-4355.506	7545.684	163.731	-4327.507	7508.008	234.767	-4311.101	7503.385
1469	8.20112	-32.270	-4164.541	7520.379	-5.743	-4201.952	7547.664	-24.209	-4271.814	7542.285	NA	NA	NA	43.506	-4237.966	7555.263	74.804	-4185.387	7549.892	128.979	-4185.146	7578.424	128.072	-4248.103	7579.033	113.322	-4294.120	7573.051	98.494	-4354.631	7578.460	147.522	-4371.649	7579.460	106.937	-4346.958	7534.609	147.739	-4309.708	7489.511	214.882	-4284.188	7474.250
1470	8.20670	-36.601	-4157.453	7501.771	-10.160	-4190.757	7530.434	-29.188	-4264.704	7522.647	NA	NA	NA	38.075	-4231.756	7535.637	64.996	-4168.534	7534.990	122.659	-4172.467	7557.706	124.897	-4235.679	7560.294	92.429	-4282.779	7554.933	94.817	-4339.083	7559.236	140.730	-4368.216	7563.728	121.698	-4336.777	7521.939	130.200	-4292.551	7472.041	190.175	-4261.883	7442.850
1471	8.21229	-40.781	-4150.351	7483.253	-14.409	-4183.937	7511.668	-34.376	-4254.321	7506.374	NA	NA	NA	32.497	-4225.374	7516.161	58.428	-4161.539	7514.573	106.800	-4159.667	7547.529	121.605	-4222.273	7540.861	89.870	-4269.382	7535.065	89.816	-4325.681	7537.678	134.765	-4366.926	7541.191	NA	NA	NA	107.930	-4277.679	7457.548	162.093	-4239.940	7416.443
1472	8.21788	-44.840	-4143.197	7464.517	-18.661	-4177.054	7492.804	-38.962	-4249.929	7481.265	NA	NA	NA	26.731	-4218.783	7496.587	51.869	-4154.779	7494.164	100.218	-4148.410	7525.765	118.322	-4208.763	7521.041	96.563	-4254.166	7514.634	88.057	-4316.993	7505.818	123.044	-4361.447	7525.563	NA	NA	NA	91.361	-4268.164	7443.329	133.833	-4227.056	7391.428
1473	8.22346	-48.664	-4135.900	7445.542	-22.890	-4170.018	7473.688	-42.249	-4241.730	7459.333	NA	NA	NA	21.001	-4212.130	7476.863	46.586	-4147.479	7472.841	98.673	-4136.894	7495.053	115.049	-4195.310	7501.036	100.514	-4240.614	7493.054	85.236	-4298.403	7489.114	112.598	-4353.664	7509.103	108.617	-4289.709	7490.257	80.423	-4255.470	7431.618	98.513	-4211.623	7373.263
1474	8.22905	-52.455	-4128.458	7426.361	-27.177	-4162.906	7454.414	-56.232	-4235.921	7440.163	NA	NA	NA	15.160	-4205.942	7457.507	39.177	-4141.422	7453.183	94.798	-4124.585	7469.642	111.149	-4182.295	7481.040	96.923	-4226.969	7472.563	76.375	-4286.932	7468.181	102.124	-4345.566	7488.239	109.628	-4291.798	7467.015	68.918	-4246.214	7421.588	61.346	-4202.379	7361.989
1475	8.23464	-56.204	-4120.845	7406.867	NA	NA	NA	-62.679	-4229.896	7431.923	NA	NA	NA	9.347	-4199.722	7437.874	32.564	-4138.175	7430.578	87.270	-4113.263	7446.629	106.771	-4168.690	7460.787	93.285	-4213.199	7451.971	71.353	-4272.950	7446.786	92.124	-4335.847	7466.388	108.078	-4281.524	7454.909	58.825	-4233.860	7412.984	27.608	-4198.023	7359.643
1476	8.24022	-59.904	-4112.964	7387.006	-36.005	-4151.652	7412.256	-68.460	-4222.512	7411.256	NA	NA	NA	1.027	-4188.590	7425.332	26.310	-4131.924	7409.636	79.500	-4102.307	7423.314	102.164	-4154.530	7440.114	89.439	-4199.729	7431.365	66.854	-4260.811	7421.833	86.202	-4333.973	7438.228	109.387	-4279.735	7431.865	51.491	-4228.401	7404.258	-1.810	-4196.783	7366.012
1477	8.24581	-63.698	-4104.842	7366.875	-40.395	-4144.372	7391.925	NA	NA	NA	NA	NA	NA	-2.274	-4187.279	7397.102	20.066	-4125.666	7388.577	71.480	-4091.661	7399.850	97.290	-4141.171	7419.650	85.624	-4186.276	7410.975	57.802	-4244.768	7408.125	77.321	-4321.921	7415.089	107.132	-4271.902	7413.452	45.347	-4223.598	7394.521	NA	NA	NA
1478	8.25140	-67.493	-4096.680	7346.576	-44.733	-4136.436	7371.396	NA	NA	NA	NA	NA	NA	-10.597	-4176.646	7383.692	13.747	-4119.451	7367.397	63.284	-4081.484	7376.218	92.510	-4127.612	7398.545	81.426	-4172.667	7390.423	51.560	-4232.100	7380.423	69.074	-4308.430	7391.202	102.508	-4263.710	7394.199	NA	NA	NA	NA	NA	NA
1479	8.25698	NA	NA	NA	-48.767	-4125.315	7353.500	NA	NA	NA	NA	NA	NA	-16.253	-4175.823	7356.107	7.195	-4113.304	7346.062	54.818	-4071.695	7352.613	87.561	-4113.485	7376.746	77.096	-4159.206	7370.061	NA	NA	NA	61.210	-4294.701	7366.693	95.710	-4255.027	7373.178	NA	NA	NA	NA	NA	NA
1480	8.26257	NA	NA	NA	-55.147	-4116.163	7335.813	-90.145	-4182.551	7327.164	NA	NA	NA	-20.156	-4165.689	7338.547	0.548	-4106.964	7324.557	46.225	-4062.385	7328.890	82.487	-4100.403	7354.771	72.728	-4145.662	7350.016	NA	NA	NA	53.165	-4281.339	7341.773	89.215	-4246.226	7351.409	NA	NA	NA	NA	NA	NA
1481	8.26816	NA	NA	NA	-59.264	-4108.378	7314.580	-95.313	-4174.197	7305.780	NA	NA	NA	-23.962	-4162.855	7313.407	-6.182	-4100.535	7302.950	37.589	-4053.335	7305.082	77.118	-4086.776	7332.178	68.497	-4131.932	7329.502	NA	NA	NA	45.022	-4267.994	7317.156	83.618	-4237.187	7329.379	NA	NA	NA	NA	NA	NA
1482	8.27374	NA	NA	NA	-63.546	-4100.500	7293.126	-100.521	-4165.847	7284.143	NA	NA	NA	-30.068	-4155.511	7290.887	-13.049	-4093.997	7281.256	29.020	-4044.522	7281.203	71.246	-4073.159	7309.370	64.333	-4118.516	7309.004	19.712	-4184.963	7299.670	36.778	-4254.992	7292.977	77.938	-4228.853	7307.413	NA	NA	NA	NA	NA	NA
1483	8.27933	NA	NA	NA	-67.964	-4092.529	7271.591	-105.608	-4157.987	7262.038	NA	NA	NA	-39.114	-4149.372	7270.243	-20.011	-4087.297	7259.606	20.446	-4035.969	7257.215	64.916	-4059.568	7286.192	60.056	-4104.256	7287.547	19.898	-4161.626	7284.714	28.569	-4241.090	7268.840	71.419	-4221.581	7286.067	NA	NA	NA	NA	NA	NA
1484	8.28492	NA	NA	NA	-72.461	-4084.475	7249.913	-100.879	-4149.604	7222.470	NA	NA	NA	-45.874	-4142.592	7248.727	-26.900	-4080.639	7237.958	11.874	-4027.600	7233.293	58.139	-4045.985	7262.658	55.704	-4090.662	7265.770	22.541	-4149.039	7267.011	20.441	-4227.244	7245.100	66.135	-4213.791	7263.248	NA	NA	NA	NA	NA	NA
1485	8.29050	-94.764	-4044.125	7195.651	-75.477	-4077.583	7225.124	-109.385	-4139.239	7205.589	-66.972	-4161.685	7190.237	-52.370	-4141.117	7237.004	-33.765	-4073.849	7216.294	3.303	-4019.436	7209.221	51.030	-4032.467	7238.802	51.061	-4076.323	7243.422	18.492	-4135.289	7245.179	12.432	-4213.398	7221.518	60.043	-4207.189	7240.114	NA	NA	NA	NA	NA	NA
1486	8.29609	-98.742	-4036.189	7173.042	-80.397	-4069.307	7203.145	NA	NA	NA	-103.939	-4164.212	7217.954	-56.482	-4135.181	7227.349	-40.642	-4067.056	7194.536	-5.263	-4011.557	7185.440	43.615	-4018.964	7214.500	46.133	-4062.508	7220.813	17.376	-4118.481	7219.590	0.219	-4199.188	7198.860	55.350	-4200.935	7216.132	-14.763	-4160.996	7230.118	NA	NA	NA
1487	8.30168	-102.680	-4028.269	7150.660	-85.402	-4060.953	7181.027	-117.696	-4122.497	7154.355	-111.196	-4156.385	7194.040	-66.412	-4119.193	7188.195	-47.493	-4060.275	7172.701	-13.582	-4006.855	7160.905	33.915	-3999.989	7196.967	41.108	-4048.366	7197.721	10.280	-4107.708	7200.688	-6.964	-4184.764	7175.113	47.908	-4195.610	7193.433	-10.223	-4156.179	7216.536	-36.434	-4153.263	7170.730
1488	8.30726	-107.031	-4019.682	7127.632	-90.228	-4054.142	7155.333	-125.652	-4113.917	7132.152	-118.510	-4149.320	7169.713	-73.365	-4114.826	7160.967	-54.233	-4053.453	7150.689	-22.161	-3998.387	7136.262	25.530	-3986.381	7171.963	35.909	-4034.236	7174.182	6.830	-4094.169	7168.988	-13.877	-4168.522	7150.777	39.861	-4190.699	7170.978	-14.101	-4147.747	7194.525	-41.649	-4144.995	7146.014
1489	8.31285	-111.473	-4011.109	7104.688	-101.308	-4044.653	7145.199	-131.372	-4104.710	7109.118	-126.068	-4141.184	7145.397	-80.431	-4105.645	7143.220	-59.188	-4048.551	7124.945	-30.768	-3990.199	7111.760	18.614	-3976.389	7141.184	30.515	-4019.910	7150.435	4.450	-4079.849	7145.639	-19.026	-4152.418	7126.303	31.578	-4184.733	7147.025	-17.644	-4139.522	7176.016	-47.199	-4137.518	7121.126
1490	8.31844	-116.060	-4002.319	7081.704	-100.347	-4036.336	7109.649	-137.183	-4095.426	7086.011	-133.657	-4132.799	7120.819	-87.421	-4101.199	7115.184	-67.582	-4040.010	7105.798	-39.235	-3982.554	7087.413	9.783	-3963.797	7115.041	24.736	-4005.253	7126.328	0.182	-4065.973	7122.277	-21.318	-4138.651	7106.826	21.783	-4173.912	7122.718	-7.493	-4130.168	7139.504	-52.218	-4129.323	7094.829
1491	8.32402	NA	NA	NA	-105.336	-4027.376	7086.343	-142.657	-4085.765	7062.850	-141.467	-4124.277	7096.218	-95.813	-4095.171	7091.963	-72.947	-4034.874	7079.795	-48.905	-3972.942	7069.604	0.746	-3951.514	7088.594	18.639	-3990.878	7102.233	-4.182	-4051.559	7098.254	-26.951	-4124.171	7083.041	NA	NA	NA	NA	NA	NA	-53.951	-4119.306	7069.324
1492	8.32961	NA	NA	NA	-110.538	-4017.341	7066.091	-148.708	-4076.529	7039.730	-149.299	-4115.661	7071.360	-103.099	-4088.484	7068.360	-81.754	-4027.149	7059.490	-57.045	-3965.794	7045.396	-8.558	-3939.555	7062.164	12.089	-3976.751	7077.846	-8.550	-4037.200	7073.681	-32.217	-4109.865	7059.102	-1.871	-4162.005	7080.907	NA	NA	NA	-48.475	-4106.727	7043.093
1493	8.33520	-130.409	-3972.700	7020.979	-115.609	-4008.158	7042.218	-154.801	-4066.947	7016.489	-149.560	-4105.647	7032.167	-110.326	-4077.059	7051.015	-92.924	-4021.493	7042.819	-65.125	-3958.587	7021.333	-18.142	-3927.905	7035.475	5.184	-3961.800	7053.048	-13.004	-4022.830	7048.779	-38.986	-4096.542	7033.730	-9.333	-4149.659	7050.468	15.173	-4097.709	7042.350	NA	NA	NA
1494	8.34078	-136.106	-3964.160	6996.779	-120.851	-4000.323	7014.854	-160.912	-4057.442	6993.129	-157.620	-4096.873	7007.285	-116.638	-4087.750	7020.881	-99.908	-4014.493	7019.223	-73.233	-3951.374	6997.008	-27.883	-3916.554	7008.727	-2.031	-3947.489	7027.923	-17.200	-4007.199	7028.178	-43.305	-4082.347	7010.862	-17.224	-4147.653	7021.697	15.900	-4096.577	7020.455	NA	NA	NA
1495	8.34637	-144.149	-3952.049	6964.149	-126.210	-3990.860	6990.606	-167.531	-4044.148	6969.226	-165.723	-4087.823	6982.196	-124.212	-4076.433	6997.443	-106.877	-4007.477	6995.296	-81.370	-3944.196	6972.711	-37.282	-3909.285	6983.744	-9.615	-3933.087	7002.537	-21.705	-3993.179	7003.353	-47.612	-4069.692	6984.614	-26.930	-4136.237	6995.789	15.803	-4091.482	6998.855	NA	NA	NA
1496	8.35196	-150.500	-3942.528	6939.987	-131.724	-3981.061	6966.172	-173.675	-4034.021	6945.166	-173.979	-4078.632	6957.124	-133.710	-4056.413	6977.813	-100.810	-3996.172	6990.790	-89.515	-3936.915	6948.282	-47.330	-3898.506	6957.348	-17.342	-3919.415	6976.673	-26.376	-3979.054	6978.335	-52.461	-4055.423	6962.979	-39.381	-4124.559	6970.938	14.785	-4087.370	6977.295	NA	NA	NA
1497	8.35754	-157.083	-3932.970	6915.867	-137.362	-3971.438	6941.669	-179.827	-4023.967	6921.047	-182.383	-4069.139	6931.977	-141.514	-4049.324	6952.607	NA	NA	NA	-97.618	-3929.667	6923.630	-57.506	-3887.993	6930.827	-25.233	-3905.458	6950.216	NA	NA	NA	-59.605	-4039.630	6936.624	-47.802	-4110.702	6944.196	11.253	-4083.110	6956.245	-27.818	-4051.719	6927.868
1498	8.36313	-163.927	-3923.337	6891.611	-143.202	-3961.704	6917.134	-185.529	-4018.065	6898.322	-190.343	-4064.900	6906.880	-149.448	-4042.128	6927.042	-124.347	-3995.314	6914.021	-105.689	-3922.488	6898.598	-67.751	-3877.847	6904.141	-33.345	-3891.619	6923.326	-36.467	-3950.605	6928.602	-64.703	-4024.152	6912.109	-53.516	-4095.981	6916.585	7.205	-4079.004	6934.571	-18.576	-4038.618	6897.646
1499	8.36872	-170.925	-3913.620	6867.221	NA	NA	NA	-191.692	-4007.936	6874.251	-198.960	-4054.506	6880.909	-157.539	-4034.791	6901.339	-131.078	-3986.579	6887.880	-113.002	-3913.003	6875.777	-77.916	-3868.809	6877.371	-41.717	-3877.964	6896.139	-41.050	-3936.136	6902.780	-69.905	-4009.517	6886.382	-61.549	-4076.898	6894.624	2.411	-4068.130	6914.039	-13.021	-4027.302	6875.009
1500	8.37430	-178.122	-3903.886	6842.656	NA	NA	NA	-197.971	-3997.680	6849.842	-207.660	-4044.018	6854.967	-165.761	-4027.466	6875.446	-138.018	-3977.612	6861.600	-121.222	-3905.636	6850.730	-89.328	-3859.511	6850.622	-50.416	-3864.672	6868.772	-45.978	-3921.446	6876.579	-75.093	-3995.141	6860.401	-67.626	-4068.079	6863.388	-3.380	-4062.418	6890.598	-5.581	-4023.050	6846.703
1501	8.37989	-185.346	-3898.074	6816.088	-142.275	-3928.702	6870.227	-204.279	-3987.252	6825.482	-216.446	-4032.942	6828.852	-172.588	-4024.928	6844.651	-145.129	-3967.927	6835.248	-129.509	-3898.334	6825.593	-99.402	-3850.298	6823.157	-59.528	-3851.449	6841.119	-51.211	-3906.790	6850.331	-80.753	-3982.688	6830.684	-75.016	-4053.956	6837.122	-9.904	-4055.856	6866.456	-0.499	-4012.243	6822.893
1502	8.38547	-193.167	-3884.086	6793.051	-150.428	-3915.416	6845.424	-210.666	-3976.743	6801.019	-225.241	-4021.964	6802.675	-181.223	-4017.272	6818.415	-157.957	-3957.684	6820.762	-137.907	-3891.126	6800.220	-109.399	-3841.360	6795.472	-68.864	-3838.377	6813.160	-56.637	-3892.089	6823.911	-85.636	-3966.344	6808.142	-80.561	-4035.562	6814.152	-18.755	-4050.068	6846.292	4.956	-4002.271	6801.313
1503	8.39106	-200.999	-3873.984	6767.926	-166.199	-3902.600	6821.101	-217.143	-3966.218	6776.329	-235.529	-4005.160	6781.873	-191.618	-4004.697	6796.625	-165.635	-3950.542	6794.889	-146.290	-3883.805	6774.881	-119.413	-3829.825	6769.218	-78.424	-3825.559	6784.870	-62.461	-3877.263	6797.285	-91.154	-3953.558	6780.657	-86.792	-4025.369	6783.063	-26.032	-4041.728	6820.916	9.829	-3995.705	6778.563
1504	8.39665	-209.041	-3863.757	6742.724	-180.620	-3894.227	6776.524	-226.040	-3950.263	6752.278	-244.181	-3994.460	6755.560	-200.673	-3996.923	6769.934	-170.365	-3942.131	6764.907	-154.699	-3882.756	6746.658	-128.502	-3821.260	6742.433	-88.161	-3813.117	6756.312	-68.655	-3862.321	6770.571	-96.446	-3939.014	6754.245	-92.914	-4011.162	6755.882	-32.114	-4030.477	6790.675	15.686	-3992.252	6758.598
1505	8.40223	-217.082	-3857.167	6715.280	-203.061	-3886.010	6734.870	-232.826	-3939.553	6727.353	-252.727	-3983.803	6729.796	-209.977	-3988.962	6743.260	-178.448	-3934.987	6738.853	-163.115	-3869.145	6724.173	-138.188	-3815.438	6712.458	-98.039	-3800.958	6727.322	-75.199	-3847.215	6743.914	-101.329	-3922.883	6729.137	-98.709	-3996.761	6728.341	-38.763	-4020.316	6763.327	16.899	-3982.620	6741.226
1506	8.40782	-225.527	-3847.079	6689.516	-202.774	-3876.203	6708.543	-239.676	-3928.826	6702.149	-261.109	-3977.437	6696.686	-219.488	-3980.853	6716.347	-186.671	-3927.808	6712.847	-171.473	-3861.712	6698.815	-147.651	-3807.323	6685.256	-108.169	-3789.120	6698.295	-81.986	-3832.130	6717.169	-106.424	-3908.282	6702.574	-103.994	-3978.312	6704.814	-45.655	-4009.128	6735.883	18.561	-3979.294	6724.792
1507	8.41341	-234.128	-3835.928	6664.187	-208.342	-3866.771	6682.116	-246.625	-3918.049	6676.824	-270.148	-3965.624	6669.939	-228.021	-3972.961	6687.026	-195.074	-3920.411	6686.828	-179.849	-3854.281	6673.271	-157.859	-3799.386	6658.386	-119.044	-3779.027	6669.858	-89.043	-3816.937	6690.208	-111.390	-3893.483	6675.761	-109.883	-3963.676	6677.161	-52.157	-3997.003	6707.891	17.622	-3975.935	6708.826
1508	8.41899	-242.862	-3825.305	6638.471	-216.035	-3856.917	6656.174	-253.530	-3907.274	6651.224	-280.186	-3954.102	6643.479	-239.263	-3963.869	6662.336	-203.559	-3913.053	6660.561	-188.189	-3846.790	6647.718	-166.733	-3790.977	6630.556	-129.043	-3767.726	6640.478	-96.082	-3801.441	6662.453	-116.482	-3878.567	6648.821	-115.663	-3948.790	6649.205	-58.216	-3984.273	6679.528	12.920	-3973.527	6690.786
1509	8.42458	-251.875	-3811.538	6614.828	-223.791	-3847.180	6630.246	-260.672	-3896.344	6625.364	-289.158	-3942.178	6616.268	-249.535	-3954.986	6635.215	-212.266	-3905.481	6634.212	-196.331	-3838.754	6623.131	-175.277	-3781.580	6608.588	-142.260	-3751.436	6610.313	-103.158	-3785.832	6634.164	-122.162	-3864.533	6618.466	-121.144	-3933.739	6621.112	-64.132	-3970.966	6651.216	6.625	-3972.738	6668.585
1510	8.43017	-260.839	-3801.001	6588.840	-231.734	-3837.589	6604.123	-265.558	-3890.663	6598.994	-297.848	-3930.238	6588.793	-259.969	-3945.990	6608.179	-222.097	-3899.895	6602.527	-204.609	-3831.273	6597.431	-184.580	-3773.654	6581.930	-153.005	-3741.509	6580.650	-110.582	-3770.087	6605.981	-127.673	-3848.915	6591.631	-126.359	-3919.034	6591.222	-69.949	-3957.615	6622.698	-3.241	-3974.847	6644.501
1511	8.43575	-269.955	-3790.434	6562.721	-239.662	-3828.491	6577.836	-273.031	-3879.595	6573.051	-306.746	-3918.471	6561.382	-270.893	-3936.512	6581.686	-231.173	-3892.501	6576.200	-212.951	-3823.646	6571.652	-193.738	-3765.786	6555.240	-163.728	-3731.722	6551.296	-118.482	-3754.298	6576.918	-133.276	-3833.420	6564.654	-131.360	-3903.536	6562.752	-74.330	-3951.940	6590.066	-14.561	-3969.452	6621.785
1512	8.44134	-279.118	-3779.876	6536.332	-247.895	-3818.922	6551.394	-280.685	-3867.798	6547.145	-315.713	-3906.430	6533.791	-281.753	-3926.998	6554.407	-240.425	-3884.521	6549.755	-221.338	-3816.067	6545.346	-202.746	-3757.969	6528.479	-174.367	-3722.310	6522.047	-127.640	-3741.089	6542.957	-138.486	-3816.689	6540.116	-136.359	-3887.800	6534.177	-80.189	-3937.499	6561.348	-26.749	-3962.542	6597.583
1513	8.44693	-288.363	-3769.219	6509.857	-256.194	-3809.962	6524.623	-288.405	-3856.117	6521.183	-324.724	-3894.089	6506.152	-292.539	-3917.494	6526.420	-249.697	-3876.918	6523.225	-229.730	-3808.336	6519.216	-211.411	-3749.531	6502.479	-184.885	-3713.284	6493.249	-136.461	-3725.228	6513.223	-144.141	-3802.167	6511.618	-141.310	-3872.032	6505.465	-86.139	-3922.770	6532.243	-39.196	-3954.640	6572.026
1514	8.45251	-297.716	-3758.487	6483.136	-265.748	-3809.162	6490.960	-296.207	-3844.663	6495.078	-333.571	-3882.086	6478.569	-303.685	-3907.456	6498.918	-260.589	-3867.289	6504.730	-238.219	-3800.692	6492.871	-220.088	-3741.714	6475.873	-195.234	-3704.601	6464.791	-145.822	-3709.674	6483.231	-149.230	-3784.900	6484.751	-146.413	-3856.135	6476.765	-92.330	-3907.547	6502.917	-51.624	-3945.563	6545.020
1515	8.45810	-307.083	-3747.728	6456.190	NA	NA	NA	-305.098	-3829.953	6464.688	-342.557	-3869.574	6450.772	-315.025	-3897.185	6471.250	-270.324	-3859.241	6478.022	-243.097	-3782.521	6477.959	-228.722	-3733.958	6449.113	-205.496	-3696.126	6436.149	-155.054	-3694.579	6452.317	-154.329	-3768.600	6456.370	-151.539	-3839.988	6447.893	-98.683	-3892.567	6473.332	-63.934	-3934.792	6517.258
1516	8.46369	-316.621	-3736.765	6429.041	NA	NA	NA	-313.141	-3818.436	6438.077	-351.414	-3856.865	6422.891	-326.413	-3886.665	6443.355	-278.173	-3850.024	6448.149	-252.228	-3768.800	6451.875	-237.564	-3726.280	6421.831	-215.801	-3687.747	6407.421	-165.604	-3674.765	6426.197	-159.311	-3751.911	6427.413	-156.451	-3824.299	6419.036	-105.110	-3877.622	6443.595	-75.753	-3923.004	6487.717
1517	8.46927	-326.231	-3725.796	6401.639	NA	NA	NA	-320.844	-3801.559	6419.077	-360.209	-3844.083	6394.956	-337.844	-3875.841	6415.136	-288.250	-3841.762	6421.112	-262.578	-3755.495	6425.944	-246.044	-3718.196	6395.865	-227.057	-3683.611	6373.304	-176.120	-3664.578	6390.160	-164.457	-3735.031	6398.613	-161.757	-3807.556	6389.963	-111.701	-3862.639	6413.588	-86.618	-3909.661	6458.140
1518	8.47486	-335.427	-3720.576	6371.684	NA	NA	NA	-329.166	-3791.943	6391.866	-368.858	-3831.174	6366.768	-349.139	-3864.984	6386.406	-298.525	-3833.255	6393.918	NA	NA	NA	-257.906	-3718.471	6359.561	-237.347	-3676.440	6343.481	-187.245	-3650.187	6358.640	-169.671	-3717.795	6369.387	-167.022	-3790.520	6360.333	-118.486	-3847.473	6383.562	-95.030	-3889.922	6434.947
1519	8.48045	-345.763	-3704.130	6346.733	-313.148	-3760.646	6335.261	-337.503	-3783.424	6364.010	-377.472	-3818.336	6338.677	-358.257	-3861.664	6354.162	-308.933	-3824.695	6366.465	NA	NA	NA	-263.430	-3702.703	6340.993	-247.397	-3667.951	6314.597	-198.709	-3636.164	6326.854	-175.171	-3700.442	6340.442	-172.517	-3773.341	6330.838	-125.414	-3831.944	6353.402	-103.783	-3875.168	6405.222
1520	8.48603	-355.776	-3693.209	6319.151	-323.627	-3751.461	6304.164	-345.926	-3773.557	6336.629	-386.131	-3805.304	6310.586	-369.787	-3849.863	6325.325	-320.258	-3819.425	6333.753	-288.651	-3749.112	6336.591	-272.242	-3695.116	6312.676	-255.601	-3655.340	6293.644	-210.444	-3622.991	6295.013	-181.038	-3682.845	6311.158	-178.870	-3757.764	6298.457	-132.252	-3815.961	6322.875	-111.649	-3859.531	6375.269
1521	8.49162	-365.173	-3684.714	6287.268	NA	NA	NA	-354.407	-3761.880	6310.054	-394.818	-3792.356	6282.460	-382.331	-3836.752	6296.842	-331.105	-3810.857	6305.988	-300.592	-3747.559	6300.905	-283.726	-3688.500	6276.299	-265.031	-3648.271	6264.816	-222.234	-3610.273	6262.912	-188.898	-3666.450	6275.032	-184.547	-3739.490	6268.440	-138.859	-3799.315	6291.934	-118.093	-3843.253	6345.742
