NO_OF_FRAMES	208
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 14:56:08	20862.45520252
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
4244	23.70391	1776.345	-5204.842	7428.176	NA	NA	NA	1690.058	-5211.435	7343.477	NA	NA	NA	1611.119	-5177.512	7365.335	1576.339	-5229.398	7362.760	1526.591	-5256.733	7373.088	1497.509	-5224.109	7386.444	1508.607	-5158.873	7392.660	1527.954	-5085.462	7405.381	NA	NA	NA	1479.223	-4987.676	7520.152	NA	NA	NA	1436.024	-4950.579	7578.368	NA	NA	NA	1415.175	-4938.261	7761.941
4245	23.70950	1782.868	-5207.059	7408.143	1734.625	-5251.773	7313.516	1697.038	-5216.585	7315.000	NA	NA	NA	1620.391	-5175.961	7344.134	1585.157	-5228.041	7341.839	1535.000	-5258.956	7345.858	1506.274	-5224.939	7365.381	1518.407	-5159.802	7370.443	1541.195	-5087.034	7382.231	1535.493	-5029.735	7411.626	1496.743	-4986.434	7497.433	NA	NA	NA	1462.014	-4947.278	7552.521	1448.510	-4940.361	7617.625	1425.819	-4936.031	7736.537
4246	23.71508	1789.623	-5208.822	7388.098	1741.955	-5254.707	7291.083	1704.663	-5219.409	7292.954	NA	NA	NA	1629.769	-5174.249	7322.655	1593.978	-5226.422	7320.732	1544.350	-5258.726	7323.730	1515.047	-5225.809	7344.238	1528.072	-5160.684	7347.810	1553.412	-5088.626	7358.749	1550.340	-5031.166	7388.286	1514.479	-4985.558	7474.682	NA	NA	NA	1476.919	-4945.740	7528.417	1475.744	-4938.359	7591.436	1436.849	-4932.335	7710.970
4247	23.72067	1796.448	-5210.442	7367.649	1748.951	-5262.182	7256.717	1712.506	-5222.477	7270.842	NA	NA	NA	1639.262	-5172.455	7300.673	1602.918	-5224.760	7299.333	1553.864	-5258.411	7301.654	1523.761	-5226.803	7322.266	1537.697	-5161.563	7325.045	1560.311	-5097.533	7340.205	1564.732	-5032.975	7364.667	1532.362	-4985.040	7451.513	NA	NA	NA	1491.443	-4944.410	7504.217	1491.547	-4937.164	7566.588	1443.352	-4932.626	7665.032
4248	23.72626	1803.637	-5211.994	7347.028	1757.050	-5264.831	7234.227	1720.330	-5225.556	7248.716	NA	NA	NA	1648.937	-5170.634	7278.444	1611.955	-5223.055	7277.657	1563.429	-5257.963	7279.266	1532.355	-5227.713	7299.719	1547.303	-5162.482	7302.283	1572.233	-5099.098	7316.594	1579.552	-5034.668	7340.867	NA	NA	NA	NA	NA	NA	1495.141	-4945.512	7481.618	1507.101	-4936.479	7541.813	1455.454	-4926.066	7638.665
4249	23.73184	1810.961	-5213.450	7326.025	1765.293	-5267.466	7211.337	NA	NA	NA	NA	NA	NA	1658.845	-5169.028	7255.828	1621.149	-5221.305	7255.919	1573.113	-5257.442	7256.800	1540.925	-5228.573	7276.562	1556.792	-5163.383	7279.369	1583.821	-5100.792	7292.529	1594.590	-5036.406	7316.679	NA	NA	NA	NA	NA	NA	1519.718	-4941.277	7454.979	1522.858	-4934.981	7516.605	1467.984	-4918.786	7612.112
4250	23.73743	1818.476	-5214.909	7304.776	1773.875	-5269.994	7188.413	1736.829	-5230.073	7209.875	NA	NA	NA	1669.062	-5167.433	7233.168	1630.441	-5219.504	7234.065	1582.895	-5256.866	7233.994	1549.658	-5229.469	7252.685	1566.088	-5164.296	7256.228	1594.876	-5103.381	7265.647	1608.810	-5038.289	7292.181	NA	NA	NA	NA	NA	NA	1534.330	-4940.520	7430.170	1537.910	-4933.966	7491.565	1480.784	-4911.110	7585.032
4251	23.74302	1826.169	-5216.404	7283.170	1782.615	-5272.449	7165.234	1745.117	-5233.471	7187.256	NA	NA	NA	1679.346	-5166.831	7208.024	1639.700	-5217.582	7212.212	1592.750	-5256.251	7210.625	1558.639	-5230.145	7228.935	1575.328	-5165.071	7233.043	1606.292	-5105.142	7241.650	1616.890	-5047.201	7269.742	NA	NA	NA	1526.115	-4989.906	7288.656	1548.838	-4938.569	7405.236	1552.516	-4931.801	7466.075	1493.584	-4903.729	7557.476
4252	23.74860	1833.974	-5218.034	7261.405	1791.359	-5274.758	7141.885	1753.438	-5236.887	7164.252	NA	NA	NA	1690.102	-5165.669	7184.914	1649.034	-5215.673	7189.961	1602.727	-5255.538	7187.187	1567.760	-5230.789	7205.292	1584.534	-5165.790	7209.555	1617.614	-5106.962	7217.715	1631.255	-5049.344	7244.848	NA	NA	NA	1545.715	-4988.280	7262.461	1554.030	-4939.927	7381.573	1567.155	-4929.433	7440.413	1506.339	-4896.453	7531.185
4253	23.75419	1841.859	-5219.611	7239.589	1800.187	-5276.991	7118.259	1761.760	-5240.253	7141.085	NA	NA	NA	1701.093	-5164.548	7161.690	1658.519	-5213.570	7167.831	1612.648	-5254.657	7163.095	1577.072	-5231.453	7181.442	1593.814	-5166.407	7185.888	1629.051	-5108.910	7193.705	1645.503	-5051.469	7219.667	NA	NA	NA	1565.487	-4987.042	7235.769	1577.973	-4935.982	7354.287	1581.430	-4927.055	7414.607	1518.318	-4889.924	7502.768
4254	23.75978	1849.881	-5221.332	7217.580	1808.944	-5279.318	7094.247	1769.963	-5245.511	7112.706	NA	NA	NA	1712.282	-5163.538	7138.177	1668.095	-5211.393	7145.404	1622.615	-5253.565	7138.641	1586.567	-5232.083	7157.780	1603.195	-5167.023	7161.983	1640.355	-5110.771	7169.542	1659.600	-5053.759	7194.308	NA	NA	NA	1585.680	-4984.485	7208.358	1592.522	-4933.772	7328.395	1595.183	-4924.549	7388.521	1530.140	-4883.810	7473.950
4255	23.76536	1857.885	-5223.076	7195.538	1817.581	-5281.539	7070.273	1778.467	-5247.108	7094.279	NA	NA	NA	1723.603	-5162.581	7114.538	1677.792	-5209.155	7122.542	1632.658	-5252.247	7113.913	1596.182	-5232.614	7134.176	1612.792	-5167.660	7138.088	1651.622	-5112.611	7145.100	1673.234	-5056.036	7168.933	1606.086	-4997.731	7246.248	1605.985	-4982.990	7180.891	1607.435	-4932.247	7302.032	1598.353	-4918.134	7362.232	1541.733	-4878.007	7444.864
4256	23.77095	1865.895	-5224.991	7173.028	1826.144	-5283.985	7045.952	1786.849	-5252.139	7065.826	NA	NA	NA	1735.033	-5161.813	7090.352	1687.631	-5206.842	7099.048	1642.734	-5250.752	7088.573	1605.923	-5233.042	7110.695	1622.620	-5168.312	7114.390	1662.752	-5114.346	7120.254	1686.978	-5058.494	7143.293	1625.263	-4999.179	7217.841	1626.446	-4981.550	7153.260	1629.717	-4929.214	7275.402	1611.828	-4913.084	7339.597	1552.973	-4872.602	7414.956
4257	23.77654	1873.980	-5226.953	7150.548	1834.579	-5286.539	7021.349	1795.407	-5254.066	7046.027	NA	NA	NA	1746.605	-5161.248	7065.803	1697.167	-5206.227	7069.645	1652.875	-5249.042	7062.726	1615.836	-5233.536	7086.793	1632.559	-5169.076	7090.756	1673.844	-5116.077	7095.208	1700.585	-5060.922	7117.283	1644.089	-5000.423	7189.065	NA	NA	NA	1631.505	-4921.174	7247.363	1624.730	-4908.587	7311.590	1564.195	-4867.367	7384.956
4258	23.78212	1882.066	-5229.016	7127.363	1843.011	-5289.282	6996.480	1803.809	-5257.557	7021.512	NA	NA	NA	1758.410	-5161.033	7040.812	1707.359	-5203.639	7045.688	1663.187	-5247.121	7037.069	1625.968	-5234.081	7062.089	1642.572	-5169.842	7067.233	1684.969	-5117.781	7070.078	1714.039	-5063.438	7090.944	NA	NA	NA	NA	NA	NA	1646.945	-4920.137	7220.173	1637.843	-4903.974	7282.989	1575.033	-4862.586	7354.174
4259	23.78771	1890.152	-5231.271	7103.916	1851.419	-5292.044	6971.380	1812.395	-5261.161	6996.772	NA	NA	NA	1770.461	-5161.112	7015.293	1717.818	-5201.004	7021.583	1673.628	-5245.682	7009.860	1636.343	-5234.557	7036.599	1652.575	-5170.688	7043.536	1695.943	-5119.489	7044.535	1727.413	-5065.994	7064.371	NA	NA	NA	NA	NA	NA	1662.549	-4919.445	7192.769	1651.105	-4899.669	7253.693	1585.955	-4857.779	7323.442
4260	23.79330	1898.188	-5233.716	7079.957	1859.683	-5294.738	6946.225	1820.896	-5264.749	6971.929	NA	NA	NA	1782.664	-5161.442	6989.411	1728.586	-5198.789	6996.070	1684.465	-5243.664	6983.947	1647.291	-5235.101	7010.042	1662.582	-5171.613	7019.765	1706.831	-5121.053	7019.101	1740.586	-5068.544	7037.439	NA	NA	NA	NA	NA	NA	1679.869	-4929.009	7165.910	1664.373	-4895.819	7223.738	1597.490	-4852.404	7292.740
4261	23.79888	1906.203	-5236.299	7055.648	1868.055	-5297.479	6920.909	1829.501	-5268.406	6946.628	NA	NA	NA	1795.057	-5161.934	6964.042	1739.836	-5196.515	6971.023	1695.622	-5241.479	6957.997	1658.398	-5235.457	6982.811	1672.592	-5172.586	6995.447	1717.815	-5122.813	6993.659	1753.516	-5071.109	7010.359	NA	NA	NA	NA	NA	NA	1697.091	-4928.692	7136.876	1678.113	-4892.644	7193.408	1609.505	-4846.725	7259.611
4262	23.80447	1914.117	-5238.802	7031.000	1876.353	-5300.264	6895.384	1838.111	-5271.989	6921.346	NA	NA	NA	NA	NA	NA	1751.439	-5193.965	6946.766	1707.056	-5239.168	6932.093	1669.805	-5235.708	6955.182	1682.432	-5173.447	6970.848	1728.708	-5124.520	6968.242	1766.295	-5073.711	6982.981	NA	NA	NA	NA	NA	NA	1714.461	-4928.673	7107.703	1692.369	-4890.231	7162.755	1622.630	-4840.308	7225.009
4263	23.81006	NA	NA	NA	1884.870	-5303.189	6869.625	1846.862	-5275.612	6895.702	NA	NA	NA	NA	NA	NA	1772.812	-5185.294	6922.216	1718.746	-5236.621	6906.294	1681.346	-5235.617	6927.715	1692.069	-5174.211	6945.500	1739.552	-5126.237	6942.751	1778.909	-5076.326	6955.614	NA	NA	NA	NA	NA	NA	1731.930	-4928.820	7078.135	1707.249	-4888.033	7134.164	1637.217	-4833.509	7188.988
4264	23.81564	NA	NA	NA	1893.362	-5305.990	6843.796	1855.788	-5279.612	6868.826	NA	NA	NA	NA	NA	NA	1775.717	-5188.702	6898.244	1730.760	-5233.263	6882.449	1692.821	-5235.373	6900.170	1702.170	-5172.395	6928.052	1750.265	-5127.958	6916.787	1791.325	-5079.085	6928.236	NA	NA	NA	NA	NA	NA	1749.703	-4929.351	7047.999	1722.493	-4887.480	7100.238	1653.006	-4826.977	7150.803
4265	23.82123	NA	NA	NA	1902.006	-5308.756	6817.549	1864.895	-5283.196	6843.420	NA	NA	NA	NA	NA	NA	1797.124	-5180.223	6873.368	1742.900	-5231.068	6855.063	NA	NA	NA	1711.548	-5172.970	6901.639	1760.881	-5129.435	6890.908	1803.892	-5081.960	6900.952	NA	NA	NA	NA	NA	NA	1767.433	-4929.552	7018.823	1738.372	-4886.964	7068.128	1670.391	-4820.899	7113.070
4266	23.82682	NA	NA	NA	1910.658	-5311.449	6791.031	1873.924	-5286.789	6817.928	1870.712	-5231.759	6809.817	NA	NA	NA	1801.255	-5180.458	6855.572	1755.489	-5228.224	6830.179	NA	NA	NA	1720.741	-5173.560	6874.323	1771.275	-5130.922	6864.202	1816.104	-5084.834	6873.359	NA	NA	NA	1837.263	-4973.449	6930.741	1784.947	-4930.266	6987.286	1755.078	-4886.593	7035.757	1689.074	-4815.775	7075.821
4267	23.83240	NA	NA	NA	1919.376	-5313.998	6764.111	1882.748	-5290.382	6792.072	1879.559	-5235.213	6784.259	NA	NA	NA	1814.245	-5179.132	6823.277	1768.410	-5225.432	6805.179	NA	NA	NA	1729.599	-5175.780	6840.590	1781.590	-5132.229	6837.531	1828.184	-5087.690	6845.783	1859.131	-5036.860	6864.685	1856.839	-4976.917	6900.601	1802.363	-4931.305	6954.809	1772.461	-4886.343	7002.555	1708.618	-4811.717	7039.352
4268	23.83799	NA	NA	NA	1928.187	-5316.521	6737.039	1891.879	-5294.746	6764.137	1888.936	-5238.864	6758.427	NA	NA	NA	1827.788	-5176.321	6795.913	1781.561	-5222.610	6780.419	1741.211	-5231.050	6796.269	1738.787	-5175.912	6813.157	1791.867	-5133.485	6810.539	1840.273	-5090.634	6818.106	1873.645	-5041.390	6834.423	1876.020	-4980.486	6871.670	1819.903	-4932.229	6922.115	1790.219	-4886.254	6968.637	1729.132	-4808.658	7004.358
4269	23.84358	NA	NA	NA	1937.127	-5319.182	6709.838	1901.204	-5298.783	6737.154	1898.340	-5239.760	6732.127	1891.214	-5182.688	6743.605	1841.635	-5173.143	6769.833	1794.742	-5219.647	6755.584	1753.867	-5230.288	6768.796	1748.213	-5176.159	6785.600	1802.173	-5134.663	6783.297	1852.225	-5093.655	6790.282	1888.019	-5045.757	6805.677	1894.852	-4984.579	6841.979	1837.527	-4933.068	6889.263	1808.446	-4886.238	6934.369	1750.655	-4806.271	6970.108
4270	23.84916	NA	NA	NA	1946.190	-5321.750	6682.770	1910.394	-5301.494	6713.512	1907.674	-5243.392	6706.003	1902.858	-5185.908	6714.746	1855.742	-5169.862	6744.346	1807.908	-5216.485	6730.534	1766.803	-5229.528	6741.253	1757.778	-5176.484	6758.064	1812.392	-5135.838	6755.648	1864.160	-5096.782	6762.332	1902.275	-5050.311	6776.970	1913.259	-4988.996	6811.752	1855.310	-4934.183	6855.955	1827.431	-4886.076	6899.694	1773.016	-4804.163	6936.704
4271	23.85475	NA	NA	NA	1955.476	-5324.359	6655.507	1919.762	-5306.383	6683.228	1916.721	-5247.244	6679.396	1914.638	-5188.988	6687.011	1870.120	-5167.196	6717.448	1821.257	-5212.853	6706.497	1780.061	-5228.720	6713.461	1767.558	-5177.016	6729.997	1822.559	-5136.850	6727.662	1876.031	-5100.007	6734.491	1916.359	-5055.028	6748.184	1931.077	-4993.578	6781.450	1873.338	-4935.678	6822.949	1847.087	-4886.023	6864.664	1796.304	-4802.544	6903.659
4272	23.86034	NA	NA	NA	1965.070	-5327.311	6626.997	1928.799	-5308.745	6660.003	1925.737	-5251.086	6652.561	1926.445	-5192.485	6658.697	1884.851	-5164.977	6690.277	1834.456	-5209.223	6680.546	1793.549	-5227.808	6685.649	1777.466	-5177.636	6702.171	1832.803	-5137.894	6699.534	1887.795	-5103.270	6706.342	1930.446	-5060.049	6719.337	1948.519	-4998.461	6750.500	1891.431	-4937.639	6789.651	1866.856	-4886.515	6826.851	1820.676	-4800.886	6870.601
4273	23.86592	NA	NA	NA	1974.790	-5329.319	6601.156	1938.115	-5313.709	6628.693	1934.627	-5254.974	6625.394	1938.254	-5196.131	6630.337	1899.834	-5163.189	6662.908	1847.720	-5205.451	6654.007	1807.335	-5226.599	6657.878	1787.689	-5178.402	6674.243	1842.956	-5138.705	6671.291	1899.491	-5106.512	6677.989	1944.361	-5065.161	6690.517	1965.526	-5003.593	6719.846	1909.752	-4939.976	6756.410	1887.126	-4887.090	6791.302	1846.491	-4798.969	6837.024
4274	23.87151	NA	NA	NA	1984.675	-5331.752	6573.925	1947.312	-5315.758	6605.707	1943.537	-5258.676	6598.166	1950.200	-5199.927	6601.859	1914.950	-5161.698	6635.274	1861.186	-5201.704	6627.179	1821.243	-5225.154	6629.630	1798.059	-5179.289	6646.393	1853.232	-5139.520	6643.022	1911.106	-5109.813	6649.193	1957.954	-5070.370	6661.435	1982.139	-5009.128	6688.954	1928.240	-4942.439	6722.683	1907.556	-4887.978	6756.597	1874.028	-4796.761	6802.270
4275	23.87709	NA	NA	NA	1994.763	-5334.574	6545.250	1956.799	-5320.769	6573.361	1952.204	-5262.295	6570.587	1961.993	-5203.692	6573.371	1930.314	-5160.781	6606.923	1875.102	-5198.343	6600.120	1835.372	-5223.587	6600.804	1808.516	-5180.218	6618.586	1863.429	-5140.227	6614.765	1922.542	-5112.928	6620.303	1971.276	-5075.568	6632.159	1998.338	-5014.903	6658.237	1946.839	-4945.045	6688.920	1928.165	-4889.266	6721.715	1903.575	-4794.640	6766.135
4276	23.88268	NA	NA	NA	2004.932	-5336.551	6519.029	1966.307	-5324.300	6545.275	1961.228	-5266.022	6543.012	1973.721	-5207.530	6544.873	1945.883	-5160.345	6578.010	1889.392	-5195.233	6572.902	1849.596	-5221.664	6572.586	1819.084	-5181.206	6590.448	1873.699	-5140.877	6586.648	1933.797	-5115.896	6591.208	1984.309	-5080.717	6602.623	2014.279	-5020.800	6627.665	1965.470	-4947.860	6655.204	1949.162	-4890.729	6686.459	1934.054	-4793.630	6729.277
4277	23.88827	NA	NA	NA	2015.215	-5338.838	6491.340	1975.801	-5327.895	6517.247	1970.436	-5269.681	6515.463	1985.198	-5211.398	6515.989	1961.713	-5160.499	6548.957	1903.987	-5192.263	6545.691	1864.005	-5219.839	6543.854	1829.831	-5182.346	6561.827	1883.939	-5141.507	6558.665	1944.907	-5118.723	6562.113	1996.970	-5085.800	6572.744	2029.982	-5026.875	6596.743	1984.270	-4951.095	6621.604	1970.205	-4892.568	6651.281	1964.777	-4793.792	6692.145
4278	23.89385	NA	NA	NA	2025.616	-5341.458	6462.397	1985.674	-5331.605	6488.768	1980.079	-5273.426	6487.976	1996.597	-5215.250	6487.354	1977.595	-5161.458	6519.408	1918.772	-5189.277	6518.362	1878.655	-5217.843	6514.951	1840.930	-5183.626	6532.806	1894.111	-5141.964	6530.548	1955.995	-5121.443	6532.945	2009.356	-5090.824	6542.806	2045.375	-5032.875	6565.743	2003.195	-4954.773	6588.304	1991.883	-4894.812	6615.775	1995.517	-4795.559	6655.399
4279	23.89944	NA	NA	NA	2036.143	-5343.629	6434.473	1995.852	-5335.521	6460.200	1990.366	-5277.299	6460.701	2007.835	-5219.170	6458.632	1993.581	-5163.051	6489.715	1933.653	-5186.323	6490.563	1893.462	-5215.797	6485.087	1852.530	-5185.188	6503.650	1904.285	-5142.434	6502.146	1966.945	-5123.900	6504.460	2021.534	-5095.735	6512.381	2060.468	-5038.947	6534.455	2022.224	-4958.637	6555.283	2014.105	-4897.312	6580.679	2025.502	-4798.173	6619.169
4280	23.90503	2090.997	-5333.503	6383.533	2046.781	-5345.711	6406.417	2006.059	-5339.279	6431.810	2000.314	-5280.962	6433.073	2018.942	-5223.163	6430.123	2009.401	-5165.385	6459.790	1948.892	-5183.448	6462.536	1908.491	-5213.519	6455.057	1864.621	-5187.091	6474.193	1914.357	-5142.973	6473.359	1977.739	-5126.373	6475.874	2033.624	-5100.623	6481.861	2075.251	-5045.200	6503.058	2041.587	-4962.805	6522.122	2036.621	-4900.359	6545.650	2055.008	-4801.455	6583.208
4281	23.91061	2102.262	-5335.687	6356.306	2057.604	-5347.852	6378.377	2016.283	-5343.123	6403.229	2009.933	-5284.803	6405.060	2029.910	-5227.328	6401.136	2024.771	-5168.391	6429.390	1964.394	-5180.591	6434.647	1923.577	-5211.248	6424.511	1877.084	-5189.227	6444.652	1924.400	-5142.239	6449.477	1988.429	-5128.827	6446.615	2045.446	-5105.440	6451.332	2089.744	-5051.471	6471.583	2061.241	-4967.107	6488.994	2059.415	-4903.863	6510.705	2083.906	-4805.310	6546.879
4282	23.91620	2113.530	-5337.837	6328.800	2068.578	-5349.917	6350.308	2026.708	-5347.080	6374.042	2019.755	-5288.756	6377.067	2040.819	-5231.538	6372.242	2039.748	-5171.959	6398.601	1980.328	-5178.055	6406.464	1939.050	-5208.934	6394.537	1890.123	-5191.652	6414.593	1934.505	-5142.823	6420.009	1998.904	-5130.989	6417.094	2057.156	-5110.137	6420.948	2103.979	-5057.782	6439.893	2081.193	-4971.736	6455.655	2082.499	-4907.790	6475.973	2112.549	-4809.964	6510.202
4283	23.92179	2124.447	-5344.593	6302.547	2079.652	-5352.007	6322.026	2037.130	-5351.113	6344.778	2029.540	-5292.729	6348.900	2051.778	-5235.889	6343.052	2054.628	-5178.255	6357.937	1996.617	-5175.610	6378.544	1954.460	-5205.292	6369.527	1903.722	-5194.050	6384.188	1944.729	-5143.749	6390.644	2009.516	-5133.141	6387.228	2068.681	-5114.723	6390.419	2117.962	-5064.125	6407.988	2101.095	-4976.560	6422.590	2105.918	-4912.525	6441.233	2133.583	-4816.399	6473.914
4284	23.92737	2135.827	-5346.434	6274.704	2090.765	-5354.022	6293.579	2047.788	-5355.199	6315.458	2039.692	-5296.843	6320.714	2062.652	-5240.293	6313.826	2068.175	-5182.076	6327.566	2013.236	-5173.437	6350.326	1970.277	-5202.879	6340.312	1918.251	-5197.535	6348.321	1955.057	-5144.836	6361.105	2019.903	-5135.074	6357.170	2080.006	-5119.031	6360.101	2131.768	-5070.356	6376.165	2121.208	-4982.019	6389.706	2129.191	-4917.887	6407.027	2161.116	-4822.364	6436.780
4285	23.93296	2147.055	-5348.137	6246.709	2101.867	-5356.064	6264.440	2058.807	-5359.473	6285.728	2049.922	-5301.136	6292.496	2073.507	-5244.822	6284.675	2081.202	-5185.930	6297.239	2030.091	-5171.356	6322.330	1986.153	-5200.339	6311.062	1933.393	-5200.035	6314.163	1965.225	-5146.088	6331.563	2030.229	-5136.794	6327.150	2090.998	-5122.903	6329.700	2145.470	-5076.566	6343.725	2141.212	-4987.759	6356.956	2152.421	-4923.759	6372.406	2188.677	-4828.704	6399.854
4286	23.93855	2158.236	-5349.549	6218.261	2113.127	-5357.981	6235.541	2069.958	-5363.920	6255.629	2060.443	-5305.514	6264.215	2084.302	-5249.408	6255.679	2094.318	-5189.747	6266.235	2047.259	-5169.640	6294.069	2002.316	-5198.888	6277.412	1948.748	-5201.997	6280.025	1975.489	-5148.324	6297.262	2040.583	-5138.470	6297.188	2101.904	-5126.398	6299.942	2159.036	-5082.696	6311.082	2161.419	-4994.577	6321.393	2170.355	-4929.957	6339.056	2216.428	-4836.459	6362.887
4287	23.94413	2169.655	-5350.784	6189.657	2124.484	-5359.668	6206.556	2081.185	-5368.110	6225.525	2070.810	-5310.014	6235.821	2095.139	-5254.073	6226.345	2107.241	-5193.828	6234.925	2064.670	-5168.222	6265.512	2018.748	-5196.419	6248.205	1964.238	-5203.405	6246.107	1985.701	-5149.633	6267.104	2050.951	-5140.152	6267.524	2112.691	-5129.727	6268.799	2172.341	-5088.677	6278.813	2174.495	-4998.958	6291.677	2193.012	-4937.053	6305.035	2244.832	-4845.096	6325.070
4288	23.94972	2180.902	-5351.732	6160.939	2136.172	-5361.197	6177.265	2092.523	-5372.204	6195.113	2081.039	-5314.529	6207.183	2105.876	-5258.838	6197.219	2119.989	-5198.211	6203.387	2082.292	-5167.271	6236.471	2035.165	-5194.052	6219.003	1979.161	-5201.167	6225.756	1995.862	-5151.082	6236.406	2061.252	-5141.744	6237.727	2123.410	-5132.762	6237.515	2185.185	-5093.994	6248.899	2193.931	-5006.538	6258.814	2215.719	-4944.282	6271.329	2272.431	-4855.120	6287.213
4289	23.95531	2192.376	-5352.538	6131.602	2147.848	-5362.704	6148.068	NA	NA	NA	2091.140	-5319.354	6178.271	2116.750	-5263.722	6167.966	2132.638	-5202.861	6171.767	2100.111	-5166.817	6206.091	2051.802	-5191.816	6189.749	1994.851	-5201.938	6192.976	2006.129	-5152.657	6205.817	2071.316	-5142.693	6209.392	2133.887	-5135.577	6206.486	2197.976	-5099.905	6215.610	2213.042	-5014.160	6225.758	2237.755	-4952.878	6237.379	2299.495	-4864.659	6249.857
4290	23.96089	2203.938	-5353.276	6102.223	2159.748	-5364.004	6118.689	NA	NA	NA	2101.076	-5324.136	6149.033	2127.457	-5268.526	6139.180	2145.283	-5207.873	6140.011	2118.006	-5166.723	6175.588	2068.465	-5189.800	6160.008	2010.813	-5202.613	6160.059	2016.371	-5154.598	6174.799	2081.503	-5143.764	6179.618	2144.431	-5138.376	6175.587	2208.894	-5101.850	6182.051	2232.295	-5021.354	6192.818	2260.092	-4961.568	6203.756	2325.969	-4872.379	6213.453
4291	23.96648	2215.625	-5353.889	6072.532	2171.810	-5365.089	6089.277	NA	NA	NA	2110.810	-5329.103	6119.232	2138.054	-5273.440	6109.931	2157.880	-5213.095	6108.215	2136.065	-5166.792	6145.634	2085.389	-5187.779	6130.656	2027.341	-5203.060	6127.698	2026.691	-5156.749	6143.445	2091.527	-5144.618	6149.596	2154.622	-5140.544	6146.903	2221.233	-5107.968	6149.208	2251.180	-5030.035	6159.452	2282.555	-4966.067	6170.917	2351.795	-4884.709	6176.955
4292	23.97207	2227.373	-5354.552	6042.658	2183.894	-5366.112	6059.629	2139.473	-5387.936	6072.888	2120.865	-5333.298	6089.382	2148.913	-5278.521	6080.488	2170.346	-5218.495	6076.611	2154.188	-5167.844	6113.852	2102.198	-5185.548	6100.918	2044.244	-5203.710	6094.409	2037.273	-5159.120	6111.677	2101.576	-5145.403	6119.244	2164.667	-5142.775	6116.466	2232.864	-5113.596	6116.272	2269.497	-5038.813	6125.767	2304.646	-4977.002	6136.769	2379.437	-4898.844	6144.113
4293	23.97765	2239.408	-5355.389	6012.602	2196.159	-5367.153	6029.732	2151.850	-5391.708	6041.852	2131.001	-5338.258	6059.326	2159.525	-5283.625	6050.712	2182.753	-5224.118	6044.959	2172.691	-5169.874	6081.576	2119.339	-5183.597	6070.871	2061.521	-5204.341	6061.358	2048.119	-5161.634	6079.930	2111.524	-5146.043	6088.945	2174.540	-5145.063	6085.780	2244.075	-5118.821	6083.735	2287.733	-5048.064	6091.988	2326.525	-4988.763	6102.351	2403.819	-4912.953	6108.758
4294	23.98324	2251.666	-5356.375	5982.389	2208.599	-5367.951	5999.867	NA	NA	NA	2141.347	-5343.339	6029.087	2169.988	-5288.791	6020.827	2194.652	-5228.762	6017.656	2191.146	-5172.979	6048.352	2136.973	-5181.649	6041.275	2079.018	-5204.665	6028.953	2059.088	-5164.354	6047.502	2121.274	-5146.471	6058.539	2184.624	-5146.926	6054.814	2255.069	-5123.951	6051.340	2305.167	-5057.591	6057.602	2347.373	-5000.952	6067.881	2427.753	-4927.911	6073.979
4295	23.98883	2264.300	-5357.419	5952.168	2221.142	-5369.021	5969.597	NA	NA	NA	2151.665	-5348.413	5998.530	2180.561	-5293.834	5990.771	2206.748	-5234.448	5986.200	2210.001	-5178.898	6006.870	2154.915	-5179.951	6011.856	2096.744	-5205.544	5994.058	2070.694	-5167.287	6014.923	2130.938	-5146.790	6027.604	2194.436	-5148.332	6024.005	2265.639	-5129.147	6018.902	2322.896	-5067.459	6022.905	2367.668	-5013.771	6033.213	2451.053	-4944.255	6039.792
4296	23.99441	2277.144	-5358.587	5921.628	2234.025	-5369.918	5938.794	2189.289	-5401.778	5948.275	2162.246	-5353.510	5967.841	2191.315	-5298.912	5960.708	2218.804	-5240.098	5954.745	2227.062	-5183.830	5973.535	2173.285	-5178.935	5980.552	2114.533	-5205.734	5962.335	2083.124	-5170.385	5982.106	2140.645	-5147.118	5996.098	2203.990	-5149.659	5993.005	2275.876	-5133.917	5986.566	2338.983	-5078.114	5988.224	2386.922	-5027.174	5998.381	2474.174	-4962.160	6006.503
