NO_OF_FRAMES	853
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-20, 16:47:20	6986.18428335
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4651	25.97765	-1379.786	-1966.410	28.453	-1397.664	-2007.420	24.847	-1433.723	-2075.473	25.839	-1476.598	-2168.063	28.348	-1428.798	-2219.702	29.382	-1401.987	-2284.636	23.898	-1427.069	-2322.593	28.696	-1472.695	-2358.855	23.583	-1468.771	-2417.915	29.515	-1422.988	-2446.544	29.467	-1365.728	-2447.050	30.786	-1302.338	-2462.131	31.206	-1302.423	-2562.841	26.825	-1331.712	-2682.647	24.010	-1283.212	-2803.482	18.355
4652	25.98324	-1379.199	-1965.782	28.044	-1397.160	-2006.583	24.983	-1433.146	-2074.652	26.115	-1476.339	-2167.304	28.285	-1429.953	-2219.205	29.337	-1401.731	-2283.872	24.098	-1426.040	-2322.297	28.723	-1471.171	-2358.401	22.148	-1468.626	-2417.670	29.459	-1423.025	-2446.609	29.273	-1365.697	-2447.152	30.977	-1302.280	-2461.561	31.432	-1302.089	-2562.198	26.774	-1331.592	-2682.090	23.937	-1283.933	-2803.440	18.281
4653	25.98883	-1378.554	-1964.731	27.807	-1396.609	-2005.358	24.815	-1432.494	-2073.770	26.052	-1476.135	-2166.432	28.106	-1430.569	-2218.777	29.289	-1401.330	-2283.270	23.683	-1424.996	-2322.130	28.707	-1470.580	-2358.188	23.370	-1468.576	-2417.543	29.372	-1423.132	-2446.502	29.540	-1365.882	-2447.424	30.956	-1302.077	-2460.944	31.208	-1301.863	-2561.724	26.832	-1331.244	-2681.052	23.894	-1284.877	-2803.406	18.603
4654	25.99441	-1378.328	-1963.375	28.400	-1396.369	-2004.436	25.007	-1432.291	-2072.749	26.396	-1475.825	-2165.210	28.561	-1429.506	-2218.951	27.510	-1400.967	-2282.760	23.200	-1423.763	-2321.870	28.381	-1469.488	-2358.007	23.539	-1468.366	-2417.293	29.457	-1423.138	-2446.518	29.276	-1365.926	-2447.574	30.892	-1302.192	-2460.568	30.972	-1301.500	-2561.096	26.766	-1330.966	-2680.420	24.008	-1285.525	-2803.157	19.171
4655	26.00000	-1378.244	-1962.338	29.181	-1395.951	-2003.569	24.766	-1430.947	-2072.133	25.875	-1475.648	-2164.286	28.254	-1430.360	-2218.499	27.655	-1400.704	-2281.939	23.416	-1422.969	-2321.431	28.500	-1467.995	-2357.314	22.004	-1468.238	-2417.136	29.274	-1423.254	-2446.558	29.452	-1365.961	-2447.587	31.050	-1302.806	-2461.311	29.672	-1301.099	-2560.418	26.638	-1330.570	-2679.713	24.001	-1286.047	-2803.152	18.992
4656	26.00559	-1377.726	-1961.598	28.928	-1395.749	-2002.054	25.208	-1430.193	-2071.319	25.872	-1475.219	-2163.655	27.497	-1431.074	-2217.859	27.822	-1400.504	-2281.146	23.457	-1421.869	-2321.025	28.555	-1466.867	-2357.234	21.898	-1468.150	-2416.850	29.309	-1423.332	-2446.622	29.645	-1365.979	-2447.707	31.023	-1301.836	-2459.299	30.819	-1300.604	-2559.666	26.736	-1330.387	-2679.309	23.953	-1286.733	-2803.157	18.859
4657	26.01117	-1377.053	-1960.742	28.243	-1394.986	-2001.378	24.977	-1429.732	-2070.212	25.865	-1474.954	-2162.605	27.466	-1433.801	-2217.036	29.099	-1400.378	-2280.677	23.328	-1421.114	-2320.784	28.514	-1466.056	-2356.850	22.217	-1467.852	-2416.312	29.456	-1423.382	-2446.563	29.562	-1366.064	-2447.942	31.055	-1301.551	-2458.714	30.834	-1300.186	-2558.971	26.710	-1330.086	-2678.665	23.953	-1287.349	-2803.211	18.755
4658	26.01676	-1376.715	-1959.516	28.437	-1394.699	-2000.552	24.957	-1429.070	-2069.673	25.820	-1474.659	-2161.290	28.184	-1434.592	-2216.625	29.271	-1400.526	-2279.434	23.800	-1420.143	-2320.338	28.305	-1464.877	-2356.650	21.740	-1467.717	-2416.191	29.400	-1423.347	-2446.574	29.516	-1366.129	-2448.035	31.155	-1301.462	-2458.200	30.798	-1299.702	-2558.436	26.739	-1329.808	-2677.498	23.988	-1288.041	-2803.335	18.306
4659	26.02235	-1376.316	-1958.693	28.258	-1394.400	-1999.146	25.075	-1428.286	-2068.820	25.949	-1474.401	-2160.609	27.798	-1435.321	-2216.351	29.140	-1400.385	-2278.751	23.640	-1419.303	-2319.888	28.257	-1464.443	-2356.480	23.766	-1467.564	-2416.003	29.202	-1423.443	-2446.624	29.448	-1366.086	-2448.296	31.112	-1301.127	-2457.563	30.911	-1299.242	-2557.637	26.640	-1329.444	-2676.870	23.971	-1288.602	-2803.436	18.271
4660	26.02793	-1375.978	-1957.938	28.094	-1394.200	-1998.183	25.231	-1426.748	-2067.697	25.772	-1473.818	-2159.668	27.350	-1434.311	-2216.151	27.644	-1400.309	-2277.959	23.819	-1418.248	-2319.542	27.932	-1463.209	-2355.939	23.639	-1467.416	-2415.840	29.133	-1423.520	-2446.661	29.484	-1366.222	-2448.366	31.231	-1300.955	-2457.228	30.988	-1298.760	-2557.048	26.711	-1329.166	-2676.196	23.959	-1289.309	-2803.164	18.314
4661	26.03352	-1375.569	-1956.869	28.437	-1393.706	-1997.329	25.175	-1426.267	-2066.815	25.681	-1473.751	-2158.230	28.224	-1436.830	-2215.598	29.505	-1400.146	-2277.159	23.894	-1417.772	-2319.192	28.031	-1462.389	-2355.972	23.458	-1467.302	-2415.621	29.049	-1423.505	-2446.609	29.505	-1366.194	-2448.557	31.125	-1301.728	-2458.033	29.970	-1298.150	-2556.321	26.817	-1328.927	-2675.457	24.067	-1290.447	-2803.102	18.793
4662	26.03911	-1375.035	-1955.700	28.334	-1392.900	-1996.653	24.783	-1426.437	-2066.073	25.876	-1473.447	-2157.440	27.957	-1437.716	-2215.278	29.575	-1400.209	-2276.489	24.335	-1416.810	-2318.528	28.048	-1460.655	-2355.310	21.796	-1467.162	-2415.374	29.123	-1423.571	-2446.631	29.524	-1366.253	-2448.708	31.197	-1301.687	-2457.458	29.877	-1297.671	-2555.679	26.817	-1328.617	-2674.544	23.934	-1291.270	-2803.193	18.563
4663	26.04469	-1374.668	-1954.687	28.401	-1392.533	-1995.658	24.794	-1425.767	-2065.338	25.781	-1473.098	-2156.452	27.978	-1438.909	-2214.683	29.147	-1400.143	-2275.679	24.267	-1416.212	-2317.876	28.358	-1459.617	-2354.900	22.220	-1466.792	-2415.141	28.989	-1423.546	-2446.529	29.507	-1366.270	-2448.751	31.224	-1300.971	-2455.637	30.839	-1297.155	-2555.024	26.863	-1328.379	-2673.943	23.971	-1292.003	-2803.240	18.212
4664	26.05028	-1374.443	-1953.680	29.138	-1392.006	-1994.581	24.882	-1424.240	-2063.979	25.628	-1472.393	-2155.414	27.449	-1439.634	-2214.392	29.187	-1400.188	-2274.972	24.047	-1415.381	-2317.352	28.247	-1458.685	-2354.583	22.505	-1466.563	-2414.880	28.979	-1423.612	-2446.546	29.545	-1366.277	-2448.939	31.173	-1301.611	-2456.625	29.837	-1296.626	-2554.154	26.736	-1328.140	-2673.174	23.917	-1292.722	-2802.976	18.374
4665	26.05587	-1373.974	-1952.686	29.266	-1391.833	-1993.391	25.224	-1423.677	-2063.351	25.693	-1472.235	-2154.382	27.825	-1440.406	-2214.214	29.396	-1400.188	-2274.163	24.131	-1414.655	-2316.799	28.219	-1458.068	-2354.707	23.736	-1466.322	-2414.652	28.825	-1423.738	-2446.509	29.614	-1366.408	-2449.021	31.332	-1300.682	-2454.578	30.748	-1296.018	-2553.523	26.777	-1327.874	-2672.239	23.855	-1293.425	-2803.011	18.139
4666	26.06145	-1373.431	-1951.510	28.984	-1391.071	-1992.601	24.736	-1423.025	-2062.548	25.702	-1471.998	-2153.571	27.759	-1441.166	-2213.739	29.570	-1400.285	-2273.131	24.727	-1414.136	-2316.355	28.219	-1456.808	-2354.489	23.660	-1466.296	-2414.183	30.091	-1423.768	-2446.539	29.560	-1366.433	-2449.231	31.207	-1300.663	-2453.949	30.577	-1295.431	-2552.833	26.721	-1327.557	-2671.378	23.823	-1294.129	-2802.912	18.127
4667	26.06704	-1373.063	-1950.809	28.670	-1390.669	-1991.777	24.835	-1422.430	-2061.682	25.844	-1471.553	-2152.367	28.031	-1441.986	-2213.373	29.474	-1400.267	-2272.630	24.024	-1413.389	-2315.956	28.299	-1455.290	-2354.140	22.162	-1465.950	-2413.689	30.098	-1423.855	-2446.510	29.809	-1366.487	-2449.394	31.237	-1300.550	-2453.512	30.456	-1294.852	-2552.173	26.807	-1327.417	-2670.902	23.835	-1294.886	-2802.736	18.236
4668	26.07263	-1372.716	-1949.961	28.904	-1390.010	-1990.813	24.906	-1421.767	-2060.706	25.596	-1471.060	-2151.296	28.121	-1443.033	-2212.927	28.990	-1400.219	-2271.637	24.435	-1412.618	-2315.247	28.269	-1454.252	-2353.552	22.645	-1465.686	-2413.277	30.082	-1423.810	-2446.495	29.468	-1366.535	-2449.579	31.280	-1301.074	-2454.411	29.574	-1294.186	-2551.221	26.745	-1326.901	-2669.940	23.840	-1295.690	-2802.671	18.185
4669	26.07821	-1372.264	-1949.052	28.648	-1389.864	-1989.973	24.839	-1421.040	-2059.764	25.577	-1470.450	-2150.351	28.011	-1443.904	-2212.692	29.162	-1400.209	-2270.774	24.202	-1409.957	-2315.630	23.663	-1453.364	-2353.043	23.144	-1465.374	-2412.829	30.428	-1423.811	-2446.544	29.468	-1366.507	-2449.762	31.305	-1301.018	-2453.959	29.635	-1293.595	-2550.533	26.750	-1326.649	-2669.406	23.848	-1296.820	-2802.530	18.176
4670	26.08380	-1371.961	-1947.861	28.868	-1389.297	-1988.756	24.566	-1420.466	-2058.971	25.794	-1470.166	-2149.485	28.077	-1444.508	-2212.454	29.512	-1400.277	-2270.003	24.444	-1409.149	-2315.048	23.542	-1452.029	-2353.104	22.160	-1465.042	-2412.608	29.983	-1423.837	-2446.564	29.429	-1366.610	-2449.777	31.405	-1300.883	-2453.435	29.727	-1293.031	-2550.049	26.704	-1326.389	-2668.230	23.862	-1297.491	-2802.358	18.141
4671	26.08939	-1371.445	-1947.021	28.328	-1388.833	-1987.925	24.767	-1419.952	-2058.004	25.638	-1469.695	-2148.286	28.327	-1445.285	-2211.973	29.462	-1400.372	-2269.119	24.648	-1408.503	-2314.406	23.627	-1450.620	-2352.568	21.935	-1464.835	-2412.208	30.291	-1424.266	-2446.154	30.606	-1366.701	-2449.884	31.400	-1300.919	-2452.953	29.668	-1292.515	-2549.414	26.706	-1326.198	-2667.795	23.769	-1298.177	-2802.263	18.074
4672	26.09497	-1371.173	-1946.207	28.492	-1388.843	-1986.901	25.216	-1419.437	-2057.188	25.661	-1469.272	-2147.353	28.061	-1446.128	-2211.519	29.425	-1400.624	-2268.358	24.873	-1407.680	-2313.900	23.459	-1449.903	-2352.596	23.510	-1464.559	-2411.575	30.501	-1423.907	-2446.464	29.428	-1366.683	-2449.882	31.510	-1299.976	-2452.894	27.335	-1292.008	-2548.642	26.622	-1325.991	-2667.272	23.887	-1298.934	-2802.021	18.452
4673	26.10056	-1370.827	-1945.222	28.698	-1387.929	-1985.936	24.604	-1418.679	-2056.035	25.684	-1468.721	-2146.491	27.868	-1447.137	-2210.916	29.177	-1400.872	-2267.556	24.937	-1407.128	-2313.260	23.815	-1448.499	-2352.169	22.225	-1464.125	-2411.330	30.532	-1423.929	-2446.424	29.365	-1366.742	-2449.944	31.513	-1300.137	-2452.607	27.319	-1291.413	-2548.091	26.739	-1325.586	-2666.433	23.800	-1299.491	-2801.879	18.461
4674	26.10615	-1370.523	-1943.909	29.073	-1387.457	-1985.050	24.796	-1418.166	-2055.062	25.583	-1468.454	-2145.548	27.955	-1447.892	-2210.275	29.187	-1401.036	-2266.531	24.893	-1406.465	-2312.829	24.178	-1447.142	-2352.017	22.200	-1463.942	-2410.822	30.592	-1424.012	-2446.482	29.590	-1366.857	-2450.124	31.502	-1299.951	-2452.152	27.479	-1290.953	-2547.282	26.691	-1325.115	-2665.220	23.910	-1300.122	-2801.637	18.607
4675	26.11173	-1369.885	-1943.028	28.750	-1387.049	-1984.404	24.643	-1417.518	-2054.436	25.630	-1468.189	-2144.600	28.100	-1448.655	-2209.963	29.081	-1400.971	-2265.897	24.684	-1405.796	-2312.229	24.063	-1447.439	-2351.022	25.349	-1463.364	-2410.483	30.599	-1424.308	-2446.004	30.624	-1366.863	-2450.268	31.642	-1299.650	-2450.202	28.376	-1290.328	-2546.804	26.760	-1324.883	-2664.719	23.920	-1300.731	-2801.350	18.639
4676	26.11732	-1369.604	-1942.125	29.093	-1386.790	-1983.309	25.035	-1416.954	-2053.610	25.567	-1467.775	-2143.607	27.891	-1449.339	-2209.587	29.137	-1401.273	-2264.876	25.139	-1404.901	-2311.538	23.785	-1446.322	-2350.312	25.701	-1462.970	-2410.108	30.544	-1423.999	-2446.285	29.514	-1366.954	-2450.274	31.649	-1299.606	-2449.946	28.256	-1289.877	-2546.238	26.738	-1324.701	-2663.983	23.809	-1301.245	-2801.421	17.994
4677	26.12291	-1369.285	-1941.326	29.228	-1385.839	-1982.490	24.721	-1416.552	-2052.570	25.588	-1467.468	-2142.671	27.638	-1450.349	-2208.954	29.487	-1401.315	-2264.110	24.878	-1404.246	-2310.934	23.970	-1445.178	-2350.186	25.834	-1462.520	-2409.552	30.820	-1424.267	-2446.016	30.462	-1366.917	-2450.348	31.688	-1299.764	-2450.971	28.047	-1289.218	-2545.418	26.800	-1324.514	-2663.471	23.817	-1301.882	-2801.078	18.260
4678	26.12849	-1368.999	-1940.083	29.457	-1385.342	-1981.600	24.674	-1416.180	-2051.578	25.728	-1466.991	-2141.931	27.050	-1451.222	-2208.634	29.370	-1401.632	-2263.517	24.951	-1403.594	-2309.860	23.722	-1443.765	-2349.634	25.486	-1462.053	-2409.101	30.284	-1424.297	-2446.058	30.361	-1366.906	-2450.833	31.490	-1299.669	-2450.356	28.050	-1288.605	-2544.740	26.714	-1324.331	-2662.905	23.891	-1302.641	-2800.844	18.421
4679	26.13408	-1368.557	-1939.342	29.210	-1384.924	-1980.999	24.621	-1415.634	-2050.923	25.620	-1466.613	-2140.717	27.876	-1451.993	-2208.193	29.330	-1401.823	-2262.642	24.938	-1403.141	-2308.768	24.227	-1442.762	-2349.107	26.044	-1461.566	-2408.600	30.127	-1424.351	-2445.950	30.505	-1366.929	-2451.068	31.544	-1299.460	-2450.002	28.384	-1288.071	-2544.066	26.677	-1323.849	-2661.846	23.738	-1303.335	-2800.471	18.335
4680	26.13966	-1368.183	-1938.675	28.826	-1384.362	-1979.908	24.584	-1415.160	-2050.084	25.634	-1466.265	-2139.939	27.864	-1452.901	-2207.743	29.243	-1402.005	-2261.777	25.023	-1402.375	-2308.177	23.587	-1441.796	-2348.917	26.156	-1461.148	-2408.294	30.098	-1424.372	-2445.817	30.517	-1366.959	-2451.209	31.612	-1299.606	-2449.531	28.790	-1287.680	-2543.548	26.631	-1323.375	-2661.091	23.737	-1304.107	-2800.305	18.669
4681	26.14525	-1367.626	-1938.202	28.226	-1384.041	-1979.155	24.574	-1414.780	-2048.979	25.546	-1465.916	-2139.183	27.197	-1453.543	-2207.349	29.165	-1402.438	-2261.046	24.961	-1401.791	-2307.710	23.766	-1440.455	-2348.861	26.294	-1460.753	-2407.868	30.153	-1424.341	-2445.852	30.405	-1367.073	-2451.278	31.618	-1300.080	-2448.845	29.632	-1287.306	-2543.110	26.594	-1323.172	-2660.508	23.795	-1304.635	-2800.388	17.905
4682	26.15084	-1367.272	-1937.069	28.188	-1383.523	-1978.355	24.782	-1414.218	-2048.276	25.598	-1465.727	-2138.207	27.843	-1454.433	-2206.939	28.888	-1402.952	-2260.224	25.015	-1401.247	-2307.272	23.791	-1439.552	-2348.519	26.675	-1460.178	-2407.385	30.069	-1424.363	-2445.720	30.337	-1367.049	-2451.422	31.604	-1299.944	-2448.770	29.265	-1286.859	-2542.603	26.642	-1323.047	-2659.996	23.805	-1305.109	-2800.153	17.945
4683	26.15642	-1367.048	-1935.994	28.796	-1383.774	-1977.374	25.126	-1413.944	-2047.449	25.657	-1465.091	-2137.262	27.209	-1455.114	-2206.254	29.016	-1403.270	-2259.618	25.050	-1400.850	-2306.512	23.934	-1437.670	-2348.513	25.533	-1459.658	-2407.105	30.860	-1424.382	-2445.610	30.447	-1367.163	-2451.561	31.610	-1301.160	-2448.500	30.201	-1286.320	-2541.982	26.627	-1322.893	-2659.436	23.838	-1305.648	-2799.699	18.302
4684	26.16201	-1366.688	-1935.270	28.597	-1382.726	-1976.616	24.426	-1413.528	-2046.415	25.579	-1464.764	-2136.362	27.118	-1455.930	-2205.825	28.905	-1403.661	-2259.028	24.850	-1400.386	-2305.537	24.218	-1436.433	-2348.174	25.738	-1459.141	-2406.576	30.882	-1424.380	-2445.700	30.318	-1367.240	-2451.685	31.620	-1301.288	-2448.187	30.306	-1285.877	-2541.141	26.598	-1322.597	-2658.592	23.782	-1306.249	-2799.395	18.383
4685	26.16760	-1366.187	-1934.377	28.473	-1382.326	-1975.873	24.536	-1413.191	-2045.626	25.673	-1464.424	-2135.566	27.035	-1456.402	-2205.533	28.719	-1404.042	-2258.115	25.220	-1400.001	-2304.675	24.326	-1435.771	-2347.462	26.216	-1458.670	-2406.201	30.819	-1424.436	-2445.484	30.495	-1367.245	-2451.622	31.731	-1301.315	-2447.956	30.354	-1285.443	-2540.531	26.656	-1322.462	-2658.139	23.811	-1306.759	-2799.174	18.369
4686	26.17318	-1365.907	-1933.760	28.534	-1381.842	-1975.026	24.755	-1412.871	-2044.677	25.576	-1464.105	-2134.822	27.074	-1457.274	-2204.856	28.969	-1404.330	-2257.030	25.445	-1399.364	-2303.480	23.488	-1434.391	-2347.091	26.141	-1458.007	-2405.572	30.632	-1424.430	-2445.410	30.350	-1367.250	-2451.727	31.868	-1301.383	-2447.629	30.384	-1285.142	-2540.060	26.749	-1322.031	-2657.421	23.852	-1307.348	-2798.636	18.822
4687	26.17877	-1365.604	-1932.389	29.076	-1381.398	-1974.354	24.533	-1412.658	-2043.892	25.598	-1463.925	-2133.747	28.073	-1458.063	-2203.960	29.112	-1404.748	-2256.243	25.562	-1398.828	-2302.921	23.530	-1432.733	-2346.807	25.354	-1457.652	-2404.992	29.977	-1424.382	-2445.305	30.291	-1367.305	-2451.883	31.815	-1301.439	-2447.231	30.328	-1284.630	-2539.487	26.739	-1321.823	-2656.974	23.785	-1307.846	-2798.318	18.727
4688	26.18436	-1365.214	-1931.646	29.001	-1380.897	-1973.445	24.606	-1412.306	-2042.830	25.489	-1463.441	-2132.951	27.750	-1458.867	-2203.291	28.582	-1405.229	-2255.533	25.392	-1398.610	-2302.176	23.939	-1431.959	-2346.526	25.890	-1456.852	-2404.552	30.053	-1424.400	-2445.240	30.518	-1367.358	-2451.947	31.807	-1301.413	-2446.913	30.309	-1284.189	-2538.889	26.737	-1321.558	-2655.893	23.806	-1308.513	-2798.064	18.903
4689	26.18994	-1364.727	-1930.962	28.776	-1380.395	-1972.627	24.703	-1412.124	-2042.237	25.544	-1462.899	-2132.074	27.102	-1459.632	-2202.588	28.857	-1405.776	-2254.822	25.795	-1398.750	-2301.508	26.012	-1430.142	-2346.548	24.706	-1456.078	-2403.927	29.938	-1424.526	-2445.205	30.410	-1367.314	-2452.111	31.843	-1301.434	-2446.594	30.286	-1283.738	-2538.256	26.819	-1321.423	-2655.420	23.840	-1309.013	-2797.809	18.756
4690	26.19553	-1364.320	-1930.353	28.794	-1380.074	-1971.940	24.801	-1411.697	-2041.408	25.506	-1462.610	-2131.302	26.980	-1460.312	-2202.157	28.534	-1406.213	-2254.224	25.834	-1398.128	-2300.191	24.422	-1428.060	-2346.597	23.078	-1455.462	-2403.237	30.027	-1424.451	-2445.175	30.390	-1367.495	-2452.283	31.807	-1301.590	-2446.170	30.469	-1283.316	-2537.400	26.671	-1321.124	-2654.600	23.807	-1309.500	-2797.656	18.390
4691	26.20112	-1363.862	-1929.458	28.455	-1379.541	-1971.004	24.566	-1411.277	-2040.529	25.471	-1462.377	-2130.374	27.760	-1461.333	-2201.595	28.991	-1406.610	-2253.571	25.728	-1397.468	-2299.557	24.002	-1426.866	-2346.282	22.803	-1455.041	-2402.821	30.618	-1424.452	-2445.014	30.339	-1367.584	-2452.436	31.835	-1301.735	-2446.002	30.465	-1282.869	-2536.837	26.764	-1320.731	-2653.763	23.822	-1309.957	-2797.502	18.137
4692	26.20670	-1363.551	-1928.406	28.402	-1379.160	-1970.151	24.631	-1410.641	-2039.614	25.488	-1461.995	-2129.573	27.822	-1462.179	-2200.631	29.174	-1406.992	-2252.493	25.672	-1397.752	-2299.322	25.911	-1427.770	-2344.799	26.495	-1454.318	-2402.379	30.005	-1424.476	-2444.950	30.209	-1367.654	-2452.506	31.873	-1301.920	-2445.648	30.716	-1282.346	-2536.278	26.587	-1320.561	-2652.999	23.808	-1310.451	-2797.243	18.125
4693	26.21229	-1363.286	-1927.680	28.549	-1378.898	-1969.445	24.697	-1410.345	-2038.997	25.624	-1461.669	-2128.769	27.256	-1462.679	-2199.924	29.098	-1407.868	-2251.716	26.260	-1397.038	-2298.240	23.978	-1424.574	-2345.093	22.854	-1453.815	-2401.999	30.532	-1424.532	-2444.815	30.222	-1367.737	-2452.709	31.974	-1301.984	-2445.359	30.727	-1281.928	-2535.798	26.545	-1320.203	-2652.394	23.810	-1311.054	-2796.733	17.873
4694	26.21788	-1363.073	-1926.967	28.986	-1378.425	-1968.651	24.749	-1409.988	-2038.192	25.664	-1461.335	-2127.762	27.743	-1463.402	-2199.302	29.289	-1408.548	-2250.971	25.960	-1397.378	-2296.942	26.179	-1423.767	-2344.409	23.535	-1452.992	-2401.361	30.367	-1424.455	-2444.614	30.294	-1367.879	-2452.754	31.984	-1302.171	-2445.262	30.621	-1281.341	-2534.857	26.656	-1319.772	-2651.863	23.802	-1311.733	-2796.189	18.272
4695	26.22346	-1362.658	-1926.288	28.727	-1378.396	-1967.398	24.973	-1409.424	-2037.358	25.626	-1461.182	-2127.031	27.628	-1464.000	-2198.203	29.263	-1408.887	-2250.412	25.924	-1397.455	-2295.906	26.651	-1422.503	-2344.113	23.029	-1452.159	-2400.536	30.196	-1424.404	-2444.479	30.342	-1367.996	-2452.831	32.001	-1302.140	-2445.161	30.593	-1280.678	-2534.138	26.648	-1319.312	-2650.932	23.854	-1312.386	-2795.837	18.438
4696	26.22905	-1362.159	-1925.104	28.742	-1377.655	-1966.898	24.593	-1409.053	-2036.429	25.588	-1460.724	-2126.073	27.131	-1464.753	-2197.659	28.953	-1409.482	-2249.635	25.959	-1397.134	-2295.478	26.131	-1421.617	-2343.749	23.013	-1451.408	-2399.951	29.746	-1424.541	-2444.136	30.597	-1368.011	-2453.058	31.863	-1302.312	-2444.997	30.532	-1280.017	-2533.432	26.660	-1319.130	-2650.146	23.881	-1312.976	-2795.483	18.443
4697	26.23464	-1361.810	-1924.252	29.013	-1377.328	-1966.102	24.528	-1408.639	-2035.819	25.596	-1460.472	-2125.087	27.504	-1465.077	-2197.316	28.659	-1410.190	-2248.605	26.191	-1396.424	-2294.493	24.250	-1422.225	-2341.705	28.785	-1451.030	-2399.457	30.994	-1424.424	-2444.010	30.370	-1368.234	-2453.010	32.009	-1302.411	-2444.821	30.601	-1279.427	-2532.843	26.708	-1318.915	-2649.141	23.697	-1313.812	-2795.274	18.342
4698	26.24022	-1361.419	-1923.601	28.873	-1377.059	-1965.401	24.582	-1408.266	-2035.153	25.510	-1460.397	-2124.266	28.083	-1466.486	-2196.191	28.578	-1411.193	-2247.958	26.295	-1396.857	-2293.458	26.424	-1421.262	-2341.229	28.541	-1450.058	-2398.826	30.032	-1424.475	-2443.928	30.367	-1368.317	-2453.112	32.030	-1302.485	-2444.748	30.587	-1278.783	-2532.321	26.742	-1318.736	-2648.704	23.637	-1314.452	-2795.018	18.229
4699	26.24581	-1361.018	-1922.946	29.048	-1376.491	-1964.642	24.521	-1408.096	-2034.478	25.488	-1459.859	-2123.596	27.111	-1467.070	-2195.610	28.836	-1411.786	-2247.155	26.410	-1396.876	-2292.471	26.260	-1420.610	-2340.318	29.111	-1449.417	-2398.388	30.422	-1424.474	-2443.865	30.374	-1368.314	-2453.550	31.881	-1302.693	-2444.581	30.635	-1278.335	-2531.496	26.629	-1318.320	-2648.096	23.598	-1314.926	-2794.662	18.157
4700	26.25140	-1360.674	-1922.051	29.302	-1376.024	-1963.873	24.503	-1407.574	-2033.208	25.495	-1459.392	-2122.590	27.132	-1467.678	-2194.875	28.804	-1412.519	-2246.522	26.595	-1396.458	-2291.455	24.376	-1417.648	-2341.290	22.998	-1448.763	-2397.658	30.289	-1424.499	-2443.678	30.388	-1368.382	-2453.578	31.969	-1302.721	-2444.691	30.510	-1277.528	-2530.874	26.767	-1317.986	-2647.322	23.655	-1315.420	-2794.116	18.211
4701	26.25698	-1360.159	-1920.877	29.201	-1375.679	-1962.983	24.629	-1407.170	-2032.529	25.523	-1459.214	-2121.753	27.205	-1468.216	-2193.940	28.824	-1413.458	-2245.911	26.657	-1396.967	-2290.629	26.426	-1418.432	-2339.503	28.730	-1447.740	-2397.005	29.823	-1424.435	-2443.271	30.388	-1368.681	-2453.590	32.069	-1302.890	-2444.565	30.622	-1276.881	-2530.230	26.686	-1317.720	-2646.419	23.655	-1315.809	-2793.644	18.108
4702	26.26257	-1359.848	-1920.293	29.145	-1375.315	-1962.197	24.540	-1406.738	-2031.873	25.596	-1459.011	-2120.861	27.284	-1469.028	-2193.141	28.473	-1414.372	-2245.323	26.311	-1396.548	-2289.705	24.536	-1417.008	-2339.972	27.675	-1446.919	-2396.399	29.513	-1424.373	-2443.058	30.362	-1368.671	-2453.591	32.125	-1303.007	-2444.574	30.620	-1276.236	-2529.959	26.657	-1317.347	-2645.636	23.771	-1316.336	-2793.298	17.925
4703	26.26816	-1359.475	-1919.793	28.993	-1374.776	-1961.274	24.583	-1406.281	-2031.250	25.494	-1458.774	-2120.071	27.247	-1469.243	-2192.720	28.212	-1415.262	-2244.270	26.674	-1397.226	-2288.368	26.872	-1415.072	-2339.859	24.415	-1446.379	-2395.712	30.262	-1424.375	-2442.789	30.299	-1368.878	-2453.741	32.108	-1303.230	-2444.602	30.499	-1275.596	-2529.320	26.719	-1317.045	-2645.083	23.669	-1316.958	-2792.530	18.279
4704	26.27374	-1359.140	-1919.251	28.671	-1374.510	-1960.636	24.604	-1405.954	-2030.394	25.348	-1458.538	-2119.439	27.055	-1470.407	-2191.805	28.329	-1416.046	-2243.654	26.717	-1397.362	-2287.386	26.906	-1413.875	-2338.748	23.059	-1445.712	-2395.161	30.488	-1424.434	-2442.576	30.339	-1369.064	-2453.888	32.046	-1303.431	-2444.575	30.519	-1274.892	-2528.658	26.642	-1316.914	-2644.532	23.673	-1317.641	-2792.035	18.401
