NO_OF_FRAMES	271
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 15:56:07	24461.61660700
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
8674	48.45251	-603.439	-4680.628	7528.940	-565.637	-4658.264	7547.907	-514.348	-4651.005	7571.959	-491.688	-4689.739	7564.528	-497.070	-4754.041	7537.052	-496.608	-4818.738	7523.089	-459.369	-4860.167	7534.677	-419.833	-4831.279	7547.477	-398.252	-4767.512	7548.677	-371.435	-4709.647	7568.578	-316.815	-4687.747	7589.646	-257.178	-4703.695	7604.364	-194.071	-4724.132	7637.832	-125.429	-4713.026	7696.436	-78.874	-4705.077	7744.236	1.893	-4705.596	7814.828
8675	48.45810	-612.245	-4678.466	7507.152	-574.524	-4656.328	7526.266	-523.670	-4647.015	7550.767	-499.778	-4685.142	7543.907	-504.313	-4749.480	7516.659	-503.825	-4814.168	7502.121	-468.253	-4857.994	7512.403	-427.845	-4831.521	7526.263	-406.183	-4767.922	7527.778	-381.394	-4708.697	7546.784	-329.562	-4682.611	7569.711	-269.671	-4695.896	7585.305	-206.624	-4716.747	7618.809	-137.812	-4708.478	7677.740	-90.717	-4702.191	7725.316	-8.868	-4705.740	7794.252
8676	48.46369	-621.133	-4676.335	7485.319	-583.425	-4654.410	7504.375	-533.148	-4643.121	7529.480	-507.956	-4680.622	7523.084	-511.636	-4745.052	7496.154	-511.056	-4809.445	7480.971	-477.164	-4855.572	7489.973	-435.913	-4831.569	7504.543	-414.032	-4768.183	7506.504	-391.349	-4707.850	7525.107	-342.441	-4677.741	7549.584	-282.381	-4688.161	7565.980	-219.306	-4709.301	7599.505	-150.371	-4703.885	7658.630	-102.901	-4699.241	7705.998	-20.018	-4705.421	7773.334
8677	48.46927	-630.101	-4674.189	7463.220	-592.309	-4652.559	7482.272	-542.664	-4639.391	7507.882	-516.122	-4675.925	7501.882	-518.900	-4740.585	7475.145	-518.248	-4804.881	7459.689	-486.007	-4854.688	7467.719	-443.587	-4832.180	7480.931	-421.935	-4768.292	7485.125	-401.100	-4707.095	7503.138	-355.351	-4673.209	7529.190	-295.246	-4680.364	7546.400	-232.093	-4701.839	7579.857	-163.152	-4699.214	7639.123	-115.303	-4696.239	7686.218	-31.588	-4704.526	7752.124
8678	48.47486	-639.136	-4672.527	7440.913	-600.398	-4650.877	7459.517	-552.332	-4635.630	7486.026	-524.551	-4671.402	7480.648	-526.107	-4735.932	7453.773	-525.299	-4800.154	7438.145	-494.933	-4852.226	7445.261	-451.834	-4831.853	7458.590	-429.871	-4768.287	7463.573	-411.014	-4706.424	7481.464	-368.254	-4668.949	7508.450	-308.352	-4672.846	7526.602	-244.960	-4694.397	7559.790	-176.117	-4694.383	7619.108	-127.959	-4693.113	7666.078	-43.597	-4703.155	7730.807
8679	48.48045	-648.306	-4670.612	7418.472	-609.529	-4649.152	7437.083	-562.054	-4631.813	7463.875	-533.015	-4666.825	7458.976	-533.355	-4731.388	7432.360	-532.485	-4795.667	7416.793	-503.912	-4849.623	7422.711	-460.176	-4831.358	7436.161	-437.980	-4768.392	7442.116	-420.629	-4705.669	7459.308	-381.122	-4665.071	7487.670	-321.697	-4665.315	7506.646	-257.923	-4687.005	7539.396	-189.267	-4689.220	7598.943	-140.885	-4689.933	7645.432	-56.058	-4701.340	7709.436
8680	48.48603	-657.456	-4668.731	7395.983	-618.690	-4647.585	7414.374	-571.886	-4628.208	7441.516	-541.615	-4662.300	7437.014	-540.563	-4726.847	7410.642	-539.604	-4790.961	7394.929	-512.756	-4846.822	7399.997	-468.545	-4830.742	7413.347	-445.838	-4768.260	7419.944	-430.427	-4705.272	7437.644	-393.345	-4663.167	7467.531	-335.246	-4657.878	7486.437	-270.988	-4679.674	7518.627	-202.501	-4684.248	7578.127	-154.155	-4686.395	7624.781	-68.967	-4699.194	7688.070
8681	48.49162	-666.822	-4666.766	7373.157	-627.910	-4645.900	7391.285	-581.768	-4624.641	7418.767	-550.323	-4657.872	7415.003	-547.964	-4722.359	7388.941	-547.077	-4786.627	7373.517	-521.514	-4843.823	7377.036	-476.860	-4830.022	7390.306	-453.836	-4767.999	7397.576	-439.992	-4704.830	7415.584	-406.006	-4660.185	7445.811	-348.915	-4650.748	7465.732	-284.243	-4672.252	7497.507	-215.855	-4679.206	7556.958	-167.523	-4683.375	7603.167	-82.294	-4696.766	7666.600
8682	48.49721	-676.239	-4664.772	7350.148	-637.281	-4644.521	7368.342	-591.681	-4621.198	7395.759	-559.053	-4653.398	7392.708	-555.500	-4717.686	7367.005	-554.544	-4782.119	7351.799	-530.154	-4840.520	7353.904	-485.230	-4829.193	7367.212	-461.747	-4767.664	7374.736	-449.327	-4704.199	7393.080	-418.556	-4657.426	7423.708	-362.735	-4643.783	7444.746	-297.536	-4664.787	7476.078	-229.279	-4673.974	7535.258	-181.180	-4679.753	7581.744	-96.117	-4694.135	7645.080
8683	48.50279	-685.783	-4663.229	7327.054	-646.749	-4643.279	7345.288	-601.648	-4617.724	7372.582	-567.737	-4648.780	7370.235	-563.256	-4713.188	7345.043	-562.098	-4777.435	7329.865	-538.553	-4837.108	7330.410	-493.560	-4828.259	7343.827	-469.711	-4767.321	7351.669	-458.747	-4703.823	7370.710	-431.092	-4654.961	7401.513	-376.675	-4637.367	7423.371	-310.947	-4657.184	7454.310	-242.796	-4668.804	7513.176	-194.944	-4676.432	7559.382	-110.359	-4691.411	7623.421
8684	48.50838	-695.386	-4661.178	7303.697	-656.216	-4641.984	7321.972	-611.624	-4614.407	7349.012	-576.520	-4644.168	7347.381	-571.248	-4708.731	7323.122	-569.667	-4772.964	7308.033	-546.911	-4833.543	7306.686	-501.920	-4827.278	7320.387	-480.070	-4766.388	7328.915	-468.097	-4703.369	7348.069	-443.414	-4652.819	7378.836	-390.700	-4631.155	7401.590	-324.491	-4649.741	7432.096	-256.513	-4663.475	7490.626	-208.991	-4672.392	7537.140	-125.139	-4688.653	7601.769
8685	48.51397	-705.022	-4659.488	7280.551	-666.658	-4640.665	7299.013	-621.687	-4611.133	7325.261	-585.409	-4639.450	7324.239	-579.410	-4704.223	7301.144	-577.151	-4768.475	7285.792	-555.268	-4829.820	7282.816	-510.297	-4826.083	7296.509	-487.866	-4765.862	7305.368	-477.323	-4702.913	7325.080	-455.628	-4650.870	7355.966	-405.026	-4625.266	7379.737	-338.214	-4642.401	7409.333	-270.330	-4658.056	7467.674	-223.100	-4668.528	7513.849	-140.411	-4685.841	7579.938
8686	48.51955	-714.700	-4657.626	7256.781	-676.442	-4639.304	7275.238	-632.016	-4607.146	7298.892	-594.575	-4634.721	7300.981	-587.560	-4699.711	7278.749	-584.820	-4763.927	7263.662	-563.561	-4825.968	7258.745	-518.820	-4824.951	7272.563	-495.713	-4765.296	7281.807	-486.503	-4702.275	7301.703	-467.574	-4649.119	7332.662	-419.440	-4620.081	7357.777	-351.967	-4635.396	7386.234	-284.372	-4652.521	7444.220	-237.298	-4663.736	7490.429	-156.242	-4682.832	7558.079
8687	48.52514	-724.475	-4656.225	7233.141	-686.149	-4638.176	7251.567	-642.356	-4604.159	7274.905	-603.890	-4630.192	7277.503	-595.801	-4695.290	7256.417	-592.387	-4759.513	7241.094	-571.906	-4821.905	7234.670	-527.346	-4823.615	7248.210	-503.405	-4764.610	7258.103	-495.512	-4701.441	7277.806	-479.328	-4647.560	7309.065	-434.470	-4615.591	7337.438	-365.905	-4628.533	7362.618	-298.580	-4647.052	7420.369	-251.695	-4658.651	7466.639	-172.430	-4679.256	7536.047
8688	48.53073	-734.321	-4654.276	7209.375	-695.895	-4636.930	7227.574	-652.699	-4601.305	7250.167	-613.431	-4625.801	7254.004	-603.954	-4690.798	7233.586	-600.186	-4755.028	7218.445	-580.279	-4817.746	7210.546	-535.988	-4822.095	7223.578	-511.114	-4764.012	7234.423	-504.606	-4700.574	7253.812	-490.964	-4646.062	7285.269	-449.163	-4611.164	7314.938	-380.055	-4621.957	7338.802	-312.893	-4641.670	7395.893	-266.276	-4653.340	7442.427	-188.734	-4675.697	7513.601
8689	48.53631	-744.309	-4652.479	7185.274	-707.815	-4636.374	7203.125	-663.042	-4598.727	7225.428	-623.059	-4621.392	7230.173	-612.249	-4686.440	7210.698	-608.010	-4750.566	7195.384	-588.752	-4813.586	7186.316	-544.742	-4820.333	7198.793	-518.671	-4763.457	7210.726	-513.531	-4699.913	7229.687	-502.568	-4644.632	7261.221	-463.926	-4606.983	7292.039	-394.353	-4615.496	7314.934	-327.268	-4636.436	7371.006	-280.932	-4647.945	7417.816	-204.784	-4669.949	7490.897
8690	48.54190	-754.387	-4650.868	7161.133	-717.586	-4635.524	7179.032	-673.492	-4596.269	7200.516	-632.783	-4617.186	7206.319	-620.480	-4681.932	7187.380	-615.934	-4746.174	7172.083	-597.276	-4809.383	7161.971	-553.606	-4818.466	7173.851	-526.339	-4762.843	7186.967	-522.414	-4699.199	7205.475	-514.042	-4643.323	7236.871	-478.766	-4603.217	7268.839	-408.930	-4609.094	7290.901	-341.686	-4631.405	7345.697	-295.699	-4642.574	7392.942	-220.574	-4662.254	7467.875
8691	48.54749	-764.365	-4648.987	7136.777	-727.329	-4634.450	7154.589	-684.058	-4594.103	7175.462	-642.950	-4613.066	7182.906	-628.888	-4677.375	7163.833	-623.942	-4741.500	7148.453	-605.780	-4804.986	7137.646	-562.510	-4816.490	7148.891	-533.914	-4761.994	7162.597	-531.326	-4698.610	7181.289	-525.466	-4642.083	7212.196	-493.492	-4599.681	7245.060	-423.650	-4602.858	7266.915	-356.034	-4626.393	7319.950	-310.424	-4637.259	7367.616	-235.981	-4652.604	7444.081
8692	48.55307	-774.412	-4647.850	7112.109	-737.147	-4633.862	7129.952	-697.019	-4595.342	7148.753	-652.956	-4608.893	7158.616	-637.386	-4672.811	7140.028	-632.013	-4736.880	7124.641	-614.364	-4800.472	7113.208	-571.626	-4814.344	7123.784	-541.643	-4761.287	7138.211	-540.064	-4697.742	7156.814	-536.959	-4641.095	7187.532	-508.254	-4596.658	7220.920	-438.666	-4596.668	7243.021	-370.483	-4621.523	7293.917	-325.262	-4632.112	7341.966	-251.209	-4641.860	7419.463
8693	48.55866	-784.442	-4646.508	7087.250	-746.944	-4632.840	7105.379	-707.530	-4593.199	7123.660	-663.127	-4604.842	7134.127	-646.097	-4668.470	7116.367	NA	NA	NA	-622.883	-4795.959	7088.575	-580.640	-4812.147	7098.553	-549.367	-4760.278	7113.115	-548.708	-4697.179	7132.096	-548.205	-4640.004	7162.207	-522.735	-4593.800	7195.933	-453.891	-4590.492	7219.017	-384.834	-4616.610	7267.643	-339.997	-4626.801	7316.102	-266.319	-4630.626	7394.273
8694	48.56425	-794.387	-4645.036	7062.168	-756.895	-4632.152	7080.404	-717.961	-4591.284	7098.354	-673.524	-4600.692	7109.541	-654.857	-4663.810	7092.125	NA	NA	NA	-631.327	-4791.420	7063.675	-589.819	-4809.912	7073.077	-557.037	-4759.468	7087.894	-557.393	-4696.374	7107.187	-559.461	-4639.038	7136.879	-537.136	-4591.133	7170.639	-469.337	-4584.372	7194.798	-399.099	-4611.849	7241.197	-354.520	-4621.293	7289.989	-281.381	-4619.167	7368.219
8695	48.56983	-804.390	-4643.960	7036.816	-766.803	-4631.637	7055.642	-728.565	-4589.602	7072.825	-684.739	-4599.616	7083.842	-663.695	-4659.254	7067.955	NA	NA	NA	-639.940	-4786.612	7038.370	-599.063	-4807.526	7047.485	-564.790	-4758.452	7062.561	-566.104	-4695.781	7082.029	-570.651	-4638.169	7111.324	-551.438	-4588.639	7144.872	-484.912	-4578.631	7170.223	-413.484	-4607.094	7214.775	-368.804	-4615.501	7263.548	-296.450	-4607.939	7341.810
8696	48.57542	-814.285	-4642.573	7011.334	-776.793	-4630.917	7030.414	-739.190	-4588.010	7047.184	-695.672	-4595.835	7058.884	-672.630	-4654.751	7043.641	NA	NA	NA	-648.336	-4780.971	7013.543	-608.412	-4804.758	7021.236	-572.974	-4757.475	7037.250	-574.835	-4694.955	7056.445	-581.769	-4637.382	7085.613	-565.529	-4586.583	7118.846	-500.505	-4573.089	7145.197	-428.110	-4602.180	7188.270	-382.906	-4609.417	7236.789	-311.513	-4597.408	7315.062
8697	48.58101	-824.264	-4641.851	6985.618	-786.641	-4630.369	7005.134	-749.883	-4586.448	7021.313	-706.714	-4591.919	7033.879	-681.577	-4650.590	7019.022	NA	NA	NA	-656.765	-4776.228	6987.998	-617.868	-4802.229	6995.273	-581.021	-4756.578	7011.686	-583.687	-4694.099	7030.813	-592.715	-4636.760	7059.756	-579.415	-4584.472	7092.271	-516.177	-4567.683	7119.803	-443.100	-4597.320	7162.218	-397.024	-4602.819	7209.914	-326.358	-4587.219	7288.021
8698	48.58659	-834.075	-4641.310	6959.742	-796.472	-4630.118	6979.520	-760.578	-4584.925	6995.253	-717.890	-4587.908	7008.678	-690.759	-4646.130	6994.352	NA	NA	NA	-665.219	-4771.520	6962.304	-627.373	-4799.552	6969.178	-589.233	-4755.625	6985.962	-590.693	-4693.613	7004.473	-603.588	-4636.168	7033.711	-593.268	-4582.908	7065.792	-532.106	-4561.367	7095.510	-457.908	-4592.348	7135.433	-411.194	-4596.219	7182.750	-340.780	-4577.214	7260.284
8699	48.59218	-843.903	-4640.679	6933.739	-806.312	-4629.602	6953.740	-771.549	-4583.566	6968.859	-729.278	-4584.452	6983.190	NA	NA	NA	NA	NA	NA	-673.883	-4767.389	6936.500	-636.945	-4797.800	6943.193	-597.701	-4754.506	6960.135	-604.024	-4694.872	6979.442	-614.395	-4636.243	7007.654	-606.963	-4581.469	7038.952	-551.513	-4557.622	7078.936	-472.798	-4587.206	7108.443	-425.412	-4589.433	7155.237	-354.512	-4567.244	7231.495
8700	48.59777	-853.711	-4640.420	6907.553	-816.241	-4629.418	6927.644	-782.324	-4582.269	6942.486	-740.804	-4580.919	6957.535	NA	NA	NA	NA	NA	NA	-681.973	-4765.299	6910.375	-646.495	-4795.088	6916.458	-604.021	-4754.209	6933.890	-600.145	-4693.373	6950.186	-625.008	-4635.864	6981.152	-620.482	-4580.251	7011.900	-567.414	-4553.060	7053.573	-487.647	-4581.990	7081.171	-439.745	-4582.756	7127.492	-367.581	-4557.438	7201.705
8701	48.60335	-863.492	-4639.756	6881.055	-826.183	-4629.017	6901.403	-793.002	-4581.408	6915.936	-752.319	-4577.494	6931.646	NA	NA	NA	NA	NA	NA	-690.635	-4759.966	6884.386	-656.180	-4792.285	6889.547	-614.729	-4752.868	6908.047	-622.479	-4693.123	6926.963	-635.732	-4635.522	6954.601	-633.659	-4579.098	6984.403	-583.404	-4548.575	7027.788	-502.497	-4576.558	7053.788	-454.367	-4575.948	7100.032	-380.383	-4547.515	7171.010
8702	48.60894	-873.480	-4639.935	6854.239	-836.065	-4628.963	6875.010	-803.804	-4580.442	6888.997	-763.779	-4573.874	6905.537	NA	NA	NA	NA	NA	NA	-699.132	-4755.351	6858.107	-666.419	-4794.027	6860.642	-623.617	-4751.975	6881.551	-631.187	-4692.738	6900.673	-646.340	-4634.693	6927.649	-646.824	-4578.141	6956.970	-595.798	-4543.438	6992.334	-517.414	-4571.028	7026.199	-468.509	-4569.206	7071.290	-393.263	-4537.415	7139.605
8703	48.61453	-883.276	-4639.716	6827.309	-846.103	-4628.826	6848.398	-814.517	-4579.851	6861.986	-775.375	-4570.553	6879.170	NA	NA	NA	NA	NA	NA	NA	NA	NA	-676.160	-4790.695	6833.598	-632.466	-4751.044	6854.879	-634.516	-4691.821	6872.690	-656.888	-4634.508	6900.488	-659.694	-4577.382	6929.111	-612.780	-4540.680	6966.306	-532.546	-4565.370	6998.576	-482.890	-4562.557	7042.860	-406.550	-4527.144	7107.928
8704	48.62011	-893.197	-4639.840	6800.057	-856.091	-4628.925	6821.536	-825.127	-4579.441	6835.143	-787.092	-4567.561	6852.522	NA	NA	NA	NA	NA	NA	NA	NA	NA	-685.911	-4787.226	6806.291	-641.339	-4749.856	6827.686	-643.687	-4690.837	6846.125	NA	NA	NA	-671.673	-4577.726	6900.843	-628.064	-4537.502	6937.713	-547.730	-4559.744	6970.869	-497.290	-4555.968	7014.120	-420.355	-4517.162	7076.407
8705	48.62570	-903.020	-4639.995	6772.702	-866.059	-4629.284	6794.615	-835.827	-4578.670	6807.807	-798.770	-4564.554	6825.676	NA	NA	NA	NA	NA	NA	NA	NA	NA	-695.831	-4783.631	6778.689	-654.285	-4748.425	6800.418	-652.848	-4689.827	6819.438	NA	NA	NA	-685.845	-4577.207	6872.974	-644.297	-4533.784	6910.362	-563.057	-4553.839	6943.072	-511.601	-4549.276	6984.998	-434.579	-4507.543	7044.926
8706	48.63128	-912.883	-4639.910	6745.222	-876.087	-4629.292	6767.390	-846.551	-4579.046	6780.539	-810.623	-4561.447	6798.608	NA	NA	NA	NA	NA	NA	NA	NA	NA	-705.755	-4779.751	6750.995	-663.380	-4747.191	6773.050	-661.817	-4689.049	6792.345	NA	NA	NA	-698.891	-4576.662	6844.808	-660.457	-4530.088	6882.366	-578.566	-4548.107	6915.263	-525.923	-4542.560	6955.493	-449.128	-4498.120	7013.635
8707	48.63687	-922.779	-4640.171	6717.551	-886.026	-4629.715	6740.008	-857.233	-4579.064	6752.829	-822.447	-4558.979	6771.223	NA	NA	NA	NA	NA	NA	NA	NA	NA	-715.852	-4775.720	6723.376	-673.977	-4747.053	6746.076	-670.657	-4688.206	6765.127	NA	NA	NA	-711.285	-4576.449	6816.154	-676.137	-4527.987	6853.829	-594.428	-4544.344	6886.696	-540.357	-4535.822	6925.884	-464.036	-4488.893	6982.877
8708	48.64246	-932.816	-4640.694	6689.625	-896.008	-4630.347	6712.496	-867.921	-4579.244	6725.301	-834.502	-4556.141	6743.702	NA	NA	NA	NA	NA	NA	-769.807	-4727.024	6703.705	-726.081	-4771.792	6695.453	-683.286	-4745.865	6718.206	-679.498	-4687.392	6737.564	-719.445	-4634.768	6765.269	-723.139	-4576.455	6787.288	-692.362	-4524.688	6825.415	-609.864	-4538.420	6857.709	-555.053	-4528.903	6896.176	-479.239	-4480.018	6952.254
8709	48.64804	-942.830	-4640.868	6661.830	-905.859	-4630.975	6684.834	-877.726	-4579.462	6697.328	-846.542	-4553.372	6715.823	NA	NA	NA	NA	NA	NA	-779.394	-4722.151	6676.539	-736.258	-4767.356	6667.613	-691.308	-4743.784	6689.625	-688.142	-4686.565	6709.713	-729.477	-4633.636	6737.291	-741.911	-4577.219	6760.299	-729.569	-4524.864	6804.386	-625.298	-4530.069	6829.660	-570.069	-4521.849	6866.277	-494.465	-4471.215	6921.376
8710	48.65363	-952.742	-4640.768	6634.058	-915.674	-4631.609	6657.146	-888.138	-4579.917	6669.028	-858.638	-4550.840	6687.734	NA	NA	NA	-807.696	-4655.150	6670.942	-789.139	-4717.022	6649.208	-746.588	-4763.100	6639.621	-700.792	-4742.616	6661.466	-710.150	-4686.520	6686.111	-730.144	-4632.708	6706.160	-742.396	-4575.125	6726.772	-742.531	-4522.236	6774.708	-641.718	-4524.904	6802.876	-585.437	-4514.487	6836.093	-510.114	-4462.505	6890.438
8711	48.65922	-962.764	-4641.444	6605.978	-925.537	-4632.124	6629.242	-898.228	-4580.363	6640.813	-870.873	-4548.434	6659.293	NA	NA	NA	-818.062	-4650.722	6643.974	-798.876	-4712.538	6621.828	NA	NA	NA	-710.509	-4741.307	6633.105	-718.518	-4685.788	6657.827	-737.488	-4632.697	6676.255	-759.649	-4575.293	6698.574	-757.210	-4519.960	6745.357	-657.161	-4520.608	6770.631	-601.008	-4507.167	6805.932	-526.184	-4454.005	6859.439
8712	48.66480	-972.688	-4641.865	6577.916	-935.485	-4633.337	6601.006	-908.582	-4580.856	6612.291	-883.057	-4546.368	6630.387	NA	NA	NA	-828.072	-4646.649	6616.759	-808.597	-4707.900	6594.107	NA	NA	NA	-720.202	-4740.008	6604.601	-727.111	-4684.685	6629.189	-747.478	-4632.286	6647.620	-777.238	-4577.627	6673.184	-771.802	-4518.205	6715.638	-672.413	-4515.122	6740.671	-616.834	-4499.942	6775.395	-542.865	-4445.395	6828.609
8713	48.67039	-982.794	-4642.212	6549.622	-945.523	-4634.332	6572.807	-919.142	-4581.858	6583.689	-895.284	-4544.625	6601.200	NA	NA	NA	-838.458	-4643.483	6589.607	-818.589	-4703.441	6566.251	-777.907	-4749.552	6554.778	-730.271	-4739.427	6576.174	-723.337	-4682.658	6595.875	-759.025	-4631.418	6619.925	-788.904	-4577.992	6643.954	-786.046	-4516.728	6685.526	-688.901	-4509.218	6710.090	-633.289	-4493.826	6744.266	-560.099	-4436.676	6798.121
8714	48.67598	-993.082	-4642.667	6520.891	-955.739	-4635.316	6544.403	-929.497	-4582.628	6555.272	-907.530	-4543.733	6571.697	NA	NA	NA	-848.912	-4638.912	6562.292	-828.720	-4698.683	6538.217	-788.486	-4745.003	6526.090	-742.101	-4738.939	6548.073	-732.228	-4681.521	6566.799	-767.008	-4631.703	6589.657	-800.427	-4578.251	6614.443	-799.992	-4515.273	6655.124	-705.060	-4504.159	6679.886	-649.554	-4486.612	6713.188	-578.272	-4428.020	6768.401
8715	48.68156	-1003.471	-4643.231	6492.176	-966.084	-4636.142	6515.899	-939.844	-4583.952	6526.769	-919.911	-4542.786	6541.999	NA	NA	NA	-859.318	-4635.008	6535.010	-838.780	-4694.102	6510.118	-799.173	-4740.273	6497.363	-750.578	-4736.865	6518.228	-741.172	-4680.658	6537.756	-776.803	-4631.091	6560.274	-812.725	-4578.645	6585.399	-813.835	-4514.499	6624.507	-721.378	-4499.102	6649.606	-665.961	-4479.746	6682.106	-597.963	-4418.946	6739.208
8716	48.68715	-1013.925	-4643.472	6463.411	-976.436	-4637.694	6487.371	-950.014	-4585.144	6498.055	-932.271	-4542.362	6512.377	NA	NA	NA	-869.730	-4630.739	6507.421	-848.971	-4689.842	6481.943	-809.879	-4735.955	6468.336	-761.131	-4735.498	6488.816	-750.180	-4679.554	6508.445	-788.271	-4630.292	6531.772	-824.893	-4579.172	6556.483	-827.816	-4513.962	6593.592	-737.772	-4494.200	6619.371	-682.481	-4472.741	6650.907	-617.550	-4409.538	6708.375
8717	48.69274	-1024.367	-4644.244	6434.317	-986.885	-4638.949	6458.658	-973.819	-4588.094	6475.097	NA	NA	NA	NA	NA	NA	-880.280	-4627.053	6479.729	-859.420	-4685.658	6453.659	-820.651	-4731.178	6439.306	-771.651	-4734.410	6459.297	-759.173	-4678.586	6479.049	-797.586	-4629.939	6501.967	-835.662	-4579.764	6526.686	NA	NA	NA	-754.304	-4489.838	6588.832	-699.233	-4465.764	6619.679	-634.017	-4400.275	6676.234
8718	48.69832	-1034.828	-4645.050	6405.185	NA	NA	NA	-983.933	-4589.629	6446.309	NA	NA	NA	-901.266	-4566.127	6468.489	-891.049	-4622.591	6451.913	-869.982	-4681.041	6425.333	-831.541	-4726.652	6410.195	-782.572	-4733.286	6429.461	-769.793	-4677.775	6450.349	-806.682	-4629.699	6472.052	-846.348	-4580.306	6496.645	-855.138	-4512.811	6531.529	-770.857	-4485.444	6558.227	-716.337	-4459.175	6588.591	-664.229	-4390.986	6646.597
8719	48.70391	-1045.330	-4645.552	6376.121	NA	NA	NA	-994.077	-4591.131	6417.320	NA	NA	NA	-913.477	-4562.479	6440.062	-901.814	-4618.849	6423.808	-880.474	-4676.668	6396.816	-854.910	-4722.237	6385.130	-793.710	-4732.082	6399.313	-778.862	-4677.202	6420.208	-824.160	-4631.269	6446.229	-857.124	-4580.640	6466.379	-868.754	-4512.974	6500.390	-787.519	-4481.394	6527.189	-733.213	-4453.807	6558.223	-685.010	-4381.133	6614.038
8720	48.70950	-1055.795	-4646.583	6346.734	-1018.368	-4643.015	6371.908	-1004.367	-4592.587	6388.142	-995.058	-4545.977	6398.517	-925.661	-4559.243	6411.607	-912.362	-4614.673	6395.539	-890.875	-4672.378	6368.090	-865.431	-4717.721	6355.906	-804.900	-4731.040	6368.993	-788.147	-4676.385	6389.991	-833.281	-4631.048	6416.285	-867.671	-4580.797	6435.850	-879.322	-4513.947	6467.364	-804.349	-4477.806	6496.052	-762.872	-4450.268	6532.534	-706.450	-4371.757	6581.177
8721	48.71508	-1066.443	-4647.611	6317.194	-1028.939	-4644.125	6342.760	-1014.610	-4594.185	6358.739	-1006.655	-4547.138	6367.845	-952.676	-4556.837	6389.251	-923.338	-4610.606	6367.460	-901.673	-4668.000	6339.302	-876.456	-4713.354	6326.531	-816.354	-4729.853	6338.556	-797.445	-4675.411	6359.538	-842.235	-4630.444	6386.431	-878.189	-4580.976	6405.135	-893.241	-4514.402	6436.113	-833.951	-4478.482	6472.761	-780.633	-4444.323	6500.909	-727.812	-4362.713	6548.207
8722	48.72067	-1077.112	-4648.489	6287.696	-1039.431	-4645.842	6313.086	-1024.811	-4595.691	6329.187	-1018.377	-4547.962	6337.080	-964.696	-4553.816	6360.188	-934.300	-4606.490	6339.052	-912.241	-4664.000	6310.394	-887.552	-4709.675	6296.908	-828.030	-4728.735	6307.924	-807.000	-4675.132	6328.770	-851.418	-4629.616	6356.221	-888.411	-4581.212	6374.438	NA	NA	NA	-850.370	-4474.887	6441.769	NA	NA	NA	-749.210	-4354.294	6515.228
8723	48.72626	-1088.016	-4649.565	6258.060	-1050.306	-4647.330	6283.470	-1034.949	-4597.814	6299.625	-1029.759	-4549.167	6306.519	-976.897	-4550.606	6330.780	-945.055	-4602.848	6310.504	-922.921	-4660.128	6281.296	-898.429	-4705.092	6267.293	-839.807	-4727.842	6276.937	-816.565	-4674.539	6297.868	-860.472	-4629.139	6325.698	-898.792	-4581.527	6343.669	-920.440	-4515.668	6372.958	-867.023	-4471.614	6410.458	NA	NA	NA	-771.276	-4346.336	6482.551
8724	48.73184	-1098.954	-4650.287	6228.470	-1060.922	-4648.603	6253.633	-1045.073	-4599.530	6269.955	-1040.982	-4550.556	6275.695	-989.347	-4547.438	6301.162	-955.902	-4599.312	6281.685	-934.219	-4656.172	6252.116	-909.695	-4701.537	6237.497	-851.842	-4726.809	6245.985	-826.041	-4673.809	6266.926	-869.456	-4628.384	6294.758	-908.890	-4581.792	6312.888	-936.084	-4516.649	6342.624	-883.826	-4468.472	6378.989	NA	NA	NA	-793.266	-4339.112	6449.721
8725	48.73743	-1110.046	-4651.386	6198.630	-1071.757	-4650.413	6223.761	-1055.128	-4601.421	6240.308	-1052.433	-4552.507	6244.762	-1001.925	-4543.889	6271.471	NA	NA	NA	-945.537	-4651.847	6222.990	-921.083	-4697.086	6207.735	-863.855	-4725.681	6214.675	-835.790	-4673.682	6235.794	-878.681	-4628.468	6263.321	-910.220	-4581.422	6277.370	-948.930	-4517.527	6310.596	-900.531	-4465.721	6347.431	NA	NA	NA	-815.690	-4332.248	6416.980
