NO_OF_FRAMES	241
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 11:52:08	70685.37410805
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
4116	22.98883	NA	NA	NA	1541.449	-4692.687	4736.342	1527.525	-4759.317	4703.781	1511.956	-4803.943	4710.249	1478.296	-4780.998	4732.565	1485.157	-4723.791	4703.862	1510.471	-4677.689	4659.395	1522.833	-4622.902	4638.182	1486.444	-4603.726	4647.135	1447.012	-4647.732	4633.199	1435.641	-4709.333	4583.398	1398.371	-4749.190	4533.854	1336.077	-4779.338	4493.713	1277.250	-4803.952	4457.327
4117	22.99441	NA	NA	NA	1555.080	-4689.227	4700.880	1540.534	-4755.440	4668.413	1527.142	-4801.414	4671.917	1491.790	-4784.371	4693.981	1496.483	-4724.709	4661.185	1522.026	-4680.127	4624.378	1536.776	-4625.891	4601.310	1504.242	-4601.553	4609.557	1461.014	-4641.933	4597.987	1448.389	-4704.735	4550.249	1416.166	-4746.089	4498.007	1356.586	-4777.879	4454.058	1299.459	-4805.788	4417.929
4118	23.00000	NA	NA	NA	1568.714	-4685.725	4665.732	1553.683	-4751.532	4632.880	1540.812	-4797.066	4624.152	1503.708	-4786.934	4651.298	1507.888	-4727.950	4634.231	1533.558	-4682.361	4589.354	1550.431	-4629.125	4565.093	1521.534	-4600.837	4575.547	1475.296	-4636.307	4562.564	1461.088	-4700.301	4516.948	1433.431	-4742.875	4463.371	1376.386	-4776.970	4418.518	1322.128	-4806.803	4378.773
4119	23.00559	NA	NA	NA	1582.746	-4682.102	4630.169	1567.120	-4747.462	4596.921	1555.932	-4793.664	4585.386	1518.443	-4790.230	4612.479	1519.764	-4730.205	4599.329	1544.924	-4684.796	4554.153	1564.037	-4632.448	4528.659	1539.545	-4600.234	4537.375	1490.104	-4630.772	4526.990	1473.757	-4695.781	4484.020	1450.754	-4739.525	4428.538	1396.941	-4775.419	4381.601	1344.895	-4807.328	4339.597
4120	23.01117	NA	NA	NA	1597.145	-4678.778	4594.924	1581.053	-4743.764	4560.488	1571.069	-4789.860	4546.945	1533.500	-4793.393	4573.252	1531.707	-4732.806	4564.188	1556.331	-4687.028	4519.143	1577.303	-4635.942	4492.077	1557.608	-4600.701	4498.666	1505.298	-4625.340	4491.116	1486.340	-4691.282	4451.047	1467.651	-4736.106	4394.394	1417.557	-4773.853	4344.899	1366.928	-4807.303	4304.757
4121	23.01676	NA	NA	NA	1611.841	-4675.254	4559.017	1595.272	-4739.819	4524.006	1586.338	-4786.030	4508.518	1549.350	-4796.314	4533.527	1543.847	-4735.431	4528.970	1567.752	-4689.472	4483.727	1590.494	-4639.373	4455.486	1575.449	-4601.788	4459.909	1520.986	-4620.503	4455.053	1499.125	-4686.726	4417.422	1484.525	-4732.820	4360.539	1438.210	-4771.887	4309.164	1390.913	-4806.676	4263.010
4122	23.02235	NA	NA	NA	NA	NA	NA	1609.395	-4736.221	4487.878	1601.845	-4782.044	4470.169	1565.640	-4798.931	4493.372	1556.226	-4738.306	4493.603	1579.393	-4691.792	4448.501	1603.494	-4642.902	4418.854	1593.012	-4603.206	4421.143	1537.037	-4615.570	4418.818	1511.803	-4681.839	4384.460	1501.033	-4729.592	4327.247	1459.267	-4770.083	4273.055	1412.578	-4805.854	4230.137
4123	23.02793	NA	NA	NA	NA	NA	NA	1623.747	-4732.626	4451.408	1617.542	-4777.774	4431.641	1582.450	-4801.197	4453.034	1568.706	-4741.508	4458.039	1591.202	-4694.485	4413.013	1616.373	-4646.321	4382.400	1610.167	-4605.095	4382.310	1552.906	-4610.747	4384.993	1524.759	-4676.919	4350.912	1517.189	-4726.347	4294.539	1479.983	-4768.090	4237.820	1435.503	-4804.536	4193.543
4124	23.03352	NA	NA	NA	NA	NA	NA	1637.784	-4728.921	4415.211	1633.038	-4773.446	4393.575	1602.061	-4801.690	4416.701	1581.497	-4745.059	4421.864	1603.275	-4697.087	4377.862	1628.893	-4649.723	4345.893	1627.259	-4607.476	4343.453	1569.804	-4606.667	4348.718	1537.529	-4672.011	4317.276	1533.812	-4723.063	4261.324	1501.838	-4765.506	4199.461	1457.859	-4803.301	4157.916
4125	23.03911	NA	NA	NA	NA	NA	NA	1652.168	-4725.077	4378.828	1648.715	-4769.185	4355.247	1619.917	-4801.738	4376.688	1594.629	-4748.965	4385.456	1615.315	-4699.641	4342.715	1641.495	-4653.062	4309.296	1643.861	-4610.040	4304.954	1587.010	-4602.899	4312.328	1550.318	-4666.970	4283.770	1550.193	-4719.751	4228.295	1520.539	-4763.626	4170.141	1480.304	-4801.886	4122.352
4126	23.04469	NA	NA	NA	NA	NA	NA	1666.425	-4721.406	4342.654	1664.306	-4764.873	4316.646	1637.688	-4801.224	4336.372	1608.193	-4753.061	4348.591	1627.589	-4702.051	4307.453	1660.050	-4655.776	4258.558	1660.136	-4612.788	4266.401	1604.614	-4599.629	4275.704	1563.681	-4661.774	4249.817	1566.630	-4716.294	4195.448	1540.791	-4761.655	4136.019	1502.238	-4800.489	4087.761
4127	23.05028	NA	NA	NA	NA	NA	NA	1680.701	-4717.886	4305.963	1680.162	-4760.961	4278.227	1655.828	-4800.552	4295.980	1622.223	-4757.523	4311.143	1639.476	-4703.265	4264.897	1666.592	-4658.359	4232.182	1675.904	-4614.759	4224.477	1622.597	-4596.656	4239.203	1577.352	-4656.649	4215.373	1583.074	-4713.021	4162.220	1560.712	-4759.639	4102.830	1523.424	-4799.124	4054.351
4128	23.05587	NA	NA	NA	NA	NA	NA	1694.914	-4714.283	4269.573	1696.018	-4757.292	4239.445	1673.351	-4799.334	4255.393	1636.776	-4762.089	4273.288	1652.300	-4705.928	4229.912	1678.969	-4662.359	4200.214	1691.182	-4617.790	4186.544	1640.855	-4594.104	4202.533	1591.870	-4651.536	4180.594	1599.537	-4709.525	4128.834	1579.964	-4757.800	4070.455	1544.428	-4797.826	4021.057
4129	23.06145	NA	NA	NA	NA	NA	NA	1708.902	-4710.566	4233.421	1711.744	-4753.645	4201.477	1691.017	-4797.687	4215.291	1651.949	-4766.979	4235.091	1665.247	-4708.728	4194.926	1691.363	-4665.256	4164.123	1706.319	-4620.737	4148.007	1659.416	-4591.959	4165.987	1606.893	-4646.396	4145.820	1615.451	-4705.958	4096.090	1599.080	-4755.301	4038.553	1565.142	-4796.755	3988.139
4130	23.06704	NA	NA	NA	NA	NA	NA	1723.231	-4707.207	4196.959	1727.170	-4750.237	4164.092	1707.488	-4795.983	4172.171	1667.498	-4771.873	4196.107	1678.405	-4711.267	4159.880	1703.215	-4666.754	4124.416	1720.881	-4623.761	4110.258	1678.352	-4590.189	4128.980	1622.489	-4641.425	4110.616	1631.521	-4702.538	4062.658	1618.085	-4753.790	4005.903	1587.221	-4796.017	3950.215
4131	23.07263	NA	NA	NA	NA	NA	NA	1737.817	-4704.039	4160.433	1743.021	-4747.005	4125.926	1725.142	-4793.656	4131.502	1683.745	-4776.651	4156.547	1691.658	-4714.269	4124.789	1716.033	-4670.465	4091.810	1735.279	-4626.812	4072.127	1697.588	-4588.934	4091.635	1638.653	-4636.525	4075.203	1647.253	-4698.562	4029.430	1636.914	-4751.993	3973.470	1606.796	-4795.646	3918.328
4132	23.07821	NA	NA	NA	NA	NA	NA	1752.620	-4700.523	4123.618	1758.433	-4743.943	4088.389	1742.934	-4791.480	4091.397	1700.481	-4781.462	4116.958	1705.159	-4717.394	4089.754	1728.568	-4672.983	4055.911	1749.379	-4629.763	4034.525	1717.115	-4588.427	4054.131	1655.193	-4631.645	4039.821	1663.430	-4695.030	3995.179	1655.129	-4750.278	3941.210	1623.444	-4795.598	3893.653
4133	23.08380	NA	NA	NA	NA	NA	NA	1767.666	-4697.710	4086.793	1773.951	-4741.106	4051.029	1760.911	-4789.446	4051.386	1717.912	-4786.054	4076.810	1719.209	-4720.707	4054.164	1741.354	-4675.464	4020.201	1763.799	-4632.769	3996.177	1736.585	-4588.565	4016.246	1671.510	-4627.471	4006.351	1679.404	-4691.356	3961.426	1672.857	-4748.758	3909.022	1644.496	-4795.567	3855.880
4134	23.08939	NA	NA	NA	1813.526	-4640.236	4093.587	1782.837	-4694.726	4049.776	1789.799	-4738.522	4013.431	1779.170	-4786.430	4007.841	1735.802	-4790.586	4036.304	1733.656	-4725.157	4022.839	1754.131	-4677.999	3984.226	1777.842	-4635.709	3958.655	1756.082	-4589.041	3977.844	1688.750	-4622.710	3970.947	1695.541	-4687.933	3927.899	1690.055	-4746.778	3876.801	1659.444	-4795.862	3833.116
4135	23.09497	NA	NA	NA	1829.445	-4638.466	4055.276	1797.840	-4691.753	4013.212	1805.613	-4736.090	3975.960	1797.500	-4784.197	3968.432	1754.017	-4794.677	3995.964	1748.202	-4728.858	3986.684	1767.539	-4680.610	3948.364	1791.809	-4638.594	3920.900	1775.101	-4590.024	3939.890	1706.927	-4617.813	3932.989	1711.965	-4684.145	3894.209	1708.026	-4744.979	3840.394	1678.971	-4796.015	3796.006
4136	23.10056	NA	NA	NA	1845.481	-4630.366	4002.154	1813.116	-4688.932	3976.559	1821.553	-4733.546	3938.713	1815.543	-4781.846	3929.411	1772.978	-4798.488	3955.374	1763.222	-4732.825	3949.999	1781.191	-4683.196	3912.651	1804.444	-4642.138	3890.153	1794.022	-4591.218	3901.468	1724.922	-4613.304	3896.887	1728.653	-4680.686	3860.496	1722.306	-4742.719	3813.375	1694.442	-4795.722	3766.951
4137	23.10615	NA	NA	NA	1861.777	-4628.099	3962.452	1828.606	-4686.536	3939.706	1837.733	-4731.470	3901.750	1834.074	-4779.413	3889.941	1792.185	-4802.134	3915.002	1778.421	-4736.939	3912.964	1795.271	-4686.144	3877.077	1818.233	-4644.823	3853.995	1812.574	-4592.556	3862.849	1743.259	-4608.911	3860.490	1745.537	-4677.163	3826.844	1737.969	-4740.891	3780.857	1708.605	-4794.784	3738.491
4138	23.11173	NA	NA	NA	1878.237	-4625.953	3922.717	1844.372	-4683.773	3902.695	1854.105	-4729.301	3864.100	1852.296	-4777.072	3851.174	1812.017	-4805.237	3874.323	1793.956	-4741.143	3876.260	1809.570	-4688.965	3841.411	1832.351	-4647.662	3818.049	1830.984	-4593.998	3823.914	1761.812	-4604.596	3823.787	1762.621	-4674.061	3793.088	1752.853	-4738.654	3749.203	1721.539	-4793.198	3710.070
4139	23.11732	NA	NA	NA	1894.668	-4623.986	3882.626	1860.406	-4681.294	3865.169	1870.617	-4727.245	3826.564	1870.771	-4774.768	3812.364	1832.496	-4808.195	3833.937	1809.826	-4745.634	3838.603	1824.211	-4691.761	3805.945	1846.829	-4650.287	3782.517	1849.049	-4595.696	3785.285	1779.613	-4600.675	3790.770	1779.698	-4670.476	3759.384	1767.272	-4736.357	3718.014	1733.587	-4790.984	3681.684
4140	23.12291	NA	NA	NA	1911.501	-4622.679	3842.617	1876.526	-4678.957	3827.786	1887.082	-4725.175	3789.330	1889.515	-4772.833	3773.236	1852.682	-4810.188	3794.037	1826.124	-4750.317	3800.604	1839.375	-4694.743	3770.600	1861.639	-4652.935	3746.841	1867.432	-4598.240	3744.015	1799.823	-4596.347	3749.998	1797.094	-4667.529	3725.116	1781.410	-4734.269	3686.913	1744.435	-4787.867	3654.160
4141	23.12849	NA	NA	NA	1928.493	-4620.904	3802.625	1892.976	-4676.601	3790.057	1904.012	-4723.241	3751.867	1907.990	-4770.680	3735.348	1873.745	-4811.662	3754.534	1842.725	-4754.902	3762.291	1854.289	-4696.733	3731.886	1876.782	-4655.619	3711.481	1884.445	-4599.977	3706.218	1818.900	-4592.563	3713.293	1814.229	-4664.017	3691.008	1795.814	-4732.275	3654.898	1754.920	-4784.249	3626.215
4142	23.13408	NA	NA	NA	1945.521	-4620.071	3761.650	1909.481	-4674.298	3753.035	1921.151	-4721.141	3714.215	1926.454	-4768.510	3697.995	1894.639	-4812.575	3715.240	1859.837	-4759.717	3723.547	1870.075	-4700.009	3696.634	1891.716	-4658.207	3676.304	1901.579	-4602.252	3668.633	1838.412	-4588.994	3676.397	1831.560	-4660.326	3656.318	1810.180	-4729.812	3622.260	1764.949	-4779.685	3599.220
4143	23.13966	NA	NA	NA	1963.164	-4619.185	3721.186	1926.245	-4671.926	3715.045	1938.585	-4719.440	3676.610	1945.547	-4766.777	3659.843	1916.021	-4813.386	3675.578	1877.582	-4764.561	3684.925	1886.102	-4703.282	3661.054	1907.300	-4660.912	3641.334	1918.632	-4604.321	3631.294	1857.995	-4585.532	3639.696	1848.925	-4657.047	3621.064	1823.183	-4726.932	3594.298	1774.843	-4774.458	3572.521
4144	23.14525	NA	NA	NA	1980.314	-4618.371	3680.304	1935.022	-4668.198	3690.758	1955.929	-4717.680	3640.325	1964.299	-4764.934	3622.756	1937.639	-4813.887	3636.446	1895.850	-4769.273	3646.272	1902.890	-4707.147	3625.117	1921.099	-4662.505	3607.820	1935.498	-4607.083	3594.378	1877.632	-4582.318	3602.794	1866.177	-4653.342	3586.053	1837.238	-4723.842	3562.448	1784.978	-4768.200	3546.297
4145	23.15084	NA	NA	NA	1998.585	-4618.110	3639.084	1950.774	-4665.956	3655.191	1973.180	-4715.685	3603.521	1983.242	-4763.177	3585.415	1959.398	-4813.981	3596.843	1914.603	-4773.849	3607.663	1919.979	-4710.837	3589.094	1936.168	-4664.994	3572.498	1952.516	-4609.390	3557.526	1897.551	-4579.285	3565.719	1883.470	-4649.927	3550.676	1851.000	-4719.950	3531.908	1796.525	-4761.252	3518.520
4146	23.15642	NA	NA	NA	2015.973	-4617.994	3597.385	1965.252	-4662.156	3616.085	1990.716	-4714.024	3566.595	2002.180	-4761.170	3548.157	1981.462	-4813.985	3557.681	1933.809	-4778.316	3569.209	1937.442	-4714.692	3552.994	1953.221	-4668.369	3537.830	1969.516	-4612.355	3521.002	1916.122	-4576.660	3533.540	1900.751	-4646.170	3515.379	1864.554	-4715.377	3501.953	1806.897	-4753.686	3494.142
4147	23.16201	NA	NA	NA	2033.329	-4617.787	3554.170	1981.949	-4660.741	3581.820	2008.331	-4711.815	3529.825	2021.420	-4759.119	3510.115	2003.603	-4813.601	3518.466	1953.505	-4782.781	3530.815	1955.276	-4718.748	3516.140	1969.978	-4671.550	3502.685	1986.308	-4615.199	3484.213	1936.785	-4574.275	3495.293	1917.876	-4642.383	3480.337	1878.171	-4710.557	3471.185	1818.562	-4745.143	3468.582
4148	23.16760	NA	NA	NA	2051.782	-4617.606	3512.880	1998.966	-4658.628	3547.574	2025.879	-4709.749	3493.431	2040.059	-4756.844	3473.762	2025.759	-4812.602	3479.901	1973.826	-4787.062	3492.426	1973.284	-4722.551	3479.659	1987.460	-4675.195	3466.715	2003.455	-4618.249	3447.642	1957.216	-4572.248	3458.163	1934.939	-4638.953	3445.365	1891.772	-4704.802	3440.085	1826.138	-4735.866	3458.279
4149	23.17318	NA	NA	NA	2070.507	-4617.517	3471.771	2030.440	-4654.970	3486.209	2043.756	-4707.476	3456.841	2059.146	-4754.406	3436.868	2048.047	-4811.462	3440.603	1994.475	-4791.487	3454.060	1991.661	-4726.741	3442.739	2006.888	-4679.556	3429.340	2020.176	-4621.800	3411.540	1978.236	-4570.933	3420.249	1951.819	-4635.272	3410.674	1902.545	-4699.273	3417.672	1839.167	-4725.310	3433.913
4150	23.17877	NA	NA	NA	2089.432	-4617.708	3430.935	2048.503	-4651.829	3448.002	2061.456	-4704.793	3420.772	2078.107	-4751.785	3399.585	2070.278	-4809.899	3402.132	2015.879	-4795.872	3415.950	2010.020	-4730.940	3406.620	2027.935	-4682.743	3382.786	2037.350	-4625.321	3375.403	1999.536	-4570.138	3382.136	1968.961	-4631.792	3376.417	1915.279	-4692.353	3386.495	1854.089	-4711.993	3412.431
4151	23.18436	NA	NA	NA	2108.995	-4617.926	3390.182	2061.423	-4644.078	3413.970	2079.458	-4701.992	3384.364	2096.975	-4749.155	3362.665	2092.585	-4807.887	3362.941	2037.518	-4800.069	3377.952	2029.800	-4736.249	3371.654	2046.217	-4686.969	3346.616	2056.621	-4628.089	3337.603	2020.614	-4570.044	3344.578	1985.703	-4628.401	3342.310	1928.004	-4685.257	3354.813	1866.334	-4698.797	3384.540
4152	23.18994	NA	NA	NA	2128.696	-4618.718	3349.752	2078.089	-4642.098	3380.879	2097.528	-4699.011	3347.886	2115.698	-4746.562	3326.064	2114.666	-4805.620	3324.278	2059.861	-4804.204	3340.056	2048.752	-4740.762	3335.044	2064.867	-4691.097	3309.480	2074.044	-4632.258	3301.839	2039.801	-4570.630	3311.207	2002.466	-4625.036	3308.393	1942.722	-4677.779	3326.653	1879.035	-4684.794	3355.728
4153	23.19553	NA	NA	NA	2148.749	-4619.580	3309.770	2096.735	-4640.213	3345.084	2115.599	-4696.026	3311.556	2134.575	-4743.706	3289.137	2136.782	-4802.791	3285.438	2082.523	-4808.137	3302.079	2067.868	-4745.269	3298.479	2083.405	-4695.447	3273.181	2091.973	-4636.125	3265.938	2062.839	-4571.959	3271.347	2019.447	-4622.240	3273.417	1955.442	-4668.998	3294.174	1892.283	-4670.203	3325.987
4154	23.20112	NA	NA	NA	2168.914	-4620.491	3270.176	2115.807	-4637.829	3308.268	2133.701	-4692.792	3274.973	2153.159	-4740.872	3252.844	2158.784	-4799.677	3246.513	2106.082	-4811.836	3264.213	2087.498	-4750.064	3262.039	2101.831	-4699.882	3236.712	2109.882	-4640.174	3230.100	2081.898	-4574.594	3241.679	2033.154	-4619.518	3247.319	1968.676	-4659.897	3261.827	1906.173	-4655.244	3295.310
4155	23.20670	NA	NA	NA	2189.286	-4621.840	3230.627	2130.702	-4634.339	3280.968	2152.318	-4689.624	3237.853	2172.032	-4737.919	3216.133	2184.047	-4796.036	3196.652	2129.716	-4815.250	3226.051	2107.346	-4754.950	3225.628	2120.479	-4704.378	3199.995	2127.547	-4644.860	3194.953	2103.015	-4577.462	3205.380	2049.350	-4616.052	3213.207	1982.421	-4650.285	3228.723	1920.796	-4640.138	3263.689
4156	23.21229	NA	NA	NA	2209.885	-4623.047	3191.408	2147.781	-4631.592	3249.404	2171.126	-4686.020	3200.604	2190.703	-4734.625	3179.709	2205.544	-4792.563	3158.407	2154.148	-4818.458	3187.991	2127.406	-4759.948	3189.064	2139.000	-4709.065	3163.923	2145.248	-4649.934	3159.948	2123.719	-4580.939	3169.242	2065.510	-4612.272	3178.483	1996.692	-4640.313	3195.569	1936.247	-4625.104	3231.118
4157	23.21788	NA	NA	NA	2230.585	-4624.663	3152.324	NA	NA	NA	2189.935	-4682.392	3163.720	2209.940	-4731.653	3142.972	2226.721	-4789.031	3120.383	2178.996	-4821.123	3149.645	2147.937	-4765.174	3152.672	2157.727	-4713.807	3127.482	2163.266	-4655.149	3124.540	2144.229	-4584.395	3132.953	2082.248	-4608.320	3144.248	2011.435	-4630.102	3161.138	1952.617	-4610.364	3197.588
4158	23.22346	NA	NA	NA	2250.659	-4625.501	3113.961	NA	NA	NA	2208.995	-4678.695	3126.687	2228.919	-4728.278	3106.304	2247.775	-4785.104	3082.420	2204.188	-4823.341	3111.293	2169.098	-4770.365	3116.544	2176.689	-4719.001	3090.835	2181.881	-4660.260	3088.181	2164.601	-4588.344	3095.736	2099.352	-4604.426	3109.963	2025.158	-4618.792	3123.301	1970.000	-4596.136	3163.093
4159	23.22905	NA	NA	NA	2271.619	-4627.375	3075.014	NA	NA	NA	2228.561	-4674.883	3088.989	2248.352	-4724.845	3069.929	2268.525	-4781.430	3044.769	2229.761	-4824.539	3073.199	2190.530	-4775.681	3080.387	2195.831	-4724.073	3054.237	2200.678	-4665.113	3050.766	2184.426	-4592.527	3059.355	2117.163	-4600.729	3075.662	2041.541	-4607.902	3087.769	1988.019	-4582.169	3127.276
4160	23.23464	NA	NA	NA	2292.570	-4629.316	3036.063	NA	NA	NA	2248.341	-4670.905	3052.012	2267.811	-4721.138	3033.016	2289.164	-4777.515	3007.193	2255.259	-4825.032	3035.239	2212.390	-4781.130	3043.823	2214.993	-4729.284	3017.958	2218.869	-4670.193	3015.059	2203.031	-4596.201	3023.252	2135.747	-4597.347	3040.717	2059.295	-4596.835	3052.229	NA	NA	NA
4161	23.24022	NA	NA	NA	2313.744	-4631.192	2997.302	NA	NA	NA	2268.652	-4666.801	3014.046	2287.640	-4717.766	2996.108	2309.911	-4773.752	2969.786	2281.087	-4823.930	2997.869	2234.891	-4786.327	3007.240	2234.225	-4734.527	2981.911	2237.268	-4675.244	2978.543	2222.069	-4600.718	2986.575	2155.158	-4594.646	3005.829	2078.333	-4586.300	3016.232	NA	NA	NA
4162	23.24581	NA	NA	NA	2335.219	-4633.068	2958.595	NA	NA	NA	2289.000	-4662.229	2976.165	2307.298	-4714.283	2959.586	2330.369	-4769.993	2932.916	2306.440	-4822.208	2959.833	2257.500	-4791.370	2970.599	2253.816	-4740.041	2945.903	2255.038	-4680.423	2943.220	2240.863	-4605.304	2949.414	2175.165	-4592.467	2970.510	2098.784	-4576.491	2979.947	NA	NA	NA
4163	23.25140	NA	NA	NA	2356.963	-4634.559	2920.196	NA	NA	NA	2311.684	-4655.714	2929.202	2326.858	-4710.699	2923.344	2350.624	-4766.234	2896.496	2330.155	-4819.099	2922.713	2280.767	-4796.427	2933.742	2269.460	-4746.450	2923.812	2273.295	-4685.210	2907.525	2259.059	-4609.487	2912.646	2195.814	-4591.109	2935.111	2120.647	-4567.616	2943.656	NA	NA	NA
4164	23.25698	NA	NA	NA	2379.551	-4636.734	2882.023	NA	NA	NA	2335.653	-4648.666	2878.722	2346.396	-4707.026	2887.276	2370.766	-4762.474	2860.442	2354.960	-4816.935	2884.484	2303.882	-4799.888	2897.520	2289.494	-4752.146	2887.600	2291.670	-4690.521	2871.643	2277.546	-4614.343	2876.311	2216.643	-4589.719	2899.629	2143.120	-4559.707	2906.794	NA	NA	NA
4165	23.26257	NA	NA	NA	2400.926	-4637.718	2843.356	NA	NA	NA	2359.854	-4642.494	2830.292	2365.983	-4703.274	2851.275	2390.881	-4758.710	2824.667	2379.729	-4814.984	2845.655	2327.921	-4804.385	2860.277	2307.545	-4756.966	2853.460	NA	NA	NA	NA	NA	NA	2237.855	-4588.768	2864.094	2166.530	-4552.998	2869.808	NA	NA	NA
4166	23.26816	NA	NA	NA	2423.392	-4639.400	2805.117	NA	NA	NA	2383.236	-4638.607	2789.475	2385.694	-4699.453	2815.236	2411.058	-4754.937	2789.087	2404.332	-4812.250	2807.213	2352.335	-4808.320	2823.241	2328.296	-4762.399	2817.938	NA	NA	NA	NA	NA	NA	2257.541	-4587.404	2829.113	2190.461	-4547.288	2833.492	NA	NA	NA
4167	23.27374	NA	NA	NA	2446.187	-4640.820	2767.347	NA	NA	NA	2407.422	-4635.515	2748.959	2405.602	-4695.576	2779.051	2431.384	-4751.155	2753.615	2428.427	-4809.280	2769.109	2376.981	-4811.681	2786.018	2349.320	-4767.774	2782.297	NA	NA	NA	NA	NA	NA	2279.431	-4587.389	2792.815	2215.044	-4542.477	2796.970	NA	NA	NA
4168	23.27933	NA	NA	NA	2469.197	-4642.205	2729.264	NA	NA	NA	2431.715	-4632.057	2708.146	2425.781	-4691.652	2742.614	2451.948	-4747.360	2718.166	2452.671	-4806.365	2731.366	2402.057	-4814.667	2748.585	2371.169	-4773.164	2746.405	NA	NA	NA	NA	NA	NA	2301.292	-4588.245	2755.736	2238.413	-4538.051	2762.218	NA	NA	NA
4169	23.28492	NA	NA	NA	2492.420	-4643.438	2691.462	NA	NA	NA	2455.868	-4628.704	2667.718	2446.305	-4687.693	2705.820	2472.838	-4743.549	2682.654	2476.549	-4803.220	2693.476	2427.351	-4817.218	2711.119	2393.520	-4778.483	2710.173	NA	NA	NA	NA	NA	NA	2323.584	-4589.938	2718.140	2264.111	-4535.290	2725.371	NA	NA	NA
4170	23.29050	NA	NA	NA	2516.103	-4644.677	2653.920	NA	NA	NA	2480.479	-4625.565	2627.644	2467.246	-4683.709	2668.561	2494.141	-4739.719	2646.995	2500.326	-4799.811	2655.851	2452.764	-4819.517	2673.808	2416.388	-4783.249	2674.192	NA	NA	NA	NA	NA	NA	2345.649	-4591.796	2680.549	2290.184	-4533.583	2688.819	NA	NA	NA
4171	23.29609	NA	NA	NA	2539.975	-4646.010	2616.156	NA	NA	NA	2505.333	-4622.376	2587.687	2488.679	-4679.711	2630.732	2515.946	-4735.868	2611.102	2524.032	-4796.464	2618.586	2478.244	-4820.972	2636.226	2439.293	-4787.868	2637.695	NA	NA	NA	NA	NA	NA	2368.061	-4594.248	2642.821	2316.146	-4532.659	2652.550	NA	NA	NA
4172	23.30168	NA	NA	NA	2564.118	-4646.885	2578.787	NA	NA	NA	2530.353	-4619.122	2548.340	2510.677	-4675.711	2592.226	2538.341	-4731.992	2574.889	2547.667	-4792.895	2581.403	2503.634	-4822.090	2599.073	2462.609	-4792.074	2601.344	NA	NA	NA	NA	NA	NA	2389.602	-4596.543	2604.732	2342.066	-4532.666	2616.208	NA	NA	NA
4173	23.30726	2629.693	-4674.928	2526.388	2588.811	-4647.983	2542.048	NA	NA	NA	2555.427	-4615.667	2509.479	2532.574	-4671.305	2554.235	2560.489	-4727.770	2538.542	2571.174	-4789.270	2544.293	2529.147	-4822.705	2562.063	2486.415	-4796.270	2564.787	NA	NA	NA	NA	NA	NA	NA	NA	NA	2367.620	-4533.815	2579.888	NA	NA	NA
4174	23.31285	2655.129	-4674.197	2490.330	2613.715	-4648.859	2505.577	NA	NA	NA	2581.079	-4612.275	2471.185	2554.634	-4666.841	2516.231	2582.860	-4723.898	2502.571	2594.542	-4785.817	2507.564	2554.681	-4822.910	2524.700	2510.358	-4800.044	2528.475	NA	NA	NA	NA	NA	NA	NA	NA	NA	2392.754	-4535.368	2542.835	NA	NA	NA
4175	23.31844	2680.483	-4673.197	2454.438	2638.652	-4649.664	2468.980	NA	NA	NA	2606.817	-4608.769	2433.655	2577.029	-4662.432	2478.506	2605.123	-4719.646	2466.843	2617.752	-4782.069	2471.176	2580.100	-4822.852	2487.569	2534.601	-4803.652	2492.126	NA	NA	NA	NA	NA	NA	NA	NA	NA	2417.534	-4538.168	2506.906	NA	NA	NA
4176	23.32402	2706.834	-4672.544	2418.548	2663.748	-4650.291	2432.744	NA	NA	NA	NA	NA	NA	2599.846	-4657.934	2440.525	2627.413	-4715.994	2431.104	2640.836	-4778.476	2434.620	2605.604	-4822.557	2450.304	2559.253	-4806.898	2455.345	NA	NA	NA	NA	NA	NA	NA	NA	NA	2441.820	-4541.756	2469.807	NA	NA	NA
4177	23.32961	2733.042	-4671.304	2382.958	2688.994	-4651.403	2396.656	NA	NA	NA	NA	NA	NA	2623.070	-4653.406	2403.005	2649.663	-4711.884	2395.480	2664.096	-4774.751	2398.735	2631.048	-4821.530	2413.550	2583.924	-4810.171	2418.576	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4178	23.33520	2759.181	-4670.109	2348.032	2714.593	-4652.042	2361.061	NA	NA	NA	NA	NA	NA	2646.101	-4648.524	2366.268	2671.900	-4707.736	2359.756	2686.892	-4770.988	2362.794	2656.206	-4819.612	2377.264	2608.775	-4813.048	2381.661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
