NO_OF_FRAMES	305
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 16:12:11	86288.78994014
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
2681	14.97207	195.978	-3955.683	7584.032	198.029	-3999.127	7608.617	128.692	-4018.402	7612.810	94.241	-4041.867	7633.929	134.438	-4066.954	7640.772	185.278	-4064.380	7602.860	247.184	-4062.198	7578.133	286.224	-4102.683	7599.505	260.502	-4137.420	7624.876	207.451	-4168.758	7638.810	177.091	-4225.304	7672.528	198.712	-4236.225	7622.479	220.899	-4254.805	7549.743	266.204	-4284.963	7510.126
2682	14.97765	194.398	-3946.629	7564.490	197.119	-3990.091	7588.968	127.960	-4009.434	7592.989	91.314	-4032.078	7612.608	130.252	-4058.055	7621.714	182.013	-4055.368	7585.165	243.492	-4051.754	7559.342	285.669	-4090.069	7579.333	261.335	-4125.343	7605.001	207.694	-4155.304	7619.534	170.213	-4209.414	7653.207	194.972	-4224.015	7609.876	209.816	-4233.730	7533.680	249.155	-4265.513	7485.813
2683	14.98324	192.754	-3937.524	7544.773	196.073	-3980.957	7569.229	127.271	-4000.542	7573.018	88.556	-4022.106	7591.175	125.978	-4049.012	7602.143	178.670	-4046.304	7567.251	240.317	-4043.423	7539.995	284.918	-4077.487	7558.958	262.115	-4113.202	7584.615	207.976	-4141.850	7600.021	163.902	-4193.286	7633.003	191.169	-4212.655	7596.670	198.845	-4212.808	7518.648	232.237	-4242.015	7464.951
2684	14.98883	191.132	-3928.070	7524.851	194.979	-3971.652	7549.314	126.464	-3991.572	7552.857	85.920	-4011.765	7569.650	121.749	-4039.688	7582.369	175.357	-4037.135	7549.019	236.731	-4033.075	7521.057	284.082	-4064.858	7538.814	262.636	-4101.053	7564.169	208.303	-4128.397	7580.259	158.368	-4177.146	7612.170	187.035	-4201.693	7582.819	188.037	-4192.275	7504.564	214.563	-4218.454	7445.703
2685	14.99441	189.603	-3918.497	7504.742	193.725	-3962.067	7528.588	125.709	-3982.507	7532.392	83.434	-4001.145	7547.987	117.585	-4030.268	7562.300	171.790	-4027.970	7529.953	233.131	-4022.730	7502.085	282.954	-4052.068	7518.131	263.163	-4088.756	7543.288	208.648	-4114.988	7560.175	153.587	-4161.094	7590.778	182.410	-4190.577	7568.158	177.155	-4172.417	7492.060	196.389	-4194.338	7427.990
2686	15.00000	188.138	-3908.870	7484.542	192.567	-3952.551	7508.473	124.907	-3973.442	7511.880	81.087	-3990.146	7526.284	113.404	-4020.623	7541.815	167.861	-4018.958	7511.467	229.538	-4012.459	7482.932	281.636	-4039.065	7496.912	263.627	-4076.512	7522.179	208.940	-4101.612	7539.820	149.393	-4144.098	7569.320	177.147	-4179.047	7553.324	166.871	-4153.095	7479.987	175.395	-4171.066	7414.327
2687	15.00559	186.577	-3899.219	7464.106	191.440	-3942.918	7488.222	124.127	-3964.183	7491.228	78.987	-3979.435	7504.365	109.281	-4010.771	7521.179	164.446	-4009.750	7492.319	225.875	-4002.233	7463.533	280.050	-4026.071	7476.494	264.002	-4064.310	7501.278	209.217	-4088.279	7519.149	146.177	-4128.940	7547.451	171.499	-4169.387	7537.372	157.169	-4134.722	7468.638	157.586	-4146.701	7400.798
2688	15.01117	185.009	-3889.635	7443.343	190.328	-3933.165	7467.756	123.404	-3954.757	7470.437	76.983	-3968.674	7482.055	105.178	-4000.856	7500.211	157.138	-3999.797	7469.488	222.378	-3992.144	7443.831	278.178	-4012.972	7455.551	264.341	-4051.996	7479.764	209.538	-4074.945	7498.049	143.563	-4112.386	7525.622	164.668	-4158.333	7521.231	149.363	-4118.428	7456.506	139.592	-4122.976	7389.613
2689	15.01676	183.387	-3879.761	7422.507	189.223	-3923.242	7447.130	122.597	-3945.158	7449.570	75.195	-3958.055	7459.634	101.066	-3990.742	7478.941	157.875	-3990.790	7452.806	218.720	-3981.849	7423.987	276.032	-3999.725	7434.127	264.681	-4039.629	7457.658	209.857	-4061.928	7476.543	141.747	-4096.911	7502.740	157.247	-4146.651	7504.615	141.109	-4102.217	7445.671	126.296	-4099.224	7376.367
2690	15.02235	181.731	-3870.057	7401.366	188.158	-3913.289	7426.311	121.821	-3931.518	7430.309	74.083	-3947.570	7437.249	97.189	-3983.502	7456.200	154.338	-3981.289	7432.930	214.044	-3969.732	7404.127	273.575	-3986.378	7413.077	264.825	-4027.250	7435.906	210.201	-4049.039	7454.695	139.970	-4082.316	7479.166	149.278	-4133.502	7487.838	133.418	-4087.445	7434.521	110.055	-4076.994	7368.672
2691	15.02793	180.026	-3860.124	7380.102	187.088	-3903.198	7405.363	121.192	-3921.806	7409.152	72.415	-3936.692	7414.424	91.152	-3974.868	7437.148	150.759	-3971.580	7412.956	210.262	-3959.449	7383.807	270.855	-3973.026	7391.858	264.877	-4014.507	7414.202	210.523	-4036.207	7432.482	138.518	-4066.398	7456.541	141.038	-4120.423	7470.337	126.361	-4073.600	7423.934	93.123	-4057.153	7365.324
2692	15.03352	178.260	-3849.891	7358.677	186.243	-3893.211	7384.694	120.796	-3916.077	7385.854	70.827	-3925.581	7391.306	86.973	-3964.370	7414.920	147.125	-3961.884	7392.504	206.467	-3949.111	7363.378	267.889	-3959.632	7370.566	264.920	-4001.401	7392.429	210.859	-4023.585	7409.944	131.497	-4049.246	7431.251	132.770	-4105.479	7452.925	127.542	-4062.969	7411.483	78.402	-4036.524	7362.247
2693	15.03911	176.502	-3839.782	7336.974	185.208	-3882.826	7363.208	120.244	-3906.304	7364.153	69.387	-3914.435	7368.146	81.705	-3954.405	7395.254	143.490	-3952.098	7372.309	202.703	-3938.752	7342.756	264.699	-3946.246	7349.181	264.916	-3988.137	7370.587	211.055	-4011.266	7386.892	136.852	-4035.825	7409.476	121.906	-4089.915	7436.483	112.527	-4046.662	7401.873	69.200	-4015.035	7355.244
2694	15.04469	174.714	-3829.422	7315.174	184.138	-3872.334	7341.465	119.780	-3896.385	7342.252	68.100	-3903.208	7344.717	80.713	-3940.941	7367.294	139.686	-3942.226	7351.355	198.919	-3928.276	7322.085	261.395	-3932.930	7327.529	264.752	-3974.755	7348.572	211.228	-3998.890	7363.756	135.807	-4016.558	7389.098	113.424	-4072.427	7418.006	107.861	-4039.602	7384.586	58.234	-3996.061	7354.001
2695	15.05028	172.938	-3818.964	7293.224	183.103	-3861.824	7319.499	119.242	-3886.218	7320.229	67.474	-3890.990	7322.148	76.852	-3929.912	7344.264	135.900	-3932.403	7330.231	195.823	-3919.292	7301.101	257.946	-3919.789	7305.778	264.457	-3961.316	7326.313	211.269	-3986.539	7340.523	135.410	-4001.343	7366.834	107.468	-4053.810	7398.666	100.194	-4028.286	7370.522	49.425	-3980.271	7354.618
2696	15.05587	171.094	-3808.356	7271.089	181.112	-3851.481	7297.667	118.768	-3875.802	7298.008	66.398	-3879.842	7298.432	72.950	-3918.656	7320.949	132.012	-3922.371	7308.885	191.363	-3909.992	7282.111	254.381	-3906.986	7283.754	263.982	-3947.859	7303.792	211.266	-3974.021	7317.333	134.715	-3986.727	7342.840	101.240	-4036.065	7377.633	94.971	-4018.698	7351.831	42.523	-3965.731	7357.215
2697	15.06145	169.273	-3797.656	7248.831	180.315	-3840.593	7275.032	118.250	-3865.307	7275.666	65.408	-3868.909	7274.449	69.717	-3902.984	7300.061	128.072	-3912.333	7287.311	187.515	-3899.472	7260.812	250.590	-3894.181	7261.649	263.339	-3934.431	7281.130	211.138	-3961.374	7294.202	133.405	-3974.723	7317.132	95.449	-4016.463	7356.654	88.262	-4008.356	7332.709	39.792	-3957.219	7356.168
2698	15.06704	167.423	-3786.758	7226.369	179.495	-3829.613	7252.130	117.768	-3854.731	7253.192	64.517	-3857.994	7250.344	65.268	-3895.954	7273.225	124.099	-3902.088	7265.454	183.721	-3888.733	7239.351	246.717	-3882.143	7239.057	262.511	-3920.927	7258.293	210.821	-3948.631	7270.956	133.151	-3959.455	7293.458	90.468	-3995.533	7336.102	80.549	-3997.220	7313.789	39.630	-3950.928	7353.779
2699	15.07263	165.579	-3775.795	7203.736	179.483	-3818.278	7228.963	117.323	-3844.162	7230.541	63.666	-3846.766	7226.307	61.520	-3884.386	7248.979	120.019	-3891.817	7243.342	180.243	-3876.813	7215.812	243.051	-3869.650	7216.370	261.532	-3907.257	7235.507	210.398	-3935.894	7247.586	132.357	-3944.768	7268.977	86.762	-3974.095	7313.439	73.742	-3986.218	7292.803	41.877	-3947.778	7349.061
2700	15.07821	163.618	-3764.361	7180.909	178.456	-3806.940	7205.808	116.907	-3833.526	7207.668	62.842	-3835.190	7202.301	57.805	-3872.635	7224.427	115.813	-3881.305	7220.980	176.351	-3866.006	7194.133	239.161	-3857.510	7193.419	260.316	-3893.551	7212.727	210.249	-3923.353	7223.606	130.673	-3931.231	7243.222	83.244	-3957.657	7288.633	64.190	-3975.798	7278.212	45.971	-3948.203	7339.914
2701	15.08380	161.726	-3752.788	7157.969	177.299	-3795.448	7182.527	116.441	-3822.819	7184.671	62.098	-3823.523	7178.214	54.221	-3860.575	7199.709	111.971	-3870.443	7198.809	172.432	-3855.330	7172.231	235.228	-3845.283	7170.267	258.897	-3879.740	7190.239	209.296	-3910.412	7200.304	129.719	-3916.792	7218.258	80.252	-3939.611	7264.172	58.352	-3965.547	7261.728	50.820	-3948.024	7325.141
2702	15.08939	159.824	-3740.963	7134.926	176.124	-3783.748	7159.066	115.975	-3811.987	7161.440	61.455	-3811.581	7154.009	50.751	-3848.271	7174.787	107.801	-3859.820	7175.943	168.444	-3844.451	7150.047	231.146	-3832.968	7146.991	257.285	-3865.736	7167.335	208.630	-3897.684	7176.555	128.923	-3902.327	7193.422	77.812	-3921.676	7239.545	54.782	-3955.338	7246.263	57.118	-3951.497	7301.829
2703	15.09497	157.860	-3729.213	7111.527	174.946	-3771.934	7135.501	115.529	-3800.919	7138.138	60.798	-3799.535	7129.799	47.302	-3835.786	7149.730	102.769	-3849.289	7152.081	164.357	-3833.651	7127.589	226.960	-3820.786	7123.657	255.410	-3851.729	7143.965	207.931	-3884.929	7153.009	128.129	-3887.637	7168.599	75.974	-3903.281	7216.149	53.337	-3943.046	7231.447	60.182	-3946.645	7278.840
2704	15.10056	155.875	-3717.314	7088.179	173.764	-3759.974	7111.842	115.065	-3789.583	7114.756	60.196	-3787.505	7105.440	43.838	-3823.066	7124.495	99.052	-3838.443	7129.192	160.183	-3822.899	7104.831	222.537	-3808.504	7100.208	253.364	-3837.591	7120.186	207.289	-3872.149	7129.529	127.834	-3871.187	7144.421	74.906	-3887.412	7191.086	54.245	-3931.433	7215.563	62.241	-3942.894	7250.840
2705	15.10615	153.837	-3705.118	7064.771	172.495	-3747.610	7087.744	114.625	-3778.063	7091.260	59.646	-3775.251	7081.042	40.539	-3810.159	7099.021	94.445	-3827.433	7105.531	156.169	-3812.225	7081.708	218.090	-3796.376	7076.555	251.189	-3823.580	7096.070	206.792	-3859.421	7106.157	127.170	-3856.693	7119.100	74.155	-3870.829	7166.276	56.679	-3915.965	7200.844	63.589	-3932.679	7223.083
2706	15.11173	151.838	-3693.132	7041.030	171.381	-3735.327	7063.800	114.112	-3766.342	7067.768	59.108	-3762.930	7056.507	37.236	-3796.886	7073.369	89.088	-3815.868	7081.307	151.740	-3801.521	7058.370	213.367	-3784.230	7052.713	248.858	-3809.513	7071.373	206.378	-3846.519	7082.950	127.006	-3842.711	7093.973	73.645	-3853.563	7141.919	61.213	-3910.933	7176.665	63.667	-3927.688	7189.644
2707	15.11732	149.817	-3681.021	7016.964	170.210	-3722.780	7039.762	113.551	-3754.535	7044.150	58.567	-3750.542	7031.768	33.959	-3783.350	7047.493	84.993	-3804.766	7057.691	146.361	-3789.615	7034.849	208.563	-3772.108	7028.902	246.294	-3795.353	7046.379	206.208	-3833.709	7059.448	126.538	-3828.815	7068.445	73.395	-3838.504	7116.381	62.387	-3895.320	7159.313	58.807	-3915.779	7163.757
2708	15.12291	147.775	-3668.723	6992.977	168.870	-3710.041	7015.669	112.981	-3742.671	7020.417	58.120	-3738.187	7006.891	30.776	-3769.567	7021.539	79.442	-3792.569	7033.241	141.740	-3778.702	7011.195	203.711	-3760.116	7004.822	243.496	-3781.100	7021.122	206.105	-3820.845	7035.751	126.043	-3813.506	7043.548	73.100	-3822.102	7091.417	64.462	-3879.865	7136.846	58.370	-3902.860	7137.715
2709	15.12849	145.686	-3656.107	6968.647	167.461	-3697.156	6991.589	112.427	-3730.588	6996.504	57.706	-3725.720	6981.963	27.669	-3755.523	6995.415	74.369	-3780.666	7008.979	136.990	-3767.606	6987.489	198.885	-3748.287	6980.468	240.398	-3766.710	6995.717	206.164	-3808.127	7011.834	126.056	-3798.888	7018.629	72.527	-3807.079	7065.593	66.755	-3865.746	7111.888	58.566	-3889.045	7113.324
2710	15.13408	143.586	-3643.508	6943.932	166.122	-3684.178	6967.505	111.887	-3718.365	6972.531	57.425	-3713.251	6956.771	24.722	-3741.201	6969.131	69.525	-3766.307	6986.235	132.188	-3756.403	6964.058	193.829	-3736.355	6955.989	237.029	-3752.298	6970.207	206.359	-3795.308	6987.525	126.381	-3784.124	6993.908	71.999	-3792.560	7039.236	68.359	-3852.297	7085.170	60.167	-3873.515	7090.076
2711	15.13966	141.465	-3630.571	6919.173	164.570	-3670.750	6943.073	111.373	-3706.077	6948.350	57.099	-3700.691	6931.536	21.904	-3726.522	6942.681	65.062	-3756.350	6959.534	127.332	-3745.114	6940.195	188.734	-3724.425	6931.339	233.386	-3737.964	6944.277	206.613	-3782.257	6962.906	126.894	-3769.336	6969.328	71.955	-3779.938	7011.678	70.584	-3836.079	7064.322	59.861	-3847.985	7065.775
2712	15.14525	139.350	-3617.798	6893.979	163.005	-3657.180	6918.474	110.870	-3693.498	6924.058	56.820	-3688.144	6906.207	19.259	-3711.794	6916.013	59.732	-3743.824	6934.632	122.970	-3731.081	6918.115	182.316	-3712.052	6905.733	229.506	-3723.730	6917.819	206.921	-3769.020	6938.206	128.300	-3754.111	6944.512	72.249	-3766.203	6984.864	70.372	-3826.902	7030.146	64.768	-3839.555	7043.595
2713	15.15084	137.228	-3604.905	6868.545	161.404	-3643.423	6893.671	109.598	-3681.734	6901.092	56.527	-3675.453	6880.862	16.899	-3697.190	6889.068	54.271	-3731.130	6909.505	118.650	-3716.579	6896.299	177.147	-3700.345	6880.697	225.376	-3710.369	6890.673	207.274	-3755.521	6913.379	129.100	-3742.090	6917.765	72.764	-3752.610	6958.062	70.823	-3812.380	7004.966	66.125	-3820.819	7021.481
2714	15.15642	135.030	-3591.635	6843.067	159.725	-3629.451	6868.497	109.079	-3668.760	6876.362	56.246	-3662.589	6855.359	14.959	-3682.729	6862.022	48.731	-3718.236	6883.938	114.163	-3702.323	6874.117	173.481	-3689.355	6856.252	221.348	-3697.641	6862.449	207.805	-3741.842	6888.381	130.115	-3728.139	6892.311	74.086	-3734.649	6935.458	71.277	-3796.911	6981.844	66.355	-3798.731	7003.631
2715	15.16201	132.795	-3578.490	6817.236	158.064	-3615.403	6843.222	108.649	-3655.506	6851.477	55.889	-3649.753	6829.788	13.291	-3668.370	6834.806	43.093	-3705.407	6857.815	109.300	-3689.031	6850.943	168.102	-3677.612	6830.768	216.253	-3682.695	6836.465	208.448	-3727.762	6863.292	131.213	-3714.597	6866.726	74.617	-3721.124	6908.653	71.072	-3784.895	6953.840	63.749	-3783.719	6978.919
2716	15.16760	130.505	-3565.448	6791.080	156.330	-3601.048	6817.837	108.188	-3642.337	6826.518	55.510	-3636.937	6804.112	11.896	-3654.155	6807.631	37.405	-3692.313	6831.538	103.853	-3677.417	6826.146	161.796	-3665.585	6804.371	211.289	-3668.620	6809.538	209.196	-3713.319	6837.904	132.306	-3700.104	6842.093	75.095	-3708.004	6881.410	66.086	-3771.925	6920.242	65.272	-3764.994	6946.922
2717	15.17318	128.130	-3552.063	6764.969	154.540	-3586.592	6792.277	108.212	-3628.333	6800.301	55.232	-3624.235	6778.168	10.469	-3640.068	6779.872	31.843	-3678.600	6805.091	97.612	-3668.198	6799.099	156.530	-3653.925	6778.577	206.035	-3654.595	6782.744	209.962	-3698.433	6812.118	133.055	-3687.128	6817.306	75.665	-3694.626	6854.194	65.923	-3758.403	6892.753	52.056	-3756.647	6923.646
2718	15.17877	125.761	-3538.426	6738.892	152.610	-3572.051	6766.500	107.618	-3615.020	6775.004	54.861	-3611.445	6752.182	9.150	-3626.140	6751.942	25.691	-3663.919	6779.963	90.368	-3662.090	6769.172	151.133	-3642.203	6752.640	200.661	-3640.905	6755.782	210.577	-3682.960	6786.146	134.205	-3675.244	6791.146	76.240	-3681.859	6826.251	70.141	-3747.622	6868.284	52.132	-3745.251	6900.412
2719	15.18436	123.312	-3524.585	6712.473	150.518	-3557.421	6740.479	107.076	-3601.566	6749.633	54.567	-3598.550	6726.040	8.092	-3612.437	6723.716	20.169	-3649.504	6753.366	85.250	-3650.214	6742.777	146.461	-3630.497	6726.760	195.081	-3627.224	6728.755	211.013	-3667.167	6759.766	135.323	-3665.074	6764.004	77.013	-3668.430	6798.813	70.315	-3733.808	6841.161	48.011	-3733.580	6874.659
2720	15.18994	120.827	-3510.730	6685.962	148.420	-3542.756	6714.234	106.630	-3588.033	6724.095	54.416	-3585.806	6699.492	7.086	-3598.269	6695.575	14.768	-3635.118	6726.161	80.252	-3637.720	6717.101	140.484	-3618.529	6699.813	189.415	-3613.804	6701.451	210.965	-3651.020	6732.981	136.510	-3654.135	6737.447	77.823	-3654.888	6771.253	70.423	-3719.770	6814.083	43.743	-3722.592	6849.064
2721	15.19553	118.186	-3496.610	6659.398	146.336	-3528.169	6687.479	106.860	-3575.876	6696.281	54.542	-3573.518	6672.077	6.122	-3583.763	6667.568	9.485	-3620.844	6698.411	75.170	-3626.222	6691.482	135.138	-3606.776	6672.930	183.648	-3600.365	6674.036	210.363	-3634.216	6705.926	137.803	-3643.655	6710.788	79.061	-3643.948	6743.007	70.574	-3705.702	6786.839	40.094	-3711.958	6823.935
2722	15.20112	115.572	-3482.554	6632.725	144.380	-3513.528	6660.508	106.411	-3561.900	6670.590	54.309	-3560.140	6645.861	5.264	-3569.226	6639.521	4.286	-3606.505	6670.037	69.757	-3613.365	6665.268	129.643	-3594.698	6645.927	177.771	-3586.988	6646.300	209.007	-3617.448	6678.182	139.181	-3633.479	6684.015	79.269	-3632.609	6713.797	70.622	-3691.551	6759.535	37.145	-3702.669	6798.340
2723	15.20670	112.836	-3468.381	6605.958	142.509	-3498.828	6633.212	109.554	-3548.619	6648.181	54.024	-3546.782	6619.729	4.520	-3554.585	6611.561	-0.925	-3591.955	6641.277	64.146	-3600.761	6638.764	124.221	-3580.883	6617.657	171.911	-3573.619	6618.531	207.151	-3600.456	6649.809	140.693	-3623.443	6657.088	80.236	-3619.458	6685.976	70.571	-3676.529	6733.220	35.220	-3689.856	6774.874
2724	15.21229	110.016	-3453.974	6578.950	140.543	-3484.095	6605.634	105.552	-3533.633	6629.357	53.816	-3533.103	6593.506	3.965	-3539.816	6583.570	-5.919	-3577.339	6612.106	58.449	-3588.076	6612.028	118.577	-3568.644	6590.458	166.022	-3560.329	6590.489	204.873	-3583.435	6621.081	142.344	-3613.280	6630.227	81.269	-3606.679	6657.603	70.782	-3663.332	6706.583	34.036	-3680.468	6748.896
2725	15.21788	107.120	-3440.536	6550.888	138.415	-3470.073	6577.378	105.004	-3519.036	6597.039	53.642	-3519.299	6567.095	3.575	-3525.030	6555.441	-10.894	-3562.168	6582.901	52.589	-3575.306	6585.009	112.959	-3556.293	6563.293	159.976	-3547.021	6562.392	202.185	-3566.205	6592.011	144.329	-3602.736	6603.186	82.407	-3594.345	6629.237	70.341	-3649.020	6679.892	33.925	-3670.499	6722.885
2726	15.22346	104.179	-3425.639	6523.777	136.300	-3454.737	6549.623	104.895	-3503.650	6568.723	53.450	-3505.503	6540.820	3.282	-3510.308	6527.345	-15.715	-3547.096	6553.127	46.521	-3562.444	6557.250	107.592	-3543.617	6536.410	153.951	-3533.747	6534.320	199.408	-3549.693	6562.185	146.640	-3592.180	6576.333	83.399	-3582.670	6600.478	69.796	-3635.125	6652.960	34.157	-3661.481	6696.227
2727	15.22905	101.271	-3410.958	6496.324	134.085	-3439.386	6521.771	105.192	-3489.870	6543.079	53.336	-3491.632	6514.167	2.984	-3495.424	6499.295	-20.297	-3531.692	6523.103	40.428	-3549.990	6529.336	101.586	-3530.941	6509.821	147.920	-3519.547	6507.038	196.190	-3533.450	6531.624	148.799	-3580.357	6549.083	84.655	-3571.014	6571.634	69.287	-3621.457	6625.740	35.036	-3651.479	6670.426
2728	15.23464	98.254	-3395.789	6468.962	131.876	-3423.849	6493.720	105.290	-3475.056	6515.740	53.174	-3477.842	6487.323	2.729	-3480.548	6471.232	-24.705	-3516.269	6492.449	34.216	-3537.132	6501.478	95.189	-3518.259	6483.215	141.801	-3507.400	6477.777	192.533	-3517.928	6499.776	150.968	-3567.548	6521.397	85.800	-3559.582	6542.781	68.632	-3608.772	6597.679	36.397	-3640.084	6644.507
2729	15.24022	95.204	-3380.749	6441.345	129.570	-3408.158	6465.511	105.399	-3460.245	6488.097	53.160	-3463.948	6460.079	2.492	-3465.724	6443.092	-28.980	-3500.460	6461.762	28.073	-3523.890	6474.133	88.646	-3505.565	6456.278	135.718	-3494.227	6449.510	188.762	-3501.632	6468.731	153.251	-3554.538	6493.784	87.406	-3547.775	6514.469	68.409	-3595.989	6569.771	38.423	-3628.613	6618.429
2730	15.24581	91.728	-3364.555	6412.716	126.504	-3391.495	6436.381	105.092	-3444.183	6458.224	52.945	-3449.996	6432.880	2.170	-3450.755	6414.954	-32.886	-3484.446	6430.783	21.689	-3510.358	6445.695	82.205	-3492.854	6428.695	129.884	-3480.668	6421.586	184.604	-3485.405	6437.530	155.436	-3540.511	6465.764	88.688	-3536.839	6485.165	68.576	-3583.690	6541.852	41.160	-3617.544	6591.961
2731	15.25140	88.665	-3349.270	6384.825	123.957	-3375.747	6408.107	105.176	-3429.315	6430.036	52.655	-3436.502	6406.518	1.946	-3435.853	6386.971	-36.555	-3468.109	6399.829	15.163	-3496.542	6416.106	76.113	-3480.118	6400.155	123.645	-3468.191	6392.528	180.003	-3469.254	6406.508	157.587	-3526.096	6437.143	89.905	-3526.266	6455.697	69.132	-3571.344	6513.486	45.876	-3608.830	6565.916
2732	15.25698	85.325	-3333.548	6356.978	120.949	-3360.024	6379.828	105.722	-3415.410	6403.843	52.345	-3422.035	6379.264	1.903	-3420.966	6359.219	-39.842	-3451.681	6368.701	8.812	-3482.853	6387.016	69.887	-3466.169	6372.851	117.310	-3454.871	6363.478	174.904	-3453.333	6375.600	159.386	-3511.068	6408.293	91.470	-3515.538	6426.139	70.147	-3559.505	6484.792	49.946	-3598.122	6539.259
2733	15.26257	81.877	-3317.808	6329.205	118.229	-3344.309	6351.199	105.710	-3400.121	6375.621	51.501	-3408.665	6353.522	1.508	-3405.875	6331.246	-42.766	-3435.153	6337.465	2.339	-3468.693	6357.816	68.732	-3455.596	6352.823	111.196	-3441.699	6334.431	169.111	-3438.327	6345.500	160.972	-3495.588	6379.047	93.354	-3504.618	6396.466	71.500	-3548.129	6455.790	54.813	-3587.169	6512.007
2734	15.26816	78.389	-3302.095	6301.481	115.216	-3328.280	6322.534	105.610	-3384.591	6347.411	51.179	-3394.100	6326.197	1.267	-3391.017	6303.611	-45.999	-3416.605	6303.590	-4.153	-3454.462	6328.198	69.728	-3446.139	6335.287	104.901	-3428.322	6305.294	162.571	-3422.377	6315.940	162.393	-3479.687	6349.441	95.401	-3493.703	6366.644	73.520	-3537.020	6426.237	60.515	-3576.015	6484.487
2735	15.27374	75.144	-3285.717	6273.667	112.084	-3313.516	6294.659	105.481	-3368.799	6319.140	51.010	-3379.353	6298.739	0.974	-3375.784	6275.672	-48.064	-3399.977	6272.696	-10.750	-3439.652	6297.521	69.952	-3435.540	6315.458	98.484	-3414.862	6276.073	156.113	-3407.010	6285.757	163.565	-3463.552	6320.083	97.449	-3482.609	6336.373	76.286	-3526.243	6396.396	67.150	-3564.409	6456.555
2736	15.27933	71.552	-3269.987	6245.475	108.355	-3295.700	6265.962	101.050	-3352.667	6295.503	50.715	-3364.417	6271.463	0.737	-3360.397	6247.797	-49.832	-3383.350	6241.849	-17.503	-3425.089	6267.204	66.482	-3421.538	6288.552	91.846	-3401.495	6246.420	149.664	-3391.813	6254.922	164.195	-3446.682	6289.996	100.328	-3473.281	6307.858	79.874	-3515.783	6366.022	74.273	-3553.218	6427.520
2737	15.28492	67.969	-3254.319	6217.118	105.148	-3279.482	6236.862	105.108	-3336.339	6262.333	50.482	-3349.153	6243.758	0.583	-3345.438	6219.997	-51.159	-3366.728	6210.830	-24.379	-3410.242	6236.498	59.694	-3407.505	6258.496	85.489	-3387.943	6217.237	143.233	-3376.707	6223.884	164.042	-3429.087	6259.441	102.723	-3462.152	6277.403	84.139	-3505.495	6334.995	82.506	-3541.473	6398.303
2738	15.29050	67.308	-3238.536	6191.307	101.743	-3263.322	6207.667	104.872	-3319.742	6233.735	50.222	-3333.629	6216.428	0.332	-3330.295	6191.971	-52.208	-3350.306	6180.091	-31.342	-3395.114	6205.471	52.963	-3394.416	6229.179	NA	NA	NA	136.846	-3361.935	6192.666	163.044	-3411.135	6228.510	105.035	-3450.816	6246.559	88.948	-3496.388	6303.162	91.829	-3528.871	6368.676
2739	15.29609	63.531	-3223.010	6162.879	98.276	-3247.156	6178.369	104.481	-3302.883	6204.856	49.879	-3317.988	6188.979	0.218	-3315.281	6164.038	-53.293	-3333.329	6148.979	-38.308	-3379.526	6174.090	46.562	-3381.079	6201.754	NA	NA	NA	130.365	-3347.323	6161.263	161.248	-3393.048	6197.241	107.783	-3439.273	6215.923	95.458	-3486.943	6271.586	101.831	-3517.272	6337.281
2740	15.30168	59.838	-3207.439	6134.023	94.681	-3230.941	6149.013	103.987	-3285.676	6175.906	49.511	-3303.145	6162.729	-0.017	-3300.376	6135.791	-54.087	-3316.547	6117.995	-45.373	-3363.425	6142.591	41.892	-3369.614	6181.218	NA	NA	NA	123.737	-3332.790	6129.744	159.348	-3376.500	6166.654	110.446	-3427.376	6184.387	101.406	-3477.124	6239.059	112.458	-3505.119	6305.076
2741	15.30726	55.891	-3191.561	6105.110	90.926	-3214.778	6119.681	103.157	-3268.056	6146.926	49.246	-3287.666	6134.998	-0.105	-3285.429	6107.277	-54.800	-3299.350	6086.864	-52.320	-3346.827	6110.864	35.395	-3355.516	6151.682	NA	NA	NA	116.944	-3318.254	6098.632	156.362	-3358.078	6134.755	113.391	-3414.704	6152.739	108.010	-3466.773	6205.882	121.853	-3495.501	6272.265
2742	15.31285	51.790	-3175.915	6075.777	86.788	-3198.653	6090.000	101.980	-3249.908	6117.484	48.501	-3270.258	6107.564	-0.346	-3270.537	6078.739	-55.086	-3282.294	6055.776	-59.195	-3329.812	6078.778	28.409	-3341.530	6122.960	NA	NA	NA	110.500	-3305.024	6069.405	153.192	-3339.990	6102.706	115.029	-3400.405	6120.460	112.815	-3454.610	6171.841	131.308	-3483.598	6237.304
