NO_OF_FRAMES	185
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 16:02:25	85702.16403987
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2465	13.76536	609.626	-4138.962	6220.247	608.620	-4210.645	6247.438	546.969	-4220.922	6250.557	467.051	-4236.734	6278.278	507.840	-4296.526	6264.905	547.688	-4344.547	6232.763	559.737	-4403.917	6257.724	534.135	-4422.936	6312.296	508.174	-4411.236	6366.076	491.350	-4392.064	6428.335	499.898	-4373.808	6491.205	NA	NA	NA	NA	NA	NA	649.319	-4245.285	6623.422	712.402	-4178.145	6615.523	782.700	-4105.477	6609.896
2466	13.77095	611.641	-4135.545	6189.533	611.172	-4207.038	6217.873	549.435	-4217.515	6220.265	467.686	-4230.311	6245.681	507.161	-4290.828	6234.413	547.178	-4338.527	6201.513	560.044	-4397.910	6225.615	535.253	-4417.148	6280.314	509.107	-4405.117	6333.848	493.994	-4386.246	6397.830	500.105	-4364.957	6457.977	NA	NA	NA	NA	NA	NA	649.195	-4234.496	6588.680	713.562	-4168.834	6577.943	784.117	-4096.989	6566.886
2467	13.77654	613.692	-4132.125	6158.553	613.722	-4203.398	6187.893	551.920	-4214.095	6189.698	469.385	-4224.680	6211.874	506.317	-4284.995	6203.563	546.648	-4332.387	6170.023	560.418	-4391.801	6193.307	536.426	-4411.139	6248.384	509.976	-4399.164	6301.546	494.733	-4379.355	6365.098	499.231	-4358.138	6425.993	NA	NA	NA	NA	NA	NA	649.051	-4223.683	6553.519	714.836	-4160.016	6540.155	785.657	-4089.632	6523.514
2468	13.78212	615.782	-4128.596	6127.520	616.253	-4199.794	6157.339	554.447	-4210.606	6158.899	469.298	-4218.159	6178.458	505.410	-4279.019	6172.321	546.152	-4326.216	6138.368	560.852	-4385.600	6160.835	537.503	-4405.583	6215.788	510.982	-4393.397	6269.151	495.680	-4372.594	6332.266	499.166	-4350.142	6392.153	NA	NA	NA	NA	NA	NA	648.882	-4213.115	6517.979	716.286	-4151.751	6502.390	787.075	-4082.853	6479.905
2469	13.78771	617.958	-4125.003	6096.251	618.756	-4196.216	6126.292	556.975	-4207.054	6127.658	470.414	-4211.591	6144.163	504.357	-4272.884	6140.748	545.676	-4319.948	6106.480	561.318	-4379.350	6128.314	538.692	-4399.824	6183.324	512.098	-4387.848	6236.826	496.323	-4366.028	6299.052	499.508	-4342.002	6358.513	NA	NA	NA	NA	NA	NA	648.721	-4202.527	6482.075	717.611	-4143.652	6463.855	788.614	-4076.748	6436.093
2470	13.79330	620.138	-4121.308	6064.890	621.213	-4192.622	6094.847	559.535	-4203.437	6095.946	471.763	-4204.854	6109.536	503.170	-4266.644	6108.708	545.172	-4313.587	6074.428	561.725	-4373.318	6095.118	539.874	-4394.012	6150.565	513.387	-4382.546	6204.721	497.139	-4359.639	6265.782	499.376	-4334.138	6324.288	NA	NA	NA	NA	NA	NA	648.503	-4192.106	6445.807	718.876	-4135.810	6424.906	790.171	-4071.327	6392.217
2471	13.79888	622.298	-4117.540	6033.471	623.642	-4189.052	6062.951	562.116	-4199.702	6063.763	473.518	-4198.085	6074.495	501.625	-4260.269	6076.242	544.745	-4307.154	6042.166	562.240	-4366.824	6062.289	541.134	-4388.251	6117.641	514.356	-4377.002	6171.667	497.765	-4353.290	6232.362	499.879	-4326.275	6290.294	NA	NA	NA	NA	NA	NA	648.277	-4181.674	6409.130	720.096	-4128.197	6385.640	791.657	-4066.691	6348.704
2472	13.80447	624.458	-4113.731	6001.897	626.073	-4185.565	6030.585	564.673	-4195.884	6031.170	475.490	-4191.390	6039.063	499.995	-4253.711	6043.220	544.215	-4300.641	6009.750	562.789	-4360.283	6029.370	542.415	-4382.333	6084.655	515.268	-4371.641	6138.781	498.121	-4346.950	6198.665	499.231	-4318.576	6255.646	NA	NA	NA	NA	NA	NA	647.932	-4171.232	6372.082	721.130	-4120.811	6346.146	793.340	-4062.849	6304.940
2473	13.81006	626.625	-4109.801	5970.185	628.399	-4181.949	5997.872	567.215	-4192.056	5998.213	477.685	-4184.792	6003.222	498.285	-4246.963	6009.815	543.683	-4294.003	5977.268	563.527	-4353.488	5996.372	543.758	-4376.390	6051.522	516.281	-4366.190	6105.686	498.908	-4340.953	6164.970	499.238	-4310.940	6220.773	NA	NA	NA	NA	NA	NA	647.544	-4160.777	6334.633	722.076	-4113.588	6306.272	795.042	-4059.650	6261.353
2474	13.81564	628.789	-4105.632	5938.331	630.690	-4178.398	5964.836	569.615	-4187.997	5964.717	479.880	-4178.218	5966.920	496.425	-4240.046	5975.860	543.053	-4287.431	5944.340	564.282	-4346.684	5963.184	545.135	-4370.400	6018.314	517.883	-4361.807	6073.879	499.479	-4334.923	6131.011	496.720	-4302.504	6184.439	NA	NA	NA	NA	NA	NA	647.142	-4150.382	6296.586	722.847	-4106.721	6265.955	796.749	-4056.997	6217.645
2475	13.82123	630.925	-4101.595	5906.154	632.928	-4174.740	5931.443	572.059	-4183.924	5930.745	482.227	-4171.578	5930.210	494.596	-4232.982	5941.441	542.412	-4280.826	5911.233	565.098	-4339.657	5929.929	546.562	-4364.355	5984.758	518.773	-4356.243	6040.105	499.567	-4328.720	6096.713	496.305	-4295.316	6149.195	NA	NA	NA	NA	NA	NA	646.618	-4139.993	6258.253	723.593	-4100.191	6225.638	798.549	-4054.951	6174.096
2476	13.82682	633.055	-4097.417	5873.589	635.054	-4170.945	5897.946	574.424	-4179.743	5896.383	484.642	-4164.864	5892.997	492.828	-4225.755	5906.541	541.735	-4274.106	5877.829	565.968	-4332.495	5896.519	548.056	-4358.408	5950.875	519.221	-4349.438	6004.493	500.266	-4322.795	6062.537	496.205	-4288.210	6113.796	NA	NA	NA	NA	NA	NA	645.245	-4130.224	6218.789	724.242	-4093.429	6185.207	800.104	-4053.446	6130.754
2477	13.83240	635.183	-4093.293	5840.555	637.072	-4169.263	5862.320	576.745	-4175.464	5861.662	487.144	-4158.205	5855.578	490.963	-4218.448	5871.097	541.022	-4267.405	5844.265	566.771	-4325.274	5862.894	549.599	-4352.220	5917.144	520.276	-4343.852	5970.418	500.682	-4316.835	6027.981	NA	NA	NA	NA	NA	NA	NA	NA	NA	644.581	-4120.133	6179.400	724.727	-4086.953	6144.647	801.460	-4052.575	6087.650
2478	13.83799	637.338	-4089.049	5807.145	639.153	-4165.063	5828.345	579.101	-4171.108	5826.618	489.783	-4151.621	5817.878	489.077	-4211.126	5835.190	540.250	-4260.706	5810.326	567.572	-4317.886	5829.136	551.162	-4346.112	5882.934	521.900	-4339.419	5937.827	500.571	-4310.962	5993.030	NA	NA	NA	NA	NA	NA	NA	NA	NA	643.893	-4109.908	6139.721	725.054	-4080.469	6103.938	802.546	-4052.299	6044.625
2479	13.84358	639.422	-4084.634	5773.032	641.223	-4160.808	5794.170	581.428	-4166.529	5791.312	492.571	-4145.273	5779.794	487.225	-4203.662	5798.642	539.377	-4253.927	5776.252	568.458	-4310.539	5795.149	552.782	-4339.730	5848.670	522.926	-4333.889	5903.331	500.759	-4305.433	5957.872	NA	NA	NA	NA	NA	NA	NA	NA	NA	643.200	-4099.810	6099.612	725.229	-4074.074	6063.068	803.307	-4052.163	6001.729
2480	13.84916	641.518	-4080.246	5738.416	643.334	-4155.742	5760.198	583.546	-4162.074	5756.043	496.388	-4136.934	5740.672	485.480	-4196.719	5761.237	538.412	-4247.093	5741.963	569.280	-4302.872	5761.014	554.424	-4333.298	5814.124	524.326	-4326.653	5866.923	501.041	-4299.526	5922.925	NA	NA	NA	NA	NA	NA	NA	NA	NA	643.039	-4089.240	6059.871	725.317	-4067.681	6022.094	803.524	-4052.332	5959.093
2481	13.85475	643.604	-4075.602	5703.209	645.470	-4151.118	5725.314	585.828	-4157.380	5720.533	499.380	-4130.577	5701.907	483.892	-4189.091	5723.644	537.431	-4240.271	5707.406	570.078	-4295.182	5726.691	555.914	-4326.763	5779.440	525.158	-4322.344	5833.797	500.781	-4293.915	5887.272	NA	NA	NA	NA	NA	NA	NA	NA	NA	642.232	-4079.664	6018.754	725.159	-4061.250	5980.960	803.480	-4052.446	5916.777
2482	13.86034	645.854	-4071.694	5669.000	648.750	-4146.547	5691.122	587.988	-4152.574	5684.922	502.459	-4124.426	5662.927	482.457	-4181.063	5685.761	536.395	-4233.247	5672.691	570.784	-4287.292	5692.234	557.551	-4320.201	5744.322	526.276	-4316.570	5798.604	499.823	-4288.083	5851.179	NA	NA	NA	NA	NA	NA	NA	NA	NA	641.476	-4070.131	5977.353	725.020	-4054.802	5939.755	803.183	-4052.290	5874.694
2483	13.86592	647.885	-4066.657	5632.854	650.933	-4141.475	5655.625	589.922	-4147.417	5649.222	505.686	-4118.438	5623.783	481.242	-4172.957	5647.295	535.413	-4226.110	5637.549	571.565	-4279.401	5657.447	559.128	-4313.347	5709.229	526.750	-4310.533	5762.779	496.333	-4281.883	5813.808	NA	NA	NA	NA	NA	NA	NA	NA	NA	640.712	-4061.039	5935.485	724.720	-4048.417	5898.391	802.540	-4052.048	5833.140
2484	13.87151	649.777	-4061.758	5595.938	653.404	-4134.581	5620.497	592.026	-4142.364	5613.247	509.267	-4112.777	5585.007	480.267	-4164.895	5608.166	534.266	-4219.062	5602.014	572.272	-4271.018	5622.902	560.345	-4306.063	5673.331	529.670	-4305.018	5728.925	505.656	-4277.670	5781.951	NA	NA	NA	NA	NA	NA	NA	NA	NA	639.938	-4052.105	5893.074	724.248	-4041.672	5856.574	801.885	-4051.547	5791.822
2485	13.87709	651.640	-4056.644	5558.741	655.477	-4129.027	5584.123	592.854	-4137.622	5575.670	512.517	-4107.113	5545.360	479.567	-4157.044	5568.690	532.986	-4211.985	5566.209	572.868	-4262.735	5587.787	561.870	-4298.916	5637.565	529.866	-4298.781	5692.254	503.395	-4271.818	5744.793	NA	NA	NA	NA	NA	NA	NA	NA	NA	639.155	-4043.577	5850.239	723.688	-4034.954	5815.165	801.197	-4050.677	5750.965
2486	13.88268	653.512	-4051.255	5520.966	657.417	-4123.067	5547.329	595.050	-4132.445	5538.894	515.844	-4101.578	5505.659	479.507	-4148.243	5527.971	531.557	-4204.883	5530.001	573.283	-4254.622	5551.991	563.223	-4291.700	5601.646	530.673	-4292.541	5656.039	501.984	-4266.093	5707.733	NA	NA	NA	NA	NA	NA	NA	NA	NA	638.417	-4035.590	5807.062	723.048	-4028.363	5773.215	799.504	-4050.689	5712.080
2487	13.88827	655.270	-4045.694	5482.880	659.093	-4116.886	5509.902	597.296	-4127.193	5501.707	519.133	-4096.095	5465.750	479.598	-4140.666	5487.641	529.938	-4198.165	5492.202	576.740	-4244.465	5516.823	564.223	-4283.947	5565.218	531.894	-4286.490	5619.930	501.943	-4260.659	5671.206	NA	NA	NA	NA	NA	NA	NA	NA	NA	637.683	-4027.844	5763.504	721.900	-4023.232	5733.433	799.099	-4049.115	5671.914
2488	13.89385	656.897	-4040.250	5444.464	660.487	-4110.552	5471.718	599.713	-4121.861	5464.124	522.030	-4090.607	5425.327	479.833	-4133.088	5447.273	528.443	-4191.737	5455.477	576.715	-4236.029	5480.747	564.458	-4275.758	5527.682	532.938	-4280.377	5583.452	501.872	-4255.468	5634.083	NA	NA	NA	NA	NA	NA	NA	NA	NA	637.422	-4020.914	5720.229	720.395	-4015.932	5690.553	798.826	-4046.817	5632.455
2489	13.89944	658.681	-4034.369	5405.839	666.176	-4107.207	5436.995	602.156	-4116.393	5426.209	525.594	-4085.173	5385.145	480.378	-4125.519	5406.882	526.046	-4186.609	5418.958	576.726	-4227.225	5444.645	564.670	-4267.115	5489.720	533.971	-4274.130	5546.720	502.163	-4250.170	5597.356	NA	NA	NA	NA	NA	NA	NA	NA	NA	636.690	-4013.923	5676.175	719.725	-4008.879	5648.204	798.851	-4043.848	5593.312
2490	13.90503	660.246	-4028.406	5366.960	668.610	-4101.139	5398.696	604.594	-4110.880	5387.919	528.960	-4079.693	5344.935	481.176	-4118.148	5365.999	524.470	-4179.799	5381.304	577.113	-4217.204	5413.579	566.326	-4258.136	5453.510	534.999	-4267.723	5509.569	501.742	-4244.756	5560.010	NA	NA	NA	NA	NA	NA	NA	NA	NA	636.009	-4007.353	5631.936	718.971	-4001.702	5605.102	799.069	-4040.193	5554.942
2491	13.91061	661.844	-4022.468	5328.150	671.162	-4094.987	5359.899	607.327	-4105.096	5349.253	532.321	-4074.298	5304.547	482.189	-4111.039	5324.850	522.905	-4173.026	5343.172	576.723	-4208.215	5376.880	572.706	-4251.833	5422.532	536.104	-4261.057	5472.400	501.141	-4239.474	5522.296	NA	NA	NA	NA	NA	NA	NA	NA	NA	635.335	-4001.135	5587.211	718.056	-3994.272	5561.796	799.551	-4035.631	5516.650
2492	13.91620	663.411	-4016.104	5289.126	673.317	-4089.177	5319.533	610.349	-4099.397	5310.640	538.488	-4066.818	5265.609	483.282	-4103.922	5283.478	521.356	-4166.311	5304.630	574.563	-4201.986	5335.792	571.195	-4243.721	5382.026	533.550	-4253.858	5433.605	500.834	-4234.207	5484.453	NA	NA	NA	NA	NA	NA	NA	NA	NA	634.361	-3994.684	5545.023	716.754	-3987.033	5517.816	800.033	-4030.270	5478.975
2493	13.92179	665.051	-4009.587	5249.883	676.276	-4082.474	5280.232	619.436	-4089.300	5276.167	541.673	-4061.266	5225.217	484.640	-4097.016	5241.961	519.907	-4159.458	5265.621	574.067	-4193.177	5298.462	571.309	-4236.515	5342.443	534.504	-4246.526	5396.165	494.320	-4227.713	5444.572	NA	NA	NA	NA	NA	NA	NA	NA	NA	633.844	-3989.459	5500.043	715.412	-3979.618	5473.781	799.958	-4023.891	5444.198
2494	13.92737	666.474	-4003.177	5210.614	678.933	-4075.239	5240.176	621.986	-4085.010	5235.626	544.893	-4055.503	5184.676	486.033	-4090.337	5200.381	518.520	-4152.580	5226.380	573.628	-4184.239	5259.644	572.258	-4227.525	5304.824	535.849	-4239.285	5358.685	495.106	-4223.278	5406.724	NA	NA	NA	NA	NA	NA	NA	NA	NA	633.086	-3984.906	5452.795	714.032	-3972.432	5429.012	800.427	-4016.875	5407.030
2495	13.93296	668.105	-3996.253	5171.203	681.214	-4068.361	5199.005	624.449	-4079.303	5195.065	548.035	-4049.633	5144.169	487.665	-4083.707	5158.621	517.275	-4145.641	5186.562	572.961	-4175.535	5221.672	575.105	-4214.425	5277.876	537.361	-4231.575	5320.952	494.999	-4217.675	5368.701	NA	NA	NA	NA	NA	NA	NA	NA	NA	632.316	-3980.278	5407.859	712.458	-3965.111	5384.521	800.589	-4008.855	5369.640
2496	13.93855	669.640	-3989.243	5131.531	683.725	-4061.573	5157.654	628.353	-4073.089	5154.289	551.075	-4043.618	5103.621	489.239	-4077.183	5116.773	516.159	-4138.855	5146.191	571.902	-4167.251	5183.385	575.451	-4204.939	5239.808	539.035	-4223.179	5283.965	494.582	-4212.304	5329.873	NA	NA	NA	NA	NA	NA	NA	NA	NA	631.557	-3975.964	5362.805	710.755	-3958.096	5339.656	800.459	-3999.875	5332.047
2497	13.94413	671.225	-3982.318	5091.793	686.400	-4054.648	5116.066	631.380	-4067.320	5113.667	554.481	-4037.475	5063.521	491.042	-4070.881	5074.644	515.178	-4132.351	5105.431	574.169	-4160.914	5148.468	576.676	-4194.767	5202.104	540.488	-4215.379	5245.823	494.076	-4209.912	5291.139	NA	NA	NA	NA	NA	NA	NA	NA	NA	630.800	-3972.121	5317.651	708.415	-3951.101	5298.534	800.477	-3989.885	5294.153
2498	13.94972	672.751	-3975.223	5051.875	689.063	-4047.705	5074.086	634.591	-4061.117	5071.774	557.324	-4031.211	5023.056	492.918	-4064.557	5032.579	514.382	-4125.917	5064.349	572.934	-4151.913	5109.378	575.783	-4186.240	5163.509	541.033	-4205.715	5207.500	494.916	-4200.496	5253.712	NA	NA	NA	NA	NA	NA	NA	NA	NA	629.987	-3968.613	5272.237	706.630	-3944.290	5253.882	800.148	-3979.456	5254.497
2499	13.95531	674.382	-3967.923	5011.834	691.758	-4040.696	5031.668	635.154	-4055.987	5027.368	558.539	-4027.890	4981.797	493.767	-4057.648	4989.141	513.752	-4119.697	5022.659	570.549	-4143.533	5067.506	577.376	-4175.691	5124.334	542.471	-4197.132	5168.464	494.957	-4195.585	5213.514	NA	NA	NA	NA	NA	NA	NA	NA	NA	629.232	-3965.420	5226.766	704.912	-3937.054	5207.222	799.866	-3967.502	5215.805
2500	13.96089	675.873	-3960.681	4971.379	694.436	-4033.644	4988.659	638.324	-4048.912	4985.156	561.296	-4021.278	4941.341	495.806	-4051.633	4946.644	513.361	-4113.487	4980.810	569.999	-4135.384	5027.197	577.258	-4166.499	5084.781	543.585	-4188.521	5129.319	495.552	-4188.750	5173.771	NA	NA	NA	NA	NA	NA	NA	NA	NA	628.343	-3962.433	5182.667	703.180	-3930.353	5161.805	799.161	-3953.852	5176.471
2501	13.96648	677.271	-3953.669	4930.639	699.004	-4027.441	4947.225	644.256	-4043.397	4945.033	563.867	-4014.671	4900.707	497.942	-4045.395	4904.356	514.519	-4106.993	4939.209	568.576	-4127.443	4986.662	578.167	-4155.677	5045.599	544.529	-4179.500	5089.807	495.501	-4182.398	5133.600	NA	NA	NA	NA	NA	NA	NA	NA	NA	627.161	-3960.282	5134.157	702.341	-3923.430	5117.501	797.861	-3938.725	5136.181
2502	13.97207	678.592	-3946.484	4889.511	701.521	-4020.054	4903.486	647.161	-4037.493	4902.071	566.594	-4008.078	4859.868	500.235	-4039.280	4861.970	514.482	-4100.827	4896.739	568.087	-4119.962	4945.545	577.937	-4146.104	5005.197	545.145	-4170.822	5049.930	495.820	-4175.788	5093.019	NA	NA	NA	NA	NA	NA	NA	NA	NA	626.601	-3958.051	5088.252	700.162	-3917.151	5071.480	795.727	-3922.373	5095.267
2503	13.97765	679.927	-3939.091	4847.837	701.919	-4011.761	4857.385	651.245	-4034.548	4859.104	569.284	-4001.293	4819.013	502.571	-4033.057	4819.575	516.521	-4094.862	4853.474	567.184	-4112.531	4904.082	577.950	-4136.608	4964.622	546.113	-4161.880	5009.822	496.384	-4169.591	5052.053	NA	NA	NA	NA	NA	NA	NA	NA	NA	626.252	-3956.153	5042.631	697.865	-3911.173	5025.236	792.239	-3904.902	5053.204
2504	13.98324	680.942	-3931.768	4805.475	704.103	-4003.996	4813.302	654.735	-4027.196	4816.896	571.789	-3994.716	4777.728	504.899	-4026.726	4777.154	516.061	-4088.704	4810.786	566.941	-4104.458	4862.516	578.783	-4126.380	4924.317	546.679	-4153.255	4969.040	496.714	-4162.419	5010.851	NA	NA	NA	NA	NA	NA	NA	NA	NA	625.948	-3954.532	4996.668	696.395	-3906.395	4976.709	787.732	-3886.514	5008.857
2505	13.98883	681.969	-3924.220	4762.630	706.135	-3995.966	4769.261	657.656	-4020.490	4773.673	574.193	-3988.116	4736.063	507.098	-4020.027	4734.854	517.706	-4082.236	4767.848	567.283	-4097.316	4820.607	578.363	-4117.365	4882.815	547.168	-4144.402	4928.058	496.683	-4155.466	4969.341	NA	NA	NA	NA	NA	NA	NA	NA	NA	625.722	-3952.976	4951.060	694.049	-3901.001	4929.760	781.286	-3867.443	4962.945
2506	13.99441	681.225	-3916.996	4717.324	707.988	-3987.754	4725.215	660.466	-4015.416	4732.816	577.058	-3981.686	4694.132	509.293	-4013.118	4692.494	517.582	-4075.589	4724.976	567.204	-4090.607	4778.185	578.559	-4108.535	4841.060	547.521	-4135.779	4886.649	497.102	-4149.354	4927.079	NA	NA	NA	NA	NA	NA	NA	NA	NA	624.850	-3952.560	4904.778	691.916	-3895.683	4883.147	772.572	-3848.498	4915.161
2507	14.00000	682.366	-3909.035	4673.536	709.561	-3979.355	4681.076	663.023	-4008.515	4688.991	579.794	-3975.187	4651.582	511.552	-4006.065	4650.071	518.158	-4068.675	4682.161	567.089	-4083.130	4735.245	579.143	-4099.588	4799.206	548.313	-4127.489	4844.797	497.468	-4142.460	4884.819	NA	NA	NA	NA	NA	NA	NA	NA	NA	624.931	-3951.010	4859.406	688.962	-3890.621	4836.229	761.599	-3830.628	4865.425
2508	14.00559	682.801	-3901.177	4628.380	710.634	-3969.885	4636.048	666.034	-4003.260	4644.226	582.645	-3968.790	4608.461	513.636	-3998.968	4607.167	519.373	-4061.641	4639.159	568.935	-4078.126	4693.658	579.162	-4092.241	4756.372	548.885	-4119.170	4802.840	497.459	-4135.770	4842.138	NA	NA	NA	NA	NA	NA	NA	NA	NA	624.695	-3948.022	4810.683	685.218	-3885.674	4788.475	749.860	-3814.435	4812.049
2509	14.01117	683.407	-3893.122	4583.139	711.929	-3961.364	4591.715	669.107	-3996.560	4601.120	585.636	-3962.302	4565.012	515.871	-3991.602	4564.142	521.095	-4054.387	4596.078	568.387	-4069.556	4649.586	579.832	-4084.028	4713.521	549.275	-4110.979	4760.262	498.391	-4129.012	4798.747	NA	NA	NA	NA	NA	NA	NA	NA	NA	625.901	-3946.921	4772.491	681.511	-3880.941	4741.465	736.219	-3800.728	4758.726
2510	14.01676	685.302	-3884.269	4538.875	713.036	-3952.798	4547.234	671.499	-3988.317	4556.899	588.915	-3956.464	4521.635	518.104	-3984.207	4520.695	520.441	-4046.797	4553.397	568.943	-4063.653	4606.475	580.843	-4076.218	4670.674	550.082	-4103.399	4717.165	498.314	-4121.542	4755.437	NA	NA	NA	NA	NA	NA	NA	NA	NA	625.233	-3943.156	4722.656	677.450	-3876.550	4693.986	722.503	-3789.849	4704.284
2511	14.02235	685.266	-3874.707	4492.571	713.935	-3944.168	4502.531	674.187	-3981.091	4513.566	592.484	-3949.215	4478.313	520.537	-3976.751	4476.824	522.874	-4038.955	4510.086	570.219	-4056.734	4563.144	581.204	-4070.055	4626.844	550.683	-4096.011	4673.748	498.614	-4114.801	4711.504	NA	NA	NA	NA	NA	NA	NA	NA	NA	624.018	-3940.049	4677.405	672.791	-3872.226	4646.023	709.660	-3781.482	4649.342
2512	14.02793	684.970	-3866.469	4446.182	714.794	-3935.598	4457.481	676.634	-3973.302	4469.755	595.932	-3942.239	4433.744	522.558	-3969.410	4433.055	523.250	-4031.055	4466.966	570.620	-4049.311	4519.681	583.011	-4062.938	4583.557	551.712	-4089.348	4629.991	499.034	-4108.374	4667.040	NA	NA	NA	NA	NA	NA	NA	NA	NA	622.200	-3936.559	4631.689	667.631	-3868.336	4597.685	698.931	-3776.266	4595.197
2513	14.03352	685.111	-3858.337	4399.087	715.508	-3926.840	4412.238	679.432	-3965.347	4426.064	597.575	-3936.461	4388.282	524.892	-3961.021	4389.501	524.077	-4021.642	4424.219	572.018	-4041.584	4477.760	581.352	-4063.736	4534.345	552.455	-4082.660	4585.820	498.810	-4101.535	4622.500	NA	NA	NA	NA	NA	NA	NA	NA	NA	619.426	-3932.972	4585.880	662.213	-3864.429	4548.917	689.278	-3772.872	4542.415
2514	14.03911	685.062	-3850.067	4352.000	716.094	-3917.875	4367.028	682.299	-3957.445	4383.128	601.474	-3929.106	4344.101	527.558	-3953.530	4344.823	524.509	-4013.340	4380.877	572.684	-4033.874	4434.009	583.787	-4051.896	4495.455	553.623	-4076.223	4541.436	500.239	-4092.477	4577.637	NA	NA	NA	NA	NA	NA	NA	NA	NA	615.114	-3929.606	4542.022	655.912	-3861.096	4503.349	683.298	-3769.929	4488.782
2515	14.04469	684.505	-3841.577	4304.971	716.637	-3908.931	4321.588	685.212	-3949.018	4338.934	603.562	-3923.037	4298.280	530.230	-3946.002	4300.073	525.390	-4004.365	4337.128	573.635	-4026.444	4388.033	584.741	-4046.398	4450.795	553.035	-4071.946	4496.210	500.713	-4085.283	4532.310	NA	NA	NA	NA	NA	NA	NA	NA	NA	612.076	-3926.245	4497.234	649.889	-3858.199	4454.292	680.181	-3768.144	4436.030
2516	14.05028	684.011	-3835.649	4257.841	716.975	-3899.829	4275.336	687.958	-3940.238	4295.009	605.955	-3915.114	4252.369	532.213	-3939.525	4256.941	526.268	-3995.672	4293.236	573.396	-4020.322	4343.359	585.287	-4044.668	4399.474	555.036	-4065.858	4451.254	499.831	-4080.633	4486.128	NA	NA	NA	NA	NA	NA	NA	NA	NA	607.345	-3922.123	4451.907	643.714	-3856.144	4404.537	679.487	-3767.582	4384.070
2517	14.05587	683.926	-3827.069	4210.562	717.286	-3890.582	4229.573	690.708	-3932.262	4250.201	609.109	-3908.500	4206.713	535.374	-3933.331	4212.282	527.144	-3987.041	4248.989	574.295	-4013.131	4298.793	587.428	-4034.333	4360.543	556.883	-4059.049	4407.157	500.446	-4073.492	4440.084	470.995	-4050.641	4496.514	NA	NA	NA	NA	NA	NA	602.097	-3917.698	4405.913	638.253	-3855.797	4355.900	680.381	-3768.245	4332.092
2518	14.06145	683.711	-3818.309	4163.377	717.378	-3881.148	4182.869	693.771	-3924.194	4205.064	613.023	-3901.022	4162.452	538.819	-3924.368	4167.566	528.400	-3978.305	4204.236	576.025	-4005.128	4253.950	587.687	-4031.926	4308.900	557.096	-4054.233	4360.097	501.572	-4066.044	4393.754	471.040	-4044.486	4449.890	NA	NA	NA	NA	NA	NA	596.258	-3912.875	4360.494	632.082	-3853.745	4307.357	682.898	-3772.228	4280.916
2519	14.06704	683.376	-3809.372	4116.122	717.435	-3871.815	4136.609	696.837	-3916.181	4159.332	616.072	-3894.189	4117.391	540.090	-3916.948	4122.054	529.076	-3970.009	4159.318	576.428	-3998.817	4208.278	588.988	-4025.441	4263.090	560.465	-4046.527	4314.114	502.601	-4058.757	4348.078	470.341	-4034.588	4402.826	NA	NA	NA	NA	NA	NA	588.664	-3908.229	4315.834	626.069	-3852.077	4259.688	686.037	-3778.640	4229.652
2520	14.07263	684.084	-3799.243	4070.012	717.955	-3863.178	4087.941	700.350	-3907.959	4113.555	618.097	-3888.236	4071.770	541.245	-3905.703	4076.531	529.794	-3961.461	4113.592	577.515	-3991.180	4163.248	589.618	-4018.153	4219.053	560.657	-4040.967	4267.285	503.909	-4051.750	4299.775	471.065	-4030.385	4354.742	NA	NA	NA	NA	NA	NA	582.253	-3902.623	4270.927	620.162	-3850.046	4212.200	689.096	-3787.769	4178.383
2521	14.07821	683.699	-3790.567	4023.206	718.639	-3853.309	4041.816	702.841	-3899.483	4065.669	621.128	-3881.150	4026.978	544.508	-3897.827	4030.840	531.157	-3954.644	4067.741	578.272	-3984.108	4117.000	592.728	-4008.824	4175.501	562.014	-4034.086	4220.654	504.385	-4044.972	4252.287	471.641	-4026.644	4305.982	NA	NA	NA	NA	NA	NA	577.767	-3897.956	4227.108	614.645	-3850.058	4165.214	NA	NA	NA
2522	14.08380	683.454	-3781.499	3976.697	718.439	-3844.258	3994.319	705.772	-3893.205	4018.739	623.526	-3873.813	3982.556	546.718	-3889.775	3985.436	531.682	-3946.838	4020.691	578.904	-3977.984	4070.188	593.812	-4002.655	4128.183	566.787	-4025.129	4178.611	505.035	-4037.325	4204.386	471.370	-4014.768	4259.739	NA	NA	NA	NA	NA	NA	572.224	-3892.705	4183.050	608.384	-3849.821	4118.106	690.277	-3812.899	4079.912
