NO_OF_FRAMES	269
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 14:48:15	20389.63785479
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
6828	38.13966	560.578	-4056.962	6392.614	575.226	-4094.746	6408.204	631.022	-4149.537	6426.114	603.382	-4189.076	6460.725	539.691	-4194.344	6460.319	463.538	-4186.834	6446.044	389.982	-4204.128	6468.112	421.985	-4259.764	6490.519	470.850	-4275.649	6476.999	526.963	-4283.482	6459.525	578.641	-4297.941	6444.151	621.492	-4340.422	6459.869	568.751	-4401.220	6513.625	502.657	-4467.595	6590.749	449.245	-4510.421	6629.702	398.581	-4537.348	6677.869
6829	38.14525	561.105	-4049.814	6360.851	575.158	-4087.613	6376.680	632.114	-4141.928	6393.558	607.870	-4182.317	6428.664	544.291	-4188.464	6428.352	468.214	-4181.257	6413.227	392.587	-4195.979	6433.224	420.528	-4252.209	6458.030	469.594	-4269.381	6446.480	526.046	-4277.283	6430.189	578.052	-4290.626	6414.645	623.735	-4331.432	6428.529	573.623	-4392.578	6482.917	506.240	-4452.801	6563.544	459.541	-4495.867	6610.389	414.627	-4526.959	6661.850
6830	38.15084	561.561	-4042.446	6328.885	575.032	-4080.305	6344.979	633.088	-4134.281	6360.739	612.325	-4175.346	6396.301	548.943	-4182.470	6396.140	472.948	-4175.628	6380.042	395.400	-4187.672	6398.131	419.203	-4244.236	6425.279	468.398	-4263.039	6415.944	525.218	-4270.866	6400.523	577.429	-4283.499	6385.062	625.669	-4322.537	6397.063	578.713	-4384.022	6452.283	510.107	-4440.792	6534.665	470.451	-4479.243	6590.086	432.735	-4516.547	6643.905
6831	38.15642	562.046	-4034.934	6297.017	574.825	-4072.909	6313.282	633.860	-4126.639	6327.785	616.823	-4168.059	6363.688	553.615	-4176.382	6363.811	477.678	-4169.902	6346.791	398.432	-4179.413	6362.827	417.944	-4236.104	6392.222	467.147	-4256.446	6384.913	524.429	-4264.771	6369.968	576.759	-4276.457	6354.996	626.605	-4314.273	6366.833	583.900	-4375.429	6421.752	515.131	-4428.335	6506.194	481.819	-4464.449	6567.358	451.631	-4505.217	6623.477
6832	38.16201	562.506	-4027.274	6265.123	574.594	-4065.434	6281.207	634.579	-4118.791	6294.688	621.232	-4160.674	6330.713	558.282	-4170.233	6331.191	482.543	-4164.038	6313.367	401.722	-4171.316	6327.312	416.913	-4227.616	6358.923	465.757	-4250.035	6353.271	523.430	-4258.456	6339.602	575.987	-4269.520	6324.860	627.923	-4305.454	6335.303	589.266	-4366.862	6391.277	520.882	-4416.189	6477.669	493.288	-4449.467	6543.423	470.667	-4491.740	6601.640
6833	38.16760	562.918	-4019.464	6233.177	574.446	-4057.860	6249.024	635.222	-4110.794	6261.667	625.562	-4152.924	6297.414	562.990	-4163.977	6298.475	487.317	-4158.125	6279.777	405.367	-4163.264	6291.824	415.990	-4218.931	6325.231	464.624	-4242.757	6321.752	522.385	-4251.994	6308.936	575.150	-4262.538	6294.587	629.015	-4296.837	6303.794	594.866	-4358.328	6360.742	527.162	-4404.685	6449.024	504.495	-4436.549	6516.884	489.593	-4476.967	6579.078
6834	38.17318	563.296	-4011.511	6201.052	574.383	-4050.085	6216.685	635.434	-4102.731	6229.700	629.845	-4145.044	6263.748	567.728	-4157.618	6265.479	492.265	-4152.084	6246.007	409.400	-4155.342	6256.284	414.382	-4210.634	6293.215	463.473	-4235.294	6290.169	521.312	-4245.346	6277.855	574.193	-4255.673	6264.232	629.827	-4288.156	6272.291	598.649	-4349.384	6328.551	533.852	-4393.454	6420.136	515.687	-4421.929	6490.580	508.319	-4461.473	6555.764
6835	38.17877	563.579	-4003.396	6168.777	574.438	-4042.102	6184.133	636.158	-4094.357	6196.137	634.414	-4137.498	6228.822	572.568	-4150.996	6232.332	497.137	-4145.869	6212.188	413.801	-4147.721	6220.613	413.744	-4201.508	6258.765	462.159	-4227.925	6257.835	519.967	-4238.411	6246.997	573.143	-4248.910	6233.415	631.177	-4279.259	6239.030	604.925	-4340.668	6298.131	540.927	-4382.643	6391.036	527.727	-4409.357	6463.204	526.707	-4445.982	6530.566
6836	38.18436	563.841	-3995.258	6136.386	574.378	-4033.874	6151.850	636.773	-4085.896	6162.571	638.659	-4129.115	6194.610	577.500	-4144.179	6198.640	502.082	-4139.579	6178.262	418.901	-4140.457	6185.151	413.158	-4192.320	6223.786	460.889	-4220.292	6225.098	518.765	-4231.744	6215.293	572.121	-4242.135	6202.345	631.011	-4271.015	6208.333	611.481	-4331.931	6267.890	548.422	-4372.281	6361.716	539.700	-4396.946	6435.243	544.544	-4430.389	6503.947
6837	38.18994	564.134	-3987.063	6103.773	574.543	-4025.641	6119.431	637.311	-4077.465	6128.754	642.910	-4120.509	6159.895	582.443	-4137.121	6165.034	507.038	-4133.040	6144.155	424.126	-4133.352	6149.633	412.758	-4183.060	6188.327	459.574	-4212.421	6192.094	517.572	-4224.788	6183.417	571.023	-4235.370	6171.126	631.151	-4262.681	6176.354	618.527	-4323.070	6237.538	556.414	-4362.396	6332.058	551.663	-4384.663	6406.763	561.647	-4414.745	6476.380
6838	38.19553	564.501	-3978.808	6070.975	574.632	-4017.289	6087.189	637.731	-4068.965	6094.804	647.130	-4111.708	6124.962	587.477	-4129.894	6131.137	512.081	-4126.366	6110.008	429.389	-4126.274	6113.976	412.606	-4173.699	6152.377	458.300	-4204.624	6158.705	516.333	-4217.770	6151.406	569.800	-4228.527	6139.664	631.005	-4253.958	6144.490	625.732	-4313.980	6206.977	564.848	-4353.013	6302.204	564.001	-4373.056	6377.639	578.070	-4399.361	6448.440
6839	38.20112	564.757	-3970.433	6038.177	574.738	-4008.711	6054.734	638.128	-4060.376	6060.647	651.290	-4102.535	6089.775	592.544	-4122.455	6096.988	517.207	-4119.414	6075.577	434.669	-4119.230	6078.095	412.840	-4164.871	6115.336	456.978	-4196.640	6124.730	515.073	-4210.711	6119.168	568.601	-4221.681	6107.744	630.772	-4245.890	6112.183	633.042	-4304.723	6176.001	573.845	-4343.905	6272.204	576.107	-4361.633	6348.080	594.389	-4384.240	6419.054
6840	38.20670	565.133	-3962.041	6005.123	574.961	-4000.187	6021.870	638.416	-4051.695	6026.363	655.382	-4093.311	6054.086	597.718	-4114.811	6062.771	522.294	-4112.344	6041.144	439.853	-4112.085	6042.109	413.026	-4154.497	6079.684	455.714	-4188.514	6090.370	513.798	-4203.490	6086.598	567.436	-4214.761	6075.796	630.409	-4237.871	6080.012	640.296	-4295.303	6144.621	582.960	-4336.297	6241.444	588.270	-4350.436	6318.077	610.238	-4369.318	6388.914
6841	38.21229	565.533	-3953.334	5971.970	575.020	-3991.537	5988.745	638.796	-4042.844	5991.805	659.370	-4084.040	6018.039	602.976	-4106.906	6028.495	527.513	-4105.212	6006.634	444.932	-4104.502	6006.531	413.526	-4144.695	6042.859	454.513	-4180.269	6055.761	512.591	-4196.014	6053.638	566.329	-4207.552	6043.931	629.926	-4229.664	6048.274	646.823	-4287.198	6110.469	592.735	-4327.889	6210.864	600.434	-4339.620	6287.527	625.592	-4354.666	6358.208
6842	38.21788	566.035	-3944.502	5938.573	575.166	-3982.838	5955.100	639.233	-4033.746	5957.106	663.250	-4074.543	5981.623	608.268	-4098.986	5994.065	532.730	-4097.971	5971.932	450.138	-4097.374	5970.248	414.813	-4134.495	6004.220	453.534	-4171.855	6020.911	511.299	-4188.503	6020.086	565.084	-4200.293	6011.800	629.476	-4221.533	6016.170	653.491	-4277.907	6077.600	603.113	-4319.717	6180.146	612.688	-4329.622	6256.582	640.392	-4340.332	6327.157
6843	38.22346	566.618	-3935.500	5905.013	575.170	-3974.155	5921.134	639.558	-4024.551	5922.495	666.997	-4064.888	5944.984	613.570	-4090.806	5959.404	537.888	-4090.794	5937.613	455.322	-4090.254	5933.995	415.996	-4124.594	5966.854	452.467	-4163.101	5985.320	509.915	-4180.999	5986.068	563.906	-4193.173	5979.051	629.027	-4213.484	5983.625	659.834	-4268.230	6044.400	613.969	-4311.217	6149.020	625.251	-4320.166	6224.943	654.538	-4326.313	6295.478
6844	38.22905	567.205	-3926.257	5871.238	575.270	-3965.188	5886.980	639.825	-4015.296	5887.562	670.628	-4055.189	5908.127	619.018	-4082.574	5924.639	543.193	-4083.536	5902.924	460.623	-4083.106	5897.595	417.570	-4114.741	5928.990	451.633	-4154.325	5949.614	508.715	-4173.297	5951.776	562.708	-4185.953	5946.120	628.422	-4205.342	5951.399	667.346	-4256.992	6012.209	624.753	-4301.799	6117.719	637.654	-4311.350	6193.309	668.004	-4312.519	6263.489
6845	38.23464	567.507	-3917.345	5838.201	575.293	-3956.085	5853.411	639.799	-4006.267	5852.548	673.711	-4045.118	5871.674	624.473	-4073.988	5889.723	548.579	-4076.253	5868.147	466.038	-4075.910	5861.156	419.355	-4104.934	5891.103	450.852	-4145.397	5913.512	507.634	-4165.205	5917.413	561.608	-4178.287	5912.962	627.718	-4197.178	5919.089	671.254	-4247.198	5977.164	636.209	-4293.126	6085.604	650.336	-4302.744	6160.843	681.130	-4299.280	6230.952
6846	38.24022	567.972	-3907.908	5804.057	575.638	-3946.542	5819.610	639.611	-3997.416	5817.371	677.097	-4034.881	5833.408	629.906	-4065.138	5854.945	554.075	-4068.665	5832.952	471.567	-4068.662	5824.699	421.507	-4095.016	5852.943	449.983	-4139.163	5874.703	506.580	-4157.151	5882.735	560.457	-4170.704	5879.468	627.013	-4188.966	5886.202	675.694	-4237.263	5942.615	647.646	-4284.060	6052.813	663.270	-4294.234	6127.900	693.606	-4288.073	6197.673
6847	38.24581	568.462	-3898.455	5769.570	575.935	-3936.894	5785.820	638.836	-3989.036	5783.331	679.865	-4024.454	5795.747	635.426	-4056.036	5819.900	559.514	-4060.970	5797.975	477.239	-4061.258	5788.137	424.351	-4085.291	5814.826	449.678	-4130.115	5837.655	505.445	-4149.142	5847.583	559.439	-4162.990	5845.596	626.215	-4180.916	5852.958	679.757	-4227.224	5907.864	659.039	-4275.167	6019.495	676.352	-4285.812	6094.167	705.668	-4278.161	6164.008
6848	38.25140	568.959	-3888.925	5734.590	576.181	-3927.092	5751.835	638.382	-3980.039	5748.351	682.328	-4013.943	5757.377	641.058	-4046.740	5784.690	565.081	-4053.055	5762.770	482.870	-4053.750	5751.507	427.263	-4075.382	5776.218	449.509	-4120.866	5800.451	504.459	-4140.994	5812.330	558.532	-4154.799	5811.704	625.388	-4172.477	5819.826	683.161	-4217.110	5872.836	670.328	-4266.284	5985.341	689.459	-4276.920	6059.655	717.638	-4269.281	6129.990
6849	38.25698	569.373	-3879.553	5699.457	576.411	-3917.335	5717.492	637.981	-3970.783	5713.165	684.475	-4003.474	5719.170	646.770	-4037.408	5748.989	570.719	-4044.958	5727.487	488.587	-4046.157	5714.704	430.558	-4065.627	5737.515	449.389	-4111.342	5763.278	503.691	-4132.580	5776.842	557.718	-4146.329	5777.719	624.716	-4163.802	5786.487	685.896	-4207.304	5837.528	681.250	-4257.408	5950.504	702.254	-4267.843	6024.409	729.861	-4261.049	6095.284
6850	38.26257	569.840	-3870.095	5664.061	576.519	-3907.800	5682.629	637.694	-3961.274	5677.874	686.464	-3992.965	5680.911	652.332	-4029.137	5714.884	575.885	-4037.056	5693.688	494.244	-4039.080	5679.096	434.061	-4055.861	5698.641	449.484	-4101.708	5725.884	502.867	-4124.114	5740.892	556.922	-4137.906	5742.950	623.870	-4155.276	5753.055	688.452	-4197.892	5801.839	691.510	-4248.424	5915.334	714.849	-4259.191	5988.489	742.232	-4253.185	6059.773
6851	38.26816	570.375	-3860.595	5628.594	576.310	-3898.241	5647.176	637.461	-3951.400	5642.309	688.287	-3982.361	5642.753	658.262	-4020.163	5678.347	581.386	-4028.634	5658.572	499.962	-4031.404	5642.337	438.072	-4046.455	5659.904	449.367	-4091.981	5688.453	502.203	-4115.544	5704.785	556.066	-4129.617	5707.866	623.175	-4146.500	5718.682	690.604	-4188.167	5766.513	701.186	-4238.939	5879.375	727.148	-4250.796	5951.644	754.993	-4245.592	6022.711
6852	38.27374	571.014	-3850.968	5592.923	576.071	-3888.719	5611.237	637.326	-3941.503	5606.664	690.076	-3971.462	5604.691	664.176	-4011.169	5641.392	587.027	-4020.188	5623.245	505.814	-4023.672	5605.617	442.388	-4037.066	5621.208	449.872	-4081.967	5650.470	501.764	-4106.587	5668.461	555.387	-4120.919	5672.502	622.420	-4137.730	5684.829	692.432	-4178.561	5730.737	710.080	-4229.490	5842.811	738.915	-4242.133	5913.780	768.024	-4237.757	5984.437
6853	38.27933	571.622	-3841.141	5557.136	575.883	-3879.009	5575.010	637.016	-3931.698	5570.931	691.400	-3960.654	5567.034	670.391	-4001.731	5603.308	592.867	-4011.734	5587.409	511.734	-4015.838	5568.888	447.300	-4028.053	5582.543	450.642	-4071.839	5612.335	501.361	-4097.311	5632.020	554.761	-4112.172	5637.038	621.675	-4128.757	5650.400	693.863	-4168.770	5695.077	718.067	-4219.982	5805.624	749.996	-4233.401	5875.433	781.036	-4230.559	5945.171
6854	38.28492	572.278	-3831.026	5521.173	575.860	-3869.039	5538.435	636.581	-3921.949	5534.965	692.593	-3949.491	5529.135	676.277	-3991.849	5565.681	598.683	-4003.220	5551.328	517.711	-4007.861	5532.217	453.073	-4019.605	5544.262	451.675	-4061.556	5573.760	500.672	-4088.665	5596.233	553.607	-4104.156	5602.410	620.695	-4120.405	5616.222	695.141	-4158.719	5659.382	725.421	-4210.562	5768.090	760.309	-4224.854	5836.662	793.827	-4223.614	5905.207
6855	38.29050	572.958	-3820.948	5485.052	575.947	-3859.004	5501.966	636.061	-3912.297	5498.978	692.359	-3939.221	5493.913	682.130	-3981.362	5527.974	604.623	-3994.583	5514.876	523.707	-3999.674	5495.364	458.827	-4011.120	5506.039	455.085	-4048.083	5539.128	500.082	-4079.751	5559.354	552.908	-4095.460	5566.114	619.874	-4111.750	5580.446	696.078	-4148.567	5623.541	731.944	-4201.100	5730.450	769.962	-4216.335	5797.099	806.400	-4216.946	5863.974
6856	38.29609	573.638	-3810.786	5448.709	576.049	-3848.846	5465.636	635.434	-3902.807	5463.067	692.998	-3928.205	5455.839	687.832	-3970.599	5490.119	610.604	-3985.788	5478.299	529.782	-3991.284	5458.269	464.440	-4002.208	5467.283	457.000	-4037.738	5500.507	499.678	-4071.015	5521.238	552.293	-4086.458	5529.729	619.131	-4102.931	5544.716	696.114	-4138.732	5588.529	738.259	-4191.387	5692.057	778.753	-4207.738	5757.046	818.413	-4210.148	5821.704
6857	38.30168	574.311	-3800.594	5411.976	576.052	-3838.557	5429.077	634.714	-3892.926	5426.704	693.387	-3917.073	5417.518	693.269	-3959.374	5451.829	616.565	-3976.738	5441.759	535.944	-3982.774	5421.001	469.838	-3992.985	5428.332	459.070	-4027.286	5461.673	499.210	-4061.994	5483.782	551.643	-4077.560	5493.405	618.455	-4093.889	5508.587	696.484	-4128.460	5552.483	743.843	-4181.705	5653.430	786.815	-4199.018	5716.521	829.429	-4203.334	5779.197
6858	38.30726	574.964	-3790.373	5374.745	576.028	-3828.190	5392.324	634.095	-3883.016	5390.427	693.593	-3906.224	5379.481	698.595	-3947.851	5412.843	622.592	-3967.415	5405.184	542.168	-3974.106	5383.794	475.361	-3983.695	5389.455	461.449	-4016.744	5422.459	498.795	-4053.004	5445.599	551.025	-4068.715	5456.501	617.748	-4085.003	5472.119	696.736	-4118.043	5516.156	748.521	-4171.982	5615.102	794.470	-4190.500	5675.400	839.199	-4196.669	5736.435
6859	38.31285	575.665	-3780.297	5337.376	575.966	-3817.901	5355.560	633.471	-3872.938	5354.042	693.679	-3895.018	5340.992	703.457	-3936.036	5373.223	628.662	-3957.918	5368.406	548.281	-3965.129	5346.692	480.888	-3974.244	5350.354	463.757	-4006.565	5378.096	498.460	-4043.837	5407.146	550.356	-4059.908	5419.308	617.130	-4076.059	5435.312	696.893	-4107.782	5479.642	751.032	-4163.106	5578.238	801.321	-4181.867	5633.925	848.036	-4189.800	5693.258
6860	38.31844	576.277	-3769.965	5299.670	575.933	-3807.407	5318.020	632.895	-3862.658	5317.604	693.811	-3883.577	5302.725	707.804	-3923.896	5332.633	634.708	-3948.203	5331.548	554.515	-3956.141	5309.456	486.473	-3964.822	5311.482	466.458	-3996.000	5338.734	498.321	-4034.247	5368.364	549.805	-4051.004	5381.734	616.473	-4066.869	5398.546	696.933	-4097.603	5442.815	754.871	-4153.376	5538.885	806.746	-4172.731	5592.988	855.977	-4182.979	5649.572
6861	38.32402	576.944	-3759.692	5261.799	575.779	-3796.877	5280.152	632.386	-3852.419	5281.019	693.801	-3872.277	5264.653	711.925	-3911.391	5291.827	640.868	-3938.356	5294.487	560.654	-3946.864	5272.063	492.027	-3955.146	5271.677	469.303	-3985.486	5299.155	498.335	-4024.656	5329.471	549.288	-4041.955	5343.885	615.892	-4057.654	5361.598	696.992	-4087.597	5405.488	757.985	-4143.904	5499.477	810.184	-4164.682	5553.729	862.971	-4175.338	5605.860
6862	38.32961	577.594	-3749.281	5223.696	575.826	-3786.311	5242.268	631.780	-3842.181	5244.372	693.509	-3861.234	5226.588	715.485	-3898.343	5250.823	647.085	-3928.437	5257.218	566.832	-3937.523	5234.777	498.202	-3945.309	5232.693	472.320	-3974.814	5259.420	498.346	-4014.954	5290.094	548.805	-4032.956	5305.694	615.368	-4048.839	5323.501	696.881	-4077.448	5368.218	761.058	-4133.895	5459.528	814.446	-4155.876	5512.332	867.780	-4167.946	5564.403
6863	38.33520	578.210	-3738.848	5185.508	575.834	-3775.422	5203.990	631.107	-3832.052	5207.548	693.197	-3849.973	5188.548	719.088	-3885.528	5209.540	653.369	-3918.384	5219.486	573.977	-3927.437	5198.075	504.292	-3935.440	5193.894	475.592	-3964.045	5219.748	498.431	-4005.205	5250.540	548.405	-4024.070	5267.147	614.774	-4039.886	5285.607	696.728	-4067.481	5330.577	763.357	-4124.211	5419.881	817.914	-4147.162	5471.184	872.934	-4159.969	5521.248
6864	38.34078	580.815	-3731.232	5146.293	576.046	-3764.613	5165.685	630.366	-3821.806	5170.401	692.839	-3838.731	5150.162	723.164	-3873.125	5168.663	659.881	-3908.038	5179.278	579.079	-3917.838	5159.887	509.886	-3925.685	5154.719	478.967	-3953.126	5179.926	498.616	-3995.142	5210.742	548.010	-4014.835	5227.870	614.223	-4030.520	5247.188	696.374	-4057.402	5292.793	765.394	-4114.750	5379.938	820.732	-4138.416	5430.077	877.044	-4151.626	5478.616
6865	38.34637	581.668	-3720.450	5107.597	576.350	-3753.887	5127.161	629.636	-3811.720	5133.328	692.304	-3827.394	5111.796	727.152	-3860.368	5127.745	665.910	-3897.649	5143.821	585.284	-3907.935	5122.122	516.169	-3915.603	5115.771	482.400	-3942.176	5139.726	499.026	-3984.927	5170.832	547.683	-4005.532	5188.442	613.661	-4021.068	5208.672	695.947	-4047.617	5254.908	767.144	-4105.314	5339.933	822.947	-4129.574	5389.208	880.081	-4143.258	5436.597
6866	38.35196	582.553	-3709.696	5069.000	578.333	-3747.147	5089.378	628.806	-3801.292	5095.788	691.792	-3816.141	5073.672	730.664	-3847.304	5086.825	672.272	-3886.838	5105.500	591.425	-3897.920	5084.342	522.544	-3905.393	5076.702	485.975	-3930.954	5099.442	499.467	-3974.257	5130.665	547.392	-3996.276	5148.718	613.157	-4011.948	5169.921	695.464	-4037.839	5216.329	768.630	-4095.612	5299.652	824.686	-4120.811	5348.234	882.165	-4134.703	5395.303
6867	38.35754	583.714	-3699.097	5030.380	578.955	-3735.683	5050.693	628.032	-3791.031	5058.151	691.161	-3804.694	5035.685	733.887	-3833.913	5045.668	680.738	-3875.200	5066.508	597.582	-3887.725	5046.547	528.937	-3895.107	5037.573	489.796	-3919.444	5058.880	500.057	-3963.356	5090.191	547.165	-3986.912	5108.658	612.643	-4002.823	5130.625	694.828	-4027.935	5177.871	769.651	-4085.947	5259.517	826.052	-4111.883	5307.232	883.286	-4125.857	5354.542
6868	38.36313	584.823	-3688.178	4991.582	579.172	-3724.938	5011.896	627.144	-3780.318	5020.226	690.572	-3792.970	4997.427	736.490	-3820.337	5004.481	686.897	-3864.146	5027.782	603.729	-3877.508	5008.781	534.861	-3884.960	4998.608	493.639	-3908.018	5018.309	500.788	-3952.224	5049.586	546.950	-3977.242	5068.182	612.175	-3993.470	5090.908	694.174	-4018.189	5139.038	770.348	-4076.494	5219.376	826.870	-4102.840	5266.579	883.540	-4117.267	5314.476
6869	38.36872	586.121	-3677.118	4952.692	579.103	-3713.769	4972.815	626.343	-3769.397	4982.093	689.984	-3781.229	4959.341	738.591	-3806.676	4963.597	691.313	-3853.537	4989.856	609.975	-3867.283	4970.764	540.866	-3874.824	4959.544	497.615	-3896.584	4977.536	501.630	-3940.887	5008.644	546.862	-3967.238	5027.772	612.757	-3983.714	5051.807	693.469	-4008.382	5099.776	770.527	-4066.917	5179.013	827.306	-4093.657	5225.888	883.191	-4109.269	5273.242
6870	38.37430	587.433	-3665.859	4913.653	578.887	-3702.162	4933.533	625.445	-3758.309	4944.012	689.243	-3769.449	4921.356	740.237	-3793.027	4922.673	697.715	-3842.031	4951.124	616.276	-3857.019	4932.609	547.335	-3864.377	4920.536	501.997	-3884.812	4937.005	502.512	-3929.483	4967.622	546.829	-3956.972	4986.991	612.464	-3974.027	5011.428	692.721	-3998.861	5060.500	770.430	-4057.610	5138.926	827.189	-4084.599	5185.496	882.076	-4100.815	5233.510
6871	38.37989	588.850	-3654.245	4874.521	579.261	-3690.621	4894.340	624.944	-3747.484	4904.870	688.352	-3757.803	4883.189	741.458	-3779.458	4881.955	704.085	-3830.463	4912.370	622.683	-3846.445	4894.273	553.885	-3853.750	4881.643	503.715	-3873.642	4895.442	503.543	-3917.797	4926.196	546.816	-3947.358	4945.045	611.083	-3964.698	4970.162	691.938	-3989.178	5020.447	769.993	-4048.159	5098.635	826.606	-4075.578	5145.282	880.257	-4091.894	5195.839
6872	38.38547	590.242	-3642.469	4835.299	579.674	-3678.552	4854.894	623.661	-3736.030	4866.485	687.706	-3746.725	4845.111	742.107	-3765.996	4841.662	710.513	-3818.577	4873.364	629.104	-3835.706	4855.703	560.492	-3842.984	4842.581	509.553	-3861.631	4854.989	504.776	-3905.761	4884.824	546.766	-3937.021	4903.662	610.849	-3954.768	4929.255	691.117	-3979.772	4980.324	769.128	-4038.704	5058.366	825.477	-4066.541	5105.097	878.198	-4083.908	5155.164
6873	38.39106	591.635	-3630.178	4795.830	580.128	-3665.987	4815.514	622.398	-3724.494	4828.134	686.619	-3735.329	4807.301	741.360	-3753.407	4803.996	716.837	-3806.445	4834.590	635.578	-3824.763	4816.999	566.872	-3832.279	4803.362	515.529	-3849.651	4814.198	506.296	-3893.306	4843.209	546.790	-3926.466	4862.218	610.624	-3944.488	4887.868	690.248	-3970.418	4939.788	768.073	-4029.428	5018.216	823.565	-4057.548	5065.502	875.282	-4075.784	5116.418
6874	38.39665	593.019	-3617.789	4756.428	580.995	-3653.489	4776.048	620.924	-3712.583	4789.692	685.258	-3723.859	4769.178	741.338	-3740.030	4763.655	723.527	-3793.951	4794.116	642.048	-3813.732	4778.321	572.749	-3821.570	4763.949	523.177	-3841.723	4774.105	509.024	-3879.715	4799.857	546.852	-3915.549	4820.455	610.475	-3934.406	4846.403	689.363	-3961.211	4898.871	766.826	-4019.827	4977.663	821.474	-4048.595	5025.672	871.762	-4067.503	5077.881
6875	38.40223	594.370	-3605.094	4716.922	581.819	-3640.568	4736.630	619.533	-3700.706	4751.337	683.714	-3712.453	4731.086	743.085	-3728.067	4719.560	730.031	-3781.132	4752.545	648.465	-3802.290	4739.480	579.302	-3810.376	4724.074	528.803	-3829.612	4732.835	510.869	-3866.146	4758.257	546.971	-3904.426	4778.743	610.320	-3924.380	4804.422	688.772	-3951.595	4859.771	765.173	-4010.485	4937.173	818.759	-4039.671	4986.361	867.954	-4059.207	5039.243
6876	38.40782	595.884	-3592.219	4677.245	582.961	-3627.663	4697.026	618.090	-3688.471	4712.857	682.161	-3700.866	4692.886	742.236	-3714.472	4679.198	736.391	-3768.158	4712.463	654.962	-3790.613	4700.497	585.947	-3799.104	4684.225	534.704	-3817.856	4691.147	514.189	-3855.443	4717.054	547.104	-3892.979	4737.032	611.003	-3913.990	4762.441	687.544	-3942.291	4816.181	763.444	-4001.261	4896.413	815.480	-4030.642	4946.815	862.809	-4051.215	5001.476
6877	38.41341	597.304	-3579.193	4637.645	584.065	-3614.457	4657.656	616.507	-3676.000	4674.341	680.548	-3689.006	4654.608	741.052	-3701.221	4639.211	742.304	-3754.810	4671.993	661.440	-3778.863	4661.536	592.677	-3787.918	4644.442	540.474	-3805.649	4649.417	517.067	-3842.128	4675.240	547.223	-3881.128	4695.437	610.179	-3903.916	4719.642	686.790	-3932.783	4776.415	761.295	-3992.265	4855.489	811.687	-4021.795	4907.305	857.319	-4042.746	4963.397
6878	38.41899	598.927	-3565.913	4597.871	585.222	-3601.176	4617.781	614.906	-3663.190	4635.770	678.966	-3677.142	4616.345	739.714	-3688.102	4599.372	749.712	-3744.030	4634.208	667.943	-3767.153	4622.604	598.132	-3776.989	4605.876	545.768	-3790.485	4606.193	519.647	-3828.606	4632.881	547.394	-3868.864	4653.650	610.036	-3893.482	4676.989	685.714	-3923.605	4732.006	758.752	-3983.041	4814.513	807.549	-4013.236	4867.586	851.437	-4033.626	4928.520
6879	38.42458	600.477	-3552.670	4558.169	586.370	-3587.702	4578.097	613.514	-3650.113	4596.991	677.382	-3665.270	4578.093	739.041	-3674.740	4560.242	753.953	-3730.574	4591.811	674.452	-3755.493	4582.803	604.599	-3764.865	4562.122	552.425	-3778.277	4564.335	522.587	-3814.923	4590.196	548.922	-3857.414	4609.902	609.860	-3882.694	4634.245	684.842	-3914.309	4689.127	755.958	-3973.677	4773.294	802.985	-4005.114	4827.696	844.244	-4025.564	4889.173
6880	38.43017	602.100	-3539.256	4518.318	587.611	-3574.022	4538.264	612.128	-3636.836	4558.139	675.534	-3653.466	4539.740	736.554	-3662.383	4520.296	759.476	-3715.517	4551.048	680.932	-3743.338	4544.459	611.598	-3753.854	4524.524	559.104	-3766.229	4522.758	525.919	-3801.177	4547.405	549.160	-3844.989	4568.000	609.589	-3871.820	4591.530	683.932	-3905.256	4645.979	752.952	-3964.438	4732.090	797.926	-3996.668	4787.655	836.845	-4016.843	4851.938
6881	38.43575	603.717	-3525.456	4478.540	588.554	-3560.987	4498.699	610.856	-3623.630	4519.557	673.914	-3641.742	4501.620	735.509	-3649.594	4481.041	763.300	-3704.723	4506.943	687.500	-3731.421	4504.172	618.471	-3741.929	4483.838	565.950	-3753.984	4480.542	529.358	-3787.400	4504.259	549.467	-3832.077	4525.868	609.278	-3860.681	4548.516	683.086	-3896.031	4602.048	749.657	-3955.153	4690.356	792.517	-3987.949	4747.273	827.670	-4008.483	4811.904
