NO_OF_FRAMES	299
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-28, 12:50:35	8923.14412428
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
2400	13.40223	280.367	-3793.223	5971.186	296.654	-3830.239	5997.130	361.100	-3818.592	5972.631	406.789	-3819.228	5958.360	398.644	-3861.991	5979.536	338.117	-3876.556	5966.495	278.582	-3857.075	5940.263	225.683	-3835.102	5909.521	184.349	-3825.423	5888.701	128.513	-3838.931	5878.422	161.448	-3894.738	5880.244	220.478	-3868.288	5851.623	290.471	-3887.220	5817.843	356.400	-3915.067	5811.374
2401	13.40782	276.397	-3781.075	5942.023	291.526	-3818.500	5968.039	355.282	-3807.757	5942.089	400.745	-3805.192	5925.792	399.549	-3847.298	5948.986	339.468	-3865.564	5938.048	279.704	-3847.104	5911.286	226.569	-3825.357	5880.680	185.498	-3814.760	5859.410	128.974	-3823.642	5846.527	153.045	-3882.270	5848.746	213.710	-3858.496	5821.273	281.668	-3872.638	5783.664	346.843	-3900.906	5772.787
2402	13.41341	272.371	-3768.914	5912.665	286.376	-3806.832	5938.780	350.725	-3795.542	5915.102	394.581	-3791.128	5893.297	400.010	-3832.013	5917.292	340.963	-3853.874	5908.886	280.842	-3837.019	5882.018	227.475	-3815.522	5851.695	186.676	-3804.177	5829.992	129.602	-3809.068	5815.173	144.413	-3869.452	5817.764	205.907	-3847.458	5790.601	272.786	-3858.375	5750.025	336.996	-3886.963	5734.834
2403	13.41899	268.291	-3756.647	5883.189	281.194	-3795.147	5909.127	345.480	-3784.120	5886.488	388.261	-3777.188	5861.139	399.936	-3816.312	5885.020	342.599	-3841.993	5879.675	281.899	-3826.934	5852.795	228.326	-3805.554	5822.720	187.869	-3793.645	5800.390	130.144	-3794.437	5783.522	136.102	-3855.437	5786.137	198.089	-3836.505	5759.696	263.863	-3844.182	5716.756	326.992	-3873.063	5697.618
2404	13.42458	264.114	-3744.272	5853.478	275.725	-3783.312	5879.258	339.942	-3772.578	5857.461	381.713	-3763.352	5829.198	399.279	-3800.056	5852.169	344.192	-3829.615	5850.215	283.055	-3816.710	5823.418	229.287	-3795.385	5793.458	189.075	-3783.089	5770.781	131.382	-3780.179	5751.437	127.963	-3840.576	5753.990	190.307	-3825.527	5728.726	254.886	-3830.423	5683.685	316.950	-3859.086	5660.954
2405	13.43017	259.894	-3731.830	5823.544	270.126	-3771.351	5849.194	334.309	-3761.579	5826.668	374.965	-3749.738	5797.341	397.988	-3783.349	5818.575	345.825	-3816.940	5820.375	283.891	-3806.701	5795.545	230.334	-3785.219	5764.195	190.248	-3772.524	5741.155	132.828	-3766.337	5719.668	120.084	-3824.886	5721.761	183.369	-3815.050	5698.537	245.799	-3817.004	5650.865	306.718	-3845.188	5624.887
2406	13.43575	255.614	-3719.300	5793.293	264.364	-3759.178	5818.954	328.567	-3750.252	5796.907	367.913	-3736.487	5765.788	396.256	-3766.558	5784.712	347.511	-3803.900	5790.483	285.021	-3796.015	5766.291	231.298	-3774.751	5734.488	191.117	-3761.685	5712.003	134.550	-3752.735	5688.116	112.288	-3808.653	5689.500	177.188	-3804.369	5668.510	236.816	-3803.991	5618.365	296.345	-3831.661	5589.410
2407	13.44134	251.302	-3706.698	5762.634	258.740	-3747.152	5788.404	322.778	-3739.111	5767.528	360.710	-3724.289	5734.645	394.042	-3749.940	5749.855	349.320	-3790.469	5760.393	286.207	-3785.045	5736.868	232.247	-3764.136	5705.066	192.387	-3750.648	5682.097	136.379	-3739.400	5656.729	104.908	-3792.029	5657.091	169.494	-3793.487	5637.798	227.661	-3791.751	5586.015	285.865	-3818.845	5554.089
2408	13.44693	246.881	-3694.039	5731.694	252.739	-3734.601	5757.644	317.596	-3728.347	5739.338	354.263	-3711.839	5704.058	391.206	-3732.707	5715.844	351.167	-3776.558	5729.976	287.477	-3773.797	5707.285	233.270	-3753.452	5675.380	193.551	-3739.315	5652.205	138.203	-3726.173	5625.563	98.151	-3774.685	5624.637	160.979	-3782.540	5606.610	218.347	-3779.298	5553.984	275.250	-3806.375	5519.615
2409	13.45251	242.570	-3681.964	5700.884	246.555	-3721.918	5726.631	319.642	-3715.835	5717.278	346.665	-3698.938	5672.191	387.688	-3715.787	5681.061	353.034	-3762.119	5699.152	288.820	-3762.314	5677.597	234.204	-3742.587	5645.795	194.704	-3727.821	5622.387	140.079	-3713.157	5594.500	92.377	-3756.790	5591.630	149.099	-3769.587	5573.752	209.152	-3767.348	5522.210	264.650	-3794.856	5485.873
2410	13.45810	237.843	-3668.712	5668.758	240.417	-3709.195	5695.290	307.557	-3706.425	5683.236	339.916	-3687.783	5642.107	383.831	-3699.451	5645.279	354.783	-3747.247	5668.066	290.251	-3750.391	5647.675	235.196	-3731.443	5615.927	196.046	-3716.576	5592.364	141.915	-3700.417	5563.670	87.785	-3737.937	5558.116	139.307	-3758.374	5542.582	199.979	-3755.564	5490.820	253.569	-3783.313	5452.182
2411	13.46369	233.157	-3656.008	5636.867	234.204	-3696.336	5663.704	301.477	-3695.078	5653.493	332.951	-3675.398	5611.225	378.329	-3682.694	5611.344	356.553	-3732.010	5636.467	291.714	-3738.269	5617.748	236.317	-3720.099	5585.986	197.037	-3705.236	5562.631	143.673	-3687.605	5532.620	84.327	-3718.962	5524.558	130.423	-3748.006	5511.120	190.849	-3743.869	5459.829	242.078	-3772.508	5418.154
2412	13.46927	228.569	-3643.733	5605.133	228.029	-3683.553	5631.488	293.685	-3682.849	5621.751	325.634	-3662.761	5579.573	372.172	-3666.653	5576.483	358.297	-3716.487	5604.489	291.530	-3724.954	5583.404	237.250	-3708.480	5556.357	197.960	-3693.739	5532.850	145.393	-3674.888	5501.528	82.171	-3699.588	5489.858	121.037	-3737.694	5479.627	181.715	-3732.549	5428.855	230.706	-3761.883	5385.203
2413	13.47486	223.759	-3630.742	5572.552	221.891	-3670.624	5598.976	287.124	-3671.301	5591.207	318.798	-3650.951	5548.900	365.921	-3650.900	5541.546	359.741	-3700.245	5571.709	292.910	-3712.057	5552.738	238.347	-3696.629	5526.251	198.772	-3682.066	5502.801	147.136	-3662.327	5470.390	81.039	-3680.753	5456.177	111.560	-3727.348	5448.074	172.429	-3721.618	5398.114	219.531	-3751.628	5352.439
2414	13.48045	218.748	-3617.137	5539.192	215.809	-3657.787	5566.109	280.728	-3659.580	5560.803	312.108	-3639.119	5518.099	359.229	-3635.337	5506.698	360.833	-3683.511	5538.372	294.467	-3699.032	5521.950	239.413	-3684.419	5496.047	199.611	-3670.365	5472.712	148.740	-3649.713	5439.031	80.649	-3662.062	5422.855	101.795	-3716.431	5416.786	163.098	-3711.168	5367.622	208.197	-3741.452	5320.106
2415	13.48603	213.962	-3604.058	5506.398	209.685	-3644.859	5532.871	274.285	-3648.048	5530.134	305.485	-3627.404	5487.481	352.216	-3620.261	5472.163	361.680	-3666.226	5504.329	298.065	-3685.443	5493.249	240.534	-3672.170	5465.863	200.372	-3658.409	5442.277	150.327	-3637.384	5407.636	81.010	-3643.742	5390.279	91.804	-3703.338	5385.390	153.807	-3701.771	5338.051	197.042	-3731.460	5288.542
2416	13.49162	209.243	-3591.246	5473.751	203.515	-3631.858	5499.248	267.593	-3636.368	5499.078	299.047	-3615.521	5456.627	344.822	-3605.195	5437.776	362.292	-3648.246	5467.800	299.709	-3671.583	5462.146	241.496	-3659.547	5435.261	201.284	-3646.175	5411.840	151.836	-3624.910	5376.171	82.038	-3625.989	5357.273	81.844	-3688.128	5353.673	144.980	-3694.078	5309.623	185.129	-3721.527	5257.014
2417	13.49721	204.325	-3577.608	5440.157	197.226	-3618.476	5465.108	260.971	-3624.720	5467.819	293.891	-3604.212	5425.497	337.348	-3590.426	5403.799	361.964	-3629.784	5432.494	301.341	-3657.395	5430.858	242.122	-3648.156	5407.853	202.200	-3633.912	5381.036	153.342	-3612.593	5344.632	83.131	-3608.935	5324.372	72.384	-3671.375	5321.389	134.215	-3686.604	5280.651	172.636	-3711.735	5225.671
2418	13.50279	199.493	-3564.005	5406.572	190.296	-3606.544	5431.584	254.204	-3612.920	5436.292	287.800	-3592.471	5394.137	329.712	-3576.514	5369.498	360.399	-3611.078	5398.218	302.981	-3642.840	5399.389	243.182	-3635.518	5377.159	203.139	-3621.453	5350.238	154.794	-3600.128	5312.915	84.839	-3592.519	5290.959	63.938	-3653.620	5289.158	122.710	-3679.378	5251.488	159.315	-3702.441	5193.954
2419	13.50838	194.641	-3550.091	5372.634	184.034	-3592.787	5397.231	247.447	-3601.157	5404.277	281.705	-3580.777	5362.523	322.368	-3562.299	5335.858	358.503	-3592.188	5361.614	304.714	-3628.091	5367.682	244.060	-3622.787	5346.140	204.141	-3608.760	5319.284	155.367	-3587.065	5282.674	87.034	-3576.739	5259.077	56.027	-3634.413	5256.245	107.926	-3671.177	5221.047	147.359	-3695.093	5163.712
2420	13.51397	189.623	-3535.969	5338.376	178.223	-3579.125	5362.382	240.612	-3589.363	5371.936	275.701	-3568.398	5330.532	315.140	-3548.404	5302.391	356.253	-3574.073	5325.237	306.409	-3613.151	5335.560	244.497	-3609.884	5312.197	205.055	-3595.926	5288.140	157.173	-3573.994	5250.011	88.858	-3561.551	5225.566	49.861	-3615.082	5223.458	94.302	-3662.843	5192.497	132.425	-3686.709	5133.726
2421	13.51955	184.646	-3521.725	5303.844	173.776	-3564.810	5326.199	227.404	-3584.636	5333.709	269.791	-3556.281	5298.543	307.604	-3532.195	5269.704	353.182	-3555.348	5288.501	308.088	-3597.971	5303.525	246.356	-3597.073	5284.438	205.886	-3583.080	5257.065	158.218	-3560.780	5218.445	90.571	-3546.525	5191.785	44.637	-3594.880	5190.101	81.037	-3653.903	5164.702	117.029	-3679.366	5105.664
2422	13.52514	179.532	-3505.805	5266.520	168.481	-3551.104	5290.629	221.229	-3572.078	5300.722	263.944	-3543.345	5266.478	300.441	-3517.858	5236.549	349.709	-3536.805	5252.093	309.699	-3582.451	5270.744	247.541	-3583.899	5253.288	206.776	-3569.963	5225.973	159.214	-3547.780	5186.745	92.848	-3531.849	5158.292	41.028	-3575.090	5157.151	66.755	-3642.261	5135.992	100.486	-3672.672	5078.814
2423	13.53073	174.626	-3492.196	5233.392	162.319	-3537.564	5256.425	217.694	-3550.081	5272.539	257.283	-3531.543	5237.558	294.619	-3505.733	5205.075	345.488	-3518.184	5215.888	311.457	-3566.865	5238.908	250.329	-3570.250	5222.363	207.627	-3557.018	5194.576	158.555	-3535.381	5157.402	94.820	-3516.332	5124.585	38.752	-3556.097	5124.227	52.661	-3628.937	5108.322	84.085	-3666.746	5054.177
2424	13.53631	169.697	-3477.722	5199.439	157.815	-3523.642	5220.870	211.038	-3537.906	5238.485	249.442	-3517.851	5197.808	287.910	-3491.938	5171.924	340.524	-3499.309	5179.662	312.878	-3550.753	5204.987	249.822	-3557.014	5190.379	208.179	-3543.530	5162.900	158.720	-3522.477	5126.063	96.740	-3501.979	5090.896	37.336	-3537.214	5091.190	38.702	-3613.452	5080.644	64.076	-3659.234	5029.876
2425	13.54190	164.600	-3461.021	5161.117	153.458	-3509.773	5185.101	200.573	-3536.118	5197.643	245.885	-3503.687	5168.041	280.092	-3475.085	5138.424	335.335	-3481.496	5143.940	314.067	-3534.339	5170.901	250.910	-3543.237	5158.924	208.759	-3530.154	5131.190	160.978	-3509.137	5091.455	98.520	-3487.782	5057.531	36.369	-3518.219	5058.620	25.075	-3595.503	5052.230	40.946	-3649.086	5006.712
2426	13.54749	159.839	-3447.008	5129.045	149.434	-3495.656	5149.179	188.479	-3533.216	5154.697	239.515	-3489.804	5134.198	274.396	-3462.515	5105.382	329.657	-3463.480	5108.408	315.180	-3517.638	5136.543	252.128	-3528.051	5123.159	210.148	-3516.233	5101.163	161.486	-3496.321	5059.642	100.262	-3473.678	5024.141	35.683	-3499.740	5024.883	12.599	-3575.695	5023.892	20.359	-3638.301	4988.553
2427	13.55307	155.291	-3431.768	5093.895	144.550	-3480.730	5113.092	187.142	-3518.350	5123.151	233.438	-3475.958	5100.775	267.979	-3447.882	5072.082	323.572	-3445.662	5073.047	315.832	-3500.296	5101.845	253.364	-3514.076	5090.883	210.779	-3503.284	5069.617	162.195	-3483.490	5027.660	101.884	-3459.958	4991.000	35.366	-3482.520	4991.494	1.926	-3555.243	4995.951	-2.358	-3622.956	4971.770
2428	13.55866	150.826	-3416.085	5058.676	140.542	-3465.814	5076.173	186.005	-3495.154	5094.930	227.149	-3462.577	5068.695	261.356	-3433.234	5038.370	317.335	-3427.724	5037.856	316.409	-3482.391	5066.313	255.609	-3499.763	5060.346	211.557	-3489.845	5037.898	162.680	-3470.319	4995.633	102.920	-3446.437	4957.456	35.182	-3465.706	4958.067	-7.590	-3532.508	4966.148	-24.367	-3603.385	4957.504
2429	13.56425	146.540	-3400.274	5023.370	136.200	-3450.507	5039.520	181.405	-3481.289	5062.055	220.841	-3449.090	5034.483	255.194	-3418.571	5005.223	310.824	-3409.823	5002.932	316.526	-3463.999	5031.219	256.616	-3485.497	5026.753	212.073	-3476.405	5005.860	162.540	-3457.023	4963.374	103.960	-3433.032	4924.203	35.320	-3449.819	4925.115	-15.035	-3510.456	4937.522	-44.637	-3577.806	4944.734
2430	13.56983	142.368	-3384.188	4987.979	131.797	-3434.780	5002.952	NA	NA	NA	214.973	-3435.563	5000.546	248.608	-3404.005	4971.719	304.190	-3391.956	4968.178	316.096	-3444.821	4995.906	258.043	-3470.844	4993.266	212.715	-3463.227	4973.489	162.014	-3443.866	4930.895	104.726	-3420.028	4891.094	35.159	-3433.727	4891.440	-20.882	-3487.910	4908.676	-59.357	-3547.908	4930.814
2431	13.57542	138.226	-3367.763	4952.072	127.403	-3418.509	4966.201	161.183	-3446.205	4994.490	208.127	-3421.334	4966.642	241.974	-3389.504	4937.951	297.253	-3374.243	4933.642	315.207	-3425.229	4960.865	259.480	-3455.772	4959.349	213.720	-3449.894	4942.180	170.305	-3429.163	4903.179	104.942	-3406.967	4858.106	35.426	-3418.112	4859.287	-25.434	-3465.241	4879.674	-72.840	-3511.631	4911.709
2432	13.58101	134.206	-3350.895	4916.158	123.418	-3402.451	4928.413	156.252	-3433.864	4953.535	201.577	-3408.058	4931.391	235.467	-3375.235	4904.634	290.247	-3356.542	4898.947	313.801	-3405.073	4925.037	260.997	-3440.262	4925.146	213.738	-3436.351	4907.190	170.718	-3415.707	4871.063	105.411	-3393.723	4825.190	35.062	-3402.325	4824.697	-28.634	-3442.845	4850.662	-81.538	-3474.132	4889.151
2433	13.58659	130.320	-3333.995	4879.961	119.011	-3385.409	4891.905	149.240	-3419.903	4915.461	194.410	-3393.620	4897.940	227.699	-3357.645	4870.192	283.230	-3339.113	4864.408	311.905	-3384.683	4889.797	262.517	-3424.244	4890.709	214.887	-3422.471	4874.047	167.259	-3406.469	4834.524	105.594	-3380.518	4792.333	35.051	-3387.070	4791.784	-30.980	-3420.246	4821.564	-89.920	-3435.455	4861.186
2434	13.59218	126.566	-3317.438	4844.324	114.627	-3368.190	4855.335	142.199	-3406.358	4876.758	187.324	-3379.512	4863.361	221.233	-3343.018	4837.220	276.078	-3321.799	4829.997	309.770	-3364.241	4854.418	263.973	-3407.728	4856.017	216.045	-3408.514	4840.379	170.650	-3389.383	4806.344	105.892	-3367.149	4759.381	35.301	-3371.872	4760.148	-32.157	-3397.510	4792.212	-92.548	-3400.043	4832.735
2435	13.59777	122.498	-3299.602	4807.857	110.361	-3350.930	4818.963	135.897	-3391.859	4840.023	179.319	-3363.798	4831.208	214.540	-3326.098	4797.888	268.587	-3306.422	4799.042	307.190	-3343.386	4819.002	265.275	-3390.522	4821.036	217.177	-3394.146	4806.570	NA	NA	NA	105.957	-3353.241	4726.609	35.162	-3355.642	4727.297	-33.153	-3374.753	4763.965	-93.465	-3366.706	4802.386
2436	13.60335	118.697	-3282.370	4771.812	106.157	-3333.358	4782.217	123.883	-3379.225	4800.609	172.170	-3350.047	4796.617	207.883	-3311.155	4764.543	261.270	-3289.566	4764.892	304.230	-3322.581	4783.511	266.338	-3372.819	4785.513	218.647	-3379.792	4772.506	171.322	-3367.350	4741.459	105.687	-3339.291	4694.075	35.323	-3340.444	4695.417	-34.181	-3352.605	4732.664	-91.938	-3335.759	4771.168
2437	13.60894	112.066	-3268.608	4741.259	102.200	-3315.198	4744.433	116.150	-3362.576	4764.646	164.899	-3336.003	4761.533	201.113	-3296.532	4731.590	253.962	-3272.993	4730.750	298.584	-3305.644	4749.637	267.395	-3354.695	4750.612	220.159	-3364.542	4738.203	161.212	-3351.705	4710.104	105.990	-3326.510	4660.604	34.791	-3324.451	4663.563	-34.627	-3331.228	4701.315	-90.072	-3306.722	4739.002
2438	13.61453	108.144	-3251.146	4705.320	98.144	-3297.248	4707.633	107.562	-3346.463	4726.679	157.548	-3322.135	4726.845	192.675	-3287.996	4705.511	246.514	-3256.501	4696.909	294.841	-3284.753	4714.180	268.394	-3336.126	4715.739	221.548	-3348.513	4703.570	155.061	-3344.657	4697.949	104.803	-3312.692	4627.467	34.696	-3308.008	4631.494	-35.121	-3310.221	4669.279	-89.000	-3278.987	4704.410
2439	13.62011	104.297	-3233.205	4668.993	94.079	-3279.336	4671.280	99.076	-3330.100	4688.824	150.780	-3309.388	4688.498	186.731	-3274.108	4672.673	238.965	-3240.440	4663.162	290.701	-3263.944	4678.854	268.681	-3318.472	4680.159	223.119	-3332.012	4668.999	155.415	-3330.296	4666.217	102.948	-3298.396	4594.531	34.550	-3291.460	4599.361	-35.647	-3289.937	4636.836	-87.182	-3254.019	4670.660
2440	13.62570	101.040	-3215.814	4632.408	88.340	-3264.553	4640.497	90.945	-3314.341	4650.621	142.387	-3296.611	4654.716	180.056	-3259.554	4639.559	231.307	-3224.591	4629.505	286.072	-3242.968	4643.563	269.443	-3299.058	4644.874	224.310	-3316.837	4638.936	155.741	-3315.961	4634.588	108.123	-3286.250	4563.876	33.940	-3275.059	4567.428	-36.131	-3270.458	4604.068	-85.852	-3230.985	4636.386
2441	13.63128	98.347	-3197.902	4595.091	84.525	-3246.038	4604.714	82.774	-3300.940	4617.967	134.809	-3282.565	4619.296	172.055	-3244.243	4606.668	223.624	-3209.211	4595.895	280.817	-3221.882	4608.173	269.827	-3279.025	4609.949	225.709	-3299.485	4604.192	NA	NA	NA	107.356	-3272.297	4531.459	33.574	-3258.412	4535.593	-36.658	-3251.509	4570.927	-85.300	-3210.827	4603.057
2442	13.63687	94.357	-3179.715	4559.257	80.740	-3227.491	4569.175	73.892	-3283.429	4580.085	126.744	-3266.115	4578.898	165.204	-3230.273	4573.469	215.939	-3194.103	4562.539	275.056	-3200.680	4572.833	269.901	-3258.455	4575.127	227.037	-3281.824	4569.407	NA	NA	NA	107.453	-3257.496	4499.809	32.857	-3241.520	4503.600	-37.099	-3233.216	4537.808	-83.489	-3195.529	4569.593
2443	13.64246	89.220	-3161.113	4524.921	76.793	-3208.596	4534.077	65.198	-3267.026	4541.562	118.892	-3251.059	4546.643	157.700	-3216.234	4540.323	208.476	-3179.519	4528.967	268.672	-3179.661	4537.551	269.405	-3237.570	4540.412	228.454	-3263.464	4534.713	NA	NA	NA	107.166	-3243.357	4467.484	31.584	-3223.706	4470.640	-37.595	-3215.527	4504.479	-84.604	-3178.275	4535.961
2444	13.64804	84.308	-3142.050	4490.557	73.014	-3189.616	4499.250	53.871	-3244.047	4505.938	109.296	-3237.615	4509.332	149.638	-3202.261	4508.009	200.742	-3165.039	4495.572	261.768	-3158.891	4501.958	268.495	-3216.190	4505.794	229.808	-3244.990	4500.020	172.002	-3250.813	4471.688	106.443	-3228.235	4435.584	33.307	-3207.796	4435.765	-38.021	-3198.873	4470.871	-85.798	-3163.012	4505.798
2445	13.65363	81.276	-3123.632	4454.436	70.643	-3166.850	4458.859	43.598	-3225.157	4469.307	101.023	-3222.262	4476.543	142.178	-3188.318	4474.148	194.092	-3150.536	4460.508	254.393	-3138.424	4466.122	267.164	-3194.733	4471.297	230.965	-3226.090	4465.708	173.122	-3234.709	4437.657	103.992	-3210.923	4403.483	32.038	-3192.534	4401.871	-38.628	-3182.953	4437.173	-87.667	-3147.894	4473.159
2446	13.65922	78.715	-3104.932	4418.543	67.051	-3147.690	4424.232	34.407	-3204.879	4432.286	92.283	-3209.398	4440.751	134.513	-3174.321	4440.165	186.234	-3136.435	4426.839	246.474	-3118.802	4430.101	265.434	-3172.685	4436.635	232.118	-3207.031	4431.009	174.364	-3218.362	4403.633	107.085	-3195.228	4373.086	31.307	-3175.997	4368.529	-36.694	-3170.219	4404.719	-89.732	-3135.075	4437.146
2447	13.66480	74.726	-3085.780	4383.991	63.356	-3128.320	4389.607	32.007	-3187.491	4391.043	82.985	-3193.422	4405.366	128.176	-3157.153	4404.209	178.462	-3122.354	4393.030	238.054	-3099.817	4394.015	263.082	-3150.579	4402.077	233.065	-3187.541	4396.606	175.640	-3200.275	4369.919	105.224	-3181.020	4339.780	36.135	-3165.493	4340.754	-37.501	-3156.198	4370.439	-91.158	-3123.577	4406.740
2448	13.67039	68.734	-3065.374	4351.312	59.577	-3108.781	4355.128	24.474	-3166.994	4353.404	71.918	-3175.201	4371.283	120.011	-3143.122	4370.202	170.570	-3108.430	4359.330	229.300	-3081.646	4358.237	260.408	-3128.167	4367.428	235.018	-3167.159	4360.391	177.008	-3183.337	4336.104	107.009	-3163.024	4308.726	NA	NA	NA	-38.432	-3142.825	4336.283	-93.368	-3113.663	4372.621
2449	13.67598	66.854	-3046.607	4315.167	55.743	-3089.033	4320.802	22.595	-3138.445	4320.639	62.744	-3158.375	4335.674	111.457	-3128.354	4335.414	162.571	-3093.964	4325.003	220.424	-3064.161	4322.299	255.609	-3106.638	4334.745	234.178	-3146.886	4328.121	178.310	-3165.951	4301.921	108.479	-3147.064	4276.950	NA	NA	NA	-39.158	-3130.067	4302.486	-94.878	-3104.743	4337.592
2450	13.68156	63.005	-3026.950	4280.837	50.513	-3072.766	4292.990	8.844	-3115.873	4277.654	53.379	-3141.395	4299.909	101.374	-3116.267	4302.492	154.523	-3079.741	4290.816	211.550	-3047.213	4286.443	251.703	-3084.125	4300.421	234.369	-3125.902	4294.449	180.753	-3149.752	4272.262	103.305	-3129.544	4248.236	NA	NA	NA	-39.962	-3117.880	4268.146	-98.474	-3097.365	4305.057
2451	13.68715	58.904	-3007.399	4246.702	48.108	-3049.498	4252.556	8.678	-3097.318	4246.951	43.704	-3124.108	4264.333	92.587	-3100.865	4267.814	146.361	-3065.609	4256.782	202.514	-3030.975	4250.751	247.230	-3061.144	4265.723	234.291	-3104.390	4260.832	182.306	-3130.963	4238.414	105.032	-3108.244	4212.196	NA	NA	NA	-40.294	-3106.195	4234.416	-100.927	-3091.975	4268.299
2452	13.69274	54.483	-2987.315	4212.713	44.511	-3029.630	4218.385	1.814	-3076.288	4209.799	34.104	-3106.577	4228.433	83.532	-3085.538	4233.037	136.611	-3051.515	4224.943	193.546	-3015.053	4215.327	242.490	-3038.526	4230.811	233.774	-3082.645	4227.835	183.715	-3111.751	4204.430	105.419	-3090.459	4180.238	38.981	-3087.871	4176.743	-40.293	-3095.337	4200.284	-103.997	-3087.600	4234.230
2453	13.69832	50.608	-2967.854	4178.022	39.812	-3013.695	4190.663	-5.048	-3054.954	4172.635	25.329	-3090.121	4191.243	71.945	-3069.166	4200.360	128.207	-3036.936	4190.526	184.499	-2999.568	4180.166	237.330	-3015.876	4195.437	233.130	-3060.399	4194.604	185.126	-3091.839	4170.359	104.803	-3076.853	4152.876	35.847	-3070.832	4146.770	-39.918	-3084.556	4166.298	-104.315	-3083.719	4195.848
2454	13.70391	46.311	-2947.930	4143.679	36.292	-2993.811	4156.553	-14.530	-3036.887	4132.757	15.436	-3071.909	4155.174	62.637	-3053.455	4165.239	119.854	-3022.361	4156.473	175.556	-2984.384	4145.472	231.172	-2993.222	4159.806	232.096	-3037.639	4161.153	186.289	-3071.814	4136.564	105.479	-3059.998	4120.733	35.831	-3059.448	4113.848	-38.345	-3074.226	4133.437	-104.119	-3080.741	4161.174
2455	13.70950	44.990	-2930.699	4107.726	36.328	-2976.535	4119.938	-20.128	-3014.776	4096.831	5.382	-3052.896	4119.137	53.157	-3037.440	4130.212	111.085	-3007.824	4121.925	166.768	-2969.358	4110.795	224.387	-2970.627	4123.887	230.189	-3014.845	4128.653	187.315	-3051.429	4103.375	105.792	-3042.377	4087.623	37.174	-3043.389	4081.796	-37.196	-3064.129	4098.919	-102.585	-3078.371	4124.492
2456	13.71508	40.619	-2910.613	4073.528	32.911	-2956.956	4086.209	-25.105	-2992.225	4061.364	-4.493	-3034.252	4083.454	48.602	-3026.297	4089.660	102.680	-2993.348	4087.764	157.889	-2954.320	4076.491	216.835	-2948.821	4087.281	228.394	-2991.304	4094.855	188.022	-3030.791	4070.347	108.164	-3022.312	4052.285	37.921	-3028.821	4048.961	NA	NA	NA	-99.092	-3076.893	4085.285
2457	13.72067	41.264	-2892.417	4042.942	29.252	-2936.606	4052.376	-24.499	-2972.966	4029.255	-14.343	-3014.143	4047.159	36.786	-3007.500	4056.668	94.158	-2978.044	4054.053	148.944	-2939.353	4042.521	208.695	-2928.012	4050.272	226.080	-2967.129	4060.433	188.634	-3009.653	4037.591	108.772	-3004.829	4019.869	37.254	-3013.457	4016.981	-32.319	-3046.547	4032.213	-94.416	-3077.221	4050.906
2458	13.72626	36.725	-2872.462	4008.579	31.779	-2919.638	4021.573	-28.482	-2950.829	3993.558	-17.788	-2994.862	4012.663	28.543	-2991.199	4020.480	84.614	-2963.130	4019.814	140.008	-2924.059	4008.493	199.969	-2907.819	4012.703	222.947	-2942.221	4025.407	185.692	-2985.994	4007.584	109.686	-2988.873	3986.358	40.225	-2998.071	3984.034	-25.365	-3037.295	4002.170	-84.565	-3077.569	4017.299
2459	13.73184	32.026	-2852.150	3974.222	28.120	-2899.396	3988.198	-32.540	-2928.297	3958.670	-27.423	-2973.874	3975.793	18.590	-2973.090	3984.787	77.325	-2951.263	3982.574	131.050	-2908.716	3974.438	190.675	-2888.384	3975.593	219.238	-2917.538	3989.291	186.174	-2964.729	3975.375	110.655	-2971.361	3953.731	42.480	-2982.117	3951.940	-21.953	-3027.224	3967.872	-77.413	-3073.698	3981.439
2460	13.73743	27.264	-2831.962	3940.179	24.455	-2878.948	3955.051	-36.699	-2906.488	3924.245	-36.846	-2952.510	3938.991	8.256	-2955.150	3949.452	74.419	-2936.247	3953.985	125.758	-2894.952	3944.695	180.820	-2869.666	3938.856	213.947	-2892.284	3953.033	186.271	-2943.054	3943.283	119.240	-2957.942	3928.146	43.572	-2967.495	3919.143	-17.777	-3017.399	3933.365	-68.752	-3068.842	3944.516
2461	13.74302	19.824	-2810.732	3904.459	17.133	-2857.274	3921.183	-44.082	-2882.454	3889.560	-49.438	-2929.511	3900.670	-1.369	-2937.967	3916.233	63.159	-2920.888	3920.433	113.951	-2878.249	3908.100	172.479	-2851.265	3903.107	206.751	-2867.207	3917.619	187.725	-2921.741	3912.844	118.099	-2939.530	3894.762	NA	NA	NA	-15.872	-3005.928	3896.377	-62.848	-3061.595	3906.014
