NO_OF_FRAMES	267
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 16:01:55	18326.43462865
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
21485	120.02235	-93.101	-4039.630	7720.193	-92.187	-4085.089	7737.786	-41.408	-4121.699	7772.190	23.694	-4102.752	7766.641	77.097	-4105.032	7781.717	68.682	-4173.091	7771.302	47.194	-4244.613	7736.121	73.492	-4309.004	7744.133	116.701	-4341.799	7752.219	158.385	-4379.034	7751.575	187.391	-4423.297	7745.075	195.349	-4490.381	7734.896	166.218	-4582.135	7740.591	119.028	-4686.025	7788.932	91.218	-4746.965	7830.024	62.342	-4803.000	7871.377
21486	120.02793	-95.170	-4032.655	7701.516	-94.673	-4078.028	7719.162	-45.060	-4115.259	7753.952	19.899	-4096.160	7747.757	74.539	-4095.545	7761.480	68.743	-4163.226	7755.524	45.249	-4233.301	7717.941	66.228	-4299.205	7724.922	108.759	-4332.575	7734.729	151.624	-4368.683	7735.265	182.712	-4411.642	7729.134	193.080	-4478.271	7719.255	164.422	-4570.269	7724.137	115.051	-4674.804	7768.827	85.811	-4736.464	7807.658	55.558	-4793.732	7846.477
21487	120.03352	-97.235	-4025.677	7682.480	-97.170	-4070.757	7700.281	-48.845	-4108.888	7735.422	15.972	-4089.555	7729.040	72.003	-4086.370	7740.928	68.580	-4153.604	7739.855	43.219	-4222.121	7699.958	52.172	-4291.948	7713.233	100.869	-4323.315	7716.567	144.605	-4358.419	7718.613	177.797	-4400.015	7713.014	190.753	-4466.044	7703.517	162.124	-4558.599	7708.149	111.493	-4663.414	7748.442	80.777	-4725.892	7784.795	49.257	-4784.148	7820.955
21488	120.03911	-99.333	-4018.694	7663.106	-99.873	-4063.770	7680.985	-52.743	-4102.676	7716.422	11.925	-4082.953	7710.374	69.314	-4077.421	7720.319	68.649	-4143.928	7723.587	41.040	-4211.054	7682.188	45.731	-4281.610	7692.938	92.882	-4314.013	7697.987	139.239	-4348.798	7699.590	172.594	-4388.433	7696.712	188.376	-4453.709	7687.710	160.590	-4546.512	7691.215	108.253	-4651.917	7727.699	76.092	-4715.105	7761.459	43.234	-4774.182	7795.119
21489	120.04469	-101.501	-4011.651	7643.558	-102.391	-4056.457	7661.554	-56.759	-4096.471	7697.090	7.857	-4076.379	7691.616	66.479	-4068.857	7699.561	62.386	-4136.447	7713.742	33.168	-4202.073	7670.836	39.541	-4270.975	7672.402	84.973	-4304.570	7678.833	131.894	-4338.741	7682.143	167.148	-4376.889	7680.247	185.928	-4441.313	7671.767	159.162	-4534.344	7674.068	105.185	-4640.324	7706.815	71.743	-4704.154	7737.823	37.550	-4763.802	7768.922
21490	120.05028	-103.657	-4004.485	7623.849	-104.953	-4049.115	7641.856	-60.817	-4090.330	7677.343	3.791	-4069.855	7672.760	63.348	-4060.543	7678.976	63.539	-4126.449	7695.695	31.585	-4191.018	7652.469	33.566	-4260.078	7651.846	77.100	-4295.115	7659.177	124.445	-4328.683	7664.132	164.796	-4364.564	7660.161	183.339	-4428.865	7655.764	157.833	-4522.145	7656.796	102.461	-4628.601	7685.563	67.867	-4693.067	7713.880	32.222	-4753.162	7742.402
21491	120.05587	-105.826	-3997.220	7604.018	-107.494	-4041.786	7621.832	-64.836	-4084.217	7657.225	-1.898	-4063.863	7655.645	60.044	-4052.428	7658.275	64.760	-4116.367	7677.029	29.836	-4180.060	7634.233	27.836	-4248.897	7631.180	69.205	-4285.548	7639.186	116.838	-4318.696	7645.616	158.596	-4353.181	7642.977	180.501	-4416.315	7639.635	156.725	-4509.900	7639.534	100.013	-4616.865	7664.025	64.362	-4681.888	7689.630	27.318	-4742.350	7715.474
21492	120.06145	-107.900	-3989.850	7584.072	-109.824	-4034.351	7601.563	-68.955	-4078.097	7636.823	-5.915	-4057.579	7636.264	56.482	-4044.608	7637.398	65.859	-4106.256	7658.011	28.587	-4169.074	7615.646	22.742	-4237.431	7610.037	61.283	-4275.929	7618.898	109.022	-4308.812	7626.604	152.142	-4341.421	7625.196	177.377	-4403.700	7623.371	155.780	-4497.701	7622.252	97.755	-4604.908	7642.334	61.453	-4670.506	7665.005	23.045	-4731.198	7688.148
21493	120.06704	-110.063	-3982.274	7564.150	-112.241	-4025.048	7583.490	-73.008	-4071.915	7616.253	-9.862	-4051.577	7616.575	52.805	-4036.805	7616.288	66.551	-4095.940	7638.826	31.768	-4156.612	7592.206	19.272	-4225.188	7586.989	53.368	-4266.172	7598.249	100.438	-4299.143	7608.031	145.184	-4330.229	7607.683	175.990	-4390.583	7605.029	155.038	-4485.389	7604.857	94.831	-4593.006	7621.418	58.872	-4658.926	7640.321	19.454	-4719.998	7660.612
21494	120.07263	-112.144	-3974.566	7544.197	-114.931	-4011.819	7567.551	-77.074	-4065.638	7595.513	-13.718	-4045.788	7596.582	48.935	-4029.273	7594.826	67.569	-4084.776	7617.916	30.431	-4146.252	7574.299	14.144	-4213.427	7566.532	43.210	-4256.254	7580.394	91.114	-4288.767	7589.851	138.220	-4318.991	7589.215	172.911	-4377.640	7587.639	154.402	-4473.013	7587.413	93.314	-4580.765	7599.265	56.695	-4647.140	7615.392	16.622	-4708.639	7632.890
21495	120.07821	-114.179	-3966.739	7524.166	-117.229	-4004.377	7546.747	-81.078	-4059.304	7574.505	-17.518	-4040.096	7576.136	44.977	-4021.904	7573.036	67.678	-4074.103	7598.292	29.561	-4135.968	7556.128	9.870	-4201.923	7545.412	35.408	-4246.297	7558.949	83.037	-4279.031	7569.655	131.021	-4307.849	7570.285	169.056	-4364.666	7570.223	153.826	-4460.543	7569.922	92.227	-4568.440	7577.001	54.890	-4635.048	7590.262	14.637	-4697.141	7604.927
21496	120.08380	-116.206	-3958.871	7503.875	-119.393	-3996.793	7525.881	-85.221	-4053.003	7553.463	-21.384	-4034.427	7555.311	40.881	-4014.755	7550.982	67.497	-4063.424	7578.499	29.039	-4125.844	7537.739	6.096	-4190.296	7524.127	27.797	-4236.109	7536.979	74.825	-4269.266	7549.170	123.656	-4296.712	7550.867	164.381	-4351.661	7552.803	153.289	-4447.823	7552.382	91.581	-4555.954	7554.527	52.334	-4622.922	7566.194	13.492	-4685.492	7576.886
21497	120.08939	-118.239	-3950.990	7483.389	-121.460	-3988.995	7505.117	-89.402	-4046.718	7532.014	-25.402	-4028.643	7534.183	36.678	-4007.916	7528.759	67.405	-4052.719	7558.298	28.623	-4115.905	7519.419	2.731	-4178.564	7502.723	20.286	-4225.811	7514.795	66.523	-4259.497	7528.373	116.066	-4285.691	7531.166	159.420	-4338.629	7534.801	152.691	-4435.024	7534.906	91.395	-4543.385	7531.893	51.560	-4610.429	7540.685	13.028	-4673.639	7548.824
21498	120.09497	-120.287	-3943.141	7462.547	-123.761	-3981.110	7484.016	-93.684	-4040.329	7510.465	-29.540	-4022.776	7512.773	32.331	-4001.244	7506.517	66.840	-4042.069	7537.558	28.469	-4106.083	7500.706	-0.278	-4166.857	7481.292	13.091	-4215.713	7492.264	58.145	-4249.805	7507.303	108.329	-4274.750	7511.054	154.061	-4325.651	7516.448	151.938	-4421.981	7517.474	91.622	-4530.613	7509.282	51.423	-4597.763	7514.964	11.622	-4661.623	7522.573
21499	120.10056	-122.283	-3935.298	7441.427	-125.947	-3973.436	7462.645	-98.146	-4033.744	7488.722	-33.854	-4016.795	7491.178	25.616	-3995.331	7487.165	66.122	-4031.480	7516.058	27.911	-4096.497	7482.338	-2.801	-4155.147	7459.739	6.146	-4204.890	7469.391	49.790	-4240.117	7485.725	100.449	-4263.890	7490.644	148.463	-4312.614	7497.622	150.988	-4408.743	7499.965	92.216	-4517.741	7486.648	51.944	-4584.936	7489.111	12.223	-4648.868	7494.412
21500	120.10615	-124.271	-3927.438	7419.911	-128.498	-3965.587	7440.298	-102.800	-4026.950	7466.766	-38.296	-4010.839	7469.602	21.258	-3988.858	7464.915	65.164	-4020.935	7493.848	29.899	-4085.354	7459.711	-3.892	-4142.769	7436.314	-0.304	-4193.775	7446.150	42.988	-4231.052	7461.635	92.425	-4253.146	7469.930	142.274	-4299.729	7478.856	149.838	-4395.254	7482.531	93.202	-4504.586	7464.000	53.262	-4571.953	7463.104	13.292	-4636.097	7466.363
21501	120.11173	-126.252	-3919.578	7398.036	-130.750	-3957.641	7418.203	-107.570	-4019.974	7444.563	-42.844	-4004.923	7448.150	16.811	-3982.554	7442.679	63.911	-4010.055	7470.876	29.745	-4075.545	7440.009	-6.142	-4131.022	7414.573	-6.469	-4182.421	7422.757	34.479	-4221.495	7439.338	84.145	-4242.588	7448.933	136.040	-4286.823	7459.278	148.464	-4381.539	7464.956	94.464	-4491.313	7441.509	55.275	-4558.994	7437.079	15.059	-4622.833	7438.140
21502	120.11732	-128.275	-3911.712	7375.859	-133.177	-3949.970	7395.635	-112.493	-4012.808	7422.228	-47.470	-3998.964	7426.775	12.223	-3976.357	7420.539	62.500	-3999.743	7447.365	29.353	-4065.820	7420.317	-8.003	-4119.499	7392.825	-12.003	-4170.687	7398.778	26.113	-4211.869	7416.507	75.767	-4232.145	7427.557	129.520	-4273.949	7439.330	146.810	-4367.614	7447.236	95.909	-4477.725	7419.335	58.012	-4545.660	7411.110	17.627	-4609.404	7409.707
21503	120.12291	-130.297	-3903.829	7353.235	-135.509	-3942.315	7372.587	-117.371	-4005.563	7399.593	-52.178	-3993.016	7405.446	7.588	-3970.162	7398.246	61.086	-3989.454	7423.360	28.965	-4056.163	7400.334	-9.608	-4108.063	7370.949	-17.435	-4159.003	7375.165	16.448	-4202.405	7394.855	67.194	-4221.907	7405.791	122.734	-4261.210	7418.934	144.494	-4353.585	7429.668	97.412	-4464.015	7397.604	61.300	-4532.171	7385.405	21.030	-4595.796	7381.149
21504	120.12849	-132.360	-3895.921	7330.158	-137.826	-3934.397	7349.402	-122.388	-3998.255	7376.790	-56.989	-3987.070	7383.982	2.828	-3964.014	7376.104	59.465	-3979.129	7399.076	28.715	-4046.377	7379.851	-11.065	-4096.823	7349.209	-22.425	-4147.228	7351.422	8.077	-4192.542	7371.332	58.477	-4211.815	7383.583	115.640	-4248.525	7398.144	143.218	-4338.962	7410.499	98.913	-4450.127	7376.386	65.099	-4518.469	7359.981	25.615	-4582.145	7352.599
21505	120.13408	-134.502	-3887.982	7306.709	-140.056	-3926.464	7326.012	-127.341	-3990.986	7353.628	-61.831	-3981.000	7362.198	-2.051	-3957.805	7353.853	57.391	-3969.156	7374.822	28.559	-4036.511	7358.968	-12.295	-4085.734	7327.404	-27.150	-4135.392	7327.753	0.662	-4182.455	7346.156	49.685	-4201.905	7360.846	108.197	-4235.944	7377.005	141.341	-4324.151	7391.405	100.734	-4435.790	7354.622	68.400	-4504.871	7336.464	31.408	-4568.446	7323.886
21506	120.13966	-136.723	-3880.091	7282.917	-142.289	-3918.465	7302.410	-132.319	-3983.677	7330.270	-66.714	-3974.936	7340.086	-7.033	-3951.417	7331.423	54.887	-3958.847	7350.286	28.458	-4026.668	7337.834	-13.290	-4074.867	7305.515	-31.447	-4123.520	7304.053	-7.814	-4172.470	7321.976	40.796	-4192.273	7337.790	100.465	-4223.524	7355.512	139.148	-4309.148	7371.947	102.668	-4421.219	7333.025	72.714	-4490.452	7311.524	36.620	-4555.379	7298.401
21507	120.14525	-139.002	-3872.195	7258.837	-144.501	-3910.342	7278.831	-137.173	-3976.259	7306.572	-71.614	-3968.875	7317.683	-12.047	-3944.863	7308.721	51.891	-3948.614	7325.574	28.391	-4016.895	7316.458	-14.266	-4064.147	7283.587	-35.454	-4111.573	7280.338	-16.138	-4162.280	7297.589	31.833	-4182.714	7314.437	92.576	-4210.861	7333.243	136.605	-4293.946	7352.088	104.620	-4406.462	7311.621	77.423	-4475.728	7287.100	44.609	-4541.481	7270.123
21508	120.15084	-141.372	-3864.265	7234.485	-146.788	-3902.180	7255.010	-142.068	-3968.855	7282.857	-76.479	-3962.667	7294.886	-17.087	-3938.094	7285.778	49.646	-3939.118	7299.096	28.334	-4006.975	7294.607	-15.220	-4053.660	7261.665	-39.163	-4099.696	7256.600	-24.298	-4151.816	7272.859	24.904	-4173.431	7287.823	84.243	-4198.973	7311.030	133.784	-4278.617	7332.037	106.573	-4391.467	7290.381	82.307	-4460.741	7263.099	53.403	-4527.162	7242.377
21509	120.15642	-143.795	-3856.221	7209.998	-149.069	-3893.887	7231.005	-146.860	-3961.347	7258.879	-80.348	-3955.960	7270.331	-22.172	-3931.135	7262.499	46.022	-3929.092	7273.824	28.202	-3997.037	7272.529	-16.140	-4043.355	7239.718	-42.566	-4087.841	7232.728	-32.370	-4141.018	7248.000	15.907	-4163.998	7263.773	75.778	-4187.459	7288.219	130.613	-4263.127	7311.616	108.368	-4376.323	7269.294	87.351	-4445.623	7239.527	62.819	-4512.463	7215.272
21510	120.16201	-146.389	-3848.186	7185.486	-151.392	-3885.917	7206.640	-151.603	-3953.757	7234.722	-85.189	-3949.434	7246.927	-27.203	-3924.101	7238.935	42.134	-3919.161	7248.305	27.867	-3986.974	7250.177	-17.080	-4033.194	7217.625	-45.711	-4076.038	7208.901	-40.108	-4130.001	7222.787	7.014	-4154.494	7239.434	68.943	-4176.751	7262.492	125.478	-4248.248	7292.833	110.201	-4360.994	7248.358	92.555	-4430.233	7216.354	72.720	-4497.473	7188.954
21511	120.16760	-149.003	-3840.068	7160.887	-153.507	-3877.698	7182.872	-156.204	-3946.057	7210.157	-89.988	-3942.702	7223.334	-32.124	-3917.021	7215.013	37.999	-3909.196	7222.636	27.141	-3976.792	7227.734	-18.051	-4023.103	7195.460	-48.637	-4064.334	7184.972	-46.897	-4118.555	7196.103	-1.774	-4144.896	7214.784	60.562	-4165.598	7238.619	121.497	-4232.657	7271.354	111.918	-4345.567	7227.564	97.881	-4414.711	7193.523	82.871	-4481.985	7163.696
21512	120.17318	-152.000	-3831.947	7136.705	-155.808	-3869.577	7158.310	-160.796	-3938.231	7185.437	-94.742	-3935.817	7199.457	-37.011	-3909.901	7190.759	33.635	-3899.422	7196.718	26.088	-3966.484	7205.167	-19.104	-4013.006	7173.036	-51.321	-4052.767	7161.113	-54.115	-4107.216	7170.457	-10.362	-4135.240	7189.673	52.206	-4154.555	7214.328	116.949	-4217.316	7249.282	113.568	-4330.005	7206.745	103.286	-4399.022	7171.157	93.184	-4466.148	7139.104
21513	120.17877	-154.574	-3823.647	7111.653	-158.139	-3861.246	7133.743	-165.388	-3930.297	7160.446	-99.526	-3928.813	7175.252	-41.874	-3902.727	7166.202	29.489	-3889.114	7169.384	24.726	-3955.984	7182.385	-20.277	-4002.917	7150.492	-53.856	-4041.273	7137.255	-60.927	-4095.534	7144.599	-19.126	-4125.724	7164.441	43.884	-4143.625	7189.595	112.097	-4201.899	7226.666	115.050	-4314.328	7185.997	108.747	-4383.193	7149.196	103.520	-4449.972	7115.432
21514	120.18436	-157.411	-3815.212	7086.887	-160.575	-3853.095	7108.770	-169.936	-3922.289	7135.048	-104.357	-3921.694	7150.793	-46.807	-3895.409	7141.393	24.925	-3879.653	7142.784	23.163	-3945.314	7159.363	-21.622	-3992.745	7127.823	-56.232	-4029.866	7113.349	-67.410	-4083.694	7118.725	-27.734	-4116.223	7138.714	35.475	-4132.768	7164.640	108.148	-4185.681	7201.149	116.425	-4298.684	7165.227	114.306	-4367.225	7127.455	113.810	-4433.520	7092.589
21515	120.18994	-160.294	-3806.701	7061.987	-163.064	-3844.656	7083.607	-174.778	-3914.656	7110.311	-109.229	-3914.553	7125.947	-51.816	-3887.931	7116.354	20.185	-3870.394	7115.953	21.363	-3934.498	7136.213	-23.113	-3982.515	7105.061	-58.481	-4018.525	7089.274	-73.355	-4071.600	7092.713	-36.293	-4106.637	7112.798	27.153	-4122.005	7139.270	102.326	-4170.701	7177.253	117.666	-4282.996	7144.581	119.862	-4351.022	7106.047	124.071	-4416.903	7070.560
21516	120.19553	-163.211	-3798.029	7036.933	-165.739	-3836.326	7058.106	-179.478	-3906.416	7084.454	-114.215	-3907.357	7100.756	-56.919	-3880.488	7091.169	14.518	-3861.587	7090.171	18.626	-3923.923	7113.983	-24.744	-3972.168	7082.084	-60.721	-4007.177	7065.082	-78.895	-4059.358	7066.676	-44.702	-4096.898	7086.622	18.775	-4111.480	7113.707	96.197	-4155.961	7152.837	118.674	-4267.172	7123.940	125.451	-4334.634	7084.933	134.249	-4399.985	7049.450
21517	120.20112	-166.466	-3789.328	7012.219	-168.412	-3827.616	7032.620	-184.283	-3897.994	7058.341	-120.124	-3900.476	7076.617	-62.153	-3873.010	7065.733	9.344	-3852.646	7063.135	16.769	-3912.980	7090.200	-26.520	-3961.706	7058.958	-62.972	-3995.767	7040.734	-83.916	-4046.934	7040.487	-53.311	-4087.702	7061.186	10.474	-4101.337	7087.573	89.794	-4141.339	7128.028	119.417	-4251.254	7103.370	131.138	-4317.976	7064.219	144.268	-4382.737	7029.385
21518	120.20670	-169.458	-3780.359	6986.925	-171.343	-3818.855	7006.754	-189.134	-3889.389	7031.904	-125.360	-3893.225	7050.936	-67.414	-3865.652	7040.022	4.061	-3843.783	7035.969	15.048	-3901.969	7065.861	-28.358	-3951.120	7035.439	-65.185	-3984.308	7016.135	-88.602	-4034.360	7014.222	-61.525	-4077.491	7034.733	1.481	-4091.719	7062.227	83.255	-4126.967	7102.832	119.797	-4235.415	7083.012	136.674	-4301.072	7044.101	154.389	-4365.002	7009.685
21519	120.21229	-172.535	-3771.123	6961.291	-174.377	-3809.955	6980.839	-194.164	-3880.597	7005.374	-130.756	-3885.985	7024.871	-72.820	-3858.338	7014.066	-3.316	-3835.370	7011.540	13.467	-3890.814	7040.836	-30.222	-3940.434	7011.671	-67.296	-3972.871	6991.287	-92.859	-4021.751	6987.748	-69.516	-4066.894	7008.046	-7.014	-4082.181	7036.087	76.608	-4112.873	7077.269	119.979	-4219.339	7062.409	142.067	-4283.981	7024.422	164.623	-4346.735	6990.457
21520	120.21788	-175.647	-3761.747	6935.593	-177.307	-3800.915	6954.765	-199.227	-3871.153	6977.954	-136.383	-3878.651	6998.448	-78.377	-3851.088	6987.947	-8.937	-3826.577	6984.510	11.911	-3879.617	7015.118	-32.053	-3929.670	6987.501	-69.351	-3961.351	6966.166	-97.047	-4009.088	6961.376	-77.244	-4055.938	6981.116	-15.517	-4072.751	7009.908	69.690	-4099.234	7051.281	119.935	-4203.102	7041.688	147.294	-4266.599	7005.174	177.026	-4326.843	6968.923
21521	120.22346	-178.845	-3752.349	6909.774	-180.385	-3791.567	6928.949	-204.607	-3861.913	6950.905	-142.287	-3871.224	6971.754	-84.127	-3843.740	6961.783	-14.606	-3817.810	6957.315	10.300	-3868.247	6988.801	-33.805	-3918.897	6962.856	-71.452	-3949.888	6940.891	-101.044	-3996.447	6934.964	-85.877	-4044.091	6955.776	-24.037	-4063.606	6983.400	62.487	-4086.124	7024.928	121.013	-4186.104	7019.059	153.744	-4248.186	6984.220	187.241	-4307.022	6951.126
21522	120.22905	-182.055	-3742.835	6883.650	-183.437	-3782.071	6902.984	-210.691	-3851.657	6925.065	-148.287	-3863.813	6944.629	-89.980	-3836.351	6935.554	-20.527	-3809.109	6930.310	8.644	-3856.785	6961.783	-35.366	-3908.054	6937.648	-73.495	-3938.428	6915.497	-104.734	-3983.878	6908.500	-93.115	-4032.590	6928.387	-32.375	-4054.366	6956.543	55.163	-4073.558	6998.082	120.993	-4169.364	6997.291	158.440	-4230.114	6965.224	197.312	-4286.508	6933.940
21523	120.23464	-185.297	-3733.308	6857.344	-186.570	-3772.573	6876.668	-216.192	-3842.096	6897.416	-154.466	-3856.201	6917.258	-96.033	-3828.744	6909.308	-26.625	-3800.305	6903.182	7.012	-3845.290	6934.143	-36.711	-3897.147	6911.840	-75.466	-3926.859	6889.689	-108.243	-3971.263	6881.898	-100.114	-4020.907	6900.833	-40.810	-4045.167	6929.710	47.676	-4061.705	6970.726	120.244	-4152.790	6975.843	162.462	-4211.852	6946.855	207.156	-4264.931	6917.315
21524	120.24022	-188.571	-3723.679	6830.973	-189.669	-3762.976	6850.273	-221.716	-3832.356	6869.478	-160.864	-3848.399	6889.839	-102.224	-3821.010	6883.012	-32.911	-3791.545	6876.004	5.182	-3833.717	6906.052	-37.931	-3886.325	6885.713	-77.342	-3915.357	6863.674	-111.583	-3958.763	6855.235	-106.862	-4009.098	6873.148	-49.071	-4035.936	6902.406	40.144	-4050.419	6942.916	118.871	-4136.293	6954.179	165.899	-4193.366	6928.905	216.010	-4242.968	6902.046
21525	120.24581	-191.804	-3714.021	6804.305	-192.931	-3753.170	6823.681	-227.236	-3822.541	6841.291	-167.411	-3840.387	6862.290	-108.606	-3813.048	6856.533	-39.359	-3782.928	6848.809	3.189	-3822.031	6877.605	-39.069	-3875.371	6859.139	-79.144	-3903.867	6837.448	-114.567	-3946.308	6828.432	-113.386	-3997.085	6845.401	-57.262	-4026.723	6874.664	32.530	-4039.527	6914.758	116.961	-4119.821	6932.119	168.719	-4174.486	6910.929	223.760	-4220.450	6887.673
21526	120.25140	-195.188	-3704.133	6777.467	-196.315	-3743.353	6796.849	-232.730	-3812.488	6812.893	-174.097	-3832.219	6834.688	-115.140	-3805.062	6829.965	-45.979	-3774.291	6821.483	0.990	-3810.130	6848.735	-40.166	-3864.407	6832.303	-80.783	-3892.508	6810.995	-117.626	-3933.801	6801.811	-119.812	-3984.976	6817.683	-65.517	-4017.459	6846.698	24.718	-4029.024	6886.470	114.390	-4103.374	6909.304	170.848	-4154.978	6892.989	230.299	-4197.311	6874.133
21527	120.25698	-198.600	-3694.117	6750.515	-199.878	-3733.339	6769.640	-238.265	-3802.205	6784.330	-180.931	-3823.856	6807.051	-121.739	-3797.018	6803.137	-52.625	-3765.725	6793.896	-1.510	-3797.976	6819.515	-41.242	-3853.338	6805.335	-82.271	-3881.252	6784.507	-120.407	-3921.462	6774.920	-126.009	-3972.712	6789.817	-73.582	-4007.995	6818.304	17.015	-4018.750	6857.755	111.144	-4087.042	6885.658	172.202	-4134.722	6874.613	235.229	-4173.621	6861.282
21528	120.26257	-202.169	-3683.888	6723.229	-203.515	-3723.281	6742.182	-243.754	-3791.702	6755.655	-187.856	-3815.255	6779.229	-128.352	-3789.012	6776.008	-59.402	-3757.247	6766.182	-4.316	-3785.642	6789.900	-42.291	-3842.075	6778.121	-83.599	-3869.973	6757.637	-123.004	-3909.286	6747.984	-131.938	-3960.297	6761.700	-81.558	-3998.457	6789.687	9.793	-4008.761	6828.083	107.229	-4070.910	6861.257	171.938	-4114.115	6856.056	238.187	-4149.331	6848.944
21529	120.26816	-205.850	-3673.604	6695.723	-207.174	-3713.224	6714.494	-249.199	-3781.237	6727.099	-194.892	-3806.606	6751.226	-135.067	-3780.954	6748.769	-66.195	-3748.839	6738.099	-7.590	-3773.049	6759.982	-43.395	-3830.857	6750.866	-84.896	-3858.821	6730.788	-125.453	-3897.081	6720.888	-137.612	-3947.834	6733.553	-89.473	-3988.679	6760.849	1.869	-3998.753	6799.256	102.478	-4054.940	6836.223	170.259	-4093.365	6837.040	238.941	-4124.345	6837.124
21530	120.27374	-209.795	-3663.014	6668.001	-210.915	-3702.557	6686.958	-254.659	-3770.158	6698.396	-202.041	-3797.741	6722.915	-141.886	-3772.943	6721.313	-73.116	-3740.478	6709.855	-11.317	-3760.113	6729.706	-44.534	-3819.526	6723.476	-86.093	-3847.786	6703.808	-127.670	-3884.893	6693.665	-143.174	-3935.420	6705.625	-97.395	-3978.880	6731.842	-6.067	-3988.825	6770.019	96.897	-4039.252	6810.935	166.945	-4072.712	6817.416	237.182	-4098.854	6825.290
21531	120.27933	-213.963	-3652.182	6639.912	-214.811	-3691.966	6658.927	-259.879	-3758.794	6669.669	-209.319	-3788.765	6694.429	-148.730	-3764.912	6693.551	-80.089	-3732.153	6681.372	-15.411	-3747.322	6698.982	-45.739	-3808.006	6696.167	-87.226	-3836.717	6676.698	-129.695	-3872.804	6666.171	-148.241	-3922.696	6677.046	-105.259	-3968.833	6702.696	-13.860	-3978.912	6740.394	90.775	-4023.722	6785.301	162.200	-4052.259	6796.968	232.851	-4073.217	6812.666
21532	120.28492	-218.318	-3641.200	6611.703	-218.608	-3680.949	6630.889	-265.052	-3747.029	6640.988	-216.671	-3779.678	6665.828	-155.687	-3756.807	6665.452	-87.146	-3723.858	6652.625	-19.890	-3734.501	6667.766	-46.920	-3796.323	6668.553	-88.329	-3825.576	6649.472	-131.504	-3860.745	6638.360	-153.045	-3910.008	6648.230	-113.063	-3958.598	6673.225	-21.581	-3968.997	6710.476	84.065	-4008.325	6759.362	156.240	-4032.334	6775.755	226.280	-4047.784	6798.726
21533	120.29050	-222.852	-3629.950	6583.039	-222.600	-3669.771	6602.318	-269.997	-3735.256	6612.313	-224.170	-3770.426	6636.989	-162.782	-3748.673	6637.260	-94.310	-3715.610	6623.734	-24.823	-3721.905	6636.221	-48.197	-3784.530	6640.886	-89.445	-3814.514	6622.298	-133.135	-3848.795	6610.497	-157.515	-3897.223	6619.078	-120.801	-3948.077	6643.634	-29.232	-3959.084	6680.276	76.912	-3993.163	6733.146	149.072	-4012.888	6753.997	217.784	-4023.150	6783.150
21534	120.29609	-227.616	-3618.525	6554.133	-226.495	-3658.290	6573.925	-274.756	-3723.426	6583.398	-231.783	-3761.004	6608.046	-169.993	-3740.437	6608.802	-101.584	-3707.434	6594.768	-30.181	-3709.488	6604.280	-49.516	-3772.545	6613.027	-90.565	-3803.365	6595.035	-134.707	-3836.798	6582.315	-161.624	-3884.353	6589.649	-128.479	-3937.231	6613.829	-36.880	-3949.112	6649.853	69.281	-3978.213	6706.447	140.877	-3994.041	6731.946	207.606	-3999.636	6766.429
21535	120.30168	-232.523	-3606.973	6525.244	-230.581	-3648.667	6543.189	-279.405	-3711.626	6554.261	-239.556	-3751.356	6578.989	-177.343	-3732.116	6580.192	-108.922	-3699.253	6565.493	-36.213	-3697.596	6573.130	-50.898	-3760.420	6584.881	-91.658	-3792.140	6567.522	-136.087	-3824.858	6553.938	-165.457	-3871.470	6559.984	-136.054	-3926.764	6584.563	-44.516	-3939.071	6619.336	61.317	-3963.522	6679.320	131.921	-3976.140	6709.479	196.884	-3977.733	6747.284
21536	120.30726	-237.353	-3595.382	6495.804	-234.663	-3637.159	6514.068	-283.780	-3699.861	6524.858	-247.429	-3741.451	6549.766	-184.809	-3723.662	6551.423	-116.367	-3690.995	6536.152	-42.499	-3685.859	6540.872	-52.316	-3748.133	6556.333	-92.749	-3780.848	6539.813	-137.322	-3813.139	6525.328	-168.856	-3858.362	6529.431	-143.553	-3915.478	6554.414	-52.168	-3928.828	6588.768	53.077	-3949.208	6651.835	122.374	-3958.801	6685.953	185.287	-3957.372	6727.041
21537	120.31285	-242.494	-3583.382	6466.439	-238.776	-3625.378	6484.828	-287.862	-3688.280	6495.176	-255.482	-3731.300	6520.560	-192.428	-3715.102	6522.542	-123.902	-3682.723	6506.655	-49.226	-3674.655	6508.545	-53.757	-3735.712	6527.377	-93.911	-3769.444	6511.964	-138.463	-3801.422	6496.506	-171.919	-3845.466	6499.384	-150.946	-3903.945	6523.974	-59.825	-3918.344	6558.120	44.662	-3935.284	6623.822	112.422	-3942.268	6661.473	173.073	-3938.578	6705.578
