NO_OF_FRAMES	292
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 12:50:55	13349.22778782
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
11332	63.30168	-382.231	-4583.633	7594.940	-344.150	-4623.907	7619.428	-370.369	-4700.222	7620.687	-342.153	-4752.348	7662.582	-280.659	-4723.045	7632.474	-229.433	-4697.766	7567.645	-176.525	-4681.803	7544.684	-123.137	-4697.144	7557.373	-87.705	-4750.239	7566.967	-56.224	-4802.106	7570.820	1.952	-4842.523	7577.016	61.864	-4839.648	7561.611	138.124	-4830.208	7552.994	226.804	-4824.097	7559.475	297.161	-4820.088	7568.776	420.109	-4814.262	7582.603
11333	63.30726	-389.201	-4578.297	7573.144	-349.770	-4617.710	7597.833	-376.418	-4692.867	7601.951	-351.899	-4750.013	7641.187	-288.781	-4720.893	7615.372	-241.364	-4712.938	7542.618	-185.087	-4678.955	7526.159	-130.974	-4691.354	7538.615	-94.762	-4743.426	7549.202	-64.830	-4796.461	7554.023	-8.281	-4839.039	7560.985	51.502	-4836.014	7545.760	127.264	-4825.346	7534.155	216.112	-4818.990	7537.969	286.676	-4815.457	7545.770	409.868	-4811.887	7558.225
11334	63.31285	-396.177	-4573.070	7551.218	-355.526	-4611.569	7576.173	-381.902	-4686.491	7581.782	-361.621	-4747.473	7619.416	-297.055	-4718.626	7597.994	-248.742	-4712.444	7521.954	-193.474	-4676.197	7507.370	-138.775	-4685.644	7519.447	-101.710	-4736.542	7530.965	-73.259	-4790.391	7536.533	-18.592	-4835.406	7544.532	41.238	-4832.519	7529.624	116.332	-4820.457	7515.335	205.253	-4813.825	7516.375	275.921	-4810.767	7522.685	399.299	-4809.255	7533.596
11335	63.31844	-403.215	-4568.053	7529.158	-361.376	-4605.388	7554.337	-387.207	-4680.237	7561.293	-371.315	-4744.536	7597.577	-305.590	-4716.545	7580.162	-256.437	-4709.917	7504.427	-201.839	-4673.521	7488.605	-146.610	-4680.059	7499.957	-108.655	-4729.677	7512.334	-81.466	-4784.111	7518.583	-28.878	-4831.649	7527.782	30.910	-4829.053	7513.678	105.281	-4815.618	7496.471	194.179	-4808.519	7494.629	264.976	-4806.047	7499.369	388.491	-4806.827	7508.667
11336	63.32402	-410.255	-4563.167	7506.939	-367.386	-4599.340	7532.555	-392.331	-4674.122	7540.531	-380.998	-4741.233	7575.379	-314.286	-4714.569	7561.882	-260.729	-4691.076	7496.608	-210.177	-4670.868	7469.740	-154.507	-4674.587	7480.152	-115.416	-4722.767	7493.259	-89.512	-4777.796	7500.408	-39.169	-4827.792	7510.635	20.728	-4825.746	7497.495	94.196	-4810.907	7477.558	182.913	-4803.236	7472.812	253.835	-4801.229	7475.968	377.325	-4804.414	7483.684
11337	63.32961	-417.334	-4558.454	7484.721	-373.452	-4593.426	7510.796	-397.472	-4668.111	7519.745	-390.549	-4737.637	7553.001	-322.963	-4712.397	7543.411	-268.803	-4688.412	7478.512	-218.508	-4668.264	7450.737	-162.568	-4669.247	7460.129	-122.298	-4715.858	7473.823	-97.290	-4771.229	7481.759	-49.426	-4823.761	7493.203	10.448	-4822.469	7481.545	82.916	-4806.335	7458.676	171.337	-4797.882	7451.021	242.278	-4796.332	7452.494	365.884	-4801.979	7458.569
11338	63.33520	-424.440	-4553.842	7462.405	-379.584	-4587.569	7489.094	-402.465	-4662.119	7498.414	-400.022	-4733.712	7530.248	-334.712	-4721.286	7520.014	-279.159	-4696.018	7455.893	-226.904	-4665.618	7431.483	-170.816	-4664.070	7439.868	-129.200	-4709.338	7454.200	-104.846	-4764.530	7462.757	-59.681	-4819.536	7475.423	0.322	-4819.280	7465.419	71.558	-4801.958	7439.750	159.516	-4792.558	7429.133	230.518	-4791.386	7428.906	353.983	-4799.496	7433.452
11339	63.34078	-431.536	-4549.395	7440.083	-385.716	-4581.694	7467.157	-407.429	-4656.156	7476.991	-409.305	-4729.485	7507.301	-343.314	-4719.297	7501.014	-287.388	-4693.270	7437.295	-235.400	-4663.008	7412.056	-179.274	-4658.989	7419.410	-136.306	-4702.774	7434.451	-112.183	-4757.694	7443.369	-69.665	-4814.904	7457.001	-9.797	-4816.264	7449.415	60.086	-4797.687	7420.766	147.505	-4787.240	7406.962	218.461	-4786.324	7405.225	341.671	-4796.929	7408.390
11340	63.34637	-438.684	-4544.992	7417.693	-391.869	-4575.797	7445.180	-412.411	-4650.158	7455.345	-418.296	-4725.042	7483.952	-352.038	-4717.025	7481.849	-295.722	-4690.491	7418.367	-244.024	-4660.425	7392.291	-188.000	-4654.073	7398.867	-144.533	-4694.141	7416.690	-119.394	-4750.654	7423.777	-79.455	-4809.838	7438.177	-19.813	-4813.579	7433.202	48.508	-4793.554	7401.752	135.176	-4782.083	7384.815	206.017	-4781.279	7381.478	328.682	-4794.152	7383.960
11341	63.35196	-445.844	-4540.633	7395.207	-398.036	-4569.815	7423.099	-417.433	-4644.102	7433.589	-427.088	-4720.364	7460.176	-360.947	-4714.511	7462.343	-304.146	-4687.729	7399.290	-252.786	-4657.846	7372.199	-196.941	-4649.267	7378.072	-151.969	-4687.149	7396.473	-126.449	-4743.411	7403.942	-88.907	-4804.361	7418.581	-29.777	-4811.137	7416.824	37.447	-4790.735	7380.805	122.504	-4777.095	7362.680	193.324	-4776.282	7357.553	315.591	-4791.027	7358.715
11342	63.35754	-453.027	-4536.282	7372.546	-404.342	-4563.795	7400.903	-422.366	-4638.031	7411.693	-435.593	-4715.505	7436.071	-369.964	-4712.093	7442.519	-312.516	-4685.055	7379.967	-261.686	-4655.277	7351.849	-206.114	-4644.592	7356.974	-159.732	-4680.042	7376.240	-133.355	-4735.986	7383.922	-98.192	-4798.486	7398.686	-39.756	-4808.845	7400.163	25.878	-4787.124	7361.686	109.580	-4772.150	7340.248	180.292	-4771.341	7333.582	302.321	-4787.561	7333.145
11343	63.36313	-460.295	-4531.881	7349.714	-410.748	-4557.606	7378.625	-427.283	-4631.869	7389.673	-443.811	-4710.455	7411.505	-379.160	-4709.807	7422.382	-320.970	-4682.381	7360.457	-270.716	-4652.733	7331.241	-215.485	-4640.014	7335.497	-167.726	-4672.891	7355.737	-140.354	-4728.304	7363.922	-106.294	-4792.316	7376.405	-49.786	-4806.655	7382.811	14.340	-4783.816	7342.764	96.500	-4767.375	7317.833	167.042	-4766.478	7309.291	288.772	-4783.602	7307.596
11344	63.36872	-467.546	-4527.425	7326.759	-417.377	-4551.282	7356.249	-432.013	-4625.643	7367.415	-451.790	-4705.176	7386.678	-388.455	-4707.583	7401.604	-328.506	-4680.885	7337.933	-279.800	-4650.243	7310.377	-224.945	-4635.633	7313.649	-175.908	-4665.643	7335.153	-147.443	-4720.354	7343.911	-115.175	-4785.596	7355.879	-60.047	-4804.517	7364.667	2.921	-4780.932	7324.042	83.253	-4762.781	7295.233	153.498	-4761.676	7284.951	275.186	-4779.134	7281.652
11345	63.37430	-474.843	-4522.906	7303.508	-424.229	-4544.918	7333.967	-436.675	-4619.384	7345.086	-459.423	-4699.686	7361.465	-397.945	-4705.466	7380.589	-337.029	-4678.390	7318.115	-288.874	-4647.892	7289.362	-234.486	-4631.401	7291.510	-184.404	-4658.335	7314.310	-154.763	-4711.309	7324.027	-123.856	-4778.504	7335.110	-71.802	-4802.219	7347.544	-8.297	-4778.366	7305.583	69.923	-4758.430	7272.576	139.777	-4756.896	7260.366	261.421	-4774.154	7255.587
11346	63.37989	-482.159	-4518.294	7280.038	-431.294	-4538.537	7311.583	-441.204	-4613.056	7322.532	-466.756	-4693.937	7336.066	-407.597	-4703.330	7358.905	-345.999	-4676.194	7299.679	-298.520	-4645.607	7269.808	-244.136	-4627.380	7269.163	-192.950	-4650.985	7293.138	-162.178	-4702.981	7304.114	-134.203	-4770.528	7317.116	-82.618	-4799.534	7327.683	-19.377	-4776.296	7287.097	56.376	-4754.284	7250.123	125.815	-4752.182	7235.582	247.517	-4768.737	7229.365
11347	63.38547	-489.495	-4513.591	7256.379	-438.573	-4532.180	7289.087	-444.744	-4606.848	7297.577	-473.752	-4688.003	7310.131	-417.428	-4701.189	7336.603	-354.378	-4674.100	7279.659	-307.530	-4643.583	7248.643	-253.761	-4623.595	7246.619	-201.660	-4643.529	7271.527	-170.880	-4694.313	7285.744	-142.720	-4762.798	7296.092	-93.638	-4796.266	7306.828	-30.097	-4774.794	7268.634	42.861	-4750.452	7227.624	111.591	-4747.581	7210.738	233.384	-4762.991	7202.611
11348	63.39106	-496.767	-4508.894	7232.470	-445.944	-4525.727	7266.298	-449.432	-4600.231	7274.591	-479.996	-4681.903	7282.405	-427.404	-4698.991	7313.787	-362.613	-4672.052	7259.584	-316.600	-4641.698	7227.595	-263.412	-4620.065	7223.954	-210.524	-4636.064	7249.645	-178.487	-4685.488	7265.662	-151.158	-4754.692	7274.925	-104.504	-4792.458	7284.500	-40.380	-4773.567	7250.348	29.244	-4746.887	7205.451	97.242	-4743.091	7185.713	218.968	-4757.048	7175.708
11349	63.39665	-504.065	-4504.104	7208.575	-453.363	-4519.403	7243.414	-454.421	-4593.849	7251.798	-486.555	-4675.646	7256.335	-437.548	-4696.696	7290.308	-370.870	-4668.934	7240.958	-324.897	-4640.093	7204.651	-273.141	-4616.769	7201.316	-219.496	-4628.632	7227.374	-186.485	-4676.456	7246.832	-159.468	-4746.265	7253.661	-115.751	-4787.938	7262.394	-50.251	-4772.524	7232.251	15.621	-4743.671	7183.429	82.653	-4738.779	7160.744	204.156	-4750.946	7148.196
11350	63.40223	-511.307	-4499.213	7184.388	-460.827	-4513.144	7220.259	-459.551	-4587.198	7228.785	-492.901	-4669.210	7230.158	-447.773	-4694.323	7266.172	-378.855	-4666.956	7220.884	-333.793	-4638.591	7183.321	-282.926	-4613.762	7178.643	-228.550	-4621.289	7204.756	-194.050	-4667.382	7226.016	-165.757	-4739.403	7228.861	-127.117	-4782.784	7239.797	-60.669	-4770.669	7216.731	2.436	-4741.744	7160.156	67.799	-4734.506	7135.832	189.007	-4744.759	7120.182
11351	63.40782	-518.552	-4494.339	7160.092	-468.280	-4506.862	7196.872	-464.865	-4580.483	7205.558	-499.048	-4662.620	7203.934	-458.080	-4691.889	7241.141	-387.130	-4665.122	7200.630	-343.249	-4637.137	7163.942	-292.496	-4611.011	7155.620	-237.887	-4614.083	7181.881	-201.696	-4658.078	7204.749	-173.881	-4730.408	7207.323	-138.397	-4777.032	7216.856	-70.461	-4770.390	7198.318	-11.119	-4739.399	7138.572	52.645	-4730.388	7111.087	173.346	-4738.461	7091.558
11352	63.41341	-525.833	-4489.369	7135.725	-475.798	-4500.520	7173.252	-470.381	-4573.874	7182.176	-505.032	-4655.912	7177.553	-468.471	-4689.354	7215.608	-395.634	-4663.331	7180.037	-351.885	-4635.695	7142.549	-302.060	-4608.469	7132.637	-246.446	-4608.033	7156.267	-209.440	-4648.686	7183.234	-181.718	-4721.021	7185.333	-149.569	-4770.607	7193.371	-80.327	-4770.901	7179.603	-24.779	-4737.536	7117.303	37.173	-4726.551	7086.545	157.131	-4732.171	7062.279
11353	63.41899	-533.181	-4484.361	7111.198	-483.338	-4494.348	7149.483	-475.897	-4567.202	7158.561	-510.916	-4649.192	7151.290	-478.747	-4686.747	7189.186	-404.564	-4661.073	7159.391	-361.420	-4634.493	7123.042	-311.526	-4606.184	7109.733	-256.575	-4601.345	7134.019	-216.689	-4640.070	7158.583	-189.420	-4711.480	7163.285	-160.541	-4763.520	7169.671	-90.792	-4771.810	7160.387	-38.304	-4735.814	7096.418	21.619	-4723.645	7061.338	140.213	-4725.927	7032.474
11354	63.42458	-540.573	-4479.299	7086.515	-490.894	-4488.178	7125.331	-481.506	-4560.496	7134.736	-516.855	-4642.372	7125.048	-489.039	-4684.030	7162.132	-413.339	-4658.872	7138.720	-369.994	-4632.983	7101.831	-320.852	-4604.072	7086.914	-265.992	-4594.988	7110.027	-223.396	-4630.582	7134.826	-196.981	-4701.731	7141.106	-171.411	-4755.839	7145.946	-102.194	-4772.930	7140.427	-51.984	-4734.578	7076.076	5.497	-4720.634	7037.276	122.393	-4719.625	7002.371
11355	63.43017	-548.059	-4474.243	7061.720	-498.451	-4482.054	7100.875	-487.140	-4553.742	7110.603	-522.789	-4635.540	7098.864	-499.345	-4681.136	7134.851	-422.226	-4656.391	7118.051	-378.664	-4631.228	7080.651	-330.021	-4602.125	7064.098	-275.363	-4588.935	7085.605	-231.333	-4621.080	7112.177	-204.532	-4691.879	7118.785	-182.111	-4747.643	7122.041	-114.153	-4774.792	7117.733	-64.983	-4734.753	7055.528	-10.925	-4717.820	7013.783	103.762	-4713.519	6971.997
11356	63.43575	-555.655	-4469.161	7036.876	-505.970	-4476.042	7076.113	-492.970	-4547.276	7086.626	-528.683	-4628.698	7072.549	-509.496	-4677.859	7107.009	-431.159	-4654.125	7097.060	-387.239	-4629.308	7059.551	-339.069	-4600.162	7041.375	-284.254	-4583.380	7060.154	-239.798	-4611.697	7090.491	-212.243	-4681.949	7096.479	-192.577	-4738.958	7098.128	-127.869	-4774.524	7096.932	-77.869	-4734.471	7035.998	-27.649	-4715.070	6990.953	83.981	-4707.694	6941.951
11357	63.44134	-563.365	-4463.949	7011.741	-513.479	-4470.049	7051.001	-498.667	-4540.653	7062.190	-534.655	-4621.857	7046.392	-519.585	-4674.228	7078.903	-440.411	-4651.930	7075.542	-395.877	-4627.153	7038.464	-349.358	-4598.165	7021.349	-293.513	-4578.220	7035.241	-247.715	-4602.237	7066.843	-219.744	-4672.001	7074.009	-200.197	-4731.374	7069.174	-142.429	-4773.574	7075.219	-90.551	-4734.808	7016.507	-44.609	-4712.901	6968.595	63.173	-4702.535	6912.298
11358	63.44693	-571.107	-4458.838	6986.549	-521.026	-4464.245	7025.696	-504.363	-4534.095	7037.429	-540.695	-4615.060	7020.174	-529.623	-4670.250	7050.826	-449.986	-4649.963	7053.519	-404.671	-4624.854	7017.211	-358.220	-4596.000	6998.813	-302.663	-4573.484	7010.174	-255.756	-4593.014	7042.799	-227.444	-4661.945	7051.414	-213.331	-4721.815	7048.702	-157.607	-4771.950	7051.976	-104.165	-4738.242	6996.330	-61.697	-4711.592	6946.778	41.500	-4698.114	6883.142
11359	63.45251	-578.911	-4453.687	6961.086	-528.562	-4458.328	7000.160	-510.106	-4527.480	7012.401	-546.499	-4608.775	6992.233	-539.433	-4665.934	7022.574	-459.803	-4648.198	7030.737	-413.566	-4622.453	6995.919	-367.096	-4593.703	6976.410	-311.667	-4567.924	6983.679	-263.689	-4583.843	7018.114	-238.057	-4652.051	7032.751	-219.732	-4711.860	7020.202	-173.273	-4769.312	7027.646	-116.875	-4739.856	6976.908	-78.569	-4710.147	6925.876	19.516	-4694.552	6853.501
11360	63.45810	-586.771	-4448.619	6935.654	-536.073	-4452.696	6974.324	-515.883	-4520.878	6987.171	-552.698	-4601.880	6966.264	-549.029	-4661.317	6994.226	-469.887	-4646.509	7007.446	-422.608	-4619.958	6974.193	-376.073	-4591.350	6953.970	-320.846	-4563.685	6958.525	-271.763	-4574.975	6992.918	-245.469	-4642.037	7009.806	-229.009	-4702.077	6995.772	-189.348	-4765.647	7002.764	-129.739	-4741.991	6957.388	-95.877	-4710.732	6904.610	-3.499	-4693.135	6825.484
11361	63.46369	-594.733	-4443.615	6910.019	-543.616	-4446.932	6948.245	-521.671	-4514.178	6961.666	-559.035	-4594.989	6940.481	-558.436	-4656.491	6965.841	-480.102	-4644.910	6983.479	-431.791	-4617.422	6952.135	-385.160	-4588.892	6931.557	-330.321	-4559.676	6933.732	-279.987	-4566.526	6967.324	-252.777	-4632.054	6986.692	-238.280	-4692.289	6971.734	-205.419	-4762.199	6975.899	-142.948	-4744.411	6937.627	-112.712	-4710.379	6884.405	-26.503	-4690.121	6799.277
11362	63.46927	-602.777	-4438.673	6884.234	-551.122	-4441.304	6921.891	-527.512	-4507.563	6936.126	-565.432	-4588.036	6914.771	-567.628	-4651.416	6937.267	-490.430	-4643.435	6959.001	-441.250	-4614.743	6929.621	-394.374	-4586.386	6908.867	-339.797	-4555.717	6908.960	-288.543	-4558.273	6941.434	-259.870	-4622.076	6963.199	-250.543	-4682.691	6951.900	-220.872	-4755.090	6949.143	-155.664	-4744.796	6919.301	-129.492	-4710.549	6864.610	-49.645	-4687.341	6774.123
11363	63.47486	-610.923	-4433.824	6858.347	-558.622	-4435.512	6895.283	-533.354	-4500.680	6910.191	-571.909	-4581.154	6889.227	-576.631	-4646.161	6908.812	-501.312	-4642.196	6935.051	-450.839	-4612.159	6906.517	-403.777	-4583.667	6886.051	-349.558	-4551.953	6884.471	-297.388	-4550.708	6915.414	-266.652	-4611.954	6939.312	-259.542	-4672.956	6928.090	-236.505	-4748.367	6921.661	-170.194	-4747.742	6899.120	-146.092	-4710.840	6845.062	-72.660	-4684.563	6749.894
11364	63.48045	-619.141	-4428.989	6832.289	-566.142	-4429.912	6868.411	-539.343	-4493.954	6884.327	-578.309	-4574.212	6863.574	-585.530	-4640.635	6880.357	-511.634	-4640.891	6909.208	-460.662	-4609.630	6882.978	-413.429	-4580.888	6862.947	-359.464	-4548.282	6860.099	-306.592	-4543.384	6889.238	-273.352	-4601.996	6915.069	-268.526	-4663.270	6904.333	-251.701	-4740.474	6893.792	-185.571	-4750.846	6878.489	-162.573	-4711.503	6825.685	-95.490	-4682.277	6726.805
11365	63.48603	-627.414	-4424.203	6806.163	-573.689	-4424.230	6841.367	-545.384	-4486.976	6858.030	-584.704	-4567.295	6838.082	-594.270	-4634.903	6851.919	-521.972	-4639.579	6882.861	-470.563	-4607.172	6858.973	-423.329	-4577.896	6839.462	-370.676	-4544.825	6837.911	-316.156	-4536.604	6863.059	-279.958	-4592.149	6890.402	-277.202	-4653.648	6880.498	-266.812	-4731.656	6867.178	-202.163	-4753.858	6857.366	-178.996	-4712.708	6806.320	-117.953	-4681.127	6704.401
11366	63.49162	-635.776	-4419.436	6779.895	-581.389	-4418.493	6814.094	-551.419	-4480.068	6831.730	-590.873	-4560.394	6812.485	-602.549	-4629.437	6820.848	-532.347	-4638.180	6855.902	-480.579	-4604.826	6834.410	-433.482	-4574.813	6815.642	-380.892	-4541.199	6813.339	-326.119	-4530.164	6836.922	-286.708	-4582.556	6865.489	-285.737	-4644.054	6856.524	-281.384	-4722.345	6840.441	-220.261	-4756.780	6835.661	-195.217	-4714.226	6787.158	-140.401	-4681.656	6682.023
11367	63.49721	-644.091	-4415.905	6753.084	-589.285	-4412.803	6786.783	-557.579	-4472.894	6805.248	-596.940	-4553.518	6786.908	-611.065	-4623.229	6792.527	-542.826	-4636.690	6828.455	-490.686	-4602.518	6809.292	-443.799	-4571.680	6791.445	-391.356	-4537.583	6788.778	-336.426	-4524.202	6810.932	-293.813	-4572.889	6840.008	-294.035	-4634.536	6832.391	-296.357	-4712.998	6814.581	-239.166	-4759.368	6811.993	-211.447	-4716.244	6767.949	-161.911	-4682.257	6661.154
11368	63.50279	-652.503	-4411.122	6726.491	-597.380	-4407.039	6759.460	-563.828	-4465.792	6778.693	-602.751	-4546.668	6761.198	-619.489	-4616.672	6764.391	-553.379	-4634.983	6800.775	-500.880	-4600.330	6783.960	-454.374	-4568.551	6766.856	-402.086	-4533.949	6764.168	-347.123	-4518.458	6784.937	-301.433	-4563.552	6814.447	-302.169	-4625.153	6807.822	-310.033	-4702.997	6788.593	-260.464	-4759.937	6789.563	-227.677	-4718.754	6748.613	-182.843	-4683.761	6641.072
11369	63.50838	-660.851	-4406.379	6699.732	-605.636	-4401.431	6732.050	-570.178	-4458.491	6751.960	-608.424	-4539.820	6735.513	-626.771	-4611.442	6736.023	-563.973	-4633.107	6772.855	-511.107	-4598.116	6758.050	-464.961	-4565.412	6741.932	-412.949	-4530.266	6739.169	-358.106	-4512.829	6758.890	-308.336	-4554.318	6787.575	-310.406	-4615.836	6782.980	-322.355	-4693.009	6762.885	-282.311	-4760.066	6764.239	-244.244	-4722.014	6729.014	-203.216	-4686.171	6621.449
11370	63.51397	-669.330	-4401.771	6672.748	-614.224	-4395.763	6704.526	-577.814	-4451.328	6727.001	-613.974	-4532.957	6709.544	-634.705	-4604.484	6708.146	-574.628	-4631.055	6744.539	-521.385	-4595.945	6731.962	-475.621	-4562.354	6716.567	-423.993	-4526.583	6713.987	-369.481	-4507.195	6732.945	-317.140	-4545.246	6761.500	-318.771	-4606.707	6757.783	-333.936	-4683.239	6737.455	-304.771	-4758.055	6738.492	-261.214	-4725.565	6708.869	-222.989	-4689.565	6601.928
11371	63.51955	-677.935	-4397.036	6645.545	-622.144	-4391.367	6676.781	-584.275	-4443.826	6699.964	-622.503	-4526.848	6684.641	-644.442	-4596.865	6681.756	-585.360	-4628.737	6716.263	-531.672	-4593.770	6705.582	-486.323	-4559.368	6690.841	-435.154	-4522.838	6688.459	-380.654	-4501.698	6706.108	-326.612	-4536.416	6735.483	-327.374	-4597.899	6732.371	-345.088	-4673.760	6712.077	-326.982	-4753.917	6712.138	-278.545	-4728.579	6688.338	-242.030	-4693.703	6582.558
11372	63.52514	-686.518	-4392.304	6618.186	-630.961	-4385.779	6649.215	-590.857	-4436.398	6672.794	-627.730	-4519.914	6658.289	-651.926	-4589.573	6653.893	-596.184	-4626.175	6687.813	-541.782	-4591.714	6678.075	-497.018	-4556.458	6664.828	-446.490	-4519.033	6662.635	-392.598	-4496.148	6680.074	-336.751	-4528.034	6709.402	-336.068	-4589.192	6706.538	-356.229	-4664.507	6686.878	-348.737	-4748.030	6686.167	-296.772	-4732.273	6666.506	-260.427	-4698.573	6563.443
11373	63.53073	-695.181	-4387.558	6590.689	-639.811	-4380.292	6621.597	-597.568	-4428.902	6645.558	-633.052	-4512.727	6631.834	-659.177	-4582.107	6626.180	-608.203	-4622.626	6659.041	-552.108	-4589.673	6651.376	-507.757	-4553.657	6638.466	-457.879	-4515.670	6636.057	-404.713	-4490.579	6653.821	-347.430	-4519.814	6683.340	-345.126	-4580.721	6680.647	-367.414	-4655.559	6661.468	-368.684	-4740.461	6659.956	-315.358	-4734.603	6643.657	-277.523	-4704.390	6544.271
11374	63.53631	-703.914	-4382.868	6563.078	-648.747	-4374.869	6593.796	-604.412	-4421.731	6618.279	-638.503	-4505.479	6605.304	-666.397	-4574.171	6598.475	-619.067	-4619.207	6630.462	-562.453	-4587.601	6624.446	-518.482	-4550.928	6611.901	-469.396	-4511.804	6609.619	-417.012	-4485.165	6627.403	-358.536	-4511.806	6657.280	-354.543	-4572.451	6654.481	-378.720	-4646.800	6635.670	-387.357	-4732.115	6634.242	-334.176	-4735.794	6620.785	-293.601	-4711.772	6525.059
11375	63.54190	-712.649	-4378.301	6535.296	-657.651	-4369.461	6565.827	-611.366	-4414.128	6590.833	-643.905	-4498.238	6578.442	-673.415	-4566.658	6570.708	-631.025	-4620.965	6599.547	-572.850	-4585.478	6597.177	-529.226	-4548.250	6585.148	-480.940	-4508.079	6582.947	-429.417	-4479.827	6600.793	-369.827	-4504.088	6630.849	-364.377	-4564.381	6628.145	-390.224	-4638.154	6609.684	-404.759	-4723.379	6608.720	-353.136	-4735.576	6597.583	-308.802	-4720.660	6506.157
11376	63.54749	-721.423	-4373.561	6507.402	-666.702	-4363.953	6537.748	-618.572	-4406.502	6563.330	-649.534	-4490.966	6551.646	-680.230	-4558.930	6543.074	-641.847	-4617.622	6570.466	-584.417	-4584.359	6568.559	-539.973	-4545.646	6558.196	-492.526	-4504.250	6556.222	-441.906	-4474.563	6574.011	-381.486	-4496.413	6604.497	-374.665	-4556.354	6601.697	-401.842	-4629.609	6583.085	-421.073	-4714.538	6583.513	-371.697	-4734.112	6574.102	-323.509	-4730.786	6488.013
11377	63.55307	-730.250	-4368.956	6479.445	-675.782	-4358.572	6509.440	-625.918	-4398.595	6535.764	-655.238	-4483.642	6524.633	-687.149	-4551.237	6515.315	-651.085	-4614.216	6539.608	-595.017	-4582.298	6540.877	-550.830	-4543.067	6531.093	-504.132	-4500.701	6529.346	-454.381	-4469.401	6546.943	-393.313	-4488.845	6577.810	-385.346	-4548.594	6575.232	-413.660	-4621.121	6556.327	-436.464	-4705.710	6557.942	-389.513	-4731.661	6550.711	-337.583	-4741.665	6471.092
11378	63.55866	-739.254	-4364.277	6451.303	-684.909	-4352.963	6481.115	-633.557	-4390.819	6508.018	-661.022	-4476.356	6497.732	-693.831	-4543.044	6487.613	-657.367	-4591.922	6521.058	-605.696	-4580.273	6512.806	-561.761	-4540.591	6503.849	-515.782	-4497.084	6502.363	-466.981	-4464.381	6519.821	-405.326	-4481.259	6551.004	-396.241	-4540.705	6548.598	-425.716	-4612.794	6529.516	-451.151	-4696.904	6532.187	-406.496	-4728.306	6527.231	-351.936	-4748.946	6455.948
11379	63.56425	-748.293	-4359.588	6423.093	-694.133	-4347.438	6452.475	-641.418	-4382.988	6480.111	-666.823	-4469.015	6470.573	-700.623	-4535.630	6459.622	-668.706	-4588.407	6490.848	-616.674	-4578.308	6484.334	-573.839	-4538.881	6475.134	-527.491	-4493.675	6475.415	-479.544	-4459.412	6492.292	-417.470	-4473.798	6523.940	-407.354	-4532.924	6521.678	-438.057	-4604.498	6502.770	-465.568	-4689.254	6505.138	-421.434	-4722.188	6506.588	-375.971	-4756.994	6439.967
11380	63.56983	-757.466	-4354.732	6394.725	-703.461	-4342.102	6423.806	-649.509	-4375.338	6452.166	-672.742	-4461.556	6443.369	-707.445	-4527.646	6431.635	-684.063	-4590.941	6457.344	-627.742	-4576.034	6455.824	-584.866	-4536.484	6447.511	-539.249	-4490.342	6448.344	-492.251	-4454.648	6464.834	-429.646	-4466.304	6496.693	-418.641	-4525.174	6494.818	-450.666	-4595.727	6476.512	-478.932	-4680.432	6479.087	-437.137	-4717.951	6483.142	-381.611	-4763.235	6433.167
11381	63.57542	-766.722	-4350.035	6366.218	-712.803	-4336.836	6395.145	-657.607	-4367.665	6423.978	-678.936	-4454.297	6415.925	-714.170	-4519.660	6403.598	-695.255	-4585.649	6427.341	-639.020	-4573.625	6427.180	-596.033	-4534.129	6419.760	-552.872	-4486.818	6420.889	-504.958	-4450.021	6437.207	-441.797	-4458.899	6468.984	-430.077	-4517.382	6467.857	-463.126	-4587.393	6449.495	-491.347	-4670.900	6455.384	-452.485	-4711.370	6461.646	-397.116	-4764.545	6419.806
11382	63.58101	-775.969	-4345.108	6337.593	-722.304	-4331.663	6366.318	-665.909	-4360.000	6395.759	-685.322	-4446.913	6388.267	-721.119	-4511.976	6375.196	-706.650	-4580.174	6397.006	-650.531	-4571.149	6398.341	-607.563	-4532.824	6390.945	-564.577	-4483.676	6393.712	-517.640	-4445.639	6409.455	-454.114	-4451.342	6441.248	-441.632	-4509.591	6440.845	-475.593	-4579.117	6422.407	-504.517	-4664.237	6426.349	-467.691	-4706.484	6437.336	-414.576	-4763.326	6407.204
