NO_OF_FRAMES	294
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 17:05:49	3106.91798999
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
1686	9.41341	271.920	-3946.314	7462.669	309.465	-3981.475	7497.512	297.302	-4046.932	7514.775	216.003	-4087.269	7497.473	142.222	-4116.749	7489.752	94.348	-4170.895	7508.349	129.929	-4225.873	7517.491	174.645	-4261.836	7509.945	225.641	-4299.009	7516.399	260.844	-4339.125	7542.284	275.430	-4402.248	7580.802	269.372	-4453.725	7615.508	267.311	-4505.509	7674.680	298.159	-4526.079	7756.547	337.930	-4521.774	7815.566	426.730	-4498.758	7898.555
1687	9.41899	269.217	-3939.150	7441.196	307.907	-3973.434	7475.147	297.508	-4038.905	7494.303	216.814	-4080.226	7477.801	142.594	-4109.385	7469.417	90.757	-4161.910	7485.665	122.151	-4218.386	7497.131	166.910	-4254.720	7490.490	219.237	-4290.385	7496.324	256.972	-4328.327	7521.997	274.444	-4389.816	7561.500	268.435	-4440.939	7596.712	265.222	-4492.424	7656.205	294.421	-4513.606	7738.401	333.446	-4510.097	7797.969	421.418	-4489.162	7881.945
1688	9.42458	266.206	-3932.113	7419.808	305.171	-3965.877	7453.841	297.601	-4030.819	7473.701	217.075	-4073.320	7458.333	142.936	-4102.034	7448.827	87.730	-4153.042	7462.961	114.370	-4210.754	7476.343	159.206	-4247.619	7470.926	212.699	-4281.722	7476.192	252.822	-4317.525	7501.531	273.295	-4377.334	7541.727	267.526	-4428.110	7577.579	263.295	-4479.346	7637.228	290.770	-4501.045	7719.851	328.920	-4498.300	7780.046	416.146	-4479.297	7865.083
1689	9.43017	263.679	-3924.732	7397.583	302.628	-3958.107	7432.000	297.500	-4022.688	7452.793	217.709	-4066.163	7437.994	143.191	-4094.690	7428.080	85.204	-4144.259	7440.061	106.712	-4202.901	7455.189	151.367	-4240.502	7451.318	206.139	-4273.153	7455.977	248.464	-4306.798	7480.863	271.993	-4364.713	7521.596	266.546	-4415.173	7558.084	261.335	-4466.245	7617.924	287.221	-4488.554	7700.797	324.342	-4486.443	7761.700	410.334	-4469.213	7848.258
1690	9.43575	260.535	-3917.570	7375.904	299.938	-3950.332	7410.085	297.266	-4014.509	7431.686	217.946	-4059.111	7417.636	143.368	-4087.291	7407.127	83.094	-4135.749	7416.996	99.316	-4194.837	7433.750	143.546	-4233.302	7431.600	199.273	-4264.675	7436.012	243.782	-4296.200	7460.031	270.512	-4352.069	7501.178	265.603	-4402.188	7538.100	259.567	-4453.063	7598.078	283.804	-4475.814	7681.281	319.678	-4474.507	7742.976	403.916	-4458.868	7831.450
1691	9.44134	257.595	-3910.253	7353.834	297.021	-3942.630	7388.084	296.850	-4006.298	7410.355	218.216	-4052.038	7396.892	143.447	-4079.813	7385.911	81.483	-4127.371	7393.768	92.233	-4186.483	7411.834	135.878	-4225.994	7411.774	192.412	-4256.198	7415.972	238.883	-4285.623	7439.081	268.952	-4339.408	7480.257	264.813	-4389.214	7517.740	257.833	-4439.837	7577.805	280.442	-4463.121	7661.299	315.065	-4462.513	7723.750	396.913	-4448.224	7814.727
1692	9.44693	254.923	-3902.747	7331.304	294.034	-3934.898	7365.879	296.126	-3998.180	7389.016	218.318	-4044.935	7375.868	143.398	-4072.262	7364.355	80.087	-4118.986	7370.453	85.533	-4177.905	7389.533	128.291	-4218.434	7391.788	185.544	-4247.702	7396.058	233.747	-4275.175	7418.152	267.245	-4326.762	7459.042	264.152	-4376.175	7496.933	256.122	-4426.594	7557.111	277.097	-4450.163	7640.971	310.420	-4450.508	7704.117	389.379	-4437.285	7797.931
1693	9.45251	251.454	-3895.437	7309.433	290.782	-3927.252	7343.671	295.401	-3989.938	7367.299	218.278	-4037.728	7354.584	143.251	-4064.762	7342.522	78.816	-4110.635	7347.098	79.236	-4168.997	7366.939	120.763	-4210.843	7371.571	178.551	-4239.272	7376.186	228.415	-4264.824	7397.139	265.388	-4314.174	7437.411	263.471	-4363.248	7475.683	254.468	-4413.336	7536.000	273.735	-4437.182	7620.238	305.760	-4438.470	7684.025	381.251	-4426.080	7780.900
1694	9.45810	248.141	-3887.956	7287.143	287.489	-3919.649	7321.194	294.505	-3981.666	7345.500	218.057	-4030.432	7333.023	143.008	-4057.166	7320.431	77.830	-4102.226	7323.357	73.326	-4159.808	7344.044	113.295	-4202.996	7351.124	171.550	-4230.841	7356.329	222.819	-4254.649	7376.168	263.332	-4301.675	7415.386	262.669	-4350.395	7454.085	252.884	-4400.150	7514.489	270.257	-4423.914	7599.155	301.099	-4426.143	7663.504	372.577	-4414.600	7763.666
1695	9.46369	244.653	-3880.354	7264.817	284.278	-3912.038	7298.295	293.420	-3973.252	7323.532	217.734	-4023.018	7311.164	142.689	-4049.494	7297.959	76.629	-4093.810	7299.801	67.667	-4150.662	7321.108	106.093	-4194.843	7330.442	164.660	-4222.292	7336.381	217.112	-4244.489	7355.203	261.142	-4289.313	7392.956	262.038	-4337.523	7431.974	251.440	-4386.972	7492.616	266.731	-4410.701	7577.703	296.208	-4413.646	7642.696	363.531	-4402.867	7746.133
1696	9.46927	240.981	-3872.817	7242.617	281.034	-3904.377	7275.137	292.185	-3964.761	7301.395	217.233	-4015.498	7289.098	142.219	-4041.790	7275.168	75.463	-4085.365	7276.052	62.706	-4141.273	7297.694	99.120	-4186.443	7309.562	157.858	-4213.591	7316.368	211.279	-4234.383	7334.284	258.709	-4277.100	7370.300	261.335	-4324.792	7409.482	250.081	-4373.843	7470.312	263.141	-4397.373	7555.825	291.189	-4400.999	7621.478	354.282	-4391.127	7727.960
1697	9.47486	237.294	-3865.323	7220.142	277.809	-3896.583	7251.667	290.845	-3956.182	7279.031	216.620	-4007.855	7266.733	141.662	-4034.058	7252.118	74.270	-4076.947	7252.230	58.010	-4131.705	7274.175	92.282	-4177.879	7288.410	151.089	-4204.879	7296.172	205.512	-4224.178	7313.069	255.987	-4264.955	7347.396	260.523	-4312.278	7386.431	248.805	-4360.797	7447.695	259.589	-4384.007	7533.584	286.152	-4388.253	7599.809	344.622	-4379.611	7709.310
1698	9.48045	233.312	-3857.866	7197.539	274.216	-3888.960	7228.455	289.386	-3947.484	7256.431	215.834	-4000.138	7244.264	141.015	-4026.230	7228.837	73.100	-4068.504	7228.226	53.592	-4122.139	7250.550	85.587	-4169.082	7267.001	144.368	-4196.125	7275.815	199.565	-4214.190	7291.822	252.936	-4252.807	7324.524	259.486	-4299.921	7363.048	247.655	-4347.815	7424.618	256.108	-4370.619	7510.982	281.161	-4375.497	7577.721	335.609	-4368.079	7689.145
1699	9.48603	229.286	-3850.352	7174.667	270.455	-3881.331	7205.113	287.846	-3938.719	7233.590	214.962	-3992.188	7221.516	140.299	-4018.304	7205.319	71.967	-4060.057	7204.121	49.536	-4112.580	7226.682	79.102	-4160.094	7245.277	137.795	-4187.256	7255.142	193.651	-4204.267	7270.348	249.614	-4240.612	7301.453	258.444	-4287.475	7339.377	246.429	-4335.108	7401.128	252.685	-4357.203	7487.911	276.212	-4362.468	7555.186	326.490	-4356.499	7668.375
1700	9.49162	225.044	-3842.839	7151.741	266.591	-3873.666	7181.470	286.270	-3929.729	7210.490	214.044	-3984.090	7198.576	139.630	-4010.353	7181.581	70.862	-4051.535	7179.829	45.854	-4102.962	7202.525	72.820	-4150.931	7223.278	131.274	-4178.361	7234.192	187.715	-4194.390	7248.574	245.970	-4228.400	7278.385	257.161	-4274.883	7315.703	245.221	-4322.617	7377.063	249.409	-4343.806	7464.344	271.399	-4349.567	7532.147	317.486	-4344.931	7646.974
1701	9.49721	220.660	-3835.270	7128.527	262.586	-3866.046	7157.574	284.502	-3920.612	7187.293	213.102	-3975.871	7175.452	138.911	-4002.293	7157.735	69.757	-4043.000	7155.461	42.451	-4093.318	7178.138	66.634	-4141.649	7200.969	124.687	-4169.577	7213.049	181.725	-4184.647	7226.501	242.336	-4215.889	7254.797	255.668	-4262.053	7291.900	243.794	-4310.389	7352.735	246.262	-4330.663	7440.485	266.721	-4336.600	7508.659	308.879	-4333.239	7624.828
1702	9.50279	216.147	-3827.744	7105.057	258.420	-3858.313	7133.526	282.713	-3911.290	7163.797	212.134	-3967.514	7152.137	138.120	-3994.074	7133.815	68.680	-4034.393	7131.083	39.259	-4083.665	7153.583	60.553	-4132.271	7178.206	118.085	-4160.853	7191.655	175.690	-4175.035	7204.200	238.231	-4203.529	7231.369	253.962	-4248.975	7267.960	242.302	-4298.088	7328.056	243.245	-4317.796	7416.048	262.257	-4323.968	7484.633	300.840	-4321.268	7601.885
1703	9.50838	211.453	-3820.260	7081.276	254.027	-3850.556	7109.405	280.875	-3901.747	7139.917	211.141	-3958.945	7128.569	137.381	-3985.734	7109.738	67.719	-4025.800	7106.589	36.318	-4074.055	7128.755	54.644	-4122.819	7155.104	111.457	-4152.190	7169.922	169.505	-4165.472	7181.665	233.849	-4191.175	7207.748	252.045	-4235.601	7243.912	240.590	-4285.498	7303.225	240.270	-4305.351	7391.294	257.917	-4311.618	7460.216	292.517	-4309.659	7579.037
1704	9.51397	206.697	-3812.795	7057.257	249.526	-3842.621	7084.947	279.001	-3892.016	7115.687	210.217	-3950.167	7104.834	136.649	-3977.312	7085.670	66.809	-4017.164	7081.991	33.559	-4064.465	7103.858	48.815	-4113.244	7131.558	104.735	-4143.587	7147.958	163.249	-4156.118	7159.108	229.320	-4178.934	7183.741	249.968	-4221.998	7219.537	238.809	-4272.621	7278.212	237.177	-4293.120	7366.219	253.791	-4299.648	7435.337	286.455	-4298.059	7554.338
1705	9.51955	201.710	-3805.271	7033.091	244.838	-3834.858	7060.313	277.104	-3882.044	7091.073	209.237	-3941.276	7081.051	135.838	-3968.741	7061.587	65.909	-4008.430	7057.350	30.916	-4054.959	7078.799	42.858	-4103.814	7107.943	97.944	-4134.935	7125.800	156.784	-4146.906	7136.303	224.465	-4166.888	7159.400	247.812	-4208.280	7194.873	236.867	-4259.417	7253.140	234.087	-4281.219	7340.735	249.743	-4288.125	7410.012	281.713	-4287.443	7529.199
1706	9.52514	196.496	-3797.753	7008.725	240.094	-3827.010	7035.287	275.138	-3871.851	7066.065	208.197	-3932.083	7057.226	135.066	-3960.031	7037.376	65.034	-3999.678	7032.691	28.562	-4045.470	7053.478	37.171	-4094.231	7083.660	91.114	-4126.131	7103.318	150.233	-4137.770	7113.506	219.395	-4155.072	7134.875	245.695	-4194.477	7169.708	234.836	-4245.871	7227.857	230.835	-4269.090	7315.057	245.757	-4276.927	7384.379	277.747	-4277.772	7503.374
1707	9.53073	191.148	-3790.244	6984.252	235.264	-3818.987	7010.010	272.872	-3861.265	7040.691	207.165	-3922.748	7033.261	134.393	-3951.254	7012.977	64.262	-3990.854	7007.823	26.270	-4035.937	7028.014	31.739	-4084.474	7058.930	84.305	-4117.297	7080.521	143.654	-4128.549	7090.582	214.082	-4143.564	7110.147	243.386	-4180.778	7144.224	232.765	-4232.114	7202.308	227.438	-4257.003	7289.057	241.740	-4266.168	7358.273	274.658	-4268.747	7476.861
1708	9.53631	185.564	-3782.726	6959.521	230.305	-3810.824	6984.372	270.581	-3850.545	7014.865	206.044	-3913.173	7009.267	133.691	-3942.367	6988.420	63.596	-3982.044	6982.731	24.149	-4026.255	7002.458	26.529	-4074.574	7033.819	77.542	-4108.390	7057.278	136.949	-4119.326	7067.573	208.584	-4132.122	7085.267	240.870	-4167.137	7118.432	230.743	-4218.258	7176.509	224.089	-4244.715	7262.704	237.693	-4255.606	7331.850	272.290	-4260.718	7449.649
1709	9.54190	179.799	-3775.228	6934.440	225.120	-3802.580	6958.773	268.112	-3839.687	6988.598	204.883	-3903.406	6985.175	132.911	-3933.351	6963.745	62.931	-3973.175	6957.593	22.178	-4016.533	6976.761	21.463	-4064.565	7008.395	70.678	-4099.473	7033.864	130.215	-4110.156	7044.365	202.912	-4120.871	7060.271	237.971	-4153.500	7092.273	228.866	-4204.499	7150.299	220.752	-4232.290	7236.113	233.673	-4245.004	7305.031	270.791	-4253.517	7421.867
1710	9.54749	173.850	-3767.695	6909.113	219.852	-3794.247	6932.974	265.430	-3828.573	6962.070	203.709	-3893.546	6960.839	132.247	-3924.303	6938.892	62.292	-3964.225	6932.312	20.503	-4007.010	6950.947	16.577	-4054.431	6982.710	63.823	-4090.397	7010.142	123.444	-4101.084	7020.991	196.986	-4109.652	7035.195	234.914	-4139.815	7065.920	226.885	-4190.762	7123.788	217.643	-4219.810	7209.141	229.787	-4234.390	7277.757	269.783	-4247.619	7392.785
1711	9.55307	167.869	-3760.232	6883.514	214.392	-3785.840	6906.959	262.413	-3817.681	6935.636	202.545	-3883.452	6936.256	131.579	-3915.073	6913.872	61.760	-3955.240	6906.811	18.997	-3997.474	6924.953	11.867	-4044.217	6956.770	57.015	-4081.132	6986.181	116.543	-4092.006	6997.369	190.886	-4098.637	7010.111	231.552	-4126.042	7039.398	224.836	-4177.140	7096.897	214.509	-4207.305	7181.989	226.157	-4223.705	7250.063	268.893	-4242.518	7363.457
1712	9.55866	161.684	-3752.596	6857.730	208.687	-3777.371	6880.879	259.444	-3806.369	6908.668	201.422	-3873.233	6911.366	130.872	-3905.771	6888.714	61.246	-3946.208	6881.247	17.636	-3987.997	6898.882	7.346	-4033.900	6930.583	50.182	-4071.748	6961.946	109.646	-4082.982	6973.657	184.626	-4087.770	6984.773	227.825	-4112.209	7012.629	222.731	-4163.500	7069.575	211.741	-4194.862	7154.094	222.730	-4212.813	7221.864	268.327	-4237.929	7333.290
1713	9.56425	155.452	-3744.875	6831.694	202.869	-3768.905	6854.637	256.328	-3794.943	6881.377	200.278	-3862.887	6886.167	130.161	-3896.221	6863.393	60.715	-3937.090	6855.574	16.477	-3978.559	6872.538	3.068	-4023.494	6904.094	43.391	-4062.267	6937.395	102.691	-4073.862	6949.787	178.168	-4077.147	6959.296	223.745	-4098.284	6985.604	220.389	-4149.699	7041.979	208.908	-4182.718	7125.718	219.569	-4202.026	7193.262	267.605	-4233.573	7302.393
1714	9.56983	149.346	-3737.125	6805.392	196.905	-3760.454	6828.165	253.004	-3783.453	6853.897	199.149	-3852.446	6860.694	129.368	-3886.511	6837.889	60.277	-3927.862	6829.635	15.477	-3969.226	6846.141	-1.000	-4012.985	6877.437	36.550	-4052.703	6912.717	95.706	-4064.766	6925.765	171.538	-4066.784	6933.706	219.421	-4084.362	6958.268	217.988	-4135.771	7013.970	206.324	-4170.700	7096.931	216.560	-4191.320	7164.179	266.428	-4229.097	7270.728
1715	9.57542	143.062	-3729.007	6778.903	190.817	-3751.897	6801.552	249.422	-3771.827	6826.214	198.062	-3841.776	6834.866	128.637	-3876.682	6812.066	59.857	-3918.612	6803.613	14.487	-3959.738	6819.529	-4.747	-4002.380	6850.432	29.706	-4042.978	6887.707	88.659	-4055.636	6901.541	164.754	-4056.544	6907.957	214.828	-4070.560	6930.521	215.593	-4121.787	6985.828	203.583	-4158.813	7067.702	213.694	-4180.825	7134.494	264.724	-4223.968	7238.840
1716	9.58101	136.750	-3720.868	6752.190	184.506	-3743.357	6774.904	245.526	-3760.122	6798.474	196.912	-3831.047	6808.839	127.869	-3866.805	6786.007	59.445	-3909.172	6777.353	13.604	-3950.210	6792.917	-8.348	-3991.546	6823.315	22.878	-4033.233	6862.484	81.534	-4046.521	6877.189	157.903	-4046.459	6882.110	209.802	-4056.836	6902.567	213.276	-4107.509	6957.550	200.776	-4147.136	7038.080	210.897	-4170.660	7104.365	263.462	-4218.050	7205.909
1717	9.58659	130.295	-3712.487	6725.340	178.143	-3734.794	6748.086	241.378	-3748.302	6770.519	195.706	-3820.103	6782.610	127.049	-3856.743	6759.705	58.952	-3899.606	6750.978	12.752	-3940.560	6766.182	-11.738	-3980.597	6796.093	16.244	-4023.332	6836.765	74.432	-4037.491	6852.511	150.897	-4036.449	6856.095	204.410	-4043.380	6874.334	211.101	-4093.238	6929.044	197.899	-4135.349	7008.034	208.184	-4160.656	7073.651	261.990	-4211.121	7173.131
1718	9.59218	123.833	-3703.902	6698.177	171.597	-3726.101	6721.013	236.880	-3736.526	6742.342	194.367	-3809.090	6756.177	126.291	-3846.551	6733.034	58.461	-3889.833	6724.376	11.931	-3930.750	6739.356	-14.766	-3969.361	6768.512	9.648	-4013.467	6810.868	67.337	-4028.424	6827.515	143.843	-4026.373	6830.038	198.661	-4030.185	6846.058	208.921	-4079.053	6900.319	195.033	-4123.621	6977.644	205.313	-4150.801	7042.531	261.166	-4203.025	7139.833
1719	9.59777	117.397	-3695.129	6670.793	164.874	-3717.313	6693.808	232.003	-3724.831	6714.112	192.980	-3797.866	6729.603	125.447	-3836.287	6706.249	57.897	-3879.942	6697.607	11.101	-3920.806	6712.440	-17.764	-3957.871	6741.355	3.350	-4003.368	6784.223	60.186	-4019.226	6802.242	136.792	-4016.383	6803.860	192.737	-4017.226	6817.470	206.876	-4064.876	6871.301	192.218	-4111.827	6946.943	202.333	-4140.970	7011.102	260.755	-4193.947	7106.345
1720	9.60335	110.723	-3685.981	6643.422	158.022	-3708.622	6666.370	226.803	-3713.170	6685.583	191.569	-3786.613	6702.835	124.563	-3825.908	6679.265	57.266	-3869.895	6670.697	10.240	-3910.621	6685.398	-20.364	-3946.360	6714.184	-2.817	-3993.165	6757.165	53.210	-4010.092	6776.655	129.659	-4006.158	6777.589	186.732	-4004.391	6788.558	205.278	-4050.710	6841.371	189.460	-4100.094	6915.952	199.322	-4131.113	6979.263	260.618	-4183.916	7072.793
1721	9.60894	104.064	-3676.512	6615.678	150.977	-3699.855	6638.696	221.315	-3701.651	6656.851	190.033	-3775.168	6675.976	123.679	-3815.379	6652.053	56.672	-3859.758	6643.492	9.349	-3900.348	6658.221	-22.088	-3935.229	6687.203	-8.865	-3982.743	6729.731	46.220	-4000.754	6750.580	122.537	-3995.812	6751.270	180.348	-3992.010	6760.167	202.736	-4037.166	6812.551	186.799	-4088.248	6884.694	196.233	-4121.208	6947.192	260.806	-4173.102	7038.579
1722	9.61453	97.457	-3666.862	6587.565	143.849	-3691.002	6610.783	215.346	-3690.368	6628.025	188.483	-3763.673	6648.987	122.751	-3804.799	6624.735	55.941	-3849.455	6616.236	8.391	-3889.964	6630.936	-23.650	-3922.997	6660.771	-14.773	-3972.103	6701.877	39.227	-3991.236	6724.136	115.563	-3985.551	6724.738	173.045	-3980.073	6732.975	201.159	-4023.286	6781.928	184.351	-4076.470	6853.165	193.240	-4111.298	6914.826	260.442	-4161.902	7004.913
1723	9.62011	90.576	-3656.799	6559.434	136.508	-3681.982	6582.617	209.310	-3679.008	6598.714	186.781	-3752.003	6621.965	121.685	-3794.133	6597.574	55.113	-3839.024	6588.889	7.288	-3879.370	6603.528	-26.070	-3911.908	6632.825	-20.437	-3961.285	6673.535	32.420	-3981.657	6697.242	108.607	-3975.213	6698.030	166.470	-3968.114	6704.666	199.009	-4009.691	6751.828	182.043	-4064.666	6821.441	190.284	-4101.321	6882.194	259.656	-4150.348	6971.214
1724	9.62570	83.858	-3646.572	6530.735	129.046	-3672.875	6554.182	202.900	-3667.882	6569.290	185.023	-3740.261	6594.895	120.594	-3783.420	6570.417	54.231	-3828.443	6561.374	6.047	-3868.506	6575.840	-28.480	-3900.637	6604.615	-25.981	-3950.246	6644.903	25.717	-3971.922	6669.878	101.778	-3964.991	6671.014	159.927	-3956.250	6676.113	196.562	-3996.117	6721.477	179.956	-4053.106	6789.448	187.520	-4091.316	6849.322	258.357	-4138.627	6937.569
1725	9.63128	76.877	-3636.037	6502.125	121.469	-3663.689	6525.571	196.362	-3656.750	6539.489	183.150	-3728.349	6567.827	119.515	-3772.639	6543.200	53.296	-3817.866	6533.794	4.705	-3857.590	6547.969	-30.968	-3889.322	6576.057	-31.318	-3939.063	6616.024	19.014	-3961.960	6642.133	95.078	-3954.794	6643.740	153.402	-3944.619	6647.335	193.863	-3982.376	6691.252	178.137	-4041.605	6757.046	185.035	-4081.325	6816.220	256.521	-4127.007	6904.306
1726	9.63687	69.936	-3625.269	6473.148	113.796	-3654.448	6496.735	189.390	-3645.875	6509.779	181.256	-3716.089	6540.337	118.410	-3761.742	6515.912	52.300	-3807.120	6506.062	3.305	-3846.594	6519.823	-33.522	-3877.712	6547.371	-36.508	-3927.548	6586.773	12.471	-3951.954	6614.027	88.534	-3944.684	6616.009	146.939	-3933.274	6618.481	190.852	-3968.516	6661.077	176.488	-4030.359	6724.545	182.841	-4071.412	6782.710	254.292	-4115.531	6871.230
1727	9.64246	62.851	-3614.272	6444.112	106.063	-3645.202	6467.588	182.302	-3635.107	6479.795	179.306	-3703.773	6512.714	117.058	-3750.853	6489.025	51.149	-3796.164	6478.320	1.824	-3835.475	6491.458	-35.986	-3866.192	6518.360	-41.656	-3915.890	6557.484	6.003	-3941.706	6585.533	81.990	-3934.586	6587.811	140.434	-3922.072	6589.570	187.725	-3954.493	6630.974	174.818	-4019.002	6691.923	180.950	-4061.601	6748.790	251.717	-4104.267	6838.372
1728	9.64804	55.867	-3603.152	6414.833	98.104	-3635.734	6438.383	175.089	-3624.289	6449.353	177.384	-3691.333	6484.765	115.719	-3739.664	6461.786	49.951	-3785.087	6450.558	0.287	-3824.309	6463.020	-38.552	-3854.462	6489.259	-46.734	-3903.931	6527.811	-0.482	-3931.242	6556.704	75.505	-3924.618	6559.273	133.941	-3911.099	6560.519	184.423	-3940.487	6600.790	173.226	-4007.293	6659.335	179.135	-4051.889	6714.580	248.819	-4093.106	6805.702
1729	9.65363	48.890	-3591.956	6385.473	89.993	-3626.153	6409.109	167.494	-3613.765	6419.182	175.433	-3678.685	6456.552	114.419	-3728.328	6434.455	48.818	-3773.992	6422.674	-1.224	-3812.997	6434.367	-41.125	-3842.935	6459.687	-51.713	-3891.852	6497.947	-6.948	-3920.579	6527.582	69.101	-3914.740	6530.265	127.454	-3900.316	6531.359	180.927	-3926.528	6570.614	171.717	-3995.243	6626.782	177.503	-4042.004	6679.989	245.718	-4081.848	6772.864
1730	9.65922	41.814	-3580.427	6355.689	81.720	-3616.466	6379.701	159.785	-3603.428	6388.975	173.429	-3665.895	6427.832	113.021	-3716.774	6406.969	47.517	-3762.552	6394.682	-2.832	-3801.354	6405.631	-43.891	-3830.995	6430.048	-56.688	-3879.644	6467.817	-13.327	-3909.785	6498.068	62.714	-3904.964	6500.962	120.984	-3889.684	6502.015	177.271	-3912.588	6540.278	170.288	-3982.803	6594.297	176.006	-4031.934	6645.189	242.424	-4070.654	6739.758
1731	9.66480	34.710	-3568.885	6325.853	73.511	-3606.776	6350.161	151.924	-3593.248	6358.908	171.265	-3652.967	6398.985	111.707	-3705.154	6379.291	46.200	-3750.908	6366.501	-4.511	-3789.628	6376.794	-46.564	-3818.882	6400.273	-61.608	-3867.334	6437.460	-19.797	-3898.944	6468.255	56.259	-3894.987	6471.385	114.428	-3879.053	6472.558	173.359	-3898.942	6509.831	168.945	-3970.106	6561.833	174.484	-4021.401	6610.467	239.381	-4059.569	6705.626
1732	9.67039	27.756	-3557.246	6295.602	65.156	-3596.864	6320.503	143.877	-3583.116	6328.755	169.074	-3639.660	6369.489	110.405	-3693.347	6351.391	44.748	-3739.067	6338.293	-6.160	-3777.677	6347.796	-49.148	-3806.828	6370.238	-66.407	-3854.923	6406.867	-26.213	-3888.228	6438.010	49.813	-3884.999	6441.870	107.906	-3868.487	6442.980	169.128	-3885.538	6479.201	167.685	-3957.222	6529.369	173.189	-4010.555	6575.684	236.451	-4048.934	6670.430
1733	9.67598	20.771	-3545.655	6265.510	56.788	-3586.917	6290.758	135.699	-3573.036	6298.711	166.586	-3626.223	6339.748	109.040	-3681.376	6323.330	43.265	-3726.966	6309.936	-7.927	-3765.540	6318.776	-51.798	-3794.421	6340.320	-71.053	-3842.580	6375.976	-32.609	-3877.495	6407.397	43.256	-3874.794	6412.141	101.359	-3857.689	6413.273	164.510	-3872.365	6448.216	166.404	-3944.287	6497.085	171.904	-3999.379	6541.126	233.598	-4038.727	6635.158
1734	9.68156	13.695	-3533.785	6235.047	48.481	-3576.816	6260.656	127.457	-3562.976	6268.592	163.905	-3612.518	6309.434	107.621	-3669.294	6295.285	41.688	-3714.746	6281.512	-9.800	-3753.021	6289.563	-54.455	-3782.047	6310.113	-75.536	-3830.123	6344.782	-39.007	-3866.740	6376.506	36.697	-3864.569	6382.350	94.759	-3846.878	6383.382	159.716	-3859.530	6416.918	164.938	-3931.057	6464.985	170.747	-3987.814	6506.710	231.230	-4028.990	6599.783
1735	9.68715	6.749	-3521.612	6204.567	40.204	-3566.604	6230.577	118.992	-3553.171	6238.976	160.917	-3598.599	6278.684	106.243	-3656.893	6266.835	40.113	-3702.344	6252.919	-11.737	-3740.476	6260.386	-57.063	-3769.385	6280.034	-79.982	-3817.655	6313.394	-45.339	-3855.864	6345.196	30.201	-3854.294	6352.372	88.150	-3835.971	6353.424	154.768	-3846.856	6385.141	163.501	-3917.958	6432.351	169.812	-3975.991	6472.446	229.560	-4019.808	6564.231
1736	9.69274	-0.280	-3509.853	6174.630	31.802	-3556.336	6200.672	110.664	-3543.126	6208.813	157.605	-3584.413	6247.409	104.724	-3644.375	6238.313	38.497	-3689.749	6224.202	-13.808	-3727.603	6231.207	-59.630	-3756.643	6249.653	-84.250	-3804.955	6281.871	-51.595	-3844.754	6313.589	23.762	-3844.179	6322.194	81.579	-3824.949	6323.208	149.595	-3834.304	6353.364	161.671	-3904.974	6399.683	169.008	-3963.678	6438.135	228.319	-4010.879	6528.671
1737	9.69832	-7.279	-3497.848	6144.703	23.550	-3545.855	6170.426	102.337	-3533.105	6178.841	154.301	-3569.829	6214.920	103.094	-3631.624	6209.692	36.675	-3676.903	6195.354	-15.836	-3714.663	6201.753	-62.124	-3743.994	6219.270	-88.430	-3792.132	6250.029	-57.764	-3833.579	6281.761	17.393	-3834.010	6291.568	75.028	-3814.060	6292.868	144.219	-3821.777	6321.545	159.709	-3892.056	6366.557	168.142	-3951.344	6404.108	227.336	-4002.036	6493.250
1738	9.70391	-13.875	-3486.150	6114.383	15.314	-3535.324	6140.390	94.009	-3523.141	6148.876	150.338	-3555.623	6183.110	101.465	-3618.675	6180.780	34.780	-3663.920	6166.505	-18.005	-3701.466	6172.150	-64.606	-3731.132	6188.691	-92.596	-3778.992	6218.318	-63.965	-3822.218	6250.021	10.965	-3823.833	6260.616	68.486	-3803.131	6262.330	138.645	-3809.279	6289.663	157.292	-3879.139	6333.608	167.258	-3938.776	6370.003	226.169	-3993.005	6458.374
1739	9.70950	-20.731	-3474.354	6084.323	7.205	-3524.553	6110.087	85.708	-3513.092	6119.000	145.432	-3541.692	6152.012	99.005	-3606.380	6153.524	32.793	-3650.695	6137.486	-20.176	-3688.158	6142.354	-66.981	-3718.337	6157.909	-96.809	-3765.694	6186.681	-70.023	-3810.509	6218.080	4.656	-3813.635	6229.094	61.834	-3792.270	6231.646	133.072	-3796.844	6257.688	154.644	-3866.179	6300.625	166.207	-3926.122	6335.879	224.880	-3983.340	6423.624
