NO_OF_FRAMES	208
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 16:54:52	88850.03840823
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
6462	36.09497	935.178	-4261.828	4277.992	877.891	-4270.297	4289.300	823.689	-4252.961	4276.688	826.493	-4311.203	4252.853	823.040	-4352.115	4229.862	772.066	-4360.002	4231.271	771.414	-4346.766	4189.424	796.649	-4352.888	4127.516	812.833	-4354.054	4070.109	821.109	-4335.654	4017.181	831.042	-4284.652	3948.904	900.112	-4266.613	3950.677	971.001	-4257.946	3986.534	1034.358	-4213.104	4005.048
6463	36.10056	938.110	-4252.476	4239.852	881.510	-4261.613	4250.070	828.235	-4243.614	4234.068	829.831	-4300.881	4211.142	828.104	-4341.668	4186.751	778.155	-4353.469	4187.374	774.709	-4337.491	4146.490	800.720	-4345.274	4084.982	816.721	-4349.942	4028.114	827.080	-4331.862	3976.689	835.785	-4283.805	3905.221	903.561	-4263.491	3906.927	973.781	-4253.855	3943.949	1036.962	-4209.149	3962.547
6464	36.10615	940.769	-4243.367	4201.306	884.962	-4253.003	4209.844	832.835	-4234.320	4190.945	833.046	-4290.805	4168.919	833.293	-4331.368	4143.944	784.209	-4348.031	4144.116	777.927	-4327.409	4103.000	804.729	-4337.878	4041.674	821.562	-4341.426	3986.729	832.405	-4328.088	3935.053	840.849	-4282.982	3861.227	907.132	-4260.230	3863.038	976.378	-4249.771	3901.594	1040.190	-4205.200	3916.884
6465	36.11173	943.150	-4234.153	4162.554	888.464	-4244.236	4168.710	837.382	-4225.126	4147.350	836.072	-4280.499	4126.932	838.669	-4321.052	4100.913	791.136	-4341.033	4099.429	781.279	-4320.093	4059.672	809.315	-4329.282	4000.375	825.539	-4337.170	3943.791	837.323	-4324.514	3892.612	846.578	-4281.440	3818.536	910.981	-4257.354	3819.409	979.092	-4245.636	3859.005	1042.796	-4201.722	3874.948
6466	36.11732	945.249	-4225.094	4122.848	892.063	-4235.235	4126.075	841.868	-4216.108	4103.629	838.842	-4270.567	4084.578	844.245	-4311.029	4057.767	798.374	-4334.339	4054.560	784.761	-4312.744	4016.562	812.045	-4323.727	3957.044	829.727	-4332.054	3901.125	842.069	-4321.327	3849.702	852.181	-4280.995	3774.911	914.804	-4254.316	3775.408	981.778	-4241.464	3816.301	1046.058	-4197.531	3827.386
6467	36.12291	947.056	-4216.022	4082.659	895.133	-4226.459	4083.887	846.423	-4207.242	4059.364	840.876	-4261.208	4042.162	849.855	-4300.861	4014.656	805.828	-4328.332	4007.919	788.366	-4302.561	3973.727	818.782	-4329.401	3914.207	833.636	-4326.888	3858.112	846.880	-4318.708	3806.660	857.753	-4280.150	3730.848	918.814	-4250.981	3730.953	984.136	-4237.702	3773.743	1049.141	-4194.472	3787.459
6468	36.12849	948.805	-4206.979	4042.477	897.453	-4216.690	4045.737	851.046	-4198.451	4014.838	843.796	-4250.354	3998.981	852.918	-4291.656	3973.681	813.727	-4319.266	3965.576	792.726	-4301.146	3925.952	817.377	-4308.807	3869.536	837.220	-4321.332	3814.992	851.442	-4315.326	3763.410	863.036	-4279.216	3686.949	922.734	-4248.251	3686.826	986.807	-4231.592	3732.321	1053.372	-4191.365	3746.558
6469	36.13408	950.708	-4198.346	4001.311	899.699	-4210.400	4007.052	855.628	-4189.708	3969.518	845.779	-4240.193	3955.879	858.481	-4281.867	3934.009	821.703	-4309.956	3927.215	798.506	-4293.009	3884.618	NA	NA	NA	840.617	-4315.483	3771.527	856.259	-4311.852	3720.012	868.485	-4278.376	3643.128	926.809	-4245.662	3642.870	989.975	-4229.118	3687.885	1056.527	-4189.041	3702.975
6470	36.13966	951.782	-4188.865	3959.624	900.720	-4203.486	3962.272	862.757	-4179.020	3919.281	847.573	-4230.028	3911.978	863.615	-4272.201	3887.642	830.475	-4303.211	3875.767	805.616	-4285.233	3844.135	NA	NA	NA	844.324	-4305.789	3727.890	860.577	-4307.984	3676.806	873.960	-4277.747	3598.970	931.105	-4243.059	3598.109	992.450	-4225.060	3645.305	1059.522	-4185.626	3659.573
6471	36.14525	952.976	-4179.867	3917.000	903.151	-4195.002	3922.823	868.359	-4172.330	3872.493	849.027	-4219.682	3867.741	868.463	-4262.571	3844.821	842.325	-4295.804	3827.965	807.886	-4281.006	3795.283	NA	NA	NA	849.359	-4308.390	3684.911	NA	NA	NA	878.978	-4277.516	3554.814	935.642	-4241.367	3553.290	994.973	-4221.214	3601.990	1061.479	-4182.785	3614.356
6472	36.15084	954.072	-4170.641	3874.253	905.989	-4181.078	3878.930	873.352	-4164.328	3824.421	850.419	-4209.289	3822.918	872.749	-4252.980	3801.694	850.550	-4287.832	3783.396	812.925	-4275.118	3752.286	NA	NA	NA	852.066	-4303.665	3640.971	NA	NA	NA	882.947	-4279.374	3509.436	939.911	-4239.130	3508.728	997.585	-4216.994	3559.181	1065.468	-4180.196	3572.761
6473	36.15642	955.038	-4161.423	3830.655	905.129	-4181.019	3835.247	878.588	-4156.100	3781.135	851.846	-4198.905	3777.672	876.090	-4243.813	3758.883	858.699	-4279.771	3738.889	820.433	-4269.177	3708.369	NA	NA	NA	854.825	-4295.115	3596.476	NA	NA	NA	889.391	-4277.735	3465.396	942.963	-4236.284	3464.445	1000.081	-4213.592	3515.372	1068.579	-4176.988	3530.719
6474	36.16201	956.001	-4152.007	3786.495	909.385	-4170.682	3791.487	883.070	-4148.272	3735.665	853.197	-4188.441	3731.832	879.136	-4234.069	3715.574	860.834	-4271.627	3698.550	826.356	-4263.840	3664.536	NA	NA	NA	NA	NA	NA	NA	NA	NA	895.259	-4276.470	3421.014	945.658	-4233.519	3420.558	1002.667	-4209.023	3472.275	1070.445	-4174.676	3486.249
6475	36.16760	956.929	-4142.701	3742.007	911.746	-4162.917	3747.652	887.480	-4140.404	3689.660	854.646	-4178.044	3685.670	881.944	-4224.565	3672.129	873.973	-4262.831	3651.289	832.521	-4258.768	3620.805	NA	NA	NA	NA	NA	NA	NA	NA	NA	901.437	-4275.926	3376.456	948.857	-4231.524	3377.180	1005.037	-4205.256	3428.729	1074.339	-4172.344	3445.295
6476	36.17318	957.904	-4133.224	3696.793	913.247	-4155.440	3704.952	891.713	-4132.685	3643.828	856.262	-4167.436	3638.532	883.822	-4214.627	3628.224	881.449	-4254.162	3607.350	840.104	-4253.769	3576.526	NA	NA	NA	NA	NA	NA	NA	NA	NA	907.035	-4275.151	3332.060	953.419	-4230.990	3334.427	1007.137	-4201.071	3384.867	1075.914	-4170.068	3401.023
6477	36.17877	959.005	-4123.538	3651.260	915.819	-4147.455	3658.632	895.577	-4125.124	3598.139	857.535	-4157.453	3591.983	886.333	-4204.312	3584.044	888.480	-4245.180	3563.581	844.431	-4248.048	3531.578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	958.201	-4229.093	3289.713	1008.917	-4195.249	3340.824	1078.425	-4168.370	3358.591
6478	36.18436	960.330	-4114.083	3602.983	918.396	-4139.425	3613.400	899.361	-4117.695	3552.158	860.017	-4147.548	3543.441	887.458	-4194.708	3539.176	895.124	-4236.499	3519.597	852.613	-4242.860	3486.869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	966.148	-4226.878	3239.511	1011.028	-4193.056	3297.065	1080.409	-4166.289	3316.561
6479	36.18994	961.625	-4104.224	3559.295	920.648	-4132.059	3570.044	903.211	-4110.136	3505.920	862.035	-4137.164	3494.826	888.277	-4184.876	3493.933	901.396	-4227.549	3475.395	861.035	-4237.407	3442.093	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	969.409	-4223.943	3184.801	1012.433	-4189.025	3253.080	1082.233	-4164.810	3273.878
6480	36.19553	963.463	-4094.023	3509.291	923.538	-4123.830	3522.862	906.729	-4102.426	3459.627	864.064	-4127.301	3446.391	888.862	-4175.247	3447.953	906.869	-4218.606	3431.740	869.130	-4232.357	3397.519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	974.546	-4222.073	3145.424	1013.817	-4184.873	3208.696	1084.028	-4163.531	3231.451
6481	36.20112	964.702	-4084.167	3463.296	926.707	-4116.006	3476.967	910.077	-4094.707	3413.763	866.475	-4117.153	3397.243	889.112	-4165.933	3401.484	911.745	-4209.411	3388.138	876.844	-4226.718	3352.912	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	979.136	-4220.765	3103.088	1015.797	-4181.685	3163.661	1085.376	-4161.944	3183.045
6482	36.20670	966.609	-4074.276	3415.583	929.913	-4109.046	3432.723	913.391	-4086.922	3367.555	869.076	-4107.561	3348.355	889.209	-4156.573	3354.361	915.657	-4200.118	3343.262	884.025	-4220.359	3308.432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	983.796	-4219.090	3060.214	1017.205	-4177.515	3118.262	1085.709	-4161.905	3148.134
6483	36.21229	968.459	-4064.228	3367.955	933.076	-4103.634	3384.673	915.059	-4079.229	3321.868	871.869	-4097.911	3299.301	889.209	-4147.450	3306.816	918.925	-4190.667	3298.261	891.089	-4213.700	3263.826	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	988.543	-4217.880	3016.588	1018.669	-4174.669	3072.496	1085.982	-4161.432	3106.701
6484	36.21788	969.932	-4054.096	3320.623	936.750	-4096.010	3337.447	918.289	-4071.837	3275.002	874.057	-4088.355	3251.065	889.409	-4138.475	3258.245	921.435	-4181.215	3252.384	898.121	-4207.897	3218.755	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	993.158	-4216.395	2972.123	1015.806	-4172.341	3030.968	1086.223	-4160.665	3060.916
6485	36.22346	970.974	-4044.134	3275.653	940.507	-4088.238	3290.522	921.166	-4063.914	3228.623	876.854	-4079.056	3202.110	889.376	-4129.187	3209.540	923.409	-4171.906	3206.514	904.360	-4201.614	3173.740	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	998.137	-4215.161	2927.457	1015.231	-4168.195	2987.437	1083.789	-4160.237	3024.251
6486	36.22905	973.065	-4033.585	3224.693	944.569	-4080.303	3243.453	923.255	-4057.160	3182.587	879.600	-4069.734	3153.311	889.544	-4120.179	3160.286	928.601	-4160.526	3156.136	910.812	-4194.979	3128.521	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1003.219	-4213.943	2882.633	1015.461	-4163.775	2942.504	1081.864	-4158.918	2979.766
6487	36.23464	974.556	-4023.104	3176.249	948.661	-4072.089	3196.315	927.016	-4049.574	3135.159	882.310	-4060.777	3104.793	889.821	-4111.364	3110.779	929.995	-4151.124	3109.138	917.113	-4188.470	3082.657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1008.396	-4212.398	2837.301	1015.015	-4160.624	2896.770	1078.978	-4157.971	2937.888
6488	36.24022	975.205	-4013.009	3131.946	953.773	-4064.699	3148.751	929.867	-4042.477	3088.122	885.263	-4051.738	3055.698	890.014	-4102.295	3060.905	931.284	-4141.623	3061.231	923.264	-4181.318	3036.575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1013.942	-4210.994	2791.372	NA	NA	NA	1075.277	-4156.748	2895.831
6489	36.24581	976.449	-4002.699	3083.322	958.319	-4056.369	3100.743	931.698	-4035.667	3041.502	888.194	-4042.920	3006.911	890.222	-4092.942	3011.026	932.492	-4131.461	3011.521	930.007	-4174.188	2989.381	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1019.420	-4209.641	2745.777	NA	NA	NA	1070.774	-4156.057	2854.030
6490	36.25140	977.664	-3992.242	3033.780	963.204	-4048.340	3052.471	934.911	-4029.330	2994.205	890.900	-4034.414	2961.593	890.029	-4082.404	2966.392	929.091	-4120.139	2973.394	938.700	-4165.587	2937.243	NA	NA	NA	NA	NA	NA	NA	NA	NA	981.367	-4250.944	2721.465	1025.143	-4208.287	2699.914	NA	NA	NA	1065.688	-4155.314	2811.704
6491	36.25698	978.986	-3982.042	2985.241	968.699	-4040.244	3003.288	937.076	-4022.658	2947.164	894.213	-4025.897	2916.530	890.362	-4073.528	2916.612	929.527	-4110.707	2924.156	946.521	-4156.265	2885.506	NA	NA	NA	NA	NA	NA	NA	NA	NA	985.380	-4247.080	2677.498	1031.321	-4207.022	2653.863	NA	NA	NA	1060.234	-4153.931	2768.069
6492	36.26257	980.270	-3971.639	2935.626	975.119	-4030.520	2952.500	940.394	-4013.761	2902.695	897.116	-4017.221	2861.189	890.317	-4064.082	2864.532	929.638	-4101.628	2874.613	950.648	-4146.970	2839.514	NA	NA	NA	NA	NA	NA	NA	NA	NA	989.070	-4243.321	2633.050	1036.846	-4206.280	2607.459	NA	NA	NA	1054.632	-4151.323	2722.341
6493	36.26816	982.029	-3961.593	2881.258	978.241	-4020.549	2906.174	942.329	-4006.732	2855.611	900.051	-4009.218	2812.431	890.843	-4055.764	2816.100	929.461	-4092.774	2825.104	954.335	-4138.291	2795.623	NA	NA	NA	NA	NA	NA	NA	NA	NA	992.935	-4239.724	2587.625	1042.930	-4204.661	2560.939	NA	NA	NA	1049.655	-4149.541	2676.079
6494	36.27374	983.106	-3951.053	2831.306	984.057	-4011.244	2856.202	945.209	-4000.082	2808.097	903.223	-4001.202	2763.479	890.763	-4046.554	2765.748	929.451	-4084.343	2774.632	957.570	-4129.230	2750.471	NA	NA	NA	NA	NA	NA	NA	NA	NA	997.412	-4236.081	2538.938	1049.090	-4202.763	2515.758	NA	NA	NA	NA	NA	NA
6495	36.27933	983.942	-3940.289	2784.574	988.500	-4001.665	2805.871	947.615	-3993.463	2760.619	906.513	-3993.018	2714.405	891.365	-4037.553	2712.984	929.228	-4075.798	2724.544	960.215	-4120.121	2704.820	NA	NA	NA	NA	NA	NA	NA	NA	NA	1000.338	-4232.340	2494.102	1054.619	-4201.206	2470.116	NA	NA	NA	NA	NA	NA
6496	36.28492	984.995	-3930.213	2733.828	992.671	-3993.238	2754.817	950.126	-3986.950	2712.691	910.086	-3985.288	2665.104	891.708	-4028.232	2662.753	929.894	-4068.388	2672.059	962.650	-4111.015	2658.312	NA	NA	NA	NA	NA	NA	NA	NA	NA	1003.638	-4228.636	2446.679	1060.073	-4199.770	2423.591	NA	NA	NA	NA	NA	NA
6497	36.29050	986.033	-3920.198	2682.975	997.740	-3983.702	2703.333	953.417	-3980.220	2664.722	913.026	-3977.585	2616.778	892.274	-4020.238	2615.835	929.390	-4060.267	2621.515	965.341	-4101.492	2609.718	NA	NA	NA	NA	NA	NA	NA	NA	NA	1007.539	-4225.105	2400.030	1065.436	-4198.115	2376.441	NA	NA	NA	NA	NA	NA
6498	36.29609	987.010	-3910.251	2632.123	1002.215	-3973.959	2651.098	953.959	-3972.713	2616.946	920.810	-3972.435	2572.114	891.705	-4012.814	2567.361	929.231	-4052.258	2571.616	967.185	-4092.174	2560.944	NA	NA	NA	NA	NA	NA	NA	NA	NA	1011.813	-4222.188	2355.562	1070.460	-4196.251	2329.120	NA	NA	NA	NA	NA	NA
6499	36.30168	987.901	-3900.204	2580.833	1006.636	-3964.112	2598.888	956.604	-3965.351	2569.251	924.240	-3965.096	2523.210	892.901	-4003.826	2516.366	928.647	-4044.187	2521.102	969.152	-4084.100	2513.196	NA	NA	NA	NA	NA	NA	NA	NA	NA	1015.924	-4218.898	2308.145	1075.383	-4194.537	2281.892	NA	NA	NA	NA	NA	NA
6500	36.30726	992.321	-3888.244	2537.258	1010.838	-3953.781	2546.054	968.703	-3965.006	2519.584	925.068	-3954.646	2480.848	893.770	-3995.533	2466.594	928.462	-4036.522	2470.672	970.163	-4075.305	2463.318	NA	NA	NA	NA	NA	NA	NA	NA	NA	1020.145	-4215.389	2260.722	1081.560	-4192.449	2243.054	NA	NA	NA	NA	NA	NA
6501	36.31285	993.071	-3878.560	2485.408	1016.953	-3943.030	2500.367	971.912	-3958.296	2470.498	928.542	-3949.155	2427.364	894.635	-3986.593	2416.476	928.284	-4028.907	2420.096	970.868	-4066.578	2413.461	NA	NA	NA	NA	NA	NA	NA	NA	NA	1024.728	-4212.062	2213.203	1085.948	-4190.728	2194.921	NA	NA	NA	NA	NA	NA
6502	36.31844	993.838	-3868.781	2433.757	1019.838	-3932.450	2448.476	975.619	-3951.675	2421.269	931.461	-3942.182	2378.123	896.083	-3978.140	2366.452	928.144	-4021.614	2369.766	971.354	-4058.360	2363.094	NA	NA	NA	NA	NA	NA	NA	NA	NA	1029.180	-4208.358	2165.740	1089.005	-4188.664	2137.000	NA	NA	NA	NA	NA	NA
6503	36.32402	994.590	-3859.219	2381.740	1022.543	-3922.257	2395.665	987.440	-3952.515	2360.418	934.778	-3935.051	2328.973	899.905	-3970.905	2324.191	928.010	-4014.064	2319.187	971.327	-4049.192	2311.600	NA	NA	NA	NA	NA	NA	NA	NA	NA	1035.204	-4203.995	2121.089	1093.437	-4186.729	2089.327	NA	NA	NA	NA	NA	NA
6504	36.32961	994.609	-3850.469	2328.799	1024.336	-3912.146	2340.685	995.533	-3948.399	2305.675	937.037	-3928.682	2277.705	900.740	-3962.374	2271.326	927.587	-4006.022	2268.896	971.649	-4041.724	2261.973	NA	NA	NA	NA	NA	NA	NA	NA	NA	1040.277	-4199.879	2074.599	1097.434	-4184.410	2040.630	NA	NA	NA	NA	NA	NA
6505	36.33520	995.336	-3841.496	2276.778	1026.580	-3902.233	2287.007	995.869	-3937.650	2260.194	940.119	-3921.865	2227.985	902.403	-3954.231	2221.311	927.879	-3998.960	2218.532	972.022	-4033.510	2207.232	1011.242	-4079.044	2167.073	1034.482	-4117.478	2081.333	NA	NA	NA	1045.137	-4196.007	2029.203	1100.950	-4182.310	1990.931	NA	NA	NA	NA	NA	NA
6506	36.34078	996.061	-3832.195	2224.583	1028.483	-3892.458	2233.465	984.421	-3918.589	2227.130	943.212	-3915.427	2178.101	904.728	-3946.216	2170.467	928.404	-3991.864	2168.638	972.306	-4026.310	2155.630	1013.859	-4071.326	2121.073	1040.831	-4107.889	2039.058	NA	NA	NA	1049.940	-4192.208	1983.196	1104.276	-4179.703	1942.158	NA	NA	NA	NA	NA	NA
6507	36.34637	996.715	-3822.897	2171.946	1030.573	-3882.840	2179.275	989.492	-3911.900	2175.342	945.375	-3908.195	2129.204	907.253	-3938.147	2119.474	929.074	-3984.980	2118.733	973.089	-4020.202	2109.615	1016.414	-4063.706	2073.882	1048.514	-4102.393	1993.396	NA	NA	NA	NA	NA	NA	1106.748	-4177.365	1893.643	NA	NA	NA	NA	NA	NA
6508	36.35196	997.639	-3813.656	2119.742	1032.122	-3872.828	2126.277	994.482	-3905.224	2124.534	949.966	-3902.528	2077.792	909.595	-3930.784	2068.703	929.868	-3977.983	2068.245	973.825	-4013.231	2059.032	1018.661	-4056.550	2026.175	1053.331	-4096.557	1952.138	NA	NA	NA	NA	NA	NA	1107.824	-4172.651	1846.629	NA	NA	NA	NA	NA	NA
6509	36.35754	998.495	-3804.563	2067.290	1033.625	-3863.309	2072.848	999.756	-3898.529	2073.142	953.114	-3895.755	2027.543	912.367	-3923.273	2017.733	930.928	-3971.150	2018.207	975.114	-4006.097	2009.655	1020.816	-4049.222	1978.245	1056.055	-4090.420	1913.835	NA	NA	NA	NA	NA	NA	1111.369	-4171.743	1796.074	NA	NA	NA	NA	NA	NA
6510	36.36313	999.415	-3795.901	2015.236	1035.103	-3853.736	2021.650	1004.936	-3891.760	2021.870	956.718	-3889.503	1978.133	915.232	-3916.140	1966.632	932.135	-3964.314	1968.459	976.260	-3999.522	1959.948	1023.164	-4041.715	1929.092	1057.459	-4084.021	1877.039	NA	NA	NA	NA	NA	NA	1112.968	-4168.267	1731.269	NA	NA	NA	NA	NA	NA
6511	36.36872	1000.469	-3787.259	1962.891	1035.901	-3844.803	1967.949	1010.330	-3885.122	1970.318	961.842	-3883.582	1924.776	918.156	-3908.835	1915.704	933.747	-3957.668	1918.458	977.617	-3993.091	1910.006	1025.096	-4035.278	1888.938	1058.315	-4077.399	1840.303	NA	NA	NA	NA	NA	NA	1117.102	-4167.159	1700.135	NA	NA	NA	NA	NA	NA
6512	36.37430	1001.515	-3778.758	1910.791	1036.921	-3835.789	1914.021	1015.490	-3878.255	1918.417	964.224	-3877.077	1877.104	921.450	-3901.949	1864.613	935.087	-3950.683	1867.473	979.148	-3986.091	1860.197	1027.721	-4028.081	1841.017	1059.395	-4070.593	1802.177	NA	NA	NA	NA	NA	NA	1120.487	-4164.498	1653.686	NA	NA	NA	NA	NA	NA
6513	36.37989	1002.558	-3770.721	1858.358	1036.629	-3827.000	1854.094	1020.899	-3871.302	1866.692	967.922	-3871.409	1827.778	924.653	-3894.505	1813.654	936.741	-3944.109	1817.588	981.031	-3979.450	1811.131	1030.266	-4020.653	1791.943	1061.473	-4063.643	1761.213	NA	NA	NA	NA	NA	NA	1123.959	-4162.035	1607.609	NA	NA	NA	NA	NA	NA
6514	36.38547	1003.705	-3762.704	1806.056	1037.661	-3818.556	1800.929	1026.294	-3864.370	1814.025	971.775	-3865.156	1777.715	928.284	-3888.008	1762.649	938.847	-3937.285	1767.502	982.667	-3972.991	1761.086	1032.939	-4013.492	1743.372	1065.320	-4056.587	1715.962	NA	NA	NA	NA	NA	NA	1125.754	-4159.433	1561.634	NA	NA	NA	NA	NA	NA
6515	36.39106	1004.797	-3755.319	1753.357	1038.843	-3810.230	1747.368	1031.617	-3857.465	1761.487	975.828	-3858.937	1727.665	932.024	-3880.857	1711.769	940.775	-3930.314	1716.992	984.747	-3966.384	1711.884	1035.587	-4006.171	1694.774	1069.460	-4049.750	1672.720	NA	NA	NA	NA	NA	NA	1127.917	-4157.063	1515.980	1172.422	-4111.103	1470.402	NA	NA	NA
6516	36.39665	1006.012	-3747.503	1700.955	1039.913	-3802.027	1694.174	1037.200	-3850.261	1708.579	980.151	-3852.868	1677.357	935.941	-3874.125	1660.491	944.375	-3923.931	1673.868	986.738	-3959.851	1661.644	1038.396	-3998.848	1645.774	1073.133	-4042.034	1624.419	NA	NA	NA	NA	NA	NA	1132.494	-4155.297	1470.867	1176.281	-4112.761	1417.348	NA	NA	NA
6517	36.40223	1007.219	-3740.196	1647.847	1040.953	-3793.762	1641.507	1042.690	-3843.581	1654.623	984.642	-3847.016	1626.883	939.703	-3867.319	1609.944	946.597	-3916.957	1624.249	989.038	-3953.372	1613.273	1041.300	-3991.460	1597.150	1077.200	-4034.408	1578.081	NA	NA	NA	NA	NA	NA	1137.466	-4153.163	1425.475	1180.019	-4114.287	1365.626	NA	NA	NA
6518	36.40782	1008.590	-3732.371	1595.120	1042.022	-3785.934	1589.091	1048.102	-3836.278	1601.082	989.251	-3840.974	1576.916	943.899	-3860.600	1559.230	948.428	-3911.071	1571.202	991.200	-3946.507	1563.927	1044.139	-3984.185	1548.418	1081.228	-4026.624	1530.570	NA	NA	NA	NA	NA	NA	1143.380	-4150.095	1380.766	1183.920	-4116.367	1313.053	NA	NA	NA
6519	36.41341	1009.902	-3725.296	1542.073	1043.041	-3778.274	1536.518	1053.455	-3828.842	1547.441	993.821	-3835.812	1525.389	948.440	-3853.569	1508.579	951.048	-3904.019	1521.099	993.450	-3940.058	1514.340	1047.113	-3976.792	1499.685	1085.317	-4018.713	1482.923	NA	NA	NA	NA	NA	NA	1136.496	-4123.375	1337.257	1188.250	-4118.657	1262.260	NA	NA	NA
6520	36.41899	1011.391	-3717.625	1489.279	1043.939	-3770.550	1484.264	1058.861	-3821.069	1493.852	998.872	-3829.907	1475.096	952.893	-3846.716	1458.063	953.479	-3897.115	1470.668	997.291	-3933.287	1468.607	1050.073	-3969.528	1450.867	1089.367	-4010.704	1435.491	NA	NA	NA	NA	NA	NA	1137.565	-4115.173	1293.028	1193.002	-4120.120	1211.629	NA	NA	NA
6521	36.42458	1013.011	-3710.457	1436.289	1045.408	-3763.363	1432.867	1064.148	-3813.273	1440.454	1004.231	-3824.226	1424.728	957.339	-3841.388	1405.995	956.440	-3890.050	1420.799	998.643	-3926.475	1416.587	1053.125	-3961.990	1402.234	1093.346	-4002.510	1388.023	NA	NA	NA	NA	NA	NA	NA	NA	NA	1198.978	-4123.407	1186.953	NA	NA	NA
6522	36.43017	1014.739	-3703.682	1380.299	1046.221	-3755.690	1380.880	1069.596	-3805.528	1386.749	1009.612	-3818.509	1374.177	961.890	-3834.419	1355.843	959.235	-3883.188	1370.406	1001.238	-3919.539	1367.212	1056.425	-3954.478	1353.125	1097.482	-3994.121	1339.828	NA	NA	NA	NA	NA	NA	NA	NA	NA	1203.449	-4125.247	1139.408	NA	NA	NA
6523	36.43575	1016.970	-3696.448	1327.204	1047.613	-3748.448	1328.734	1074.297	-3797.221	1333.647	1015.317	-3812.869	1323.832	966.938	-3827.836	1305.656	962.071	-3876.375	1319.901	1004.025	-3912.704	1317.641	1059.965	-3947.001	1304.365	1101.564	-3985.764	1291.693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6524	36.44134	1018.676	-3689.213	1274.299	1048.929	-3741.183	1274.829	1078.943	-3789.241	1280.278	1021.007	-3807.127	1273.403	971.955	-3820.987	1255.684	965.484	-3869.451	1269.499	1006.837	-3906.129	1268.606	1063.421	-3939.316	1255.634	1105.814	-3977.358	1243.416	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6525	36.44693	1021.006	-3681.886	1221.435	1050.521	-3733.983	1224.878	1083.539	-3780.850	1226.648	1027.373	-3801.585	1221.591	977.305	-3814.358	1205.718	968.682	-3862.250	1219.609	1011.028	-3899.270	1223.584	1066.980	-3931.669	1206.997	1109.751	-3968.594	1191.072	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6526	36.45251	1023.493	-3674.920	1168.678	1051.750	-3726.616	1173.323	1088.083	-3772.469	1173.821	1034.127	-3795.951	1170.431	982.669	-3807.810	1155.963	972.317	-3855.739	1169.127	1014.188	-3892.895	1174.097	1070.725	-3924.041	1157.835	1114.377	-3960.226	1141.825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6527	36.45810	1026.073	-3667.381	1115.844	1053.904	-3719.072	1121.067	1092.474	-3764.144	1120.522	1039.552	-3789.773	1120.249	988.187	-3800.892	1106.604	975.856	-3848.486	1119.183	1018.131	-3886.596	1125.813	1074.376	-3916.387	1108.959	1118.927	-3951.520	1091.881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6528	36.46369	1029.057	-3659.970	1063.354	1056.112	-3711.771	1068.871	1096.780	-3755.340	1067.804	1046.321	-3784.031	1069.277	994.131	-3794.234	1056.999	979.757	-3841.455	1069.098	1021.405	-3879.937	1076.041	1078.074	-3908.864	1059.633	1123.493	-3943.118	1043.344	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6529	36.46927	1031.988	-3652.241	1010.753	1057.637	-3704.288	1016.832	1100.755	-3746.609	1015.035	1051.642	-3777.330	1019.118	999.979	-3787.303	1007.552	983.652	-3834.041	1019.286	1024.588	-3872.677	1026.528	1082.062	-3901.172	1010.479	1128.163	-3934.479	994.055	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
