NO_OF_FRAMES	274
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 12:43:10	12344.93363919
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
12929	72.22346	1398.072	-3709.452	6659.693	1393.139	-3752.011	6678.747	1318.785	-3774.474	6684.718	1252.554	-3768.434	6664.054	1220.898	-3810.307	6682.653	1272.785	-3858.657	6702.014	1357.110	-3879.118	6704.163	1423.840	-3891.677	6688.761	1477.630	-3893.667	6675.374	1532.204	-3907.281	6668.722	1559.033	-3951.398	6685.869	1510.188	-3991.407	6703.909	1409.529	-3999.195	6706.763	1320.895	-4069.238	6727.865	1291.277	-4140.321	6743.401	1268.109	-4205.968	6769.084
12930	72.22905	1405.373	-3699.475	6630.692	1401.593	-3742.166	6649.896	1328.036	-3765.569	6656.523	1261.995	-3759.206	6634.857	1227.431	-3798.722	6652.658	1276.830	-3848.710	6673.002	1360.876	-3870.161	6675.661	1429.284	-3882.563	6662.621	1482.349	-3885.873	6648.294	1536.534	-3896.435	6639.937	1567.188	-3938.389	6656.681	1522.052	-3981.112	6676.779	1421.437	-3992.930	6679.125	1331.719	-4061.849	6702.864	1301.844	-4132.188	6722.161	1277.949	-4196.996	6748.414
12931	72.23464	1412.707	-3689.312	6601.584	1410.131	-3732.140	6620.722	1337.342	-3756.555	6628.244	1271.447	-3750.060	6605.771	1233.972	-3787.073	6622.391	1280.446	-3840.234	6643.971	1363.194	-3865.383	6647.122	1433.123	-3873.533	6634.182	1486.317	-3876.420	6619.848	1540.877	-3885.609	6610.963	1574.831	-3925.140	6627.334	1533.899	-3970.734	6649.388	1433.576	-3986.493	6651.343	1342.942	-4054.730	6678.059	1312.864	-4123.706	6700.236	1287.994	-4187.673	6728.107
12932	72.24022	1420.057	-3679.218	6572.305	1418.481	-3720.789	6591.751	1346.766	-3747.567	6599.933	1280.941	-3740.813	6576.559	1240.634	-3773.737	6592.927	1285.204	-3828.379	6614.433	1368.695	-3851.760	6618.089	1436.970	-3864.619	6605.433	1489.471	-3869.204	6590.980	1546.040	-3875.965	6583.472	1582.336	-3914.415	6597.567	1545.653	-3959.956	6621.863	1445.942	-3979.997	6623.371	1354.630	-4047.669	6652.091	1324.526	-4114.128	6678.840	1298.522	-4177.987	6707.833
12933	72.24581	1427.427	-3668.835	6542.583	1426.898	-3710.585	6562.071	1356.193	-3738.681	6571.702	1290.544	-3731.704	6547.142	1247.619	-3762.178	6562.416	1289.505	-3817.941	6584.887	1372.599	-3842.465	6588.846	1440.845	-3855.421	6576.442	1493.441	-3859.826	6562.242	1550.295	-3865.320	6554.494	1589.079	-3901.587	6568.317	1557.154	-3950.641	6591.999	1458.484	-3973.733	6595.138	1366.659	-4040.637	6625.596	1336.684	-4105.600	6656.389	1309.618	-4167.832	6688.041
12934	72.25140	1434.804	-3658.594	6512.887	1435.137	-3700.092	6532.238	1364.816	-3728.806	6542.023	1301.395	-3723.766	6519.420	1254.741	-3750.495	6531.656	1293.810	-3807.190	6555.052	1376.571	-3833.008	6559.664	1444.747	-3846.058	6547.251	1497.352	-3850.273	6533.244	1554.491	-3854.811	6525.171	1595.527	-3888.855	6538.934	1568.738	-3939.534	6563.552	1471.212	-3967.153	6566.770	1379.372	-4034.151	6598.602	1349.402	-4097.131	6633.438	1321.485	-4157.209	6668.566
12935	72.25698	1442.074	-3648.268	6482.701	1443.301	-3689.458	6502.219	1374.310	-3719.980	6513.452	1311.156	-3714.601	6489.887	1262.123	-3738.805	6500.691	1297.547	-3797.731	6525.072	1378.528	-3827.925	6530.056	1448.440	-3837.020	6517.605	1501.227	-3840.951	6504.089	1558.604	-3844.656	6495.869	1601.858	-3876.735	6508.746	1580.226	-3927.951	6534.798	1484.017	-3960.170	6538.387	1392.412	-4027.722	6571.082	1362.693	-4088.752	6609.864	1334.275	-4146.051	6649.258
12936	72.26257	1449.448	-3637.849	6452.583	1451.400	-3679.012	6471.935	1383.896	-3710.977	6484.708	1320.918	-3705.598	6460.265	1269.753	-3726.887	6469.625	1301.943	-3786.761	6494.912	1382.121	-3818.526	6499.827	1452.138	-3827.906	6487.816	1505.057	-3831.694	6474.761	1562.636	-3834.643	6466.478	1607.677	-3864.620	6478.583	1591.722	-3916.073	6505.958	1497.047	-3952.939	6509.612	1406.072	-4021.481	6543.375	1376.666	-4080.475	6585.624	1348.301	-4134.244	6629.613
12937	72.26816	1456.718	-3627.632	6422.133	1459.688	-3668.578	6441.473	1393.467	-3701.808	6455.901	1330.650	-3696.491	6430.604	1277.490	-3714.936	6438.493	1306.359	-3775.676	6464.263	1386.007	-3808.595	6469.825	1455.982	-3818.647	6457.904	1509.018	-3822.521	6445.257	1566.766	-3824.502	6436.876	1613.449	-3852.187	6448.321	1603.038	-3903.828	6476.782	1510.159	-3945.424	6480.386	1420.294	-4015.479	6515.258	1391.429	-4072.216	6560.951	1363.220	-4122.247	6609.015
12938	72.27374	1463.952	-3617.266	6391.608	1467.929	-3658.160	6410.817	1403.088	-3692.604	6426.537	1340.348	-3687.222	6401.079	1285.511	-3702.771	6407.138	1311.333	-3763.121	6433.077	1391.755	-3794.002	6438.700	1459.887	-3809.165	6427.947	1512.957	-3813.128	6415.601	1570.938	-3814.384	6407.370	1618.966	-3840.377	6417.564	1614.098	-3891.306	6447.163	1523.374	-3937.607	6450.921	1435.064	-4009.560	6486.751	1406.761	-4064.017	6535.718	1379.180	-4110.404	6586.925
12939	72.27933	1471.253	-3607.101	6360.811	1475.967	-3647.549	6380.103	1412.654	-3683.463	6397.189	1350.053	-3677.766	6371.210	1295.253	-3693.673	6375.910	1315.326	-3753.063	6402.190	1393.663	-3788.515	6408.840	1463.614	-3799.938	6397.634	1516.845	-3803.978	6385.748	1575.021	-3804.505	6377.695	1624.467	-3828.263	6386.642	1625.121	-3878.593	6417.287	1536.611	-3929.413	6421.035	1450.404	-4003.441	6457.898	1422.640	-4055.764	6509.687	1395.781	-4099.103	6563.675
12940	72.28492	1478.562	-3596.850	6330.135	1483.735	-3637.069	6348.917	1422.339	-3674.175	6367.816	1359.814	-3668.348	6341.289	1303.477	-3682.006	6343.917	1320.487	-3740.236	6370.505	1399.290	-3773.996	6376.660	1467.436	-3790.501	6367.099	1520.706	-3794.921	6355.649	1579.066	-3794.629	6347.545	1629.621	-3812.643	6355.498	1636.040	-3865.601	6387.083	1549.932	-3920.710	6390.973	1466.089	-3997.094	6428.697	1439.108	-4047.996	6482.660	1413.099	-4088.531	6539.608
12941	72.29050	1485.627	-3586.248	6299.214	1491.501	-3626.719	6317.589	1431.995	-3664.881	6338.056	1369.580	-3658.864	6311.270	1311.822	-3670.111	6311.474	1325.241	-3728.428	6338.731	1401.279	-3768.083	6346.816	1471.301	-3780.953	6336.595	1524.702	-3785.356	6325.539	1583.116	-3784.599	6317.539	1634.574	-3800.891	6324.444	1646.776	-3852.693	6356.085	1563.375	-3911.760	6360.785	1482.340	-3990.802	6399.526	1456.458	-4039.635	6455.525	1429.050	-4080.068	6513.573
12942	72.29609	1492.666	-3575.773	6268.120	1499.037	-3616.253	6286.145	1441.674	-3655.585	6308.005	1379.416	-3649.279	6281.053	1320.421	-3658.294	6279.122	1330.014	-3716.464	6306.808	1407.271	-3753.073	6314.113	1475.346	-3771.115	6306.046	1528.736	-3775.733	6295.243	1587.323	-3774.377	6287.262	1639.469	-3789.145	6293.237	1657.195	-3839.707	6324.467	1577.008	-3902.506	6330.542	1498.692	-3984.051	6369.688	1474.379	-4031.140	6427.782	1447.667	-4069.492	6487.293
12943	72.30168	1499.700	-3565.304	6236.912	1506.772	-3605.714	6254.495	1451.459	-3646.242	6277.796	1389.296	-3639.670	6250.628	1329.316	-3646.417	6246.350	1335.049	-3704.252	6274.966	1409.114	-3746.979	6284.227	1479.245	-3761.210	6275.159	1532.686	-3766.071	6264.633	1591.375	-3764.353	6256.865	1644.253	-3777.581	6261.921	1667.351	-3827.656	6290.895	1590.566	-3892.797	6300.321	1515.499	-3976.620	6339.786	1492.724	-4022.913	6399.174	1466.776	-4059.636	6460.181
12944	72.30726	1506.715	-3554.403	6205.789	1514.038	-3594.856	6222.741	1461.350	-3636.783	6247.187	1399.223	-3630.223	6220.068	1340.687	-3630.776	6216.134	1340.177	-3691.846	6242.731	1412.939	-3736.666	6252.253	1483.064	-3751.374	6243.795	1536.601	-3756.476	6233.886	1595.348	-3754.516	6226.294	1648.858	-3766.159	6230.368	1677.513	-3814.869	6258.141	1604.177	-3882.977	6269.879	1532.447	-3969.533	6309.415	1511.590	-4015.099	6370.211	1486.113	-4050.882	6431.908
12945	72.31285	1513.557	-3543.693	6174.276	1521.655	-3584.192	6190.896	1471.353	-3627.394	6216.555	1409.204	-3620.916	6189.358	1350.293	-3619.177	6183.354	1345.363	-3679.255	6210.241	1416.971	-3725.913	6220.305	1487.017	-3741.287	6212.297	1540.648	-3746.424	6203.166	1599.435	-3744.408	6195.589	1653.420	-3754.819	6198.822	1687.349	-3801.214	6225.564	1617.875	-3872.638	6239.315	1549.496	-3961.694	6278.828	1530.320	-4007.877	6340.217	1505.941	-4042.718	6402.675
12946	72.31844	1520.491	-3532.637	6142.623	1529.052	-3573.204	6158.796	1481.495	-3618.128	6185.587	1419.246	-3611.657	6158.488	1360.115	-3608.101	6150.441	1350.686	-3666.563	6177.667	1421.110	-3714.798	6188.468	1490.984	-3731.001	6180.756	1544.744	-3736.276	6172.248	1603.674	-3734.051	6164.958	1657.965	-3743.385	6167.300	1697.599	-3787.340	6192.376	1631.612	-3862.227	6208.561	1566.805	-3953.829	6248.129	1549.572	-4000.744	6309.903	1525.948	-4035.482	6372.334
12947	72.32402	1527.517	-3521.661	6110.815	1536.435	-3562.068	6126.774	1491.578	-3608.923	6154.025	1429.361	-3602.244	6127.669	1370.083	-3597.521	6117.159	1356.679	-3653.682	6142.688	1425.137	-3703.896	6156.055	1494.839	-3720.950	6148.876	1548.715	-3726.222	6140.811	1607.698	-3723.888	6134.066	1662.424	-3732.252	6135.613	1703.329	-3777.471	6159.139	1645.185	-3851.255	6177.449	1584.240	-3945.481	6217.293	1568.648	-3992.900	6278.560	1546.356	-4029.283	6341.155
12948	72.32961	1534.720	-3509.836	6079.133	1543.813	-3550.848	6094.407	1501.953	-3599.534	6122.774	1439.607	-3592.678	6096.620	1380.068	-3586.616	6083.984	1362.260	-3640.835	6109.269	1429.110	-3693.069	6123.302	1498.750	-3710.646	6116.724	1552.653	-3716.248	6109.210	1611.695	-3713.922	6102.957	1666.730	-3721.369	6103.815	1712.116	-3763.622	6125.713	1658.706	-3839.959	6146.295	1601.833	-3936.550	6186.194	1588.560	-3985.597	6247.134	1567.552	-4023.690	6308.973
12949	72.33520	1541.386	-3498.932	6047.136	1551.196	-3539.658	6061.884	1512.325	-3589.967	6091.006	1449.829	-3583.162	6065.540	1390.215	-3575.660	6050.664	1367.900	-3627.869	6075.744	1433.329	-3681.729	6090.712	1502.810	-3700.091	6084.577	1556.760	-3706.040	6077.517	1615.808	-3703.568	6071.588	1671.069	-3710.138	6072.180	1720.253	-3750.602	6092.139	1672.302	-3828.434	6115.115	1619.533	-3927.364	6155.075	1608.445	-3977.755	6215.132	1590.622	-4018.191	6276.751
12950	72.34078	1547.580	-3488.116	6014.793	1558.487	-3528.463	6029.030	1522.758	-3580.156	6059.042	1460.046	-3573.656	6034.396	1400.534	-3564.902	6017.537	1373.777	-3614.797	6042.110	1437.715	-3669.874	6058.109	1507.031	-3689.084	6052.426	1561.006	-3695.238	6045.626	1620.148	-3692.807	6039.976	1675.393	-3698.778	6040.549	1729.800	-3734.279	6058.450	1685.220	-3816.584	6080.873	1637.383	-3917.878	6123.473	1628.488	-3969.542	6182.579	1615.072	-4012.401	6243.237
12951	72.34637	1553.880	-3477.059	5982.565	1565.844	-3517.219	5996.202	1534.186	-3571.107	6028.700	1470.524	-3563.955	6003.283	1411.034	-3554.308	5984.331	1379.756	-3601.522	6008.365	1442.093	-3658.121	6025.124	1511.220	-3678.002	6020.054	1565.218	-3684.417	6013.503	1623.180	-3681.293	6006.189	1679.862	-3687.461	6008.631	1736.354	-3721.499	6024.509	1698.503	-3804.503	6048.545	1655.293	-3908.280	6091.664	1648.485	-3961.154	6149.417	1639.292	-4007.059	6208.220
12952	72.35196	1560.567	-3465.598	5950.254	1573.126	-3505.832	5963.288	1544.817	-3560.941	5996.461	1480.816	-3554.166	5971.748	1421.621	-3543.906	5951.112	1385.884	-3588.198	5974.541	1446.349	-3646.410	5991.719	1515.284	-3666.972	5987.164	1569.290	-3673.889	5981.248	1628.533	-3671.632	5976.373	1683.472	-3675.528	5975.308	1742.915	-3708.875	5990.590	1711.856	-3792.010	6016.159	1673.128	-3897.900	6058.944	1666.601	-3956.034	6113.973	1662.878	-4001.789	6172.142
12953	72.35754	1567.331	-3454.131	5917.856	1580.355	-3494.287	5930.281	1555.479	-3550.662	5964.261	1491.302	-3544.471	5939.885	1432.182	-3533.667	5917.919	1392.732	-3576.727	5940.254	1450.763	-3634.476	5958.382	1519.466	-3655.749	5954.143	1573.513	-3662.984	5948.793	1632.734	-3660.977	5944.250	1687.754	-3664.610	5942.757	1748.962	-3695.668	5956.189	1725.348	-3779.664	5983.551	1691.135	-3887.513	6026.636	1689.871	-3945.328	6079.779	1687.053	-3995.373	6136.152
12954	72.36313	1574.063	-3442.542	5885.121	1587.526	-3482.702	5897.254	1566.283	-3540.210	5931.396	1501.869	-3534.735	5908.020	1442.842	-3523.389	5884.849	1398.922	-3561.242	5905.983	1455.272	-3622.221	5924.945	1523.803	-3644.053	5921.147	1577.777	-3651.588	5916.099	1637.161	-3649.906	5911.806	1692.875	-3654.261	5911.180	1754.616	-3683.000	5922.351	1739.007	-3766.867	5950.488	1709.067	-3876.078	5994.054	1711.348	-3936.373	6045.399	1711.760	-3987.687	6100.025
12955	72.36872	1580.955	-3430.750	5852.549	1594.685	-3470.792	5864.184	1577.092	-3529.678	5898.728	1512.464	-3524.886	5876.107	1453.601	-3513.246	5851.714	1405.955	-3547.520	5871.564	1459.675	-3609.955	5891.312	1528.135	-3632.262	5887.932	1582.142	-3639.989	5883.293	1641.565	-3638.685	5879.166	1697.337	-3642.885	5878.536	1760.143	-3670.044	5888.057	1752.623	-3753.925	5916.860	1726.993	-3864.816	5961.159	1732.750	-3926.337	6010.331	1736.913	-3978.773	6063.593
12956	72.37430	1588.028	-3418.697	5819.745	1601.748	-3459.015	5831.059	1588.027	-3518.768	5865.811	1523.008	-3514.888	5843.819	1464.342	-3503.020	5818.717	1413.348	-3533.898	5836.967	1464.091	-3597.971	5857.302	1532.450	-3620.522	5854.445	1586.430	-3628.497	5850.187	1645.810	-3627.649	5846.257	1701.681	-3631.698	5845.584	1765.484	-3657.635	5853.642	1766.035	-3740.354	5883.067	1745.190	-3853.277	5927.857	1754.130	-3915.570	5974.567	1761.978	-3969.157	6026.904
12957	72.37989	1594.886	-3406.896	5786.762	1608.830	-3447.076	5797.629	1598.922	-3507.456	5832.522	1533.729	-3504.800	5811.356	1475.135	-3492.921	5785.638	1420.955	-3520.205	5802.085	1468.462	-3585.806	5823.248	1536.634	-3608.779	5820.537	1590.677	-3617.026	5816.658	1649.975	-3616.734	5813.151	1705.939	-3620.662	5812.362	1770.741	-3645.766	5819.134	1779.440	-3726.959	5849.413	1763.587	-3840.950	5893.751	1775.554	-3904.194	5938.861	1787.269	-3957.736	5990.388
12958	72.38547	1601.687	-3394.889	5753.662	1615.905	-3435.216	5764.137	1610.003	-3495.948	5799.200	1544.453	-3494.500	5779.099	1485.962	-3482.750	5752.450	1428.749	-3506.489	5766.962	1473.127	-3573.262	5789.145	1540.934	-3596.965	5786.606	1595.004	-3605.094	5783.060	1653.872	-3606.530	5779.761	1710.324	-3609.557	5778.873	1775.692	-3628.786	5784.777	1792.527	-3712.792	5815.297	1782.170	-3828.177	5859.316	1797.015	-3892.258	5903.009	1812.361	-3946.546	5952.433
12959	72.39106	1608.599	-3382.809	5720.297	1623.037	-3422.820	5730.469	1620.955	-3484.109	5765.652	1555.245	-3484.185	5746.613	1496.856	-3472.467	5719.392	1436.731	-3492.640	5731.711	1477.773	-3560.509	5754.772	1545.334	-3584.919	5752.658	1599.479	-3592.976	5749.292	1658.469	-3594.582	5746.290	1714.816	-3598.326	5745.521	1780.769	-3616.351	5750.660	1805.360	-3698.872	5780.889	1800.981	-3814.938	5824.437	1818.637	-3879.155	5867.132	1837.393	-3934.303	5914.333
12960	72.39665	1615.556	-3370.453	5686.723	1630.085	-3410.591	5696.768	1631.998	-3471.878	5731.908	1565.999	-3473.879	5714.171	1507.744	-3462.173	5686.302	1444.950	-3478.943	5696.198	1482.390	-3547.911	5720.337	1549.818	-3572.436	5718.318	1603.971	-3580.904	5715.231	1663.370	-3581.921	5712.563	1719.210	-3587.157	5712.005	1785.759	-3604.159	5716.512	1817.478	-3684.193	5745.994	1820.081	-3801.632	5789.289	1840.259	-3865.263	5830.393	1861.905	-3920.840	5876.187
12961	72.40223	1622.460	-3357.792	5653.058	1637.211	-3398.021	5662.695	1643.117	-3459.444	5698.064	1576.885	-3463.173	5681.428	1518.745	-3451.866	5653.159	1453.434	-3464.949	5660.360	1487.245	-3534.752	5685.560	1554.234	-3560.247	5683.739	1608.298	-3568.926	5680.940	1667.684	-3570.440	5678.500	1723.502	-3576.243	5678.147	1790.748	-3592.083	5682.172	1829.394	-3669.762	5710.983	1838.961	-3786.680	5753.515	1862.146	-3850.812	5793.542	1886.190	-3906.086	5837.983
12962	72.40782	1629.382	-3345.174	5619.229	1644.173	-3385.262	5628.675	1654.110	-3446.957	5663.772	1587.766	-3452.644	5648.611	1529.636	-3441.470	5619.815	1462.130	-3451.008	5624.439	1492.035	-3521.683	5650.738	1558.638	-3548.011	5649.114	1612.730	-3556.932	5646.470	1671.978	-3558.983	5644.209	1727.867	-3565.348	5644.263	1795.452	-3580.025	5647.750	1841.134	-3654.799	5675.604	1857.691	-3771.648	5717.305	1884.127	-3835.012	5756.101	1910.584	-3889.821	5800.014
12963	72.41341	1636.357	-3332.225	5585.178	1651.111	-3372.544	5594.422	1664.989	-3434.599	5628.825	1598.695	-3441.863	5615.495	1540.734	-3431.160	5586.522	1471.126	-3437.475	5588.378	1497.108	-3508.136	5615.600	1563.161	-3535.624	5614.486	1617.242	-3544.589	5611.688	1676.520	-3547.277	5609.938	1732.338	-3554.026	5610.240	1800.309	-3567.970	5613.580	1852.436	-3640.100	5639.787	1876.223	-3756.354	5680.951	1905.963	-3818.635	5718.556	1934.594	-3872.601	5761.740
12964	72.41899	1643.479	-3319.247	5550.995	1657.932	-3359.581	5560.190	1674.770	-3425.193	5591.934	1609.647	-3430.971	5582.174	1551.704	-3420.403	5552.936	1482.370	-3429.111	5555.224	1502.192	-3494.734	5580.318	1567.815	-3522.861	5579.741	1621.816	-3532.238	5577.102	1681.117	-3535.339	5575.344	1736.852	-3542.307	5576.039	1804.976	-3555.796	5579.383	1863.058	-3624.782	5603.742	1894.136	-3739.490	5644.113	1927.282	-3800.516	5680.542	1958.561	-3854.280	5722.912
12965	72.42458	1650.574	-3306.147	5516.938	1664.583	-3346.412	5525.985	1685.411	-3412.330	5556.776	1620.643	-3419.879	5548.834	1562.925	-3409.499	5519.538	1492.274	-3414.841	5518.837	1507.441	-3480.968	5544.565	1572.420	-3510.219	5544.577	1626.412	-3519.992	5542.206	1685.710	-3523.697	5540.563	1741.380	-3530.662	5541.671	1809.672	-3544.067	5545.021	1873.339	-3609.588	5567.542	1911.891	-3722.630	5606.723	1948.303	-3782.361	5642.688	1980.284	-3836.816	5683.514
12966	72.43017	1657.759	-3292.881	5482.885	1671.063	-3333.391	5491.594	1696.073	-3399.172	5521.303	1631.549	-3408.630	5515.353	1573.933	-3398.291	5485.812	1502.489	-3400.531	5482.245	1512.688	-3467.228	5508.732	1577.026	-3497.854	5509.239	1630.886	-3508.067	5507.024	1690.046	-3512.289	5505.364	1745.848	-3519.436	5506.731	1814.262	-3532.290	5510.121	1883.198	-3593.805	5531.026	1929.193	-3704.688	5569.665	1966.308	-3765.705	5603.831	2003.976	-3816.266	5643.790
12967	72.43575	1664.823	-3279.423	5448.723	1677.561	-3320.309	5457.360	1706.706	-3385.852	5485.743	1642.611	-3397.084	5481.589	1585.083	-3387.017	5452.292	1513.166	-3386.310	5446.059	1518.414	-3453.005	5472.665	1581.664	-3485.406	5473.695	1635.529	-3496.086	5471.689	1694.497	-3500.843	5470.364	1750.337	-3508.122	5471.897	1818.968	-3520.380	5475.443	1892.703	-3577.962	5494.354	1944.542	-3687.778	5531.691	1986.322	-3746.018	5565.289	2027.281	-3794.240	5603.952
12968	72.44134	1671.655	-3266.041	5414.242	1683.970	-3307.301	5422.892	1715.503	-3378.691	5451.489	1653.662	-3385.505	5447.971	1596.187	-3375.420	5418.335	1523.278	-3370.845	5408.254	1524.335	-3438.712	5436.850	1586.531	-3472.642	5438.100	1640.349	-3483.972	5436.500	1699.333	-3488.895	5435.243	1755.026	-3496.347	5436.797	1823.771	-3508.072	5440.596	1901.395	-3562.270	5457.770	1959.491	-3669.996	5493.787	2005.612	-3724.854	5526.307	2050.063	-3770.969	5563.943
12969	72.44693	1678.459	-3252.824	5379.726	1690.347	-3294.069	5387.817	1725.654	-3357.300	5412.437	1664.686	-3373.834	5414.146	1607.280	-3363.745	5384.256	1534.397	-3357.369	5372.034	1530.434	-3424.039	5400.581	1591.483	-3459.751	5402.200	1645.135	-3471.568	5401.000	1704.263	-3476.683	5399.988	1760.075	-3484.191	5401.813	1828.856	-3495.510	5405.809	1909.642	-3546.913	5421.262	1974.695	-3651.108	5455.178	2024.095	-3702.430	5487.161	2072.146	-3746.494	5523.740
12970	72.45251	1685.081	-3239.446	5345.088	1696.814	-3280.818	5353.021	1735.043	-3343.233	5375.708	1675.737	-3362.202	5380.094	1618.212	-3352.266	5350.291	1545.634	-3343.921	5335.518	1536.624	-3408.913	5364.381	1596.432	-3446.837	5366.172	1650.030	-3459.314	5365.384	1709.163	-3464.713	5364.741	1764.953	-3472.043	5366.561	1833.806	-3483.091	5370.618	1916.461	-3533.651	5385.040	1988.877	-3631.201	5416.506	2041.987	-3677.063	5449.900	2093.287	-3720.574	5483.286
12971	72.45810	1691.580	-3225.915	5310.037	1703.245	-3267.159	5317.975	1744.182	-3328.921	5338.914	1686.809	-3350.600	5345.575	1629.287	-3340.768	5315.811	1557.967	-3328.478	5298.778	1543.070	-3393.620	5328.230	1601.507	-3433.542	5329.863	1654.794	-3447.004	5329.026	1713.872	-3452.931	5329.019	1769.659	-3460.252	5331.083	1838.611	-3470.774	5335.053	1924.127	-3517.593	5348.504	2002.600	-3611.718	5378.002	2059.156	-3654.028	5409.396	2113.620	-3693.963	5442.567
12972	72.46369	1698.309	-3212.073	5275.293	1710.152	-3251.241	5285.954	1753.658	-3312.097	5304.556	1698.056	-3339.031	5310.802	1640.379	-3329.381	5281.299	1569.450	-3315.775	5261.939	1549.739	-3377.968	5291.725	1606.516	-3420.326	5293.543	1659.636	-3434.659	5292.605	1718.496	-3441.089	5293.045	1774.419	-3448.308	5295.152	1843.415	-3458.460	5299.248	1931.271	-3502.818	5311.458	2015.411	-3591.128	5339.411	2075.402	-3633.670	5366.450	2132.681	-3666.404	5401.668
12973	72.46927	1704.969	-3197.902	5240.532	1716.459	-3237.151	5251.438	1761.915	-3298.484	5267.501	1709.402	-3327.198	5275.884	1646.758	-3325.281	5259.572	1580.813	-3303.016	5225.463	1558.044	-3360.783	5251.127	1611.722	-3406.666	5257.378	1664.530	-3422.024	5256.227	1723.391	-3428.898	5257.068	1779.297	-3436.226	5259.492	1848.339	-3445.910	5263.379	1938.171	-3486.987	5275.084	2027.622	-3570.309	5300.863	2090.620	-3606.846	5328.282	2150.691	-3638.387	5360.402
12974	72.47486	1711.738	-3183.799	5205.806	1722.878	-3223.059	5217.187	1770.291	-3284.531	5230.310	1720.976	-3315.211	5240.734	1658.374	-3313.168	5224.628	1592.381	-3290.017	5188.832	1564.671	-3345.511	5213.923	1616.953	-3392.908	5220.863	1670.156	-3408.424	5218.280	1728.359	-3416.377	5220.652	1784.356	-3423.683	5223.391	1853.415	-3433.159	5227.392	1944.655	-3472.328	5238.250	2039.455	-3546.124	5264.856	2104.787	-3582.783	5287.939	2167.795	-3610.123	5318.406
12975	72.48045	1718.599	-3169.716	5171.084	1729.048	-3209.089	5182.670	1778.618	-3270.426	5192.728	1732.596	-3303.002	5205.502	1669.019	-3302.501	5190.201	1603.989	-3277.146	5152.599	1570.618	-3329.858	5179.634	1622.605	-3378.528	5183.317	1675.180	-3395.337	5181.912	1733.288	-3403.862	5184.129	1789.256	-3411.342	5187.180	1858.389	-3420.528	5191.358	1950.995	-3456.527	5201.073	2050.577	-3524.927	5226.558	2118.241	-3558.323	5247.804	2183.559	-3581.926	5276.011
12976	72.48603	1725.842	-3155.451	5137.325	1735.189	-3195.056	5148.086	1786.712	-3256.208	5155.005	1744.293	-3290.574	5170.195	1680.547	-3290.181	5155.203	1615.646	-3264.360	5116.139	1577.665	-3314.324	5141.918	1627.818	-3364.598	5146.393	1680.235	-3382.108	5145.356	1738.113	-3391.483	5147.333	1794.063	-3399.106	5150.562	1863.252	-3407.906	5154.731	1957.120	-3441.332	5164.566	2060.898	-3503.396	5188.333	2130.683	-3533.641	5207.794	2198.463	-3553.769	5233.358
12977	72.49162	1732.598	-3141.340	5102.800	1741.450	-3181.215	5113.410	1794.592	-3241.735	5117.120	1756.084	-3277.950	5134.848	1692.121	-3277.620	5120.209	1627.488	-3251.625	5079.735	1584.984	-3298.526	5104.390	1633.067	-3350.660	5109.501	1685.257	-3368.935	5108.479	1742.994	-3378.918	5110.505	1798.915	-3386.834	5113.607	1868.080	-3395.320	5118.029	1962.877	-3425.317	5127.388	2070.701	-3481.860	5150.083	2142.287	-3508.759	5168.152	2212.023	-3525.585	5190.942
12978	72.49721	1740.378	-3131.170	5064.650	1749.698	-3170.761	5075.184	1802.370	-3227.177	5079.295	1767.893	-3265.016	5099.404	1703.319	-3265.730	5085.639	1640.098	-3240.051	5042.212	1592.574	-3282.456	5066.723	1638.408	-3336.512	5072.155	1690.363	-3355.452	5071.659	1748.038	-3365.889	5073.692	1803.967	-3374.038	5076.454	1873.186	-3382.338	5081.380	1968.605	-3406.303	5091.819	2079.803	-3460.357	5111.679	2152.874	-3483.790	5129.120	2224.159	-3497.577	5149.088
12979	72.50279	1746.834	-3117.016	5029.851	1756.059	-3156.653	5039.938	1810.112	-3212.450	5041.715	1779.888	-3251.873	5063.428	1714.596	-3253.820	5050.583	1652.037	-3227.531	5005.886	1600.252	-3266.277	5029.122	1643.855	-3322.158	5034.618	1695.483	-3341.793	5034.359	1753.186	-3352.502	5036.773	1809.092	-3360.975	5039.672	1878.417	-3368.774	5044.711	1974.115	-3390.959	5054.955	2088.519	-3439.000	5073.325	2162.834	-3458.713	5090.000	2234.793	-3469.514	5108.229
