NO_OF_FRAMES	235
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 12:25:37	11832.10388537
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
6467	36.12291	35.628	-3857.058	5576.010	42.485	-3897.789	5595.958	97.993	-3929.459	5626.041	163.511	-3915.550	5626.149	204.431	-3938.614	5652.917	161.735	-3985.012	5697.439	86.140	-4007.599	5722.772	37.510	-4026.073	5768.069	51.787	-4054.758	5807.067	110.298	-4043.038	5821.432	154.566	-4010.256	5821.034	196.080	-3969.285	5854.847	204.091	-3953.255	5942.535	122.222	-3956.699	6032.343	80.658	-3927.482	6094.918	50.522	-3898.562	6158.870
6468	36.12849	31.432	-3847.864	5541.688	37.695	-3888.393	5561.949	92.551	-3921.152	5592.146	158.122	-3906.785	5591.440	201.942	-3927.648	5616.720	162.251	-3975.245	5662.032	86.614	-3998.629	5686.242	36.125	-4016.994	5730.269	47.115	-4045.832	5770.118	105.467	-4036.842	5785.964	150.526	-4004.648	5783.832	192.556	-3962.318	5815.751	204.565	-3944.155	5901.872	123.638	-3948.446	5992.347	83.798	-3916.582	6054.835	56.476	-3886.659	6119.633
6469	36.13408	27.193	-3838.523	5507.706	33.327	-3879.188	5527.546	87.109	-3912.911	5558.404	152.857	-3898.202	5557.000	199.181	-3916.014	5580.633	162.664	-3965.279	5626.517	86.133	-3990.240	5650.679	34.923	-4008.909	5691.007	42.590	-4036.636	5732.700	100.641	-4030.393	5750.206	146.239	-3998.972	5746.856	189.049	-3955.364	5776.308	205.214	-3935.194	5860.941	125.310	-3939.581	5952.833	87.372	-3905.480	6015.089	61.953	-3873.710	6079.524
6470	36.13966	22.995	-3829.016	5473.424	29.200	-3868.869	5493.487	81.628	-3904.594	5524.241	147.327	-3889.346	5522.277	196.183	-3904.741	5543.675	163.208	-3955.158	5590.477	86.759	-3981.098	5614.212	33.974	-4000.016	5652.706	38.220	-4027.491	5694.589	95.526	-4023.754	5714.193	141.866	-3993.239	5709.866	185.380	-3948.467	5736.757	205.812	-3926.534	5819.689	127.279	-3931.155	5912.637	91.300	-3894.945	5974.959	67.325	-3859.999	6038.803
6471	36.14525	18.702	-3819.284	5438.920	23.690	-3860.355	5457.212	76.107	-3896.056	5489.875	141.787	-3880.507	5487.683	192.837	-3892.928	5507.183	163.056	-3945.083	5553.392	87.287	-3972.138	5577.226	33.470	-3991.302	5617.393	33.319	-4018.042	5654.594	90.299	-4016.868	5678.033	131.631	-3987.094	5672.691	181.818	-3941.805	5696.801	199.140	-3923.027	5781.249	129.778	-3922.526	5872.839	95.884	-3884.539	5934.894	73.091	-3846.188	5997.572
6472	36.15084	14.492	-3809.589	5404.797	20.360	-3849.683	5424.260	70.499	-3887.331	5455.269	136.238	-3871.548	5452.792	189.057	-3881.567	5469.900	163.909	-3934.047	5517.290	87.819	-3962.681	5540.000	32.750	-3982.469	5578.836	28.870	-4009.246	5615.767	84.486	-4010.369	5642.761	132.878	-3982.173	5639.045	178.352	-3935.448	5656.738	199.557	-3913.993	5739.276	132.315	-3914.145	5833.082	101.215	-3873.878	5894.901	78.211	-3830.602	5954.780
6473	36.15642	10.283	-3799.489	5369.900	15.854	-3839.836	5389.476	64.992	-3878.667	5420.778	130.725	-3862.640	5417.787	185.213	-3871.486	5433.028	164.254	-3923.226	5480.390	88.791	-3953.473	5502.761	32.097	-3973.293	5540.046	24.703	-4000.477	5576.654	79.037	-4003.233	5605.937	129.466	-3975.666	5599.000	173.875	-3929.791	5619.013	201.814	-3902.477	5696.840	134.919	-3906.581	5793.021	107.301	-3863.276	5854.512	87.735	-3820.192	5914.645
6474	36.16201	6.007	-3789.486	5335.307	11.521	-3830.086	5354.755	59.317	-3869.708	5385.826	125.069	-3853.641	5382.680	181.224	-3859.631	5395.517	164.627	-3912.175	5443.339	89.258	-3943.625	5465.371	31.775	-3964.846	5500.540	20.080	-3991.514	5536.875	73.716	-3996.084	5568.593	122.874	-3971.841	5566.563	169.425	-3924.267	5581.089	199.325	-3895.977	5654.318	134.693	-3900.926	5754.739	114.040	-3853.085	5813.371	96.194	-3807.719	5872.248
6475	36.16760	1.851	-3779.364	5300.417	6.907	-3819.788	5319.812	53.614	-3860.841	5350.948	119.343	-3844.638	5347.207	177.035	-3847.224	5357.953	164.805	-3900.664	5406.207	90.111	-3933.760	5427.642	31.577	-3956.325	5460.062	15.660	-3982.369	5496.816	68.015	-3988.956	5531.367	117.998	-3965.993	5529.232	166.034	-3918.307	5540.432	200.210	-3885.083	5611.312	138.335	-3892.957	5714.048	121.671	-3843.285	5772.296	105.426	-3795.531	5829.467
6476	36.17318	-2.544	-3768.976	5265.121	2.405	-3809.445	5284.727	47.100	-3852.331	5316.117	113.803	-3835.299	5311.652	172.077	-3835.198	5320.031	166.031	-3891.215	5368.776	92.001	-3925.875	5391.123	31.463	-3946.454	5421.687	11.440	-3972.348	5456.540	62.377	-3981.780	5493.375	113.043	-3960.095	5491.778	162.447	-3912.728	5499.893	199.615	-3876.563	5568.008	142.404	-3885.145	5672.979	130.619	-3835.362	5731.639	115.749	-3783.508	5785.989
6477	36.17877	-7.007	-3758.375	5229.713	-2.113	-3798.905	5249.430	41.135	-3843.423	5280.824	107.931	-3826.273	5275.992	167.113	-3823.848	5281.638	166.068	-3878.934	5331.325	92.104	-3913.515	5353.157	32.770	-3940.675	5382.125	8.405	-3963.044	5416.066	56.686	-3974.377	5454.908	107.906	-3953.892	5453.714	158.910	-3906.570	5455.959	199.833	-3868.336	5523.486	146.542	-3877.129	5631.590	138.930	-3826.943	5690.037	126.776	-3772.823	5741.979
6478	36.18436	-11.448	-3747.717	5194.166	-6.595	-3788.461	5213.942	35.040	-3834.101	5245.405	102.103	-3817.367	5240.236	165.154	-3810.839	5247.175	165.972	-3866.408	5293.502	93.235	-3903.344	5315.070	33.248	-3933.585	5341.332	9.399	-3955.268	5374.511	50.991	-3966.881	5415.930	102.937	-3948.128	5415.835	154.952	-3901.186	5415.212	194.152	-3863.120	5482.297	150.912	-3869.083	5589.690	147.311	-3818.896	5648.628	138.732	-3762.444	5698.188
6479	36.18994	-15.921	-3737.091	5158.564	-10.772	-3777.347	5177.633	28.800	-3824.339	5210.160	96.131	-3808.456	5204.387	159.327	-3800.168	5208.673	163.402	-3854.611	5253.311	93.877	-3893.025	5275.664	33.694	-3924.454	5301.276	14.232	-3939.246	5341.419	44.941	-3959.075	5376.562	98.033	-3942.410	5377.580	150.816	-3895.979	5374.282	194.141	-3855.390	5437.859	156.916	-3862.428	5547.576	155.884	-3811.402	5606.708	151.424	-3752.771	5655.258
6480	36.19553	-20.376	-3726.165	5122.755	-15.271	-3766.367	5141.784	23.241	-3813.554	5174.354	90.182	-3799.607	5168.563	153.275	-3789.379	5170.090	162.545	-3841.865	5214.925	95.375	-3882.852	5237.214	33.222	-3916.015	5259.340	11.720	-3930.412	5299.362	38.864	-3952.871	5333.325	92.991	-3936.591	5338.905	148.268	-3890.629	5332.218	194.333	-3847.768	5393.234	161.801	-3854.569	5504.720	164.533	-3804.160	5564.226	163.675	-3744.981	5612.642
6481	36.20112	-24.990	-3715.167	5086.884	-19.943	-3755.719	5105.756	16.904	-3803.529	5138.742	84.019	-3790.792	5132.768	146.459	-3778.324	5132.339	164.426	-3827.525	5178.399	96.470	-3871.710	5199.671	33.511	-3906.971	5218.184	5.341	-3923.393	5257.911	34.198	-3944.683	5295.233	88.022	-3930.707	5299.972	144.587	-3885.818	5290.570	194.222	-3840.132	5348.175	166.909	-3846.905	5461.439	172.208	-3795.894	5521.169	175.897	-3739.439	5570.271
6482	36.20670	-29.255	-3704.384	5050.314	-24.581	-3744.751	5069.381	10.382	-3794.706	5103.135	77.760	-3782.429	5096.781	140.136	-3768.173	5093.634	158.136	-3814.418	5132.868	96.831	-3861.106	5159.420	34.750	-3896.150	5177.597	3.116	-3915.869	5215.258	28.866	-3936.633	5254.148	82.683	-3924.637	5258.750	140.513	-3880.827	5249.553	198.179	-3829.525	5292.048	172.211	-3839.113	5418.117	180.725	-3789.084	5477.924	188.217	-3735.448	5528.286
6483	36.21229	-33.737	-3693.250	5013.599	-29.023	-3733.693	5033.022	5.724	-3783.825	5069.363	71.673	-3775.170	5060.907	133.683	-3758.222	5055.000	156.930	-3800.908	5092.047	98.127	-3849.875	5120.395	35.470	-3886.061	5136.532	1.360	-3906.605	5171.902	22.890	-3928.629	5210.497	77.322	-3918.245	5221.297	136.509	-3875.850	5208.383	198.497	-3826.129	5262.625	177.795	-3831.582	5374.548	188.892	-3782.607	5434.226	200.012	-3730.544	5486.771
6484	36.21788	-38.164	-3682.367	4977.037	-33.608	-3722.645	4996.388	-2.534	-3774.410	5031.150	65.519	-3766.495	5024.878	126.793	-3748.398	5016.398	155.737	-3787.444	5052.916	98.692	-3838.466	5081.281	35.453	-3872.464	5095.012	0.890	-3896.363	5127.983	18.195	-3919.519	5170.088	71.791	-3911.768	5181.385	132.586	-3870.187	5166.912	194.782	-3819.763	5214.121	184.504	-3824.934	5331.078	197.058	-3776.751	5390.714	212.074	-3727.064	5444.230
6485	36.22346	-42.486	-3671.233	4939.883	-38.021	-3711.535	4959.594	-7.348	-3763.383	4996.873	59.010	-3757.011	4988.504	120.155	-3738.616	4978.384	154.329	-3774.073	5013.222	99.623	-3827.047	5042.075	36.643	-3859.281	5054.599	-0.747	-3886.716	5084.163	13.401	-3911.300	5127.520	66.426	-3905.420	5141.348	125.383	-3865.238	5133.830	192.844	-3813.959	5168.613	190.491	-3817.735	5286.481	204.980	-3769.895	5346.751	223.336	-3723.916	5401.132
6486	36.22905	-46.942	-3660.159	4902.920	-42.517	-3700.510	4922.605	-15.769	-3753.505	4958.597	52.463	-3747.234	4952.355	113.522	-3728.581	4940.384	153.098	-3760.199	4972.870	100.632	-3815.240	5002.834	37.765	-3848.646	5013.329	-0.716	-3876.457	5039.599	7.305	-3902.829	5083.629	60.769	-3898.958	5100.591	120.879	-3860.153	5093.127	190.779	-3807.578	5122.807	197.021	-3810.212	5242.522	213.404	-3764.876	5302.221	234.150	-3720.932	5357.345
6487	36.23464	-51.228	-3648.960	4865.798	-47.106	-3689.431	4885.202	-20.659	-3741.911	4923.714	45.992	-3737.623	4915.427	106.773	-3718.552	4902.464	150.820	-3747.436	4932.135	101.272	-3803.227	4963.086	38.550	-3837.987	4971.859	-1.086	-3866.421	4996.419	5.660	-3887.477	5043.377	55.736	-3892.393	5057.227	116.430	-3855.137	5052.203	187.737	-3801.741	5077.755	202.149	-3804.694	5194.875	222.149	-3760.640	5256.782	244.287	-3718.507	5313.076
6488	36.24022	-55.676	-3637.601	4828.021	-51.658	-3677.997	4847.842	-27.273	-3731.091	4886.921	39.534	-3728.289	4879.067	99.997	-3708.043	4864.542	148.638	-3734.328	4891.197	102.064	-3791.228	4922.945	39.922	-3826.469	4930.682	-2.282	-3861.776	4952.340	-2.395	-3882.304	4994.876	50.328	-3885.839	5015.643	111.858	-3850.094	5010.823	185.151	-3796.085	5032.337	208.792	-3798.701	5150.163	231.705	-3758.264	5211.421	254.122	-3715.832	5268.342
6489	36.24581	-60.143	-3626.081	4790.671	-56.129	-3666.470	4810.230	-33.859	-3720.271	4850.055	32.815	-3718.409	4842.508	92.307	-3698.998	4827.096	146.323	-3720.933	4850.019	102.949	-3779.093	4882.980	40.743	-3814.810	4888.960	-1.430	-3850.513	4909.283	-2.447	-3869.129	4955.913	44.740	-3879.313	4973.573	107.196	-3845.051	4969.296	181.780	-3790.779	4987.339	213.883	-3793.154	5101.258	240.210	-3755.405	5164.513	263.310	-3713.646	5222.120
6490	36.25140	-64.755	-3614.350	4752.981	-60.404	-3654.916	4772.616	-40.421	-3709.352	4812.691	26.304	-3708.955	4805.930	85.606	-3688.987	4789.303	143.607	-3707.415	4808.741	103.599	-3766.869	4842.576	41.235	-3803.425	4847.572	-1.359	-3839.847	4865.521	-6.422	-3859.691	4911.383	39.097	-3872.428	4931.047	102.634	-3840.218	4927.745	178.246	-3785.984	4942.492	218.810	-3786.467	5056.070	248.607	-3753.323	5117.074	272.435	-3712.013	5175.266
6491	36.25698	-69.239	-3602.595	4715.021	-64.549	-3643.040	4734.917	-46.954	-3698.336	4775.210	19.785	-3699.107	4769.171	79.214	-3680.624	4752.007	139.359	-3696.723	4766.729	104.260	-3754.427	4801.805	42.549	-3791.282	4805.811	0.061	-3826.601	4822.500	-15.731	-3860.078	4857.553	33.643	-3864.934	4887.904	98.099	-3835.419	4885.924	174.233	-3780.583	4897.434	223.808	-3781.263	5007.681	256.813	-3751.181	5068.998	281.630	-3711.019	5127.777
6492	36.26257	-73.798	-3590.745	4677.750	-68.703	-3631.188	4697.094	-53.936	-3688.453	4736.625	13.302	-3689.450	4732.086	72.516	-3670.492	4714.212	136.537	-3681.203	4725.651	105.621	-3741.474	4763.122	43.651	-3779.597	4764.017	0.315	-3811.748	4779.465	-17.969	-3845.285	4814.547	28.027	-3857.755	4844.644	93.351	-3830.477	4843.749	170.339	-3775.635	4852.957	228.188	-3776.476	4959.087	264.037	-3749.256	5020.074	290.959	-3711.123	5079.351
6493	36.26816	-75.635	-3580.429	4640.876	-69.133	-3620.784	4660.722	-60.375	-3677.732	4698.958	6.823	-3679.452	4694.907	65.648	-3660.052	4676.205	131.406	-3667.711	4683.463	105.225	-3728.874	4720.141	43.830	-3767.741	4722.071	0.717	-3800.118	4735.936	-20.501	-3834.408	4770.147	22.326	-3849.921	4800.792	86.919	-3825.807	4799.613	166.502	-3770.973	4808.253	231.807	-3772.297	4909.875	270.648	-3747.729	4970.588	299.858	-3712.233	5030.240
6494	36.27374	-79.991	-3568.331	4603.347	-72.997	-3608.895	4622.845	-68.721	-3667.308	4659.531	0.396	-3669.065	4657.461	58.871	-3649.451	4638.184	126.149	-3654.197	4641.189	106.597	-3715.794	4678.964	45.141	-3755.412	4679.999	1.380	-3788.105	4692.334	-23.225	-3823.344	4724.014	16.761	-3845.060	4755.742	82.330	-3820.669	4757.265	162.302	-3766.026	4763.880	234.412	-3768.619	4861.554	276.490	-3746.376	4920.342	308.632	-3713.723	4980.143
6495	36.27933	-84.282	-3556.223	4565.727	-76.895	-3596.694	4585.201	-75.047	-3657.029	4621.031	-6.212	-3658.467	4619.920	51.653	-3639.362	4600.228	120.520	-3640.720	4599.003	106.671	-3702.341	4637.558	46.307	-3743.125	4638.086	2.153	-3776.289	4648.760	-25.061	-3812.155	4678.788	11.213	-3837.437	4710.662	77.457	-3815.654	4714.500	158.182	-3761.209	4719.252	236.073	-3765.039	4811.634	281.444	-3745.802	4869.622	316.858	-3715.684	4929.083
6496	36.28492	-88.608	-3543.688	4527.800	-80.811	-3584.508	4547.269	-81.191	-3645.670	4582.917	-12.769	-3648.018	4582.241	45.212	-3628.853	4562.296	118.052	-3625.725	4560.359	104.896	-3687.716	4591.086	46.151	-3730.503	4595.411	2.696	-3764.292	4604.938	-26.592	-3800.932	4633.342	5.642	-3829.399	4665.543	72.440	-3810.665	4671.341	153.681	-3756.486	4675.287	238.186	-3761.452	4762.244	284.479	-3745.646	4819.950	324.191	-3718.033	4877.354
6497	36.29050	-92.521	-3531.186	4490.667	-84.855	-3572.030	4509.407	-87.395	-3633.780	4544.463	-19.547	-3637.739	4544.250	38.313	-3618.332	4523.181	112.121	-3612.267	4518.484	104.382	-3673.970	4549.057	46.254	-3718.165	4556.868	5.043	-3751.494	4564.219	-23.435	-3788.985	4590.400	0.089	-3820.801	4620.236	67.367	-3805.615	4627.931	149.400	-3751.742	4630.945	238.959	-3758.339	4712.109	287.776	-3746.118	4769.165	330.966	-3720.854	4825.188
6498	36.29609	-96.535	-3518.474	4452.661	-88.445	-3559.446	4471.577	-93.597	-3621.959	4505.781	-26.184	-3626.884	4506.252	31.825	-3607.586	4484.914	105.730	-3599.115	4476.601	103.795	-3659.636	4507.189	46.692	-3705.182	4514.420	4.751	-3736.642	4520.534	-29.050	-3778.626	4541.882	-7.191	-3812.049	4574.279	63.310	-3800.080	4585.457	144.936	-3747.025	4586.758	238.991	-3754.837	4662.039	290.620	-3746.580	4717.948	334.801	-3724.903	4774.502
6499	36.30168	-100.244	-3505.889	4415.351	-92.436	-3546.959	4433.652	-99.861	-3609.871	4467.243	-32.508	-3617.604	4467.831	25.240	-3596.921	4446.405	95.758	-3587.700	4431.619	102.951	-3644.933	4464.935	47.497	-3691.516	4467.767	5.501	-3724.340	4476.572	-30.251	-3766.935	4495.780	-10.877	-3801.409	4528.410	57.685	-3794.469	4540.974	140.352	-3742.510	4542.626	238.691	-3752.204	4612.370	292.538	-3746.830	4666.023	339.694	-3728.930	4721.778
6500	36.30726	-103.648	-3493.055	4377.954	-100.715	-3534.794	4391.631	-106.115	-3597.918	4428.606	-38.690	-3606.426	4429.650	18.182	-3586.117	4407.984	88.743	-3574.675	4390.518	102.045	-3630.260	4423.021	48.394	-3678.194	4425.477	6.076	-3712.111	4430.902	-31.273	-3755.407	4448.239	-15.353	-3792.867	4480.430	51.968	-3788.490	4495.968	135.833	-3738.058	4498.392	237.905	-3748.943	4562.881	293.634	-3747.905	4614.776	343.228	-3733.313	4669.051
6501	36.31285	-107.493	-3480.033	4339.501	-104.442	-3522.178	4353.642	-112.729	-3585.688	4389.655	-46.403	-3595.567	4391.159	11.255	-3575.526	4369.407	81.538	-3562.188	4350.889	100.828	-3615.398	4380.694	48.884	-3665.792	4382.644	7.342	-3699.444	4389.028	-26.934	-3741.628	4406.398	-20.323	-3782.117	4433.554	45.889	-3782.118	4450.641	131.409	-3733.934	4454.118	236.481	-3746.063	4513.443	293.989	-3748.927	4563.420	345.492	-3738.001	4616.676
6502	36.31844	-110.614	-3467.712	4301.911	-107.675	-3509.354	4315.625	-119.028	-3573.224	4350.835	-53.039	-3584.302	4353.055	4.848	-3564.629	4331.810	74.342	-3549.851	4310.016	99.707	-3602.640	4339.685	49.179	-3651.945	4340.282	5.125	-3688.263	4342.535	-25.769	-3728.200	4360.508	-25.149	-3770.761	4386.264	39.928	-3775.533	4405.227	127.113	-3729.521	4411.337	233.782	-3743.284	4464.343	293.273	-3749.442	4511.913	347.147	-3742.902	4563.673
6503	36.32402	-113.900	-3454.711	4263.609	-111.408	-3496.302	4277.088	-125.620	-3560.424	4311.775	-60.236	-3572.901	4314.618	-0.699	-3555.522	4293.476	69.130	-3537.942	4269.904	98.206	-3587.551	4297.136	49.902	-3638.164	4297.950	6.250	-3677.819	4298.328	-25.732	-3715.600	4314.065	-29.753	-3759.182	4338.613	33.761	-3768.251	4358.218	122.710	-3725.388	4366.065	231.565	-3740.772	4415.064	291.814	-3750.688	4460.914	348.050	-3748.023	4510.401
6504	36.32961	-117.059	-3441.707	4225.230	-114.472	-3483.685	4238.969	-131.883	-3547.599	4272.600	-67.359	-3561.478	4276.236	-7.408	-3544.574	4255.005	61.674	-3526.886	4229.196	96.344	-3572.269	4254.208	49.610	-3624.531	4256.112	6.956	-3662.292	4253.330	-27.496	-3703.978	4267.013	-34.126	-3746.815	4290.826	26.897	-3760.875	4312.099	118.063	-3721.172	4320.493	228.570	-3737.666	4366.313	289.326	-3751.379	4409.841	347.487	-3753.352	4457.742
6505	36.33520	-120.068	-3428.759	4187.054	-117.892	-3470.667	4200.223	-138.131	-3534.344	4233.118	-74.216	-3549.869	4238.203	-14.217	-3533.916	4216.423	54.260	-3515.790	4188.375	93.993	-3556.614	4211.104	49.894	-3610.326	4213.969	8.297	-3648.208	4208.682	-27.411	-3690.977	4220.372	-37.997	-3734.396	4242.717	21.491	-3755.693	4264.935	113.561	-3717.159	4274.937	224.296	-3735.219	4317.089	286.412	-3752.136	4359.620	346.443	-3758.048	4404.452
6506	36.34078	-122.744	-3415.374	4149.026	-120.502	-3457.522	4162.100	-144.335	-3521.163	4193.425	-81.160	-3538.304	4200.177	-21.153	-3523.316	4177.640	46.133	-3506.421	4147.111	91.384	-3540.926	4167.619	48.810	-3596.428	4173.267	8.111	-3634.711	4165.176	-27.167	-3677.946	4173.438	-41.610	-3721.461	4194.271	14.944	-3747.375	4218.472	108.698	-3713.250	4228.908	220.239	-3732.438	4268.907	282.740	-3752.498	4309.323	343.354	-3762.898	4352.112
6507	36.34637	-125.710	-3402.502	4110.093	-124.466	-3444.541	4123.446	-150.214	-3507.962	4153.756	-89.042	-3527.058	4161.789	-30.522	-3513.315	4138.630	38.621	-3495.473	4106.465	87.509	-3525.784	4124.046	50.020	-3582.466	4129.621	9.452	-3621.158	4120.997	-28.817	-3665.477	4125.521	-44.796	-3708.193	4145.445	8.871	-3738.859	4171.714	103.797	-3709.116	4182.547	215.653	-3729.887	4220.766	278.456	-3752.575	4259.635	339.507	-3767.255	4300.307
6508	36.35196	-131.629	-3395.025	4069.263	-126.576	-3431.433	4084.982	-156.341	-3494.710	4113.261	-95.983	-3515.648	4123.663	-37.712	-3502.697	4099.650	28.762	-3485.233	4066.471	85.230	-3511.536	4079.458	48.486	-3568.073	4088.731	10.463	-3606.770	4077.414	-27.546	-3650.351	4078.816	-47.837	-3694.764	4096.269	2.246	-3729.337	4124.567	98.628	-3703.180	4136.486	210.700	-3727.579	4172.409	273.336	-3752.348	4210.109	334.749	-3771.091	4248.739
6509	36.35754	-134.573	-3381.464	4030.166	-128.443	-3421.922	4047.085	-162.099	-3481.448	4072.865	-102.162	-3503.603	4085.220	-45.979	-3491.469	4059.203	21.877	-3473.345	4023.829	81.232	-3495.698	4034.440	49.363	-3552.916	4044.877	11.646	-3592.371	4033.712	-27.316	-3637.380	4032.568	-49.367	-3680.247	4046.874	-4.387	-3719.049	4077.168	92.477	-3700.446	4086.844	205.238	-3725.544	4124.250	267.347	-3751.971	4160.894	328.849	-3773.854	4197.566
6510	36.36313	-137.301	-3368.440	3991.165	-132.374	-3406.578	4007.381	-167.850	-3468.017	4031.854	-108.440	-3491.123	4047.143	-52.838	-3480.262	4020.680	12.348	-3462.947	3983.438	76.130	-3481.713	3990.825	48.065	-3538.522	4003.630	11.378	-3578.627	3990.676	-26.636	-3620.772	3986.027	-52.747	-3666.914	3997.445	-11.090	-3708.856	4029.543	87.228	-3696.195	4039.484	198.997	-3723.378	4075.886	260.771	-3751.765	4111.890	322.279	-3776.132	4147.918
6511	36.36872	-140.095	-3354.988	3951.983	-134.751	-3393.031	3967.927	-173.159	-3454.588	3990.979	-115.404	-3479.119	4008.515	-60.688	-3469.563	3981.720	4.185	-3452.123	3942.424	71.531	-3465.852	3945.718	47.751	-3523.459	3960.448	12.368	-3563.927	3947.085	-28.703	-3605.685	3938.972	-54.241	-3652.850	3948.341	-19.744	-3697.864	3981.454	80.484	-3691.472	3991.831	192.257	-3721.240	4027.437	253.388	-3751.538	4062.855	314.627	-3777.286	4098.545
6512	36.37430	-142.686	-3341.866	3911.967	-137.255	-3379.553	3928.397	-178.358	-3441.084	3949.765	-122.266	-3466.807	3969.817	-67.270	-3458.710	3943.040	-3.836	-3441.709	3901.755	66.105	-3450.233	3900.405	43.424	-3509.873	3918.999	14.311	-3549.152	3903.160	-27.608	-3590.644	3892.457	-55.547	-3638.225	3899.128	-25.906	-3686.004	3931.980	73.565	-3686.163	3944.316	184.748	-3718.988	3978.800	245.286	-3751.206	4013.621	305.837	-3778.021	4049.678
6513	36.37989	-145.106	-3328.776	3872.087	-139.116	-3366.122	3889.054	-185.003	-3429.678	3909.359	-129.229	-3454.663	3930.733	-70.512	-3446.634	3907.045	-9.833	-3430.828	3863.627	60.212	-3434.996	3855.173	42.594	-3494.668	3875.680	14.041	-3534.572	3859.917	-26.383	-3576.318	3846.332	-56.228	-3623.554	3850.299	-32.514	-3673.799	3882.877	66.575	-3679.974	3896.129	176.655	-3716.818	3930.291	236.454	-3750.542	3964.482	295.968	-3778.501	4001.040
6514	36.38547	-141.557	-3316.636	3834.355	-133.264	-3355.222	3854.492	-189.350	-3415.786	3867.373	-136.140	-3442.582	3891.650	-82.522	-3437.810	3863.185	-19.194	-3420.038	3820.912	53.809	-3419.780	3809.767	41.469	-3479.217	3831.838	14.698	-3519.702	3816.249	-24.078	-3560.950	3799.030	-56.764	-3608.115	3801.766	-39.122	-3661.069	3833.249	59.429	-3673.650	3847.667	167.900	-3714.087	3881.639	227.360	-3750.163	3915.157	285.144	-3778.627	3952.506
6515	36.39106	-143.942	-3303.466	3794.172	-135.030	-3341.595	3814.858	-184.793	-3404.426	3830.192	-143.055	-3430.493	3852.164	-84.170	-3424.162	3828.752	-26.106	-3409.663	3778.585	46.695	-3404.600	3764.458	40.041	-3463.307	3787.763	14.297	-3505.223	3772.484	-24.744	-3548.005	3754.534	-57.361	-3592.259	3752.966	-45.358	-3647.868	3783.138	50.854	-3666.507	3798.753	158.572	-3711.161	3832.793	217.011	-3748.982	3866.331	273.514	-3778.870	3904.573
6516	36.39665	-146.219	-3290.444	3753.880	-136.473	-3328.061	3775.127	-188.088	-3390.446	3787.847	-145.606	-3419.802	3817.021	-96.379	-3415.165	3784.267	-29.013	-3396.393	3741.821	39.212	-3390.029	3719.381	38.598	-3447.464	3743.246	15.398	-3489.808	3728.151	-24.533	-3532.667	3709.645	-57.081	-3576.862	3704.840	-51.665	-3633.928	3732.785	43.177	-3659.063	3751.306	149.026	-3708.757	3783.320	205.896	-3747.735	3817.384	261.086	-3778.800	3855.958
6517	36.40223	-148.406	-3277.358	3713.592	-137.794	-3314.642	3734.656	-191.325	-3376.165	3745.530	-152.822	-3408.230	3776.041	-95.370	-3400.284	3750.934	-37.523	-3386.696	3700.177	37.121	-3376.004	3680.586	36.829	-3431.423	3698.643	15.515	-3474.402	3684.173	-23.741	-3517.182	3664.410	-58.143	-3561.776	3657.150	-57.635	-3619.426	3681.958	34.267	-3651.510	3700.822	138.616	-3705.089	3734.139	193.747	-3745.628	3768.237	248.081	-3778.510	3807.005
6518	36.40782	-150.083	-3263.975	3673.097	-139.092	-3301.246	3693.957	-194.295	-3361.906	3703.098	-159.751	-3396.622	3734.762	-101.895	-3389.266	3711.060	-46.540	-3375.854	3658.175	28.270	-3361.951	3635.765	42.839	-3417.981	3655.729	17.153	-3462.680	3645.318	-18.871	-3504.067	3621.695	-53.336	-3545.936	3613.133	-63.213	-3604.482	3630.868	25.572	-3642.822	3651.622	127.624	-3701.305	3684.609	181.033	-3743.457	3719.400	233.757	-3778.058	3758.394
6519	36.41341	-153.483	-3249.672	3631.948	-143.836	-3286.008	3650.891	-198.432	-3347.407	3659.625	-168.103	-3383.172	3691.853	-110.981	-3378.274	3669.239	-53.698	-3366.584	3618.558	18.996	-3349.930	3586.422	38.833	-3401.304	3608.185	14.660	-3445.615	3601.730	-20.311	-3486.568	3577.100	-56.355	-3528.425	3564.664	-67.924	-3592.019	3582.853	16.405	-3633.402	3602.468	116.068	-3697.036	3634.820	167.984	-3742.480	3669.610	218.651	-3777.311	3709.968
