NO_OF_FRAMES	256
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 16:31:41	92447.35541803
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
5757	32.15642	1582.024	-3822.736	5677.249	1561.980	-3871.880	5708.065	1564.357	-3932.279	5733.324	1516.196	-3928.084	5740.360	1471.974	-3892.514	5717.878	1431.632	-3871.235	5710.760	1403.488	-3905.513	5735.338	1427.435	-3960.831	5718.956	1453.095	-4014.045	5699.023	1419.978	-4062.349	5722.469	1362.819	-4048.667	5734.384	1302.741	-4020.390	5744.185	1235.211	-4026.901	5767.337	1200.777	-4127.338	5784.090	1101.870	-4234.341	5802.392
5758	32.16201	1588.944	-3815.723	5646.618	1569.097	-3865.348	5677.014	1572.545	-3926.224	5701.285	1524.692	-3922.801	5708.892	1480.892	-3886.642	5685.981	1441.785	-3863.131	5677.894	1409.601	-3893.946	5700.887	1433.386	-3950.412	5686.957	1460.503	-4002.375	5665.088	1430.935	-4053.524	5687.145	1373.562	-4041.855	5698.991	1313.804	-4012.643	5707.994	1245.800	-4015.472	5731.685	1210.716	-4117.600	5747.285	1111.397	-4223.875	5757.348
5759	32.16760	1595.784	-3808.884	5616.198	1576.359	-3858.780	5645.917	1580.776	-3920.011	5668.909	1533.283	-3917.431	5676.885	1489.949	-3880.774	5654.195	1451.723	-3855.958	5643.603	1416.494	-3882.927	5666.486	1439.204	-3939.840	5654.810	1467.947	-3990.761	5631.148	1441.908	-4044.364	5651.735	1384.385	-4035.228	5663.505	1324.952	-4005.067	5671.731	1256.714	-4004.312	5695.839	1220.943	-4106.599	5709.050	1121.008	-4212.914	5713.199
5760	32.17318	1602.582	-3801.860	5585.338	1583.721	-3852.188	5614.815	1589.175	-3913.577	5636.473	1542.023	-3912.104	5645.142	1499.038	-3874.902	5622.157	1461.899	-3848.771	5609.526	1423.857	-3871.828	5631.697	1445.184	-3929.210	5622.567	1475.204	-3979.089	5597.236	1453.110	-4034.802	5616.145	1395.423	-4028.472	5627.899	1336.333	-3997.427	5635.562	1267.965	-3993.340	5659.741	1230.806	-4095.434	5670.747	1130.763	-4202.095	5670.314
5761	32.17877	1609.278	-3794.737	5554.317	1591.109	-3845.353	5583.602	1597.601	-3907.025	5603.933	1550.762	-3906.643	5612.808	1508.313	-3868.968	5590.212	1472.105	-3841.641	5575.432	1431.440	-3860.682	5596.532	1451.053	-3918.426	5590.188	1482.135	-3967.317	5563.270	1464.140	-4024.834	5580.049	1406.602	-4021.765	5592.230	1347.811	-3989.892	5599.450	1279.450	-3982.669	5623.430	1240.504	-4084.239	5632.636	1138.251	-4190.729	5626.805
5762	32.18436	1615.858	-3787.820	5523.027	1598.578	-3838.382	5552.421	1605.815	-3899.326	5570.786	1560.001	-3901.015	5581.082	1517.600	-3862.989	5558.112	1482.591	-3834.746	5541.398	1439.478	-3848.605	5563.385	1456.856	-3907.543	5557.449	1488.965	-3955.484	5529.397	1475.043	-4014.550	5543.742	1418.065	-4014.784	5556.409	1359.367	-3982.644	5563.419	1291.074	-3972.302	5586.705	1249.934	-4072.958	5594.334	1148.533	-4180.769	5585.939
5763	32.18994	1622.518	-3780.606	5491.688	1605.984	-3831.410	5521.248	1614.342	-3892.079	5537.872	1569.224	-3895.465	5548.681	1527.032	-3857.098	5525.917	1493.091	-3827.942	5507.527	1448.063	-3837.265	5527.196	1462.651	-3896.437	5524.297	1495.523	-3943.719	5495.554	1485.949	-4003.785	5507.083	1429.636	-4007.932	5520.445	1371.101	-3975.368	5527.225	1302.864	-3962.207	5549.837	1259.239	-4061.503	5556.069	1160.109	-4172.294	5548.715
5764	32.19553	1629.102	-3773.327	5459.815	1613.487	-3824.062	5489.597	1622.904	-3884.899	5504.637	1578.631	-3889.877	5516.224	1536.526	-3851.333	5493.762	1503.752	-3821.201	5473.686	1457.101	-3826.163	5490.768	1468.449	-3885.191	5490.984	1501.935	-3932.037	5461.485	1496.760	-3992.848	5470.061	1441.362	-4001.244	5484.212	1383.000	-3968.209	5491.414	1314.896	-3952.278	5512.677	1268.552	-4051.055	5517.196	1170.777	-4162.225	5508.327
5765	32.20112	1635.514	-3766.119	5427.911	1620.852	-3816.677	5457.856	1631.617	-3879.437	5469.015	1588.176	-3884.102	5483.791	1545.341	-3845.024	5460.423	1514.423	-3814.703	5440.099	1466.787	-3815.203	5454.685	1474.005	-3874.808	5456.830	1507.119	-3919.955	5427.042	1507.539	-3981.635	5432.975	1453.468	-3993.851	5448.091	1395.079	-3961.196	5455.501	1326.931	-3942.899	5474.988	1277.640	-4040.066	5478.896	1181.176	-4152.181	5467.508
5766	32.20670	1642.169	-3758.558	5395.770	1627.962	-3809.337	5425.839	1640.709	-3871.880	5435.850	1597.901	-3878.237	5451.095	1555.023	-3839.187	5427.861	1525.200	-3808.321	5406.355	1477.037	-3804.714	5418.483	1479.961	-3863.217	5423.057	1513.402	-3908.370	5393.237	1518.163	-3970.180	5395.537	1465.874	-3986.477	5411.687	1407.298	-3954.171	5419.848	1339.245	-3933.665	5437.267	1286.720	-4028.587	5440.738	1191.021	-4140.626	5427.247
5767	32.21229	1648.740	-3750.962	5363.408	1635.209	-3801.829	5393.468	1649.830	-3864.219	5402.451	1607.737	-3872.260	5418.540	1564.704	-3833.365	5395.104	1535.958	-3801.878	5372.771	1487.710	-3795.323	5381.259	1485.959	-3851.480	5388.865	1519.810	-3896.906	5359.574	1528.691	-3958.396	5358.008	1478.396	-3978.890	5375.259	1419.573	-3947.406	5384.047	1351.510	-3924.774	5399.287	1295.756	-4017.521	5402.712	1200.087	-4129.420	5386.031
5768	32.21788	1655.297	-3743.359	5331.190	1642.345	-3794.085	5361.071	1658.765	-3856.322	5368.661	1617.531	-3866.240	5385.842	1575.100	-3828.084	5363.846	1546.877	-3795.536	5339.323	1498.305	-3784.992	5343.749	1492.272	-3839.585	5354.357	1527.249	-3885.763	5325.970	1538.870	-3946.490	5320.431	1491.234	-3971.204	5338.546	1431.957	-3940.726	5348.506	1363.939	-3916.279	5361.138	1304.643	-4006.264	5364.535	1208.620	-4117.042	5346.074
5769	32.22346	1662.041	-3735.399	5298.418	1649.518	-3786.201	5328.289	1667.688	-3848.326	5334.812	1627.712	-3859.872	5352.917	1584.983	-3822.034	5331.078	1557.841	-3789.013	5305.475	1509.439	-3774.852	5306.234	1499.422	-3826.289	5318.380	1533.522	-3875.555	5291.290	1548.918	-3934.247	5282.669	1504.087	-3963.207	5301.691	1444.439	-3934.155	5312.678	1376.531	-3907.948	5323.043	1313.813	-3995.017	5327.179	1216.384	-4104.196	5306.037
5770	32.22905	1668.740	-3727.367	5265.687	1656.827	-3778.275	5295.753	1676.516	-3840.215	5300.738	1637.816	-3853.447	5319.747	1594.881	-3815.830	5298.280	1568.685	-3782.617	5271.816	1521.277	-3764.489	5270.025	1506.364	-3814.202	5283.032	1539.900	-3864.178	5256.744	1558.601	-3921.774	5244.995	1517.054	-3954.912	5264.599	1456.956	-3927.735	5276.749	1389.173	-3900.041	5284.877	1322.914	-3983.817	5289.674	1223.677	-4091.229	5266.435
5771	32.23464	1675.767	-3717.787	5236.498	1664.359	-3770.109	5263.061	1685.225	-3831.931	5266.466	1648.082	-3846.973	5286.554	1604.971	-3809.459	5265.418	1579.879	-3776.017	5238.029	1533.230	-3755.289	5232.573	1513.483	-3801.793	5247.090	1546.583	-3852.758	5222.538	1568.248	-3909.155	5207.458	1530.067	-3946.339	5227.299	1469.547	-3921.512	5240.755	1401.883	-3892.176	5248.051	1331.975	-3972.498	5252.002	1230.769	-4077.489	5227.106
5772	32.24022	1682.645	-3709.421	5203.815	1671.138	-3761.731	5233.479	1693.184	-3822.331	5236.991	1658.288	-3840.320	5253.048	1614.680	-3802.008	5229.904	1591.364	-3768.878	5204.350	1545.429	-3746.180	5195.290	1521.012	-3789.432	5211.104	1553.464	-3839.924	5188.970	1576.442	-3895.500	5171.179	1543.093	-3937.346	5189.642	1482.191	-3915.211	5204.300	1414.822	-3884.883	5209.691	1341.030	-3961.327	5214.005	1236.783	-4061.449	5185.463
5773	32.24581	1689.686	-3700.950	5170.552	1678.695	-3753.010	5200.577	1702.449	-3814.491	5203.970	1668.245	-3833.553	5217.720	1625.099	-3795.085	5196.086	1602.733	-3761.926	5170.460	1557.770	-3737.250	5158.110	1528.184	-3777.692	5177.865	1560.014	-3829.704	5153.314	1585.388	-3882.911	5134.728	1556.403	-3926.466	5153.982	1494.813	-3909.140	5167.427	1427.803	-3877.766	5171.505	1349.916	-3949.620	5176.263	1244.080	-4047.505	5146.586
5774	32.25140	1696.595	-3692.542	5137.033	1686.154	-3744.333	5167.650	1711.214	-3805.891	5169.186	1678.913	-3826.470	5183.940	1635.375	-3788.341	5162.642	1613.813	-3755.161	5136.621	1570.372	-3728.498	5121.027	1536.470	-3764.740	5141.731	1566.575	-3818.293	5118.390	1594.332	-3870.282	5098.271	1569.680	-3916.345	5116.366	1507.560	-3903.132	5129.960	1440.856	-3870.854	5133.379	1358.827	-3938.052	5138.008	1251.314	-4033.706	5108.178
5775	32.25698	1703.874	-3683.907	5103.905	1693.769	-3735.847	5134.745	1719.602	-3796.923	5133.961	1689.609	-3819.259	5149.777	1645.740	-3781.272	5128.770	1624.991	-3748.267	5102.672	1582.982	-3720.029	5084.126	1545.311	-3751.713	5105.560	1573.272	-3806.521	5083.129	1603.444	-3857.454	5061.565	1583.058	-3906.010	5078.557	1519.981	-3897.771	5092.985	1453.797	-3864.248	5095.313	1367.686	-3925.391	5099.605	1258.449	-4019.788	5070.376
5776	32.26257	1711.122	-3675.189	5070.194	1701.129	-3726.899	5101.585	1727.464	-3787.373	5097.642	1701.028	-3811.774	5116.563	1656.268	-3774.256	5094.788	1636.210	-3741.387	5068.605	1595.685	-3711.677	5047.332	1554.508	-3738.453	5068.789	1580.148	-3794.712	5047.798	1612.228	-3844.808	5025.344	1596.292	-3895.265	5040.659	1533.049	-3891.691	5054.503	1466.805	-3858.042	5057.170	1376.858	-3913.663	5061.143	1265.290	-4005.649	5033.567
5777	32.26816	1718.556	-3666.441	5036.246	1708.652	-3717.805	5068.280	1736.096	-3778.128	5062.294	1712.116	-3804.238	5081.709	1666.482	-3768.762	5065.849	1647.205	-3732.729	5027.049	1608.439	-3703.430	5010.919	1564.316	-3725.227	5031.698	1587.034	-3782.665	5012.168	1620.865	-3832.142	4989.351	1609.408	-3884.269	5002.500	1546.286	-3885.580	5015.432	1479.691	-3852.087	5018.828	1385.617	-3901.027	5025.749	1271.684	-3991.128	4997.533
5778	32.27374	1725.843	-3657.800	5002.165	1716.002	-3708.667	5034.395	1744.620	-3768.835	5026.692	1723.288	-3796.565	5046.490	1676.801	-3762.000	5032.172	1658.291	-3725.712	4992.201	1621.120	-3695.414	4974.787	1574.316	-3711.988	4994.050	1594.080	-3770.691	4976.491	1629.411	-3819.535	4953.321	1622.381	-3872.930	4964.340	1559.621	-3879.305	4975.861	1492.490	-3846.693	4980.517	1394.903	-3888.779	4987.136	1277.757	-3975.931	4962.348
5779	32.27933	1733.125	-3649.062	4967.744	1723.770	-3699.410	5000.659	1753.359	-3759.013	4991.215	1734.839	-3788.561	5011.001	1687.710	-3753.732	4992.655	1669.383	-3718.755	4957.290	1633.779	-3687.517	4938.335	1585.060	-3698.719	4955.925	1601.522	-3758.404	4940.891	1637.937	-3806.815	4917.216	1636.431	-3860.564	4920.731	1573.097	-3872.927	4936.162	1505.362	-3841.601	4941.887	1404.564	-3876.427	4948.705	1283.837	-3958.591	4928.034
5780	32.28492	1740.584	-3640.156	4933.110	1731.425	-3690.319	4966.415	1762.129	-3749.267	4955.405	1746.184	-3780.605	4974.883	1697.936	-3746.990	4958.770	1680.442	-3711.449	4922.247	1646.472	-3679.746	4902.267	1596.130	-3685.659	4917.266	1609.157	-3745.924	4905.092	1646.289	-3794.313	4881.335	1648.613	-3848.553	4882.294	1586.797	-3866.375	4896.269	1518.270	-3836.518	4903.021	1414.744	-3864.293	4910.260	1290.037	-3941.400	4893.586
5781	32.29050	1747.977	-3631.256	4898.170	1738.948	-3681.303	4931.589	1771.255	-3739.556	4919.368	1757.776	-3772.144	4938.461	1708.386	-3740.195	4924.778	1691.344	-3704.303	4887.519	1659.088	-3671.889	4866.125	1607.847	-3672.657	4878.271	1616.873	-3733.535	4869.685	1654.632	-3781.794	4845.372	1660.541	-3836.259	4843.820	1600.637	-3859.565	4856.221	1531.491	-3831.564	4863.712	1425.608	-3852.191	4871.457	1296.709	-3923.074	4858.779
5782	32.29609	1755.394	-3622.168	4863.084	1746.381	-3672.171	4896.177	1780.273	-3729.151	4883.032	1769.225	-3764.056	4901.049	1718.740	-3733.347	4890.755	1702.151	-3696.889	4852.962	1671.737	-3664.147	4830.164	1620.039	-3659.969	4839.084	1624.910	-3720.833	4833.711	1662.722	-3769.436	4809.702	1672.072	-3823.860	4805.457	1614.589	-3852.283	4816.271	1544.696	-3826.466	4824.125	1437.171	-3840.438	4832.693	1303.638	-3904.482	4827.269
5783	32.30168	1763.075	-3612.993	4827.809	1753.804	-3662.942	4860.540	1789.213	-3719.075	4846.796	1780.862	-3755.553	4864.315	1729.441	-3726.582	4856.056	1712.948	-3689.395	4818.447	1684.426	-3656.224	4794.102	1633.333	-3646.840	4799.957	1632.918	-3707.938	4797.894	1670.818	-3757.086	4773.866	1683.173	-3811.295	4767.249	1628.664	-3844.674	4776.456	1558.141	-3821.055	4784.389	1449.508	-3829.314	4794.081	1312.049	-3884.481	4792.840
5784	32.30726	1770.802	-3603.543	4792.334	1758.085	-3653.153	4827.621	1798.326	-3708.871	4810.048	1792.563	-3746.760	4827.221	1739.810	-3721.021	4825.694	1723.800	-3681.596	4783.213	1697.088	-3648.385	4758.301	1646.503	-3634.873	4761.138	1641.097	-3694.849	4761.591	1678.780	-3744.743	4738.016	1690.766	-3803.107	4734.050	1642.716	-3836.625	4736.873	1571.833	-3815.083	4744.463	1462.572	-3818.501	4755.511	1321.392	-3864.228	4756.893
5785	32.31285	1778.805	-3593.986	4756.643	1766.695	-3644.194	4793.135	1807.307	-3698.625	4773.287	1804.553	-3737.211	4790.407	1750.921	-3713.026	4786.632	1734.624	-3674.212	4748.267	1709.746	-3640.738	4722.393	1659.740	-3623.350	4721.876	1649.216	-3681.777	4725.243	1687.863	-3732.629	4701.453	1701.601	-3790.470	4695.924	1657.000	-3827.846	4697.607	1585.786	-3808.642	4704.289	1476.084	-3808.128	4716.973	1332.321	-3843.908	4719.224
5786	32.31844	1787.015	-3584.203	4721.047	1776.208	-3632.701	4745.088	1816.164	-3687.969	4736.767	1816.781	-3727.358	4753.319	1762.075	-3707.233	4754.952	1745.623	-3666.837	4713.093	1722.328	-3632.824	4686.802	1673.103	-3612.047	4682.194	1657.531	-3668.542	4688.238	1695.336	-3720.700	4665.358	1711.908	-3777.856	4658.090	1671.324	-3818.880	4658.652	1599.856	-3801.544	4664.277	1490.013	-3798.206	4678.474	1344.378	-3824.433	4679.780
5787	32.32402	1795.508	-3574.343	4685.124	1783.871	-3622.733	4708.670	1824.814	-3677.438	4699.776	1829.218	-3717.183	4716.198	1773.370	-3700.427	4718.805	1756.443	-3659.863	4677.693	1733.212	-3628.694	4652.213	1686.801	-3601.244	4642.940	1666.259	-3657.066	4650.117	1702.820	-3708.512	4628.997	1721.874	-3765.367	4620.367	1685.669	-3809.288	4619.914	1614.220	-3793.738	4624.480	1504.248	-3788.352	4639.844	1357.650	-3806.213	4638.718
5788	32.32961	1804.076	-3564.567	4649.151	1791.804	-3612.634	4672.096	1833.461	-3666.420	4662.938	1841.749	-3706.466	4679.312	1785.198	-3693.539	4682.520	1767.539	-3653.252	4642.123	1747.141	-3617.612	4615.413	1700.737	-3590.847	4603.363	1675.031	-3643.735	4612.332	1709.914	-3696.633	4592.243	1732.453	-3752.222	4582.228	1700.265	-3799.152	4581.376	1628.488	-3785.441	4584.861	1518.633	-3778.590	4601.284	1371.955	-3789.992	4596.512
5789	32.33520	1812.713	-3554.632	4612.938	1799.840	-3602.335	4636.099	1842.106	-3655.510	4625.846	1854.141	-3695.242	4641.896	1797.261	-3686.718	4646.222	1778.568	-3646.469	4606.635	1757.577	-3614.256	4580.455	1714.695	-3580.672	4564.285	1684.069	-3629.910	4573.886	1717.250	-3684.423	4555.446	1744.866	-3737.646	4542.498	1714.590	-3789.128	4543.730	1643.032	-3776.642	4545.733	1533.155	-3768.738	4562.527	1387.144	-3776.074	4553.446
5790	32.34078	1821.677	-3544.608	4576.327	1808.066	-3591.866	4599.876	1850.891	-3644.338	4589.157	1866.000	-3683.860	4604.456	1809.674	-3679.985	4609.441	1789.722	-3640.047	4570.937	1769.686	-3607.094	4544.190	1728.769	-3570.961	4525.189	1693.540	-3616.006	4535.087	1724.460	-3672.277	4518.418	1754.466	-3724.625	4504.084	1729.147	-3778.081	4504.874	1657.576	-3767.509	4506.726	1547.711	-3758.831	4523.664	1402.516	-3764.819	4510.217
5791	32.34637	1830.443	-3534.662	4539.749	1816.446	-3581.417	4563.063	1859.737	-3633.271	4552.524	1877.321	-3672.235	4566.127	1822.455	-3672.730	4572.821	1800.865	-3633.389	4535.235	1781.280	-3600.073	4508.332	1742.878	-3561.454	4486.121	1702.156	-3603.164	4497.294	1731.810	-3660.007	4481.050	1763.404	-3711.527	4466.675	1743.449	-3766.965	4466.954	1672.236	-3758.097	4467.940	1562.396	-3748.652	4484.698	1418.216	-3756.222	4467.064
5792	32.35196	1839.254	-3524.686	4502.845	1825.059	-3570.520	4526.089	1868.834	-3622.189	4515.504	1886.919	-3660.087	4524.424	1835.296	-3665.848	4535.738	1812.081	-3626.721	4499.195	1792.205	-3593.040	4472.138	1756.746	-3552.615	4447.106	1712.474	-3589.166	4459.060	1739.540	-3647.431	4443.813	1772.368	-3698.175	4428.378	1757.891	-3754.795	4428.635	1687.066	-3748.277	4429.393	1577.179	-3738.482	4445.403	1434.750	-3749.828	4426.675
5793	32.35754	1848.318	-3514.342	4465.865	1833.374	-3559.732	4489.742	1877.924	-3611.010	4478.725	1897.471	-3649.203	4484.600	1848.463	-3658.344	4498.479	1822.468	-3622.953	4475.023	1803.385	-3586.542	4435.974	1770.630	-3543.977	4408.200	1723.160	-3575.058	4419.364	1747.185	-3634.663	4406.175	1781.234	-3685.043	4390.198	1771.955	-3743.003	4391.003	1701.699	-3738.592	4391.015	1592.096	-3728.251	4405.739	1448.100	-3746.134	4382.162
5794	32.36313	1857.357	-3503.967	4428.858	1842.146	-3549.092	4452.562	1886.952	-3599.725	4441.196	1908.137	-3637.932	4444.837	1862.197	-3650.822	4460.779	1834.998	-3613.282	4427.347	1815.437	-3579.981	4399.008	1784.509	-3535.668	4369.607	1734.311	-3560.758	4379.463	1755.304	-3621.762	4369.013	1790.145	-3671.755	4352.135	1786.512	-3730.116	4352.010	1716.570	-3728.564	4352.823	1606.704	-3718.436	4365.889	1465.339	-3743.381	4342.831
5795	32.36872	1866.599	-3493.392	4391.799	1850.616	-3538.425	4415.415	1895.784	-3588.375	4404.030	1918.706	-3626.479	4405.200	1875.999	-3642.707	4422.923	1846.773	-3606.492	4391.151	1829.844	-3570.985	4359.970	1798.096	-3527.668	4331.239	1746.503	-3545.412	4340.408	1763.212	-3608.584	4331.459	1798.842	-3658.366	4314.210	1800.751	-3716.246	4314.029	1731.321	-3718.462	4314.885	1621.677	-3708.557	4325.805	1481.398	-3740.863	4302.036
5796	32.37430	1875.809	-3482.834	4354.528	1859.185	-3527.239	4377.968	1904.812	-3577.188	4366.529	1929.308	-3614.654	4365.307	1890.079	-3634.496	4384.672	1858.642	-3599.334	4355.035	1839.841	-3563.655	4324.230	1811.572	-3519.869	4292.858	1758.337	-3531.291	4300.067	1771.569	-3595.110	4294.004	1807.758	-3644.940	4276.451	1814.169	-3702.537	4275.280	1746.012	-3708.577	4276.815	1636.652	-3699.089	4285.316	1498.248	-3738.412	4261.876
5797	32.37989	1885.269	-3472.144	4317.337	1867.683	-3516.286	4340.107	1913.490	-3565.892	4328.750	1939.710	-3602.656	4325.211	1904.445	-3625.827	4346.335	1870.827	-3592.226	4318.432	1851.374	-3556.335	4287.168	1824.937	-3512.179	4254.555	1770.667	-3517.588	4259.583	1779.696	-3581.769	4256.495	1816.583	-3631.544	4238.815	1827.195	-3688.699	4236.920	1760.471	-3699.048	4238.341	1651.589	-3689.913	4244.998	1515.492	-3735.777	4222.031
5798	32.38547	1894.712	-3461.414	4279.819	1876.542	-3505.325	4302.298	1922.444	-3554.535	4290.610	1951.124	-3590.393	4287.808	1919.279	-3616.545	4308.418	1883.211	-3584.855	4282.133	1862.983	-3549.146	4250.093	1838.244	-3504.514	4216.621	1783.528	-3504.137	4218.845	1788.038	-3567.951	4219.059	1824.980	-3613.268	4200.560	1839.660	-3674.581	4198.476	1774.933	-3689.375	4199.980	1666.301	-3681.059	4204.680	1532.285	-3733.644	4181.855
5799	32.39106	1904.422	-3450.767	4242.173	1885.618	-3494.111	4263.404	1931.262	-3543.246	4252.908	1961.255	-3578.120	4246.940	1933.969	-3607.386	4268.957	1896.068	-3577.229	4244.805	1874.724	-3541.580	4213.488	1851.328	-3496.899	4178.673	1796.684	-3490.994	4177.771	1796.617	-3554.071	4181.606	1833.878	-3599.372	4163.269	1852.142	-3660.023	4159.729	1789.479	-3680.091	4161.157	1681.284	-3672.332	4164.139	1549.295	-3731.480	4142.164
5800	32.39665	1913.995	-3440.193	4204.146	1894.374	-3482.947	4226.404	1940.192	-3531.794	4214.491	1971.100	-3565.650	4206.489	1948.790	-3597.766	4229.199	1908.895	-3569.731	4208.157	1886.455	-3534.004	4176.444	1864.433	-3489.326	4140.943	1810.370	-3478.391	4136.638	1805.197	-3539.805	4143.771	1842.645	-3585.708	4126.246	1864.014	-3645.683	4121.662	1804.112	-3670.362	4122.304	1696.091	-3663.997	4123.766	1568.433	-3727.945	4093.928
5801	32.40223	1923.744	-3429.649	4166.135	1903.934	-3474.363	4199.598	1949.256	-3520.460	4176.362	1980.065	-3553.197	4163.099	1963.505	-3587.928	4188.184	1922.028	-3561.885	4171.287	1898.069	-3526.290	4140.034	1877.472	-3481.637	4103.011	1824.529	-3465.912	4096.982	1814.070	-3527.966	4103.947	1851.040	-3571.995	4089.574	1876.011	-3631.673	4081.732	1818.972	-3660.889	4083.431	1710.763	-3656.090	4082.285	1584.866	-3727.295	4065.178
5802	32.40782	1932.320	-3418.934	4128.756	1912.975	-3463.202	4162.527	1958.388	-3508.859	4138.023	1989.895	-3540.509	4122.513	1978.383	-3577.286	4147.617	1934.350	-3556.094	4142.861	1909.991	-3518.076	4103.099	1891.743	-3471.481	4054.737	1838.734	-3454.146	4054.865	1822.776	-3513.236	4065.956	1859.462	-3558.302	4053.002	1887.876	-3616.199	4042.305	1834.882	-3650.815	4044.203	1725.433	-3648.745	4041.728	1603.142	-3723.687	4016.803
5803	32.41341	1942.264	-3408.511	4091.353	1920.496	-3451.227	4125.376	1967.725	-3497.415	4099.562	1998.386	-3529.610	4080.645	1990.751	-3564.080	4108.105	1948.029	-3548.102	4104.503	1921.967	-3509.791	4066.005	1904.515	-3463.555	4016.073	1853.133	-3442.756	4013.079	1831.858	-3497.774	4026.992	1867.437	-3544.689	4016.756	1898.317	-3600.945	4003.543	1849.390	-3641.148	4006.052	1740.459	-3641.256	4000.710	1620.424	-3720.901	3978.419
5804	32.41899	1952.333	-3397.763	4052.038	1931.114	-3440.380	4087.873	1976.978	-3485.698	4060.247	2008.254	-3516.635	4039.809	2005.216	-3550.206	4068.408	1961.948	-3540.067	4065.715	1933.958	-3501.457	4028.846	1917.129	-3455.249	3976.789	1867.827	-3431.581	3971.389	1841.098	-3480.688	3991.476	1875.835	-3531.320	3981.311	1908.474	-3585.808	3964.805	1864.893	-3631.049	3967.999	1755.605	-3634.085	3960.222	1637.397	-3717.849	3939.738
5805	32.42458	1963.113	-3386.506	4010.549	1940.497	-3429.007	4049.148	1986.165	-3474.037	4021.137	2018.145	-3503.787	3998.821	2019.636	-3538.702	4026.518	1976.022	-3531.644	4026.463	1948.300	-3489.477	3980.408	1929.703	-3446.530	3937.666	1882.542	-3421.004	3929.791	1850.248	-3465.903	3951.998	1883.751	-3517.182	3944.580	1918.098	-3567.561	3924.260	1880.462	-3620.823	3929.241	1771.236	-3627.280	3919.969	1654.621	-3714.338	3900.400
5806	32.43017	1972.777	-3375.423	3970.889	1950.060	-3417.516	4009.748	1995.411	-3461.419	3981.972	2028.121	-3490.847	3957.920	2034.089	-3526.786	3984.256	1990.436	-3523.154	3986.954	1958.574	-3484.888	3954.269	1942.276	-3438.240	3899.240	1897.222	-3410.491	3888.763	1860.122	-3450.394	3912.168	1891.611	-3502.712	3907.364	1926.924	-3551.980	3886.222	1896.292	-3609.914	3890.972	1787.339	-3620.880	3880.382	1672.301	-3710.348	3859.080
5807	32.43575	1981.818	-3364.852	3929.743	1959.380	-3406.177	3970.124	2007.960	-3448.046	3943.676	2038.158	-3477.954	3917.302	2048.526	-3515.351	3941.732	2005.141	-3514.648	3946.765	1973.091	-3473.146	3905.858	1955.421	-3429.824	3861.422	1911.995	-3400.431	3847.632	1870.409	-3434.157	3871.937	1899.363	-3487.933	3869.741	1935.732	-3536.547	3847.285	1912.526	-3598.440	3852.297	1803.695	-3614.573	3840.880	1690.624	-3705.988	3815.934
5808	32.44134	1990.578	-3354.637	3887.515	1968.688	-3394.740	3929.917	2022.330	-3433.165	3906.295	2048.487	-3464.871	3876.292	2062.712	-3503.119	3899.205	2018.731	-3507.102	3905.225	1983.714	-3468.518	3878.697	1967.181	-3420.666	3822.143	1926.540	-3390.427	3807.138	1881.255	-3417.933	3831.175	1907.137	-3472.930	3831.883	1944.242	-3521.286	3808.407	1928.716	-3586.094	3813.612	1820.635	-3608.723	3801.776	1708.366	-3703.116	3779.491
5809	32.44693	1999.399	-3344.618	3844.611	1977.134	-3382.882	3887.610	NA	NA	NA	2058.917	-3451.681	3835.363	2076.714	-3490.306	3856.596	2033.832	-3497.869	3864.594	1996.700	-3460.178	3840.075	1979.585	-3411.706	3783.607	1940.978	-3380.507	3766.843	1892.564	-3401.659	3789.578	1914.840	-3457.711	3794.242	1951.871	-3505.794	3770.135	1944.789	-3573.051	3774.413	1837.873	-3602.965	3763.083	1727.531	-3698.446	3735.254
5810	32.45251	2008.624	-3334.636	3801.434	1984.068	-3371.336	3846.284	NA	NA	NA	2069.526	-3438.937	3794.314	2090.599	-3477.126	3813.828	2049.069	-3488.302	3823.583	2002.230	-3453.854	3806.548	1991.922	-3403.278	3745.411	1955.458	-3370.619	3726.521	1905.251	-3387.102	3747.895	1922.386	-3442.227	3756.194	1959.524	-3490.702	3731.979	1960.434	-3560.128	3732.458	1855.690	-3597.221	3725.041	1747.593	-3693.063	3691.046
