NO_OF_FRAMES	289
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 11:40:16	9110.46559762
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
6008	33.55866	659.811	-4530.228	7901.522	685.645	-4561.950	7932.175	746.646	-4569.679	7946.756	791.711	-4556.914	7944.259	855.754	-4566.328	7962.685	841.062	-4620.487	7984.289	796.587	-4664.279	7963.732	759.219	-4700.072	7953.436	724.266	-4757.110	7961.797	715.778	-4818.799	7991.129	719.713	-4869.457	8030.656	723.236	-4916.833	8071.351	717.150	-4962.213	8127.365	685.886	-5003.208	8203.735	666.917	-5026.223	8263.530	642.229	-5062.263	8360.841
6009	33.56425	659.493	-4528.750	7884.310	684.657	-4560.508	7915.373	745.538	-4569.018	7930.033	790.310	-4555.752	7926.631	856.099	-4561.466	7942.806	845.903	-4614.482	7967.784	801.888	-4659.536	7948.811	764.495	-4695.385	7938.784	728.363	-4751.684	7947.196	718.932	-4813.032	7976.721	723.206	-4863.263	8016.909	727.590	-4909.577	8058.628	720.747	-4953.448	8117.143	692.989	-4992.681	8194.057	675.344	-5014.565	8254.620	651.965	-5047.161	8353.490
6010	33.56983	659.324	-4527.049	7866.849	683.865	-4558.969	7898.305	744.417	-4568.423	7912.893	788.903	-4554.536	7908.799	856.119	-4556.937	7922.641	850.528	-4608.408	7950.760	807.271	-4654.800	7933.700	769.660	-4690.661	7923.836	732.637	-4746.331	7932.340	722.202	-4807.402	7962.002	726.687	-4857.053	8002.844	731.965	-4902.414	8045.594	726.207	-4944.520	8105.458	699.987	-4981.881	8183.853	683.485	-5002.125	8245.328	663.331	-5029.774	8346.918
6011	33.57542	659.286	-4525.035	7849.226	683.060	-4557.350	7880.827	743.260	-4567.704	7895.476	787.600	-4553.305	7890.855	855.868	-4552.686	7902.375	855.454	-4602.177	7933.431	812.580	-4649.963	7918.447	774.890	-4685.853	7908.679	736.911	-4740.812	7917.325	725.265	-4801.432	7947.318	730.068	-4850.653	7988.656	736.290	-4894.992	8032.339	731.756	-4935.460	8093.407	706.827	-4971.200	8173.006	691.463	-4989.603	8235.391	673.354	-5014.463	8338.188
6012	33.58101	659.352	-4522.742	7831.459	682.274	-4555.767	7862.917	742.136	-4566.812	7877.887	786.367	-4552.096	7872.687	855.297	-4548.581	7881.993	859.906	-4595.887	7915.509	817.860	-4645.104	7903.024	780.180	-4680.876	7893.340	741.153	-4735.311	7902.046	728.258	-4795.469	7932.484	733.375	-4844.237	7974.302	740.469	-4887.489	8018.838	737.368	-4926.372	8080.937	713.616	-4960.432	8161.735	699.244	-4976.928	8224.750	683.632	-4998.982	8328.656
6013	33.58659	659.455	-4520.231	7813.372	681.556	-4553.978	7844.704	740.982	-4565.865	7860.074	785.115	-4550.981	7854.452	853.577	-4544.575	7863.193	864.120	-4589.501	7896.865	823.050	-4639.477	7887.534	785.285	-4675.626	7878.037	745.477	-4729.701	7886.560	731.371	-4789.438	7917.320	736.847	-4837.730	7959.716	744.738	-4879.956	8005.036	742.975	-4917.342	8068.076	720.324	-4949.488	8150.008	706.885	-4964.411	8213.633	693.793	-4983.419	8318.468
6014	33.59218	659.568	-4517.551	7794.972	680.812	-4551.944	7826.189	739.845	-4564.915	7841.980	783.886	-4549.839	7835.987	850.664	-4540.225	7844.222	868.190	-4583.260	7877.564	828.488	-4635.136	7870.997	790.592	-4671.042	7862.085	749.882	-4724.174	7870.793	734.749	-4783.552	7901.835	740.340	-4831.237	7944.837	749.114	-4872.559	7990.869	748.550	-4908.382	8054.842	727.005	-4938.397	8137.826	714.305	-4951.708	8201.938	703.852	-4967.760	8307.655
6015	33.59777	659.765	-4514.786	7776.109	680.184	-4549.639	7807.426	738.658	-4563.963	7823.603	782.642	-4548.741	7817.371	849.533	-4537.262	7823.763	872.027	-4577.100	7857.770	833.556	-4629.214	7854.623	795.669	-4665.656	7846.254	754.337	-4718.550	7854.894	738.145	-4777.598	7886.085	743.888	-4824.795	7929.643	753.444	-4865.155	7976.393	754.184	-4899.371	8041.274	733.636	-4927.238	8125.254	721.685	-4938.933	8189.813	713.554	-4952.234	8296.177
6016	33.60335	660.003	-4511.880	7756.951	679.586	-4547.059	7788.420	737.442	-4562.833	7804.859	781.395	-4547.667	7798.567	848.396	-4534.368	7803.250	875.547	-4570.927	7837.418	838.932	-4624.585	7837.348	800.955	-4660.843	7829.689	758.933	-4712.957	7838.939	741.568	-4771.592	7870.109	747.450	-4818.254	7914.243	757.737	-4857.565	7961.691	759.787	-4890.199	8027.378	738.318	-4916.061	8113.306	729.155	-4926.191	8177.201	722.923	-4936.951	8284.057
6017	33.60894	660.237	-4508.814	7737.456	679.012	-4544.375	7769.004	736.162	-4561.677	7786.078	780.215	-4546.627	7779.764	847.132	-4531.655	7782.801	878.844	-4564.919	7816.688	843.876	-4618.522	7820.329	805.997	-4655.314	7813.222	763.535	-4707.342	7822.631	745.159	-4765.579	7853.934	751.031	-4811.840	7898.506	762.079	-4850.024	7946.689	765.247	-4880.954	8013.180	744.933	-4904.851	8099.887	736.452	-4913.458	8164.174	731.883	-4921.843	8271.321
6018	33.61453	660.508	-4505.615	7717.689	678.504	-4541.494	7749.332	734.859	-4560.262	7766.987	779.088	-4545.530	7760.744	845.810	-4529.028	7762.355	881.890	-4558.948	7795.423	849.147	-4613.801	7802.303	811.285	-4650.450	7796.101	768.223	-4701.677	7806.071	749.013	-4759.515	7837.553	754.813	-4805.612	7882.368	766.391	-4842.545	7931.308	770.691	-4871.626	7998.631	751.605	-4893.579	8086.137	743.812	-4900.806	8150.706	740.432	-4907.085	8257.920
6019	33.62011	660.881	-4502.285	7697.604	678.004	-4538.513	7729.275	733.604	-4558.761	7747.661	777.937	-4544.393	7741.670	844.458	-4526.550	7741.836	884.596	-4553.148	7773.791	854.064	-4607.599	7784.781	816.471	-4645.034	7779.203	772.956	-4696.056	7789.281	752.844	-4753.349	7820.995	758.572	-4799.224	7865.926	770.685	-4835.133	7915.602	776.006	-4862.169	7983.758	758.251	-4882.380	8071.880	750.962	-4888.011	8136.731	748.615	-4892.571	8244.104
6020	33.62570	661.260	-4498.817	7677.261	677.555	-4535.434	7708.972	732.253	-4557.099	7728.131	776.770	-4543.167	7722.359	843.164	-4524.208	7721.161	886.889	-4547.350	7751.840	859.237	-4602.059	7766.479	821.752	-4639.844	7761.833	777.579	-4690.175	7772.149	756.664	-4747.092	7804.199	762.400	-4792.830	7849.338	774.955	-4827.623	7899.659	781.301	-4852.673	7968.503	764.915	-4871.137	8057.256	758.292	-4875.201	8122.314	756.304	-4878.063	8229.692
6021	33.63128	661.711	-4495.234	7656.635	677.173	-4532.234	7688.334	730.890	-4555.236	7708.441	775.631	-4541.859	7702.972	841.822	-4521.955	7700.576	888.745	-4541.606	7729.756	864.324	-4596.425	7747.612	827.073	-4634.584	7744.146	782.166	-4684.288	7754.810	760.499	-4740.814	7787.210	766.291	-4786.298	7832.556	779.219	-4820.074	7883.302	786.571	-4843.294	7952.814	771.522	-4859.709	8042.264	765.504	-4862.562	8107.435	763.636	-4863.553	8214.734
6022	33.63687	662.229	-4491.548	7635.706	676.815	-4528.924	7667.340	729.454	-4553.217	7688.505	774.514	-4540.491	7683.405	840.435	-4519.837	7679.806	890.273	-4536.093	7707.393	869.515	-4590.841	7728.358	832.411	-4629.284	7726.196	787.037	-4678.475	7737.411	764.436	-4734.518	7769.841	770.163	-4779.636	7815.528	783.634	-4812.603	7866.735	791.715	-4833.943	7936.744	778.101	-4848.125	8026.796	772.689	-4849.851	8092.063	770.430	-4849.050	8199.340
6023	33.64246	662.827	-4487.791	7614.602	676.562	-4525.528	7646.062	728.073	-4551.097	7668.345	773.368	-4539.038	7663.621	839.090	-4517.725	7659.064	891.482	-4530.866	7684.855	874.681	-4585.206	7708.724	837.742	-4623.919	7707.878	791.931	-4672.653	7719.586	768.503	-4728.173	7752.235	774.143	-4773.017	7798.294	788.146	-4805.036	7849.807	796.840	-4824.757	7920.297	784.615	-4836.629	8010.834	779.781	-4836.983	8076.178	777.336	-4834.522	8183.554
6024	33.64804	663.406	-4483.989	7593.104	676.531	-4523.079	7624.213	726.627	-4548.950	7647.935	772.115	-4537.509	7643.626	837.734	-4515.771	7638.129	892.202	-4524.550	7662.298	879.826	-4579.529	7688.642	843.018	-4618.469	7689.250	796.888	-4666.744	7701.610	772.541	-4721.764	7734.410	778.113	-4766.233	7780.734	792.631	-4797.500	7832.623	802.026	-4815.591	7903.461	790.965	-4825.147	7994.390	784.582	-4823.992	8060.916	784.219	-4820.171	8167.169
6025	33.65363	664.085	-4480.070	7571.432	676.514	-4519.438	7602.417	725.224	-4546.674	7627.104	771.010	-4535.903	7623.369	836.479	-4513.956	7617.264	892.729	-4519.505	7639.591	884.708	-4573.771	7667.838	848.314	-4612.979	7670.205	801.794	-4660.718	7683.216	776.583	-4715.203	7716.395	782.128	-4759.452	7762.963	797.148	-4789.967	7815.144	807.203	-4806.377	7886.377	797.315	-4813.869	7977.556	791.346	-4811.158	8044.093	791.013	-4805.917	8150.180
6026	33.65922	664.795	-4476.062	7549.551	676.540	-4515.713	7580.403	723.848	-4544.323	7606.145	769.835	-4534.287	7602.902	835.229	-4512.109	7596.300	893.070	-4514.536	7616.826	889.403	-4567.916	7646.608	853.553	-4607.351	7650.780	806.823	-4654.710	7664.639	780.810	-4708.558	7698.139	786.117	-4752.547	7745.006	801.700	-4782.340	7797.415	812.440	-4797.191	7868.881	803.600	-4802.519	7960.374	797.941	-4798.348	8026.803	797.910	-4791.610	8132.701
6027	33.66480	665.569	-4472.007	7527.563	676.689	-4512.038	7558.137	722.539	-4541.884	7584.904	768.768	-4532.692	7582.304	834.022	-4510.178	7575.276	893.156	-4509.744	7593.993	893.910	-4562.012	7624.905	858.720	-4601.704	7630.958	811.576	-4647.960	7646.163	785.004	-4701.868	7679.684	790.100	-4745.749	7727.784	806.238	-4774.716	7779.418	817.719	-4788.053	7851.109	809.860	-4791.368	7942.717	804.293	-4785.587	8009.019	804.827	-4777.080	8114.680
6028	33.67039	666.451	-4467.871	7505.300	676.992	-4508.190	7535.593	721.271	-4539.352	7563.375	767.745	-4531.059	7561.468	832.858	-4508.203	7554.216	892.960	-4505.125	7571.052	898.100	-4555.880	7602.821	863.854	-4596.001	7610.683	816.523	-4641.809	7627.004	789.208	-4695.128	7660.976	794.162	-4738.704	7709.363	810.828	-4767.126	7761.099	823.119	-4778.919	7832.972	816.026	-4780.272	7924.626	810.505	-4772.823	7990.873	811.784	-4762.247	8096.265
6029	33.67598	667.380	-4463.708	7482.847	677.499	-4504.227	7512.859	720.099	-4536.822	7541.608	766.786	-4529.308	7540.390	831.774	-4506.221	7532.908	892.322	-4500.667	7548.908	902.346	-4550.651	7579.947	868.936	-4590.325	7589.963	821.592	-4635.750	7607.556	793.476	-4688.222	7642.058	798.230	-4731.639	7690.675	815.350	-4759.582	7743.515	828.493	-4769.909	7814.493	822.184	-4769.219	7906.196	816.586	-4760.191	7972.162	818.780	-4747.099	8077.316
6030	33.68156	668.433	-4459.503	7460.226	678.148	-4500.303	7489.947	719.014	-4534.286	7519.525	765.782	-4527.415	7519.079	830.730	-4504.188	7511.498	891.743	-4496.322	7525.702	906.056	-4544.524	7557.307	873.960	-4584.640	7568.949	826.613	-4629.657	7587.771	797.942	-4681.716	7622.712	802.375	-4724.472	7671.705	819.946	-4751.917	7724.662	834.036	-4760.934	7795.691	828.294	-4758.234	7887.402	822.713	-4747.642	7953.056	825.427	-4731.723	8057.893
6031	33.68715	669.514	-4455.326	7437.463	678.985	-4496.344	7466.818	717.943	-4531.636	7497.231	764.825	-4525.454	7497.618	829.702	-4502.082	7489.808	891.044	-4492.150	7502.417	909.555	-4538.428	7534.417	878.866	-4578.886	7547.577	831.493	-4623.388	7567.597	802.325	-4674.733	7603.278	806.518	-4717.276	7652.482	824.615	-4744.300	7705.517	839.494	-4752.053	7776.521	834.484	-4747.308	7868.132	828.753	-4735.094	7933.566	831.925	-4716.289	8037.900
6032	33.69274	670.625	-4451.094	7414.516	679.868	-4492.328	7443.485	716.696	-4528.874	7475.380	763.939	-4523.353	7475.920	828.750	-4499.873	7467.913	890.281	-4488.193	7479.003	912.856	-4532.195	7511.387	883.698	-4573.155	7525.953	836.452	-4617.235	7547.109	806.801	-4667.627	7583.628	810.615	-4709.984	7633.017	829.534	-4736.648	7685.914	845.014	-4743.261	7757.816	840.663	-4736.559	7848.520	834.873	-4722.721	7913.628	838.087	-4700.979	8017.349
6033	33.69832	671.829	-4446.796	7391.354	680.824	-4488.270	7420.036	715.765	-4526.024	7452.696	763.067	-4521.226	7454.037	827.846	-4497.631	7445.730	889.433	-4484.370	7455.389	915.918	-4525.812	7488.178	888.416	-4567.361	7504.072	841.303	-4610.983	7526.220	811.309	-4660.564	7563.648	814.732	-4702.679	7613.248	835.219	-4729.430	7665.507	850.482	-4734.306	7737.862	847.033	-4725.805	7828.427	840.975	-4710.486	7893.276	843.833	-4685.834	7996.234
6034	33.70391	673.148	-4442.589	7367.957	681.912	-4484.159	7396.387	714.922	-4523.051	7429.667	762.253	-4518.990	7431.912	827.008	-4495.434	7423.348	888.603	-4480.703	7431.710	918.761	-4519.523	7464.631	893.081	-4561.544	7481.986	846.203	-4604.838	7505.155	815.810	-4653.074	7543.481	818.759	-4695.249	7593.341	840.162	-4721.701	7645.378	857.160	-4725.139	7716.337	853.374	-4715.125	7807.992	847.140	-4698.247	7872.414	849.164	-4670.935	7974.721
6035	33.70950	674.482	-4438.350	7344.416	683.077	-4479.969	7372.679	714.092	-4520.011	7406.562	761.476	-4516.601	7409.526	826.270	-4493.173	7400.849	887.818	-4477.096	7407.882	921.196	-4513.024	7441.042	897.508	-4555.454	7459.740	851.132	-4598.712	7483.818	820.320	-4646.019	7522.831	822.729	-4687.640	7573.171	844.885	-4713.902	7625.126	863.155	-4716.326	7695.670	859.711	-4704.467	7787.099	853.433	-4686.185	7851.107	851.901	-4655.957	7953.773
6036	33.71508	675.872	-4434.143	7320.667	684.297	-4475.756	7348.862	713.295	-4516.847	7383.152	760.697	-4514.082	7386.928	825.646	-4491.069	7378.154	887.005	-4473.431	7383.883	923.446	-4506.484	7417.104	901.799	-4549.161	7437.127	856.060	-4592.529	7462.129	824.793	-4639.386	7501.690	826.665	-4679.953	7552.745	849.505	-4705.952	7604.593	869.214	-4707.640	7675.485	866.025	-4693.873	7765.754	859.488	-4674.177	7829.359	856.690	-4641.553	7931.240
6037	33.72067	677.361	-4429.893	7296.617	685.597	-4471.460	7324.726	712.650	-4513.488	7359.542	760.002	-4511.526	7364.175	825.084	-4488.950	7355.188	886.214	-4469.861	7359.794	925.543	-4499.999	7392.806	906.013	-4542.873	7414.447	860.982	-4586.354	7440.387	829.334	-4632.076	7480.485	830.621	-4672.257	7531.945	854.121	-4698.007	7583.715	875.636	-4698.646	7654.018	872.675	-4683.294	7743.981	865.448	-4662.175	7807.192	861.291	-4627.567	7908.198
6038	33.72626	678.927	-4425.609	7272.432	686.920	-4467.092	7300.505	712.018	-4509.982	7335.743	759.357	-4508.939	7341.173	824.514	-4486.812	7331.980	885.298	-4466.329	7335.592	927.382	-4493.612	7368.252	910.032	-4536.500	7391.311	865.883	-4580.222	7418.377	833.872	-4625.188	7458.670	834.625	-4664.664	7510.720	858.788	-4689.924	7562.422	882.194	-4689.498	7632.229	879.557	-4672.781	7721.793	871.373	-4650.476	7784.577	865.923	-4613.896	7884.647
6039	33.73184	681.167	-4421.269	7247.446	688.343	-4462.613	7276.150	711.475	-4506.441	7311.746	758.705	-4506.307	7317.943	823.902	-4484.518	7308.641	884.522	-4462.964	7311.263	928.984	-4487.395	7344.432	913.929	-4529.896	7368.113	870.592	-4573.848	7396.011	838.236	-4618.245	7436.699	838.614	-4657.142	7489.115	863.307	-4681.716	7540.914	888.754	-4680.213	7609.981	886.808	-4662.304	7699.280	877.286	-4638.965	7761.516	870.374	-4600.631	7860.799
6040	33.73743	682.867	-4416.932	7222.881	690.279	-4458.279	7251.294	710.933	-4502.845	7287.545	758.057	-4503.711	7294.576	823.388	-4482.211	7285.211	883.701	-4459.730	7286.780	930.325	-4480.921	7319.631	917.782	-4523.207	7344.714	875.188	-4567.470	7373.160	842.639	-4611.141	7414.432	843.068	-4649.988	7466.880	867.848	-4673.500	7519.084	895.244	-4670.712	7587.456	894.124	-4651.810	7676.373	883.370	-4627.627	7738.074	874.561	-4587.721	7836.438
6041	33.74302	684.680	-4412.582	7198.039	691.974	-4453.689	7226.688	710.551	-4499.215	7263.046	757.426	-4501.034	7270.916	822.798	-4479.814	7261.626	882.986	-4456.542	7262.252	931.513	-4474.528	7294.486	921.756	-4517.104	7320.383	879.729	-4560.954	7350.322	847.041	-4604.206	7391.743	847.163	-4642.540	7444.602	872.420	-4665.268	7496.826	901.685	-4660.913	7564.462	901.737	-4641.235	7653.110	889.526	-4616.498	7714.378	878.594	-4575.095	7811.772
6042	33.74860	686.632	-4408.171	7173.112	693.711	-4449.059	7202.056	710.127	-4495.428	7238.371	756.818	-4498.280	7247.160	822.273	-4477.301	7237.783	882.206	-4453.418	7237.716	932.523	-4468.144	7269.259	925.413	-4510.363	7296.244	884.109	-4554.326	7326.875	851.436	-4597.286	7368.660	851.307	-4635.061	7422.000	876.989	-4656.993	7474.304	908.102	-4651.183	7541.026	909.169	-4630.592	7629.450	895.892	-4605.513	7690.306	882.304	-4562.869	7786.643
6043	33.75419	688.468	-4403.945	7149.140	695.584	-4444.468	7177.131	709.818	-4491.590	7213.548	756.228	-4495.426	7223.177	821.765	-4474.777	7213.789	881.425	-4450.273	7213.096	933.406	-4461.917	7243.777	928.980	-4503.611	7271.910	888.566	-4547.615	7303.402	855.763	-4590.251	7345.366	855.478	-4627.547	7398.942	881.544	-4648.573	7451.562	914.458	-4641.164	7517.245	916.682	-4619.675	7605.264	902.271	-4594.625	7665.894	885.716	-4550.795	7761.247
6044	33.75978	690.267	-4399.438	7124.118	697.620	-4439.824	7151.903	709.548	-4487.675	7188.349	755.641	-4492.506	7198.975	821.149	-4472.089	7189.690	880.693	-4447.110	7188.417	934.150	-4455.621	7218.097	932.446	-4496.774	7247.033	892.592	-4540.771	7279.196	860.144	-4583.313	7321.689	859.746	-4620.040	7375.695	886.207	-4640.191	7428.371	920.772	-4631.330	7493.021	923.911	-4608.636	7580.648	908.696	-4583.756	7641.229	888.842	-4539.194	7735.589
6045	33.76536	692.525	-4394.807	7098.750	699.349	-4434.981	7126.936	709.435	-4483.774	7162.928	754.953	-4489.499	7174.679	820.596	-4469.296	7165.389	879.941	-4443.909	7163.792	934.629	-4449.534	7192.529	935.773	-4489.968	7221.882	896.870	-4534.350	7256.041	864.527	-4576.388	7297.688	864.005	-4612.609	7352.070	890.886	-4631.862	7404.859	926.974	-4621.355	7468.542	931.236	-4597.555	7555.728	915.248	-4572.832	7616.145	891.993	-4528.280	7709.858
6046	33.77095	694.816	-4390.167	7073.186	701.499	-4430.274	7101.371	709.204	-4479.759	7137.145	754.299	-4486.375	7150.102	820.052	-4466.549	7141.168	879.151	-4440.577	7139.163	934.939	-4443.450	7166.704	939.007	-4483.156	7196.387	901.049	-4527.687	7231.294	868.871	-4569.354	7273.453	868.292	-4604.979	7328.216	895.703	-4623.298	7381.005	933.048	-4611.280	7443.622	938.462	-4586.310	7530.382	921.743	-4561.833	7590.737	895.685	-4517.961	7683.972
6047	33.77654	697.012	-4385.559	7047.559	703.723	-4425.517	7075.680	709.139	-4475.666	7111.153	753.619	-4483.260	7125.196	819.477	-4463.592	7116.806	878.391	-4437.219	7114.424	935.168	-4437.289	7140.698	942.151	-4476.233	7170.645	905.258	-4521.012	7206.237	873.440	-4562.646	7249.867	872.552	-4597.296	7304.071	900.484	-4614.838	7356.838	939.143	-4601.094	7418.448	945.550	-4575.076	7504.585	928.095	-4550.809	7564.951	899.760	-4508.066	7658.178
6048	33.78212	699.114	-4380.791	7021.656	706.106	-4420.826	7049.743	709.224	-4471.441	7084.824	752.937	-4480.179	7100.116	818.864	-4460.563	7092.261	877.603	-4433.750	7089.578	935.316	-4431.438	7114.455	945.184	-4469.387	7144.640	909.363	-4514.475	7180.757	877.766	-4555.535	7225.020	876.875	-4589.661	7279.548	905.365	-4606.378	7332.266	945.281	-4591.107	7392.686	954.014	-4564.017	7477.699	934.491	-4539.736	7538.718	904.367	-4498.694	7632.064
6049	33.78771	701.337	-4375.908	6995.576	708.392	-4415.893	7023.753	709.411	-4467.187	7058.368	752.261	-4477.077	7074.836	818.204	-4457.371	7067.678	876.814	-4430.230	7064.664	935.288	-4425.501	7088.028	948.079	-4462.366	7118.468	913.540	-4507.991	7155.063	882.116	-4548.561	7199.660	881.229	-4582.001	7254.729	910.281	-4597.913	7307.350	951.425	-4580.843	7366.576	959.330	-4552.523	7451.854	940.740	-4528.637	7512.118	909.590	-4489.530	7605.705
6050	33.79330	703.464	-4370.946	6969.303	710.650	-4410.836	6997.689	709.765	-4462.810	7031.512	751.656	-4473.965	7049.284	817.555	-4454.058	7042.998	876.007	-4426.603	7039.562	935.091	-4419.732	7061.478	950.884	-4455.178	7092.108	917.713	-4501.396	7129.127	886.357	-4541.518	7174.015	885.674	-4574.169	7229.503	915.215	-4589.277	7282.108	957.407	-4570.768	7340.166	965.971	-4541.328	7424.866	946.722	-4517.603	7485.115	915.640	-4480.133	7579.246
6051	33.79888	705.623	-4366.026	6943.030	713.011	-4405.786	6971.529	710.168	-4458.394	7004.639	751.040	-4470.744	7023.425	816.880	-4450.659	7018.133	875.192	-4422.808	7014.336	934.716	-4414.149	7034.747	953.573	-4448.065	7065.514	922.190	-4494.769	7103.471	891.912	-4536.463	7148.505	890.049	-4566.436	7204.018	920.105	-4580.753	7256.486	963.563	-4560.586	7313.115	972.507	-4530.143	7397.436	952.722	-4506.783	7457.642	922.046	-4470.581	7552.348
6052	33.80447	707.712	-4361.053	6916.762	715.466	-4400.575	6945.257	710.727	-4453.903	6977.445	750.443	-4467.426	6997.427	816.201	-4447.189	6993.030	874.314	-4418.947	6988.828	934.089	-4407.470	7007.973	956.125	-4440.945	7039.785	926.838	-4488.960	7076.520	896.373	-4529.512	7122.140	894.453	-4558.651	7178.160	925.104	-4572.219	7230.495	969.886	-4550.307	7285.519	978.963	-4519.036	7369.533	958.759	-4496.179	7429.848	929.083	-4460.659	7524.911
6053	33.81006	709.741	-4356.168	6890.412	718.027	-4395.476	6919.054	711.223	-4449.260	6950.253	749.867	-4464.014	6971.247	815.551	-4443.620	6967.664	873.573	-4415.153	6963.105	933.579	-4402.137	6980.764	958.162	-4433.291	7012.746	931.163	-4482.510	7049.722	901.180	-4525.403	7094.219	898.600	-4550.696	7152.207	929.781	-4563.598	7204.436	975.922	-4539.944	7257.495	985.485	-4507.972	7341.071	964.850	-4485.796	7401.622	936.215	-4450.391	7496.767
6054	33.81564	711.767	-4351.087	6864.097	720.545	-4390.247	6892.646	711.864	-4444.547	6922.929	749.341	-4460.297	6944.872	814.957	-4439.979	6942.103	872.895	-4411.448	6937.120	933.043	-4396.669	6953.335	959.928	-4425.585	6985.584	935.322	-4475.604	7022.782	905.463	-4518.919	7067.271	902.660	-4542.933	7125.943	934.307	-4554.982	7178.070	982.256	-4529.562	7228.862	991.872	-4496.863	7312.025	970.790	-4475.801	7373.557	943.486	-4439.976	7467.661
6055	33.82123	713.728	-4345.993	6837.631	723.090	-4385.063	6866.125	712.526	-4439.694	6895.604	748.720	-4456.778	6918.398	814.345	-4436.341	6916.256	872.237	-4407.802	6910.732	932.383	-4391.207	6925.798	961.597	-4417.803	6958.126	939.802	-4468.941	6995.860	909.876	-4511.635	7040.381	906.835	-4535.213	7099.205	938.741	-4546.440	7151.398	988.421	-4519.348	7199.519	998.065	-4485.800	7283.253	977.077	-4465.770	7344.246	950.276	-4429.178	7438.298
6056	33.82682	715.674	-4340.709	6811.026	725.406	-4378.955	6840.956	713.293	-4434.603	6868.138	748.180	-4452.948	6891.657	813.883	-4432.810	6890.199	871.661	-4404.224	6883.931	931.559	-4385.912	6898.116	963.043	-4409.946	6930.590	944.123	-4461.855	6968.864	914.257	-4504.820	7012.848	910.946	-4527.670	7072.038	943.146	-4537.850	7124.284	994.338	-4509.308	7170.296	1004.794	-4474.462	7252.987	983.520	-4455.787	7314.301	956.790	-4418.448	7408.223
6057	33.83240	717.561	-4335.376	6784.271	727.964	-4374.202	6812.710	714.425	-4430.622	6839.633	747.721	-4448.996	6864.879	813.623	-4429.181	6863.751	871.043	-4400.598	6856.781	930.719	-4380.826	6870.198	964.336	-4401.989	6902.871	948.326	-4454.197	6941.804	918.497	-4497.857	6985.157	915.153	-4520.277	7044.538	947.417	-4529.277	7096.971	999.675	-4499.344	7141.035	1011.906	-4462.919	7222.276	991.744	-4445.893	7283.198	962.934	-4407.993	7377.814
6058	33.83799	719.289	-4329.884	6757.453	730.381	-4368.582	6785.855	715.399	-4424.929	6812.075	747.216	-4444.843	6837.908	813.199	-4425.830	6837.144	870.394	-4396.972	6829.425	929.854	-4375.963	6842.182	965.422	-4393.958	6874.979	952.489	-4446.236	6914.791	922.890	-4490.912	6956.974	919.360	-4513.034	7016.618	951.828	-4520.835	7069.029	1004.852	-4489.456	7111.430	1019.096	-4451.194	7191.113	998.774	-4435.417	7252.417	968.661	-4397.970	7348.377
6059	33.84358	720.967	-4324.253	6730.498	732.959	-4362.928	6758.683	716.425	-4419.194	6784.683	746.810	-4440.592	6810.737	812.812	-4422.713	6810.293	869.836	-4393.460	6801.729	928.973	-4371.145	6814.096	966.305	-4385.946	6846.698	956.516	-4438.200	6887.479	926.977	-4481.104	6929.958	923.633	-4505.831	6988.207	956.238	-4512.565	7040.712	1008.687	-4479.349	7082.288	1026.221	-4439.553	7159.596	1005.015	-4424.335	7221.590	976.267	-4388.831	7316.947
6060	33.84916	722.557	-4318.618	6703.487	735.322	-4357.036	6731.700	717.544	-4413.150	6756.931	746.394	-4436.165	6783.361	812.535	-4419.402	6783.176	869.380	-4390.091	6773.904	928.057	-4366.334	6785.920	966.868	-4377.947	6818.091	960.362	-4429.705	6859.997	931.240	-4473.779	6901.410	927.817	-4498.813	6959.496	960.669	-4504.375	7012.056	1013.473	-4469.335	7051.865	1033.329	-4427.792	7127.577	1012.613	-4413.142	7190.137	983.219	-4379.445	7285.922
6061	33.85475	724.057	-4312.838	6676.391	737.628	-4350.737	6704.750	718.657	-4407.085	6729.206	745.921	-4431.614	6755.703	812.276	-4416.133	6755.790	868.968	-4386.582	6746.060	927.164	-4361.466	6757.503	967.310	-4369.945	6789.261	964.075	-4421.139	6832.044	935.584	-4466.610	6872.604	932.012	-4491.938	6930.446	965.122	-4496.265	6983.011	1018.258	-4459.502	7020.869	1039.825	-4416.421	7095.118	1021.301	-4402.162	7157.511	990.038	-4369.401	7255.113
