NO_OF_FRAMES	287
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 16:17:12	86590.11869699
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
2824	15.77095	1381.948	-3848.750	5856.786	1353.122	-3900.863	5877.580	1377.274	-3955.278	5910.646	1464.841	-3937.642	5936.876	1470.926	-4023.676	5976.725	1407.470	-4023.335	5958.201	1352.069	-4010.451	5945.455	1289.944	-4001.804	5937.022	1232.246	-4020.232	5944.399	1203.305	-4077.454	5965.063	1243.517	-4122.956	5973.320	1314.575	-4158.365	5982.474	1355.285	-4201.137	6040.787	1364.800	-4253.856	6030.583	1448.349	-4300.727	6094.539
2825	15.77654	1384.253	-3836.368	5826.138	1355.274	-3888.233	5846.697	1377.229	-3943.438	5879.783	1464.984	-3926.679	5905.621	1477.601	-4011.378	5946.210	1414.156	-4012.557	5927.777	1358.644	-3999.956	5915.260	1294.612	-3993.634	5911.201	1238.622	-4009.449	5914.031	1207.382	-4065.900	5934.480	1246.571	-4111.874	5942.889	1318.457	-4146.044	5950.734	1362.918	-4188.448	6007.801	1370.912	-4243.094	6001.535	1441.857	-4284.479	6081.397
2826	15.78212	1386.493	-3823.738	5795.455	1357.503	-3875.301	5815.751	1377.222	-3931.430	5848.890	1465.159	-3915.629	5874.331	1484.273	-3998.777	5915.843	1420.823	-4001.509	5897.320	1365.236	-3989.266	5885.116	1301.204	-3983.251	5881.134	1244.065	-4000.627	5885.496	1211.439	-4054.769	5903.583	1249.446	-4100.886	5912.676	1322.114	-4133.565	5919.418	1368.716	-4176.752	5975.227	1373.706	-4233.960	5974.036	1434.373	-4266.606	6062.833
2827	15.78771	1388.763	-3810.958	5764.558	1359.666	-3862.487	5785.229	1377.029	-3919.188	5817.949	1465.344	-3904.546	5842.680	1490.984	-3985.876	5885.339	1427.646	-3990.258	5866.810	1371.919	-3978.562	5854.811	1307.756	-3972.965	5851.096	1250.467	-3990.052	5854.612	1215.370	-4042.915	5872.386	1252.009	-4089.855	5882.304	1325.495	-4120.680	5888.371	1376.143	-4164.260	5941.519	1379.005	-4223.137	5944.591	1428.981	-4248.690	6036.309
2828	15.79330	1390.952	-3798.069	5733.686	1361.760	-3848.982	5755.422	1376.899	-3906.837	5786.933	1465.538	-3893.327	5810.847	1497.596	-3972.606	5854.872	1434.389	-3978.938	5836.404	1378.525	-3967.890	5824.542	1314.357	-3962.664	5821.104	1256.801	-3979.442	5823.847	1218.808	-4032.613	5841.451	1254.481	-4078.830	5851.968	1328.596	-4107.782	5857.489	1383.000	-4151.477	5907.854	1384.196	-4212.324	5915.424	1421.826	-4231.039	6010.090
2829	15.79888	1393.027	-3784.988	5702.821	1363.938	-3835.783	5724.404	1376.804	-3894.331	5755.991	1465.679	-3882.132	5779.113	1504.205	-3959.009	5824.373	1441.217	-3967.413	5806.118	1385.115	-3957.272	5794.264	1320.931	-3952.382	5790.891	1263.208	-3968.883	5793.027	1222.862	-4021.080	5809.448	1256.716	-4067.681	5821.724	1331.310	-4094.553	5826.744	1389.264	-4138.748	5874.072	1388.071	-4199.820	5886.095	1415.714	-4213.296	5980.252
2830	15.80447	1395.066	-3771.623	5671.720	1366.197	-3822.556	5693.599	1376.734	-3881.675	5724.912	1465.858	-3870.685	5747.029	1510.792	-3945.036	5793.822	1447.913	-3955.765	5776.016	1391.874	-3946.669	5764.098	1327.581	-3942.063	5760.723	1269.704	-3958.381	5762.150	1226.784	-4009.310	5777.051	1255.706	-4058.720	5794.992	1331.505	-4084.228	5799.645	1393.862	-4125.662	5842.046	1391.796	-4186.934	5856.583	1411.827	-4196.959	5946.857
2831	15.81006	1396.957	-3758.415	5641.025	1368.255	-3809.179	5662.562	1376.655	-3868.871	5693.657	1465.993	-3858.984	5714.968	1517.318	-3930.855	5763.170	1454.820	-3943.985	5745.928	1398.451	-3935.918	5734.009	1334.147	-3931.855	5730.393	1276.124	-3947.877	5730.971	1231.117	-3998.260	5744.766	1257.517	-4047.524	5764.628	1333.967	-4071.748	5768.783	1398.456	-4112.479	5808.780	1395.371	-4173.350	5826.886	1410.755	-4181.767	5912.006
2832	15.81564	1398.797	-3744.829	5610.084	1370.365	-3795.845	5631.439	1376.651	-3855.938	5662.269	1466.078	-3847.215	5682.810	1523.968	-3916.264	5732.033	1461.560	-3931.828	5715.959	1405.082	-3925.066	5704.051	1340.851	-3921.715	5700.091	1282.551	-3937.481	5699.658	1235.569	-3986.563	5712.191	1259.159	-4036.265	5734.059	1336.064	-4059.232	5737.976	1402.556	-4099.276	5775.269	1398.823	-4159.439	5796.855	1411.510	-4166.485	5876.726
2833	15.82123	1400.681	-3731.270	5579.372	1372.330	-3782.296	5600.492	1376.656	-3842.800	5630.799	1466.139	-3835.337	5650.590	1530.367	-3901.504	5700.929	1468.504	-3919.536	5685.968	1411.808	-3914.045	5674.036	1347.517	-3911.448	5669.384	1289.094	-3926.952	5668.288	1240.012	-3974.347	5679.806	1260.610	-4024.979	5703.032	1337.807	-4046.805	5707.273	1406.098	-4085.856	5741.843	1403.105	-4145.536	5766.108	1415.680	-4153.536	5841.807
2834	15.82682	1402.462	-3717.597	5548.497	1374.213	-3768.694	5569.564	1376.661	-3830.123	5598.672	1466.180	-3823.413	5618.338	1536.859	-3886.230	5669.269	1475.391	-3906.843	5655.891	1418.546	-3902.952	5644.121	1354.240	-3901.323	5638.908	1295.683	-3916.479	5636.589	1244.704	-3963.011	5647.053	1261.926	-4013.629	5671.902	1339.273	-4034.404	5676.498	1409.191	-4072.706	5708.409	1407.221	-4131.879	5734.429	1422.184	-4141.183	5807.369
2835	15.83240	1404.212	-3703.871	5517.693	1376.105	-3754.796	5538.424	1376.560	-3816.634	5567.008	1466.073	-3811.208	5586.018	1543.091	-3870.759	5637.806	1482.330	-3894.000	5625.675	1425.303	-3891.619	5614.070	1361.049	-3890.867	5608.206	1302.491	-3905.842	5604.964	1249.629	-3950.899	5614.469	1263.063	-4002.144	5640.680	1340.429	-4022.220	5645.756	1411.686	-4059.878	5675.220	1411.129	-4118.373	5702.025	1430.534	-4130.153	5773.842
2836	15.83799	1405.946	-3689.930	5486.797	1378.002	-3741.009	5507.496	1376.313	-3803.190	5535.098	1465.891	-3798.856	5553.451	1549.706	-3854.907	5605.398	1489.205	-3880.799	5595.382	1432.223	-3880.045	5583.778	1367.944	-3880.323	5577.316	1309.308	-3895.211	5573.388	1254.906	-3938.805	5581.907	1264.025	-3990.515	5609.224	1341.247	-4010.112	5614.803	1413.710	-4046.727	5641.543	1414.591	-4104.759	5669.175	1440.658	-4120.030	5739.888
2837	15.84358	1407.655	-3675.804	5455.825	1379.932	-3726.953	5476.076	1375.967	-3789.356	5503.155	1465.542	-3786.555	5521.021	1556.754	-3838.221	5570.083	1496.212	-3867.398	5564.856	1439.143	-3868.306	5553.294	1374.932	-3869.507	5546.456	1316.268	-3884.313	5541.634	1260.305	-3926.807	5549.226	1265.023	-3979.312	5576.948	1341.627	-3998.300	5583.761	1415.330	-4033.728	5607.774	1418.404	-4091.427	5635.823	1450.732	-4110.441	5705.536
2838	15.84916	1409.360	-3661.563	5424.966	1381.819	-3712.939	5444.741	1375.648	-3775.229	5471.099	1465.965	-3773.038	5486.951	1562.510	-3821.859	5537.482	1503.202	-3853.742	5534.191	1446.125	-3856.338	5522.575	1382.086	-3858.515	5515.275	1323.328	-3873.418	5510.065	1266.029	-3914.762	5516.736	1266.124	-3967.237	5545.162	1341.725	-3986.879	5552.755	1416.768	-4020.866	5573.566	1422.283	-4078.270	5602.629	1460.673	-4101.408	5670.273
2839	15.85475	1411.071	-3647.247	5393.805	1383.781	-3698.598	5413.164	1375.305	-3761.139	5439.018	1465.380	-3760.505	5454.599	1568.081	-3805.206	5504.680	1510.197	-3839.872	5503.195	1453.199	-3844.135	5491.712	1389.135	-3847.357	5484.098	1330.092	-3862.206	5479.960	1271.853	-3902.538	5484.177	1267.277	-3954.635	5512.932	1341.551	-3975.851	5521.700	1417.884	-4008.170	5539.042	1426.103	-4064.992	5569.307	1469.631	-4092.385	5635.101
2840	15.86034	1412.878	-3632.809	5362.678	1385.745	-3684.235	5381.612	1374.876	-3746.717	5406.451	1464.758	-3747.771	5422.142	1573.282	-3788.281	5471.759	1517.260	-3825.873	5471.865	1460.311	-3831.798	5460.661	1396.295	-3836.002	5452.674	1337.320	-3851.006	5448.129	1277.521	-3889.979	5454.396	1268.589	-3941.716	5480.289	1341.097	-3965.196	5490.420	1418.710	-3995.827	5504.403	1429.777	-4051.779	5536.634	1477.456	-4082.286	5601.453
2841	15.86592	1414.687	-3618.259	5331.194	1387.537	-3669.850	5349.980	1374.343	-3732.199	5373.955	1463.912	-3734.867	5389.729	1578.099	-3771.208	5438.667	1524.292	-3811.555	5440.183	1467.380	-3819.266	5429.411	1403.507	-3824.439	5421.253	1344.593	-3839.707	5416.326	1283.857	-3877.590	5422.205	1270.400	-3928.438	5447.261	1340.245	-3954.941	5459.240	1419.252	-3983.919	5469.796	1433.879	-4038.723	5502.564	1485.466	-4073.513	5567.100
2842	15.87151	1416.686	-3603.528	5299.589	1389.590	-3655.311	5318.061	1373.875	-3717.472	5341.431	1463.035	-3721.706	5357.424	1582.605	-3753.844	5405.365	1531.145	-3797.208	5408.411	1474.643	-3806.473	5397.734	1410.690	-3812.689	5389.747	1351.879	-3828.263	5384.466	1290.331	-3865.328	5389.652	1272.483	-3914.895	5413.735	1339.296	-3945.029	5427.737	1419.377	-3972.404	5434.811	1438.044	-4025.638	5468.248	1492.820	-4064.841	5532.988
2843	15.87709	1418.600	-3588.691	5267.838	1391.494	-3640.668	5286.096	1373.440	-3702.558	5308.448	1461.992	-3708.416	5325.074	1586.857	-3736.282	5371.808	1538.031	-3782.472	5376.354	1481.882	-3793.616	5365.874	1417.987	-3800.849	5358.032	1359.182	-3816.554	5352.496	1296.974	-3852.955	5357.404	1274.892	-3901.263	5379.764	1337.998	-3935.250	5396.409	1419.235	-3961.208	5399.929	1442.023	-4012.685	5433.496	1499.361	-4055.983	5499.596
2844	15.88268	1420.555	-3573.831	5235.976	1393.464	-3625.994	5254.039	1373.007	-3687.168	5275.529	1460.981	-3694.735	5292.709	1590.646	-3718.497	5338.177	1544.814	-3767.440	5344.208	1489.026	-3780.508	5333.828	1425.241	-3788.646	5326.120	1366.401	-3804.680	5320.872	1303.721	-3840.638	5325.227	1277.459	-3887.534	5345.641	1336.501	-3925.321	5364.951	1418.534	-3950.552	5364.739	1446.490	-3999.479	5396.990	1505.114	-4046.733	5465.899
2845	15.88827	1422.385	-3558.952	5203.851	1395.500	-3611.082	5221.706	1372.785	-3671.654	5242.419	1459.710	-3681.224	5260.491	1594.145	-3700.639	5304.304	1551.467	-3752.157	5311.885	1496.086	-3767.044	5301.738	1432.410	-3776.247	5294.044	1373.617	-3792.611	5289.107	1310.552	-3828.208	5292.980	1280.372	-3873.986	5311.359	1335.103	-3915.014	5333.351	1417.492	-3940.074	5329.338	1450.159	-3986.595	5361.379	1510.396	-4037.326	5432.073
2846	15.89385	1424.190	-3543.911	5171.667	1397.650	-3595.960	5189.495	1372.488	-3656.025	5209.040	1458.522	-3667.451	5228.196	1597.338	-3682.658	5270.309	1558.021	-3736.485	5279.493	1503.121	-3753.371	5269.318	1439.623	-3763.702	5261.985	1380.988	-3780.547	5257.354	1317.310	-3815.802	5260.797	1283.267	-3860.507	5276.991	1333.552	-3904.386	5301.711	1416.048	-3929.866	5294.267	1453.546	-3974.048	5324.998	1514.883	-4027.250	5398.419
2847	15.89944	1425.943	-3528.644	5139.193	1399.891	-3580.827	5157.368	1372.289	-3640.141	5175.853	1457.281	-3653.384	5195.718	1599.917	-3663.524	5239.249	1564.149	-3720.504	5246.905	1510.081	-3739.413	5236.916	1446.704	-3750.917	5229.706	1388.190	-3768.406	5225.589	1324.214	-3803.297	5228.572	1286.766	-3846.201	5243.528	1332.774	-3893.187	5267.498	1414.274	-3919.621	5259.230	1455.378	-3961.765	5290.296	1518.929	-4016.997	5364.658
2848	15.90503	1427.657	-3513.446	5106.655	1402.117	-3565.718	5125.135	1371.979	-3624.088	5142.479	1455.974	-3639.159	5162.980	1602.421	-3645.222	5204.848	1570.301	-3704.150	5214.236	1516.903	-3725.104	5204.303	1453.688	-3737.852	5197.524	1395.350	-3756.152	5193.733	1331.018	-3790.670	5196.550	1290.881	-3832.548	5209.109	1331.078	-3882.256	5235.291	1412.316	-3909.360	5224.325	1457.126	-3949.875	5253.880	1522.339	-4006.165	5330.527
2849	15.91061	1429.390	-3498.010	5074.120	1402.482	-3553.792	5093.047	1371.826	-3607.970	5109.124	1454.788	-3624.882	5130.413	1604.524	-3627.064	5170.153	1576.215	-3687.700	5181.628	1523.673	-3710.501	5171.767	1460.582	-3724.611	5165.331	1402.898	-3743.901	5159.952	1337.826	-3778.000	5164.352	1295.455	-3819.094	5174.912	1329.216	-3871.313	5203.023	1410.210	-3898.671	5190.288	1458.056	-3937.932	5217.359	1525.369	-3994.660	5295.621
2850	15.91620	1431.134	-3482.372	5041.582	1404.793	-3538.371	5060.565	1371.758	-3591.660	5075.720	1452.265	-3611.913	5100.045	1606.117	-3609.231	5135.080	1581.782	-3670.855	5148.870	1530.178	-3695.751	5139.137	1467.365	-3711.127	5133.043	1409.958	-3731.105	5127.789	1344.628	-3765.196	5132.227	1300.602	-3805.765	5140.653	1327.242	-3860.593	5170.440	1407.913	-3888.363	5155.770	1458.636	-3926.039	5180.864	1527.671	-3982.865	5260.257
2851	15.92179	1429.351	-3473.728	5014.173	1407.253	-3522.571	5027.857	1366.631	-3581.602	5046.511	1451.044	-3597.298	5067.060	1607.245	-3591.343	5099.959	1587.070	-3653.699	5115.298	1536.521	-3680.701	5106.659	1474.006	-3697.410	5100.651	1416.841	-3718.050	5095.742	1351.611	-3752.242	5099.938	1306.116	-3792.366	5106.649	1324.772	-3850.118	5137.776	1405.643	-3877.926	5120.944	1458.636	-3914.436	5144.381	1529.524	-3970.902	5223.899
2852	15.92737	1431.667	-3456.617	4980.272	1409.599	-3506.563	4995.112	1366.713	-3564.947	5012.707	1449.847	-3582.688	5034.117	1607.871	-3573.796	5065.146	1590.230	-3639.762	5082.976	1542.829	-3665.329	5074.171	1480.470	-3683.420	5068.290	1423.665	-3704.935	5063.076	1358.464	-3739.393	5067.674	1311.732	-3779.063	5072.513	1322.435	-3839.634	5104.258	1403.397	-3867.295	5086.562	1458.184	-3902.897	5107.554	1531.103	-3958.906	5186.774
2853	15.93296	1432.970	-3441.357	4948.321	1411.964	-3490.451	4962.497	1366.932	-3548.313	4978.915	1448.565	-3567.785	5000.770	1608.057	-3556.295	5028.852	1595.361	-3621.821	5049.204	1548.940	-3649.630	5041.637	1486.739	-3669.097	5035.688	1429.739	-3691.457	5032.799	1365.315	-3726.514	5034.955	1317.535	-3765.580	5038.592	1320.501	-3829.414	5069.329	1401.285	-3856.471	5052.265	1457.349	-3891.424	5070.850	1532.436	-3947.081	5148.834
2854	15.93855	1430.132	-3425.213	4919.029	1413.734	-3474.024	4930.095	1367.024	-3531.436	4945.031	1447.451	-3552.893	4967.281	1607.661	-3538.710	4993.545	1599.856	-3604.490	5015.594	1553.113	-3636.494	5011.162	1492.879	-3654.349	5003.160	1436.212	-3677.886	5000.476	1372.135	-3713.420	5002.049	1323.505	-3752.091	5004.876	1319.514	-3817.359	5032.446	1399.101	-3845.619	5018.126	1456.365	-3879.837	5034.542	1533.579	-3935.775	5110.205
2855	15.94413	1439.415	-3401.702	4878.204	1416.525	-3457.928	4897.223	1367.178	-3514.136	4911.128	1446.059	-3537.922	4933.478	NA	NA	NA	1604.135	-3586.849	4981.403	1558.647	-3620.479	4978.464	1497.639	-3641.467	4971.143	1442.606	-3663.953	4967.823	1378.889	-3700.253	4969.008	1329.604	-3738.457	4971.013	1318.639	-3804.876	4995.294	1396.813	-3834.829	4984.213	1455.206	-3868.195	4998.518	1534.341	-3924.859	5070.888
2856	15.94972	1438.147	-3390.857	4849.006	1418.334	-3441.369	4864.879	1367.656	-3496.824	4877.204	1444.901	-3522.856	4899.687	NA	NA	NA	1608.484	-3568.936	4946.950	1564.031	-3604.587	4945.297	1503.333	-3626.248	4938.390	1448.751	-3649.663	4935.071	1385.608	-3686.857	4935.685	1336.002	-3725.082	4937.771	1316.035	-3793.197	4961.181	1394.509	-3824.472	4950.432	1453.954	-3856.363	4962.500	1534.780	-3914.787	5031.336
2857	15.95531	1439.342	-3374.567	4816.445	1421.058	-3425.289	4832.007	1368.492	-3479.583	4842.917	1443.376	-3507.768	4865.411	NA	NA	NA	1612.261	-3551.309	4912.623	1569.648	-3587.657	4911.711	1508.912	-3610.787	4905.654	1454.087	-3636.636	4904.089	1392.232	-3673.330	4902.777	1342.272	-3711.379	4903.822	1315.994	-3779.491	4924.124	1392.144	-3814.003	4916.670	1452.560	-3844.869	4926.487	1534.954	-3905.695	4991.660
2858	15.96089	1440.590	-3357.970	4783.842	1423.538	-3408.488	4799.284	1368.768	-3461.860	4808.795	1441.995	-3492.433	4830.989	NA	NA	NA	1615.651	-3533.307	4877.908	1575.025	-3571.182	4878.050	1514.399	-3595.102	4872.406	1460.030	-3621.610	4871.326	1398.699	-3659.464	4869.522	1348.612	-3697.798	4870.140	1316.813	-3764.852	4887.205	1389.908	-3803.543	4882.837	1450.994	-3834.061	4890.828	1534.544	-3897.487	4952.562
2859	15.96648	1441.997	-3340.692	4750.598	1425.571	-3391.614	4766.902	1369.222	-3444.073	4774.325	1440.368	-3477.100	4796.799	NA	NA	NA	1618.580	-3515.397	4843.030	1580.289	-3554.485	4843.992	1519.765	-3579.373	4839.070	1465.819	-3606.364	4838.314	1402.980	-3648.439	4835.806	1355.049	-3683.729	4836.130	1318.572	-3750.061	4850.442	1388.148	-3792.842	4848.670	1449.188	-3823.521	4855.072	1533.340	-3889.751	4913.977
2860	15.97207	1443.247	-3323.687	4717.732	1427.847	-3374.807	4734.328	1370.680	-3426.592	4739.131	1438.593	-3461.584	4762.620	NA	NA	NA	1621.547	-3497.083	4808.493	1585.248	-3538.130	4809.829	1525.317	-3563.443	4805.252	1471.536	-3590.934	4805.364	1409.146	-3633.935	4802.764	1361.253	-3669.433	4802.100	1321.109	-3734.804	4813.642	1386.411	-3782.139	4814.551	1447.513	-3813.301	4819.365	1531.183	-3882.288	4876.022
2861	15.97765	1444.407	-3306.819	4685.096	1430.348	-3358.294	4701.517	1371.487	-3408.305	4704.225	1436.844	-3445.977	4728.278	NA	NA	NA	1623.897	-3478.979	4773.652	1590.244	-3521.575	4775.546	1530.542	-3547.668	4771.218	1477.210	-3575.245	4772.049	1415.046	-3619.006	4769.817	1365.551	-3657.604	4768.375	1324.570	-3719.614	4777.223	1384.998	-3771.378	4780.292	1445.960	-3803.141	4783.681	1528.070	-3875.088	4839.055
2862	15.98324	1445.833	-3289.127	4651.811	1432.755	-3340.856	4668.963	1372.095	-3390.428	4669.175	1434.791	-3429.983	4694.131	NA	NA	NA	1626.397	-3460.135	4738.560	1595.184	-3504.359	4740.700	1536.051	-3531.584	4737.293	1482.727	-3559.349	4738.782	1422.787	-3600.455	4736.614	1371.727	-3642.598	4734.586	1328.520	-3704.152	4740.856	1383.788	-3760.624	4745.974	1444.310	-3793.369	4747.871	1523.729	-3868.224	4802.710
2863	15.98883	1446.649	-3272.724	4619.621	1434.607	-3324.141	4636.613	1373.000	-3372.393	4633.640	1432.967	-3414.412	4659.636	NA	NA	NA	1628.083	-3441.929	4704.176	1599.929	-3487.270	4706.043	1541.442	-3515.482	4702.865	1488.149	-3543.265	4704.881	1428.567	-3585.065	4703.660	1377.357	-3627.912	4701.010	1333.186	-3688.621	4704.749	1382.914	-3749.424	4711.813	1442.583	-3783.913	4712.038	1518.531	-3861.959	4767.068
2864	15.99441	1448.081	-3254.811	4586.389	1436.520	-3306.839	4604.272	1373.647	-3354.359	4598.149	1430.646	-3397.822	4625.658	NA	NA	NA	1629.509	-3423.237	4669.516	1604.578	-3470.116	4671.406	1546.960	-3499.142	4668.331	1493.513	-3527.039	4670.920	1432.468	-3572.465	4670.403	1383.156	-3612.524	4667.470	1333.936	-3678.711	4671.454	1382.397	-3737.623	4677.361	1440.616	-3774.785	4676.072	1512.623	-3856.240	4731.702
2865	16.00000	1449.226	-3237.677	4553.894	1438.290	-3289.831	4571.972	1374.884	-3335.416	4562.339	1428.126	-3381.053	4591.862	NA	NA	NA	1630.555	-3404.526	4635.170	1608.899	-3452.701	4637.024	1552.065	-3483.369	4633.825	1498.771	-3510.746	4636.446	1438.226	-3556.599	4636.941	1389.117	-3596.582	4633.981	1339.372	-3662.481	4635.360	1382.160	-3725.642	4642.776	1438.414	-3765.901	4640.383	1506.011	-3850.575	4695.991
2866	16.00559	1450.184	-3220.305	4521.321	1440.070	-3272.261	4539.534	1376.018	-3316.652	4526.506	1425.499	-3364.210	4557.994	NA	NA	NA	1631.429	-3385.794	4600.540	1613.063	-3435.032	4602.881	1557.130	-3467.060	4598.930	1504.199	-3494.236	4601.664	1443.817	-3540.795	4603.554	1394.942	-3580.735	4600.490	1345.101	-3646.188	4599.596	1382.029	-3713.305	4607.961	1435.910	-3756.953	4604.703	1498.902	-3846.109	4659.149
2867	16.01117	1451.090	-3202.720	4488.724	1441.770	-3254.872	4507.221	1376.102	-3297.485	4491.966	1422.829	-3347.203	4523.909	NA	NA	NA	1633.243	-3367.380	4565.220	1617.119	-3416.793	4568.943	1562.313	-3450.324	4564.359	1509.578	-3477.720	4566.758	1449.556	-3524.763	4569.394	1400.710	-3564.897	4566.833	1350.423	-3630.331	4564.512	1382.225	-3700.304	4572.897	1433.321	-3747.320	4569.284	1490.723	-3840.846	4621.897
2868	16.01676	1452.020	-3184.957	4456.061	1443.752	-3237.004	4474.751	1377.506	-3278.700	4457.177	1420.176	-3330.007	4490.047	NA	NA	NA	1635.129	-3349.201	4529.124	1621.070	-3398.046	4535.590	1567.562	-3433.117	4529.838	1514.885	-3461.095	4531.492	1455.387	-3508.587	4534.973	1406.413	-3549.011	4533.376	1355.966	-3614.297	4529.388	1382.607	-3686.745	4537.651	1430.530	-3737.353	4533.912	1481.812	-3835.714	4583.692
2869	16.02235	1452.899	-3166.776	4423.491	1445.397	-3219.243	4442.613	1379.122	-3259.677	4422.625	1417.483	-3312.832	4455.952	NA	NA	NA	1634.616	-3330.176	4493.700	1624.514	-3379.097	4502.380	1572.579	-3416.031	4495.557	1519.863	-3444.918	4496.395	1461.256	-3492.354	4500.138	1412.531	-3533.101	4499.617	1361.614	-3598.012	4494.349	1383.110	-3673.226	4500.926	1427.490	-3726.799	4498.651	1472.036	-3830.178	4544.545
2870	16.02793	1453.920	-3148.425	4390.732	1447.572	-3200.955	4410.118	1381.112	-3240.284	4388.343	1414.670	-3295.657	4421.756	NA	NA	NA	1632.156	-3310.298	4458.857	1627.493	-3360.042	4469.233	1576.789	-3399.213	4462.400	1524.996	-3428.352	4461.362	1467.171	-3476.182	4465.070	1418.013	-3516.943	4466.196	1367.250	-3581.596	4459.410	1383.611	-3658.865	4465.504	1424.075	-3715.479	4463.268	1461.190	-3823.865	4505.058
2871	16.03352	1454.731	-3130.191	4358.054	1449.806	-3182.473	4377.414	1383.062	-3220.728	4354.583	1411.790	-3278.112	4387.525	NA	NA	NA	1630.534	-3291.637	4423.355	1630.253	-3340.641	4436.270	1581.783	-3381.717	4429.232	1530.026	-3411.861	4426.495	1472.522	-3460.662	4430.383	1424.619	-3501.317	4431.834	1372.941	-3565.279	4424.665	1384.230	-3644.017	4429.925	1420.422	-3703.539	4427.943	1449.602	-3816.473	4465.172
2872	16.03911	1456.174	-3111.813	4324.898	1450.940	-3164.084	4345.687	1384.849	-3201.347	4321.060	1408.839	-3260.565	4353.080	NA	NA	NA	1628.715	-3272.570	4387.456	1632.807	-3320.988	4402.981	1586.641	-3363.922	4396.136	1534.934	-3394.735	4392.106	1478.193	-3444.363	4394.779	1430.870	-3485.841	4397.357	1378.667	-3548.902	4390.068	1385.071	-3628.767	4394.188	1416.758	-3690.814	4392.426	1437.623	-3807.284	4424.701
2873	16.04469	1457.119	-3093.243	4291.862	1453.030	-3145.308	4312.783	1386.700	-3181.847	4287.636	1405.923	-3243.020	4318.688	NA	NA	NA	1626.421	-3254.010	4351.952	1634.011	-3300.983	4369.884	1590.972	-3346.651	4363.490	1540.297	-3377.973	4357.841	1483.891	-3427.740	4359.059	1437.095	-3470.190	4362.622	1384.300	-3532.833	4355.584	1386.083	-3613.147	4358.210	1413.223	-3677.501	4357.143	1425.149	-3796.250	4384.649
2874	16.05028	1457.671	-3073.748	4258.796	1455.331	-3126.316	4279.897	1388.235	-3162.565	4254.804	1402.929	-3224.910	4284.197	NA	NA	NA	1624.406	-3234.926	4315.836	1637.210	-3281.628	4335.121	1595.469	-3328.827	4330.746	1545.626	-3360.961	4323.965	1489.606	-3410.824	4323.294	1443.296	-3454.247	4327.433	1390.579	-3516.195	4320.754	1387.393	-3597.308	4322.212	1407.522	-3667.271	4324.484	1412.474	-3783.904	4345.633
2875	16.05587	1458.411	-3055.463	4226.197	1457.060	-3108.224	4247.213	1389.967	-3142.770	4221.799	1399.972	-3206.711	4249.621	NA	NA	NA	1621.608	-3216.934	4280.716	1638.832	-3261.803	4300.535	1599.932	-3310.613	4297.513	1550.670	-3344.532	4290.981	1494.063	-3394.802	4288.537	1449.082	-3437.985	4291.879	1395.341	-3499.964	4286.509	1389.000	-3581.408	4286.388	1403.762	-3653.689	4289.270	1399.637	-3769.409	4306.106
2876	16.06145	1459.639	-3036.027	4192.656	1458.973	-3089.125	4213.829	1391.661	-3123.035	4188.588	1396.874	-3188.111	4215.060	NA	NA	NA	1618.236	-3198.400	4245.738	1640.059	-3241.784	4265.851	1603.898	-3292.965	4264.474	1555.744	-3327.077	4257.381	1500.083	-3378.131	4252.821	1454.178	-3421.422	4256.261	1401.051	-3484.023	4251.702	1391.000	-3565.311	4250.718	1402.252	-3637.275	4252.180	1387.030	-3752.908	4268.640
2877	16.06704	1460.999	-3017.659	4159.416	1460.772	-3070.457	4180.744	1393.995	-3103.589	4155.184	1393.886	-3169.276	4180.643	NA	NA	NA	1615.437	-3180.367	4210.268	1641.013	-3221.851	4230.625	1607.629	-3274.350	4231.235	1560.431	-3310.045	4224.160	1505.505	-3360.614	4217.868	1459.729	-3405.021	4220.423	1406.857	-3467.802	4216.559	1393.244	-3548.940	4214.821	1399.999	-3621.825	4216.199	1374.971	-3735.140	4231.285
2878	16.07263	1461.527	-2997.536	4125.807	1462.631	-3051.489	4147.187	1395.059	-3084.010	4122.405	1390.905	-3150.193	4145.915	NA	NA	NA	1612.568	-3162.077	4174.974	1641.242	-3202.119	4195.701	1612.365	-3255.897	4196.580	1565.420	-3292.390	4190.368	1510.110	-3343.887	4183.751	1465.156	-3388.264	4184.435	1414.109	-3451.343	4180.333	1396.194	-3533.385	4179.936	1398.852	-3605.436	4179.979	1363.820	-3716.000	4194.342
