NO_OF_FRAMES	243
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 14:24:59	18993.69547118
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
3893	21.74302	94.003	-5270.863	6516.021	118.303	-5299.064	6550.393	133.472	-5353.063	6586.950	169.890	-5312.048	6584.732	182.380	-5261.531	6566.350	224.189	-5226.609	6587.616	244.669	-5270.970	6617.373	238.309	-5325.638	6648.219	253.142	-5354.300	6675.866	298.731	-5320.760	6703.789	328.021	-5264.265	6749.447	348.762	-5258.694	6818.967	368.394	-5248.466	6896.538	389.992	-5223.558	6958.251
3894	21.74860	89.168	-5271.275	6490.207	113.480	-5299.060	6524.687	127.942	-5354.138	6560.762	163.103	-5313.555	6559.504	176.725	-5262.953	6539.785	217.747	-5225.429	6559.062	240.982	-5268.740	6588.968	234.764	-5329.920	6609.753	250.117	-5357.896	6645.708	291.832	-5323.256	6674.688	324.083	-5263.795	6715.901	346.592	-5258.355	6784.573	367.794	-5249.700	6861.880	385.704	-5225.033	6924.483
3895	21.75419	84.225	-5271.430	6464.275	108.617	-5298.773	6498.723	122.299	-5354.760	6534.467	157.899	-5314.482	6533.174	171.064	-5264.617	6512.983	211.279	-5225.096	6530.184	237.210	-5266.621	6560.325	230.710	-5327.550	6580.107	245.068	-5357.833	6614.974	287.371	-5325.423	6644.448	320.106	-5263.458	6681.787	344.245	-5257.925	6749.678	367.277	-5251.106	6826.622	381.366	-5227.507	6889.696
3896	21.75978	79.126	-5271.619	6438.224	103.729	-5298.955	6472.567	116.555	-5355.158	6507.950	152.625	-5315.966	6506.726	165.342	-5265.609	6485.923	204.587	-5224.743	6501.166	233.077	-5264.109	6531.485	226.715	-5325.808	6550.381	239.899	-5357.810	6583.735	282.903	-5327.911	6613.765	316.117	-5263.693	6647.628	341.734	-5257.524	6714.417	366.761	-5252.224	6790.783	374.221	-5225.726	6858.619
3897	21.76536	73.895	-5271.384	6412.029	98.785	-5298.385	6446.344	110.752	-5355.695	6481.099	147.217	-5317.103	6480.221	159.653	-5267.250	6458.745	197.804	-5224.470	6472.013	228.626	-5261.510	6502.655	222.471	-5323.401	6520.605	234.765	-5357.707	6552.507	278.463	-5330.292	6582.987	311.780	-5263.952	6613.053	339.077	-5257.216	6678.569	366.114	-5253.605	6754.319	371.312	-5227.965	6822.727
3898	21.77095	68.601	-5271.164	6385.838	93.837	-5298.175	6419.955	104.868	-5356.002	6454.148	141.680	-5318.074	6453.425	153.962	-5268.799	6431.264	190.754	-5223.438	6442.581	222.563	-5259.037	6474.184	218.050	-5320.636	6490.840	229.542	-5356.765	6521.101	273.973	-5332.867	6551.856	307.572	-5264.579	6578.304	336.378	-5256.471	6642.635	365.435	-5254.716	6717.376	370.432	-5229.650	6785.809
3899	21.77654	63.179	-5270.922	6359.417	88.846	-5297.742	6393.337	98.966	-5356.184	6426.843	136.005	-5319.249	6426.811	148.150	-5269.785	6403.741	183.699	-5223.345	6412.979	217.575	-5256.186	6445.082	213.538	-5318.092	6460.949	224.265	-5356.131	6489.601	269.389	-5335.223	6520.257	303.265	-5265.490	6543.609	333.601	-5255.792	6606.063	364.892	-5255.554	6680.003	368.877	-5232.038	6748.947
3900	21.78212	57.628	-5270.477	6332.941	83.660	-5296.681	6366.469	93.052	-5356.345	6399.292	130.174	-5319.878	6400.021	142.332	-5271.362	6376.003	175.002	-5223.154	6383.782	212.321	-5252.987	6415.877	209.032	-5315.491	6431.023	218.628	-5354.859	6458.030	264.608	-5337.048	6488.518	298.817	-5266.558	6508.581	330.713	-5254.926	6569.448	364.198	-5256.453	6642.176	368.232	-5234.568	6711.264
3901	21.78771	51.993	-5269.627	6306.371	78.461	-5296.322	6339.527	86.973	-5356.403	6371.647	124.344	-5320.498	6373.009	136.494	-5272.359	6348.197	167.591	-5222.428	6353.986	206.857	-5250.181	6386.307	204.484	-5312.035	6400.846	212.667	-5353.453	6426.395	259.605	-5339.434	6456.176	294.015	-5267.793	6473.710	327.815	-5254.462	6532.587	363.664	-5256.997	6603.982	368.362	-5236.428	6673.482
3902	21.79330	46.321	-5268.938	6279.260	73.146	-5296.010	6312.256	80.824	-5356.648	6343.533	118.522	-5321.621	6345.728	130.651	-5273.906	6320.399	160.154	-5222.338	6324.041	201.387	-5247.182	6356.510	199.077	-5309.442	6371.147	206.850	-5351.937	6394.247	254.285	-5341.969	6423.629	289.059	-5269.608	6438.811	324.766	-5253.664	6495.225	363.438	-5257.447	6565.175	368.084	-5239.069	6635.104
3903	21.79888	40.534	-5268.417	6252.168	67.664	-5295.540	6284.799	74.619	-5356.850	6315.227	112.564	-5322.288	6318.316	124.689	-5275.443	6292.470	152.606	-5222.355	6294.080	195.731	-5244.323	6326.490	194.573	-5305.781	6340.735	201.089	-5350.031	6361.826	248.562	-5344.334	6391.134	284.067	-5271.433	6403.736	321.509	-5252.894	6457.787	363.310	-5257.551	6525.766	369.625	-5240.140	6595.821
3904	21.80447	34.652	-5267.664	6224.800	62.048	-5294.086	6257.320	67.188	-5356.795	6287.359	106.603	-5323.627	6290.543	118.578	-5276.281	6264.563	144.946	-5222.521	6263.899	190.004	-5240.852	6296.095	190.116	-5302.806	6309.929	195.286	-5348.007	6329.196	242.605	-5346.616	6358.458	278.603	-5273.650	6368.937	318.252	-5253.063	6420.263	363.153	-5257.634	6485.823	373.106	-5239.580	6555.778
3905	21.81006	28.666	-5266.315	6197.287	56.341	-5293.666	6229.523	60.559	-5356.839	6258.761	100.507	-5324.342	6262.526	112.285	-5277.526	6236.605	137.244	-5222.557	6233.771	184.148	-5237.347	6265.344	185.593	-5299.712	6278.966	189.520	-5345.110	6296.594	236.191	-5348.323	6325.952	273.420	-5275.646	6333.847	314.787	-5252.761	6382.338	363.073	-5257.781	6445.476	375.957	-5239.647	6514.916
3906	21.81564	22.701	-5265.740	6169.688	50.573	-5293.208	6201.589	53.697	-5356.361	6230.096	94.356	-5325.342	6234.457	105.732	-5278.323	6208.790	129.499	-5222.740	6203.664	178.277	-5234.413	6234.252	180.932	-5295.675	6247.970	183.803	-5342.663	6263.608	229.506	-5350.405	6293.378	268.681	-5278.092	6298.480	311.267	-5252.491	6343.893	362.818	-5257.516	6404.841	379.289	-5239.528	6472.995
3907	21.82123	16.540	-5264.339	6141.767	44.664	-5291.809	6173.627	46.817	-5356.105	6201.303	88.063	-5326.472	6205.988	98.972	-5278.902	6181.137	121.613	-5222.382	6173.872	172.077	-5231.435	6202.892	176.316	-5291.986	6216.505	178.113	-5339.326	6230.696	222.486	-5352.389	6260.701	260.997	-5280.490	6264.635	307.709	-5252.767	6305.520	362.348	-5257.553	6363.737	383.444	-5239.021	6430.185
3908	21.82682	10.498	-5263.590	6113.688	38.670	-5291.183	6145.668	39.811	-5356.144	6172.168	81.579	-5327.149	6177.536	92.210	-5279.317	6153.336	113.675	-5222.621	6143.792	165.835	-5227.891	6171.083	171.575	-5288.058	6184.948	172.448	-5335.802	6197.588	215.166	-5353.620	6227.839	255.645	-5283.375	6229.544	303.619	-5253.170	6266.884	360.982	-5257.672	6322.832	387.927	-5238.291	6386.498
3909	21.83240	4.352	-5262.269	6085.735	32.495	-5289.731	6117.675	32.730	-5356.064	6142.854	75.048	-5328.433	6148.663	85.434	-5280.500	6125.329	105.712	-5222.731	6113.878	159.289	-5225.090	6139.085	166.838	-5283.895	6153.282	166.874	-5332.172	6164.322	207.552	-5355.030	6194.874	250.175	-5286.203	6194.517	299.803	-5253.563	6227.737	359.900	-5257.363	6281.149	392.953	-5237.458	6341.741
3910	21.83799	-1.869	-5261.542	6057.617	26.251	-5288.678	6089.744	25.566	-5355.286	6113.423	68.275	-5329.275	6119.744	78.631	-5280.909	6097.327	97.701	-5223.038	6083.896	152.449	-5222.047	6106.769	162.087	-5280.432	6121.370	161.278	-5328.302	6131.167	199.721	-5356.305	6161.716	244.387	-5289.460	6159.617	296.285	-5254.609	6187.996	358.200	-5256.729	6239.298	396.768	-5240.791	6292.845
3911	21.84358	-8.154	-5260.135	6029.392	19.826	-5286.952	6061.956	18.354	-5354.642	6083.875	61.297	-5330.004	6090.720	71.828	-5281.358	6069.063	89.719	-5223.486	6053.827	145.230	-5218.778	6074.318	157.137	-5276.207	6089.292	155.821	-5324.296	6098.054	191.635	-5357.257	6128.246	238.589	-5292.867	6124.749	291.624	-5256.095	6148.452	356.112	-5256.001	6197.209	402.405	-5236.010	6248.846
3912	21.84916	-14.325	-5259.314	6001.067	13.398	-5285.104	6034.064	11.114	-5353.625	6053.941	54.210	-5330.749	6061.528	65.026	-5282.334	6040.466	81.612	-5223.942	6023.747	137.744	-5215.934	6041.790	152.039	-5271.786	6057.445	150.378	-5319.932	6065.141	183.473	-5358.245	6094.066	232.793	-5296.386	6089.727	286.848	-5257.641	6108.856	353.668	-5255.070	6154.714	406.737	-5239.872	6197.973
3913	21.85475	-20.660	-5257.688	5972.704	6.867	-5282.939	6006.149	3.733	-5352.247	6023.794	46.885	-5331.398	6032.558	58.141	-5282.981	6011.689	73.642	-5225.014	5993.418	129.834	-5213.427	6008.952	146.827	-5267.282	6025.379	144.930	-5315.384	6032.388	175.173	-5359.092	6058.832	226.985	-5299.812	6054.659	281.780	-5259.603	6069.136	349.902	-5253.998	6112.243	408.733	-5233.400	6154.342
3914	21.86034	-26.954	-5256.413	5944.232	0.380	-5280.653	5978.349	-3.890	-5350.726	5993.646	39.440	-5331.965	6003.584	51.408	-5283.440	5982.612	65.353	-5225.677	5963.449	121.496	-5210.344	5976.189	141.380	-5262.626	5993.475	139.765	-5311.024	5999.338	166.903	-5359.930	6022.931	221.212	-5303.481	6019.336	276.928	-5262.176	6028.809	346.425	-5252.408	6068.916	408.964	-5234.227	6105.288
3915	21.86592	-33.217	-5254.806	5915.842	-6.167	-5278.737	5950.211	-11.233	-5348.970	5963.127	31.839	-5332.300	5974.510	44.381	-5283.952	5954.160	57.269	-5226.248	5933.151	112.878	-5207.623	5943.543	135.727	-5257.832	5961.560	134.663	-5306.199	5966.386	158.600	-5359.186	5987.123	215.391	-5307.911	5983.796	271.486	-5264.173	5989.356	342.357	-5251.224	6024.869	407.906	-5233.622	6055.695
3916	21.87151	-39.595	-5253.143	5887.287	-12.661	-5276.323	5922.122	-18.893	-5347.086	5932.332	24.065	-5332.606	5945.372	37.484	-5284.639	5925.548	49.257	-5227.214	5902.563	103.879	-5204.844	5910.781	129.913	-5252.378	5929.752	129.511	-5300.923	5933.854	150.428	-5357.651	5950.734	209.514	-5311.710	5948.503	265.595	-5263.944	5951.729	337.767	-5250.007	5980.792	405.169	-5233.020	6006.156
3917	21.87709	-46.021	-5251.140	5858.648	-19.062	-5273.243	5894.376	-26.633	-5345.061	5901.500	16.066	-5332.539	5916.099	30.712	-5285.972	5896.132	41.267	-5227.881	5872.033	94.611	-5202.166	5878.149	123.936	-5247.683	5897.688	124.404	-5295.666	5901.007	142.378	-5355.527	5914.206	203.391	-5314.930	5913.266	259.491	-5267.119	5912.011	332.668	-5249.670	5935.806	401.242	-5232.210	5956.876
3918	21.88268	-52.415	-5248.868	5829.884	-25.536	-5271.311	5865.611	-34.459	-5342.094	5870.906	7.835	-5332.833	5886.841	23.744	-5286.479	5867.047	33.412	-5228.865	5841.449	85.078	-5199.521	5845.608	117.674	-5242.615	5865.625	119.161	-5290.128	5868.166	134.442	-5352.499	5877.658	197.113	-5318.535	5878.169	252.846	-5270.335	5872.448	326.997	-5249.656	5890.477	396.091	-5231.253	5908.408
3919	21.88827	-58.752	-5246.515	5800.920	-31.999	-5268.785	5836.700	-42.347	-5339.786	5839.781	-0.631	-5333.186	5857.451	16.560	-5287.034	5838.013	25.651	-5230.279	5810.416	75.425	-5197.257	5813.002	111.180	-5237.834	5833.418	113.798	-5284.978	5835.127	126.841	-5348.744	5840.745	190.544	-5322.343	5842.763	245.697	-5273.709	5833.245	320.495	-5250.526	5845.017	389.901	-5230.501	5859.925
3920	21.89385	-65.279	-5244.030	5772.051	-38.387	-5266.485	5807.476	-50.414	-5336.783	5808.798	-9.285	-5333.438	5827.941	9.422	-5287.516	5808.733	17.970	-5231.608	5779.817	65.534	-5194.944	5780.300	104.442	-5232.186	5801.252	108.752	-5279.414	5803.727	119.510	-5344.267	5803.843	183.722	-5325.777	5807.540	238.296	-5277.026	5794.737	313.296	-5248.838	5802.198	382.661	-5229.880	5811.520
3921	21.89944	-71.704	-5240.896	5742.815	-44.680	-5263.449	5777.973	-58.493	-5334.244	5777.527	-18.114	-5333.414	5798.145	2.076	-5288.008	5779.536	10.374	-5232.906	5749.276	55.590	-5192.942	5747.382	97.464	-5227.271	5768.567	103.294	-5273.814	5770.492	112.390	-5339.283	5766.752	176.559	-5328.630	5772.502	230.882	-5281.515	5753.477	305.537	-5251.024	5757.241	374.352	-5229.700	5763.215
3922	21.90503	-78.048	-5237.928	5713.528	-51.079	-5260.519	5748.486	-66.671	-5330.802	5746.561	-27.116	-5333.786	5768.288	-5.312	-5289.185	5749.808	2.886	-5234.056	5718.787	45.583	-5191.029	5714.395	90.313	-5222.308	5735.788	97.669	-5268.375	5736.924	105.598	-5333.430	5729.419	170.073	-5329.116	5739.623	222.817	-5284.739	5714.784	297.011	-5253.778	5711.989	365.025	-5230.132	5713.848
3923	21.91061	-84.360	-5234.707	5683.948	-57.444	-5257.930	5718.800	-74.922	-5327.094	5715.599	-36.538	-5333.130	5737.979	-12.947	-5289.816	5720.296	-4.529	-5235.275	5688.591	35.597	-5189.404	5681.238	82.943	-5216.729	5703.070	91.805	-5262.761	5703.471	98.875	-5327.579	5692.270	162.208	-5331.977	5703.735	214.599	-5288.049	5676.375	287.873	-5256.756	5667.119	354.866	-5231.126	5665.298
3924	21.91620	-90.670	-5231.419	5654.265	-63.179	-5252.739	5694.685	-83.196	-5324.223	5684.065	-45.601	-5331.323	5711.990	-20.751	-5290.508	5690.680	-11.095	-5233.861	5664.383	25.612	-5187.882	5647.782	75.395	-5212.049	5669.417	85.819	-5257.066	5669.930	92.947	-5319.412	5657.772	153.874	-5334.392	5667.515	206.063	-5291.339	5638.302	278.369	-5260.897	5620.425	343.953	-5232.740	5616.949
3925	21.92179	-96.888	-5227.965	5624.469	-69.466	-5249.899	5664.755	-91.516	-5320.442	5652.775	-55.495	-5331.139	5681.041	-27.894	-5288.865	5666.970	-18.540	-5235.050	5634.002	15.695	-5186.814	5614.084	67.571	-5207.060	5635.793	79.623	-5251.317	5636.245	86.274	-5313.171	5621.060	145.082	-5336.242	5631.028	197.493	-5294.410	5600.433	268.060	-5264.301	5576.082	332.493	-5234.938	5568.594
3926	21.92737	-103.077	-5224.484	5594.397	-75.700	-5246.940	5634.506	-99.871	-5316.567	5621.512	-65.531	-5330.792	5649.975	-35.911	-5289.560	5637.090	-25.943	-5236.127	5603.603	5.896	-5185.970	5580.560	59.610	-5201.759	5602.107	73.401	-5245.609	5602.380	79.451	-5307.072	5584.484	135.812	-5337.204	5594.323	188.634	-5297.551	5562.758	257.182	-5267.621	5532.540	320.655	-5237.893	5519.952
3927	21.93296	-109.226	-5220.815	5564.195	-81.925	-5243.979	5604.290	-108.314	-5312.910	5589.643	-75.733	-5330.167	5618.630	-44.208	-5290.316	5607.111	-33.371	-5237.152	5573.458	-3.768	-5185.835	5546.906	51.572	-5197.253	5567.933	66.953	-5239.704	5569.062	72.364	-5300.723	5548.389	125.730	-5336.931	5558.859	179.760	-5300.476	5525.239	246.045	-5270.940	5489.708	308.413	-5241.167	5472.376
3928	21.93855	-115.361	-5217.065	5533.913	-88.144	-5241.033	5573.628	-116.718	-5308.951	5558.173	-86.118	-5329.536	5586.852	-52.908	-5290.974	5576.524	-40.841	-5238.093	5543.245	-13.240	-5185.882	5513.547	43.254	-5193.130	5532.704	59.962	-5234.078	5535.489	64.775	-5294.329	5512.832	115.461	-5337.101	5520.125	170.879	-5303.222	5487.611	234.803	-5274.280	5447.393	296.037	-5244.814	5425.087
3929	21.94413	-121.538	-5213.434	5503.434	-94.400	-5237.917	5543.044	-125.072	-5304.937	5526.657	-96.649	-5328.680	5555.034	-61.543	-5291.497	5546.435	-48.402	-5238.986	5512.995	-22.444	-5186.579	5480.259	34.821	-5188.571	5497.499	53.364	-5228.159	5501.378	57.454	-5288.263	5477.109	104.753	-5336.666	5480.795	161.996	-5305.959	5450.128	223.373	-5277.477	5405.777	283.290	-5248.933	5377.984
3930	21.94972	-127.823	-5209.453	5472.865	-100.712	-5234.770	5511.989	-133.356	-5300.781	5495.122	-107.390	-5327.563	5522.885	-70.465	-5292.179	5515.556	-55.905	-5239.707	5482.646	-31.446	-5187.337	5446.989	26.134	-5184.304	5462.270	46.092	-5223.879	5465.136	50.041	-5282.144	5441.952	93.577	-5335.409	5441.253	152.838	-5308.784	5412.748	211.863	-5280.729	5364.659	270.499	-5253.781	5332.464
3931	21.95531	-134.131	-5205.673	5441.947	-107.067	-5231.442	5480.837	-141.521	-5296.416	5463.634	-118.281	-5326.192	5490.283	-79.686	-5292.748	5484.784	-63.561	-5240.475	5452.328	-40.221	-5188.382	5414.091	17.239	-5180.211	5426.546	39.166	-5218.101	5430.239	42.407	-5276.148	5406.909	82.154	-5333.405	5401.370	143.574	-5311.377	5375.062	200.399	-5283.981	5324.289	257.370	-5259.166	5286.811
3932	21.96089	-140.500	-5201.735	5411.073	-113.468	-5228.135	5449.825	-149.457	-5292.005	5432.096	-129.300	-5324.487	5457.717	-88.997	-5293.168	5454.706	-71.239	-5241.172	5421.953	-48.927	-5189.460	5381.417	7.891	-5176.511	5390.775	32.214	-5212.504	5395.319	34.657	-5270.195	5372.125	70.486	-5330.398	5361.572	133.827	-5314.111	5337.150	189.212	-5287.219	5284.489	243.993	-5265.304	5242.300
3933	21.96648	-146.015	-5195.815	5385.445	-120.799	-5226.892	5411.966	-156.763	-5286.988	5403.930	-140.348	-5322.351	5424.857	-98.643	-5293.393	5423.295	-79.078	-5241.891	5391.255	-55.879	-5188.722	5356.986	-1.655	-5173.175	5354.573	25.284	-5206.702	5360.439	26.807	-5264.443	5337.423	59.006	-5326.617	5320.159	123.474	-5316.834	5299.148	178.330	-5290.495	5245.596	230.699	-5271.652	5199.358
3934	21.97207	-152.556	-5192.138	5354.447	-126.331	-5220.950	5387.396	-164.534	-5282.314	5372.050	-151.535	-5319.774	5391.644	-109.882	-5295.683	5385.071	-87.014	-5242.446	5360.453	-64.091	-5190.605	5322.151	-11.535	-5170.544	5318.205	18.207	-5200.869	5325.176	19.178	-5258.655	5302.913	47.370	-5321.976	5279.737	112.417	-5319.293	5260.822	167.757	-5293.913	5207.188	217.383	-5278.521	5157.056
3935	21.97765	-159.228	-5188.560	5322.719	-132.817	-5217.073	5356.453	-172.154	-5277.563	5339.717	-162.645	-5316.899	5357.884	-119.998	-5295.383	5353.710	-95.072	-5243.010	5329.401	-72.399	-5191.788	5289.622	-21.455	-5167.608	5281.692	10.767	-5195.370	5289.466	11.663	-5253.103	5268.175	35.614	-5316.309	5239.674	100.719	-5321.783	5222.056	157.485	-5297.661	5169.447	203.987	-5285.015	5115.849
3936	21.98324	-166.083	-5184.971	5291.599	-139.396	-5212.957	5325.166	-179.637	-5272.619	5307.490	-173.691	-5313.698	5324.009	-130.334	-5294.985	5322.161	-103.312	-5243.435	5298.421	-80.601	-5192.973	5257.203	-31.884	-5165.059	5245.288	3.183	-5189.972	5253.455	4.276	-5247.610	5233.664	23.961	-5310.012	5199.729	88.097	-5323.689	5183.166	146.883	-5301.823	5132.167	190.354	-5293.369	5073.868
3937	21.98883	-173.635	-5183.434	5255.195	-146.096	-5208.637	5293.746	-187.223	-5267.688	5273.342	-184.699	-5309.968	5289.831	-140.957	-5294.355	5290.193	-111.651	-5243.757	5267.164	-90.555	-5197.021	5219.686	-42.624	-5163.027	5208.818	-4.685	-5184.653	5217.144	-3.086	-5242.080	5199.235	12.249	-5303.468	5160.564	74.657	-5324.992	5143.832	136.286	-5306.758	5095.178	177.605	-5298.627	5034.977
3938	21.99441	-180.558	-5179.417	5223.657	-152.841	-5204.107	5262.448	-194.182	-5262.283	5241.447	-195.678	-5305.772	5255.403	-151.741	-5293.360	5258.186	-120.183	-5244.068	5235.743	-98.831	-5196.890	5187.003	-53.342	-5161.232	5172.793	-13.358	-5179.673	5180.433	-10.345	-5236.733	5164.540	0.400	-5296.751	5121.269	60.191	-5324.915	5105.712	125.226	-5311.931	5058.806	164.824	-5304.961	4996.813
3939	22.00000	-187.702	-5175.561	5191.672	-160.741	-5201.688	5223.891	-200.773	-5257.432	5209.619	-206.496	-5301.202	5220.685	-162.767	-5292.306	5226.000	-128.726	-5244.280	5203.905	-107.017	-5198.190	5154.210	-64.183	-5159.619	5136.837	-22.285	-5174.535	5143.434	-17.573	-5231.390	5129.857	-11.264	-5289.863	5082.227	45.233	-5324.438	5065.386	113.447	-5318.170	5022.683	152.459	-5311.117	4960.175
3940	22.00559	-194.907	-5171.368	5159.636	-167.721	-5196.903	5192.196	-208.033	-5251.546	5177.568	-216.222	-5296.369	5186.529	-175.234	-5291.062	5193.998	-138.833	-5247.517	5165.737	-115.229	-5199.426	5121.538	-75.608	-5158.198	5099.920	-31.777	-5170.125	5106.021	-24.319	-5225.699	5096.371	-23.893	-5284.960	5041.198	29.996	-5323.173	5023.644	100.764	-5324.497	4987.016	139.871	-5317.341	4924.704
3941	22.01117	-202.504	-5168.694	5127.942	-175.786	-5191.955	5160.953	-212.764	-5246.067	5144.296	-228.297	-5294.081	5145.952	-186.527	-5289.175	5161.357	-147.897	-5246.938	5133.139	-123.418	-5200.615	5088.689	-85.563	-5157.174	5066.653	-41.688	-5165.571	5068.464	-31.585	-5220.910	5061.282	-35.103	-5277.645	5004.001	14.301	-5320.401	4983.416	86.824	-5331.010	4951.615	127.859	-5323.222	4891.183
3942	22.01676	-209.829	-5164.666	5095.104	-182.915	-5186.691	5128.927	-218.932	-5240.408	5111.900	-238.467	-5287.879	5110.064	-197.842	-5287.710	5128.311	-156.989	-5246.943	5101.186	-131.706	-5201.971	5055.792	-96.228	-5157.840	5030.704	-52.601	-5161.067	5030.442	-38.954	-5215.892	5025.378	-45.960	-5270.610	4967.156	-1.458	-5317.258	4942.546	70.242	-5337.803	4915.171	115.568	-5330.122	4858.584
3943	22.02235	-217.303	-5159.545	5063.092	-190.155	-5181.114	5096.843	-225.468	-5234.818	5079.381	-248.136	-5281.304	5073.763	-209.160	-5285.925	5094.969	-166.131	-5246.059	5069.134	-140.575	-5203.439	5022.750	-106.853	-5157.829	4997.281	-62.805	-5153.200	4997.366	-46.539	-5210.566	4989.464	-56.554	-5263.711	4930.726	-17.097	-5313.130	4902.268	52.815	-5343.372	4878.972	103.532	-5337.059	4828.361
3944	22.02793	-224.909	-5154.643	5030.165	-197.502	-5175.308	5064.476	-231.491	-5228.974	5046.709	-257.316	-5274.365	5037.422	-220.601	-5283.292	5061.349	-174.475	-5245.283	5041.609	-148.909	-5204.432	4989.688	-117.235	-5158.908	4961.610	-73.841	-5149.825	4959.083	-54.308	-5204.965	4953.445	-67.034	-5257.119	4894.666	-32.928	-5308.570	4862.583	33.815	-5347.532	4842.255	90.487	-5344.629	4799.214
3945	22.03352	-232.791	-5150.516	4995.689	-205.000	-5169.306	5032.005	NA	NA	NA	-266.044	-5266.953	5000.797	-232.014	-5281.399	5027.033	-183.945	-5244.552	5009.099	-155.328	-5203.645	4962.365	-127.545	-5160.224	4925.976	-85.642	-5146.970	4920.001	-62.516	-5198.934	4917.057	-77.542	-5250.934	4858.865	-48.191	-5303.588	4823.379	13.785	-5350.661	4804.610	76.479	-5353.807	4771.387
3946	22.03911	-239.869	-5144.148	4963.586	-212.596	-5163.202	4999.180	NA	NA	NA	-275.309	-5259.271	4964.983	-243.686	-5279.178	4991.677	-193.589	-5243.542	4976.349	-164.184	-5204.058	4928.962	-138.490	-5163.663	4888.073	-98.479	-5145.478	4879.930	-70.692	-5193.572	4880.858	-88.481	-5244.845	4823.663	-63.252	-5298.102	4784.830	-6.900	-5351.750	4766.652	60.145	-5363.560	4744.780
3947	22.04469	-248.053	-5138.891	4930.001	-220.438	-5157.251	4966.208	NA	NA	NA	-283.501	-5251.819	4928.628	-255.268	-5276.193	4955.832	-203.466	-5242.439	4943.313	-172.637	-5204.172	4895.774	-151.230	-5163.925	4846.774	-110.854	-5143.865	4840.717	-78.726	-5187.116	4843.758	-99.217	-5239.492	4788.473	-78.682	-5294.731	4745.089	-27.354	-5351.834	4728.086	39.350	-5374.069	4717.821
3948	22.05028	-257.181	-5134.181	4896.303	-227.778	-5150.977	4932.565	-288.506	-5184.835	4934.208	-291.332	-5244.165	4892.489	-266.836	-5272.970	4919.340	-213.429	-5241.245	4909.924	-179.481	-5205.836	4865.269	-161.462	-5165.212	4811.183	-123.576	-5142.604	4801.766	-87.305	-5181.670	4806.763	-104.947	-5234.188	4752.000	-93.463	-5289.608	4707.614	-47.532	-5350.414	4689.852	14.894	-5384.549	4688.366
3949	22.05587	-265.334	-5128.025	4863.200	-235.457	-5144.726	4898.851	-295.495	-5179.663	4897.191	-298.897	-5236.420	4856.338	-278.300	-5268.991	4882.192	-223.620	-5239.773	4876.250	-188.493	-5200.768	4832.919	-171.489	-5166.213	4775.753	-136.020	-5141.339	4763.864	-96.114	-5176.847	4769.728	-113.916	-5229.387	4717.743	-108.130	-5284.196	4670.266	-67.162	-5350.637	4650.971	-12.560	-5394.207	4656.916
3950	22.06145	-273.896	-5122.526	4829.263	-243.219	-5138.442	4864.587	-302.741	-5174.579	4859.880	-310.680	-5225.846	4811.012	-289.527	-5264.277	4844.738	-233.891	-5238.093	4842.651	-198.940	-5195.250	4801.295	-178.575	-5167.518	4744.838	-148.747	-5140.772	4725.283	-104.785	-5171.039	4732.692	NA	NA	NA	-122.718	-5278.266	4633.528	-86.566	-5347.178	4613.369	-42.262	-5401.107	4621.679
3951	22.06704	-282.658	-5116.674	4794.916	-250.931	-5132.064	4830.066	-310.164	-5169.586	4821.835	-317.650	-5220.175	4775.671	-300.527	-5259.462	4806.720	-244.357	-5236.248	4808.493	-209.115	-5188.912	4768.954	-188.902	-5168.131	4709.470	-161.125	-5139.717	4688.119	-113.809	-5165.776	4694.679	NA	NA	NA	-137.293	-5273.306	4597.040	-105.984	-5343.587	4576.012	-71.478	-5405.208	4587.009
3952	22.07263	-291.568	-5110.767	4760.493	-258.556	-5125.485	4795.130	-317.845	-5164.671	4781.892	-324.233	-5215.397	4740.589	-311.402	-5254.228	4768.055	-255.172	-5234.597	4773.800	-218.676	-5182.961	4736.216	-199.304	-5168.195	4674.318	-173.475	-5138.944	4650.960	-123.428	-5160.605	4656.368	NA	NA	NA	-151.742	-5268.003	4561.165	-125.627	-5339.789	4539.078	-101.779	-5406.638	4549.545
3953	22.07821	-300.499	-5104.806	4725.785	-266.429	-5118.818	4759.707	-325.377	-5159.851	4742.767	-330.960	-5209.767	4705.348	-322.024	-5248.472	4729.170	-266.086	-5232.839	4739.054	-229.233	-5175.799	4702.893	-209.967	-5168.311	4638.997	-185.685	-5138.375	4613.904	-133.760	-5155.640	4617.911	NA	NA	NA	-166.029	-5262.832	4525.654	-145.532	-5336.336	4502.372	-131.271	-5406.174	4510.995
