NO_OF_FRAMES	279
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 14:03:49	17183.16477548
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
28341	158.32402	-924.795	-3890.569	5568.687	NA	NA	NA	-860.865	-3836.267	5589.091	-816.416	-3827.254	5605.876	-813.314	-3879.477	5598.876	-846.914	-3925.528	5570.899	-871.090	-3974.704	5529.886	NA	NA	NA	-813.264	-3989.483	5539.417	NA	NA	NA	-830.723	-3850.688	5495.549	NA	NA	NA	-705.833	-3767.853	5498.792	-642.036	-3745.433	5492.306
28342	158.32961	-938.098	-3884.349	5537.420	NA	NA	NA	-875.491	-3829.309	5558.367	-831.859	-3816.073	5575.114	-825.379	-3868.116	5569.131	-857.878	-3914.758	5540.938	-883.359	-3962.482	5499.250	NA	NA	NA	-827.221	-3985.175	5506.611	-797.108	-3928.267	5558.815	-837.780	-3848.902	5467.117	-802.099	-3795.140	5452.875	NA	NA	NA	-662.555	-3731.732	5453.092
28343	158.33520	-951.823	-3878.617	5506.489	NA	NA	NA	-889.933	-3822.438	5528.041	-845.662	-3808.093	5542.719	-837.556	-3856.568	5539.179	-868.955	-3903.616	5510.930	-895.442	-3950.231	5468.619	-865.590	-3999.481	5454.206	-841.587	-3980.891	5473.425	-812.807	-3924.547	5519.203	-850.774	-3844.873	5435.237	-819.811	-3788.188	5417.861	-753.241	-3745.507	5413.555	NA	NA	NA
28344	158.34078	-964.964	-3873.090	5476.168	NA	NA	NA	-904.187	-3815.809	5497.700	-861.478	-3797.927	5510.964	-850.021	-3844.944	5509.104	-880.249	-3885.732	5483.937	-904.630	-3936.627	5443.733	-886.918	-3988.842	5436.283	NA	NA	NA	-826.482	-3915.083	5474.701	-863.815	-3840.849	5403.030	-837.224	-3781.667	5383.439	-774.373	-3734.999	5375.336	-705.956	-3705.276	5373.929
28345	158.34637	-978.537	-3867.955	5445.245	NA	NA	NA	-918.745	-3809.115	5467.279	-877.073	-3787.322	5479.298	-862.612	-3833.156	5478.745	-891.754	-3875.672	5453.396	-915.105	-3925.044	5416.182	-902.032	-3979.562	5400.348	NA	NA	NA	-842.599	-3910.237	5434.654	-876.657	-3836.759	5370.667	-855.060	-3775.785	5348.695	-795.895	-3725.110	5337.035	-728.877	-3692.926	5334.240
28346	158.35196	-992.273	-3861.682	5414.428	NA	NA	NA	-933.038	-3803.729	5436.461	-893.380	-3777.188	5447.416	-875.427	-3821.244	5448.339	-903.112	-3865.382	5422.720	-927.385	-3915.265	5384.776	NA	NA	NA	-897.206	-3969.676	5376.943	NA	NA	NA	-889.549	-3832.888	5338.470	-872.917	-3770.458	5313.823	-817.427	-3716.374	5299.113	-752.190	-3680.626	5294.673
28347	158.35754	-1005.711	-3855.765	5383.770	NA	NA	NA	-947.476	-3798.019	5405.917	-910.015	-3767.384	5415.386	-888.822	-3808.763	5417.829	-914.847	-3855.537	5392.180	-940.059	-3905.313	5353.023	NA	NA	NA	-913.786	-3964.265	5342.297	NA	NA	NA	-902.091	-3829.101	5306.250	-886.983	-3767.291	5280.989	-839.441	-3708.368	5261.087	-776.299	-3668.793	5255.171
28348	158.36313	-1019.111	-3850.605	5352.909	NA	NA	NA	-962.188	-3791.399	5375.157	-926.845	-3757.351	5382.816	-902.370	-3797.212	5387.037	-926.748	-3845.234	5361.356	-956.801	-3890.579	5316.589	NA	NA	NA	-931.109	-3959.427	5307.521	-896.578	-3898.900	5301.749	-915.232	-3825.412	5273.899	-904.831	-3762.929	5246.085	-861.693	-3701.146	5222.845	-801.190	-3657.934	5215.297
28349	158.36872	-1033.059	-3844.798	5322.068	NA	NA	NA	-976.923	-3785.291	5344.641	NA	NA	NA	-916.180	-3785.224	5356.194	-939.540	-3833.786	5329.865	-968.788	-3878.882	5286.042	NA	NA	NA	-938.988	-3951.808	5266.116	-908.912	-3895.267	5267.998	-928.056	-3821.727	5241.557	-924.125	-3759.540	5210.147	-883.452	-3694.997	5185.183	-827.087	-3647.968	5174.938
28350	158.37430	-1046.618	-3839.497	5291.061	NA	NA	NA	-991.671	-3778.805	5313.799	-964.794	-3740.100	5320.188	-930.416	-3772.154	5325.224	-952.116	-3825.629	5297.241	-980.723	-3867.192	5255.424	NA	NA	NA	-956.368	-3945.702	5230.017	-921.846	-3891.963	5234.165	-941.322	-3818.095	5208.963	-941.335	-3756.263	5175.809	-905.175	-3689.796	5147.826	-852.818	-3639.089	5135.087
28351	158.37989	-1056.241	-3827.180	5269.239	NA	NA	NA	-1006.509	-3772.865	5282.915	-981.573	-3731.199	5286.481	-945.116	-3759.822	5293.992	-964.722	-3818.048	5264.462	-992.665	-3855.729	5224.847	NA	NA	NA	-974.412	-3938.315	5193.790	-934.758	-3888.527	5199.957	-954.069	-3815.120	5176.534	-958.359	-3752.907	5141.850	-922.052	-3686.938	5113.106	-875.074	-3632.748	5097.197
28352	158.38547	-1071.011	-3820.081	5238.128	NA	NA	NA	-1021.111	-3766.735	5251.771	-998.742	-3722.403	5252.335	-960.151	-3747.505	5262.369	-977.406	-3810.521	5231.447	-1004.540	-3844.159	5194.193	NA	NA	NA	-991.650	-3929.562	5157.071	-949.041	-3884.892	5165.181	-967.088	-3811.272	5144.085	-975.027	-3749.741	5107.997	-943.621	-3682.954	5076.114	-900.578	-3626.347	5058.000
28353	158.39106	-1085.848	-3813.065	5206.409	NA	NA	NA	-1036.271	-3760.419	5220.880	-1016.090	-3713.930	5217.994	-975.694	-3736.093	5230.202	-990.270	-3802.785	5198.619	-1021.652	-3829.096	5157.113	NA	NA	NA	-1007.536	-3921.299	5119.637	-963.174	-3881.678	5130.233	-980.594	-3806.412	5111.508	-991.439	-3746.464	5074.595	-964.335	-3679.404	5039.893	-926.281	-3620.578	5018.863
28354	158.39665	-1101.019	-3805.959	5174.801	NA	NA	NA	-1051.061	-3754.980	5189.729	-1033.355	-3706.026	5183.046	-991.851	-3723.835	5198.036	NA	NA	NA	-1033.737	-3819.757	5125.147	NA	NA	NA	-1026.870	-3909.417	5085.335	-979.984	-3877.763	5093.467	-993.839	-3802.698	5078.656	-1007.817	-3743.637	5041.274	-985.149	-3676.147	5003.710	-951.267	-3615.941	4980.527
28355	158.40223	-1116.180	-3799.126	5143.067	NA	NA	NA	-1064.687	-3750.236	5157.050	-1050.832	-3698.822	5147.549	-1008.836	-3711.369	5165.336	-1012.844	-3767.339	5146.836	-1044.443	-3811.518	5094.468	NA	NA	NA	-1043.953	-3897.697	5048.973	-995.359	-3874.693	5058.166	-1006.965	-3799.118	5045.771	-1024.082	-3740.418	5007.948	-1007.302	-3673.890	4966.730	-976.494	-3611.864	4942.257
28356	158.40782	-1131.415	-3792.167	5110.890	NA	NA	NA	-1079.553	-3744.485	5125.418	-1068.211	-3692.215	5112.409	-1025.607	-3699.335	5132.174	-1025.337	-3754.744	5117.564	-1035.964	-3788.228	5100.962	NA	NA	NA	-1060.471	-3885.998	5012.748	-1009.417	-3871.632	5024.138	-1024.129	-3796.790	5009.150	-1040.375	-3737.515	4974.784	-1027.771	-3671.368	4931.635	-1001.396	-3608.673	4904.138
28357	158.41341	-1146.764	-3785.420	5078.528	NA	NA	NA	-1094.286	-3738.967	5094.131	-1085.661	-3686.268	5077.410	-1043.236	-3687.681	5099.021	-1038.743	-3742.881	5086.842	-1057.395	-3784.612	5051.495	NA	NA	NA	-1077.418	-3873.246	4977.945	-1026.177	-3868.063	4988.592	-1033.751	-3793.549	4978.120	-1056.182	-3734.563	4941.744	-1048.330	-3668.892	4896.729	-1023.988	-3606.145	4867.843
28358	158.41899	-1162.169	-3778.397	5046.574	NA	NA	NA	-1108.944	-3733.816	5062.305	-1102.918	-3680.822	5042.603	-1061.761	-3676.109	5065.680	-1052.334	-3732.209	5055.046	-1078.152	-3778.807	5004.415	NA	NA	NA	-1093.189	-3860.336	4942.540	-1046.851	-3863.670	4949.988	-1060.014	-3804.245	4935.962	-1072.106	-3731.799	4908.355	-1068.103	-3666.549	4862.267	-1045.452	-3603.020	4832.705
28359	158.42458	-1177.637	-3771.897	5014.002	NA	NA	NA	NA	NA	NA	-1120.212	-3675.356	5008.076	-1078.087	-3665.932	5028.814	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1110.291	-3847.379	4908.815	-1065.825	-3859.180	4913.466	-1066.515	-3789.964	4904.911	-1087.894	-3729.088	4875.138	-1087.958	-3664.206	4828.183	-1068.383	-3601.067	4796.600
28360	158.43017	-1193.282	-3765.360	4981.210	NA	NA	NA	-1130.001	-3721.875	5016.873	-1136.922	-3670.716	4973.449	-1096.222	-3655.026	4993.458	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1127.337	-3833.985	4875.617	-1081.797	-3854.312	4881.508	-1078.962	-3780.681	4872.113	-1103.468	-3726.745	4841.871	-1106.978	-3661.865	4794.352	-1089.669	-3598.746	4762.167
28361	158.43575	-1192.119	-3767.298	4971.085	NA	NA	NA	-1145.172	-3713.481	4985.984	-1153.918	-3666.917	4939.323	-1115.788	-3644.797	4957.818	NA	NA	NA	NA	NA	NA	-1133.601	-3782.373	4870.014	-1143.551	-3820.554	4842.685	-1101.593	-3849.380	4846.062	-1089.429	-3776.929	4840.659	-1118.922	-3724.044	4808.577	-1125.820	-3659.775	4760.645	-1110.599	-3596.166	4727.729
28362	158.44134	-1202.529	-3761.502	4945.825	NA	NA	NA	-1145.746	-3695.291	4953.829	NA	NA	NA	-1143.733	-3638.205	4929.098	NA	NA	NA	NA	NA	NA	-1147.536	-3771.862	4837.318	-1158.656	-3807.564	4809.499	-1121.888	-3843.281	4810.866	-1101.586	-3774.072	4806.900	-1133.697	-3722.174	4774.871	-1144.141	-3657.885	4727.124	-1130.657	-3593.662	4694.340
28363	158.44693	-1211.800	-3766.154	4917.480	NA	NA	NA	-1160.507	-3682.522	4922.400	NA	NA	NA	-1162.897	-3629.488	4893.282	NA	NA	NA	NA	NA	NA	-1163.388	-3756.196	4804.227	-1173.869	-3794.725	4776.585	-1142.411	-3837.447	4775.708	-1112.504	-3773.304	4773.459	-1149.199	-3719.441	4741.538	-1162.318	-3655.668	4693.664	-1150.151	-3591.164	4661.457
28364	158.45251	NA	NA	NA	NA	NA	NA	-1175.731	-3670.741	4890.080	NA	NA	NA	-1182.086	-3620.680	4856.934	NA	NA	NA	NA	NA	NA	-1177.373	-3744.290	4772.678	-1188.713	-3782.047	4743.809	-1162.808	-3831.000	4740.136	-1125.922	-3770.346	4738.312	-1163.969	-3716.327	4708.186	-1180.173	-3653.483	4660.411	-1168.737	-3588.545	4628.869
28365	158.45810	NA	NA	NA	NA	NA	NA	-1186.335	-3654.852	4853.282	NA	NA	NA	-1201.770	-3612.798	4820.400	NA	NA	NA	-1168.669	-3693.469	4793.902	-1191.541	-3732.668	4741.044	-1203.506	-3769.500	4711.074	-1182.272	-3822.123	4703.378	-1140.110	-3767.906	4703.404	-1178.804	-3713.758	4674.855	-1197.756	-3651.126	4627.332	-1186.894	-3586.177	4596.497
28366	158.46369	NA	NA	NA	NA	NA	NA	-1203.665	-3643.735	4820.479	NA	NA	NA	-1221.102	-3605.455	4783.707	NA	NA	NA	-1182.763	-3682.444	4762.034	-1206.400	-3714.010	4711.619	-1218.175	-3757.038	4678.219	-1202.345	-3813.417	4668.755	-1155.379	-3765.641	4668.652	-1194.060	-3711.117	4641.582	-1215.293	-3648.842	4594.254	-1204.664	-3583.536	4564.469
28367	158.46927	NA	NA	NA	NA	NA	NA	-1221.339	-3632.251	4787.458	-1250.336	-3640.453	4734.133	NA	NA	NA	NA	NA	NA	-1197.622	-3672.110	4728.754	-1220.722	-3704.191	4679.032	-1232.614	-3744.978	4645.688	-1221.887	-3803.036	4633.274	-1170.396	-3763.318	4633.468	-1208.305	-3708.336	4607.713	-1232.457	-3646.424	4561.424	-1222.109	-3580.434	4532.299
28368	158.47486	NA	NA	NA	NA	NA	NA	-1239.620	-3620.670	4753.333	-1266.120	-3636.006	4700.000	NA	NA	NA	NA	NA	NA	-1211.972	-3665.416	4695.319	-1236.229	-3693.722	4644.800	-1250.005	-3731.432	4610.875	-1241.012	-3792.169	4597.975	-1186.491	-3761.313	4598.406	-1221.724	-3701.518	4576.086	-1249.395	-3643.694	4528.655	-1238.963	-3577.830	4500.531
28369	158.48045	NA	NA	NA	NA	NA	NA	-1240.532	-3598.355	4704.433	-1283.203	-3631.092	4667.229	NA	NA	NA	NA	NA	NA	-1226.367	-3655.970	4662.520	-1253.927	-3681.081	4608.099	-1264.326	-3718.568	4578.885	-1260.516	-3780.451	4562.222	-1203.710	-3759.569	4563.324	-1235.353	-3698.703	4542.502	-1256.104	-3644.223	4504.973	-1255.702	-3574.657	4468.762
28370	158.48603	NA	NA	NA	NA	NA	NA	-1244.178	-3580.500	4658.041	-1298.871	-3625.739	4633.783	NA	NA	NA	NA	NA	NA	-1241.287	-3642.989	4630.789	-1268.241	-3670.785	4575.759	-1278.288	-3709.028	4546.645	-1279.790	-3768.677	4526.857	-1220.902	-3757.805	4527.372	-1249.543	-3695.067	4508.744	-1272.027	-3641.197	4471.934	-1272.094	-3571.303	4437.217
28371	158.49162	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1314.551	-3620.965	4600.072	-1310.905	-3570.795	4591.931	NA	NA	NA	-1256.439	-3627.084	4600.417	-1281.412	-3663.225	4545.043	-1291.196	-3698.693	4516.952	-1298.726	-3756.220	4491.348	-1239.838	-3756.582	4493.160	-1263.857	-3692.453	4475.013	-1288.039	-3636.468	4440.443	-1287.524	-3567.805	4405.941
28372	158.49721	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1330.523	-3615.762	4566.118	-1329.631	-3565.453	4555.178	NA	NA	NA	-1271.593	-3614.702	4567.566	-1286.582	-3650.695	4501.801	-1306.085	-3687.488	4484.823	-1320.757	-3740.534	4454.736	-1259.479	-3754.331	4458.345	-1278.429	-3689.125	4441.604	-1301.832	-3636.001	4405.203	-1301.775	-3563.542	4375.088
28373	158.50279	NA	NA	NA	NA	NA	NA	-1339.851	-3655.301	4563.661	-1346.425	-3610.841	4532.250	-1348.399	-3560.338	4518.748	-1293.385	-3546.751	4546.888	-1286.955	-3602.387	4533.847	-1307.096	-3635.938	4476.540	NA	NA	NA	-1337.647	-3728.561	4422.036	-1271.717	-3754.309	4432.797	-1291.866	-3685.983	4408.312	-1317.061	-3629.903	4374.285	-1315.062	-3559.966	4344.267
28374	158.50838	NA	NA	NA	NA	NA	NA	-1345.995	-3648.972	4545.091	-1356.952	-3598.565	4505.021	-1359.430	-3559.227	4486.272	-1313.383	-3535.116	4508.123	-1302.446	-3590.041	4500.205	-1322.522	-3627.780	4448.484	NA	NA	NA	-1355.955	-3716.922	4387.084	-1291.077	-3750.557	4397.807	-1305.791	-3683.023	4374.974	-1330.995	-3626.234	4341.352	-1327.308	-3556.398	4313.642
28375	158.51397	NA	NA	NA	NA	NA	NA	-1361.906	-3645.123	4509.453	-1373.181	-3593.614	4471.031	-1379.568	-3545.948	4462.276	-1337.792	-3511.468	4484.399	NA	NA	NA	-1338.586	-3618.990	4419.543	NA	NA	NA	-1372.376	-3704.591	4354.177	-1310.477	-3745.999	4364.389	-1319.533	-3679.729	4341.997	-1344.558	-3622.725	4308.273	-1334.628	-3555.246	4285.776
28376	158.51955	NA	NA	NA	NA	NA	NA	-1378.364	-3641.464	4473.364	-1389.418	-3588.813	4437.041	-1397.655	-3541.166	4426.938	-1359.066	-3501.044	4444.789	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1390.106	-3692.797	4319.709	-1346.435	-3737.155	4320.249	-1334.725	-3677.611	4307.409	-1357.656	-3619.094	4275.055	-1343.256	-3552.673	4254.834
28377	158.52514	NA	NA	NA	NA	NA	NA	-1394.837	-3637.690	4437.520	-1405.540	-3584.056	4402.886	-1415.586	-3536.198	4392.023	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1400.407	-3685.322	4296.298	-1364.410	-3734.364	4298.524	-1349.117	-3674.916	4274.205	-1370.389	-3615.227	4241.841	-1353.542	-3549.355	4224.244
28378	158.53073	NA	NA	NA	-1454.480	-3667.973	4388.321	-1411.566	-3634.207	4401.287	-1422.157	-3580.329	4376.358	-1433.297	-3531.606	4356.612	-1401.888	-3482.966	4365.120	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1418.616	-3671.205	4265.767	-1385.318	-3725.161	4263.865	-1363.319	-3672.193	4241.400	-1382.398	-3610.589	4207.916	-1364.626	-3545.701	4193.980
28379	158.53631	NA	NA	NA	-1472.794	-3662.293	4349.990	-1428.458	-3630.114	4364.855	-1438.448	-3575.601	4341.422	-1450.898	-3526.882	4321.166	-1422.825	-3477.326	4323.224	-1381.510	-3525.161	4338.447	NA	NA	NA	NA	NA	NA	-1435.293	-3659.026	4232.843	-1407.149	-3716.507	4229.687	-1378.416	-3670.484	4207.918	-1400.328	-3605.066	4168.500	-1372.509	-3543.351	4163.323
28380	158.54190	-1518.064	-3616.737	4293.686	-1490.922	-3655.812	4312.375	-1445.659	-3626.267	4328.258	-1454.252	-3573.017	4303.606	-1468.712	-3522.418	4285.790	-1444.738	-3471.304	4282.779	-1399.887	-3511.620	4303.001	NA	NA	NA	NA	NA	NA	-1452.463	-3647.093	4200.041	-1429.692	-3710.098	4192.146	-1393.718	-3668.648	4174.833	-1411.678	-3601.160	4135.786	-1379.294	-3541.942	4132.747
28381	158.54749	-1535.954	-3608.044	4257.997	-1509.707	-3649.523	4274.755	-1463.048	-3622.874	4291.392	-1471.470	-3566.640	4270.350	-1486.041	-3518.444	4249.718	-1464.657	-3467.273	4247.953	-1418.526	-3497.785	4266.552	NA	NA	NA	NA	NA	NA	-1469.319	-3635.064	4167.268	-1452.295	-3701.211	4156.855	-1409.876	-3667.117	4141.514	-1422.110	-3597.793	4103.989	-1385.348	-3541.410	4102.009
28382	158.55307	-1553.957	-3600.550	4220.955	-1528.284	-3642.185	4237.279	-1481.034	-3619.046	4254.687	-1488.244	-3562.054	4235.101	-1504.294	-3512.923	4215.551	-1487.558	-3459.963	4203.899	-1437.567	-3483.701	4229.430	NA	NA	NA	NA	NA	NA	-1487.004	-3623.274	4135.284	-1474.912	-3691.777	4121.682	-1426.936	-3665.410	4108.497	-1426.402	-3597.052	4078.845	-1393.895	-3539.007	4069.010
28383	158.55866	-1572.527	-3592.082	4185.006	-1547.462	-3635.730	4199.777	-1499.308	-3615.259	4217.808	-1505.423	-3557.938	4199.273	NA	NA	NA	-1509.049	-3455.180	4165.419	-1457.103	-3470.131	4191.386	NA	NA	NA	NA	NA	NA	-1504.665	-3611.437	4103.695	-1496.939	-3681.528	4086.866	-1444.828	-3664.058	4075.445	-1442.549	-3592.603	4040.108	-1398.982	-3540.499	4037.658
28384	158.56425	-1591.028	-3584.391	4148.056	-1566.569	-3628.385	4162.435	-1517.864	-3611.428	4181.107	-1522.857	-3553.716	4163.548	NA	NA	NA	-1530.130	-3450.292	4127.525	-1480.030	-3458.351	4154.673	NA	NA	NA	NA	NA	NA	-1521.081	-3599.041	4071.404	-1519.801	-3668.377	4056.052	-1468.964	-3660.004	4038.872	-1451.821	-3590.709	4009.002	-1410.129	-3541.027	4002.393
28385	158.56983	-1609.519	-3575.414	4111.623	-1586.021	-3621.174	4125.292	-1536.809	-3607.481	4144.397	-1540.219	-3550.236	4126.583	NA	NA	NA	-1551.300	-3445.671	4090.021	-1501.713	-3441.073	4107.122	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1539.679	-3659.778	4016.235	-1489.246	-3657.363	4005.636	-1462.229	-3589.737	3977.301	-1414.787	-3545.015	3971.763
28386	158.57542	NA	NA	NA	-1605.623	-3613.614	4087.995	-1556.182	-3603.569	4107.324	-1558.109	-3545.846	4090.784	NA	NA	NA	-1572.048	-3441.063	4052.842	-1519.134	-3428.432	4076.784	NA	NA	NA	NA	NA	NA	-1554.005	-3565.985	3992.014	-1560.695	-3648.834	3980.723	-1511.277	-3653.141	3971.585	-1466.331	-3591.641	3953.347	-1420.655	-3550.725	3940.430
28387	158.58101	NA	NA	NA	-1624.891	-3606.215	4050.301	-1575.890	-3599.605	4070.481	-1576.414	-3541.657	4054.561	NA	NA	NA	-1592.915	-3436.467	4016.490	-1541.329	-3415.052	4038.712	NA	NA	NA	NA	NA	NA	-1573.886	-3556.716	3961.596	-1581.250	-3637.042	3946.093	-1533.654	-3648.292	3937.290	-1476.710	-3591.862	3922.542	-1415.711	-3562.512	3921.717
28388	158.58659	NA	NA	NA	-1644.837	-3598.415	4013.589	-1596.320	-3595.546	4033.845	-1594.316	-3538.863	4017.598	-1613.178	-3486.213	4003.268	-1613.394	-3431.621	3979.866	-1563.951	-3402.200	4000.486	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1602.353	-3624.186	3913.009	-1547.478	-3641.062	3913.172	-1488.188	-3593.268	3894.047	-1421.930	-3570.535	3891.925
28389	158.59218	NA	NA	NA	-1664.620	-3590.755	3976.174	-1616.657	-3591.151	3996.786	-1609.898	-3533.740	3988.403	-1631.921	-3481.311	3968.828	-1633.859	-3426.738	3943.901	-1587.056	-3390.573	3961.662	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1622.228	-3612.491	3878.381	NA	NA	NA	-1508.137	-3593.634	3856.976	-1431.604	-3582.060	3860.087
28390	158.59777	NA	NA	NA	-1684.639	-3582.749	3939.334	-1637.612	-3587.321	3959.107	-1628.338	-3530.993	3950.848	-1650.512	-3476.974	3933.651	-1653.984	-3421.581	3907.104	-1610.297	-3380.905	3921.421	-1584.450	-3442.685	3928.030	NA	NA	NA	NA	NA	NA	-1641.718	-3600.335	3843.307	NA	NA	NA	-1521.114	-3594.438	3831.136	-1443.321	-3595.068	3829.582
28391	158.60335	NA	NA	NA	-1704.737	-3574.411	3902.285	-1659.042	-3583.030	3921.806	-1647.849	-3525.717	3917.130	-1669.042	-3472.544	3898.623	-1674.320	-3417.197	3871.211	-1633.917	-3372.096	3880.502	-1603.214	-3428.608	3893.233	NA	NA	NA	NA	NA	NA	-1660.640	-3588.308	3809.058	NA	NA	NA	-1536.977	-3598.782	3803.091	-1458.221	-3611.704	3798.170
28392	158.60894	NA	NA	NA	-1724.838	-3565.914	3865.830	-1680.316	-3578.346	3884.063	-1667.149	-3521.521	3880.444	NA	NA	NA	-1694.568	-3411.282	3836.768	-1659.231	-3360.880	3844.657	-1622.397	-3414.827	3857.390	NA	NA	NA	-1674.273	-3511.617	3810.267	-1678.911	-3575.742	3774.881	NA	NA	NA	-1556.130	-3602.467	3774.326	-1478.435	-3624.946	3769.514
28393	158.61453	NA	NA	NA	-1745.185	-3557.074	3829.345	-1702.332	-3573.642	3846.764	-1686.627	-3517.054	3844.418	NA	NA	NA	-1714.583	-3407.409	3800.813	-1683.824	-3353.237	3805.149	-1642.892	-3400.809	3822.021	NA	NA	NA	-1694.843	-3502.963	3780.197	-1697.313	-3564.421	3741.170	-1655.287	-3602.330	3742.359	-1576.252	-3605.962	3745.911	-1501.262	-3637.419	3741.307
28394	158.62011	NA	NA	NA	-1765.568	-3547.958	3793.329	-1724.733	-3568.906	3809.099	-1706.398	-3512.615	3808.208	NA	NA	NA	-1734.002	-3405.168	3762.300	-1708.869	-3345.887	3766.164	-1663.152	-3386.772	3785.642	-1668.193	-3433.542	3776.032	NA	NA	NA	-1717.380	-3550.655	3702.138	-1675.103	-3594.177	3708.257	-1599.795	-3608.326	3715.897	-1527.485	-3645.606	3717.676
28395	158.62570	NA	NA	NA	-1785.723	-3538.635	3757.045	-1746.998	-3563.814	3771.109	-1727.092	-3508.695	3772.161	-1745.860	-3454.018	3759.954	-1754.363	-3400.439	3727.075	-1733.870	-3339.290	3727.483	-1684.605	-3372.149	3749.401	-1686.770	-3420.234	3741.158	NA	NA	NA	-1734.930	-3538.849	3668.588	-1695.821	-3586.075	3674.358	-1624.137	-3610.044	3686.189	-1555.758	-3654.858	3690.922
28396	158.63128	NA	NA	NA	-1806.889	-3529.514	3720.861	-1770.020	-3558.616	3732.987	-1747.348	-3504.625	3735.887	-1765.829	-3449.832	3725.333	-1774.537	-3396.014	3692.171	-1758.701	-3332.779	3688.816	-1706.725	-3357.544	3713.203	-1704.921	-3405.923	3706.598	NA	NA	NA	-1756.250	-3525.500	3632.292	NA	NA	NA	-1648.581	-3611.215	3656.115	-1585.762	-3662.325	3664.315
28397	158.63687	NA	NA	NA	NA	NA	NA	-1793.096	-3553.384	3694.474	-1768.206	-3500.244	3699.578	NA	NA	NA	-1795.496	-3388.769	3660.535	-1783.124	-3327.318	3651.179	-1729.268	-3342.905	3676.709	-1724.706	-3392.595	3672.766	NA	NA	NA	-1773.322	-3513.702	3598.754	NA	NA	NA	-1670.895	-3612.586	3633.360	-1617.801	-3666.846	3638.156
28398	158.64246	NA	NA	NA	NA	NA	NA	-1816.261	-3547.944	3655.761	-1795.908	-3498.107	3655.906	NA	NA	NA	-1815.701	-3384.207	3625.625	-1807.482	-3322.335	3613.302	-1752.900	-3328.948	3639.056	-1743.785	-3377.852	3638.662	NA	NA	NA	-1790.207	-3501.768	3565.553	-1762.008	-3564.264	3568.187	-1698.291	-3613.241	3598.518	-1651.221	-3669.896	3610.457
28399	158.64804	-1881.935	-3483.313	3568.811	NA	NA	NA	NA	NA	NA	-1816.247	-3494.469	3620.726	NA	NA	NA	-1835.792	-3379.997	3590.580	-1831.268	-3317.613	3576.211	-1777.351	-3314.424	3603.187	-1763.336	-3363.165	3604.209	NA	NA	NA	-1806.645	-3490.103	3533.157	-1782.848	-3554.964	3535.168	-1726.646	-3610.520	3566.128	-1685.101	-3670.329	3582.667
28400	158.65363	-1903.706	-3473.906	3532.877	NA	NA	NA	NA	NA	NA	-1836.294	-3491.820	3588.390	-1845.193	-3432.339	3584.243	-1856.110	-3375.436	3555.539	-1854.575	-3313.192	3539.342	-1802.152	-3300.638	3566.483	-1784.332	-3348.962	3569.092	NA	NA	NA	-1823.976	-3478.834	3499.740	-1802.519	-3546.647	3505.458	-1754.593	-3606.405	3532.480	-1719.464	-3668.020	3553.476
28401	158.65922	-1925.362	-3464.094	3498.173	NA	NA	NA	NA	NA	NA	-1858.262	-3488.271	3551.462	-1865.629	-3428.457	3548.392	-1876.388	-3370.956	3520.668	-1877.985	-3308.845	3502.795	-1827.562	-3287.783	3529.616	-1805.655	-3334.640	3534.201	NA	NA	NA	-1839.755	-3466.857	3468.786	-1823.812	-3536.425	3471.266	-1784.179	-3598.458	3502.585	-1753.825	-3663.813	3523.478
28402	158.66480	-1947.383	-3454.780	3462.585	NA	NA	NA	NA	NA	NA	-1880.404	-3484.317	3514.193	-1886.272	-3423.699	3513.173	-1897.167	-3366.372	3485.372	-1900.890	-3304.389	3466.500	-1853.212	-3276.194	3491.848	-1827.196	-3320.543	3497.998	NA	NA	NA	-1856.870	-3455.116	3436.636	-1844.949	-3525.423	3437.901	-1811.542	-3593.354	3465.449	-1787.974	-3658.671	3491.040
