NO_OF_FRAMES	243
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 15:50:11	84968.29283755
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
1668	9.31285	168.146	-4052.500	7158.468	196.271	-4089.184	7180.492	154.042	-4119.137	7208.297	100.633	-4097.939	7203.967	50.726	-4089.326	7217.428	40.412	-4127.060	7251.682	86.494	-4163.033	7225.864	128.258	-4178.675	7181.428	173.903	-4194.979	7168.833	218.477	-4231.819	7185.747	201.857	-4284.767	7243.282	176.462	-4330.428	7293.858	148.720	-4397.907	7326.592	118.620	-4461.318	7342.666
1669	9.31844	166.170	-4043.793	7136.539	195.021	-4080.064	7158.158	152.468	-4113.074	7189.977	100.768	-4089.475	7182.179	50.272	-4079.862	7193.950	34.569	-4116.079	7227.372	81.475	-4152.043	7205.572	123.324	-4166.509	7160.639	168.124	-4185.104	7148.121	214.600	-4218.331	7160.366	198.346	-4272.124	7216.581	171.003	-4316.517	7267.727	141.921	-4380.250	7305.569	111.650	-4441.266	7328.124
1670	9.32402	164.225	-4034.979	7114.449	193.695	-4070.969	7135.550	152.528	-4105.131	7166.999	100.931	-4080.984	7160.288	49.962	-4070.379	7170.468	29.077	-4104.708	7202.814	76.315	-4141.096	7184.688	118.315	-4154.483	7139.465	162.975	-4171.955	7125.152	210.569	-4204.639	7134.893	194.688	-4259.323	7189.594	165.607	-4301.968	7241.444	135.784	-4362.446	7283.915	105.525	-4420.384	7313.203
1671	9.32961	162.234	-4025.934	7092.288	192.259	-4061.684	7112.763	152.628	-4097.061	7143.875	101.147	-4072.481	7138.313	49.845	-4060.522	7147.097	24.017	-4093.041	7178.090	70.896	-4130.160	7163.391	113.373	-4142.300	7118.095	158.181	-4159.102	7102.542	206.492	-4190.735	7109.425	190.807	-4246.534	7162.379	160.454	-4287.331	7214.892	130.193	-4344.679	7262.075	100.381	-4398.759	7297.676
1672	9.33520	160.270	-4016.716	7069.976	190.614	-4051.990	7089.613	152.811	-4088.853	7120.705	101.369	-4063.881	7116.137	49.802	-4050.663	7123.727	19.344	-4081.187	7153.131	65.395	-4119.221	7141.633	108.395	-4130.204	7096.299	152.525	-4146.078	7080.451	202.279	-4176.268	7083.763	186.562	-4233.061	7134.865	155.366	-4272.746	7188.189	125.275	-4326.897	7239.250	96.517	-4376.448	7281.189
1673	9.34078	158.313	-4007.346	7047.592	189.099	-4042.552	7066.550	153.023	-4080.434	7097.439	101.596	-4055.344	7093.711	49.930	-4040.888	7100.219	15.059	-4068.977	7128.141	59.747	-4108.238	7119.477	103.348	-4117.793	7074.342	147.392	-4132.956	7057.201	197.954	-4162.315	7058.294	182.314	-4220.236	7106.959	150.266	-4257.821	7161.187	120.924	-4309.300	7215.692	93.671	-4355.587	7263.479
1674	9.34637	156.314	-3997.789	7025.104	187.554	-4031.622	7044.790	153.532	-4071.218	7072.251	100.601	-4047.776	7072.659	50.197	-4031.194	7076.522	11.140	-4056.498	7103.087	53.979	-4097.296	7096.871	100.326	-4106.999	7060.772	142.206	-4119.711	7033.884	193.499	-4148.333	7032.835	177.953	-4207.405	7078.870	145.169	-4242.876	7133.979	117.024	-4291.869	7191.363	92.767	-4333.205	7244.056
1675	9.35196	154.330	-3988.081	7002.412	186.047	-4022.742	7020.294	153.841	-4062.994	7050.541	100.869	-4039.360	7049.607	50.522	-4021.535	7052.733	7.640	-4043.690	7077.939	48.435	-4085.573	7074.472	95.039	-4094.354	7037.920	NA	NA	NA	188.812	-4133.872	7008.292	173.640	-4194.543	7050.588	140.050	-4227.955	7106.324	113.602	-4275.422	7166.201	92.605	-4311.503	7223.822
1676	9.35754	152.300	-3978.248	6979.600	184.587	-4011.393	6998.333	155.217	-4052.309	7022.709	100.650	-4031.244	7027.689	50.919	-4011.990	7028.747	4.599	-4030.796	7052.697	42.611	-4074.657	7051.185	NA	NA	NA	131.651	-4088.338	6978.876	184.022	-4119.920	6982.643	169.367	-4181.317	7022.234	135.026	-4212.842	7078.438	110.296	-4258.196	7140.605	93.834	-4290.127	7201.685
1677	9.36313	150.309	-3968.286	6956.624	183.106	-4000.953	6974.980	155.796	-4043.097	6998.893	100.972	-4022.852	7004.232	51.332	-4002.563	7004.555	2.008	-4016.373	7029.219	36.731	-4063.532	7027.504	78.154	-4069.778	6982.087	126.781	-4074.681	6954.981	179.145	-4106.068	6956.936	165.075	-4167.994	6993.678	129.990	-4197.724	7050.240	107.222	-4241.137	7114.449	95.426	-4268.780	7178.268
1678	9.36872	148.344	-3958.168	6933.575	181.650	-3990.351	6951.495	156.202	-4033.537	6975.285	102.725	-4013.346	6977.766	51.831	-3993.185	6980.302	-0.156	-4002.890	7003.494	30.323	-4052.073	7003.368	77.600	-4057.270	6960.330	122.800	-4063.272	6932.015	174.802	-4092.534	6931.898	160.993	-4154.358	6965.168	124.794	-4182.484	7021.886	104.293	-4224.355	7087.593	96.694	-4249.785	7152.900
1679	9.37430	146.303	-3947.948	6910.263	180.346	-3979.710	6927.750	156.826	-4023.885	6951.372	103.138	-4004.915	6954.003	52.369	-3983.935	6956.032	-1.860	-3989.433	6977.442	24.630	-4040.075	6979.508	72.377	-4044.989	6937.246	116.937	-4049.842	6910.045	170.054	-4078.553	6905.802	156.897	-4140.699	6936.607	119.746	-4167.055	6993.150	101.469	-4208.076	7060.226	98.283	-4231.766	7126.509
1680	9.37989	144.288	-3937.482	6886.788	178.722	-3968.844	6903.879	157.234	-4015.112	6929.355	102.163	-3997.413	6932.895	52.930	-3974.693	6931.686	-3.137	-3976.153	6951.123	19.005	-4027.705	6955.382	66.975	-4032.991	6913.790	110.124	-4038.365	6890.348	163.328	-4064.521	6879.354	152.817	-4126.744	6907.833	114.684	-4151.713	6964.344	99.147	-4192.687	7031.730	99.784	-4214.956	7098.866
1681	9.38547	142.275	-3926.978	6863.131	176.989	-3957.956	6879.736	158.065	-4004.983	6905.104	102.709	-3988.721	6908.936	53.475	-3965.403	6907.257	-3.992	-3963.260	6924.330	14.116	-4015.180	6931.405	61.644	-4021.135	6890.107	104.657	-4024.297	6866.583	158.176	-4050.296	6852.970	148.787	-4112.725	6878.852	109.572	-4136.043	6935.328	96.271	-4177.099	7003.125	101.131	-4199.587	7069.802
1682	9.39106	140.283	-3916.369	6839.392	175.256	-3946.997	6855.482	158.869	-3994.678	6880.846	103.655	-3979.376	6883.491	53.529	-3956.833	6884.275	-4.444	-3950.710	6897.119	8.772	-4002.099	6906.834	54.581	-4009.679	6867.945	99.318	-4011.185	6842.460	153.183	-4036.047	6826.372	144.763	-4098.421	6849.789	104.563	-4120.374	6906.148	93.288	-4160.971	6974.224	101.640	-4185.481	7040.046
1683	9.39665	138.269	-3905.496	6815.485	173.118	-3935.814	6831.189	159.817	-3984.062	6856.454	104.305	-3970.175	6859.421	54.229	-3947.263	6859.567	-4.472	-3938.514	6869.596	3.392	-3988.825	6881.878	49.170	-3997.746	6843.911	93.692	-3998.162	6818.014	147.295	-4021.876	6801.141	140.832	-4083.918	6820.668	99.654	-4104.634	6876.843	90.779	-4146.247	6944.484	101.233	-4172.606	7009.382
1684	9.40223	136.258	-3894.625	6791.405	171.254	-3924.759	6806.505	160.841	-3972.288	6830.079	105.737	-3960.085	6834.025	54.961	-3938.246	6836.543	-4.235	-3926.403	6841.973	-2.061	-3975.239	6856.724	42.042	-3985.027	6817.456	89.226	-3983.155	6790.633	142.818	-4006.443	6771.783	137.048	-4069.226	6791.525	94.836	-4088.979	6847.287	88.114	-4131.814	6914.165	100.423	-4160.944	6977.813
1685	9.40782	134.199	-3883.589	6767.101	169.290	-3913.543	6781.763	161.840	-3961.376	6805.436	106.496	-3950.409	6809.634	55.756	-3928.395	6811.597	-3.774	-3914.261	6814.287	-7.560	-3960.940	6831.170	37.046	-3973.044	6793.735	82.869	-3972.550	6765.001	137.160	-3991.918	6744.770	133.380	-4054.308	6762.469	90.069	-4073.480	6817.564	85.166	-4117.943	6883.355	99.322	-4150.198	6945.461
1686	9.41341	132.183	-3872.560	6742.794	167.414	-3902.190	6756.864	162.842	-3950.150	6780.708	107.378	-3940.545	6785.125	57.232	-3917.276	6783.664	-3.085	-3902.197	6786.438	-12.645	-3946.766	6805.245	35.529	-3961.380	6770.739	77.182	-3959.786	6740.090	131.312	-3977.370	6717.553	130.043	-4039.403	6733.398	85.478	-4057.919	6787.740	81.980	-4104.338	6851.892	98.016	-4140.094	6912.145
1687	9.41899	130.175	-3861.436	6718.201	165.508	-3890.602	6731.942	164.237	-3938.929	6755.156	108.259	-3930.551	6760.510	58.020	-3907.419	6758.617	-2.187	-3890.298	6758.572	-17.659	-3932.685	6778.792	30.859	-3950.827	6745.475	71.466	-3947.065	6715.094	125.249	-3962.727	6690.254	126.759	-4024.249	6703.847	81.016	-4042.656	6757.567	78.003	-4090.499	6820.358	96.636	-4130.331	6877.532
1688	9.42458	128.129	-3850.198	6693.517	163.587	-3878.996	6707.019	165.287	-3927.248	6730.078	109.201	-3920.458	6735.693	58.827	-3897.556	6733.322	-1.098	-3878.491	6730.782	-22.386	-3917.759	6752.038	25.622	-3938.806	6721.095	66.367	-3932.484	6690.956	119.032	-3948.124	6662.949	123.966	-4009.354	6674.918	76.705	-4026.745	6727.508	74.285	-4077.301	6787.927	94.946	-4121.107	6841.646
1689	9.43017	126.040	-3838.739	6668.649	161.578	-3867.210	6682.045	166.301	-3915.254	6704.926	109.627	-3910.834	6711.484	58.326	-3887.114	6709.891	0.120	-3866.720	6703.029	-26.916	-3902.641	6724.852	20.316	-3926.656	6696.572	60.369	-3922.444	6669.476	112.514	-3933.780	6635.675	121.203	-3994.205	6645.869	72.513	-4011.945	6696.755	70.404	-4064.275	6755.179	92.830	-4111.959	6804.756
1690	9.43575	123.966	-3827.216	6643.542	159.573	-3855.209	6656.774	167.050	-3902.882	6680.138	110.646	-3900.557	6686.091	59.901	-3878.673	6684.619	1.597	-3854.952	6675.353	-31.173	-3887.197	6696.999	15.088	-3914.303	6671.929	53.415	-3911.425	6642.283	105.893	-3919.283	6608.496	118.721	-3979.039	6617.488	68.622	-3997.482	6665.556	66.420	-4051.811	6721.833	90.010	-4102.893	6767.025
1691	9.44134	121.833	-3815.492	6618.238	157.435	-3843.254	6631.591	168.052	-3890.451	6654.791	111.725	-3890.142	6660.498	62.416	-3867.438	6653.291	3.112	-3843.221	6647.782	-35.194	-3871.708	6669.995	9.314	-3900.659	6648.131	46.594	-3898.685	6615.904	99.154	-3904.801	6581.370	117.015	-3963.492	6588.170	65.055	-3983.327	6634.090	62.197	-4038.706	6688.562	86.557	-4093.876	6728.903
1692	9.44693	119.575	-3803.444	6592.606	155.236	-3831.082	6606.185	169.117	-3877.895	6629.156	112.766	-3880.065	6636.313	63.142	-3856.792	6627.220	4.750	-3831.645	6620.274	-38.389	-3856.010	6639.518	4.164	-3888.011	6623.270	40.841	-3886.379	6590.243	92.349	-3890.401	6554.307	114.795	-3947.277	6556.972	61.623	-3969.372	6601.816	57.715	-4026.339	6654.598	82.097	-4083.792	6690.829
1693	9.45251	117.436	-3791.297	6567.091	152.990	-3818.973	6580.917	170.191	-3865.170	6603.471	114.060	-3869.135	6610.253	64.317	-3846.847	6602.411	5.890	-3819.019	6592.896	-41.377	-3839.858	6611.427	-1.129	-3875.180	6598.148	35.762	-3874.161	6564.992	85.462	-3875.875	6527.302	112.667	-3931.144	6526.976	58.857	-3955.626	6569.949	52.945	-4014.267	6620.191	77.654	-4073.739	6652.664
1694	9.45810	115.223	-3779.238	6541.440	150.837	-3806.819	6554.890	171.163	-3852.096	6577.561	116.841	-3857.782	6576.360	64.886	-3835.508	6577.216	7.565	-3807.469	6565.351	-43.729	-3823.935	6581.391	-6.328	-3861.906	6572.854	31.237	-3862.020	6539.843	77.828	-3861.622	6499.424	109.576	-3912.791	6496.924	56.392	-3942.129	6537.908	47.927	-4002.604	6585.165	73.103	-4063.146	6614.480
1695	9.46369	113.366	-3766.569	6515.611	148.495	-3794.596	6529.134	172.219	-3838.807	6551.446	117.240	-3845.660	6549.641	66.063	-3824.561	6550.176	9.301	-3795.974	6537.776	-45.640	-3807.987	6551.025	-11.799	-3848.651	6547.029	25.838	-3849.268	6513.994	70.970	-3847.135	6472.534	107.722	-3896.570	6467.029	54.176	-3928.847	6505.372	43.038	-3990.692	6549.913	68.383	-4052.310	6576.351
1696	9.46927	111.367	-3753.970	6489.851	145.992	-3782.188	6503.667	173.177	-3825.099	6525.171	119.016	-3834.882	6528.809	67.240	-3813.700	6523.678	10.950	-3784.277	6510.116	-47.004	-3791.640	6520.605	-17.447	-3835.264	6520.786	20.454	-3836.435	6488.401	64.172	-3832.899	6445.604	104.786	-3880.121	6436.680	51.910	-3915.050	6472.549	38.425	-3978.674	6514.405	63.299	-4041.469	6538.503
1697	9.47486	109.366	-3741.213	6463.938	143.870	-3769.721	6477.079	174.117	-3811.774	6497.026	120.367	-3822.965	6502.619	68.350	-3802.573	6496.105	13.140	-3774.541	6483.797	-47.457	-3775.324	6490.449	-23.176	-3821.491	6494.137	NA	NA	NA	57.426	-3818.731	6418.819	101.988	-3863.481	6406.437	50.221	-3901.711	6439.261	34.010	-3966.675	6478.560	57.886	-4030.125	6500.588
1698	9.48045	107.334	-3728.396	6437.869	141.621	-3757.038	6450.871	174.911	-3797.535	6470.129	121.189	-3810.185	6476.915	69.581	-3791.382	6468.875	14.734	-3762.588	6455.997	-46.842	-3760.167	6459.964	-28.978	-3807.268	6467.081	NA	NA	NA	51.146	-3804.424	6392.335	98.680	-3846.537	6375.241	48.932	-3888.609	6406.198	30.072	-3954.662	6442.212	52.604	-4018.804	6463.159
1699	9.48603	105.325	-3715.563	6411.777	139.292	-3744.275	6424.660	175.548	-3782.654	6444.509	122.716	-3797.920	6450.300	70.780	-3779.925	6441.651	16.166	-3749.972	6426.095	-45.979	-3746.121	6428.532	-34.751	-3792.316	6439.594	3.694	-3799.020	6412.394	44.825	-3790.354	6365.852	94.863	-3829.485	6343.776	47.804	-3875.186	6372.335	26.714	-3942.731	6405.024	47.592	-4007.206	6425.848
1700	9.49162	103.333	-3702.706	6385.509	136.727	-3731.334	6398.918	176.261	-3768.454	6416.766	124.255	-3785.490	6423.314	72.200	-3768.093	6414.323	17.818	-3738.490	6398.843	-44.687	-3733.182	6397.558	-40.058	-3777.231	6411.523	-1.490	-3785.467	6384.751	38.792	-3776.386	6339.454	90.700	-3812.286	6312.274	46.914	-3861.470	6337.789	24.098	-3930.741	6367.153	43.006	-3995.473	6388.494
1701	9.49721	101.159	-3688.840	6356.590	134.557	-3718.836	6372.238	176.981	-3754.290	6388.684	126.003	-3773.010	6396.466	74.566	-3756.150	6385.716	19.216	-3727.249	6371.886	-43.726	-3718.422	6366.015	-45.742	-3761.549	6382.625	-7.133	-3772.289	6358.497	NA	NA	NA	86.517	-3794.491	6280.453	45.940	-3847.824	6303.846	22.157	-3918.451	6328.470	38.978	-3983.828	6350.913
1702	9.50279	100.377	-3679.035	6333.348	132.980	-3707.381	6344.939	177.613	-3739.946	6360.315	127.640	-3760.366	6368.982	75.486	-3744.304	6358.597	20.661	-3715.396	6343.627	-42.426	-3703.756	6334.599	-51.459	-3745.419	6353.172	-12.865	-3759.159	6331.842	29.527	-3750.438	6288.346	81.633	-3777.136	6249.713	44.523	-3833.876	6269.909	20.887	-3906.068	6289.696	35.554	-3971.563	6312.530
1703	9.50838	98.258	-3665.562	6306.139	130.739	-3694.258	6318.202	178.159	-3725.397	6331.699	129.323	-3747.531	6341.067	76.633	-3732.052	6331.390	21.947	-3702.475	6313.026	-40.844	-3689.223	6303.268	-56.725	-3729.220	6322.500	-18.755	-3746.036	6305.397	22.156	-3736.679	6260.965	76.606	-3759.730	6219.411	43.421	-3819.755	6235.417	20.205	-3893.365	6250.841	32.847	-3959.157	6273.134
1704	9.51397	96.044	-3652.297	6279.237	128.437	-3680.927	6291.447	178.565	-3710.574	6303.175	130.999	-3734.536	6312.975	78.042	-3719.811	6303.329	23.557	-3690.260	6284.425	-39.000	-3674.846	6272.246	-61.911	-3712.501	6291.995	-24.783	-3732.778	6278.232	16.152	-3723.651	6233.988	71.570	-3743.151	6189.621	42.503	-3805.139	6200.671	20.108	-3880.090	6211.726	30.908	-3946.369	6232.782
1705	9.51955	93.428	-3638.639	6252.087	126.101	-3667.462	6264.589	178.705	-3695.191	6274.578	132.422	-3721.032	6284.189	79.460	-3707.426	6274.838	25.060	-3677.583	6255.731	-36.964	-3660.497	6241.647	-66.508	-3695.483	6260.474	-31.096	-3719.194	6250.753	10.157	-3710.692	6206.849	65.888	-3726.071	6159.689	41.658	-3790.392	6165.825	20.586	-3866.091	6172.502	29.967	-3933.296	6191.417
1706	9.52514	91.125	-3624.948	6224.836	123.599	-3653.799	6237.705	178.756	-3679.498	6245.711	134.103	-3707.615	6255.738	80.854	-3695.000	6246.135	26.657	-3665.086	6227.537	-34.847	-3646.037	6211.082	-70.696	-3677.944	6228.596	-37.558	-3705.457	6222.971	2.982	-3697.363	6178.722	59.781	-3709.259	6129.786	41.069	-3774.991	6131.419	21.432	-3851.306	6132.922	29.973	-3919.584	6149.113
1707	9.53073	88.748	-3611.054	6197.652	120.665	-3638.930	6211.021	178.085	-3663.262	6216.895	135.788	-3693.876	6227.077	82.284	-3682.165	6217.139	28.374	-3652.266	6199.458	-32.676	-3631.800	6180.719	-74.166	-3660.226	6196.374	-44.470	-3691.311	6194.510	-2.800	-3685.424	6151.932	53.568	-3693.422	6099.521	40.898	-3759.336	6097.325	22.713	-3835.821	6093.266	30.986	-3905.124	6105.831
1708	9.53631	86.459	-3597.212	6170.207	118.107	-3624.920	6183.831	177.674	-3647.102	6187.837	137.521	-3679.849	6198.294	83.918	-3669.399	6187.743	29.963	-3638.825	6169.422	-30.567	-3617.637	6150.560	-76.861	-3641.817	6163.656	-51.420	-3676.232	6165.500	-8.024	-3672.651	6124.321	47.089	-3676.653	6069.988	41.318	-3743.427	6063.796	24.303	-3819.661	6053.980	32.484	-3889.901	6061.824
1709	9.54190	83.432	-3581.112	6142.244	115.269	-3610.723	6155.663	177.101	-3630.800	6158.842	139.300	-3665.585	6169.341	85.547	-3656.464	6158.358	31.560	-3625.670	6140.500	-28.571	-3603.776	6120.789	-78.575	-3624.024	6131.334	-58.384	-3661.079	6136.223	-12.866	-3660.497	6097.352	40.086	-3661.702	6041.065	41.244	-3726.997	6029.646	26.490	-3803.879	6015.950	34.523	-3873.673	6017.158
1710	9.54749	80.946	-3566.833	6114.767	112.721	-3596.704	6128.384	176.622	-3612.873	6126.864	141.140	-3651.071	6140.227	87.221	-3643.465	6129.199	33.380	-3613.504	6113.235	-26.717	-3589.801	6090.811	-79.776	-3606.664	6098.878	-66.004	-3645.423	6106.588	-17.974	-3648.772	6070.282	32.850	-3645.854	6011.297	41.121	-3710.121	5995.637	28.359	-3786.924	5977.578	37.004	-3856.802	5972.004
1711	9.55307	78.573	-3552.410	6087.298	110.446	-3583.620	6101.356	175.268	-3596.402	6098.658	143.324	-3636.648	6111.737	88.958	-3630.103	6099.872	34.624	-3600.754	6082.083	-24.860	-3575.884	6060.865	-79.712	-3589.642	6066.042	-72.919	-3628.720	6075.798	-26.111	-3635.964	6042.471	25.938	-3631.146	5981.920	40.897	-3692.950	5961.322	30.372	-3769.350	5939.565	39.633	-3838.555	5926.806
1712	9.55866	77.028	-3539.821	6060.518	107.556	-3569.556	6074.364	174.335	-3580.323	6070.460	145.276	-3621.514	6082.560	91.061	-3617.580	6072.885	35.937	-3587.817	6052.841	-23.085	-3561.992	6030.984	-79.061	-3573.088	6033.227	-79.471	-3611.448	6044.373	-32.090	-3623.303	6014.281	19.488	-3616.989	5952.846	40.927	-3676.174	5927.316	32.493	-3752.008	5902.811	42.268	-3818.976	5882.431
1713	9.56425	74.434	-3524.803	6032.957	104.686	-3555.159	6046.827	173.042	-3564.666	6040.316	147.123	-3606.097	6053.590	92.856	-3603.912	6043.391	37.279	-3574.895	6023.366	-21.332	-3548.085	6001.124	-78.424	-3556.184	6000.105	-85.342	-3593.228	6011.535	-37.418	-3610.479	5986.140	12.659	-3603.104	5923.695	39.675	-3658.149	5892.963	34.885	-3733.325	5865.504	44.417	-3798.959	5839.687
1714	9.56983	70.504	-3506.688	6001.512	101.261	-3538.896	6018.453	170.679	-3547.691	6009.856	148.854	-3590.132	6024.319	94.262	-3590.066	6011.343	39.013	-3562.382	5995.050	-19.897	-3533.957	5971.529	-77.953	-3538.298	5965.544	-90.831	-3574.963	5978.238	-43.388	-3597.412	5958.063	6.273	-3589.927	5894.906	37.570	-3639.571	5858.623	37.443	-3713.977	5828.344	47.132	-3777.573	5797.163
1715	9.57542	68.004	-3491.521	5973.267	98.239	-3524.265	5990.946	167.598	-3530.327	5980.025	150.672	-3573.975	5995.107	96.047	-3576.114	5981.910	40.395	-3549.217	5965.875	-18.363	-3520.164	5941.557	-76.307	-3522.086	5932.538	-96.073	-3555.839	5943.781	-50.534	-3583.053	5929.321	0.032	-3577.198	5866.341	34.902	-3620.954	5824.797	39.752	-3693.616	5791.147	49.724	-3755.386	5755.872
1716	9.58101	65.347	-3476.491	5945.061	95.160	-3509.287	5963.399	165.232	-3514.445	5948.286	152.340	-3557.266	5965.628	97.771	-3561.628	5952.464	41.757	-3535.537	5936.404	-16.727	-3506.313	5911.616	-74.857	-3505.778	5899.320	-100.362	-3536.943	5909.219	-56.700	-3569.586	5900.453	-5.902	-3564.398	5837.841	31.478	-3602.130	5791.460	41.621	-3672.440	5754.130	52.662	-3732.183	5715.772
1717	9.58659	62.623	-3461.252	5916.594	92.128	-3493.948	5935.824	162.170	-3498.090	5917.686	154.464	-3540.732	5936.518	99.620	-3547.228	5923.361	43.090	-3521.799	5906.560	-15.198	-3492.462	5881.615	-73.113	-3489.951	5866.299	-105.668	-3515.322	5871.905	-64.025	-3554.512	5870.367	-11.431	-3551.507	5809.559	27.330	-3583.566	5758.515	42.693	-3650.330	5717.362	55.624	-3708.252	5676.496
1718	9.59218	61.098	-3447.803	5892.133	88.199	-3477.772	5906.872	158.886	-3481.064	5886.214	155.473	-3522.926	5905.794	101.377	-3532.415	5894.145	44.443	-3508.309	5877.265	-13.636	-3478.684	5851.417	-71.124	-3474.321	5833.215	-107.930	-3494.140	5834.744	-71.967	-3540.149	5839.154	-16.751	-3538.541	5781.283	22.328	-3565.218	5726.207	43.440	-3627.219	5681.196	58.561	-3683.463	5638.308
1719	9.59777	56.879	-3430.168	5859.236	84.877	-3462.145	5878.451	155.341	-3464.278	5855.461	156.930	-3505.409	5875.261	102.971	-3516.029	5865.036	45.736	-3494.358	5847.469	-11.896	-3465.541	5821.495	-69.066	-3458.746	5800.354	-109.314	-3475.072	5799.440	-78.871	-3524.584	5808.178	-21.478	-3525.825	5753.351	16.585	-3547.027	5694.649	43.312	-3603.527	5645.195	61.200	-3657.473	5600.603
1720	9.60335	55.521	-3417.016	5835.181	81.536	-3446.744	5849.665	151.509	-3447.185	5824.814	158.099	-3487.255	5844.088	104.776	-3500.753	5835.803	47.055	-3480.731	5818.230	-10.299	-3451.697	5790.894	-66.824	-3443.450	5767.561	-109.629	-3456.565	5764.743	-83.878	-3508.339	5777.527	-26.592	-3513.017	5725.092	10.370	-3529.222	5663.650	42.261	-3578.840	5609.954	63.811	-3630.596	5564.106
1721	9.60894	52.613	-3401.155	5806.458	78.283	-3431.604	5821.122	147.478	-3430.268	5794.361	159.111	-3468.859	5812.824	106.589	-3485.156	5806.463	48.225	-3466.342	5788.363	-8.403	-3438.180	5759.970	-64.596	-3428.142	5735.065	-109.148	-3438.573	5730.305	-89.943	-3493.099	5746.100	-31.482	-3500.295	5696.781	4.450	-3511.112	5633.659	40.066	-3553.917	5575.458	66.044	-3602.865	5529.330
1722	9.61453	49.622	-3385.395	5777.414	74.585	-3416.084	5791.913	143.144	-3413.289	5764.052	159.584	-3449.741	5781.144	108.384	-3469.357	5776.823	49.599	-3452.128	5758.600	-7.126	-3424.655	5729.557	-62.297	-3412.999	5702.487	-107.600	-3422.411	5699.695	-96.514	-3475.843	5713.387	-36.009	-3487.877	5668.753	0.488	-3494.618	5604.524	36.722	-3528.828	5541.944	67.643	-3573.183	5494.262
1723	9.62011	45.566	-3367.565	5743.840	70.700	-3400.462	5762.400	138.549	-3396.499	5733.641	159.606	-3429.870	5749.034	110.305	-3453.341	5747.210	50.879	-3437.638	5728.773	-6.013	-3411.084	5699.438	-59.904	-3397.905	5669.854	-106.304	-3404.442	5664.493	-102.596	-3457.056	5678.725	-41.246	-3475.335	5640.042	-5.193	-3477.281	5575.170	32.743	-3503.401	5510.076	68.139	-3541.936	5461.034
1724	9.62570	42.482	-3351.398	5714.343	68.106	-3387.535	5734.979	133.556	-3378.612	5702.587	159.363	-3409.956	5716.781	112.205	-3437.039	5717.235	52.336	-3423.357	5698.929	-4.339	-3397.412	5668.464	-57.560	-3382.789	5637.513	-104.557	-3387.079	5629.653	-108.164	-3439.236	5644.196	-45.941	-3462.928	5611.683	-10.593	-3459.955	5546.136	28.112	-3479.155	5478.998	67.167	-3510.362	5427.366
1725	9.63128	39.354	-3335.229	5684.670	64.313	-3372.013	5705.611	128.642	-3361.507	5672.125	158.928	-3389.875	5684.216	114.117	-3420.327	5687.301	53.762	-3408.725	5668.304	-2.077	-3383.321	5636.097	-55.156	-3367.675	5605.312	-102.384	-3369.883	5594.964	-113.126	-3420.375	5610.150	-50.050	-3450.659	5583.512	-15.388	-3442.359	5517.795	23.118	-3455.650	5448.673	65.773	-3478.903	5395.314
1726	9.63687	38.020	-3323.304	5659.881	60.846	-3356.265	5676.315	123.720	-3344.750	5641.555	157.986	-3369.570	5651.404	115.968	-3403.195	5656.951	54.733	-3393.417	5636.950	-1.004	-3369.527	5605.951	-52.695	-3352.933	5572.732	-100.057	-3352.871	5560.344	-117.410	-3400.941	5575.897	-55.857	-3437.343	5553.903	-20.205	-3425.163	5489.431	19.149	-3433.056	5419.651	63.317	-3447.618	5364.767
1727	9.64246	34.817	-3307.229	5629.935	56.020	-3340.068	5646.380	118.920	-3328.449	5610.127	156.403	-3349.387	5616.862	117.888	-3385.915	5626.584	56.857	-3379.593	5607.261	0.803	-3355.788	5574.414	-50.118	-3338.237	5539.837	-97.448	-3336.264	5525.832	-121.376	-3381.575	5540.989	-61.960	-3423.549	5524.039	-24.891	-3407.924	5461.138	13.696	-3410.310	5390.483	59.957	-3417.667	5335.170
1728	9.64804	31.324	-3291.150	5599.395	51.586	-3323.810	5616.153	114.103	-3312.029	5579.127	154.602	-3328.859	5583.383	119.872	-3368.229	5596.014	58.565	-3364.569	5577.140	2.657	-3341.912	5542.615	-47.291	-3324.854	5507.680	-94.706	-3319.894	5491.758	-125.049	-3361.792	5505.648	-68.802	-3408.906	5493.135	-28.962	-3390.824	5433.077	8.646	-3387.784	5361.884	54.679	-3388.164	5306.278
