NO_OF_FRAMES	280
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 16:57:18	2596.12659418
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
1882	10.50838	51.617	-3470.169	6761.298	77.508	-3500.631	6778.981	157.786	-3501.569	6770.943	207.690	-3517.901	6781.521	185.458	-3573.280	6802.084	116.679	-3612.624	6794.035	36.195	-3630.238	6771.302	-25.660	-3652.975	6742.240	-74.086	-3664.451	6722.745	-120.880	-3691.440	6724.654	-113.715	-3739.480	6748.105	-49.468	-3734.501	6773.658	17.382	-3665.696	6750.332	97.009	-3661.796	6680.024	67.784	-3686.078	6613.877	76.999	-3679.018	6543.571
1883	10.51397	46.111	-3460.168	6732.541	71.439	-3490.489	6750.581	151.423	-3491.811	6742.913	204.023	-3504.655	6750.445	185.155	-3560.241	6774.376	116.997	-3600.911	6766.885	36.643	-3619.056	6743.116	-24.781	-3641.782	6713.797	-73.337	-3652.836	6694.123	-120.759	-3678.166	6695.254	-121.360	-3726.011	6717.911	-58.143	-3727.310	6746.655	9.114	-3657.323	6728.469	93.206	-3640.503	6662.716	70.659	-3661.136	6592.836	80.122	-3654.041	6522.795
1884	10.51955	40.514	-3450.344	6703.591	65.033	-3480.975	6721.898	145.053	-3482.240	6714.705	199.328	-3493.956	6720.250	184.712	-3547.147	6746.245	117.241	-3589.270	6739.500	36.980	-3607.432	6715.313	-24.004	-3630.587	6685.248	-72.492	-3641.357	6665.158	-120.518	-3665.566	6665.854	-128.438	-3711.820	6687.487	-66.911	-3719.708	6719.081	1.491	-3649.449	6705.636	86.841	-3618.779	6646.796	72.476	-3634.906	6573.503	83.719	-3629.188	6503.642
1885	10.52514	34.894	-3440.293	6674.188	58.810	-3471.533	6692.303	138.773	-3472.845	6686.186	195.079	-3481.431	6689.290	184.316	-3534.098	6717.488	117.372	-3577.472	6712.028	37.527	-3596.245	6686.624	-23.324	-3619.258	6656.528	-71.862	-3629.853	6636.342	-120.816	-3652.724	6635.347	-134.747	-3696.309	6657.005	-75.748	-3711.515	6690.929	-7.157	-3642.983	6681.145	80.422	-3598.997	6631.524	75.582	-3609.035	6556.127	88.087	-3604.353	6486.212
1886	10.53073	29.204	-3430.147	6644.819	52.841	-3461.831	6661.921	132.498	-3463.701	6657.470	190.390	-3468.901	6658.619	183.349	-3521.127	6688.694	117.162	-3565.493	6684.499	37.786	-3584.656	6658.805	-22.369	-3607.473	6626.658	-71.308	-3618.010	6607.119	-121.043	-3639.720	6605.078	-140.629	-3681.472	6626.113	-85.067	-3702.670	6662.486	-15.020	-3638.600	6656.441	77.475	-3582.374	6616.215	73.705	-3579.890	6539.296	93.957	-3583.511	6469.544
1887	10.53631	23.610	-3420.008	6615.270	46.691	-3452.163	6631.292	126.111	-3454.425	6628.551	185.268	-3456.395	6627.998	182.340	-3507.883	6658.808	117.193	-3553.889	6656.045	38.830	-3572.119	6632.191	-22.331	-3595.340	6598.056	-70.913	-3606.214	6577.774	-121.229	-3626.725	6574.698	-146.011	-3666.104	6594.943	-94.304	-3693.270	6633.315	-19.674	-3631.255	6632.537	72.503	-3562.424	6602.615	73.061	-3553.274	6524.374	98.576	-3555.057	6458.014
1888	10.54190	18.031	-3409.441	6584.889	40.472	-3442.890	6600.785	119.703	-3445.348	6599.292	180.057	-3444.031	6597.139	181.142	-3494.524	6628.343	117.116	-3542.011	6627.464	38.316	-3559.599	6604.983	-22.462	-3583.166	6569.592	-70.609	-3594.461	6548.703	-121.373	-3613.935	6544.021	-151.616	-3650.279	6563.547	-103.320	-3683.007	6603.966	-24.700	-3626.190	6605.126	67.500	-3548.698	6586.448	77.505	-3530.932	6511.693	104.959	-3530.605	6446.609
1889	10.54749	12.430	-3399.080	6554.407	34.133	-3433.173	6569.844	113.530	-3436.749	6570.156	173.671	-3430.856	6567.739	179.416	-3480.810	6597.406	116.725	-3529.677	6598.701	37.429	-3547.707	6577.115	-22.650	-3570.778	6540.758	-70.150	-3582.535	6519.200	-121.500	-3601.056	6513.313	-156.260	-3634.592	6532.447	-111.970	-3672.083	6573.941	-29.770	-3621.539	6576.963	61.592	-3538.448	6566.262	78.306	-3506.606	6499.777	112.006	-3507.274	6436.559
1890	10.55307	6.758	-3388.574	6523.466	27.773	-3423.264	6538.591	107.538	-3428.273	6540.970	167.593	-3418.794	6536.932	177.321	-3466.674	6566.445	116.304	-3517.275	6569.457	34.533	-3535.441	6548.099	-23.233	-3558.365	6512.201	-70.086	-3570.243	6489.590	-121.626	-3587.978	6482.515	-159.836	-3618.980	6501.314	-120.282	-3660.759	6543.152	-34.994	-3617.239	6547.435	58.906	-3522.023	6543.794	81.391	-3488.108	6489.257	118.413	-3480.169	6431.321
1891	10.55866	1.204	-3378.228	6492.245	21.570	-3413.364	6507.086	100.552	-3418.747	6511.750	161.442	-3407.041	6505.388	174.878	-3451.921	6535.693	115.112	-3504.355	6540.744	34.803	-3525.671	6515.036	-23.898	-3545.868	6483.415	-69.724	-3557.670	6458.773	-121.781	-3574.737	6451.643	-161.533	-3604.412	6470.607	-128.257	-3649.157	6511.917	-40.886	-3612.669	6517.788	NA	NA	NA	74.998	-3472.924	6474.697	124.896	-3451.655	6429.910
1892	10.56425	-4.211	-3367.968	6460.603	15.294	-3403.099	6475.709	93.673	-3409.097	6482.678	153.805	-3397.496	6477.261	171.156	-3436.395	6506.052	114.291	-3491.372	6511.526	NA	NA	NA	-24.537	-3533.339	6454.382	-70.065	-3545.083	6429.227	-121.973	-3561.471	6420.820	-160.478	-3593.937	6438.922	-136.021	-3637.353	6480.138	-46.483	-3607.732	6487.114	35.195	-3511.996	6492.480	72.597	-3461.968	6461.094	133.546	-3428.163	6436.994
1893	10.56983	-9.901	-3357.071	6428.133	8.476	-3392.284	6444.166	86.685	-3399.382	6453.147	147.146	-3386.286	6445.298	167.792	-3420.806	6475.003	113.491	-3478.179	6482.123	NA	NA	NA	-24.820	-3521.000	6424.850	-70.264	-3532.252	6399.198	-124.458	-3547.166	6388.814	-162.420	-3577.073	6408.251	-143.569	-3624.958	6447.619	-52.634	-3601.944	6457.001	31.185	-3502.312	6466.990	70.927	-3452.637	6446.434	121.314	-3407.375	6452.413
1894	10.57542	-15.644	-3346.663	6395.913	1.770	-3381.268	6413.035	79.008	-3389.619	6424.077	NA	NA	NA	163.985	-3405.041	6443.565	112.869	-3464.789	6452.801	NA	NA	NA	-25.171	-3508.932	6395.688	-70.616	-3519.201	6369.463	-122.545	-3534.450	6359.171	-165.761	-3563.946	6375.281	-150.871	-3612.143	6414.547	-59.306	-3596.515	6426.317	NA	NA	NA	70.510	-3449.233	6425.965	116.232	-3394.930	6450.383
1895	10.58101	-22.041	-3336.853	6365.026	-5.331	-3369.947	6381.796	71.231	-3379.414	6393.774	NA	NA	NA	158.699	-3389.059	6410.911	112.060	-3451.230	6423.435	NA	NA	NA	-25.132	-3496.877	6365.927	-70.808	-3506.144	6339.381	-122.862	-3520.552	6328.427	-168.176	-3549.018	6342.896	-157.572	-3599.245	6379.634	-65.987	-3589.906	6395.837	26.632	-3484.055	6420.012	68.645	-3447.835	6404.197	98.860	-3395.975	6445.214
1896	10.58659	-28.274	-3326.208	6332.771	-12.335	-3359.366	6350.608	64.038	-3369.599	6362.361	NA	NA	NA	153.537	-3374.007	6377.798	110.908	-3438.190	6395.279	NA	NA	NA	-24.832	-3484.911	6336.005	-70.536	-3493.569	6309.285	-123.105	-3506.655	6297.693	-171.115	-3527.644	6313.014	-165.059	-3585.844	6347.153	-72.908	-3583.205	6364.952	23.425	-3492.070	6397.392	64.361	-3446.675	6379.545	81.707	-3410.634	6440.871
1897	10.59218	-34.451	-3314.955	6299.766	-19.725	-3348.259	6318.304	56.001	-3359.508	6331.791	112.236	-3338.949	6310.214	150.619	-3358.179	6340.889	109.834	-3424.545	6365.999	30.167	-3452.149	6345.182	-26.909	-3475.999	6312.273	-70.755	-3481.400	6280.380	-123.210	-3492.636	6266.962	-173.202	-3514.826	6279.547	-171.926	-3572.059	6313.135	-80.129	-3576.164	6334.390	15.621	-3498.534	6344.491	58.542	-3438.889	6348.625	61.795	-3432.368	6420.842
1898	10.59777	-40.727	-3303.674	6266.943	-28.128	-3337.791	6286.520	47.750	-3349.494	6301.018	109.005	-3329.437	6283.046	145.622	-3343.707	6306.798	108.454	-3408.836	6337.217	29.072	-3441.795	6318.041	-26.822	-3464.457	6282.618	-71.460	-3468.485	6251.569	-122.876	-3478.683	6236.584	-173.558	-3501.048	6246.822	-177.451	-3557.258	6277.002	-87.392	-3568.507	6303.226	10.495	-3492.613	6311.800	NA	NA	NA	45.174	-3456.459	6384.111
1899	10.60335	-47.509	-3291.753	6234.049	-35.792	-3326.291	6253.453	39.140	-3339.630	6269.942	100.353	-3318.908	6251.725	140.244	-3330.176	6273.185	107.253	-3397.483	6305.740	25.476	-3433.772	6295.426	-26.679	-3453.039	6252.680	-71.415	-3455.144	6221.019	-122.881	-3464.479	6205.550	-175.048	-3485.179	6214.228	-183.398	-3542.696	6242.969	-94.789	-3559.678	6271.662	3.855	-3483.555	6277.142	NA	NA	NA	31.399	-3471.120	6335.104
1900	10.60894	-54.364	-3279.735	6201.269	-42.910	-3313.544	6219.609	30.194	-3330.168	6238.584	91.609	-3308.508	6220.623	134.708	-3316.922	6239.533	105.747	-3384.062	6274.660	36.436	-3414.294	6259.595	NA	NA	NA	-71.548	-3442.206	6190.924	-122.901	-3450.519	6174.337	-175.552	-3470.685	6181.191	-189.121	-3526.832	6208.697	-102.125	-3549.092	6239.302	NA	NA	NA	NA	NA	NA	22.510	-3465.145	6285.304
1901	10.61453	-61.415	-3267.022	6168.127	-50.876	-3301.508	6186.179	21.243	-3321.332	6206.881	82.633	-3298.329	6189.680	128.749	-3304.139	6206.311	105.071	-3370.336	6241.610	NA	NA	NA	-27.073	-3430.894	6193.187	-70.831	-3429.307	6158.914	-122.695	-3436.734	6142.503	-175.854	-3456.288	6147.876	-194.650	-3510.249	6172.875	-109.257	-3538.344	6206.521	NA	NA	NA	29.524	-3405.900	6226.838	NA	NA	NA
1902	10.62011	-68.576	-3254.054	6134.985	-58.779	-3288.866	6152.651	11.974	-3312.598	6174.966	73.453	-3288.478	6158.967	122.627	-3292.264	6173.000	103.718	-3356.603	6209.207	NA	NA	NA	-27.696	-3419.926	6163.446	-70.898	-3416.782	6128.039	-122.523	-3423.035	6110.534	-175.328	-3439.798	6113.389	-199.788	-3493.850	6137.984	-116.443	-3527.575	6173.739	NA	NA	NA	27.595	-3396.067	6194.318	NA	NA	NA
1903	10.62570	-70.588	-3240.675	6108.631	-59.530	-3280.287	6121.123	2.702	-3303.954	6142.964	64.306	-3278.783	6128.392	115.121	-3280.252	6140.431	102.257	-3343.323	6176.217	NA	NA	NA	-21.707	-3410.145	6129.825	-71.455	-3404.533	6097.580	NA	NA	NA	-175.411	-3425.275	6079.842	-204.520	-3477.249	6103.100	-123.522	-3515.821	6139.636	NA	NA	NA	27.613	-3383.944	6155.852	NA	NA	NA
1904	10.63128	-77.327	-3227.927	6076.234	-66.978	-3268.102	6087.266	-6.493	-3295.299	6110.926	55.194	-3269.219	6097.955	107.974	-3266.525	6106.819	100.458	-3329.424	6142.225	NA	NA	NA	NA	NA	NA	-74.767	-3395.031	6073.568	-131.111	-3405.768	6070.741	-175.534	-3410.612	6046.132	-208.867	-3459.954	6067.576	-130.601	-3504.079	6104.946	NA	NA	NA	23.139	-3373.729	6123.608	NA	NA	NA
1905	10.63687	NA	NA	NA	-74.391	-3255.277	6053.358	-16.391	-3285.425	6077.985	45.876	-3259.474	6067.402	100.201	-3252.700	6073.481	98.566	-3315.119	6108.102	NA	NA	NA	-30.251	-3387.611	6073.413	NA	NA	NA	-142.617	-3405.312	6068.560	-176.381	-3395.718	6013.544	-212.977	-3442.874	6032.374	-137.653	-3492.025	6069.853	NA	NA	NA	NA	NA	NA	NA	NA	NA
1906	10.64246	NA	NA	NA	-80.314	-3242.548	6019.829	-26.049	-3276.046	6045.375	36.539	-3249.642	6036.441	91.816	-3239.692	6040.368	NA	NA	NA	NA	NA	NA	-31.217	-3376.779	6042.973	NA	NA	NA	-143.080	-3392.930	6037.920	-176.524	-3380.526	5979.042	-215.713	-3422.615	5990.300	-144.600	-3479.464	6034.637	NA	NA	NA	NA	NA	NA	NA	NA	NA
1907	10.64804	-77.120	-3201.551	6009.523	-87.267	-3230.033	5986.818	-35.837	-3266.279	6012.712	27.145	-3240.106	6005.423	83.250	-3226.967	6006.949	NA	NA	NA	NA	NA	NA	-32.126	-3365.880	6012.132	NA	NA	NA	-142.355	-3379.648	6003.537	-176.527	-3365.205	5944.276	-220.091	-3408.601	5961.457	-151.664	-3466.457	5999.184	NA	NA	NA	NA	NA	NA	NA	NA	NA
1908	10.65363	-83.946	-3188.215	5976.913	-101.888	-3208.133	5946.656	-45.772	-3256.109	5979.925	17.767	-3230.416	5973.979	74.448	-3214.431	5973.161	NA	NA	NA	NA	NA	NA	-32.935	-3354.910	5981.023	NA	NA	NA	-142.192	-3366.280	5970.488	-176.586	-3349.848	5909.711	-223.153	-3391.294	5925.653	-158.955	-3453.241	5963.828	NA	NA	NA	NA	NA	NA	NA	NA	NA
1909	10.65922	-90.931	-3175.029	5944.299	-108.859	-3195.117	5913.624	-55.676	-3245.786	5947.233	8.325	-3220.859	5942.419	65.340	-3202.246	5939.318	80.641	-3271.058	5970.024	NA	NA	NA	-33.641	-3343.602	5949.450	NA	NA	NA	-135.829	-3345.399	5920.427	-177.138	-3335.780	5875.789	-225.973	-3373.870	5889.720	-166.509	-3439.882	5928.408	NA	NA	NA	NA	NA	NA	NA	NA	NA
1910	10.66480	-97.661	-3161.710	5911.654	-115.783	-3182.093	5880.824	-65.628	-3235.958	5915.776	-1.174	-3211.397	5910.538	56.040	-3190.387	5905.644	82.856	-3241.270	5941.158	NA	NA	NA	-35.838	-3333.698	5921.277	-79.142	-3325.297	5884.814	-124.231	-3319.025	5855.453	-177.126	-3319.951	5842.005	-228.090	-3356.276	5854.128	-173.989	-3425.847	5891.310	NA	NA	NA	NA	NA	NA	NA	NA	NA
1911	10.67039	-104.230	-3148.510	5878.845	-122.609	-3168.775	5847.943	-75.695	-3225.213	5883.059	-9.784	-3201.815	5877.129	46.639	-3178.900	5871.669	78.604	-3225.470	5906.904	NA	NA	NA	NA	NA	NA	-76.320	-3308.751	5843.085	-124.593	-3305.870	5822.813	NA	NA	NA	-228.427	-3340.692	5819.404	-182.455	-3411.846	5856.564	NA	NA	NA	NA	NA	NA	NA	NA	NA
1912	10.67598	-110.725	-3135.174	5846.226	-129.411	-3155.338	5815.200	-85.787	-3213.521	5849.103	-19.380	-3192.374	5844.904	36.969	-3167.910	5837.901	74.133	-3209.355	5872.047	NA	NA	NA	-12.857	-3330.880	5877.907	-76.943	-3296.399	5810.397	-123.019	-3290.867	5785.154	-176.230	-3289.288	5769.660	-231.490	-3321.343	5782.805	-190.270	-3397.213	5819.841	NA	NA	NA	-56.830	-3318.697	5855.618	NA	NA	NA
1913	10.68156	-117.072	-3121.750	5813.513	-136.063	-3141.928	5782.328	-95.882	-3202.546	5816.360	-28.972	-3183.010	5812.454	27.136	-3157.362	5804.282	69.157	-3193.067	5837.062	NA	NA	NA	-26.389	-3318.280	5843.854	-77.392	-3284.676	5777.660	-125.467	-3280.507	5757.504	-176.750	-3275.082	5736.286	-232.932	-3306.198	5746.586	-198.047	-3382.677	5783.115	NA	NA	NA	-63.994	-3307.605	5821.764	NA	NA	NA
1914	10.68715	-123.686	-3108.702	5780.373	-142.874	-3128.334	5748.774	-106.149	-3191.199	5783.352	-38.526	-3173.750	5780.305	17.330	-3147.312	5770.975	64.157	-3177.192	5801.208	NA	NA	NA	-38.924	-3298.226	5800.855	-74.348	-3270.727	5747.418	-125.861	-3267.629	5724.225	-176.798	-3260.602	5701.485	-230.936	-3293.571	5710.943	-205.878	-3367.557	5745.234	NA	NA	NA	-90.730	-3286.093	5779.060	NA	NA	NA
1915	10.69274	-130.425	-3095.533	5746.991	-145.975	-3121.621	5719.071	-116.297	-3179.637	5750.428	-48.501	-3165.812	5749.913	7.602	-3137.441	5737.767	57.765	-3158.752	5764.142	NA	NA	NA	-41.734	-3290.323	5761.771	NA	NA	NA	-126.498	-3254.360	5691.068	-176.766	-3245.935	5666.776	-234.848	-3278.322	5670.550	-214.042	-3352.019	5707.518	NA	NA	NA	-91.301	-3273.186	5745.307	NA	NA	NA
1916	10.69832	-136.847	-3082.533	5713.641	-152.770	-3108.271	5685.342	-126.346	-3167.945	5717.253	-57.966	-3156.699	5717.805	-2.136	-3127.464	5704.518	52.142	-3143.042	5727.672	NA	NA	NA	-51.570	-3271.452	5722.494	NA	NA	NA	-127.126	-3241.160	5657.543	-176.826	-3231.413	5631.832	-236.145	-3262.969	5634.464	-219.061	-3338.167	5669.460	NA	NA	NA	-91.902	-3260.358	5711.551	NA	NA	NA
1917	10.70391	-143.386	-3069.380	5680.261	-159.858	-3094.856	5650.234	-136.176	-3156.005	5684.135	-67.087	-3145.229	5682.878	-11.521	-3117.775	5671.516	46.388	-3129.099	5692.157	NA	NA	NA	-58.664	-3252.508	5688.553	NA	NA	NA	-127.831	-3228.462	5624.058	-177.070	-3216.924	5596.906	-237.969	-3242.879	5599.844	-223.531	-3317.235	5635.115	-110.802	-3295.374	5643.117	-92.588	-3248.235	5677.507	NA	NA	NA
1918	10.70950	-149.722	-3056.325	5646.896	-162.515	-3084.592	5621.099	-145.483	-3143.884	5649.263	-76.539	-3135.531	5650.010	-20.950	-3107.885	5638.432	41.332	-3109.466	5649.296	14.012	-3192.151	5677.477	-44.338	-3235.064	5659.374	-58.830	-3238.024	5615.419	-128.736	-3215.757	5590.132	-179.427	-3204.688	5559.061	-234.585	-3227.944	5565.399	-230.597	-3300.232	5596.421	-118.027	-3281.858	5604.839	-93.437	-3235.997	5643.660	NA	NA	NA
1919	10.71508	-156.289	-3042.968	5613.257	-168.467	-3071.219	5587.863	-155.882	-3132.146	5617.655	-85.719	-3125.980	5617.300	-30.225	-3097.844	5605.441	34.112	-3095.004	5613.973	12.617	-3177.060	5642.022	-45.734	-3218.476	5622.091	-77.596	-3217.467	5570.346	-129.899	-3203.141	5556.308	-179.322	-3189.826	5524.728	-236.213	-3210.480	5528.090	-237.063	-3283.612	5557.697	-124.618	-3268.168	5567.298	-93.211	-3222.010	5605.574	NA	NA	NA
1920	10.72067	-162.722	-3029.924	5579.829	-174.800	-3057.899	5553.923	-164.834	-3120.113	5582.863	-95.718	-3117.646	5586.289	-39.623	-3087.402	5572.157	25.687	-3081.791	5580.573	11.096	-3161.643	5606.054	-44.125	-3206.353	5586.025	-79.362	-3209.237	5537.429	-130.877	-3190.258	5521.962	-179.517	-3175.011	5490.319	-242.556	-3191.490	5487.922	-243.637	-3266.155	5518.032	-131.098	-3253.959	5529.482	-94.672	-3208.406	5570.307	NA	NA	NA
1921	10.72626	-169.024	-3016.517	5546.492	-180.871	-3044.548	5520.119	-174.242	-3107.945	5548.562	-104.873	-3106.185	5552.682	-48.255	-3075.880	5536.591	17.913	-3067.318	5544.376	9.065	-3143.968	5570.683	-43.225	-3194.129	5554.517	-83.133	-3195.854	5499.719	-132.189	-3177.493	5487.638	-179.122	-3160.865	5456.665	-244.443	-3173.530	5449.972	-249.349	-3249.294	5478.366	-137.364	-3238.998	5492.428	-95.566	-3201.733	5542.099	NA	NA	NA
1922	10.73184	-175.063	-3003.270	5513.155	-186.776	-3031.168	5486.634	-183.450	-3095.345	5514.146	-114.039	-3095.625	5519.273	-57.404	-3065.080	5502.456	9.961	-3052.900	5507.676	7.005	-3128.487	5534.052	-37.144	-3176.000	5520.612	-86.002	-3184.097	5464.693	NA	NA	NA	-179.288	-3146.463	5422.537	-245.902	-3156.603	5412.102	-261.537	-3231.132	5433.641	-143.190	-3223.923	5454.964	NA	NA	NA	NA	NA	NA
1923	10.73743	-181.578	-2989.817	5479.568	-195.920	-3015.912	5449.420	-190.659	-3083.969	5480.601	-123.134	-3084.873	5485.452	-66.329	-3054.691	5468.344	1.681	-3038.469	5470.855	4.796	-3112.931	5497.151	-39.873	-3159.692	5480.519	-87.353	-3172.890	5429.137	NA	NA	NA	-179.862	-3132.003	5387.880	-246.251	-3133.204	5376.809	-267.034	-3212.966	5393.962	-151.791	-3207.713	5415.399	NA	NA	NA	NA	NA	NA
1924	10.74302	-187.690	-2976.382	5445.996	-202.011	-3002.708	5415.365	-201.962	-3069.567	5444.963	-132.344	-3074.101	5451.403	-75.247	-3044.421	5434.111	-6.615	-3025.182	5434.873	4.446	-3094.959	5454.694	-42.301	-3144.071	5442.084	-90.663	-3161.365	5393.705	NA	NA	NA	-180.269	-3117.142	5353.663	-247.109	-3116.294	5339.898	-272.384	-3192.436	5348.758	-156.831	-3191.533	5377.661	NA	NA	NA	NA	NA	NA
1925	10.74860	-193.646	-2962.762	5412.709	-208.653	-2987.329	5379.697	-210.892	-3056.419	5409.784	-141.546	-3063.193	5417.011	-84.242	-3033.786	5399.606	-15.483	-3011.705	5397.897	2.015	-3078.923	5417.313	-44.099	-3129.406	5402.206	-84.818	-3154.064	5372.169	NA	NA	NA	-181.044	-3102.892	5318.792	-247.964	-3099.503	5302.432	-278.003	-3174.386	5308.879	-163.042	-3176.744	5339.334	NA	NA	NA	NA	NA	NA
1926	10.75419	-199.433	-2948.835	5379.335	NA	NA	NA	-219.441	-3043.890	5375.188	-150.660	-3052.433	5382.644	-93.591	-3025.835	5368.799	-24.665	-2998.585	5360.831	-0.527	-3062.726	5380.088	-45.575	-3116.038	5363.666	-87.881	-3143.552	5337.725	NA	NA	NA	-181.903	-3088.224	5284.293	-248.994	-3082.698	5265.013	-277.497	-3161.497	5272.719	-169.598	-3162.398	5300.772	NA	NA	NA	NA	NA	NA
1927	10.75978	-205.618	-2934.835	5345.572	NA	NA	NA	-227.845	-3031.101	5338.955	-160.116	-3041.316	5347.771	-102.841	-3015.971	5334.048	-33.853	-2985.655	5323.629	-3.438	-3046.249	5342.523	-46.258	-3102.753	5327.370	-91.537	-3132.912	5303.458	NA	NA	NA	-182.835	-3073.463	5249.814	-251.128	-3070.394	5223.498	-281.960	-3144.439	5233.638	-175.968	-3148.854	5261.460	NA	NA	NA	NA	NA	NA
1928	10.76536	-211.318	-2920.658	5312.297	-226.978	-2954.194	5285.124	-236.525	-3017.311	5303.547	-169.533	-3030.062	5313.100	-111.798	-3005.808	5299.688	-44.545	-2976.317	5291.266	-6.644	-3029.330	5304.759	-46.732	-3088.862	5292.297	NA	NA	NA	-139.092	-3083.478	5237.630	-184.040	-3059.049	5214.778	-250.654	-3049.577	5190.184	-287.566	-3126.160	5193.994	-182.886	-3136.423	5221.287	NA	NA	NA	NA	NA	NA
1929	10.77095	NA	NA	NA	-232.288	-2939.419	5250.705	-245.178	-3003.585	5268.046	-179.049	-3018.730	5278.521	-121.968	-2996.536	5265.042	-54.247	-2964.423	5254.083	-16.788	-3019.904	5277.470	-47.968	-3073.594	5256.059	NA	NA	NA	-139.377	-3066.595	5204.696	-189.458	-3044.043	5176.375	-251.606	-3033.364	5153.125	-293.324	-3107.765	5153.174	-190.184	-3123.833	5180.696	NA	NA	NA	NA	NA	NA
1930	10.77654	NA	NA	NA	-237.826	-2925.132	5216.763	-253.666	-2989.725	5232.308	-188.534	-3007.026	5243.780	-131.087	-2986.208	5230.282	-64.025	-2952.691	5216.880	-21.029	-3003.292	5239.944	-49.289	-3058.091	5219.790	NA	NA	NA	-140.957	-3052.481	5169.698	-190.997	-3029.706	5141.034	-254.105	-3020.386	5121.458	-298.922	-3089.096	5112.288	-197.983	-3110.789	5139.433	NA	NA	NA	NA	NA	NA
1931	10.78212	-257.880	-2869.725	5172.535	-243.087	-2910.835	5182.751	-262.116	-2975.609	5196.062	-198.117	-2995.458	5208.945	-140.218	-2975.347	5195.717	-73.826	-2941.282	5179.603	-25.161	-2986.161	5201.193	-47.971	-3049.803	5185.762	NA	NA	NA	-142.465	-3038.184	5134.524	-194.054	-3019.020	5113.651	-252.423	-3007.301	5082.601	-304.345	-3070.172	5071.514	-205.541	-3097.374	5098.114	NA	NA	NA	NA	NA	NA
1932	10.78771	-262.553	-2855.744	5138.326	-248.370	-2895.816	5148.905	-261.040	-2963.016	5163.844	-207.777	-2983.713	5173.764	-149.186	-2965.113	5160.475	-83.487	-2930.168	5142.451	-30.179	-2969.215	5162.627	-49.592	-3033.960	5149.152	NA	NA	NA	-143.875	-3023.611	5099.146	-195.421	-3004.508	5077.487	-253.431	-2991.134	5046.386	-309.692	-3050.981	5030.531	-213.762	-3084.029	5055.682	-142.458	-3075.061	5079.644	NA	NA	NA
1933	10.79330	-267.830	-2841.215	5103.909	-253.446	-2881.099	5114.949	-268.581	-2949.596	5127.306	-218.032	-2973.633	5142.012	-158.434	-2954.205	5125.880	-93.244	-2919.382	5105.484	-35.702	-2951.901	5123.424	-51.423	-3017.711	5112.471	-106.473	-3029.667	5097.251	-148.997	-3006.630	5056.931	-196.684	-2990.093	5040.940	-254.236	-2974.925	5009.939	-316.663	-3035.141	4990.130	-221.838	-3070.598	5013.442	-156.378	-3056.683	5045.223	NA	NA	NA
1934	10.79888	-273.208	-2826.607	5069.848	-258.156	-2866.363	5080.501	-275.827	-2935.773	5090.640	-227.758	-2961.801	5106.898	-167.566	-2943.054	5091.089	-103.023	-2908.245	5068.161	-41.529	-2934.597	5083.660	-53.238	-3001.201	5075.333	-102.204	-3016.713	5058.264	-151.213	-2994.085	5024.251	-198.230	-2975.822	5004.770	-255.366	-2958.844	4973.729	-320.911	-3014.848	4949.429	-229.345	-3060.870	4974.900	-158.837	-3050.219	4995.887	NA	NA	NA
1935	10.80447	-278.103	-2812.118	5035.162	-262.787	-2851.915	5046.143	-289.862	-2930.541	5051.299	-237.389	-2949.764	5071.799	-176.916	-2931.912	5056.333	-112.868	-2897.435	5031.442	-48.174	-2917.258	5043.642	-54.930	-2984.180	5038.107	-103.563	-3001.360	5021.774	-155.784	-2983.775	4995.643	-199.890	-2961.508	4968.442	-256.309	-2943.096	4937.316	-325.007	-2994.484	4908.629	-238.110	-3047.261	4932.968	-166.088	-3038.262	4954.066	NA	NA	NA
1936	10.81006	-282.345	-2796.876	5000.910	-266.984	-2837.532	5011.390	-296.219	-2915.990	5013.550	-243.833	-2941.171	5034.606	-186.076	-2920.649	5021.377	-123.394	-2886.389	4994.517	-54.422	-2899.694	5001.784	-57.219	-2966.705	5000.605	-105.092	-2985.767	4985.273	-157.559	-2969.628	4959.709	-203.756	-2947.996	4935.101	-257.337	-2927.265	4900.949	-328.823	-2973.745	4868.357	-247.355	-3033.356	4889.694	-175.179	-3027.038	4911.980	-111.805	-3001.690	4952.270
