NO_OF_FRAMES	256
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-22, 11:34:50	5372.94525032
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
3289	18.36872	1138.370	-3967.681	6720.079	1117.687	-4001.310	6740.010	1036.342	-4017.145	6748.563	1026.273	-4064.423	6787.754	1080.429	-4095.046	6806.368	1154.419	-4115.351	6818.057	1229.838	-4146.171	6833.008	1273.883	-4180.879	6867.321	1253.496	-4206.212	6914.525	1197.717	-4221.280	6902.959	1145.369	-4227.714	6884.047	1076.801	-4226.589	6886.815	1021.676	-4276.770	6942.459	1045.164	-4386.608	6994.506	1054.309	-4452.509	7035.221	1071.059	-4507.794	7084.224
3290	18.37430	1143.871	-3960.514	6689.766	1123.766	-3994.041	6710.305	1042.120	-4009.450	6718.608	1028.247	-4053.782	6759.708	1080.666	-4087.150	6777.650	1154.490	-4107.896	6790.027	1230.318	-4138.383	6804.595	1276.808	-4171.478	6837.946	1262.858	-4198.610	6885.343	1206.589	-4215.024	6879.081	1154.803	-4220.152	6858.190	1086.510	-4217.467	6858.715	1026.652	-4262.658	6913.901	1051.284	-4371.452	6967.192	1062.548	-4436.587	7008.333	1080.790	-4491.006	7057.814
3291	18.37989	1149.361	-3952.837	6659.589	1129.876	-3986.702	6680.514	1048.026	-4001.749	6688.481	1029.994	-4044.717	6729.442	1081.062	-4079.229	6748.642	1154.705	-4100.307	6761.772	1230.825	-4130.583	6776.020	1279.865	-4162.988	6807.331	1271.949	-4190.593	6855.218	1216.097	-4207.815	6853.015	1164.136	-4212.813	6832.381	1096.196	-4209.083	6830.195	1031.754	-4248.606	6884.833	1057.513	-4355.976	6939.711	1070.254	-4420.667	6981.394	1089.302	-4474.479	7031.045
3292	18.38547	1154.781	-3945.420	6629.011	1135.969	-3979.488	6650.351	1054.742	-3994.009	6659.559	1031.480	-4037.845	6696.753	1081.609	-4071.157	6719.397	1154.970	-4092.991	6733.106	1231.394	-4122.742	6747.156	1283.062	-4154.423	6776.291	1280.596	-4181.898	6824.479	1225.683	-4200.465	6826.527	1173.280	-4205.409	6806.583	1105.609	-4200.608	6801.558	1036.979	-4234.632	6855.404	1063.748	-4340.451	6912.098	1077.553	-4404.529	6954.285	1096.839	-4458.024	7004.235
3293	18.39106	1160.133	-3938.076	6597.999	1142.063	-3972.075	6619.983	1060.997	-3986.742	6629.423	1033.749	-4028.550	6666.083	1082.299	-4062.991	6690.026	1155.438	-4085.740	6703.896	1232.049	-4114.900	6718.015	1286.048	-4145.727	6745.105	1288.980	-4173.246	6793.196	1235.293	-4193.119	6799.452	1182.385	-4197.877	6780.540	1115.034	-4191.841	6773.548	1042.485	-4220.806	6825.462	1069.918	-4324.647	6884.084	1084.481	-4388.001	6927.114	1103.404	-4441.742	6977.137
3294	18.39665	1165.452	-3930.362	6567.010	1148.216	-3964.474	6589.673	1067.320	-3979.609	6599.003	1036.257	-4018.519	6635.344	1083.150	-4054.781	6660.312	1156.044	-4078.036	6674.721	1232.931	-4106.953	6688.361	1289.016	-4136.783	6713.548	1296.737	-4164.162	6761.529	1244.971	-4185.739	6771.864	1191.533	-4190.247	6754.182	1124.368	-4183.210	6745.831	1048.006	-4207.148	6795.168	1076.030	-4308.792	6855.865	1090.930	-4371.546	6899.834	1109.235	-4425.080	6950.162
3295	18.40223	1170.773	-3922.676	6535.868	1154.348	-3956.896	6558.938	1073.739	-3973.258	6567.864	1039.069	-4009.025	6604.318	1084.160	-4046.533	6630.455	1156.908	-4070.029	6645.532	1234.023	-4098.778	6658.605	1291.694	-4127.660	6682.203	1304.062	-4156.964	6725.942	1254.584	-4178.260	6743.764	1200.792	-4182.713	6727.297	1133.628	-4174.776	6717.787	1053.662	-4193.741	6764.448	1082.109	-4292.884	6827.520	1097.162	-4354.964	6872.326	1114.405	-4408.138	6923.385
3296	18.40782	1176.006	-3914.677	6504.891	1160.385	-3949.120	6528.166	1080.117	-3966.056	6537.339	1042.900	-3999.460	6571.184	1085.338	-4038.158	6600.506	1157.921	-4061.679	6616.141	1235.277	-4090.401	6628.549	1294.298	-4118.521	6650.508	1310.938	-4147.547	6693.039	1264.069	-4170.510	6715.004	1209.926	-4175.136	6700.138	1142.812	-4166.392	6689.828	1059.625	-4180.546	6733.657	1087.906	-4277.101	6799.038	1103.243	-4338.474	6844.707	1119.004	-4390.990	6896.694
3297	18.41341	1181.223	-3907.047	6473.322	1166.632	-3941.511	6497.096	1086.536	-3958.728	6506.878	1046.250	-3990.091	6539.817	1086.657	-4029.597	6570.452	1159.024	-4053.847	6585.931	1236.500	-4082.094	6597.965	1296.894	-4109.489	6618.725	1313.511	-4137.055	6656.619	1273.512	-4162.388	6685.885	1218.945	-4167.466	6673.081	1151.968	-4157.890	6662.113	1066.479	-4167.281	6703.134	1093.416	-4261.300	6770.208	1109.343	-4321.690	6817.217	1123.381	-4373.864	6869.994
3298	18.41899	1186.512	-3899.021	6441.906	1172.754	-3933.832	6465.889	1093.023	-3951.234	6476.352	1049.744	-3980.655	6508.263	1088.095	-4020.978	6539.894	1160.342	-4045.802	6555.451	1237.914	-4073.908	6566.840	1299.330	-4100.446	6586.608	1319.229	-4127.443	6622.697	1282.927	-4153.945	6656.251	1227.879	-4159.722	6645.524	1160.991	-4149.542	6634.169	1073.778	-4155.262	6672.060	1098.622	-4245.970	6741.105	1115.164	-4304.872	6789.682	1127.458	-4356.616	6843.359
3299	18.42458	1191.757	-3890.768	6410.511	1178.912	-3925.905	6434.644	1099.672	-3943.823	6445.743	1053.491	-3971.251	6476.584	1089.695	-4012.324	6509.123	1161.835	-4037.347	6525.122	1239.480	-4065.585	6535.545	1301.861	-4091.257	6554.157	1325.242	-4116.927	6589.313	1292.168	-4144.906	6626.378	1236.867	-4152.029	6617.406	1169.924	-4141.314	6605.870	1080.945	-4142.779	6640.906	1103.516	-4230.861	6711.934	1120.615	-4288.281	6761.999	1131.661	-4339.199	6816.798
3300	18.43017	1197.017	-3882.462	6379.090	1185.033	-3917.933	6403.185	1106.448	-3936.257	6415.090	1057.377	-3961.746	6444.853	1091.403	-4003.661	6478.135	1163.382	-4028.499	6494.835	1242.837	-4056.057	6502.469	1304.267	-4082.102	6521.840	1331.012	-4106.577	6555.728	1301.399	-4134.379	6596.543	1244.427	-4145.218	6590.489	1178.855	-4133.132	6577.347	1088.297	-4130.589	6609.566	1108.252	-4216.052	6682.696	1125.893	-4271.905	6734.254	1135.947	-4321.412	6790.472
3301	18.43575	1202.227	-3874.208	6347.514	1191.161	-3910.034	6371.613	1113.285	-3928.748	6384.416	1061.611	-3952.052	6412.953	1093.208	-3994.840	6447.074	1165.134	-4019.923	6463.809	1244.590	-4047.643	6470.583	1306.856	-4072.911	6489.144	1336.334	-4096.325	6522.011	1310.079	-4124.583	6565.288	1253.206	-4137.260	6561.912	1187.680	-4124.932	6548.566	1096.135	-4118.565	6578.437	1112.713	-4201.415	6653.408	1130.937	-4255.574	6706.500	1140.424	-4303.059	6764.479
3302	18.44134	1207.519	-3865.868	6315.871	1197.407	-3901.962	6340.059	1120.150	-3921.124	6353.856	1066.069	-3942.358	6380.878	1095.230	-3985.841	6415.626	1166.877	-4011.582	6432.283	1246.485	-4039.164	6438.394	1309.235	-4063.758	6456.342	1346.433	-4081.382	6497.535	1318.170	-4114.949	6532.717	1262.071	-4128.951	6532.745	1196.375	-4116.843	6519.435	1104.151	-4106.827	6547.378	1116.965	-4186.986	6624.053	1135.680	-4239.396	6678.626	1144.710	-4284.706	6738.461
3303	18.44693	1212.815	-3857.295	6284.447	1203.657	-3893.601	6308.497	1127.078	-3913.434	6323.058	1070.715	-3932.562	6348.673	1097.341	-3976.716	6383.946	1168.749	-4002.670	6400.867	1248.458	-4030.588	6406.024	1311.784	-4054.369	6423.210	1351.216	-4070.717	6463.667	1326.567	-4105.008	6500.407	1270.923	-4120.392	6503.071	1205.054	-4108.754	6490.200	1112.406	-4095.513	6516.250	1121.104	-4172.433	6594.755	1140.222	-4223.447	6650.566	1148.916	-4266.127	6712.362
3304	18.45251	1218.063	-3848.595	6252.838	1209.998	-3885.150	6276.926	1134.115	-3905.699	6292.213	1075.663	-3922.149	6316.614	1099.531	-3967.504	6351.976	1170.583	-3994.123	6369.033	1250.493	-4021.986	6373.208	1314.180	-4045.107	6390.152	1355.725	-4060.153	6429.377	1334.863	-4094.874	6467.688	1279.859	-4111.610	6472.887	1213.673	-4100.505	6460.697	1120.793	-4084.575	6485.204	1125.281	-4158.000	6565.445	1144.433	-4207.516	6622.500	1153.183	-4247.336	6686.054
3305	18.45810	1223.404	-3839.913	6221.024	1216.297	-3876.576	6245.300	1141.241	-3897.814	6261.059	1081.305	-3912.512	6284.276	1101.826	-3958.127	6319.848	1172.577	-3985.589	6336.600	1252.218	-4010.799	6341.878	1316.577	-4035.799	6356.600	1359.816	-4049.591	6394.633	1342.947	-4084.492	6434.468	1288.774	-4102.707	6442.362	1222.279	-4092.273	6431.079	1129.232	-4073.994	6454.134	1129.469	-4143.439	6536.181	1148.239	-4191.901	6594.292	1157.274	-4228.139	6659.765
3306	18.46369	1228.580	-3831.152	6189.042	1222.764	-3867.731	6213.690	1148.416	-3889.810	6229.810	1087.490	-3903.564	6251.627	1104.242	-3948.578	6287.633	1174.521	-3976.880	6304.175	1254.311	-4002.002	6308.604	1319.027	-4026.463	6322.992	1359.211	-4044.660	6351.269	1350.819	-4073.957	6400.806	1297.667	-4093.822	6411.362	1230.542	-4081.655	6402.606	1137.587	-4063.891	6422.920	1134.168	-4129.134	6507.213	1151.979	-4176.284	6566.158	1161.284	-4208.853	6633.370
3307	18.46927	1232.419	-3823.656	6159.108	1229.333	-3858.623	6181.905	1155.702	-3881.772	6198.365	1093.235	-3893.705	6218.685	1106.682	-3938.771	6255.303	1176.639	-3967.843	6271.689	1256.465	-3993.015	6275.301	1321.469	-4017.047	6289.277	1362.217	-4034.698	6317.038	1357.759	-4065.849	6362.094	1306.635	-4084.757	6379.852	1239.192	-4073.278	6372.451	1146.019	-4054.184	6391.675	1138.336	-4114.809	6477.953	1155.646	-4160.731	6538.129	1164.612	-4190.037	6606.756
3308	18.47486	1237.474	-3814.654	6127.057	1235.868	-3849.544	6149.795	1163.075	-3873.661	6166.894	1099.352	-3884.057	6185.367	1109.321	-3928.715	6222.567	1178.727	-3958.869	6238.841	1258.508	-3984.102	6241.818	1323.920	-4007.533	6255.261	1365.749	-4024.562	6282.148	1365.126	-4054.990	6327.174	1314.777	-4074.032	6347.113	1247.947	-4064.723	6342.129	1154.449	-4044.647	6360.505	1142.460	-4100.656	6448.580	1159.464	-4144.800	6510.231	1167.403	-4171.006	6580.047
3309	18.48045	1242.654	-3805.247	6095.027	1241.989	-3840.919	6118.533	1170.549	-3865.528	6135.124	1105.587	-3874.308	6151.855	1112.074	-3918.513	6189.622	1180.812	-3949.846	6205.816	1260.655	-3975.235	6207.817	1326.312	-3998.151	6220.937	1369.237	-4014.531	6246.959	1372.711	-4043.959	6292.428	1324.008	-4064.523	6315.798	1256.692	-4056.115	6311.696	1162.938	-4035.656	6329.194	1146.632	-4086.706	6419.099	1163.161	-4128.591	6482.336	1169.846	-4152.060	6553.296
3310	18.48603	1247.831	-3795.472	6062.657	1248.459	-3831.306	6086.065	1178.073	-3857.163	6103.139	1112.037	-3864.518	6118.209	1114.852	-3908.234	6156.190	1182.988	-3940.656	6172.667	1262.692	-3966.356	6174.025	1328.722	-3988.720	6186.470	1372.657	-4005.390	6211.769	1379.956	-4032.898	6256.932	1333.022	-4054.669	6283.420	1265.909	-4049.232	6279.536	1171.419	-4026.484	6297.977	1150.432	-4072.867	6389.092	1166.740	-4112.402	6454.526	1172.083	-4133.293	6526.513
3311	18.49162	1253.034	-3785.736	6030.194	1254.944	-3821.460	6053.506	1184.042	-3850.769	6073.780	1119.219	-3856.692	6086.209	1118.926	-3897.866	6119.683	1184.546	-3933.604	6139.427	1264.872	-3957.234	6140.162	1331.104	-3979.223	6152.000	1376.110	-3994.304	6175.885	1387.185	-4021.787	6220.950	1342.053	-4044.585	6250.496	1274.597	-4039.243	6249.249	1179.967	-4017.684	6266.511	1154.834	-4059.690	6359.259	1170.272	-4096.038	6426.674	1174.140	-4114.312	6499.418
3312	18.49721	1258.296	-3775.866	5997.536	1261.538	-3811.471	6020.792	1191.721	-3842.066	6041.446	1125.941	-3847.029	6052.127	1122.068	-3887.378	6085.645	1186.632	-3924.389	6106.130	1266.924	-3948.089	6106.335	1333.350	-3968.822	6117.588	1379.514	-3984.228	6140.171	1394.416	-4010.288	6184.567	1351.073	-4034.147	6217.090	1283.660	-4032.032	6216.122	1188.791	-4009.079	6235.059	1160.067	-4047.477	6329.311	1174.539	-4079.881	6398.808	1176.438	-4096.088	6471.592
3313	18.50279	1263.552	-3765.847	5964.714	1268.082	-3801.129	5987.892	1199.496	-3833.287	6008.981	1132.907	-3837.553	6017.951	1124.878	-3876.269	6050.523	1188.656	-3914.769	6072.617	1269.508	-3941.081	6070.656	1335.517	-3959.372	6082.831	1382.680	-3974.251	6104.173	1402.362	-3995.186	6154.315	1360.098	-4023.528	6183.319	1292.614	-4022.982	6184.041	1197.642	-4000.525	6203.479	1164.720	-4034.631	6298.821	1177.232	-4063.147	6369.892	1178.001	-4076.650	6443.632
3314	18.50838	1268.787	-3755.584	5931.560	1274.821	-3790.701	5954.698	1207.289	-3824.587	5976.576	1139.837	-3827.859	5983.457	1128.471	-3865.207	6016.418	1189.584	-3906.989	6040.436	1271.506	-3931.692	6036.677	1337.786	-3949.777	6048.083	1385.597	-3964.362	6068.073	1409.041	-3984.035	6117.553	1369.131	-4012.677	6148.958	1300.045	-4015.158	6153.722	1206.491	-3992.143	6171.559	1169.572	-4021.851	6268.199	1180.573	-4046.911	6340.778	1179.271	-4056.921	6415.021
3315	18.51397	1274.081	-3745.119	5898.391	1281.341	-3780.003	5921.467	1215.224	-3815.734	5943.892	1147.189	-3818.127	5948.572	1132.100	-3854.334	5981.917	1191.355	-3897.158	6006.269	1271.766	-3923.646	6004.835	1339.908	-3940.013	6013.309	1388.569	-3954.268	6032.106	1415.113	-3972.905	6080.485	1378.144	-4001.886	6113.642	1309.271	-4005.822	6120.958	1215.394	-3983.996	6139.519	1174.727	-4009.158	6237.035	1183.900	-4030.646	6311.153	1180.582	-4036.720	6385.693
3316	18.51955	1279.404	-3734.479	5865.053	1287.833	-3769.245	5887.921	1223.232	-3806.838	5911.193	1156.201	-3808.219	5914.836	1135.101	-3843.063	5946.387	1193.388	-3887.410	5972.150	1273.728	-3913.891	5970.717	1341.975	-3930.062	5978.639	1392.702	-3943.194	5996.938	1419.960	-3964.273	6041.545	1386.718	-3993.347	6074.937	1318.666	-3996.194	6087.838	1224.634	-3976.055	6107.313	1180.444	-3996.569	6205.557	1187.176	-4014.610	6280.959	1181.771	-4016.631	6355.574
3317	18.52514	1284.733	-3723.782	5831.527	1294.347	-3758.313	5854.329	1231.211	-3797.600	5878.233	1164.148	-3798.973	5879.799	1138.765	-3831.732	5910.991	1194.746	-3878.012	5937.166	1275.653	-3904.180	5936.440	1343.983	-3920.259	5943.499	1394.234	-3935.365	5958.975	1424.097	-3956.910	6001.512	1396.024	-3982.424	6039.008	1328.224	-3986.319	6054.596	1233.961	-3968.324	6074.826	1186.545	-3984.212	6173.389	1190.349	-3998.854	6250.070	1182.795	-3997.059	6324.121
3318	18.53073	1290.081	-3713.163	5797.904	1300.330	-3746.440	5822.901	1239.197	-3788.194	5845.067	1171.938	-3790.040	5844.357	1142.839	-3820.234	5875.045	1196.655	-3867.648	5903.035	1277.428	-3894.343	5902.040	1345.845	-3910.427	5908.206	1396.746	-3925.245	5922.497	1428.040	-3949.584	5961.168	1405.139	-3971.840	6002.672	1338.026	-3976.245	6021.100	1243.439	-3960.462	6042.052	1192.964	-3971.879	6140.823	1193.725	-3983.138	6218.344	1183.785	-3977.883	6291.793
3319	18.53631	1295.504	-3702.424	5764.034	1306.829	-3735.335	5788.963	1247.156	-3778.658	5811.937	1179.844	-3780.716	5809.148	1147.151	-3808.793	5838.761	1199.174	-3856.157	5869.310	1279.293	-3884.344	5867.590	1347.724	-3900.640	5872.834	1399.170	-3915.251	5886.117	1432.303	-3941.065	5921.292	1414.389	-3961.007	5965.726	1347.949	-3965.997	5987.230	1253.171	-3952.614	6008.861	1199.882	-3960.177	6107.588	1197.459	-3967.488	6185.884	1183.434	-3958.571	6258.614
3320	18.54190	1301.064	-3691.489	5729.779	1313.140	-3723.997	5754.913	1255.052	-3768.936	5778.573	1187.703	-3770.671	5774.629	1151.681	-3797.281	5801.943	1201.339	-3845.195	5834.725	1281.106	-3874.299	5833.129	1349.605	-3890.783	5837.416	1400.963	-3904.685	5850.099	1437.402	-3930.123	5882.663	1422.649	-3950.967	5927.917	1358.018	-3955.897	5952.919	1261.571	-3946.483	5976.494	1206.500	-3948.288	6073.778	1201.721	-3952.276	6152.546	1184.924	-3942.120	6223.979
3321	18.54749	1306.586	-3680.627	5695.311	1319.513	-3712.796	5720.591	1262.993	-3758.980	5744.996	1195.595	-3761.311	5739.070	1156.350	-3785.823	5764.850	1203.338	-3834.266	5799.747	1282.897	-3864.173	5798.401	1351.884	-3881.808	5802.360	1403.135	-3893.506	5813.838	1442.615	-3917.784	5844.407	1431.851	-3939.877	5890.110	1367.626	-3946.989	5916.956	1271.879	-3938.273	5942.719	1214.078	-3937.142	6039.727	1205.417	-3938.030	6118.632	1186.517	-3924.146	6188.470
3322	18.55307	1312.065	-3669.861	5660.746	1325.794	-3701.585	5686.036	1270.895	-3748.917	5711.520	1203.518	-3751.833	5703.509	1161.095	-3774.377	5727.335	1205.549	-3822.895	5764.720	1284.765	-3853.908	5763.606	1353.689	-3871.856	5767.025	1405.234	-3883.334	5777.013	1447.159	-3907.164	5805.488	1441.781	-3927.620	5853.062	1377.783	-3937.631	5881.469	1282.316	-3929.951	5908.748	1220.733	-3927.736	6005.749	1211.121	-3923.375	6083.423	1187.047	-3908.218	6151.976
3323	18.55866	1317.470	-3659.066	5625.822	1332.027	-3690.326	5651.038	1278.714	-3738.559	5677.975	1211.511	-3742.203	5667.849	1166.398	-3762.895	5689.923	1207.589	-3811.502	5729.128	1286.583	-3843.276	5728.958	1355.543	-3861.561	5731.726	1407.371	-3873.144	5740.486	1452.048	-3894.178	5767.138	1452.088	-3912.690	5819.083	1388.140	-3928.087	5845.408	1292.883	-3921.756	5874.212	1229.170	-3917.300	5970.561	1216.974	-3909.319	6047.546	1190.197	-3891.760	6114.571
3324	18.56425	1322.990	-3648.129	5590.647	1337.963	-3679.135	5616.050	1286.548	-3728.243	5644.355	1218.484	-3731.736	5631.246	1174.916	-3753.359	5653.656	1209.832	-3799.765	5693.415	1288.425	-3832.717	5694.158	1357.295	-3851.252	5696.408	1409.528	-3862.816	5703.871	1456.305	-3882.635	5728.013	1460.882	-3901.047	5780.100	1398.561	-3918.430	5809.363	1303.639	-3913.510	5839.467	1238.079	-3907.372	5934.935	1224.219	-3894.825	6011.461	1194.086	-3876.285	6076.354
3325	18.56983	1328.473	-3637.291	5555.163	1343.980	-3667.920	5580.490	1294.334	-3717.643	5610.653	1226.580	-3722.240	5595.500	1180.300	-3742.217	5615.294	1211.953	-3788.005	5657.171	1290.231	-3821.976	5658.817	1359.217	-3840.713	5660.685	1411.450	-3852.598	5666.994	1460.562	-3870.306	5689.299	1469.316	-3889.496	5740.466	1409.155	-3908.655	5772.885	1314.394	-3905.083	5804.157	1247.339	-3897.640	5899.097	1231.349	-3883.145	5974.406	1198.734	-3861.303	6037.643
3326	18.57542	1334.036	-3626.419	5519.443	1349.857	-3656.428	5545.239	1302.108	-3707.123	5576.558	1235.870	-3713.693	5560.548	1185.971	-3731.056	5576.842	1214.134	-3776.365	5620.757	1291.993	-3811.032	5623.690	1360.883	-3830.287	5625.058	1413.202	-3842.354	5629.823	1463.628	-3859.751	5649.737	1477.532	-3877.995	5700.584	1419.998	-3898.713	5736.123	1325.077	-3896.590	5768.398	1257.549	-3889.020	5862.776	1238.546	-3871.223	5937.341	1204.550	-3847.108	5998.813
3327	18.58101	1339.573	-3615.559	5483.647	1355.673	-3645.350	5509.426	1309.954	-3696.482	5542.334	1244.079	-3704.056	5524.665	1192.162	-3719.681	5538.230	1216.385	-3764.193	5583.964	1293.902	-3799.818	5588.191	1362.763	-3819.563	5589.008	1415.071	-3831.887	5592.503	1466.534	-3849.519	5610.230	1485.184	-3866.466	5660.288	1430.802	-3888.528	5698.679	1336.091	-3888.078	5732.227	1267.357	-3879.861	5826.199	1246.699	-3860.523	5900.163	1210.577	-3833.883	5959.282
3328	18.58659	1345.061	-3604.521	5447.644	1361.482	-3634.280	5473.375	1317.821	-3685.988	5507.721	1252.357	-3694.261	5488.786	1198.319	-3708.659	5499.308	1219.074	-3751.013	5547.270	1295.695	-3788.604	5552.487	1364.437	-3808.998	5552.854	1416.909	-3821.525	5555.081	1467.943	-3842.897	5568.526	1489.565	-3861.394	5611.770	1441.654	-3878.271	5660.637	1347.258	-3879.239	5695.791	1277.542	-3870.738	5789.319	1255.550	-3850.683	5862.314	1217.995	-3822.125	5920.222
3329	18.59218	1350.513	-3593.506	5411.451	1367.090	-3622.880	5437.407	1325.821	-3675.459	5472.727	1260.640	-3684.149	5452.616	1205.005	-3697.588	5460.319	1220.803	-3740.653	5509.351	1297.611	-3777.581	5516.246	1366.286	-3798.390	5516.133	1419.102	-3812.401	5517.780	1470.571	-3831.953	5529.131	1496.853	-3849.844	5570.311	1452.886	-3867.360	5622.595	1358.552	-3870.414	5658.887	1287.876	-3862.023	5751.913	1265.179	-3841.556	5824.692	1226.502	-3812.283	5881.272
3330	18.59777	1355.716	-3582.747	5375.363	1372.903	-3611.984	5400.859	1333.862	-3664.751	5437.565	1268.962	-3673.853	5416.561	1211.903	-3686.520	5421.799	1223.212	-3728.428	5471.775	1299.418	-3766.427	5480.115	1367.994	-3787.805	5479.614	1420.729	-3802.126	5480.227	1472.887	-3821.494	5489.463	1503.244	-3838.381	5528.496	1463.770	-3856.738	5583.643	1369.945	-3861.389	5621.474	1298.473	-3853.400	5714.088	1275.184	-3833.000	5786.728	1236.005	-3803.765	5843.188
3331	18.60335	1360.828	-3572.052	5338.927	1378.610	-3601.563	5364.009	1342.065	-3654.056	5402.214	1277.263	-3663.450	5380.527	1218.921	-3675.302	5382.890	1225.461	-3717.353	5433.268	1301.383	-3755.136	5443.438	1369.781	-3776.863	5442.726	1422.516	-3791.743	5442.546	1474.743	-3811.314	5449.126	1508.786	-3827.923	5486.125	1474.160	-3849.414	5539.651	1381.435	-3852.544	5583.540	1309.515	-3844.945	5676.122	1285.884	-3824.767	5748.884	1246.651	-3797.257	5805.655
3332	18.60894	1365.768	-3561.281	5302.481	1384.625	-3590.511	5326.921	1350.311	-3643.274	5366.516	1285.655	-3652.895	5344.525	1225.994	-3664.274	5344.031	1227.757	-3706.140	5394.609	1303.287	-3743.821	5406.667	1371.678	-3765.767	5405.791	1424.267	-3781.208	5404.658	1477.645	-3795.743	5411.993	1513.684	-3817.928	5443.449	1485.082	-3839.396	5499.409	1392.903	-3843.722	5545.032	1320.701	-3836.438	5637.777	1296.952	-3817.224	5710.492	1258.983	-3792.866	5769.128
3333	18.61453	1370.649	-3550.630	5266.058	1390.457	-3579.900	5289.848	1358.719	-3632.466	5330.618	1294.040	-3642.328	5308.479	1234.380	-3652.203	5306.477	1230.271	-3694.524	5355.488	1305.247	-3732.510	5369.521	1373.474	-3754.606	5368.494	1425.948	-3770.604	5366.728	1479.645	-3785.144	5372.189	1518.144	-3807.854	5400.722	1494.336	-3830.169	5457.712	1404.447	-3834.992	5506.352	1332.323	-3828.156	5599.145	1308.854	-3810.135	5672.455	1271.807	-3789.027	5732.562
3334	18.62011	1374.779	-3540.854	5229.187	1395.986	-3569.428	5251.542	1367.185	-3621.744	5294.402	1302.458	-3631.733	5272.478	1242.367	-3641.163	5268.086	1233.730	-3682.552	5315.965	1307.206	-3721.079	5332.145	1375.358	-3743.229	5330.848	1427.822	-3759.757	5328.317	1481.744	-3774.435	5332.581	1522.370	-3797.159	5358.196	1504.955	-3819.563	5416.160	1416.033	-3826.180	5467.153	1344.027	-3820.040	5560.032	1322.127	-3804.021	5634.412	1284.953	-3786.518	5695.712
3335	18.62570	1379.606	-3529.925	5192.280	1401.532	-3558.726	5213.788	1375.680	-3610.978	5257.957	1310.889	-3621.313	5236.217	1250.520	-3630.798	5229.683	1235.688	-3670.183	5277.033	1309.075	-3709.575	5294.634	1377.142	-3731.734	5293.188	1429.638	-3748.711	5289.643	1483.800	-3763.672	5293.117	1526.568	-3785.299	5316.123	1515.337	-3808.502	5374.420	1427.906	-3817.314	5427.803	1356.121	-3812.303	5521.023	1334.843	-3797.871	5595.842	1299.979	-3783.892	5659.133
3336	18.63128	1385.113	-3517.773	5155.500	1406.706	-3546.882	5177.601	1384.271	-3600.358	5221.311	1321.327	-3609.134	5201.603	1258.624	-3618.638	5193.033	1238.816	-3657.788	5237.210	1311.065	-3698.197	5256.677	1379.001	-3720.686	5254.915	1431.413	-3737.883	5250.665	1486.307	-3753.261	5253.811	1530.942	-3771.734	5274.756	1525.362	-3797.088	5332.031	1439.677	-3808.381	5387.879	1368.514	-3804.804	5481.613	1348.181	-3792.350	5556.911	1315.508	-3782.058	5621.799
3337	18.63687	1389.251	-3507.552	5118.146	1412.063	-3536.505	5139.029	1392.847	-3589.820	5184.395	1330.016	-3598.874	5164.934	1265.020	-3608.155	5154.161	1242.126	-3645.253	5197.628	1313.783	-3686.936	5217.912	1380.926	-3710.520	5215.141	1433.166	-3727.031	5211.596	1490.554	-3740.960	5216.334	1535.698	-3755.919	5234.348	1537.288	-3780.511	5297.166	1451.530	-3799.383	5347.474	1381.078	-3797.535	5442.016	1362.046	-3787.560	5517.827	1331.898	-3779.821	5584.461
3338	18.64246	1394.880	-3495.341	5080.821	1417.220	-3524.329	5102.293	1401.490	-3579.317	5147.218	1339.109	-3588.445	5127.591	1275.565	-3595.357	5116.411	1245.614	-3632.290	5157.433	1315.776	-3675.425	5179.541	1382.959	-3699.199	5176.395	1435.085	-3716.010	5172.319	1490.125	-3731.427	5173.402	1539.262	-3743.447	5191.954	1546.916	-3768.569	5254.340	1463.360	-3790.609	5306.422	1394.163	-3790.535	5402.174	1375.762	-3783.342	5478.338	1349.186	-3777.711	5546.795
3339	18.64804	1399.884	-3484.005	5043.210	1422.277	-3512.882	5064.515	1408.334	-3572.056	5111.963	1347.538	-3578.376	5090.333	1284.478	-3584.077	5078.009	1249.257	-3619.174	5117.320	1317.095	-3663.990	5141.241	1384.911	-3687.907	5137.415	1436.927	-3704.845	5132.901	1491.274	-3721.313	5136.111	1542.295	-3731.490	5149.498	1555.718	-3756.099	5211.219	1475.074	-3782.114	5265.151	1407.737	-3783.492	5362.305	1390.858	-3779.240	5438.864	1367.423	-3775.622	5508.357
