NO_OF_FRAMES	244
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 12:41:59	73676.25925262
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
7215	40.30168	10.116	-3767.562	4506.186	0.716	-3809.111	4527.774	NA	NA	NA	-93.973	-3802.081	4525.316	-104.525	-3838.151	4521.240	-50.333	-3842.507	4490.189	-5.528	-3819.873	4448.024	43.644	-3803.686	4406.096	84.679	-3823.474	4391.065	59.991	-3871.478	4399.784	-16.746	-3868.494	4394.195	-89.805	-3873.493	4376.509	-162.414	-3911.292	4356.866	-216.427	-3929.370	4393.799
7216	40.30726	10.235	-3753.435	4473.505	-3.041	-3793.617	4492.752	NA	NA	NA	-92.886	-3787.681	4490.623	-110.102	-3822.183	4486.622	-57.172	-3830.264	4456.680	-13.046	-3809.096	4413.156	35.103	-3791.154	4370.989	77.955	-3808.323	4354.071	58.676	-3858.166	4362.249	-19.191	-3856.321	4359.007	-92.752	-3856.547	4346.318	-167.185	-3887.075	4331.580	-215.799	-3900.920	4368.067
7217	40.31285	7.300	-3740.763	4435.932	-4.020	-3780.544	4456.545	NA	NA	NA	-92.265	-3773.096	4455.436	-115.864	-3805.779	4451.684	-64.235	-3818.719	4422.677	-14.345	-3800.152	4382.565	27.587	-3780.042	4337.741	70.930	-3793.194	4317.602	57.284	-3844.552	4324.198	-20.867	-3844.119	4324.822	-94.932	-3839.355	4316.514	-172.081	-3863.048	4302.032	-217.020	-3876.133	4338.581
7218	40.31844	3.235	-3726.164	4398.411	-3.647	-3768.989	4421.070	NA	NA	NA	-86.715	-3759.090	4416.430	-121.999	-3789.295	4416.471	-71.111	-3805.863	4388.988	-21.240	-3789.336	4348.130	21.104	-3768.610	4303.466	63.501	-3778.345	4281.216	55.423	-3830.894	4285.988	-22.391	-3831.634	4290.671	-97.204	-3822.731	4284.155	-175.137	-3838.681	4273.605	-220.422	-3851.049	4308.577
7219	40.32402	0.579	-3711.884	4364.455	-2.894	-3756.992	4387.753	NA	NA	NA	-98.287	-3741.582	4379.642	-128.728	-3771.822	4379.531	-74.792	-3793.983	4359.333	-28.446	-3778.159	4313.225	13.701	-3756.734	4268.805	55.970	-3763.728	4245.278	53.257	-3816.883	4247.359	-22.685	-3818.938	4257.097	-97.095	-3806.145	4255.409	-177.048	-3814.817	4245.006	-226.342	-3821.707	4281.292
7220	40.32961	-2.532	-3697.755	4328.742	-3.417	-3743.395	4351.887	-74.762	-3732.714	4337.491	-113.716	-3718.238	4330.592	-132.910	-3755.265	4345.602	-83.084	-3780.647	4324.855	-35.346	-3766.598	4278.980	6.158	-3745.037	4234.195	48.623	-3749.849	4209.988	51.015	-3802.593	4208.428	-22.803	-3805.221	4224.120	-97.560	-3789.630	4225.174	-177.571	-3791.318	4216.688	-235.113	-3784.148	4259.962
7221	40.33520	-1.931	-3684.899	4295.759	-4.010	-3729.326	4316.255	-75.326	-3720.298	4302.822	-125.288	-3700.730	4293.805	-137.913	-3737.960	4309.791	-90.923	-3766.815	4290.063	-44.412	-3754.080	4243.673	-1.452	-3733.456	4199.267	44.312	-3736.441	4176.627	48.371	-3788.239	4169.558	-23.345	-3792.557	4189.019	-97.129	-3773.393	4195.403	-176.935	-3768.681	4188.521	NA	NA	NA
7222	40.34078	-4.266	-3669.931	4261.379	-4.601	-3715.094	4280.721	-75.650	-3707.446	4268.209	-125.025	-3686.230	4257.902	-144.309	-3720.636	4274.692	-98.274	-3752.516	4255.719	-51.941	-3742.132	4208.976	-8.398	-3721.177	4165.071	37.121	-3723.058	4141.741	45.684	-3774.807	4130.766	-26.352	-3780.637	4152.288	-96.539	-3757.532	4165.015	-176.891	-3749.094	4157.057	NA	NA	NA
7223	40.34637	-7.229	-3658.276	4222.951	-5.276	-3700.767	4244.729	-75.862	-3694.900	4233.472	-124.619	-3672.008	4221.854	-147.921	-3702.094	4235.758	-105.472	-3738.063	4221.312	-58.802	-3729.816	4174.983	-15.812	-3709.356	4130.396	29.575	-3710.198	4106.378	42.925	-3760.138	4096.571	-27.110	-3767.303	4117.229	-95.248	-3741.943	4134.586	-176.742	-3728.353	4128.950	-242.900	-3712.122	4132.282
7224	40.35196	-5.863	-3642.208	4186.807	-5.669	-3686.211	4208.556	-75.904	-3682.117	4198.511	-124.623	-3657.643	4184.534	-150.338	-3684.567	4201.188	-113.436	-3723.426	4186.752	-68.140	-3717.822	4139.538	-22.521	-3697.238	4096.140	21.730	-3697.739	4072.072	42.644	-3747.918	4058.753	-28.231	-3753.873	4081.681	-93.221	-3726.127	4102.794	-173.780	-3711.192	4099.774	-239.601	-3689.488	4104.695
7225	40.35754	-14.509	-3631.201	4145.454	-8.942	-3669.171	4162.631	-75.869	-3668.886	4163.284	-125.591	-3642.713	4144.813	-153.935	-3666.744	4164.171	-120.322	-3708.663	4152.597	-76.567	-3703.799	4101.577	-29.243	-3685.000	4062.072	14.766	-3684.986	4036.912	38.514	-3732.880	4020.701	-30.282	-3740.839	4045.896	-90.706	-3710.173	4069.849	-170.996	-3693.259	4071.573	-236.296	-3668.085	4075.778
7226	40.36313	-16.009	-3616.057	4109.415	-8.397	-3654.931	4128.741	-74.702	-3654.725	4129.223	-124.799	-3628.887	4109.224	-157.063	-3648.897	4126.695	-126.351	-3692.890	4119.704	-81.554	-3691.021	4068.782	-35.132	-3671.937	4030.891	7.754	-3672.104	4002.112	35.077	-3718.370	3983.883	-31.802	-3727.618	4009.143	-87.953	-3694.169	4035.960	-165.715	-3673.239	4043.579	-232.860	-3647.542	4048.219
7227	40.36872	-8.059	-3596.211	4077.718	-6.114	-3640.949	4096.752	-75.352	-3642.991	4093.089	-123.120	-3615.463	4074.731	-160.425	-3631.377	4090.327	-133.646	-3677.574	4083.698	-83.058	-3679.546	4039.576	-40.752	-3659.592	3997.138	0.938	-3659.091	3967.140	31.251	-3703.496	3947.743	-33.285	-3714.534	3972.107	-85.210	-3678.204	4001.340	-164.990	-3658.664	4015.375	-228.419	-3628.171	4021.297
7228	40.37430	-12.115	-3582.372	4040.034	-7.031	-3625.371	4064.440	-74.929	-3630.087	4057.972	-121.252	-3602.133	4039.866	-162.297	-3612.160	4053.400	-140.345	-3661.247	4049.813	-86.538	-3667.990	4007.898	-47.242	-3646.924	3962.926	-6.292	-3646.045	3931.842	27.151	-3688.357	3911.654	-34.877	-3701.725	3934.912	-82.728	-3662.366	3966.198	-161.406	-3642.296	3987.472	-223.766	-3609.869	3994.662
7229	40.37989	-14.454	-3567.243	4003.964	-8.597	-3608.053	4029.663	-74.444	-3617.056	4022.654	-120.359	-3587.814	4004.262	-163.684	-3594.137	4015.226	-145.638	-3644.417	4014.237	-91.545	-3656.152	3974.386	-53.838	-3634.441	3928.504	-13.026	-3632.945	3897.160	21.898	-3673.167	3875.043	-36.892	-3689.298	3897.584	-80.756	-3646.744	3930.745	-156.368	-3627.142	3959.118	-219.022	-3592.436	3968.564
7230	40.38547	-17.277	-3552.345	3967.966	-8.306	-3592.095	3996.855	-73.910	-3603.870	3987.126	-119.408	-3574.385	3969.074	-164.847	-3576.245	3976.212	-152.089	-3627.605	3979.752	-97.631	-3643.835	3939.681	-60.070	-3621.616	3894.170	-20.099	-3619.856	3861.996	17.474	-3657.667	3839.668	-39.020	-3677.291	3860.329	-79.542	-3631.428	3895.191	-150.990	-3607.582	3929.796	-213.379	-3576.744	3943.085
7231	40.39106	-19.043	-3537.177	3931.269	-8.222	-3575.605	3966.459	-73.694	-3591.081	3952.399	-119.986	-3562.289	3932.259	-165.427	-3558.620	3937.331	-157.889	-3610.341	3944.090	-104.348	-3630.837	3904.421	-65.596	-3608.643	3860.583	-27.078	-3606.473	3826.628	13.060	-3642.006	3804.767	-40.921	-3665.971	3823.056	-79.338	-3616.505	3859.748	-146.235	-3592.189	3901.863	-208.333	-3561.569	3918.396
7232	40.39665	-20.670	-3521.539	3894.827	-7.261	-3560.827	3932.377	-70.580	-3577.635	3919.122	-118.844	-3548.909	3895.790	-165.682	-3541.311	3897.679	-163.236	-3592.573	3908.252	-111.245	-3616.960	3869.247	-77.116	-3599.994	3824.098	-34.153	-3593.180	3791.364	8.679	-3626.427	3769.942	-43.036	-3654.477	3786.418	-80.391	-3602.065	3824.625	-140.586	-3574.789	3874.499	-202.484	-3547.707	3893.747
7233	40.40223	-22.401	-3505.958	3858.206	-7.491	-3546.811	3890.763	-69.579	-3564.339	3883.743	-118.610	-3535.885	3861.469	-164.840	-3524.494	3859.109	-168.410	-3574.169	3871.854	-117.876	-3602.004	3834.797	-85.594	-3589.099	3788.953	-40.639	-3579.600	3756.455	3.811	-3610.434	3735.024	-45.470	-3643.491	3749.625	-82.951	-3588.195	3790.034	-134.381	-3556.054	3847.184	-196.348	-3535.389	3867.266
7234	40.40782	-25.654	-3490.664	3820.055	-8.395	-3532.899	3846.124	-69.433	-3550.737	3848.283	-114.820	-3521.029	3829.878	-168.167	-3512.229	3816.673	-172.621	-3555.892	3835.358	-123.791	-3585.770	3801.711	-91.671	-3576.408	3754.884	-47.248	-3565.739	3721.810	-1.378	-3594.345	3700.058	-48.073	-3632.712	3712.890	-87.268	-3574.985	3756.185	-127.959	-3536.653	3819.398	-183.047	-3526.025	3840.883
7235	40.41341	-25.782	-3474.532	3785.165	-9.461	-3518.431	3802.970	-68.560	-3536.544	3812.697	-116.797	-3508.987	3790.739	-162.044	-3492.887	3781.261	-185.865	-3535.178	3791.262	-128.542	-3568.058	3770.629	-95.992	-3562.373	3721.627	-53.873	-3551.869	3686.737	-6.623	-3578.833	3665.278	-50.169	-3621.494	3676.998	-91.717	-3560.040	3730.771	-121.657	-3517.258	3790.620	-167.679	-3516.819	3812.914
7236	40.41899	-29.839	-3458.933	3746.495	-10.173	-3502.750	3765.809	-67.239	-3523.447	3777.591	-116.210	-3495.344	3755.478	-160.168	-3476.917	3742.502	-189.839	-3516.786	3750.275	-131.681	-3548.669	3742.189	-99.200	-3547.444	3688.921	-60.677	-3538.142	3651.763	-12.410	-3562.842	3630.493	-51.661	-3609.905	3641.645	-95.839	-3551.789	3683.668	-115.815	-3498.541	3760.330	-155.340	-3504.974	3781.680
7237	40.42458	-31.490	-3443.088	3709.846	-10.834	-3486.531	3727.759	-65.049	-3508.185	3742.862	-113.786	-3480.822	3722.378	-160.456	-3462.609	3701.876	-190.551	-3497.143	3714.881	-136.787	-3534.406	3706.960	-101.937	-3532.073	3656.502	-67.502	-3524.647	3617.143	-18.025	-3546.791	3595.824	-52.770	-3598.009	3606.131	-96.424	-3546.487	3642.698	-110.772	-3481.171	3728.008	-151.126	-3487.694	3745.499
7238	40.43017	-27.645	-3427.385	3677.947	-11.305	-3470.612	3690.050	-63.363	-3493.839	3708.134	-110.255	-3466.144	3689.722	-157.956	-3447.303	3663.239	-189.240	-3477.102	3682.762	-142.163	-3521.109	3670.337	-104.848	-3516.712	3624.107	-72.751	-3511.237	3583.565	-23.902	-3531.111	3561.021	-52.394	-3585.429	3571.427	-96.862	-3539.836	3604.240	-106.864	-3465.820	3693.133	-143.065	-3468.385	3717.259
7239	40.43575	-29.646	-3411.486	3640.773	-7.496	-3453.055	3660.843	-57.569	-3479.827	3674.888	-106.344	-3452.033	3655.793	-155.220	-3432.386	3624.693	-187.143	-3457.519	3651.597	-147.503	-3502.972	3639.119	-108.575	-3501.810	3591.473	-79.699	-3498.352	3548.793	-23.309	-3514.423	3534.058	-52.243	-3572.583	3536.214	-100.540	-3527.542	3564.672	-104.432	-3453.159	3655.185	-134.330	-3449.109	3691.618
7240	40.44134	-31.584	-3395.365	3603.496	-8.198	-3436.595	3622.875	-55.610	-3464.621	3638.765	-102.783	-3439.212	3618.875	-152.743	-3417.088	3586.476	-185.500	-3439.248	3619.066	-153.871	-3486.466	3604.362	-113.763	-3487.819	3558.336	-85.756	-3485.848	3514.651	-29.035	-3498.195	3498.705	-51.961	-3559.290	3500.386	-102.645	-3515.718	3526.385	-102.752	-3440.035	3617.334	-128.096	-3431.926	3663.228
7241	40.44693	-33.579	-3379.574	3565.924	-8.870	-3420.066	3584.706	-53.713	-3449.997	3601.970	-100.298	-3428.404	3577.249	-149.881	-3401.837	3548.979	-187.123	-3419.003	3579.045	-161.096	-3470.483	3568.264	-118.066	-3473.819	3526.574	-91.815	-3473.242	3480.691	-34.986	-3482.929	3463.324	-51.193	-3545.556	3464.797	-104.924	-3503.941	3488.176	-101.503	-3426.509	3579.756	-127.539	-3418.899	3626.745
7242	40.45251	-35.460	-3363.041	3527.738	-9.632	-3403.124	3546.534	-52.364	-3435.067	3564.231	-100.363	-3412.639	3542.633	-147.032	-3387.081	3511.656	-187.359	-3399.604	3535.565	-167.432	-3453.925	3526.191	-121.776	-3459.713	3495.548	-98.421	-3459.749	3446.208	-41.317	-3467.202	3427.293	-51.155	-3531.257	3427.610	-107.119	-3492.292	3449.937	NA	NA	NA	-122.435	-3413.305	3581.144
7243	40.45810	-37.529	-3346.036	3490.236	-10.414	-3385.938	3508.084	-49.182	-3420.183	3528.776	-99.009	-3398.486	3506.141	-144.934	-3372.213	3474.027	-188.031	-3379.626	3495.196	-172.379	-3436.605	3494.545	-125.184	-3445.404	3464.622	-104.535	-3446.117	3412.389	-47.456	-3452.466	3391.569	-49.990	-3516.907	3392.088	-108.830	-3480.774	3412.244	NA	NA	NA	-118.326	-3405.819	3536.995
7244	40.46369	-38.902	-3329.266	3453.162	-11.078	-3371.872	3463.906	-47.830	-3405.727	3488.934	-96.598	-3383.714	3471.882	-142.219	-3356.905	3437.432	-188.223	-3360.123	3454.434	-172.796	-3414.567	3466.360	-128.582	-3430.796	3433.158	-109.118	-3433.094	3380.423	-53.190	-3438.455	3355.701	-49.011	-3502.179	3355.414	-109.287	-3469.269	3375.564	NA	NA	NA	-120.754	-3387.114	3504.870
7245	40.46927	-40.381	-3312.530	3414.888	-12.029	-3355.068	3425.182	-45.642	-3390.579	3450.855	-94.877	-3369.275	3435.054	-139.946	-3341.551	3400.501	-187.879	-3340.622	3414.176	-178.541	-3395.544	3430.217	-132.261	-3415.793	3400.521	-113.409	-3419.657	3348.025	-66.604	-3425.374	3313.042	-48.668	-3486.677	3318.354	-110.366	-3458.257	3337.965	NA	NA	NA	-122.839	-3368.045	3472.601
7246	40.47486	-42.009	-3295.559	3376.629	-13.358	-3337.587	3386.594	-44.482	-3375.010	3414.762	-95.243	-3352.663	3401.538	-136.030	-3327.078	3365.834	-187.126	-3321.651	3373.523	-180.006	-3376.071	3402.000	-136.512	-3400.297	3366.073	-117.017	-3405.573	3315.594	-72.074	-3411.055	3278.011	-48.159	-3471.371	3281.054	-111.485	-3447.255	3300.065	NA	NA	NA	-124.823	-3348.933	3439.903
7247	40.48045	-43.584	-3278.418	3338.418	-14.898	-3318.693	3348.091	-41.882	-3358.968	3375.047	-90.813	-3339.666	3360.013	-134.148	-3311.436	3328.877	-186.438	-3303.047	3332.594	-188.858	-3356.131	3357.020	-141.628	-3384.213	3329.176	-118.205	-3392.640	3285.467	-77.835	-3396.735	3242.864	-47.541	-3456.059	3244.082	-112.552	-3436.417	3262.311	NA	NA	NA	-126.410	-3330.407	3406.809
7248	40.48603	-45.288	-3261.277	3300.182	-16.691	-3301.315	3309.134	-37.496	-3345.124	3336.378	-90.000	-3323.827	3324.583	-128.836	-3296.887	3294.169	-184.116	-3284.057	3293.642	-193.698	-3336.003	3319.582	-146.555	-3367.499	3294.778	-120.310	-3378.855	3254.500	-78.254	-3381.094	3213.058	-47.460	-3439.800	3206.734	-113.678	-3425.741	3223.604	NA	NA	NA	-128.287	-3311.669	3372.852
7249	40.49162	-47.318	-3244.184	3261.255	-17.880	-3284.154	3270.147	-35.367	-3328.973	3297.821	-87.951	-3308.820	3286.479	-127.459	-3280.950	3257.776	-182.133	-3265.133	3254.393	-197.186	-3316.042	3283.694	-151.013	-3349.970	3261.507	-123.132	-3364.269	3222.809	-82.878	-3366.271	3179.192	-47.716	-3423.131	3169.839	-114.063	-3415.427	3185.146	NA	NA	NA	-129.899	-3292.982	3338.465
7250	40.49721	-48.519	-3226.370	3223.934	-20.005	-3266.680	3231.418	-32.951	-3312.862	3258.308	-86.002	-3294.125	3249.636	-125.491	-3265.714	3220.801	-180.168	-3247.628	3213.803	-199.892	-3295.420	3244.329	-159.312	-3336.688	3225.456	-126.473	-3348.935	3190.508	-94.143	-3353.812	3139.746	-48.553	-3405.809	3133.026	-115.351	-3405.596	3146.008	-191.676	-3413.067	3161.309	NA	NA	NA
7251	40.50279	-50.535	-3208.658	3185.225	-20.727	-3248.121	3195.668	-32.575	-3295.055	3219.097	-84.262	-3278.942	3213.304	-125.736	-3250.074	3182.023	-177.967	-3229.873	3174.479	-203.280	-3273.932	3206.522	-159.807	-3314.355	3193.281	-130.130	-3332.905	3157.711	-99.388	-3339.458	3105.760	-50.256	-3388.478	3095.713	-116.035	-3395.852	3106.908	-192.513	-3406.035	3121.960	NA	NA	NA
7252	40.50838	-52.223	-3191.074	3147.220	-22.865	-3229.746	3157.461	-29.218	-3278.480	3179.760	-82.328	-3263.573	3176.438	-121.528	-3235.003	3147.498	-175.594	-3212.582	3135.241	-206.315	-3253.005	3166.190	-164.381	-3295.602	3158.419	-133.906	-3316.230	3124.532	-104.637	-3325.128	3071.656	-52.217	-3371.151	3059.058	-116.727	-3385.194	3068.594	-192.889	-3399.510	3081.718	NA	NA	NA
7253	40.51397	-54.041	-3173.106	3109.583	-24.886	-3211.714	3119.399	-25.885	-3260.840	3142.826	-85.788	-3251.925	3130.806	-119.468	-3220.035	3110.770	-172.695	-3195.291	3096.337	-208.699	-3231.683	3126.141	-170.328	-3277.100	3121.370	-137.598	-3298.964	3091.084	-109.524	-3310.859	3037.062	-55.236	-3353.519	3022.057	-115.829	-3375.096	3032.242	-192.000	-3397.782	3037.700	NA	NA	NA
7254	40.51955	-55.890	-3154.944	3071.718	-27.207	-3193.636	3080.931	-23.727	-3244.666	3100.830	-75.969	-3234.751	3098.380	-117.530	-3204.809	3074.266	-169.806	-3178.432	3057.704	-210.783	-3211.243	3084.073	-174.149	-3257.362	3085.781	-141.008	-3281.159	3057.483	-121.910	-3297.357	3001.606	-58.398	-3336.403	2985.251	-116.402	-3363.868	2994.845	-190.772	-3392.823	2996.364	NA	NA	NA
7255	40.52514	-57.703	-3136.615	3033.866	-28.926	-3175.017	3042.923	-21.023	-3226.737	3060.665	-72.792	-3220.620	3060.322	-115.349	-3189.649	3037.368	-167.127	-3162.210	3019.161	-212.224	-3189.767	3043.635	-180.163	-3237.932	3048.801	-144.464	-3263.010	3024.189	-126.116	-3282.378	2969.755	-62.534	-3318.838	2948.186	-116.109	-3351.854	2960.346	-188.106	-3387.619	2955.917	NA	NA	NA
7256	40.53073	-59.716	-3118.018	2995.868	-30.601	-3156.551	3004.917	-17.482	-3209.182	3020.083	-72.788	-3203.548	3021.989	-113.122	-3174.875	3000.420	-163.822	-3145.376	2980.920	-213.122	-3168.268	3002.976	-182.927	-3217.128	3013.178	-147.958	-3244.883	2990.690	-125.711	-3266.195	2939.587	-66.572	-3301.901	2911.339	-116.229	-3341.769	2919.212	-184.890	-3382.222	2916.104	NA	NA	NA
7257	40.53631	-61.225	-3099.268	2958.837	-33.183	-3138.280	2966.262	-12.774	-3191.979	2977.482	-70.554	-3187.553	2982.899	-110.193	-3159.791	2963.500	-160.599	-3129.094	2943.031	-213.193	-3147.172	2962.164	-186.620	-3196.619	2975.281	-151.867	-3226.217	2956.456	-124.269	-3249.083	2909.183	-71.074	-3284.505	2874.999	-116.575	-3329.853	2881.400	-181.252	-3377.571	2876.763	NA	NA	NA
7258	40.54190	-63.014	-3080.386	2920.392	-35.733	-3118.591	2925.279	-10.625	-3172.690	2938.496	-66.725	-3172.515	2945.312	-107.395	-3144.290	2926.589	-157.303	-3112.816	2905.193	-213.072	-3125.604	2921.886	-190.849	-3176.174	2938.110	-156.322	-3207.177	2921.775	-125.360	-3231.317	2876.622	-75.676	-3267.612	2838.573	-116.847	-3317.643	2843.995	-174.402	-3372.380	2836.245	NA	NA	NA
7259	40.54749	-64.554	-3061.602	2882.665	-37.366	-3099.967	2887.391	-8.065	-3153.580	2897.973	-59.881	-3155.599	2912.922	-104.675	-3128.944	2889.596	-153.609	-3096.072	2868.142	-212.384	-3104.172	2881.368	-196.313	-3154.132	2899.907	-161.175	-3188.079	2886.635	-132.556	-3213.171	2839.984	-81.142	-3250.586	2801.985	-116.994	-3305.294	2806.917	-168.489	-3365.974	2797.860	NA	NA	NA
7260	40.55307	-66.137	-3042.766	2844.491	-39.509	-3082.152	2848.770	-5.615	-3133.764	2857.677	-55.732	-3139.520	2874.832	-101.575	-3113.525	2852.760	-150.532	-3080.150	2830.674	-211.315	-3082.647	2841.574	-200.278	-3134.164	2861.901	-166.289	-3168.991	2851.157	-136.576	-3195.847	2806.229	-86.616	-3234.215	2765.823	-118.183	-3292.015	2771.230	-160.990	-3358.380	2759.063	NA	NA	NA
7261	40.55866	-67.374	-3023.323	2806.686	-41.172	-3062.659	2811.197	-3.107	-3113.718	2817.154	-51.385	-3123.080	2836.218	-98.192	-3097.274	2816.389	-146.757	-3063.293	2793.992	-209.022	-3061.407	2801.446	-203.464	-3112.521	2823.477	-170.638	-3146.791	2816.127	-138.640	-3174.696	2774.457	-92.443	-3217.916	2729.214	-116.916	-3279.774	2733.573	-152.991	-3349.038	2721.818	NA	NA	NA
7262	40.56425	-68.637	-3004.068	2768.601	-41.572	-3042.989	2775.414	-1.159	-3093.204	2777.371	-46.101	-3106.901	2797.009	-97.029	-3082.638	2778.992	-143.631	-3046.965	2757.449	-206.812	-3041.028	2761.408	-206.650	-3091.223	2786.161	-176.015	-3127.033	2779.904	-142.725	-3157.184	2740.765	-97.899	-3201.730	2692.803	-115.779	-3266.432	2696.964	-144.322	-3339.662	2683.739	NA	NA	NA
7263	40.56983	-69.674	-2984.470	2730.531	-43.372	-3023.792	2737.661	0.930	-3073.400	2737.491	-41.422	-3089.968	2758.174	-91.940	-3064.575	2741.275	-139.624	-3030.168	2721.006	-204.049	-3020.657	2721.412	-211.169	-3069.400	2750.270	-180.955	-3106.899	2743.136	-146.781	-3139.000	2707.014	-103.689	-3185.674	2656.979	-114.602	-3252.670	2660.500	-135.237	-3327.977	2646.844	NA	NA	NA
7264	40.57542	-70.338	-2964.747	2692.465	-44.386	-3003.939	2701.633	2.744	-3052.289	2697.493	-36.468	-3072.786	2718.848	-87.958	-3048.253	2704.477	-136.235	-3014.181	2684.748	-200.950	-3000.615	2682.209	-214.003	-3047.302	2711.695	-185.767	-3088.779	2707.157	-151.427	-3120.965	2672.689	-109.543	-3169.741	2621.495	-112.587	-3238.736	2623.866	-126.397	-3315.131	2610.395	NA	NA	NA
7265	40.58101	-71.029	-2945.332	2654.538	-45.694	-2984.363	2664.609	4.639	-3029.849	2657.347	-31.929	-3054.476	2680.450	-86.224	-3032.560	2664.623	-132.297	-2997.211	2648.685	-196.907	-2981.229	2643.095	-216.298	-3027.607	2674.964	-190.941	-3068.234	2669.823	-156.009	-3102.428	2638.320	-115.492	-3154.038	2586.342	-110.693	-3223.886	2587.491	-117.686	-3301.478	2574.639	NA	NA	NA
7266	40.58659	-71.523	-2924.983	2616.712	-47.114	-2964.847	2627.750	5.907	-3008.149	2617.936	-26.739	-3036.373	2641.246	-82.244	-3016.565	2626.883	-128.329	-2980.431	2612.948	-192.874	-2962.019	2604.482	-218.791	-3005.730	2633.926	-196.219	-3047.665	2631.700	-160.436	-3083.389	2603.625	-121.528	-3138.223	2552.237	-108.734	-3207.681	2551.445	-110.441	-3285.976	2538.041	NA	NA	NA
7267	40.59218	-71.874	-2904.862	2578.933	-48.808	-2944.926	2590.744	6.900	-2986.245	2578.823	-21.505	-3017.798	2601.621	-74.089	-2999.254	2594.275	-124.153	-2962.813	2577.323	-188.507	-2943.345	2566.107	-220.348	-2984.468	2589.675	-202.674	-3026.762	2592.131	-165.000	-3064.228	2568.841	-124.884	-3117.037	2521.162	-106.797	-3190.929	2515.180	-99.538	-3269.014	2504.718	NA	NA	NA
7268	40.59777	-72.167	-2884.783	2541.430	-50.382	-2925.000	2553.716	7.922	-2963.915	2539.933	-15.821	-2998.563	2562.207	-69.511	-2982.576	2556.974	-120.123	-2946.066	2541.702	-183.975	-2924.791	2528.298	-221.296	-2962.471	2548.715	-206.864	-3005.895	2554.026	-170.002	-3045.448	2533.497	-129.954	-3100.510	2488.388	-105.442	-3173.354	2478.693	-90.657	-3250.817	2470.183	NA	NA	NA
7269	40.60335	-71.949	-2863.481	2504.436	-51.505	-2904.555	2517.377	8.267	-2941.557	2501.255	-10.643	-2979.215	2522.144	-64.624	-2965.520	2519.713	-115.961	-2929.303	2505.897	-179.665	-2907.561	2489.801	-221.425	-2940.563	2507.673	-210.892	-2984.716	2515.387	-174.787	-3026.263	2498.381	-134.451	-3083.599	2455.869	-104.909	-3154.411	2442.734	-81.730	-3230.458	2435.934	NA	NA	NA
7270	40.60894	-71.846	-2842.581	2467.705	-52.602	-2884.010	2481.329	8.835	-2918.804	2463.179	-4.987	-2958.961	2482.376	-59.417	-2948.561	2482.404	-111.968	-2913.016	2470.112	-174.820	-2889.317	2452.906	-221.009	-2918.782	2466.792	-211.976	-2963.525	2479.636	-179.567	-3006.860	2463.090	-138.335	-3065.748	2423.762	-104.997	-3134.790	2407.674	-75.699	-3207.940	2398.665	NA	NA	NA
7271	40.61453	-71.866	-2821.511	2430.252	-54.030	-2863.348	2445.182	8.714	-2895.938	2425.577	0.386	-2938.343	2442.486	-54.245	-2931.386	2445.058	-107.526	-2896.876	2433.883	-169.749	-2872.530	2415.353	-219.717	-2897.346	2426.153	-215.383	-2942.293	2439.934	-184.158	-2987.247	2427.562	-141.599	-3047.224	2391.509	-107.925	-3114.494	2370.893	-66.925	-3184.786	2365.395	NA	NA	NA
7272	40.62011	-71.756	-2800.233	2393.264	-55.686	-2840.386	2407.502	7.968	-2873.410	2387.747	5.450	-2916.910	2402.668	-48.777	-2913.982	2407.807	-103.560	-2880.777	2397.646	-165.395	-2855.757	2378.100	-218.027	-2875.802	2385.795	-218.306	-2920.623	2400.230	-189.015	-2967.469	2391.541	-144.075	-3028.154	2359.393	-108.001	-3093.229	2338.004	-61.526	-3159.496	2330.870	NA	NA	NA
7273	40.62570	-71.142	-2778.959	2356.818	-56.708	-2819.261	2371.560	5.496	-2850.783	2348.113	10.243	-2894.686	2362.581	-43.256	-2896.303	2370.116	-99.144	-2865.130	2361.021	-160.760	-2838.919	2341.912	-215.381	-2854.886	2346.051	-220.671	-2898.830	2360.782	-193.276	-2948.370	2356.247	-147.149	-3008.421	2327.389	-107.458	-3067.605	2305.983	-58.708	-3135.208	2295.130	NA	NA	NA
7274	40.63128	-70.703	-2757.606	2320.155	-57.814	-2797.825	2336.018	6.154	-2828.366	2312.810	14.985	-2872.069	2322.911	-37.401	-2878.086	2332.821	-94.727	-2849.519	2324.298	-155.858	-2822.759	2304.711	-212.125	-2833.327	2306.429	-223.053	-2877.206	2320.753	-198.507	-2928.120	2319.852	-149.553	-2988.251	2295.427	-107.473	-3045.046	2273.816	-56.165	-3110.156	2260.257	NA	NA	NA
