NO_OF_FRAMES	300
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 15:25:25	22620.15492902
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
5355	29.91061	NA	NA	NA	490.881	-4261.534	7931.223	457.786	-4304.903	7955.759	NA	NA	NA	352.713	-4302.764	7908.924	NA	NA	NA	NA	NA	NA	NA	NA	NA	464.265	-4425.229	7887.988	442.164	-4490.260	7894.060	407.880	-4543.329	7896.534	397.711	-4599.029	7903.856	391.886	-4661.823	7945.671	386.965	-4731.332	8010.731	373.813	-4771.271	8062.484	368.745	-4834.384	8149.798
5356	29.91620	NA	NA	NA	489.219	-4257.651	7912.625	467.271	-4297.037	7929.596	NA	NA	NA	354.904	-4296.922	7890.809	NA	NA	NA	NA	NA	NA	NA	NA	NA	456.945	-4415.518	7864.233	444.625	-4481.357	7878.255	410.455	-4533.045	7882.915	395.786	-4588.066	7889.920	389.224	-4650.642	7931.864	386.041	-4720.604	7996.727	373.765	-4760.986	8048.407	368.559	-4825.701	8134.126
5357	29.92179	509.964	-4215.834	7910.141	490.870	-4252.895	7895.018	469.064	-4292.132	7911.219	NA	NA	NA	352.073	-4295.731	7880.978	NA	NA	NA	NA	NA	NA	NA	NA	NA	438.569	-4406.588	7832.377	447.167	-4472.500	7861.993	411.188	-4523.444	7868.604	380.969	-4577.316	7880.823	386.435	-4639.247	7917.785	384.836	-4709.556	7982.368	373.577	-4750.310	8033.871	368.516	-4816.865	8118.183
5358	29.92737	510.423	-4211.113	7893.101	492.174	-4247.050	7877.060	470.487	-4287.697	7893.441	NA	NA	NA	354.428	-4290.064	7862.258	NA	NA	NA	NA	NA	NA	NA	NA	NA	437.999	-4397.902	7818.813	449.977	-4463.822	7845.315	412.429	-4513.622	7853.254	380.299	-4566.226	7865.924	383.799	-4627.795	7903.432	383.602	-4698.484	7967.671	373.270	-4739.613	8019.040	368.767	-4807.951	8102.066
5359	29.93296	510.967	-4206.083	7875.652	493.439	-4241.939	7859.434	471.574	-4283.256	7875.327	NA	NA	NA	357.028	-4284.426	7843.079	NA	NA	NA	NA	NA	NA	NA	NA	NA	438.202	-4388.972	7804.230	450.171	-4454.990	7826.089	413.889	-4503.989	7837.657	379.541	-4555.013	7850.832	381.103	-4616.248	7888.783	382.159	-4687.234	7952.615	372.891	-4728.692	8003.913	369.220	-4798.629	8085.543
5360	29.93855	511.576	-4200.978	7858.105	494.633	-4236.557	7841.523	472.583	-4278.829	7857.228	NA	NA	NA	355.014	-4276.951	7828.461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	455.877	-4444.939	7812.970	421.030	-4491.450	7815.577	379.170	-4544.073	7835.607	378.500	-4604.650	7873.826	380.820	-4675.966	7937.111	372.464	-4717.782	7988.297	370.098	-4788.925	8068.780
5361	29.94413	512.011	-4195.900	7840.275	NA	NA	NA	475.358	-4274.890	7840.583	NA	NA	NA	356.826	-4270.925	7809.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	458.706	-4435.402	7794.792	417.358	-4485.056	7805.264	378.810	-4533.024	7819.932	368.390	-4591.986	7863.536	379.299	-4664.568	7921.368	371.865	-4706.766	7972.510	371.177	-4778.774	8051.989
5362	29.94972	512.194	-4190.762	7822.354	NA	NA	NA	477.115	-4270.213	7822.242	NA	NA	NA	359.013	-4265.239	7790.913	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	459.607	-4427.971	7774.844	419.499	-4476.081	7788.640	381.258	-4521.353	7812.138	366.437	-4580.099	7847.603	377.803	-4653.208	7905.235	371.219	-4695.689	7956.317	372.412	-4768.215	8035.232
5363	29.95531	512.231	-4185.526	7804.142	NA	NA	NA	478.946	-4265.566	7803.563	NA	NA	NA	361.692	-4258.692	7773.483	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	461.092	-4418.844	7756.762	421.639	-4467.061	7771.703	381.461	-4510.459	7795.644	364.538	-4568.246	7831.403	376.330	-4641.769	7888.838	370.502	-4684.307	7939.860	373.634	-4757.370	8018.417
5364	29.96089	512.287	-4180.317	7785.797	NA	NA	NA	480.881	-4260.766	7784.600	NA	NA	NA	363.461	-4253.987	7753.538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	462.341	-4409.199	7739.177	423.826	-4458.151	7754.536	381.909	-4499.903	7779.032	362.661	-4556.398	7814.892	374.767	-4630.170	7872.169	369.764	-4672.881	7922.988	374.605	-4746.053	8001.244
5365	29.96648	512.222	-4174.867	7767.104	NA	NA	NA	482.825	-4255.835	7765.237	NA	NA	NA	365.194	-4249.212	7735.063	NA	NA	NA	NA	NA	NA	383.882	-4325.299	7718.862	NA	NA	NA	463.669	-4396.566	7723.631	426.148	-4449.351	7737.188	390.255	-4490.446	7749.868	360.947	-4544.539	7797.972	373.195	-4618.409	7855.088	368.893	-4661.481	7905.860	375.486	-4734.534	7984.081
5366	29.97207	512.089	-4169.346	7748.132	NA	NA	NA	478.084	-4250.165	7753.490	NA	NA	NA	367.199	-4243.634	7715.937	NA	NA	NA	NA	NA	NA	378.762	-4319.713	7699.499	NA	NA	NA	465.076	-4386.224	7706.888	428.555	-4440.413	7719.658	390.753	-4480.465	7732.662	364.957	-4533.713	7777.072	364.301	-4605.060	7840.480	368.078	-4649.831	7888.418	376.084	-4722.565	7966.714
5367	29.97765	511.831	-4163.694	7728.871	NA	NA	NA	486.725	-4245.273	7725.998	NA	NA	NA	372.190	-4240.475	7705.484	323.791	-4462.471	7610.262	NA	NA	NA	364.000	-4318.318	7692.689	NA	NA	NA	463.880	-4380.973	7683.519	NA	NA	NA	382.701	-4470.828	7716.480	363.323	-4521.712	7759.642	363.256	-4593.355	7822.581	366.930	-4638.038	7870.706	376.493	-4710.565	7949.063
5368	29.98324	511.489	-4157.975	7709.228	500.245	-4191.545	7686.754	482.260	-4238.447	7712.522	NA	NA	NA	371.293	-4232.438	7676.964	NA	NA	NA	NA	NA	NA	360.340	-4311.682	7671.011	NA	NA	NA	464.218	-4371.680	7664.296	433.420	-4423.207	7683.657	393.226	-4460.797	7696.880	356.109	-4509.298	7744.066	362.588	-4581.540	7804.319	365.788	-4626.226	7852.576	376.679	-4698.346	7931.228
5369	29.98883	511.173	-4152.088	7689.171	500.420	-4185.812	7665.985	484.822	-4232.821	7692.208	NA	NA	NA	373.223	-4226.755	7657.211	NA	NA	NA	NA	NA	NA	361.743	-4300.836	7642.375	NA	NA	NA	469.171	-4364.720	7642.694	435.809	-4414.413	7665.121	392.524	-4451.818	7681.505	356.455	-4496.939	7726.777	361.188	-4570.367	7785.415	358.361	-4613.049	7836.730	376.194	-4685.867	7913.242
5370	29.99441	510.908	-4146.066	7669.468	507.194	-4181.919	7650.258	486.770	-4226.829	7670.860	NA	NA	NA	375.068	-4220.975	7637.286	316.459	-4220.688	7619.953	302.170	-4277.114	7636.436	357.784	-4294.887	7619.048	NA	NA	NA	468.598	-4355.437	7623.211	438.108	-4405.594	7646.042	394.553	-4442.216	7662.617	355.996	-4485.105	7708.063	360.361	-4558.521	7766.661	357.407	-4601.142	7817.939	374.664	-4673.504	7895.080
5371	30.00000	510.267	-4140.051	7654.371	499.987	-4172.970	7623.373	488.669	-4219.660	7650.332	NA	NA	NA	376.766	-4215.215	7617.214	320.828	-4212.652	7595.666	298.727	-4267.778	7614.300	353.016	-4288.247	7598.769	NA	NA	NA	467.755	-4346.043	7603.490	440.361	-4396.756	7626.433	396.696	-4432.686	7643.545	355.992	-4473.410	7689.021	360.052	-4545.991	7748.084	355.518	-4589.961	7798.290	372.094	-4661.224	7876.842
5372	30.00559	509.379	-4133.854	7634.335	507.161	-4168.865	7608.839	490.594	-4213.444	7629.147	NA	NA	NA	378.399	-4209.329	7596.793	322.736	-4205.362	7573.478	295.416	-4258.218	7592.055	344.897	-4278.865	7583.101	NA	NA	NA	466.372	-4336.999	7583.647	442.519	-4387.897	7606.301	398.837	-4424.010	7623.882	356.290	-4461.757	7669.688	359.037	-4534.073	7728.849	354.386	-4578.142	7779.014	368.472	-4648.908	7858.292
5373	30.01117	509.909	-4128.022	7615.854	506.939	-4162.646	7586.519	492.423	-4206.997	7607.987	NA	NA	NA	380.013	-4203.541	7575.978	322.408	-4198.523	7553.256	292.760	-4248.511	7569.580	343.703	-4274.388	7557.990	NA	NA	NA	464.128	-4328.549	7563.938	444.594	-4378.943	7585.912	398.794	-4418.153	7602.488	355.754	-4451.017	7648.701	358.041	-4522.247	7709.467	353.948	-4565.740	7760.000	363.756	-4637.539	7839.169
5374	30.01676	512.007	-4122.546	7599.031	506.699	-4156.239	7564.402	494.494	-4201.937	7586.795	NA	NA	NA	381.558	-4197.641	7554.781	324.471	-4191.231	7530.535	291.465	-4234.681	7546.779	339.180	-4267.146	7537.419	NA	NA	NA	462.048	-4319.220	7543.729	448.240	-4370.349	7560.738	396.239	-4406.791	7580.685	356.635	-4439.703	7628.478	356.939	-4510.345	7689.623	352.509	-4553.843	7740.122	358.749	-4625.282	7819.708
5375	30.02235	511.784	-4116.572	7578.395	506.242	-4149.931	7542.227	495.208	-4193.486	7564.654	NA	NA	NA	383.155	-4191.634	7533.351	326.609	-4184.056	7507.500	289.470	-4224.820	7523.665	335.257	-4247.714	7525.379	NA	NA	NA	460.649	-4312.561	7522.716	450.117	-4361.083	7539.652	403.122	-4399.753	7560.880	357.786	-4428.581	7607.953	355.846	-4498.514	7669.609	350.938	-4541.974	7720.143	353.594	-4613.239	7799.818
5376	30.02793	511.916	-4110.579	7557.679	505.962	-4143.127	7522.978	496.656	-4186.622	7542.992	NA	NA	NA	384.635	-4185.575	7511.723	328.677	-4177.030	7484.243	287.891	-4214.763	7500.444	331.137	-4240.333	7504.487	NA	NA	NA	456.424	-4295.482	7501.876	451.188	-4352.465	7517.577	405.347	-4390.675	7539.663	359.120	-4417.630	7587.102	354.796	-4486.696	7649.300	349.091	-4530.224	7699.629	348.322	-4601.362	7779.291
5377	30.03352	512.003	-4104.452	7537.226	505.180	-4136.260	7500.436	498.755	-4180.966	7521.167	NA	NA	NA	396.579	-4177.464	7475.018	328.617	-4172.286	7465.232	286.682	-4204.697	7476.807	327.067	-4232.987	7483.288	392.606	-4246.081	7488.646	453.361	-4286.583	7480.813	452.919	-4342.739	7496.509	407.666	-4381.703	7518.129	361.185	-4406.937	7567.348	353.818	-4474.770	7628.792	346.885	-4518.657	7678.813	343.111	-4589.731	7758.204
5378	30.03911	512.276	-4098.340	7516.258	504.252	-4129.202	7477.638	500.110	-4173.744	7498.842	NA	NA	NA	398.106	-4171.074	7452.908	330.690	-4165.244	7441.820	285.852	-4194.702	7452.801	322.967	-4225.764	7461.812	387.741	-4241.779	7466.570	447.690	-4272.548	7464.914	455.097	-4332.185	7476.217	409.956	-4372.749	7496.514	362.759	-4396.402	7545.802	352.763	-4462.850	7608.148	344.612	-4506.918	7657.616	338.151	-4578.153	7736.763
5379	30.04469	512.582	-4092.146	7494.912	506.294	-4120.387	7451.174	499.089	-4168.152	7481.087	NA	NA	NA	399.670	-4164.642	7430.678	332.748	-4158.033	7418.485	285.242	-4184.828	7428.490	319.075	-4217.522	7440.420	383.127	-4247.395	7436.571	443.892	-4266.769	7441.443	456.512	-4322.096	7455.031	404.075	-4361.389	7471.382	364.351	-4385.972	7523.908	351.759	-4450.546	7587.359	342.183	-4495.358	7635.852	333.114	-4566.829	7714.660
5380	30.05028	512.911	-4085.866	7473.543	502.013	-4114.646	7431.021	500.833	-4160.969	7458.658	NA	NA	NA	401.374	-4158.071	7408.316	337.090	-4148.568	7390.961	286.721	-4173.878	7401.621	313.315	-4217.919	7414.528	372.488	-4243.398	7424.178	438.716	-4256.486	7421.908	457.756	-4311.742	7433.784	411.622	-4353.560	7452.516	365.556	-4375.547	7500.278	350.845	-4438.324	7566.262	339.938	-4483.800	7614.031	328.115	-4555.743	7691.688
5381	30.05587	NA	NA	NA	500.842	-4107.117	7407.217	501.378	-4154.505	7436.602	NA	NA	NA	403.116	-4151.433	7385.930	339.256	-4141.587	7367.739	286.561	-4164.349	7377.250	309.432	-4209.484	7391.550	368.071	-4236.514	7402.554	434.653	-4250.904	7398.489	458.999	-4304.070	7411.538	414.675	-4345.022	7431.205	367.562	-4365.594	7479.189	349.989	-4426.113	7544.875	337.753	-4471.902	7591.979	323.293	-4545.409	7667.916
5382	30.06145	511.186	-4077.066	7436.257	499.691	-4099.344	7383.158	503.000	-4146.444	7413.009	NA	NA	NA	404.945	-4144.765	7363.327	341.412	-4134.576	7344.584	286.619	-4154.810	7353.030	305.588	-4201.149	7368.337	363.390	-4229.645	7380.504	430.478	-4242.946	7376.134	459.317	-4290.680	7390.312	420.969	-4335.635	7411.833	369.010	-4355.562	7456.387	351.743	-4414.575	7522.043	335.710	-4459.739	7569.653	318.359	-4535.672	7642.738
5383	30.06704	511.762	-4070.013	7413.594	498.498	-4091.410	7358.892	504.460	-4138.226	7388.920	NA	NA	NA	406.888	-4138.177	7340.544	343.614	-4127.692	7321.588	286.912	-4145.419	7328.703	298.016	-4194.833	7347.034	360.786	-4218.007	7355.507	426.197	-4235.059	7353.658	459.796	-4279.816	7368.516	422.075	-4326.793	7390.676	370.198	-4345.543	7432.093	350.786	-4402.457	7499.932	333.780	-4447.614	7547.225	313.636	-4526.506	7616.356
5384	30.07263	512.538	-4062.731	7391.125	497.160	-4083.384	7334.415	506.198	-4129.682	7364.415	464.617	-4141.670	7355.176	408.819	-4131.641	7317.857	345.764	-4120.890	7298.670	287.472	-4136.048	7304.384	294.315	-4186.083	7322.984	356.125	-4210.982	7332.145	NA	NA	NA	460.214	-4268.350	7349.227	NA	NA	NA	371.919	-4335.865	7409.055	347.309	-4389.645	7478.364	334.643	-4436.150	7523.428	309.658	-4517.204	7589.436
5385	30.07821	512.776	-4054.926	7367.915	495.814	-4075.263	7309.829	507.969	-4121.142	7339.836	467.266	-4134.442	7331.559	410.041	-4124.560	7297.152	347.798	-4114.209	7275.935	288.176	-4126.832	7279.938	290.984	-4177.055	7298.430	351.415	-4203.717	7307.362	NA	NA	NA	459.618	-4262.409	7324.051	431.823	-4306.333	7353.797	373.762	-4326.340	7385.778	346.245	-4377.875	7455.292	332.821	-4423.951	7500.722	306.237	-4507.314	7562.496
5386	30.08380	512.977	-4046.872	7344.449	494.489	-4066.978	7284.956	509.700	-4112.010	7314.492	469.986	-4126.970	7307.548	412.147	-4118.097	7274.126	349.827	-4107.709	7253.083	289.101	-4117.828	7255.195	287.589	-4167.851	7273.830	346.851	-4196.476	7282.919	412.802	-4211.741	7284.739	458.489	-4251.663	7301.283	434.027	-4294.895	7325.497	375.892	-4317.173	7362.334	345.063	-4367.095	7431.634	331.025	-4411.716	7477.748	303.956	-4495.860	7536.349
5387	30.08939	513.993	-4039.338	7319.618	493.252	-4058.491	7259.917	511.186	-4102.939	7288.900	474.306	-4118.865	7282.377	414.255	-4111.495	7251.026	351.903	-4101.322	7230.043	290.273	-4109.187	7230.250	284.359	-4158.420	7248.975	342.302	-4189.047	7257.980	408.148	-4203.976	7262.454	458.080	-4242.307	7277.361	436.140	-4286.032	7303.402	378.073	-4308.008	7338.672	344.063	-4355.635	7408.484	326.784	-4398.579	7455.439	302.240	-4484.730	7510.715
5388	30.09497	514.465	-4031.067	7295.506	494.294	-4047.750	7232.057	514.755	-4089.541	7259.051	477.221	-4111.221	7257.733	413.485	-4104.258	7230.716	354.034	-4094.966	7206.828	291.637	-4100.858	7205.349	284.954	-4146.902	7220.923	337.802	-4181.490	7232.891	403.483	-4196.107	7238.514	455.778	-4231.028	7254.317	438.854	-4276.287	7280.956	380.454	-4299.366	7314.754	343.417	-4344.248	7384.264	324.924	-4386.228	7431.644	300.986	-4473.027	7486.300
5389	30.10056	NA	NA	NA	493.352	-4036.697	7206.169	516.341	-4079.037	7233.110	NA	NA	NA	415.925	-4097.659	7206.825	356.203	-4088.741	7183.417	293.200	-4092.739	7180.259	281.927	-4137.448	7195.696	333.279	-4173.883	7207.827	NA	NA	NA	451.479	-4213.367	7236.102	441.311	-4266.266	7258.073	375.008	-4290.419	7288.763	342.956	-4332.332	7359.942	322.934	-4375.163	7407.037	300.169	-4460.753	7462.789
5390	30.10615	NA	NA	NA	492.370	-4029.892	7180.498	517.841	-4068.849	7207.169	483.896	-4096.569	7207.991	418.500	-4090.991	7182.748	358.367	-4082.382	7159.939	294.896	-4084.794	7155.167	279.113	-4127.841	7170.083	328.790	-4166.232	7182.819	NA	NA	NA	447.993	-4202.444	7212.841	441.897	-4256.531	7236.100	377.812	-4282.209	7264.372	342.582	-4322.110	7334.707	321.379	-4363.025	7382.413	299.711	-4447.708	7440.076
5391	30.11173	460.386	-3985.101	7141.387	490.873	-4020.709	7155.116	519.122	-4058.449	7181.213	486.916	-4088.331	7182.652	421.109	-4084.181	7158.269	360.593	-4075.843	7136.235	296.809	-4077.013	7129.988	276.620	-4118.229	7144.145	324.208	-4158.500	7157.630	NA	NA	NA	444.078	-4191.587	7189.112	443.535	-4245.570	7212.754	380.625	-4274.136	7239.654	342.413	-4311.390	7309.176	320.200	-4350.843	7357.596	299.481	-4433.928	7417.928
5392	30.11732	458.252	-3980.562	7112.716	489.340	-4011.515	7129.721	520.301	-4047.890	7155.195	489.832	-4079.791	7157.155	423.226	-4075.653	7133.930	362.874	-4069.143	7112.500	298.826	-4069.348	7104.850	274.448	-4111.991	7116.569	319.541	-4150.856	7132.334	NA	NA	NA	439.959	-4180.940	7164.894	444.711	-4234.053	7189.526	388.442	-4267.422	7218.153	342.688	-4300.918	7282.588	319.557	-4338.206	7333.599	299.028	-4420.515	7395.807
5393	30.12291	456.827	-3971.193	7087.292	487.770	-4002.221	7104.136	521.331	-4037.327	7128.978	492.784	-4071.008	7131.471	426.540	-4070.178	7108.631	365.207	-4062.367	7088.502	301.008	-4061.781	7079.751	272.882	-4100.835	7089.962	314.754	-4143.358	7106.708	NA	NA	NA	435.612	-4170.334	7140.171	445.381	-4221.975	7166.163	391.266	-4259.791	7193.066	342.863	-4290.821	7256.151	319.064	-4326.174	7308.252	298.986	-4405.471	7374.092
5394	30.12849	455.449	-3961.626	7061.712	486.204	-3992.850	7078.454	523.684	-4026.361	7102.446	493.687	-4045.543	7107.516	431.336	-4062.637	7081.721	367.620	-4055.578	7064.300	303.264	-4054.264	7054.805	271.512	-4091.267	7063.580	309.891	-4135.926	7080.680	375.134	-4148.436	7086.727	431.026	-4159.710	7113.872	447.985	-4209.112	7141.573	394.141	-4252.293	7167.837	343.128	-4280.938	7229.279	318.931	-4314.204	7282.500	296.750	-4389.081	7353.386
5395	30.13408	454.062	-3951.969	7036.142	484.628	-3983.454	7052.635	524.928	-4013.952	7077.639	497.750	-4052.103	7079.175	433.973	-4055.048	7056.632	370.047	-4048.703	7039.744	305.592	-4046.924	7029.733	270.329	-4081.679	7037.037	304.958	-4128.509	7054.149	370.078	-4140.502	7061.393	426.621	-4149.706	7088.171	447.932	-4196.676	7117.933	397.020	-4244.547	7142.396	343.395	-4271.194	7201.870	318.738	-4303.219	7256.087	297.027	-4373.319	7331.261
5396	30.13966	452.700	-3942.226	7010.333	483.064	-3974.008	7026.689	525.209	-4005.109	7049.007	500.620	-4042.662	7053.060	437.604	-4048.135	7028.938	372.470	-4041.791	7014.930	307.904	-4039.592	7004.705	269.417	-4071.689	7008.893	300.086	-4120.951	7027.259	364.859	-4132.738	7036.000	422.176	-4139.961	7062.221	447.627	-4184.399	7094.489	399.918	-4236.711	7116.973	343.813	-4261.760	7174.067	319.175	-4291.312	7229.616	297.096	-4357.703	7308.545
5397	30.14525	451.444	-3932.330	6984.383	481.419	-3964.500	7000.541	526.145	-3995.151	7021.093	500.662	-4013.796	7027.862	440.205	-4040.135	7003.514	374.942	-4034.686	6990.085	310.260	-4032.440	6979.566	268.419	-4061.841	6982.767	295.336	-4113.098	7000.295	359.521	-4125.136	7010.336	417.554	-4130.354	7036.202	446.562	-4174.506	7063.080	404.893	-4226.842	7089.894	343.895	-4252.493	7146.501	319.714	-4279.923	7202.425	298.643	-4341.288	7285.599
5398	30.15084	450.216	-3922.204	6958.271	479.711	-3954.987	6974.212	526.984	-3981.278	6996.212	NA	NA	NA	442.808	-4031.964	6977.990	377.337	-4027.506	6965.121	312.620	-4025.415	6954.220	268.529	-4052.446	6955.681	290.654	-4105.070	6973.083	354.219	-4117.567	6984.522	412.785	-4121.010	7010.097	445.661	-4162.319	7036.947	407.610	-4217.581	7064.214	344.516	-4243.158	7117.925	320.433	-4268.540	7174.821	300.833	-4324.622	7262.138
5399	30.15642	448.947	-3912.031	6932.039	477.919	-3945.479	6947.707	NA	NA	NA	NA	NA	NA	444.320	-4022.883	6954.740	379.671	-4020.323	6940.102	315.225	-4018.672	6927.581	268.902	-4043.167	6928.398	286.087	-4096.753	6945.806	348.943	-4109.888	6958.485	410.847	-4119.155	6980.070	444.545	-4150.894	7010.298	410.244	-4208.067	7038.113	345.078	-4233.744	7089.043	321.355	-4257.609	7146.808	303.515	-4308.045	7237.813
5400	30.16201	447.615	-3901.730	6905.648	476.080	-3935.788	6921.075	NA	NA	NA	NA	NA	NA	447.649	-4015.365	6926.866	381.974	-4012.994	6914.951	317.495	-4011.954	6901.853	269.841	-4032.198	6902.281	282.888	-4095.404	6915.116	NA	NA	NA	402.817	-4102.815	6957.774	440.613	-4139.375	6983.334	412.924	-4198.254	7011.946	345.773	-4224.151	7060.044	322.324	-4246.838	7118.195	306.562	-4291.910	7212.460
5401	30.16760	446.292	-3891.302	6878.910	475.236	-3926.875	6892.732	NA	NA	NA	538.952	-3954.831	6943.017	449.945	-4006.841	6901.186	384.136	-4005.620	6889.570	319.445	-4005.154	6877.000	270.796	-4023.335	6874.506	278.407	-4086.613	6887.477	NA	NA	NA	400.671	-4100.964	6927.834	438.521	-4128.162	6956.533	415.537	-4188.138	6985.238	346.520	-4213.995	7030.954	323.475	-4236.453	7089.193	309.653	-4276.816	7186.049
5402	30.17318	444.785	-3880.906	6851.939	473.104	-3917.088	6865.810	527.480	-3948.635	6877.891	539.448	-3944.713	6916.633	449.939	-3997.840	6877.761	387.294	-3998.151	6863.171	321.626	-3998.525	6851.031	271.996	-4014.543	6846.381	274.074	-4076.676	6859.862	NA	NA	NA	392.832	-4085.069	6904.482	436.072	-4116.923	6929.605	418.009	-4178.041	6957.905	347.463	-4200.127	7003.217	324.656	-4226.255	7059.958	315.587	-4263.394	7157.574
5403	30.17877	443.153	-3870.500	6824.671	469.876	-3906.273	6840.045	526.481	-3937.677	6849.489	NA	NA	NA	451.813	-3988.998	6852.771	389.285	-3990.849	6837.523	323.764	-3991.773	6824.781	273.479	-4005.898	6818.214	269.832	-4066.729	6832.338	NA	NA	NA	390.583	-4082.918	6874.431	433.377	-4105.957	6902.630	420.393	-4168.004	6929.980	348.581	-4189.040	6974.164	325.881	-4216.045	7030.540	318.302	-4251.514	7128.950
5404	30.18436	441.523	-3859.967	6797.245	467.519	-3896.306	6812.503	524.667	-3926.711	6821.546	NA	NA	NA	453.802	-3980.283	6826.765	391.276	-3983.358	6811.566	325.913	-3984.782	6798.175	274.962	-3997.221	6790.901	264.905	-4055.010	6805.435	NA	NA	NA	383.729	-4073.625	6848.566	430.371	-4095.069	6875.481	423.383	-4156.548	6902.812	349.923	-4178.022	6944.908	327.172	-4205.665	7000.892	320.234	-4241.359	7099.362
5405	30.18994	439.809	-3849.314	6769.550	464.921	-3886.369	6784.811	522.976	-3915.474	6793.063	NA	NA	NA	455.682	-3971.617	6800.601	393.228	-3975.830	6785.419	328.053	-3977.640	6771.226	276.720	-3988.600	6762.801	260.984	-4044.233	6777.416	NA	NA	NA	378.947	-4065.258	6820.882	427.228	-4084.385	6847.846	425.387	-4145.829	6874.663	351.220	-4166.932	6915.341	328.757	-4195.337	6971.051	320.943	-4233.806	7069.203
5406	30.19553	438.014	-3838.673	6741.564	462.147	-3876.299	6756.962	520.912	-3904.090	6764.511	NA	NA	NA	457.576	-3962.841	6774.177	395.158	-3967.993	6758.997	330.178	-3970.281	6744.141	278.613	-3979.942	6734.709	257.441	-4033.625	6749.130	NA	NA	NA	374.202	-4057.158	6792.914	423.599	-4074.484	6820.394	427.386	-4134.224	6846.135	352.401	-4155.647	6885.811	330.538	-4185.195	6941.135	321.451	-4228.158	7037.143
5407	30.20112	436.109	-3828.016	6713.336	459.265	-3866.103	6728.978	517.808	-3888.345	6737.780	521.880	-3925.895	6754.850	459.504	-3953.950	6747.583	396.226	-3960.297	6733.037	332.269	-3962.818	6717.022	280.477	-3971.227	6706.614	254.119	-4022.546	6720.278	NA	NA	NA	369.443	-4049.202	6764.434	422.403	-4063.821	6790.647	429.251	-4122.356	6820.321	353.314	-4144.496	6855.952	332.231	-4175.128	6911.048	321.655	-4224.087	7004.125
5408	30.20670	433.857	-3817.091	6685.156	456.209	-3855.930	6701.034	515.170	-3877.673	6709.329	522.420	-3914.283	6725.853	461.328	-3944.987	6720.774	398.154	-3952.131	6706.097	334.264	-3955.148	6689.853	282.347	-3962.415	6678.507	251.159	-4011.193	6691.036	NA	NA	NA	364.278	-4041.707	6736.263	418.857	-4053.981	6760.988	430.775	-4110.828	6792.539	354.159	-4136.761	6824.557	333.550	-4165.250	6880.782	320.251	-4220.608	6970.141
5409	30.21229	431.617	-3806.423	6656.289	453.032	-3845.713	6672.931	512.398	-3866.993	6680.684	522.781	-3902.770	6695.308	463.114	-3935.750	6693.651	400.019	-3943.771	6678.948	336.207	-3947.215	6662.616	284.172	-3953.539	6650.653	248.632	-3999.637	6661.699	NA	NA	NA	359.461	-4034.100	6707.194	415.126	-4044.486	6730.875	432.121	-4097.657	6765.765	355.115	-4125.715	6794.947	334.576	-4155.592	6850.205	322.021	-4218.250	6934.167
5410	30.21788	429.362	-3795.908	6627.375	449.796	-3835.446	6644.786	509.382	-3856.440	6651.880	522.806	-3891.281	6666.215	464.828	-3926.353	6666.400	401.840	-3935.138	6651.600	338.101	-3938.923	6635.199	286.015	-3944.559	6622.703	246.507	-3987.904	6632.012	NA	NA	NA	354.561	-4026.175	6677.676	411.247	-4035.531	6700.615	433.579	-4082.449	6741.227	356.265	-4112.113	6766.676	335.072	-4146.138	6819.329	324.783	-4215.629	6897.278
5411	30.22346	427.027	-3785.559	6598.292	446.493	-3825.362	6616.463	506.411	-3845.993	6622.881	522.663	-3879.151	6636.948	466.529	-3916.776	6638.902	403.640	-3926.244	6624.094	339.917	-3930.396	6607.611	287.802	-3935.597	6594.721	244.710	-3976.546	6602.514	NA	NA	NA	349.275	-4014.362	6649.254	407.018	-4026.138	6670.130	434.196	-4068.515	6713.955	357.678	-4101.535	6737.473	335.239	-4137.108	6788.226	328.740	-4211.774	6860.051
