NO_OF_FRAMES	268
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-21, 15:52:29	90095.91675248
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
4081	22.79330	926.963	-3816.116	5937.398	893.826	-3863.088	5962.200	850.352	-3902.755	5969.425	885.934	-3932.709	5988.024	945.933	-3932.847	5979.299	994.284	-3935.900	5968.725	1037.251	-3966.631	5979.304	1005.847	-4012.510	5991.214	943.612	-4028.495	5985.959	879.844	-4049.438	5996.978	842.593	-4096.102	6009.485	837.749	-4159.848	6017.952	894.469	-4192.056	6026.200	914.770	-4092.143	6044.983	895.945	-3949.005	6023.667
4082	22.79888	931.139	-3806.694	5907.263	898.391	-3853.663	5932.632	851.317	-3892.457	5938.243	883.071	-3924.737	5959.195	943.626	-3926.201	5952.761	990.928	-3928.371	5939.851	1038.990	-3952.878	5945.975	1012.120	-4000.583	5960.062	951.010	-4018.435	5955.536	886.270	-4039.638	5963.062	847.243	-4084.815	5974.291	838.926	-4147.884	5982.790	892.792	-4186.322	5990.391	916.634	-4091.307	6016.450	888.102	-3948.245	6006.285
4083	22.80447	935.371	-3797.005	5877.341	902.741	-3844.081	5902.583	853.338	-3881.425	5905.985	881.145	-3915.029	5928.951	942.323	-3917.602	5922.419	989.383	-3918.862	5908.473	1039.403	-3940.553	5913.086	1018.280	-3989.062	5928.243	958.091	-4008.824	5924.086	893.523	-4031.387	5930.802	852.075	-4073.410	5938.704	839.817	-4135.729	5947.819	890.734	-4179.930	5954.659	918.468	-4090.264	5987.639	880.888	-3950.802	5990.894
4084	22.81006	939.490	-3787.112	5847.278	907.038	-3834.290	5872.362	855.872	-3870.321	5873.702	879.677	-3904.991	5897.331	940.763	-3908.986	5892.199	987.561	-3909.451	5876.981	1039.643	-3927.518	5879.076	1023.934	-3977.863	5898.705	965.038	-3999.576	5892.076	900.502	-4022.112	5896.615	856.645	-4062.421	5903.554	841.017	-4123.963	5912.081	888.666	-4172.606	5917.956	919.169	-4088.981	5958.877	877.633	-3951.187	5975.976
4085	22.81564	943.501	-3777.405	5817.091	912.147	-3824.659	5842.228	858.933	-3860.449	5837.231	878.185	-3894.816	5865.530	939.266	-3900.179	5861.637	985.595	-3900.277	5845.624	1038.651	-3912.065	5844.937	1029.696	-3965.059	5866.546	970.903	-3991.985	5864.003	907.785	-4011.375	5859.672	862.049	-4051.383	5867.458	842.075	-4111.786	5875.925	886.432	-4166.407	5883.211	921.943	-4087.180	5928.628	879.473	-3951.350	5961.124
4086	22.82123	947.656	-3767.397	5787.088	916.531	-3814.949	5812.066	862.617	-3850.118	5804.028	876.644	-3884.556	5833.448	937.461	-3891.233	5831.210	983.947	-3890.391	5813.906	1037.008	-3900.085	5812.351	1035.121	-3951.941	5833.881	978.010	-3982.386	5832.364	915.066	-4003.612	5827.675	867.888	-4039.609	5832.034	843.869	-4099.538	5838.761	883.929	-4158.114	5849.076	924.720	-4084.563	5898.079	881.555	-3953.651	5949.786
4087	22.82682	951.735	-3757.392	5757.043	920.946	-3804.882	5781.975	866.392	-3837.389	5777.072	875.164	-3873.907	5800.857	935.608	-3882.342	5800.681	981.835	-3881.290	5782.783	1035.614	-3888.091	5777.806	1040.197	-3938.701	5800.821	985.154	-3972.466	5800.567	922.547	-3994.350	5793.407	874.469	-4030.127	5797.286	845.185	-4086.745	5802.089	880.964	-4148.307	5815.434	927.313	-4081.693	5867.652	889.131	-3956.488	5937.823
4088	22.83240	955.912	-3747.272	5726.840	925.377	-3795.047	5752.193	869.999	-3826.639	5744.063	873.701	-3862.990	5767.695	933.597	-3873.365	5769.872	979.646	-3872.245	5751.404	1033.817	-3876.477	5743.462	1044.831	-3925.285	5767.031	992.540	-3962.361	5769.233	930.085	-3984.646	5759.950	880.553	-4019.541	5760.413	847.317	-4073.852	5764.600	877.912	-4137.219	5781.757	929.612	-4078.691	5837.688	896.597	-3964.850	5927.768
4089	22.83799	960.033	-3737.245	5696.582	930.832	-3786.667	5723.048	873.667	-3815.717	5710.719	872.345	-3851.744	5734.105	931.437	-3864.270	5739.075	977.365	-3863.113	5720.219	1031.746	-3865.201	5708.892	1051.324	-3912.866	5734.746	999.148	-3951.838	5736.935	937.797	-3975.791	5725.597	887.665	-4008.861	5722.896	849.605	-4061.365	5727.155	874.766	-4124.735	5747.786	931.611	-4075.478	5808.259	907.669	-3976.479	5916.292
4090	22.84358	964.280	-3727.263	5666.424	934.992	-3776.652	5692.722	877.573	-3804.760	5677.125	871.343	-3840.092	5700.064	929.115	-3855.168	5708.002	974.663	-3854.656	5689.768	1029.329	-3854.437	5674.589	1052.612	-3898.093	5697.689	1005.987	-3941.203	5704.971	945.588	-3966.759	5690.733	894.609	-3998.253	5685.525	852.975	-4047.896	5688.875	871.585	-4111.791	5714.170	933.310	-4072.432	5779.224	917.146	-3991.324	5900.600
4091	22.84916	968.611	-3717.289	5636.153	939.267	-3766.928	5662.552	881.537	-3793.696	5643.556	870.787	-3827.884	5665.279	926.581	-3845.863	5676.679	972.196	-3845.553	5658.483	1026.630	-3844.125	5640.570	1055.765	-3886.335	5661.138	1012.611	-3930.219	5672.666	953.470	-3957.637	5656.054	901.238	-3987.300	5648.391	856.807	-4034.813	5650.310	867.689	-4099.068	5681.024	934.304	-4069.822	5750.529	926.195	-4010.917	5881.385
4092	22.85475	972.840	-3707.547	5605.723	943.512	-3756.955	5632.169	885.658	-3782.571	5609.909	870.286	-3815.557	5630.392	923.887	-3836.360	5644.985	969.518	-3836.476	5627.127	1023.729	-3834.159	5606.837	1058.143	-3873.662	5626.153	1019.101	-3919.218	5640.388	961.303	-3948.217	5621.117	909.139	-3976.124	5611.842	860.415	-4021.953	5611.840	866.167	-4084.141	5645.915	934.343	-4067.665	5721.535	937.666	-4028.977	5855.575
4093	22.86034	977.099	-3697.912	5575.094	947.721	-3747.584	5601.934	889.681	-3771.225	5576.507	870.176	-3802.979	5595.010	921.065	-3826.894	5612.925	966.891	-3827.673	5595.628	1020.701	-3824.949	5572.827	1060.744	-3860.173	5589.527	1025.449	-3907.773	5607.833	969.272	-3940.424	5586.176	916.916	-3965.442	5574.021	865.665	-4008.824	5573.460	864.832	-4068.230	5611.334	933.172	-4065.664	5691.937	945.914	-4048.397	5826.558
4094	22.86592	981.260	-3688.518	5544.464	951.689	-3737.514	5570.569	893.707	-3759.806	5542.881	870.343	-3790.366	5559.410	917.963	-3817.114	5580.337	964.220	-3818.946	5564.066	1017.606	-3815.899	5539.446	1062.323	-3847.202	5553.358	1031.667	-3896.165	5574.857	977.037	-3930.679	5551.702	925.011	-3954.806	5536.170	873.280	-3995.307	5538.247	864.340	-4051.682	5576.666	931.005	-4063.376	5661.011	951.496	-4065.923	5795.268
4095	22.87151	984.563	-3678.774	5512.319	955.446	-3726.668	5538.970	897.678	-3748.198	5509.258	870.628	-3777.659	5523.667	914.844	-3807.258	5547.059	961.383	-3810.372	5532.093	1014.451	-3807.059	5506.261	1063.117	-3834.578	5516.967	1038.217	-3884.147	5540.654	984.662	-3920.314	5517.505	933.240	-3944.152	5498.529	879.611	-3982.091	5500.750	864.796	-4034.907	5542.090	924.869	-4060.841	5630.412	956.334	-4082.841	5759.774
4096	22.87709	988.440	-3669.432	5480.731	959.446	-3717.500	5507.937	901.618	-3736.609	5475.483	871.400	-3764.782	5486.644	911.372	-3797.948	5513.221	958.535	-3801.680	5499.994	1011.477	-3797.609	5473.703	1062.244	-3822.825	5481.506	1044.230	-3871.808	5506.187	991.860	-3908.896	5483.083	941.520	-3933.541	5460.964	886.288	-3968.797	5464.046	865.666	-4017.868	5507.615	920.138	-4056.829	5596.292	958.476	-4097.996	5721.985
4097	22.88268	992.393	-3660.103	5449.345	963.279	-3707.999	5475.856	905.796	-3727.250	5441.145	872.066	-3753.165	5449.916	908.016	-3787.529	5479.017	955.528	-3792.832	5467.347	1008.493	-3788.706	5440.548	1061.739	-3810.731	5445.078	1050.253	-3859.213	5471.239	999.128	-3897.785	5447.805	949.866	-3922.846	5423.601	893.038	-3955.609	5428.283	866.983	-4001.600	5472.895	916.406	-4051.210	5559.518	961.608	-4109.403	5680.050
4098	22.88827	996.460	-3650.793	5417.717	967.567	-3699.176	5443.947	909.683	-3713.646	5408.158	873.322	-3738.479	5415.681	904.708	-3777.021	5444.335	952.528	-3784.055	5434.323	1005.521	-3779.601	5407.555	1060.846	-3798.438	5408.145	1056.512	-3846.837	5432.172	1006.242	-3886.064	5412.682	958.118	-3912.059	5386.570	899.836	-3942.490	5392.776	868.805	-3985.877	5437.517	912.316	-4045.337	5520.419	961.364	-4119.756	5634.240
4099	22.89385	1000.409	-3641.477	5385.738	971.872	-3689.893	5411.029	913.915	-3704.841	5374.280	874.723	-3726.665	5378.264	901.508	-3766.215	5409.111	949.559	-3774.940	5401.064	1002.615	-3770.222	5374.604	1059.647	-3786.284	5371.524	1062.257	-3833.809	5395.765	1013.367	-3874.097	5377.343	966.155	-3901.117	5350.244	906.776	-3929.500	5357.681	870.956	-3970.024	5401.975	907.785	-4039.017	5480.008	957.261	-4127.373	5584.951
4100	22.89944	1004.327	-3632.331	5353.544	976.084	-3679.317	5379.110	917.828	-3691.652	5341.540	877.464	-3712.152	5345.165	898.355	-3754.974	5373.598	946.445	-3765.343	5367.184	999.630	-3761.594	5341.173	1058.009	-3772.053	5334.848	1067.733	-3820.269	5358.514	1020.649	-3862.225	5341.729	973.799	-3889.810	5314.106	913.466	-3916.519	5322.412	873.571	-3954.320	5366.178	903.950	-4031.420	5438.336	949.243	-4132.202	5533.827
4101	22.90503	1008.269	-3623.034	5320.935	980.341	-3670.383	5346.372	921.935	-3680.931	5308.444	880.119	-3699.550	5309.730	895.435	-3743.424	5337.531	943.301	-3755.639	5333.209	997.052	-3752.046	5308.067	1056.157	-3760.291	5298.447	1073.055	-3806.505	5321.037	1028.232	-3851.762	5305.117	981.133	-3878.311	5278.719	920.086	-3903.429	5287.253	876.759	-3938.104	5331.124	901.275	-4023.184	5395.087	938.530	-4134.408	5481.724
4102	22.91061	1011.921	-3613.673	5287.927	984.531	-3661.546	5313.690	926.093	-3670.258	5275.172	883.115	-3686.913	5273.835	892.733	-3731.700	5301.169	940.256	-3745.523	5298.708	994.411	-3742.091	5274.929	1054.145	-3748.655	5262.262	1078.203	-3792.250	5283.039	1035.629	-3840.281	5269.901	988.112	-3866.569	5243.698	926.529	-3890.561	5251.741	880.313	-3923.492	5294.806	898.548	-4014.510	5351.465	926.304	-4133.950	5429.010
4103	22.91620	1015.565	-3604.534	5254.801	988.684	-3652.477	5280.867	930.383	-3659.572	5242.023	885.885	-3673.964	5240.320	890.291	-3719.280	5264.469	937.149	-3735.119	5263.891	992.061	-3732.191	5241.769	1051.999	-3737.100	5226.631	1083.140	-3778.172	5244.244	1042.760	-3827.413	5235.753	994.863	-3854.628	5209.063	932.813	-3877.649	5216.237	884.311	-3909.434	5258.207	896.419	-4005.021	5307.667	913.480	-4130.846	5376.217
4104	22.92179	1019.241	-3595.283	5221.356	992.722	-3643.381	5248.094	934.804	-3648.699	5208.547	889.420	-3661.416	5203.859	888.372	-3706.302	5227.333	934.122	-3724.392	5228.989	989.646	-3721.969	5208.336	1049.862	-3726.129	5190.646	1087.615	-3763.894	5204.602	1050.269	-3815.644	5200.314	1001.314	-3842.190	5174.708	938.985	-3864.528	5180.361	888.727	-3896.010	5221.100	894.560	-3995.220	5263.464	899.945	-4125.713	5323.650
4105	22.92737	1022.857	-3585.988	5187.544	996.793	-3634.164	5215.199	939.284	-3637.945	5175.170	893.204	-3648.829	5167.220	886.527	-3693.818	5189.733	931.248	-3713.707	5193.380	987.512	-3711.703	5174.680	1047.774	-3715.035	5155.298	1091.515	-3749.686	5164.604	1057.825	-3803.651	5164.238	1007.787	-3829.675	5140.707	945.098	-3851.414	5144.556	893.446	-3883.150	5183.722	893.227	-3985.059	5219.145	885.953	-4118.111	5271.069
4106	22.93296	1026.381	-3576.610	5153.513	1000.929	-3624.811	5182.133	943.728	-3627.229	5141.736	897.305	-3636.187	5130.457	885.531	-3682.014	5151.232	928.616	-3702.655	5157.732	985.419	-3701.527	5140.844	1045.686	-3704.104	5120.226	1094.174	-3735.380	5124.852	1065.915	-3791.491	5127.172	1014.155	-3816.871	5106.648	951.202	-3838.114	5108.939	898.516	-3870.927	5146.180	892.282	-3974.388	5174.785	871.969	-4108.045	5218.240
4107	22.93855	1029.752	-3567.137	5119.366	1005.842	-3616.242	5150.270	948.547	-3619.302	5108.935	901.797	-3623.693	5093.686	885.197	-3668.892	5113.510	926.110	-3691.178	5122.435	984.271	-3691.804	5107.076	1043.682	-3693.237	5084.861	1095.947	-3720.580	5085.523	1073.256	-3778.575	5090.436	1020.860	-3804.567	5070.768	957.425	-3825.029	5073.460	903.746	-3859.137	5108.375	891.594	-3963.542	5130.190	858.370	-4095.824	5165.260
4108	22.94413	1032.802	-3557.547	5085.063	1010.313	-3606.673	5116.862	953.128	-3609.227	5075.589	906.731	-3611.321	5056.929	886.014	-3654.276	5074.241	923.998	-3679.549	5085.771	982.400	-3681.701	5072.348	1041.669	-3682.423	5049.564	1096.707	-3706.715	5047.360	1080.227	-3765.167	5053.474	1027.318	-3791.554	5036.370	963.739	-3811.660	5038.592	908.914	-3847.692	5070.340	891.311	-3952.335	5086.004	845.830	-4080.925	5112.056
4109	22.94972	1035.875	-3547.664	5050.592	1014.859	-3597.088	5083.274	957.708	-3599.256	5042.574	912.022	-3599.081	5020.196	886.711	-3639.874	5035.828	922.100	-3667.333	5049.419	980.632	-3671.559	5037.094	1039.803	-3671.573	5013.933	1096.778	-3692.085	5008.588	1086.658	-3751.014	5016.037	1033.861	-3778.643	5001.648	970.138	-3798.842	5003.682	914.488	-3836.397	5032.343	891.375	-3940.847	5041.621	834.530	-4063.702	5058.120
4110	22.95531	1039.067	-3538.271	5015.651	1019.544	-3587.463	5049.602	962.284	-3588.812	5008.790	917.647	-3587.082	4983.664	887.585	-3623.539	4998.007	920.297	-3655.169	5012.900	978.828	-3661.327	5001.529	1037.937	-3660.785	4977.869	1096.429	-3677.659	4970.336	1092.569	-3736.389	4978.538	1040.225	-3765.735	4966.552	976.711	-3785.835	4969.198	920.329	-3825.134	4994.552	891.792	-3928.877	4997.624	825.868	-4046.530	5004.434
4111	22.96089	1041.854	-3528.018	4981.022	1024.362	-3577.572	5015.644	967.019	-3578.929	4975.416	923.546	-3575.412	4947.569	888.405	-3609.112	4962.337	918.321	-3642.965	4976.868	977.080	-3650.990	4965.730	1036.148	-3649.768	4941.918	1095.389	-3663.416	4932.524	1098.025	-3721.383	4940.914	1046.688	-3752.726	4931.590	983.189	-3773.467	4934.009	926.263	-3813.890	4956.575	892.692	-3916.638	4953.555	819.001	-4029.236	4952.756
4112	22.96648	1044.669	-3517.430	4946.321	1028.554	-3567.007	4980.917	974.723	-3564.251	4944.032	929.671	-3563.753	4911.295	890.484	-3594.278	4923.693	916.709	-3630.185	4939.652	974.816	-3640.356	4930.031	1034.384	-3638.753	4905.753	1093.204	-3647.219	4895.991	1102.985	-3705.827	4903.329	1053.159	-3739.839	4896.016	989.880	-3761.389	4898.671	932.364	-3802.330	4918.710	894.453	-3903.866	4909.774	814.904	-4011.989	4899.465
4113	22.97207	1047.460	-3506.722	4911.515	1033.628	-3556.831	4946.544	979.409	-3554.357	4910.854	936.293	-3554.764	4876.220	892.808	-3580.931	4882.006	915.186	-3617.147	4902.080	973.073	-3629.473	4893.712	1032.637	-3627.527	4869.527	1091.918	-3633.048	4857.863	1107.302	-3690.154	4866.054	1059.626	-3726.855	4860.416	996.647	-3749.688	4862.968	938.384	-3790.821	4880.648	896.833	-3890.557	4866.374	813.175	-3994.940	4846.984
4114	22.97765	1050.354	-3495.690	4876.604	1038.768	-3546.549	4912.125	984.618	-3548.002	4875.676	942.338	-3540.849	4840.130	896.920	-3564.554	4843.041	913.814	-3603.907	4864.211	971.216	-3618.060	4857.011	1030.940	-3616.142	4833.384	1090.430	-3618.957	4819.733	1110.778	-3673.992	4831.916	1065.502	-3712.975	4827.650	1003.533	-3738.199	4826.939	944.039	-3779.525	4841.278	900.217	-3876.928	4823.302	813.405	-3980.730	4797.968
4115	22.98324	1053.001	-3484.776	4841.477	1042.017	-3538.651	4874.460	989.525	-3537.719	4842.324	948.977	-3529.363	4804.862	900.610	-3549.841	4804.072	912.549	-3591.778	4823.550	969.399	-3606.642	4820.292	1029.229	-3603.998	4798.909	1088.829	-3605.178	4781.812	1114.406	-3658.211	4791.271	1071.939	-3699.912	4791.625	1010.484	-3725.886	4792.606	950.526	-3767.918	4803.393	904.236	-3863.000	4780.930	814.659	-3961.407	4748.652
4116	22.98883	1055.668	-3473.612	4806.099	1047.115	-3527.870	4839.219	993.952	-3526.885	4808.984	952.630	-3523.632	4774.259	905.368	-3535.218	4765.326	911.697	-3577.668	4784.694	967.584	-3595.194	4783.491	1028.172	-3592.411	4763.440	1087.129	-3591.462	4744.056	1117.643	-3642.315	4753.342	1078.212	-3686.480	4755.307	1017.679	-3714.907	4755.814	956.716	-3755.801	4764.694	908.603	-3848.859	4739.178	818.421	-3946.794	4700.173
4117	22.99441	1058.410	-3462.198	4770.566	1052.888	-3517.188	4803.612	998.544	-3516.501	4775.166	958.589	-3513.015	4739.200	907.141	-3524.340	4725.069	911.116	-3562.935	4745.335	965.329	-3583.290	4747.383	1026.408	-3580.234	4727.294	1085.320	-3577.292	4705.373	1120.388	-3626.279	4714.792	1084.517	-3673.000	4718.996	1024.988	-3703.899	4718.725	962.736	-3743.383	4727.203	912.520	-3834.773	4699.321	823.563	-3929.957	4653.238
4118	23.00000	1061.139	-3450.642	4734.923	1057.997	-3505.781	4767.693	1001.243	-3512.249	4741.951	968.291	-3498.813	4700.813	913.258	-3509.510	4685.778	910.891	-3547.530	4705.433	963.188	-3572.419	4712.877	1024.816	-3568.352	4691.372	1083.512	-3563.790	4668.125	1117.082	-3615.170	4678.758	1090.754	-3659.305	4682.542	1032.414	-3692.901	4681.404	969.155	-3730.825	4687.965	917.598	-3820.971	4658.302	829.638	-3913.341	4606.771
4119	23.00559	1063.548	-3438.218	4699.476	1062.489	-3494.711	4731.830	1005.716	-3501.668	4707.871	974.069	-3487.630	4665.951	919.825	-3494.339	4646.648	906.476	-3536.732	4667.133	961.075	-3559.091	4671.864	1023.267	-3556.570	4655.178	1081.700	-3550.434	4631.058	1119.167	-3599.531	4640.021	1096.893	-3645.376	4645.725	1040.208	-3681.825	4644.266	975.879	-3718.421	4648.779	922.862	-3806.858	4618.056	836.515	-3897.744	4561.375
4120	23.01117	1066.192	-3426.241	4663.381	1067.008	-3483.228	4695.703	1010.548	-3491.210	4673.685	979.708	-3476.425	4631.189	926.566	-3479.164	4608.182	908.567	-3521.516	4625.761	958.857	-3546.527	4633.582	1021.532	-3544.823	4618.948	1079.838	-3537.267	4594.071	1121.667	-3583.631	4600.751	1100.143	-3634.768	4603.973	1047.965	-3670.294	4606.927	982.929	-3705.299	4612.289	928.310	-3792.746	4578.220	844.842	-3883.102	4516.695
4121	23.01676	1068.740	-3413.917	4627.016	1071.059	-3471.616	4659.468	1015.371	-3480.397	4639.502	985.126	-3465.068	4596.114	933.388	-3464.494	4570.416	910.107	-3504.345	4584.649	956.636	-3533.532	4594.926	1019.672	-3532.892	4581.974	1078.004	-3524.322	4557.340	1123.017	-3567.993	4562.183	1105.767	-3620.660	4566.167	1055.767	-3658.406	4569.653	990.092	-3692.569	4572.203	933.670	-3778.572	4538.814	853.293	-3870.170	4473.954
4122	23.02235	1071.261	-3401.491	4590.790	1075.252	-3459.734	4622.788	1019.879	-3469.581	4605.073	990.474	-3454.227	4561.444	940.046	-3450.198	4533.352	912.222	-3486.904	4543.680	954.360	-3520.135	4556.195	1016.988	-3520.864	4544.717	1076.203	-3511.657	4520.524	1124.064	-3552.019	4523.715	1111.127	-3606.104	4528.240	1063.322	-3646.122	4530.076	997.459	-3680.508	4529.687	939.095	-3764.420	4499.442	862.477	-3858.945	4431.764
4123	23.02793	1073.614	-3388.964	4554.248	1082.455	-3442.834	4586.659	1025.141	-3459.321	4570.098	996.318	-3443.105	4526.946	948.490	-3436.542	4495.219	913.097	-3468.131	4503.677	952.106	-3506.423	4517.821	1015.724	-3509.350	4507.509	1074.374	-3499.228	4483.768	1124.724	-3536.210	4485.230	1116.560	-3590.976	4489.815	1071.111	-3633.460	4492.125	1005.138	-3667.748	4489.560	944.623	-3750.202	4459.840	872.596	-3848.321	4390.637
4124	23.03352	1075.640	-3376.365	4517.288	1086.951	-3430.302	4549.012	1028.127	-3447.696	4536.489	1001.327	-3431.731	4490.993	954.829	-3422.776	4459.006	916.784	-3450.348	4462.689	950.084	-3491.711	4477.836	1013.418	-3497.446	4469.927	1072.534	-3486.984	4446.764	1124.861	-3520.915	4447.067	1121.696	-3575.344	4451.112	1078.926	-3620.381	4453.946	1011.130	-3656.491	4448.871	950.256	-3735.601	4420.224	881.879	-3839.253	4351.491
4125	23.03911	1077.958	-3363.993	4480.293	1091.521	-3417.201	4511.146	1033.139	-3436.910	4501.656	1006.824	-3420.209	4456.604	960.779	-3409.888	4422.588	920.973	-3431.970	4421.688	948.245	-3476.654	4438.619	1011.233	-3486.916	4434.236	1070.613	-3475.081	4409.615	1125.792	-3504.776	4408.936	1126.462	-3560.132	4412.920	1086.540	-3606.893	4415.423	1019.514	-3643.286	4408.429	956.132	-3721.134	4380.343	892.837	-3830.696	4312.351
4126	23.04469	1079.878	-3351.134	4443.546	1095.766	-3404.341	4473.028	1038.770	-3426.452	4466.181	1011.654	-3409.125	4421.834	967.559	-3396.870	4385.511	926.574	-3413.871	4379.920	946.322	-3462.140	4397.488	1008.889	-3474.849	4396.137	1068.700	-3463.219	4372.326	1129.504	-3484.537	4368.056	1130.920	-3544.564	4374.707	1094.193	-3592.876	4376.842	1027.678	-3629.941	4368.444	962.779	-3706.847	4340.363	904.400	-3821.266	4274.757
4127	23.05028	1081.380	-3338.276	4406.283	1099.654	-3391.434	4434.528	1042.152	-3414.832	4432.064	1015.966	-3398.014	4387.063	973.802	-3383.456	4348.836	932.774	-3396.181	4339.044	945.191	-3446.102	4357.370	1006.411	-3462.534	4358.097	1066.752	-3451.602	4334.818	1128.956	-3469.589	4329.729	1135.615	-3528.641	4336.159	1101.748	-3578.652	4337.552	1035.832	-3616.409	4328.421	964.990	-3695.196	4300.910	914.953	-3812.350	4240.079
4128	23.05587	1082.912	-3325.357	4369.283	1103.354	-3378.221	4395.951	1049.114	-3404.703	4395.447	1021.081	-3386.475	4353.285	980.590	-3371.075	4312.031	938.873	-3378.304	4298.688	941.363	-3433.764	4319.778	1003.908	-3449.891	4319.634	1064.817	-3439.740	4296.726	1128.022	-3454.609	4291.337	1140.116	-3512.370	4297.461	1109.167	-3564.031	4298.811	1044.316	-3602.541	4287.959	971.702	-3680.786	4261.002	924.275	-3802.568	4207.516
4129	23.06145	1083.812	-3311.483	4332.214	1106.750	-3364.991	4357.276	1054.592	-3393.987	4359.569	1024.593	-3375.074	4318.653	986.737	-3358.639	4275.591	945.467	-3360.628	4258.733	940.619	-3416.551	4278.830	1001.361	-3436.840	4281.209	1063.140	-3427.831	4257.898	1126.902	-3440.082	4252.763	1144.219	-3496.017	4258.688	1116.139	-3548.962	4259.569	1052.225	-3588.133	4247.918	979.615	-3665.829	4221.096	933.138	-3792.450	4175.196
4130	23.06704	1085.048	-3298.316	4294.986	1110.572	-3347.953	4307.277	1060.111	-3382.681	4323.567	1029.373	-3363.596	4283.241	992.980	-3345.864	4239.271	952.459	-3343.831	4219.493	940.595	-3398.311	4237.485	998.769	-3423.540	4242.835	1060.933	-3416.726	4221.526	1125.347	-3425.788	4214.052	1148.106	-3479.584	4219.849	1123.004	-3533.744	4220.501	1060.483	-3574.142	4207.484	986.675	-3652.051	4181.664	941.962	-3781.067	4144.337
4131	23.07263	1087.083	-3285.330	4258.452	1113.418	-3334.490	4268.633	1065.684	-3371.155	4287.232	1034.089	-3352.357	4247.898	999.034	-3333.222	4202.853	959.422	-3327.308	4180.710	940.922	-3379.787	4196.001	996.193	-3409.755	4204.207	1058.835	-3405.003	4183.434	1123.607	-3411.725	4175.125	1151.469	-3463.079	4181.327	1130.247	-3518.441	4181.196	1068.708	-3559.798	4167.053	994.949	-3637.892	4142.106	951.194	-3769.305	4112.033
4132	23.07821	1088.000	-3271.751	4220.644	1115.986	-3320.667	4229.564	1070.505	-3359.127	4251.108	1038.721	-3340.793	4212.453	1005.623	-3320.891	4166.209	966.661	-3311.844	4142.455	942.265	-3360.922	4153.976	993.549	-3395.364	4165.146	1056.565	-3392.875	4145.096	1121.882	-3397.971	4136.411	1154.261	-3446.461	4142.668	1137.346	-3502.582	4141.513	1076.807	-3544.994	4126.638	1003.600	-3623.448	4102.883	961.041	-3756.965	4079.021
4133	23.08380	1089.021	-3258.234	4183.182	1119.114	-3311.318	4198.363	1076.390	-3346.887	4214.056	1042.916	-3329.702	4177.128	1011.566	-3308.542	4129.794	974.117	-3296.762	4104.280	944.115	-3341.822	4112.219	991.091	-3379.085	4121.905	1053.914	-3380.669	4106.978	1120.145	-3382.857	4098.650	1156.964	-3429.854	4103.817	1144.042	-3486.791	4102.660	1085.258	-3529.624	4086.347	1012.150	-3609.564	4063.869	971.558	-3744.106	4045.606
4134	23.08939	1089.407	-3244.804	4142.546	1121.253	-3297.026	4158.793	1083.035	-3334.778	4176.313	1045.880	-3318.208	4140.871	1016.761	-3296.252	4093.512	981.869	-3283.412	4065.971	946.274	-3322.436	4070.167	988.722	-3363.944	4082.475	1051.510	-3367.796	4067.979	1118.118	-3369.733	4059.841	1158.539	-3413.371	4065.233	1150.713	-3470.677	4063.182	1093.151	-3514.518	4046.229	1020.910	-3595.290	4025.048	982.837	-3730.726	4011.526
4135	23.09497	1090.610	-3230.266	4106.632	1123.144	-3282.515	4119.249	1089.097	-3321.903	4139.034	1048.199	-3310.022	4105.974	1021.860	-3284.247	4057.153	990.912	-3269.809	4026.522	949.570	-3303.010	4028.447	986.307	-3348.205	4042.728	1049.132	-3355.010	4029.199	1115.889	-3356.870	4020.846	1160.122	-3396.708	4026.083	1157.294	-3454.407	4023.951	1101.329	-3499.382	4006.114	1030.183	-3580.932	3986.138	995.080	-3717.887	3975.638
4136	23.10056	1091.129	-3216.250	4068.196	1124.880	-3267.780	4079.832	1094.687	-3308.504	4101.428	1052.784	-3298.185	4069.669	1027.031	-3272.571	4020.608	997.131	-3256.050	3988.987	953.555	-3283.472	3986.389	984.194	-3332.007	4002.580	1046.735	-3341.974	3990.511	1113.725	-3344.055	3981.881	1160.862	-3380.479	3987.158	1163.404	-3437.865	3984.830	1109.558	-3484.148	3966.368	1039.049	-3566.400	3947.463	1008.140	-3704.620	3939.469
