NO_OF_FRAMES	263
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-22, 13:09:11	11033.54533269
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
3442	19.22346	377.453	-3063.438	5372.760	311.647	-3112.261	5361.962	289.915	-3164.678	5384.136	345.188	-3188.265	5387.269	393.662	-3189.575	5346.519	448.109	-3181.482	5308.120	497.242	-3200.046	5298.790	482.087	-3264.446	5314.451	420.456	-3284.386	5333.670	360.825	-3291.553	5354.764	295.449	-3298.034	5374.676	233.389	-3321.915	5393.287	147.934	-3412.681	5401.471	31.832	-3490.116	5406.194
3443	19.22905	380.790	-3047.234	5338.325	315.464	-3098.502	5328.045	287.033	-3145.924	5346.727	340.175	-3173.472	5354.150	389.960	-3176.531	5315.138	443.155	-3167.864	5275.557	493.579	-3183.268	5264.306	484.549	-3248.375	5279.258	423.631	-3270.912	5297.821	364.334	-3279.598	5319.776	298.983	-3286.838	5340.281	236.795	-3309.086	5359.757	143.080	-3391.815	5368.720	20.420	-3457.626	5376.818
3444	19.23464	384.539	-3031.497	5304.029	319.305	-3082.952	5293.646	284.657	-3126.887	5308.824	335.050	-3158.026	5320.495	385.608	-3162.948	5283.218	438.593	-3154.615	5243.024	489.765	-3166.635	5230.204	486.897	-3232.087	5243.919	426.731	-3257.339	5261.892	367.828	-3267.425	5284.387	302.899	-3275.446	5305.699	240.305	-3296.362	5326.002	139.728	-3370.722	5335.686	11.323	-3424.381	5348.634
3445	19.24022	388.296	-3016.124	5269.625	323.137	-3068.093	5260.088	283.198	-3107.755	5270.433	330.007	-3142.648	5286.152	381.723	-3149.497	5251.488	433.995	-3140.758	5210.282	485.585	-3150.450	5196.253	488.802	-3215.387	5208.715	429.826	-3243.728	5226.073	371.232	-3255.033	5248.846	306.589	-3264.539	5270.925	243.525	-3283.573	5292.015	137.584	-3349.975	5303.088	4.981	-3389.352	5320.684
3446	19.24581	393.575	-3005.583	5242.945	328.437	-3051.198	5223.902	282.221	-3089.387	5231.649	324.920	-3126.943	5251.126	377.608	-3135.767	5219.396	430.677	-3125.938	5178.425	480.814	-3135.167	5162.709	490.473	-3198.573	5173.555	432.755	-3229.991	5190.268	374.391	-3243.168	5213.026	310.168	-3253.458	5235.868	246.905	-3271.102	5257.916	136.475	-3329.372	5270.577	1.144	-3357.152	5296.143
3447	19.25140	397.626	-2990.244	5208.118	333.095	-3035.519	5189.858	281.151	-3078.820	5195.526	319.772	-3111.132	5215.091	373.753	-3121.667	5187.352	426.488	-3112.248	5145.875	476.589	-3119.139	5128.515	491.936	-3181.482	5138.422	435.727	-3216.081	5154.404	377.804	-3230.725	5176.927	313.778	-3242.068	5200.607	251.679	-3259.036	5226.752	136.567	-3308.856	5238.534	0.112	-3323.843	5267.187
3448	19.25698	401.837	-2974.651	5173.203	337.534	-3019.868	5156.113	282.272	-3060.053	5156.179	314.443	-3094.956	5178.396	369.954	-3107.262	5155.028	421.442	-3099.667	5112.044	472.157	-3103.370	5094.214	492.605	-3164.172	5103.224	438.624	-3201.814	5118.656	380.896	-3218.618	5140.634	317.343	-3230.817	5164.854	254.911	-3246.135	5191.822	137.463	-3289.101	5207.209	2.030	-3292.023	5241.310
3449	19.26257	406.037	-2959.314	5138.010	341.875	-3004.491	5122.334	290.834	-3034.581	5121.068	309.196	-3078.416	5141.050	366.781	-3091.885	5122.481	417.788	-3085.413	5079.504	467.828	-3087.869	5059.464	493.199	-3146.750	5068.325	442.230	-3188.974	5085.609	383.801	-3205.955	5104.204	320.430	-3219.434	5128.551	257.104	-3233.323	5154.451	139.398	-3269.754	5176.083	4.787	-3259.864	5213.017
3450	19.26816	410.712	-2946.470	5102.765	345.816	-2986.685	5086.726	289.001	-3013.393	5082.329	304.141	-3061.403	5103.110	362.693	-3076.859	5089.904	414.134	-3070.893	5046.827	463.327	-3072.537	5024.954	493.492	-3129.220	5033.272	445.120	-3174.376	5049.878	386.988	-3193.424	5067.556	323.762	-3207.670	5092.131	262.039	-3219.941	5121.756	141.915	-3250.501	5145.824	8.966	-3230.795	5181.864
3451	19.27374	414.078	-2928.566	5067.453	350.568	-2974.888	5054.791	288.039	-3000.444	5041.210	298.515	-3050.934	5074.477	358.126	-3061.730	5056.382	410.408	-3056.944	5013.671	459.066	-3057.195	4990.524	492.612	-3111.156	4997.221	448.038	-3159.987	5014.877	390.057	-3180.771	5030.921	326.971	-3195.477	5055.415	264.705	-3208.661	5086.698	145.128	-3231.973	5114.245	11.470	-3205.680	5148.507
3452	19.27933	418.389	-2915.815	5031.842	354.839	-2959.995	5020.643	290.355	-2980.490	5003.613	293.805	-3033.007	5036.521	352.712	-3047.408	5021.616	406.744	-3042.462	4980.481	454.832	-3042.019	4956.314	492.596	-3093.416	4961.939	450.887	-3145.315	4979.707	393.374	-3167.455	4994.216	330.228	-3183.506	5018.295	269.197	-3192.869	5050.266	149.001	-3213.966	5083.024	16.997	-3181.044	5117.542
3453	19.28492	422.070	-2900.559	4996.256	362.670	-2943.714	4989.024	293.843	-2961.500	4966.513	291.681	-3007.305	4989.252	348.481	-3030.899	4987.088	402.892	-3027.565	4946.982	450.731	-3026.957	4921.976	491.388	-3080.012	4929.685	453.465	-3129.795	4944.429	396.956	-3155.810	4959.161	333.452	-3170.809	4981.185	272.285	-3179.068	5014.046	153.421	-3196.547	5051.679	22.990	-3158.675	5087.247
3454	19.29050	423.232	-2886.893	4960.928	368.830	-2938.625	4955.542	297.611	-2942.571	4929.738	288.426	-2987.888	4951.080	343.473	-3015.543	4951.824	399.425	-3012.879	4913.349	446.573	-3011.993	4887.742	490.689	-3062.695	4894.882	456.156	-3114.494	4909.097	400.073	-3142.294	4922.363	336.595	-3157.849	4943.477	275.861	-3164.821	4977.501	158.569	-3179.823	5019.013	29.343	-3138.929	5057.487
3455	19.29609	429.039	-2870.203	4924.313	372.547	-2922.969	4920.522	301.807	-2923.681	4893.258	285.588	-2968.361	4912.851	338.316	-2999.638	4915.726	394.424	-2997.140	4878.343	442.658	-2997.325	4853.596	490.090	-3045.115	4859.913	458.526	-3098.693	4873.818	403.192	-3128.427	4885.518	339.714	-3144.596	4905.775	279.411	-3150.477	4940.599	163.663	-3163.537	4988.590	35.632	-3121.521	5028.422
3456	19.30168	430.753	-2856.860	4887.450	376.335	-2907.535	4885.709	304.733	-2905.982	4858.913	283.180	-2948.286	4874.144	333.148	-2983.686	4879.345	390.835	-2983.358	4844.206	438.571	-2982.739	4819.202	489.022	-3027.605	4825.151	461.232	-3082.935	4838.512	406.315	-3113.964	4848.588	342.978	-3130.990	4868.036	283.074	-3135.678	4903.348	169.642	-3147.553	4955.390	42.209	-3106.512	5000.055
3457	19.30726	433.910	-2841.062	4850.895	380.990	-2892.468	4850.575	310.431	-2887.222	4821.849	282.546	-2927.126	4833.831	327.483	-2967.576	4841.862	386.689	-2968.530	4809.458	434.403	-2968.069	4784.705	485.925	-3010.749	4791.801	463.700	-3066.505	4803.101	409.494	-3099.528	4811.618	346.076	-3117.303	4830.088	286.428	-3121.013	4865.782	175.610	-3132.089	4923.355	51.421	-3095.193	4973.426
3458	19.31285	436.872	-2825.089	4814.101	385.327	-2877.270	4815.586	314.790	-2869.433	4786.730	281.404	-2906.521	4794.755	322.282	-2950.702	4804.421	382.460	-2953.582	4774.534	430.479	-2953.666	4750.295	484.188	-2993.469	4757.299	466.387	-3050.598	4767.911	412.620	-3084.504	4774.699	349.266	-3102.990	4792.113	290.022	-3106.331	4828.229	181.802	-3116.665	4890.851	58.349	-3085.556	4944.074
3459	19.31844	440.063	-2808.423	4777.088	385.376	-2860.052	4781.902	319.244	-2851.719	4751.569	280.883	-2886.350	4755.835	316.900	-2933.628	4766.538	377.875	-2938.169	4739.474	426.499	-2938.921	4715.923	482.694	-2975.518	4722.348	468.498	-3033.767	4732.592	415.732	-3069.174	4737.665	352.553	-3088.631	4754.132	293.172	-3091.206	4789.592	188.152	-3101.585	4858.217	65.767	-3077.964	4917.136
3460	19.32402	442.956	-2792.434	4740.655	389.907	-2845.158	4746.517	323.970	-2834.874	4716.238	279.309	-2874.430	4719.256	311.727	-2916.079	4728.364	373.627	-2922.724	4704.414	422.464	-2924.146	4681.509	480.685	-2957.865	4687.609	470.811	-3017.091	4697.324	418.952	-3053.695	4700.965	355.718	-3073.973	4715.885	296.485	-3076.173	4751.700	195.207	-3086.602	4826.194	72.395	-3072.018	4889.837
3461	19.32961	447.309	-2774.394	4704.776	394.581	-2829.992	4710.968	328.279	-2818.227	4681.368	281.770	-2852.890	4678.203	306.718	-2898.009	4690.092	369.224	-2906.942	4669.104	418.741	-2908.474	4648.633	478.469	-2940.559	4653.310	473.094	-2999.978	4661.534	422.370	-3038.025	4663.983	358.794	-3059.239	4677.611	299.691	-3060.918	4713.520	202.286	-3072.258	4792.778	85.169	-3069.884	4864.295
3462	19.33520	448.813	-2759.053	4666.953	399.157	-2814.772	4675.091	332.495	-2801.754	4646.466	282.897	-2832.107	4638.968	301.309	-2880.363	4651.906	364.775	-2890.887	4633.900	414.781	-2893.068	4614.350	476.175	-2922.990	4618.575	475.041	-2983.043	4626.028	425.648	-3022.277	4627.220	361.827	-3044.369	4639.167	301.878	-3045.329	4675.571	208.771	-3058.234	4758.122	98.004	-3067.617	4837.165
3463	19.34078	451.583	-2741.536	4629.760	403.953	-2799.301	4638.822	336.715	-2785.999	4611.562	284.667	-2811.229	4599.955	296.785	-2862.651	4613.138	360.402	-2874.875	4598.252	410.878	-2877.247	4580.481	473.382	-2905.243	4583.833	477.051	-2965.608	4590.142	429.072	-3006.235	4590.415	364.990	-3028.971	4601.055	305.452	-3030.071	4637.173	216.713	-3044.567	4724.790	112.864	-3068.217	4810.180
3464	19.34637	454.058	-2725.049	4593.214	408.153	-2783.930	4602.781	340.842	-2770.529	4576.599	285.704	-2789.120	4562.780	292.622	-2843.481	4574.878	355.961	-2858.195	4562.662	406.897	-2860.853	4546.400	470.282	-2887.862	4548.975	478.707	-2948.337	4554.383	432.191	-2990.091	4553.585	368.138	-3013.414	4562.837	310.151	-3015.040	4599.112	224.505	-3031.798	4689.673	128.947	-3065.911	4780.202
3465	19.35196	456.532	-2707.595	4556.280	412.710	-2768.679	4566.731	345.000	-2755.047	4540.983	287.114	-2768.358	4525.961	288.805	-2823.764	4536.589	351.378	-2841.643	4526.640	402.651	-2844.656	4510.709	468.168	-2866.213	4510.627	480.208	-2930.659	4518.410	435.310	-2973.702	4516.748	371.226	-2997.570	4524.715	312.796	-2999.229	4560.508	232.562	-3019.267	4655.372	146.837	-3061.653	4749.530
3466	19.35754	458.440	-2690.097	4519.050	417.289	-2753.115	4530.706	349.282	-2739.888	4505.160	290.561	-2748.269	4488.139	285.128	-2803.023	4498.213	347.430	-2825.375	4490.134	398.634	-2828.126	4476.374	464.434	-2849.209	4476.143	479.493	-2912.883	4484.048	438.737	-2957.061	4479.459	374.298	-2981.556	4486.627	315.851	-2984.547	4521.463	239.666	-3007.246	4619.383	165.687	-3056.278	4718.022
3467	19.36313	460.437	-2672.890	4482.046	421.599	-2737.284	4494.674	353.434	-2725.006	4469.609	294.352	-2728.706	4450.811	282.598	-2783.122	4460.273	342.732	-2808.196	4453.780	394.535	-2811.373	4442.013	460.774	-2832.122	4441.670	480.143	-2894.658	4448.463	439.765	-2939.891	4444.335	377.664	-2965.437	4448.689	318.978	-2969.456	4482.905	247.492	-2995.508	4582.744	185.041	-3049.236	4685.558
3468	19.36872	462.015	-2655.093	4444.450	425.398	-2721.543	4459.617	357.676	-2709.850	4433.677	298.567	-2709.371	4413.404	280.214	-2762.212	4422.168	338.102	-2791.201	4417.414	390.311	-2794.206	4408.554	456.754	-2814.998	4407.062	480.362	-2876.392	4413.244	442.874	-2922.796	4407.208	380.539	-2948.717	4413.085	322.320	-2953.983	4444.733	256.266	-2984.080	4547.100	204.447	-3042.064	4652.311
3469	19.37430	463.456	-2638.254	4407.533	429.674	-2705.289	4424.204	361.900	-2694.961	4398.321	303.035	-2691.050	4376.581	278.270	-2741.041	4384.196	333.216	-2774.030	4383.311	386.022	-2777.490	4373.543	452.672	-2797.638	4372.043	480.133	-2857.552	4378.022	444.572	-2905.923	4371.741	383.832	-2932.419	4375.279	325.702	-2938.718	4406.445	264.928	-2972.755	4510.337	223.155	-3034.267	4618.208
3470	19.37989	464.742	-2620.574	4369.870	434.093	-2688.806	4388.912	366.112	-2679.893	4362.882	308.272	-2673.399	4339.687	276.716	-2719.565	4346.070	328.670	-2756.539	4346.910	381.582	-2760.854	4338.315	448.585	-2780.397	4336.962	479.125	-2838.336	4343.465	447.291	-2888.459	4335.312	387.186	-2916.173	4337.148	329.220	-2923.377	4370.500	273.285	-2961.880	4471.834	243.279	-3026.052	4580.999
3471	19.38547	465.905	-2603.289	4332.146	438.305	-2672.027	4353.432	370.062	-2664.735	4327.731	313.061	-2656.185	4303.166	275.786	-2698.042	4307.926	324.023	-2738.093	4310.211	377.021	-2744.119	4302.460	444.258	-2763.181	4301.470	478.220	-2819.406	4308.894	449.533	-2870.681	4299.201	390.654	-2899.542	4299.486	332.670	-2908.360	4332.327	282.754	-2950.753	4434.961	263.701	-3017.448	4541.023
3472	19.39106	467.087	-2585.817	4294.277	442.637	-2655.185	4318.269	374.064	-2649.829	4292.957	317.815	-2639.537	4266.913	273.039	-2679.158	4269.532	319.566	-2720.053	4273.632	372.522	-2727.393	4266.353	439.806	-2745.970	4265.702	477.137	-2800.028	4274.074	451.285	-2852.321	4263.279	393.987	-2882.654	4260.986	336.415	-2893.477	4294.027	291.728	-2940.352	4396.233	285.229	-3006.491	4497.601
3473	19.39665	467.904	-2568.459	4256.297	446.449	-2637.401	4283.243	378.020	-2634.293	4258.199	322.647	-2623.269	4230.768	275.134	-2658.445	4229.669	315.313	-2701.672	4237.465	367.992	-2710.727	4229.970	435.453	-2728.846	4229.472	475.682	-2780.697	4239.327	453.059	-2833.941	4228.123	397.137	-2865.710	4223.173	339.837	-2878.488	4255.031	298.312	-2928.856	4359.889	303.192	-2999.234	4452.542
3474	19.40223	469.040	-2550.406	4217.879	450.654	-2620.298	4247.961	381.923	-2618.845	4223.518	327.131	-2607.301	4194.946	276.432	-2636.422	4191.042	311.265	-2682.763	4200.756	363.358	-2694.029	4193.366	430.909	-2711.815	4192.864	474.009	-2761.059	4204.357	454.966	-2815.236	4192.977	400.632	-2849.026	4185.283	343.633	-2863.449	4216.589	309.298	-2918.089	4320.808	319.160	-2990.169	4405.856
3475	19.40782	470.696	-2533.404	4179.215	455.407	-2602.863	4212.898	389.985	-2604.085	4187.739	331.834	-2591.272	4158.957	278.560	-2614.304	4152.330	307.163	-2664.075	4163.974	358.794	-2677.121	4156.592	426.333	-2694.699	4155.927	472.263	-2741.176	4168.867	456.538	-2796.501	4158.581	403.987	-2832.270	4147.839	347.348	-2848.552	4177.859	317.695	-2908.927	4278.469	334.968	-2981.674	4358.147
3476	19.41341	471.541	-2516.107	4141.296	458.660	-2585.429	4176.980	389.377	-2587.269	4154.528	336.217	-2575.303	4123.259	279.782	-2591.632	4115.371	304.260	-2645.973	4127.189	354.222	-2660.593	4120.376	421.707	-2677.352	4118.697	470.079	-2721.447	4132.970	458.148	-2777.343	4124.270	407.086	-2815.194	4111.394	350.988	-2833.742	4139.209	329.233	-2897.904	4238.683	349.596	-2972.500	4309.601
3477	19.41899	472.297	-2497.645	4102.795	462.490	-2567.530	4140.873	397.343	-2571.988	4118.910	340.050	-2559.491	4088.347	288.169	-2572.714	4075.272	301.272	-2628.853	4090.542	349.584	-2643.232	4083.622	417.095	-2660.155	4081.342	467.983	-2701.433	4096.510	459.491	-2758.177	4090.373	410.502	-2798.010	4075.238	354.183	-2819.278	4099.743	339.472	-2887.689	4196.292	364.022	-2962.855	4261.063
3478	19.42458	472.899	-2479.530	4064.564	466.806	-2549.498	4104.932	401.450	-2555.970	4084.231	352.144	-2545.546	4050.029	289.667	-2550.644	4039.588	297.816	-2606.562	4053.828	344.847	-2625.465	4046.095	412.269	-2643.313	4044.103	465.573	-2681.457	4059.809	461.104	-2738.963	4056.198	413.999	-2780.434	4039.643	355.743	-2805.189	4058.225	347.494	-2882.649	4153.199	378.458	-2952.545	4213.883
3479	19.43017	477.566	-2461.788	4029.070	470.527	-2531.460	4068.191	404.711	-2539.499	4050.095	356.340	-2529.328	4014.609	293.039	-2529.931	4001.850	298.677	-2588.508	4022.295	348.081	-2607.180	4017.348	407.429	-2626.177	4006.449	462.868	-2661.637	4022.433	462.605	-2719.210	4021.631	417.246	-2762.648	4005.365	358.933	-2790.983	4018.805	357.799	-2871.455	4109.537	392.403	-2943.614	4163.753
3480	19.43575	477.807	-2443.334	3991.350	473.937	-2513.310	4030.594	411.597	-2525.147	4014.704	360.158	-2512.774	3979.433	297.421	-2509.834	3963.982	294.066	-2570.458	3982.021	343.562	-2589.229	3980.718	410.678	-2607.385	3977.792	459.945	-2641.898	3984.685	465.056	-2699.545	3986.380	421.248	-2744.906	3970.950	361.156	-2776.711	3980.935	367.809	-2859.695	4065.466	405.186	-2932.727	4111.547
3481	19.44134	477.842	-2424.623	3953.205	483.484	-2497.439	3992.667	415.152	-2508.398	3979.684	364.089	-2495.976	3944.209	301.773	-2490.194	3926.147	290.921	-2549.995	3943.632	338.755	-2571.475	3944.197	405.556	-2590.371	3939.938	456.587	-2622.311	3946.633	466.286	-2679.596	3951.369	425.327	-2727.528	3936.775	365.132	-2761.058	3943.871	377.354	-2847.801	4021.001	417.160	-2921.667	4060.212
3482	19.44693	475.784	-2405.563	3914.850	483.463	-2477.659	3955.493	416.583	-2490.771	3944.491	362.566	-2477.494	3911.988	305.015	-2470.879	3888.372	286.945	-2528.027	3904.182	332.981	-2553.056	3905.401	396.685	-2574.115	3897.946	455.092	-2603.110	3908.704	468.032	-2659.626	3915.434	428.989	-2709.416	3903.042	371.704	-2745.805	3906.301	386.071	-2835.301	3974.509	429.128	-2910.433	4009.083
3483	19.45251	475.052	-2386.594	3877.591	486.653	-2459.635	3917.576	416.848	-2472.413	3911.998	365.860	-2460.813	3876.753	309.512	-2451.817	3850.962	284.446	-2506.383	3865.123	328.010	-2536.536	3869.257	392.976	-2557.383	3860.329	450.989	-2584.076	3870.112	469.908	-2639.564	3880.026	435.008	-2691.707	3868.752	376.393	-2730.201	3869.377	393.050	-2823.041	3929.592	439.561	-2903.180	3958.859
3484	19.45810	474.210	-2367.489	3840.660	489.792	-2441.119	3879.153	420.511	-2455.366	3876.580	369.431	-2444.316	3841.398	314.307	-2433.338	3813.484	282.479	-2484.360	3826.329	323.085	-2518.130	3831.590	387.756	-2539.853	3822.646	446.680	-2565.495	3831.679	470.124	-2618.871	3843.961	438.812	-2673.230	3834.624	381.615	-2714.061	3832.818	400.198	-2811.097	3883.891	452.203	-2892.297	3908.655
3485	19.46369	475.652	-2348.291	3807.092	493.410	-2422.626	3840.397	424.250	-2438.052	3840.903	373.015	-2427.738	3805.781	318.920	-2415.841	3774.913	281.551	-2462.297	3787.366	318.526	-2498.943	3794.317	382.435	-2522.158	3785.038	442.273	-2547.179	3793.071	469.882	-2598.159	3807.604	442.677	-2654.588	3800.212	387.199	-2697.725	3796.230	408.419	-2799.244	3838.480	464.659	-2880.872	3858.143
3486	19.46927	475.082	-2328.170	3771.646	496.177	-2403.581	3801.801	428.726	-2420.717	3804.327	376.737	-2411.342	3769.904	323.686	-2398.908	3739.046	281.203	-2440.315	3748.407	311.189	-2478.050	3756.211	377.261	-2504.442	3747.492	437.694	-2529.128	3754.765	470.647	-2578.688	3769.690	446.653	-2635.614	3765.329	393.220	-2680.777	3759.705	415.086	-2786.567	3793.765	476.872	-2871.023	3809.237
3487	19.47486	473.579	-2308.490	3733.932	498.763	-2383.963	3763.240	432.146	-2403.852	3769.059	380.577	-2394.913	3734.086	326.511	-2381.334	3703.664	280.957	-2417.957	3709.389	306.755	-2458.166	3719.006	372.180	-2486.494	3710.228	434.320	-2512.240	3715.938	469.667	-2558.104	3732.415	450.598	-2616.445	3729.994	399.214	-2663.729	3723.017	422.127	-2772.796	3749.657	489.028	-2858.247	3761.317
3488	19.48045	472.738	-2288.638	3698.576	501.290	-2364.178	3724.243	436.904	-2386.828	3731.985	384.358	-2378.566	3697.971	330.938	-2364.510	3666.500	280.995	-2395.304	3670.301	303.003	-2437.947	3681.653	366.945	-2468.472	3672.623	429.175	-2494.460	3678.081	466.956	-2536.404	3695.738	454.550	-2596.867	3694.121	405.721	-2646.582	3686.063	429.457	-2758.240	3706.318	495.271	-2847.989	3713.848
3489	19.48603	471.081	-2268.930	3661.766	503.657	-2344.229	3684.993	444.186	-2370.688	3691.672	387.975	-2362.049	3662.149	337.133	-2348.371	3626.147	281.998	-2373.523	3631.375	299.272	-2417.352	3644.218	361.676	-2450.694	3635.429	424.181	-2476.762	3640.357	466.689	-2517.285	3656.588	459.919	-2578.264	3656.577	412.470	-2629.569	3648.943	437.009	-2743.081	3663.761	500.776	-2839.225	3664.492
3490	19.49162	468.724	-2249.276	3623.950	505.331	-2323.690	3645.561	449.075	-2352.605	3655.844	391.820	-2345.320	3626.052	341.841	-2331.790	3589.115	283.128	-2351.232	3592.231	296.389	-2400.227	3602.282	356.775	-2432.271	3598.423	419.299	-2458.533	3602.608	464.760	-2496.844	3618.305	464.026	-2558.452	3620.056	419.589	-2611.877	3611.201	444.332	-2727.069	3621.558	505.335	-2826.958	3614.649
3491	19.49721	466.276	-2229.946	3586.860	507.044	-2303.101	3606.268	453.417	-2334.882	3618.890	395.741	-2328.755	3589.951	346.496	-2314.591	3551.980	284.747	-2328.670	3553.297	293.111	-2379.172	3563.881	351.795	-2414.027	3561.367	414.005	-2441.225	3565.020	462.319	-2476.668	3579.491	468.175	-2538.597	3582.964	426.873	-2593.975	3573.389	451.551	-2710.330	3579.581	508.025	-2818.335	3562.852
3492	19.50279	463.928	-2210.273	3551.858	508.154	-2282.409	3566.571	457.679	-2316.617	3581.623	400.886	-2312.362	3552.241	351.445	-2297.322	3515.962	287.228	-2307.147	3513.864	290.044	-2357.994	3525.006	345.079	-2394.988	3523.702	409.285	-2422.760	3526.882	460.052	-2456.065	3539.998	471.380	-2518.012	3545.766	434.308	-2575.844	3535.542	458.474	-2693.295	3538.047	506.590	-2807.648	3509.211
3493	19.50838	460.639	-2191.318	3513.834	508.396	-2261.147	3527.704	461.224	-2297.444	3544.970	403.524	-2295.052	3518.263	351.984	-2279.266	3482.557	290.313	-2286.005	3474.949	287.805	-2336.024	3485.963	340.258	-2376.315	3486.528	404.361	-2404.761	3489.181	456.593	-2436.388	3501.217	474.387	-2497.459	3508.110	442.160	-2557.292	3497.246	464.874	-2675.803	3497.084	505.964	-2793.887	3461.624
3494	19.51397	457.167	-2172.184	3476.821	508.613	-2239.944	3487.378	465.686	-2278.413	3507.289	410.018	-2278.184	3480.597	357.570	-2263.145	3445.135	293.571	-2264.400	3436.156	285.833	-2314.607	3446.899	335.705	-2357.466	3448.978	399.677	-2385.464	3450.979	452.950	-2417.006	3462.236	476.643	-2476.590	3470.059	451.390	-2539.682	3458.051	471.288	-2658.097	3456.289	504.513	-2779.255	3414.380
3495	19.51955	453.644	-2152.937	3439.888	508.353	-2218.517	3446.970	469.975	-2259.697	3470.650	411.967	-2260.486	3445.043	361.507	-2245.908	3409.099	297.758	-2244.946	3397.901	284.198	-2292.889	3407.927	331.136	-2338.479	3411.132	394.718	-2367.514	3412.895	449.366	-2397.544	3423.250	478.079	-2455.436	3431.500	459.242	-2520.543	3419.822	477.149	-2639.807	3416.299	503.520	-2762.397	3371.530
3496	19.52514	450.287	-2133.375	3404.750	507.736	-2196.617	3406.620	474.455	-2240.110	3432.486	416.355	-2243.120	3408.959	364.033	-2227.830	3374.078	301.896	-2224.868	3360.021	283.369	-2271.038	3369.042	326.301	-2321.398	3373.788	389.883	-2349.317	3374.937	445.615	-2377.947	3384.161	478.707	-2434.120	3392.774	466.765	-2500.837	3381.602	482.578	-2620.727	3376.362	505.031	-2745.028	3331.436
3497	19.53073	444.642	-2114.171	3363.865	506.530	-2175.028	3366.780	477.997	-2219.819	3395.221	420.813	-2225.228	3372.672	369.572	-2211.098	3337.116	305.820	-2204.439	3322.222	282.678	-2249.924	3330.862	324.570	-2306.482	3335.237	383.817	-2330.516	3336.331	441.497	-2359.231	3344.912	479.038	-2412.837	3354.013	473.788	-2480.307	3343.203	487.963	-2601.267	3335.893	508.809	-2726.701	3293.286
3498	19.53631	441.400	-2094.984	3326.712	504.804	-2153.407	3327.335	483.694	-2200.147	3355.169	424.569	-2207.376	3337.081	374.536	-2193.913	3299.987	310.183	-2185.912	3284.568	282.530	-2228.401	3291.888	318.625	-2284.851	3295.726	379.196	-2312.320	3297.818	437.712	-2340.331	3305.569	478.726	-2391.741	3314.995	479.443	-2459.721	3305.433	492.456	-2581.069	3295.324	512.893	-2708.483	3257.635
3499	19.54190	442.159	-2086.521	3293.340	502.579	-2133.365	3289.414	487.752	-2179.221	3315.823	428.979	-2189.502	3301.404	378.045	-2176.105	3265.076	314.632	-2166.935	3247.288	286.935	-2213.209	3254.349	315.018	-2265.197	3257.248	374.812	-2294.003	3259.073	433.582	-2321.469	3266.358	478.194	-2370.270	3275.876	484.483	-2438.401	3267.611	497.721	-2559.690	3254.240	517.387	-2689.570	3223.464
3500	19.54749	437.652	-2068.155	3255.922	500.162	-2111.260	3251.223	492.113	-2158.424	3276.570	433.828	-2171.162	3264.974	381.623	-2158.207	3229.897	318.785	-2148.790	3210.360	287.946	-2192.202	3215.712	310.979	-2245.921	3218.642	370.379	-2275.706	3220.173	429.862	-2302.693	3226.800	477.079	-2349.225	3236.441	488.593	-2416.630	3229.675	502.670	-2537.701	3213.659	521.876	-2669.846	3190.047
3501	19.55307	432.705	-2048.421	3217.521	498.849	-2087.408	3215.036	497.024	-2137.519	3236.446	438.194	-2152.315	3229.092	385.189	-2140.417	3195.064	322.842	-2130.441	3173.604	285.107	-2164.225	3175.327	307.443	-2226.304	3180.111	366.043	-2257.316	3180.923	424.626	-2282.807	3187.904	475.777	-2327.907	3197.248	491.434	-2394.731	3191.999	507.528	-2515.350	3173.380	526.271	-2648.836	3156.658
3502	19.55866	430.608	-2028.145	3180.344	495.356	-2066.374	3174.556	501.292	-2116.106	3196.003	443.261	-2133.811	3192.178	385.540	-2120.697	3163.046	326.387	-2111.911	3137.828	287.320	-2142.746	3136.144	303.854	-2206.549	3141.570	361.780	-2238.873	3141.999	420.679	-2263.937	3147.996	474.059	-2306.479	3157.685	493.613	-2372.441	3154.009	511.966	-2492.344	3133.706	531.208	-2627.455	3122.380
3503	19.56425	427.040	-2008.104	3142.416	491.390	-2044.797	3136.637	505.221	-2094.170	3155.977	448.391	-2114.995	3155.128	389.835	-2102.091	3126.257	331.230	-2094.783	3100.427	289.270	-2121.842	3097.985	300.696	-2186.684	3103.251	357.571	-2220.261	3102.913	416.776	-2244.927	3107.962	472.119	-2285.087	3118.116	494.771	-2349.862	3116.076	516.032	-2469.239	3094.430	537.068	-2604.896	3086.919
