NO_OF_FRAMES	192
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-29, 15:06:51	20965.21263850
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
19262	107.60335	360.866	-4611.606	6322.356	366.953	-4682.188	6361.944	311.430	-4698.440	6375.689	247.869	-4735.029	6405.951	299.819	-4787.629	6403.302	367.692	-4809.543	6410.089	370.444	-4863.866	6449.588	357.636	-4913.384	6495.736	370.132	-4968.671	6519.876	368.977	-5034.564	6532.266	372.908	-5091.053	6571.003	431.265	-5102.627	6631.178	497.158	-5084.165	6655.540	587.182	-5085.551	6652.110	678.224	-5092.432	6658.694	761.465	-5104.748	6689.373
19263	107.60894	360.789	-4612.371	6293.892	367.227	-4683.192	6333.024	311.696	-4700.402	6346.091	245.108	-4734.377	6374.531	294.976	-4789.034	6374.421	364.699	-4807.687	6378.494	373.407	-4861.809	6416.456	359.801	-4911.948	6462.312	367.631	-4966.481	6488.142	366.505	-5032.435	6503.023	372.256	-5088.865	6541.733	432.611	-5099.114	6599.575	498.782	-5079.386	6621.807	588.635	-5080.687	6620.625	678.239	-5094.265	6632.194	766.071	-5108.391	6657.577
19264	107.61453	360.538	-4612.979	6264.994	367.511	-4684.043	6303.732	312.069	-4702.369	6316.201	242.752	-4734.313	6342.784	290.304	-4790.513	6345.629	361.453	-4806.103	6347.061	376.000	-4859.869	6383.062	361.973	-4910.781	6428.347	366.846	-4964.805	6457.130	364.184	-5030.040	6473.587	371.660	-5086.313	6512.263	434.128	-5095.936	6567.590	500.454	-5074.827	6587.991	589.977	-5075.811	6588.558	677.401	-5095.619	6605.942	767.655	-5114.352	6627.368
19265	107.62011	360.035	-4613.576	6235.587	367.962	-4684.696	6274.287	312.559	-4704.209	6286.109	240.772	-4734.232	6310.849	285.740	-4792.094	6316.688	357.986	-4804.798	6315.896	378.175	-4858.042	6349.616	364.223	-4909.011	6394.208	365.373	-4962.855	6424.871	361.975	-5027.348	6443.789	371.117	-5083.709	6482.409	435.696	-5092.569	6535.276	502.042	-5070.339	6553.683	591.231	-5071.111	6556.219	675.673	-5096.469	6579.555	767.193	-5122.178	6597.854
19266	107.62570	359.378	-4614.153	6205.858	368.555	-4685.104	6244.608	313.145	-4705.945	6255.868	239.139	-4734.121	6278.824	281.332	-4793.751	6287.462	354.351	-4803.794	6284.945	379.958	-4856.324	6316.248	366.573	-4908.086	6359.587	364.012	-4960.393	6392.167	359.807	-5024.204	6413.652	370.722	-5080.708	6452.336	437.134	-5088.870	6502.532	503.642	-5065.888	6519.302	592.321	-5066.601	6523.461	673.255	-5096.887	6552.819	765.116	-5126.203	6572.878
19267	107.63128	358.563	-4614.667	6175.594	369.165	-4685.230	6214.561	313.859	-4707.549	6225.259	237.873	-4734.418	6246.524	277.135	-4795.413	6258.189	350.812	-4803.231	6253.691	381.079	-4854.373	6282.851	368.899	-4907.188	6324.873	362.948	-4958.510	6359.023	357.662	-5021.357	6383.060	370.404	-5077.335	6421.980	438.719	-5085.376	6469.443	505.232	-5061.607	6484.531	593.414	-5062.231	6490.636	670.294	-5096.731	6525.688	761.102	-5134.399	6543.626
19268	107.63687	357.755	-4615.048	6145.128	369.798	-4685.257	6184.204	314.725	-4709.037	6194.691	236.974	-4735.328	6213.972	273.104	-4797.056	6228.627	347.147	-4802.860	6222.453	382.646	-4852.484	6252.391	371.007	-4906.361	6289.992	362.108	-4956.423	6325.457	355.331	-5018.707	6352.241	370.172	-5074.221	6391.267	440.268	-5081.451	6435.872	506.886	-5057.469	6449.545	594.594	-5058.006	6457.695	666.822	-5096.206	6498.244	754.438	-5142.403	6515.593
19269	107.64246	356.769	-4615.154	6114.091	368.876	-4684.258	6147.264	315.692	-4710.457	6164.052	237.050	-4735.437	6183.380	269.290	-4798.652	6198.834	343.443	-4802.773	6190.988	382.758	-4850.654	6218.728	372.788	-4905.347	6255.207	361.387	-4954.619	6291.390	353.274	-5015.704	6320.650	370.030	-5070.597	6360.178	441.896	-5077.483	6402.036	508.617	-5053.642	6414.441	595.476	-5058.633	6422.603	662.402	-5099.486	6467.564	745.796	-5149.545	6488.646
19270	107.64804	355.710	-4615.351	6082.839	369.344	-4684.283	6115.882	316.818	-4711.956	6132.942	236.818	-4736.246	6150.810	265.612	-4800.266	6168.521	339.787	-4803.073	6159.384	382.571	-4848.761	6185.055	374.173	-4904.371	6220.314	360.715	-4952.603	6257.149	351.703	-5012.366	6288.369	369.942	-5066.841	6328.709	443.668	-5071.648	6369.088	510.521	-5049.958	6379.176	596.632	-5054.252	6389.442	657.814	-5098.555	6439.157	735.655	-5155.664	6462.224
19271	107.65363	354.383	-4615.524	6051.330	369.679	-4684.435	6084.155	318.002	-4713.572	6101.293	236.823	-4737.043	6118.409	262.084	-4801.725	6137.839	336.035	-4803.566	6127.526	382.178	-4846.957	6151.239	375.233	-4902.939	6185.599	359.806	-4950.823	6222.441	349.752	-5009.504	6255.937	369.914	-5062.491	6296.869	445.254	-5067.847	6334.125	512.453	-5046.446	6343.642	597.778	-5050.189	6356.379	652.877	-5096.659	6410.537	724.706	-5160.717	6435.167
19272	107.65922	353.358	-4615.797	6019.603	370.128	-4684.508	6051.811	319.375	-4715.090	6069.218	237.012	-4737.751	6086.148	258.742	-4802.912	6106.557	332.393	-4804.278	6095.586	381.511	-4845.194	6117.216	376.092	-4901.786	6150.622	358.750	-4948.920	6187.625	348.164	-5006.477	6222.856	369.962	-5058.343	6264.572	446.922	-5063.927	6298.889	514.427	-5043.186	6307.836	598.816	-5046.221	6323.142	647.640	-5094.599	6381.451	712.886	-5164.320	6408.945
19273	107.66480	352.037	-4615.985	5987.776	370.514	-4684.747	6018.979	320.751	-4716.605	6036.765	237.372	-4738.374	6053.803	255.443	-4804.338	6074.809	328.707	-4805.175	6063.532	380.564	-4843.936	6083.696	377.026	-4900.128	6115.894	357.748	-4946.859	6152.798	346.904	-5002.884	6188.777	370.172	-5053.554	6231.835	448.512	-5059.800	6263.161	516.483	-5040.188	6272.123	600.083	-5039.294	6291.714	642.147	-5092.089	6351.865	699.861	-5167.750	6380.270
19274	107.67039	350.505	-4616.129	5955.907	370.770	-4685.384	5985.393	322.149	-4717.987	6003.939	237.902	-4738.884	6021.552	252.189	-4805.582	6042.656	325.031	-4806.339	6031.278	379.621	-4842.253	6049.351	377.841	-4898.840	6080.739	356.933	-4944.927	6117.663	345.300	-4999.792	6154.703	370.430	-5049.349	6198.463	450.032	-5055.480	6227.560	518.552	-5037.469	6236.240	600.991	-5036.331	6258.470	636.725	-5089.440	6321.934	686.820	-5168.414	6354.442
19275	107.67598	349.157	-4616.404	5923.754	370.912	-4685.844	5951.382	323.521	-4719.378	5970.750	238.478	-4739.313	5989.254	249.046	-4806.806	6009.939	321.382	-4807.595	5999.025	378.572	-4840.577	6014.952	378.627	-4897.143	6045.508	356.190	-4942.656	6082.375	343.677	-4997.276	6120.165	370.715	-5044.717	6164.508	451.522	-5050.730	6191.779	520.533	-5034.913	6200.383	601.518	-5036.290	6223.375	631.731	-5086.208	6291.205	673.570	-5168.630	6328.644
19276	107.68156	347.896	-4616.772	5891.483	370.876	-4686.739	5916.789	324.925	-4720.804	5937.426	239.015	-4739.490	5956.945	245.939	-4807.824	5976.855	317.878	-4808.990	5966.542	377.386	-4838.947	5980.412	379.298	-4895.722	6009.988	355.622	-4940.432	6046.892	342.187	-4994.112	6085.427	370.972	-5040.305	6129.965	452.800	-5045.833	6155.817	522.407	-5032.550	6164.439	602.063	-5033.832	6190.054	626.385	-5082.524	6260.507	660.294	-5166.947	6302.333
19277	107.68715	346.365	-4617.078	5858.969	371.529	-4688.771	5885.455	326.114	-4722.301	5903.594	239.702	-4739.549	5924.648	243.011	-4808.572	5943.407	314.341	-4810.426	5933.995	376.054	-4837.281	5945.794	380.032	-4894.284	5974.212	355.111	-4938.727	6010.764	340.830	-4990.665	6050.511	371.210	-5035.766	6094.971	453.997	-5040.806	6119.284	524.001	-5030.419	6128.344	602.424	-5031.734	6156.348	621.099	-5079.113	6229.587	647.405	-5163.823	6275.386
19278	107.69274	345.210	-4617.645	5826.042	371.271	-4689.586	5849.435	327.107	-4724.461	5868.836	240.285	-4739.471	5892.273	240.292	-4809.119	5909.760	310.808	-4811.840	5901.226	374.557	-4835.553	5911.371	380.743	-4892.534	5938.077	354.772	-4936.658	5974.506	339.667	-4987.042	6015.375	371.494	-5031.125	6059.677	455.060	-5035.715	6082.510	525.344	-5028.358	6092.334	602.727	-5029.770	6122.522	615.684	-5075.407	6198.238	634.997	-5159.734	6247.783
19279	107.69832	343.878	-4618.081	5793.026	370.683	-4690.259	5814.217	328.041	-4726.188	5834.031	240.993	-4739.252	5859.592	237.715	-4809.423	5875.825	307.461	-4813.471	5867.981	372.580	-4835.344	5875.180	381.443	-4891.220	5901.545	354.591	-4934.968	5937.736	338.607	-4983.714	5980.015	371.775	-5026.616	6023.835	456.096	-5030.507	6045.507	526.496	-5026.250	6056.457	602.681	-5028.248	6088.571	610.242	-5071.344	6166.390	622.914	-5154.149	6220.094
19280	107.70391	342.733	-4618.642	5759.513	369.981	-4690.914	5778.818	328.801	-4727.824	5799.070	241.748	-4739.069	5826.906	235.341	-4809.560	5841.873	304.099	-4815.066	5834.596	370.762	-4834.212	5840.508	382.253	-4889.531	5864.892	354.662	-4932.918	5900.915	337.636	-4980.357	5944.325	372.198	-5022.243	5987.718	457.192	-5025.406	6008.229	527.210	-5024.075	6020.616	602.410	-5026.908	6054.349	604.797	-5067.435	6134.284	611.424	-5147.243	6192.278
19281	107.70950	341.676	-4619.391	5725.485	369.109	-4691.572	5743.203	329.463	-4729.422	5763.987	242.487	-4738.868	5793.595	233.178	-4809.398	5807.982	300.925	-4818.373	5799.648	369.101	-4832.663	5805.667	383.043	-4887.919	5828.075	354.674	-4931.146	5863.479	336.927	-4976.929	5908.368	372.617	-5017.475	5951.235	458.192	-5020.445	5970.317	527.804	-5021.823	5984.695	601.709	-5025.867	6020.384	599.206	-5062.864	6101.991	600.802	-5140.087	6164.041
19282	107.71508	340.414	-4620.160	5691.382	368.265	-4692.279	5707.463	330.067	-4730.813	5728.839	243.210	-4738.636	5760.111	231.160	-4809.004	5773.970	297.877	-4820.188	5765.402	367.092	-4831.790	5770.545	383.646	-4885.918	5791.064	354.797	-4928.992	5825.906	336.362	-4973.111	5872.210	373.063	-5012.849	5914.413	459.139	-5015.533	5931.864	528.084	-5019.502	5948.424	600.586	-5024.575	5986.668	593.721	-5058.504	6069.479	591.204	-5132.070	6135.861
19283	107.72067	339.150	-4621.047	5656.728	367.461	-4692.849	5671.839	330.619	-4732.111	5693.528	243.873	-4738.288	5726.167	229.251	-4808.438	5739.828	294.938	-4821.990	5730.953	365.023	-4831.083	5735.135	384.261	-4884.471	5753.710	354.971	-4926.766	5788.127	335.949	-4969.729	5835.518	373.628	-5008.350	5877.333	460.103	-5010.693	5893.056	528.142	-5017.222	5911.818	599.045	-5023.459	5953.031	588.268	-5053.982	6036.642	582.350	-5123.596	6107.284
19284	107.72626	337.750	-4622.075	5621.633	366.782	-4693.314	5636.250	331.110	-4733.394	5658.036	244.522	-4737.836	5691.715	227.554	-4807.693	5705.659	292.103	-4823.724	5696.390	362.946	-4830.474	5699.515	384.873	-4882.309	5716.489	355.363	-4924.323	5750.448	335.575	-4966.534	5798.456	374.264	-5003.722	5839.885	461.154	-5006.021	5854.067	528.153	-5014.699	5874.982	597.074	-5022.361	5919.102	582.967	-5049.461	6003.771	574.085	-5114.076	6078.202
19285	107.73184	336.262	-4622.982	5585.893	366.105	-4693.514	5600.646	331.732	-4734.672	5622.411	245.111	-4737.412	5656.724	225.923	-4806.741	5671.408	289.333	-4825.300	5661.730	360.517	-4830.599	5663.323	385.294	-4880.222	5679.015	357.759	-4920.400	5718.273	335.274	-4963.195	5761.166	375.007	-4999.178	5802.024	462.286	-5001.430	5814.581	527.930	-5012.210	5837.932	594.741	-5021.027	5885.394	577.600	-5044.725	5970.523	566.228	-5104.120	6049.115
19286	107.73743	334.781	-4623.846	5549.662	365.504	-4693.532	5565.061	332.426	-4735.720	5586.879	245.652	-4737.083	5621.259	224.167	-4805.626	5637.073	286.723	-4826.437	5627.191	358.276	-4830.248	5626.621	385.619	-4878.004	5641.355	358.081	-4918.089	5680.069	335.090	-4959.678	5723.650	375.833	-4991.753	5763.962	463.452	-4999.759	5775.108	527.345	-5012.458	5799.879	592.011	-5019.658	5851.490	572.085	-5039.360	5937.044	558.600	-5093.318	6019.564
19287	107.74302	333.295	-4624.542	5513.117	364.876	-4693.451	5529.248	333.305	-4736.730	5551.315	246.174	-4736.835	5585.204	221.999	-4807.126	5601.222	284.298	-4825.530	5593.812	355.968	-4823.573	5590.935	385.777	-4875.599	5603.551	358.539	-4915.604	5641.979	335.049	-4956.342	5685.955	376.817	-4987.938	5725.272	464.628	-4995.989	5735.119	526.707	-5010.269	5762.518	588.852	-5018.356	5817.480	566.560	-5034.007	5903.337	551.406	-5081.804	5989.378
19288	107.74860	331.896	-4625.087	5476.207	364.207	-4693.238	5493.204	334.358	-4737.694	5515.712	246.614	-4736.747	5548.601	220.304	-4805.282	5566.803	281.694	-4828.080	5557.961	353.460	-4822.792	5553.271	385.694	-4873.171	5565.268	359.053	-4912.916	5603.874	335.213	-4953.069	5648.047	377.857	-4984.453	5686.322	465.777	-4992.111	5695.075	525.918	-5007.791	5724.744	584.927	-5017.109	5783.038	561.163	-5028.193	5869.330	544.552	-5069.696	5958.276
19289	107.75419	330.527	-4625.376	5439.020	363.612	-4692.917	5457.098	335.490	-4738.344	5480.131	247.175	-4736.714	5511.588	218.631	-4803.182	5532.168	279.163	-4828.446	5523.342	350.884	-4822.058	5514.866	385.549	-4870.413	5526.827	359.753	-4909.888	5565.742	335.176	-4950.175	5610.422	378.911	-4981.466	5646.616	466.875	-4987.938	5654.609	525.134	-5004.951	5686.914	581.042	-5014.876	5748.570	556.174	-5021.848	5835.015	538.189	-5056.808	5926.606
19290	107.75978	329.163	-4625.617	5401.508	362.929	-4692.551	5420.626	336.621	-4739.140	5444.141	247.772	-4736.723	5474.197	217.128	-4799.484	5498.006	276.665	-4828.464	5488.706	348.061	-4821.412	5476.257	385.418	-4868.072	5487.515	360.758	-4906.717	5527.954	336.241	-4946.470	5571.997	379.983	-4978.952	5606.546	467.880	-4983.654	5614.165	524.238	-5001.665	5648.563	576.189	-5012.319	5713.956	551.495	-5015.292	5800.587	532.345	-5043.251	5894.218
19291	107.76536	327.928	-4625.699	5364.273	362.320	-4692.177	5384.080	337.786	-4739.616	5407.988	248.458	-4736.897	5436.456	215.379	-4797.573	5462.531	274.137	-4828.259	5453.897	344.981	-4820.781	5437.652	384.986	-4865.195	5448.437	361.867	-4903.452	5489.824	336.732	-4943.250	5534.056	381.013	-4976.924	5565.896	468.780	-4979.793	5573.615	523.352	-4998.502	5609.805	571.362	-5010.499	5678.286	546.505	-5008.173	5765.930	526.918	-5029.205	5861.002
19292	107.77095	327.016	-4625.941	5326.527	361.749	-4691.934	5347.231	338.799	-4740.339	5371.084	249.139	-4736.939	5398.511	213.683	-4795.510	5426.590	271.507	-4827.980	5418.576	341.744	-4820.182	5398.951	384.326	-4862.246	5409.102	363.464	-4900.117	5451.605	338.275	-4939.304	5495.626	382.060	-4975.244	5525.156	469.510	-4975.917	5533.084	522.570	-4994.941	5571.200	565.301	-5006.887	5643.323	542.030	-5000.754	5730.468	522.376	-5014.414	5826.876
19293	107.77654	326.036	-4626.000	5289.354	361.032	-4691.760	5310.033	339.826	-4740.978	5333.928	249.918	-4737.088	5360.241	212.025	-4793.218	5390.282	268.837	-4827.717	5382.820	338.396	-4819.348	5360.643	383.614	-4858.672	5369.706	365.295	-4896.864	5412.850	339.579	-4935.751	5456.851	383.019	-4973.536	5483.951	470.065	-4972.373	5492.542	521.873	-4991.731	5532.201	559.269	-5003.100	5607.314	537.401	-4993.306	5694.441	520.250	-4998.212	5792.185
19294	107.78212	325.430	-4626.223	5251.886	360.367	-4691.689	5272.528	340.769	-4741.479	5296.199	250.830	-4737.153	5322.024	210.349	-4790.865	5353.427	266.065	-4827.275	5346.785	334.906	-4818.996	5322.141	382.955	-4855.268	5330.104	367.426	-4893.557	5374.006	341.147	-4932.229	5417.635	384.011	-4971.655	5442.570	471.453	-4969.144	5451.384	520.781	-4988.448	5493.247	553.300	-4999.109	5570.857	532.467	-4985.729	5657.887	520.835	-4978.730	5757.948
19295	107.78771	324.764	-4626.241	5214.480	359.654	-4691.604	5234.527	341.597	-4742.123	5257.696	251.806	-4737.009	5283.856	208.658	-4788.263	5316.209	262.963	-4826.818	5310.394	331.390	-4818.519	5283.727	382.011	-4851.680	5290.385	369.736	-4890.258	5334.354	342.981	-4928.950	5377.920	385.100	-4969.663	5401.507	470.658	-4966.658	5410.849	519.543	-4984.587	5454.356	547.526	-4994.537	5533.972	526.491	-4978.208	5621.332	521.132	-4965.319	5718.604
19296	107.79330	324.099	-4626.128	5177.226	358.897	-4691.484	5196.269	342.193	-4742.516	5219.409	252.920	-4736.690	5245.775	207.239	-4785.628	5278.562	259.698	-4826.587	5273.545	327.776	-4817.872	5245.694	380.784	-4847.825	5250.636	371.028	-4887.161	5294.657	344.994	-4925.769	5337.497	386.925	-4967.653	5359.950	470.958	-4964.227	5369.796	518.014	-4981.889	5415.215	541.841	-4989.514	5496.661	521.583	-4969.738	5583.630	524.038	-4949.212	5680.307
19297	107.79888	323.517	-4626.068	5140.001	358.146	-4691.396	5157.548	343.077	-4743.025	5178.914	254.185	-4736.261	5207.367	205.993	-4782.895	5240.683	256.228	-4826.323	5236.442	325.149	-4816.659	5209.313	379.352	-4843.824	5210.702	371.892	-4885.091	5249.456	347.246	-4922.443	5296.564	387.941	-4965.623	5319.247	472.355	-4961.179	5329.037	516.466	-4978.596	5375.641	536.184	-4984.069	5458.994	516.690	-4961.033	5545.513	527.786	-4932.620	5640.099
19298	107.80447	322.843	-4625.700	5102.505	357.497	-4691.241	5118.740	343.678	-4743.260	5138.930	255.867	-4735.454	5170.064	204.888	-4780.147	5202.382	252.610	-4826.376	5198.589	321.372	-4815.891	5171.620	377.846	-4836.100	5171.911	373.795	-4881.834	5207.392	349.698	-4919.695	5254.716	388.967	-4963.674	5278.988	472.710	-4960.221	5287.413	514.837	-4975.947	5335.706	530.341	-4978.477	5420.631	511.955	-4951.561	5507.042	530.848	-4917.434	5598.302
19299	107.81006	322.351	-4625.354	5065.128	356.744	-4690.875	5079.623	344.166	-4743.484	5098.252	257.064	-4734.907	5131.569	203.877	-4777.248	5163.808	248.940	-4826.233	5160.307	316.776	-4815.821	5132.354	375.670	-4835.579	5130.460	376.411	-4878.363	5165.457	352.396	-4917.088	5212.194	389.839	-4961.553	5238.609	472.987	-4959.655	5245.728	513.290	-4973.338	5295.782	524.288	-4971.918	5381.776	508.046	-4941.588	5467.772	535.394	-4902.634	5554.731
19300	107.81564	321.727	-4624.918	5027.424	356.100	-4690.521	5040.203	344.556	-4743.415	5057.590	258.743	-4734.317	5092.064	203.158	-4774.401	5125.087	245.384	-4825.966	5121.796	313.168	-4815.213	5094.636	373.471	-4827.230	5091.289	379.082	-4874.266	5122.958	355.322	-4914.443	5168.988	390.579	-4959.475	5198.520	473.799	-4956.973	5204.224	511.787	-4970.836	5255.689	518.104	-4965.590	5342.500	504.402	-4931.491	5427.490	537.618	-4889.286	5511.020
19301	107.82123	321.237	-4624.359	4989.536	355.522	-4689.913	5000.781	344.941	-4743.197	5016.645	260.299	-4733.540	5053.107	202.610	-4771.468	5086.110	241.819	-4825.356	5082.694	309.584	-4814.799	5056.730	370.893	-4822.787	5051.113	382.399	-4869.943	5078.751	358.456	-4911.918	5125.388	391.148	-4957.396	5157.818	474.318	-4957.489	5162.882	510.745	-4968.827	5215.220	510.892	-4959.125	5303.023	500.786	-4921.208	5386.454	539.060	-4877.196	5466.818
19302	107.82682	320.241	-4623.815	4950.910	354.890	-4689.082	4961.311	345.216	-4742.781	4975.637	261.819	-4732.702	5013.672	202.256	-4768.380	5046.981	238.340	-4824.412	5043.480	306.239	-4814.104	5018.159	368.048	-4818.827	5011.002	383.878	-4865.506	5036.947	361.796	-4909.285	5081.312	391.871	-4959.687	5115.890	475.212	-4961.205	5121.566	511.085	-4967.115	5174.338	505.550	-4951.127	5262.448	497.158	-4910.811	5344.686	540.688	-4866.058	5421.949
19303	107.83240	320.371	-4623.144	4912.874	354.309	-4688.045	4921.952	345.530	-4742.247	4934.496	263.172	-4731.980	4973.871	201.991	-4765.230	5007.606	235.139	-4823.125	5004.203	302.832	-4814.170	4979.628	365.119	-4814.819	4970.542	386.029	-4860.165	4994.712	365.260	-4906.660	5036.892	392.423	-4957.583	5074.388	475.853	-4963.062	5081.193	514.101	-4965.556	5132.778	501.939	-4942.495	5220.280	493.260	-4900.534	5302.170	541.621	-4856.496	5376.392
19304	107.83799	319.344	-4622.478	4872.966	353.540	-4692.801	4878.447	345.996	-4741.361	4893.570	264.500	-4731.302	4933.454	201.955	-4762.131	4968.116	231.991	-4821.533	4964.491	299.280	-4814.858	4940.894	362.006	-4811.085	4929.769	387.939	-4854.385	4952.600	368.029	-4904.151	4992.730	392.734	-4954.325	5032.328	476.498	-4965.143	5041.607	514.523	-4964.597	5092.345	497.470	-4933.317	5180.044	489.391	-4890.217	5259.143	542.180	-4847.191	5330.512
19305	107.84358	318.581	-4621.610	4833.645	352.148	-4691.786	4839.348	346.941	-4740.218	4852.808	265.717	-4730.660	4892.684	201.948	-4758.919	4928.182	229.023	-4819.709	4924.694	296.103	-4815.269	4901.400	358.658	-4807.651	4889.045	390.651	-4849.128	4913.118	371.667	-4901.200	4947.943	393.909	-4951.779	4989.036	477.849	-4967.680	5002.236	492.926	-4965.045	5064.110	493.179	-4924.555	5134.875	485.130	-4880.028	5215.188	542.410	-4839.226	5283.662
19306	107.84916	317.824	-4620.635	4793.465	351.465	-4690.399	4799.430	347.749	-4738.948	4812.230	266.770	-4730.037	4851.576	202.005	-4755.713	4887.950	226.309	-4817.708	4884.757	292.789	-4815.606	4861.501	355.253	-4804.680	4848.015	391.473	-4843.729	4870.184	375.536	-4898.040	4902.893	395.480	-4949.055	4945.038	477.822	-4970.014	4963.339	NA	NA	NA	490.147	-4915.166	5090.470	480.813	-4870.268	5169.916	541.894	-4831.978	5236.249
19307	107.85475	318.036	-4619.356	4753.918	350.890	-4688.852	4759.476	348.746	-4737.435	4771.602	267.854	-4729.322	4810.318	202.020	-4752.467	4847.275	223.561	-4815.495	4844.631	289.623	-4815.738	4821.376	351.638	-4802.140	4806.613	392.385	-4837.490	4827.039	379.529	-4894.524	4858.030	397.565	-4946.622	4900.291	477.578	-4971.502	4925.002	NA	NA	NA	487.974	-4906.454	5045.099	476.680	-4860.610	5123.137	538.314	-4825.520	5189.770
19308	107.86034	316.795	-4617.967	4712.345	350.182	-4686.638	4719.167	349.852	-4735.701	4731.129	268.544	-4729.233	4770.166	202.126	-4749.404	4806.257	220.932	-4813.189	4804.245	286.520	-4815.557	4781.074	348.150	-4799.993	4764.959	392.188	-4832.486	4784.061	383.750	-4890.758	4813.207	400.118	-4944.048	4854.887	477.461	-4971.707	4886.678	NA	NA	NA	486.877	-4898.896	4999.574	472.853	-4850.772	5074.603	535.292	-4820.404	5142.394
19309	107.86592	315.763	-4616.152	4671.149	349.405	-4684.942	4678.287	350.984	-4733.656	4690.804	269.380	-4728.409	4728.540	202.011	-4746.291	4764.514	218.424	-4810.658	4763.632	283.607	-4815.390	4740.658	344.602	-4798.276	4723.104	391.764	-4827.445	4740.309	388.008	-4887.029	4768.203	402.945	-4942.359	4808.892	473.785	-4972.300	4848.890	NA	NA	NA	486.646	-4892.625	4954.149	469.519	-4840.408	5024.652	531.337	-4816.118	5094.949
19310	107.87151	314.626	-4614.336	4629.525	348.741	-4682.819	4637.445	352.174	-4731.407	4650.562	270.238	-4727.319	4687.058	202.405	-4743.353	4722.808	215.569	-4808.295	4722.971	280.688	-4814.946	4700.155	341.404	-4797.214	4681.945	390.971	-4823.069	4695.320	392.194	-4883.096	4723.366	406.391	-4939.779	4762.423	473.035	-4971.495	4809.281	NA	NA	NA	487.109	-4887.440	4908.950	467.865	-4830.375	4973.090	526.049	-4813.063	5047.141
19311	107.87709	314.134	-4612.454	4587.681	347.591	-4678.795	4597.649	353.280	-4728.951	4610.298	270.974	-4726.158	4645.273	202.178	-4740.317	4680.215	213.257	-4805.523	4681.923	278.273	-4814.877	4660.115	338.315	-4796.214	4639.846	390.118	-4819.824	4651.261	396.890	-4878.654	4677.868	410.424	-4936.497	4715.465	472.669	-4970.371	4768.069	NA	NA	NA	488.260	-4883.495	4863.923	465.576	-4821.016	4920.797	519.945	-4809.927	4998.385
19312	107.88268	313.199	-4610.188	4545.576	347.028	-4676.197	4556.679	354.385	-4726.328	4569.950	271.686	-4724.830	4603.451	201.830	-4737.349	4636.921	211.208	-4802.731	4640.603	275.661	-4814.453	4619.385	335.605	-4795.499	4597.821	389.464	-4816.597	4607.104	400.837	-4874.900	4632.571	414.505	-4933.173	4669.125	470.558	-4969.009	4726.608	NA	NA	NA	488.693	-4880.358	4819.492	465.863	-4812.884	4867.763	512.157	-4805.858	4948.820
19313	107.88827	312.083	-4607.920	4503.313	346.276	-4673.681	4515.609	355.680	-4723.558	4529.735	272.419	-4723.387	4561.300	201.515	-4734.414	4593.172	209.271	-4799.801	4598.975	273.298	-4814.008	4578.380	333.015	-4795.192	4555.463	388.830	-4813.285	4562.413	404.760	-4870.880	4587.240	418.506	-4930.000	4622.461	468.431	-4967.303	4684.195	NA	NA	NA	489.466	-4878.375	4774.387	466.924	-4806.434	4814.721	505.075	-4800.025	4897.663
19314	107.89385	310.939	-4605.363	4460.907	345.469	-4670.826	4474.358	357.021	-4720.604	4489.512	273.206	-4721.850	4519.023	201.374	-4731.520	4549.270	207.543	-4796.649	4557.144	271.224	-4813.748	4537.388	330.634	-4795.184	4513.007	387.706	-4811.938	4517.790	408.240	-4867.116	4541.700	422.518	-4926.295	4575.986	465.719	-4964.206	4641.965	NA	NA	NA	489.322	-4876.625	4729.720	469.140	-4801.617	4761.580	495.910	-4792.486	4847.921
19315	107.89944	310.297	-4602.800	4418.343	344.495	-4668.006	4433.271	358.263	-4717.404	4448.893	274.321	-4720.117	4476.103	199.271	-4728.740	4500.231	206.245	-4793.461	4514.564	269.252	-4813.300	4496.052	328.465	-4795.416	4470.264	386.461	-4810.275	4473.010	411.414	-4863.147	4496.030	425.991	-4922.575	4529.521	463.518	-4961.867	4597.706	NA	NA	NA	488.922	-4875.516	4684.436	474.281	-4797.754	4707.945	489.296	-4783.563	4796.758
19316	107.90503	309.865	-4600.136	4376.200	343.327	-4665.240	4391.781	359.439	-4714.152	4407.752	275.286	-4718.315	4433.316	199.325	-4725.885	4455.265	204.403	-4792.756	4470.396	267.892	-4812.806	4454.710	326.473	-4795.879	4427.201	385.302	-4808.509	4427.957	414.141	-4859.040	4450.426	428.886	-4918.589	4483.439	461.259	-4959.734	4553.848	NA	NA	NA	488.060	-4874.327	4639.271	479.412	-4795.813	4653.877	484.166	-4773.551	4744.861
