NO_OF_FRAMES	272
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-25, 12:49:36	6787.95839464
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
11043	61.68715	1239.715	-3667.905	6655.827	1229.638	-3707.891	6676.376	1153.245	-3721.162	6695.167	1090.770	-3696.878	6689.241	1035.443	-3707.104	6709.858	1055.886	-3769.327	6733.424	1128.362	-3812.115	6717.621	1185.445	-3844.435	6698.286	1231.334	-3870.680	6683.804	1265.249	-3913.160	6691.752	1256.817	-3961.108	6719.380	1197.231	-3982.460	6749.031	1113.015	-3997.482	6797.504	1063.684	-4081.498	6861.471	1054.569	-4153.463	6890.896	1045.150	-4222.330	6919.589
11044	61.69274	1246.763	-3657.935	6625.805	1237.794	-3698.122	6646.558	1162.192	-3713.408	6666.410	1099.780	-3689.332	6659.932	1042.895	-3696.881	6678.520	1059.654	-3758.693	6703.986	1131.983	-3801.961	6689.590	1189.143	-3834.145	6670.122	1235.320	-3859.971	6655.356	1270.400	-3901.841	6661.386	1266.236	-3949.508	6689.709	1207.743	-3972.903	6719.924	1123.044	-3987.916	6767.521	1071.495	-4069.587	6833.021	1061.538	-4140.651	6864.637	1051.132	-4208.761	6894.620
11045	61.69832	1253.744	-3647.723	6595.940	1245.865	-3688.165	6616.363	1171.217	-3705.470	6637.443	1109.033	-3683.041	6629.643	1050.522	-3686.583	6647.002	1063.510	-3747.755	6674.131	1135.633	-3791.720	6661.308	1192.868	-3823.803	6641.806	1239.214	-3849.301	6626.713	1275.951	-3890.116	6631.744	1275.600	-3937.850	6659.821	1218.367	-3963.249	6690.642	1133.153	-3978.369	6737.303	1079.665	-4057.849	6804.283	1068.691	-4127.720	6838.141	1057.042	-4194.884	6869.911
11046	61.70391	1260.890	-3637.527	6565.810	1253.883	-3678.091	6586.092	1180.244	-3697.349	6608.328	1117.960	-3675.403	6600.030	1058.407	-3676.230	6615.438	1067.500	-3736.630	6644.004	1139.263	-3781.560	6632.615	1196.613	-3813.505	6613.417	1243.182	-3838.650	6597.996	1281.505	-3878.371	6601.750	1284.738	-3926.044	6629.355	1229.064	-3953.542	6661.142	1143.395	-3968.887	6706.774	1088.123	-4046.315	6775.155	1076.022	-4114.790	6811.357	1062.944	-4180.677	6845.488
11047	61.70950	1267.901	-3627.290	6535.640	1261.712	-3667.787	6555.591	1189.299	-3689.179	6578.975	1126.900	-3667.650	6570.275	1066.559	-3665.918	6583.784	1071.676	-3725.330	6613.566	1142.910	-3771.306	6603.589	1200.454	-3803.095	6584.825	1247.187	-3828.015	6569.188	1286.874	-3866.681	6571.688	1293.749	-3914.059	6598.754	1239.860	-3943.793	6631.221	1153.745	-3959.471	6675.890	1096.780	-4034.902	6745.702	1083.620	-4101.798	6784.411	1069.031	-4166.034	6821.173
11048	61.71508	1274.885	-3616.828	6505.135	1269.507	-3657.362	6524.966	1198.276	-3680.956	6549.572	1135.799	-3659.793	6540.283	1074.900	-3655.599	6551.897	1075.967	-3713.780	6582.896	1146.550	-3760.912	6574.215	1204.336	-3792.673	6555.999	1251.182	-3817.367	6540.387	1292.110	-3855.203	6541.465	1302.605	-3901.969	6567.709	1250.739	-3933.963	6601.088	1164.219	-3950.309	6644.844	1105.685	-4023.668	6715.691	1091.461	-4088.780	6757.158	1075.307	-4151.080	6796.807
11049	61.72067	1281.821	-3606.197	6474.624	1277.210	-3646.819	6494.225	1207.355	-3672.517	6519.940	1144.791	-3651.869	6510.154	1083.474	-3645.302	6519.797	1080.453	-3702.013	6552.081	1150.207	-3750.610	6544.513	1208.140	-3782.251	6526.945	1255.212	-3806.829	6511.365	1297.285	-3843.784	6511.115	1311.312	-3889.713	6536.503	1261.660	-3924.023	6570.675	1173.357	-3942.598	6614.464	1114.690	-4012.678	6685.274	1099.539	-4075.796	6729.523	1081.764	-4135.585	6772.298
11050	61.72626	1288.754	-3595.641	6443.898	1284.729	-3636.223	6463.276	1216.377	-3664.125	6490.282	1151.126	-3645.243	6480.893	1092.944	-3633.337	6486.836	1085.063	-3690.132	6520.994	1153.913	-3740.214	6514.686	1211.975	-3771.879	6497.606	1259.184	-3796.102	6481.952	1302.171	-3832.503	6480.737	1319.885	-3877.247	6504.954	1272.596	-3913.868	6539.929	1184.042	-3933.501	6583.032	1123.791	-4001.949	6654.571	1107.900	-4062.893	6701.391	1088.625	-4119.679	6747.511
11051	61.73184	1295.490	-3585.042	6412.921	1292.148	-3625.586	6431.935	1224.282	-3654.681	6458.353	1160.179	-3637.079	6450.386	1101.986	-3623.073	6454.434	1089.878	-3678.215	6489.447	1157.657	-3729.714	6484.513	1215.849	-3761.552	6468.023	1262.347	-3787.013	6453.717	1305.782	-3822.201	6452.062	1328.027	-3864.634	6473.139	1283.525	-3903.500	6508.757	1194.920	-3924.446	6551.274	1133.135	-3991.357	6623.447	1116.527	-4050.037	6672.889	1095.992	-4103.268	6722.650
11052	61.73743	1302.259	-3574.407	6381.589	1299.748	-3614.989	6400.639	1233.370	-3645.970	6427.926	1169.269	-3628.617	6419.707	1111.164	-3612.946	6421.898	1095.232	-3666.072	6457.880	1161.575	-3719.123	6454.276	1219.773	-3751.155	6438.144	1266.588	-3776.244	6423.888	1310.750	-3810.634	6421.392	1335.856	-3851.944	6440.963	1294.536	-3893.075	6477.337	1205.928	-3915.701	6519.199	1142.623	-3980.850	6591.917	1125.294	-4037.063	6643.840	1103.962	-4086.736	6696.917
11053	61.74302	1308.932	-3563.673	6350.207	1307.278	-3604.117	6369.143	1242.613	-3637.224	6397.370	1178.488	-3620.028	6389.208	1117.580	-3605.961	6390.617	1100.316	-3653.760	6425.743	1165.497	-3708.331	6423.825	1223.668	-3740.669	6408.094	1270.635	-3765.560	6394.058	1315.652	-3799.199	6390.659	1343.317	-3839.150	6408.459	1305.615	-3882.391	6445.804	1217.103	-3906.689	6486.703	1152.433	-3970.545	6560.007	1134.247	-4024.132	6614.341	1112.353	-4070.217	6670.398
11054	61.74860	1315.634	-3552.903	6318.715	1314.744	-3593.313	6337.292	1251.960	-3628.296	6366.924	1187.687	-3611.361	6358.533	1127.944	-3595.732	6360.390	1105.082	-3641.453	6392.691	1169.568	-3697.298	6393.181	1227.590	-3730.211	6377.880	1275.496	-3753.640	6362.707	1320.492	-3787.801	6359.800	1351.012	-3825.647	6381.693	1316.798	-3871.425	6413.938	1228.262	-3897.708	6453.929	1162.576	-3960.307	6527.792	1143.634	-4011.094	6584.472	1121.240	-4054.190	6642.663
11055	61.75419	1322.183	-3542.018	6286.755	1322.054	-3582.437	6305.170	1261.280	-3619.176	6336.147	1196.922	-3602.676	6327.667	1137.205	-3586.112	6327.640	1109.059	-3628.228	6358.315	1173.742	-3686.066	6362.213	1231.597	-3719.646	6347.565	1279.543	-3743.082	6332.460	1325.342	-3776.335	6328.679	1357.709	-3813.357	6348.524	1327.958	-3860.386	6381.883	1239.466	-3888.636	6420.863	1173.118	-3950.171	6495.380	1153.237	-3998.366	6553.939	1130.625	-4037.750	6614.474
11056	61.75978	1328.728	-3531.144	6254.936	1329.212	-3571.551	6272.762	1270.771	-3609.950	6305.348	1206.180	-3593.962	6296.716	1146.507	-3576.813	6294.514	1114.508	-3615.796	6325.197	1177.897	-3674.636	6330.893	1235.594	-3708.990	6317.049	1283.628	-3732.235	6302.163	1330.198	-3764.779	6297.478	1364.224	-3801.141	6315.162	1339.313	-3849.308	6349.494	1250.792	-3879.411	6387.403	1183.881	-3940.093	6462.479	1163.179	-3985.787	6522.640	1140.452	-4021.225	6585.367
11057	61.76536	1335.294	-3520.148	6222.990	1336.396	-3560.419	6240.291	1280.212	-3600.740	6274.065	1215.554	-3585.103	6265.623	1155.883	-3567.542	6261.390	1120.203	-3603.278	6291.866	1179.738	-3662.745	6298.035	1239.602	-3698.265	6286.277	1287.712	-3721.604	6271.574	1334.908	-3753.322	6266.122	1370.514	-3789.048	6281.475	1350.723	-3838.042	6316.982	1262.224	-3870.222	6353.830	1194.830	-3930.124	6429.095	1173.582	-3973.679	6490.740	1150.547	-4005.325	6555.023
11058	61.77095	1341.995	-3508.933	6190.609	1343.332	-3549.312	6207.765	1289.762	-3591.410	6242.616	1224.929	-3576.156	6234.209	1163.824	-3557.740	6225.626	1126.554	-3590.933	6258.630	1183.992	-3651.155	6266.089	1243.759	-3687.309	6255.108	1291.819	-3711.121	6240.646	1339.509	-3741.927	6234.617	1376.784	-3776.812	6247.575	1362.201	-3826.643	6284.120	1273.641	-3860.724	6320.112	1206.259	-3920.613	6395.277	1184.256	-3961.084	6458.522	1160.580	-3990.492	6523.572
11059	61.77654	1348.606	-3497.566	6158.152	1350.102	-3537.922	6174.999	1299.272	-3582.063	6210.727	1234.314	-3567.221	6202.698	1174.781	-3549.072	6195.019	1132.419	-3578.080	6224.447	1188.322	-3639.549	6233.815	1247.917	-3676.432	6223.707	1295.971	-3700.369	6209.657	1344.112	-3730.562	6203.001	1382.024	-3765.291	6212.050	1373.661	-3815.146	6250.875	1286.084	-3850.996	6286.900	1216.605	-3911.103	6361.354	1195.319	-3949.014	6425.504	1170.806	-3976.578	6491.076
11060	61.78212	1355.163	-3486.274	6125.908	1356.735	-3525.944	6142.278	1310.319	-3572.631	6181.669	1243.786	-3558.246	6170.877	1184.391	-3539.565	6161.561	1139.023	-3565.367	6190.381	1192.700	-3627.963	6201.397	1252.186	-3665.345	6192.218	1300.342	-3689.044	6178.333	1348.793	-3718.947	6171.214	1388.084	-3752.972	6178.907	1385.088	-3803.432	6217.340	1298.114	-3841.535	6252.863	1228.109	-3901.233	6326.794	1206.765	-3937.156	6391.975	1181.250	-3963.156	6457.735
11061	61.78771	1361.728	-3474.819	6093.483	1363.463	-3514.563	6109.330	1319.867	-3563.124	6149.541	1253.277	-3549.383	6138.818	1194.054	-3529.971	6128.227	1145.872	-3552.467	6156.062	1197.161	-3616.247	6168.604	1256.535	-3653.971	6160.498	1304.866	-3677.910	6146.773	1353.533	-3707.328	6139.413	1394.008	-3740.536	6145.436	1396.287	-3791.636	6183.074	1310.054	-3831.910	6218.434	1239.747	-3891.180	6291.869	1218.472	-3925.564	6357.896	1191.935	-3950.032	6423.930
11062	61.79330	1368.260	-3463.226	6060.608	1370.357	-3503.219	6076.306	1329.572	-3553.479	6117.250	1262.844	-3540.303	6106.612	1203.746	-3520.512	6094.951	1152.958	-3539.670	6121.534	1201.582	-3604.482	6135.544	1260.833	-3642.748	6128.418	1309.264	-3666.593	6115.045	1358.289	-3695.673	6107.398	1399.879	-3728.131	6111.962	1407.447	-3779.508	6148.601	1322.261	-3822.232	6183.936	1251.428	-3881.240	6256.573	1229.555	-3915.377	6323.880	1203.140	-3938.238	6389.151
11063	61.79888	1374.816	-3451.376	6027.861	1376.959	-3491.455	6043.177	1339.232	-3543.833	6084.456	1272.547	-3531.008	6074.164	1213.573	-3511.013	6061.484	1160.309	-3526.763	6086.894	1206.095	-3592.653	6102.239	1265.235	-3631.521	6095.850	1313.740	-3655.243	6083.020	1362.987	-3684.050	6075.198	1405.646	-3715.746	6078.491	1418.294	-3767.109	6113.590	1334.505	-3812.417	6149.365	1263.237	-3871.394	6221.054	1241.487	-3904.683	6288.983	1214.818	-3927.193	6354.129
11064	61.80447	1381.208	-3439.645	5995.153	1383.605	-3479.790	6009.883	1349.070	-3533.791	6051.546	1282.283	-3521.663	6041.629	1223.411	-3501.530	6028.004	1167.832	-3513.864	6051.900	1210.646	-3580.777	6068.870	1269.653	-3620.362	6063.083	1317.570	-3645.175	6051.582	1367.680	-3672.469	6042.872	1411.449	-3703.201	6044.604	1429.140	-3754.566	6078.304	1346.674	-3802.279	6114.629	1275.107	-3861.802	6185.246	1253.311	-3894.680	6253.222	1224.987	-3917.118	6318.224
11065	61.81006	1387.695	-3427.702	5962.380	1390.306	-3467.984	5976.428	1358.990	-3523.687	6018.493	1292.100	-3512.250	6008.968	1233.221	-3492.000	5994.509	1175.558	-3500.831	6016.759	1215.389	-3568.591	6035.158	1274.099	-3608.979	6029.998	1322.697	-3632.649	6018.031	1372.425	-3660.733	6010.330	1417.066	-3690.782	6010.859	1438.091	-3740.547	6041.599	1359.234	-3792.198	6079.832	1287.170	-3852.228	6149.130	1265.293	-3884.909	6217.177	1237.395	-3907.595	6282.193
11066	61.81564	1394.037	-3415.644	5929.192	1397.253	-3456.045	5942.641	1368.961	-3513.400	5985.059	1301.955	-3502.736	5976.063	1243.224	-3482.421	5960.844	1183.517	-3488.045	5981.488	1220.141	-3556.358	6001.037	1278.613	-3597.486	5996.839	1327.291	-3621.160	5985.284	1377.215	-3648.840	5977.583	1422.603	-3678.116	5976.917	1447.899	-3727.495	6005.153	1371.827	-3781.915	6045.064	1299.217	-3842.862	6112.794	1277.340	-3876.063	6180.703	1250.438	-3898.755	6245.917
11067	61.82123	1400.509	-3403.516	5895.853	1404.034	-3444.008	5908.907	1378.956	-3502.994	5951.288	1311.917	-3493.268	5942.953	1253.219	-3472.761	5927.364	1191.796	-3475.768	5946.118	1224.970	-3544.001	5966.667	1283.253	-3585.771	5963.366	1331.958	-3609.416	5952.340	1382.119	-3636.900	5944.657	1428.091	-3665.609	5943.046	1457.374	-3714.623	5968.511	1384.539	-3771.488	6009.957	1311.351	-3833.360	6076.282	1289.347	-3867.374	6143.645	1263.710	-3890.752	6209.037
11068	61.82682	1407.094	-3391.383	5862.464	1410.840	-3431.755	5875.014	1389.099	-3492.508	5917.281	1321.995	-3483.665	5909.696	1263.357	-3463.043	5893.635	1202.078	-3465.473	5911.303	1229.822	-3531.670	5932.137	1287.898	-3573.980	5929.784	1336.803	-3597.453	5919.189	1387.007	-3624.876	5911.479	1433.429	-3652.974	5908.977	1466.556	-3701.796	5931.559	1397.532	-3760.912	5974.629	1323.569	-3824.023	6039.423	1301.752	-3859.103	6106.315	1276.967	-3883.868	6171.625
11069	61.83240	1413.584	-3378.915	5828.939	1417.645	-3419.318	5841.109	1399.254	-3481.918	5882.594	1332.216	-3474.084	5876.172	1273.512	-3453.369	5859.893	1210.343	-3453.089	5874.898	1234.836	-3519.112	5897.332	1292.694	-3561.882	5895.712	1341.693	-3585.465	5885.834	1391.882	-3612.864	5878.062	1438.805	-3640.573	5874.849	1475.373	-3688.695	5894.501	1410.585	-3750.246	5939.333	1336.099	-3814.850	6002.326	1314.278	-3851.230	6068.509	1290.646	-3877.151	6133.495
11070	61.83799	1420.329	-3366.394	5795.232	1424.556	-3406.789	5807.134	1409.525	-3471.191	5847.637	1342.530	-3464.320	5842.589	1283.705	-3443.680	5826.205	1218.761	-3440.944	5838.524	1239.913	-3506.469	5862.318	1297.475	-3549.791	5861.457	1346.573	-3573.407	5852.155	1396.745	-3600.935	5844.700	1444.074	-3628.039	5840.489	1483.839	-3675.409	5857.284	1423.777	-3739.543	5903.997	1348.852	-3805.625	5965.121	1327.221	-3843.459	6030.377	1304.228	-3871.433	6094.616
11071	61.84358	1426.987	-3353.701	5761.425	1431.504	-3394.099	5773.062	1419.190	-3460.597	5810.228	1352.846	-3454.604	5808.844	1293.945	-3434.021	5792.333	1227.469	-3428.606	5802.142	1245.089	-3493.783	5827.070	1302.369	-3537.533	5827.039	1351.426	-3561.293	5818.242	1401.633	-3588.856	5810.994	1449.490	-3615.465	5805.957	1491.926	-3662.072	5820.047	1437.181	-3728.751	5868.344	1361.736	-3796.305	5927.451	1340.319	-3836.274	5991.668	1317.754	-3866.109	6055.183
11072	61.84916	1433.719	-3340.938	5727.628	1438.434	-3381.342	5738.779	1429.735	-3449.298	5775.165	1363.407	-3444.734	5774.833	1304.304	-3424.226	5758.382	1236.558	-3416.497	5765.617	1250.219	-3480.938	5791.567	1307.272	-3525.255	5792.450	1356.427	-3549.108	5784.116	1406.677	-3576.592	5776.999	1454.692	-3602.875	5771.351	1499.639	-3648.674	5782.720	1450.804	-3718.008	5832.391	1374.929	-3786.877	5889.669	1353.906	-3828.732	5952.561	1331.410	-3861.593	6014.840
11073	61.85475	1440.568	-3327.987	5693.608	1445.285	-3368.303	5704.457	1440.457	-3437.491	5740.114	1374.118	-3434.572	5740.681	1314.758	-3414.421	5724.408	1245.838	-3404.415	5728.933	1255.573	-3468.035	5755.871	1312.195	-3512.863	5757.600	1361.495	-3536.577	5749.576	1412.324	-3563.791	5741.359	1460.453	-3589.194	5736.198	1507.081	-3635.267	5745.383	1464.564	-3707.111	5796.140	1388.400	-3777.462	5851.974	1367.671	-3821.569	5913.266	1346.279	-3856.891	5974.417
11074	61.86034	1447.457	-3314.798	5659.574	1452.100	-3355.305	5670.183	1451.300	-3425.614	5704.759	1384.949	-3424.248	5706.428	1325.253	-3404.622	5690.326	1255.370	-3392.401	5692.195	1260.882	-3454.980	5720.074	1317.350	-3500.089	5722.269	1366.594	-3524.028	5714.872	1417.319	-3551.411	5706.784	1465.706	-3576.553	5701.219	1514.283	-3621.712	5708.281	1478.586	-3696.060	5759.430	1402.119	-3767.857	5813.925	1381.750	-3814.341	5873.662	1360.276	-3853.046	5932.372
11075	61.86592	1454.383	-3301.726	5625.385	1458.872	-3342.234	5635.608	1462.860	-3413.004	5669.502	1395.943	-3413.831	5672.270	1335.836	-3394.749	5656.264	1265.241	-3380.343	5655.189	1266.502	-3441.567	5684.201	1322.331	-3487.506	5686.835	1371.560	-3511.621	5680.092	1422.413	-3538.853	5672.048	1471.097	-3563.636	5665.999	1521.179	-3608.353	5671.173	1492.469	-3684.615	5722.483	1415.976	-3758.279	5775.707	1396.094	-3806.866	5833.772	1374.496	-3849.359	5890.096
11076	61.87151	1461.321	-3288.194	5591.109	1465.499	-3328.919	5601.020	1473.316	-3400.477	5633.471	1406.834	-3403.364	5638.088	1346.536	-3384.835	5621.983	1275.248	-3368.785	5617.502	1272.227	-3428.029	5648.026	1327.422	-3474.879	5651.266	1376.828	-3498.816	5644.797	1427.744	-3526.016	5636.988	1476.339	-3550.904	5630.958	1527.930	-3594.822	5634.316	1506.461	-3673.030	5684.936	1430.292	-3748.780	5737.089	1409.862	-3798.741	5793.271	1388.981	-3845.533	5847.093
11077	61.87709	1468.161	-3274.995	5556.637	1472.172	-3315.535	5566.269	1483.724	-3387.662	5597.219	1417.922	-3392.668	5603.802	1357.423	-3374.742	5587.748	1285.705	-3357.080	5580.232	1278.233	-3413.462	5612.260	1332.629	-3461.886	5615.621	1382.016	-3485.760	5609.289	1433.043	-3513.204	5601.744	1481.720	-3537.872	5595.527	1534.533	-3581.255	5597.604	1520.324	-3661.096	5646.813	1444.884	-3739.564	5698.302	1424.307	-3790.782	5752.640	1404.319	-3841.079	5804.329
11078	61.88268	1475.160	-3261.398	5522.343	1478.951	-3302.101	5531.374	1494.507	-3374.540	5560.857	1429.124	-3381.996	5569.606	1368.285	-3364.635	5553.535	1297.652	-3344.427	5545.403	1284.222	-3400.325	5575.260	1338.001	-3448.635	5579.505	1387.252	-3472.934	5573.454	1438.475	-3500.086	5566.173	1487.075	-3524.971	5559.924	1540.883	-3567.576	5560.933	1534.053	-3648.702	5608.557	1459.693	-3729.701	5658.953	1439.136	-3783.115	5711.611	1420.132	-3836.330	5761.269
11079	61.88827	1482.028	-3247.608	5487.395	1485.778	-3288.447	5496.331	1504.836	-3361.091	5524.288	1440.732	-3370.923	5535.197	1379.421	-3354.221	5519.082	1308.756	-3332.963	5508.538	1290.543	-3386.217	5538.547	1343.213	-3435.725	5543.554	1392.347	-3460.166	5537.542	1443.507	-3487.401	5530.280	1492.366	-3511.977	5524.162	1547.204	-3553.999	5524.118	1547.508	-3635.940	5569.850	1475.140	-3720.223	5619.559	1454.339	-3775.539	5670.024	1436.524	-3830.430	5718.297
11080	61.89385	1489.004	-3233.949	5452.439	1492.543	-3274.829	5461.409	1514.910	-3347.427	5487.415	1451.981	-3360.117	5500.654	1390.570	-3343.866	5484.458	1320.095	-3321.699	5471.266	1296.940	-3372.164	5501.574	1348.734	-3422.329	5507.474	1397.804	-3446.955	5501.250	1448.718	-3474.670	5494.087	1497.661	-3499.090	5488.020	1553.002	-3540.771	5487.702	1560.589	-3622.959	5530.831	1491.160	-3710.592	5579.888	1470.240	-3767.862	5627.984	1453.478	-3823.852	5675.562
11081	61.89944	1496.039	-3220.390	5417.542	1499.157	-3261.197	5426.382	1524.739	-3333.552	5450.363	1463.194	-3349.133	5466.078	1401.726	-3333.534	5450.038	1331.542	-3310.357	5434.071	1303.604	-3357.785	5464.079	1354.229	-3409.012	5471.226	1403.160	-3433.848	5464.913	1454.115	-3461.616	5457.642	1503.099	-3486.018	5451.697	1559.128	-3527.100	5450.915	1573.198	-3609.490	5491.048	1507.616	-3701.117	5539.888	1486.901	-3759.927	5585.961	1470.560	-3816.899	5632.417
11082	61.90503	1503.791	-3207.606	5383.055	1505.710	-3247.616	5391.248	1532.590	-3318.075	5411.901	1474.737	-3337.748	5431.413	1413.522	-3322.285	5414.796	1344.163	-3299.675	5395.135	1310.445	-3343.417	5426.438	1359.736	-3395.804	5434.901	1408.720	-3420.781	5428.567	1459.626	-3448.472	5420.911	1508.704	-3472.667	5415.125	1565.134	-3513.352	5414.323	1585.534	-3595.536	5451.387	1524.526	-3691.156	5499.428	1504.404	-3751.401	5543.988	1487.651	-3809.726	5588.812
11083	61.91061	1512.259	-3196.702	5343.945	1514.333	-3235.943	5357.537	1541.812	-3303.913	5374.195	1486.353	-3326.346	5396.460	1425.191	-3311.331	5379.779	1356.011	-3288.248	5357.529	1317.609	-3328.954	5388.254	1365.335	-3382.251	5397.998	1414.311	-3407.481	5391.856	1464.916	-3435.597	5384.092	1514.115	-3459.617	5378.127	1569.977	-3501.234	5379.198	1597.602	-3581.310	5411.829	1541.848	-3680.980	5458.533	1522.739	-3742.427	5501.417	1505.390	-3802.098	5544.829
11084	61.91620	1519.202	-3183.112	5308.424	1521.034	-3222.473	5322.529	1550.839	-3289.889	5336.422	1498.049	-3314.703	5361.413	1436.587	-3300.327	5344.974	1367.820	-3276.895	5320.007	1326.889	-3316.986	5352.343	1370.924	-3368.834	5361.113	1419.690	-3394.405	5355.049	1470.231	-3422.670	5347.018	1519.619	-3446.450	5340.964	1576.013	-3487.260	5341.763	1609.037	-3567.792	5372.955	1559.427	-3670.350	5417.479	1541.526	-3733.533	5458.635	1524.142	-3793.815	5500.861
11085	61.92179	1525.931	-3169.323	5272.891	1527.714	-3208.880	5287.014	1559.978	-3275.813	5298.416	1509.872	-3302.754	5326.117	1448.037	-3289.039	5309.981	1380.065	-3265.381	5282.660	1334.374	-3303.138	5314.125	1376.768	-3355.208	5323.809	1425.166	-3381.293	5318.118	1475.664	-3409.617	5309.742	1525.174	-3433.062	5303.552	1582.230	-3473.185	5304.308	1620.273	-3553.003	5332.941	1577.222	-3659.320	5376.093	1560.995	-3724.061	5415.427	1544.205	-3784.934	5456.980
11086	61.92737	1532.705	-3154.888	5237.375	1534.083	-3194.830	5251.017	1568.875	-3261.537	5260.437	1521.648	-3290.794	5290.649	1461.145	-3277.720	5271.050	1392.265	-3253.914	5245.376	1342.162	-3288.291	5275.497	1382.438	-3341.369	5286.414	1430.806	-3368.035	5281.095	1481.333	-3396.250	5272.409	1530.887	-3419.628	5266.090	1588.610	-3458.858	5266.803	1630.849	-3538.021	5292.784	1595.138	-3647.581	5334.599	1581.112	-3714.014	5372.221	1565.444	-3775.740	5412.863
11087	61.93296	1539.112	-3141.390	5201.104	1539.703	-3181.958	5215.442	1575.281	-3248.046	5229.907	1532.107	-3278.881	5254.464	1472.842	-3266.511	5235.702	1404.295	-3242.529	5209.041	1350.684	-3273.581	5236.544	1388.449	-3327.334	5248.646	1436.619	-3354.407	5243.584	1487.077	-3382.821	5235.021	1536.737	-3406.108	5228.659	1595.175	-3444.520	5229.243	1638.958	-3523.973	5255.057	1612.893	-3635.309	5292.889	1601.911	-3703.146	5328.494	1587.824	-3766.047	5368.316
11088	61.93855	1545.658	-3127.404	5165.176	1546.118	-3167.473	5179.691	1583.685	-3234.085	5192.244	1545.585	-3266.678	5218.935	1484.553	-3255.092	5200.043	1416.474	-3231.452	5170.681	1359.470	-3258.412	5197.490	1395.280	-3313.579	5209.057	1442.291	-3340.960	5205.785	1492.818	-3369.516	5197.418	1541.757	-3393.587	5191.972	1601.415	-3430.160	5191.408	1648.756	-3508.979	5214.705	1629.257	-3622.942	5253.552	1623.233	-3691.879	5284.579	1611.498	-3756.070	5323.168
11089	61.94413	1552.394	-3112.765	5129.130	1552.687	-3153.262	5143.828	1594.877	-3222.984	5150.935	1557.684	-3254.261	5182.631	1496.321	-3243.675	5164.111	1428.764	-3219.971	5133.352	1368.613	-3243.235	5158.372	1401.300	-3299.441	5170.979	1447.870	-3327.689	5167.807	1497.094	-3357.440	5161.973	1547.339	-3380.168	5154.020	1607.459	-3416.073	5153.035	1658.286	-3493.718	5174.478	1646.233	-3610.174	5212.563	1643.793	-3679.555	5243.315	1636.501	-3745.303	5277.481
11090	61.94972	1559.336	-3098.591	5092.979	1559.064	-3138.949	5108.061	1603.080	-3208.625	5113.198	1567.443	-3244.262	5144.302	1508.319	-3232.161	5127.802	1441.230	-3208.323	5096.148	1378.221	-3228.027	5119.044	1407.547	-3285.369	5132.600	1452.567	-3315.436	5131.156	1502.500	-3344.298	5123.946	1552.961	-3366.813	5115.956	1613.626	-3401.889	5114.606	1667.527	-3478.285	5134.149	1663.984	-3595.241	5169.342	1665.462	-3666.418	5199.638	1661.242	-3734.269	5235.563
11091	61.95531	1566.090	-3085.029	5056.740	1565.639	-3125.386	5072.163	1610.513	-3193.145	5075.235	1582.911	-3230.385	5109.670	1520.421	-3220.496	5091.413	1453.736	-3196.652	5058.843	1387.113	-3213.340	5080.222	1413.002	-3272.023	5093.428	1459.132	-3301.890	5090.980	1508.134	-3330.959	5085.702	1558.719	-3353.225	5078.006	1619.894	-3387.554	5076.062	1677.109	-3461.662	5092.548	1680.426	-3581.526	5128.153	1687.359	-3652.271	5155.834	1688.444	-3721.495	5189.008
11092	61.96089	1572.929	-3070.983	5020.176	1572.028	-3110.914	5036.518	1618.032	-3177.910	5037.673	1595.402	-3217.565	5072.583	1532.536	-3208.756	5055.094	1466.210	-3184.889	5021.497	1397.538	-3198.293	5040.602	1419.233	-3257.610	5054.559	1464.965	-3288.068	5052.457	1513.984	-3317.219	5047.400	1564.792	-3339.347	5039.704	1626.207	-3373.312	5037.597	1685.656	-3446.391	5052.268	1697.758	-3565.176	5084.259	1709.325	-3636.794	5111.802	1716.586	-3706.815	5142.360
11093	61.96648	1579.637	-3057.073	4983.699	1578.400	-3096.654	5000.764	1625.503	-3162.681	4999.972	1604.962	-3205.618	5033.235	1544.839	-3197.062	5018.715	1478.792	-3173.159	4984.308	1408.246	-3183.100	5000.810	1425.819	-3243.029	5015.956	1470.768	-3274.170	5013.577	1520.083	-3301.885	5006.557	1570.677	-3325.478	5001.397	1632.350	-3359.134	4999.021	1694.061	-3431.138	5012.022	1713.200	-3550.542	5043.115	1731.076	-3620.545	5067.598	1745.197	-3690.130	5095.696
