NO_OF_FRAMES	241
NO_OF_CAMERAS	23
NO_OF_MARKERS	15
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 12:53:52	74389.85270908
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	
28361	158.43575	80.070	-4399.776	5013.879	124.720	-4422.480	5049.022	92.398	-4490.893	5048.904	112.541	-4554.120	5078.422	256.504	-4545.979	5137.969	252.506	-4605.146	5166.153	208.779	-4637.889	5179.792	151.090	-4647.893	5201.731	105.436	-4645.149	5240.399	75.465	-4642.887	5295.562	NA	NA	NA	NA	NA	NA	194.963	-4520.831	5447.230	235.598	-4512.091	5503.960	311.089	-4538.027	5597.323
28362	158.44134	76.734	-4393.565	4980.082	121.270	-4415.842	5015.806	89.538	-4484.919	5015.170	108.300	-4548.524	5041.673	253.632	-4538.427	5100.156	251.388	-4597.750	5128.367	208.139	-4632.018	5142.153	150.477	-4643.574	5163.312	104.357	-4641.405	5201.211	72.539	-4639.566	5256.772	NA	NA	NA	NA	NA	NA	186.777	-4520.304	5410.763	227.130	-4506.486	5465.153	293.793	-4527.836	5565.989
28363	158.44693	73.383	-4387.539	4946.221	117.792	-4409.157	4982.293	86.747	-4478.212	4980.728	103.665	-4542.729	5005.190	250.265	-4531.258	5061.985	250.058	-4590.140	5090.508	207.847	-4625.347	5104.569	150.046	-4639.000	5125.008	101.466	-4638.009	5160.507	72.100	-4637.173	5216.749	NA	NA	NA	NA	NA	NA	181.619	-4518.736	5370.609	218.495	-4501.335	5425.975	276.128	-4516.610	5532.851
28364	158.45251	70.065	-4381.277	4912.022	114.223	-4402.304	4948.899	83.866	-4471.334	4946.093	98.375	-4535.925	4969.928	246.829	-4523.860	5023.326	248.527	-4582.392	5053.092	207.213	-4618.723	5067.087	148.119	-4634.297	5084.233	101.356	-4634.166	5122.572	69.773	-4635.190	5176.277	NA	NA	NA	NA	NA	NA	176.639	-4517.601	5329.871	209.617	-4496.351	5386.213	258.187	-4504.796	5497.979
28365	158.45810	66.505	-4375.054	4878.113	110.686	-4395.688	4915.178	80.833	-4464.486	4911.347	92.754	-4530.459	4934.470	244.037	-4517.164	4986.898	246.962	-4575.905	5011.895	206.799	-4611.638	5029.536	148.114	-4628.326	5047.816	99.355	-4630.716	5082.771	67.276	-4626.541	5143.152	NA	NA	NA	NA	NA	NA	171.313	-4516.841	5289.431	198.690	-4493.010	5348.257	240.928	-4492.524	5461.319
28366	158.46369	63.274	-4368.885	4843.859	107.404	-4388.760	4880.863	77.831	-4457.608	4876.534	87.906	-4524.486	4897.452	240.422	-4509.762	4947.584	245.247	-4567.555	4973.664	206.031	-4604.580	4991.867	147.251	-4623.958	5007.450	98.358	-4627.111	5043.256	63.666	-4630.551	5095.830	NA	NA	NA	NA	NA	NA	165.906	-4516.187	5248.760	189.863	-4488.948	5307.123	222.070	-4479.239	5422.254
28367	158.46927	59.859	-4362.633	4809.288	103.778	-4381.992	4847.002	74.670	-4450.499	4841.435	82.293	-4517.875	4860.594	236.561	-4502.373	4908.049	243.382	-4559.046	4935.286	205.459	-4596.968	4954.364	147.567	-4617.384	4970.000	97.456	-4623.465	5003.586	61.814	-4622.506	5062.047	NA	NA	NA	NA	NA	NA	162.038	-4514.821	5205.286	180.545	-4485.157	5266.019	203.163	-4464.950	5381.758
28368	158.47486	56.118	-4356.438	4775.086	100.425	-4375.288	4812.636	71.433	-4443.333	4806.405	76.955	-4511.078	4823.472	232.630	-4494.858	4868.231	241.369	-4550.481	4896.452	204.568	-4590.332	4918.000	147.420	-4611.914	4931.698	96.438	-4619.652	4963.811	60.984	-4616.240	5027.254	NA	NA	NA	NA	NA	NA	154.056	-4515.854	5166.757	171.379	-4481.886	5224.553	184.828	-4450.480	5339.809
28369	158.48045	52.582	-4349.929	4740.484	96.140	-4368.583	4778.946	68.262	-4436.217	4770.786	71.383	-4504.222	4786.234	228.347	-4487.345	4828.232	239.049	-4541.727	4857.819	204.131	-4582.149	4880.624	145.727	-4602.012	4896.337	95.563	-4615.744	4924.234	57.399	-4618.824	4980.658	NA	NA	NA	NA	NA	NA	147.812	-4515.736	5126.002	162.345	-4479.185	5182.176	167.686	-4436.649	5296.388
28370	158.48603	49.045	-4343.403	4705.476	92.973	-4361.518	4743.701	64.927	-4428.964	4735.076	65.638	-4497.260	4748.875	219.815	-4480.188	4783.892	236.721	-4532.906	4818.397	203.631	-4573.875	4842.935	145.209	-4595.459	4858.200	94.080	-4610.158	4884.507	55.424	-4617.742	4939.723	63.797	-4610.988	5003.498	NA	NA	NA	144.564	-4515.110	5082.029	153.794	-4476.719	5140.058	152.360	-4424.280	5251.475
28371	158.49162	45.752	-4336.994	4670.055	89.276	-4354.435	4708.738	61.367	-4421.614	4699.603	59.639	-4490.777	4711.529	214.535	-4472.697	4743.532	234.168	-4524.013	4778.890	202.204	-4565.662	4804.076	145.716	-4590.367	4820.136	93.693	-4606.262	4844.852	53.674	-4616.215	4898.537	59.971	-4612.123	4962.364	NA	NA	NA	137.578	-4515.438	5040.736	145.636	-4474.566	5097.322	139.472	-4414.196	5205.049
28372	158.49721	42.052	-4330.341	4634.838	85.538	-4347.286	4673.545	57.420	-4414.318	4663.932	53.769	-4483.363	4673.748	208.770	-4465.991	4703.871	231.304	-4515.033	4739.159	201.244	-4557.145	4765.934	146.048	-4583.442	4782.363	92.639	-4601.815	4804.813	50.548	-4616.774	4857.553	55.985	-4614.096	4920.335	NA	NA	NA	130.263	-4515.573	4999.202	137.534	-4473.058	5054.656	125.971	-4405.053	5156.167
28373	158.50279	38.434	-4323.546	4599.103	81.999	-4340.464	4637.789	53.577	-4406.892	4628.380	47.763	-4475.851	4635.791	203.604	-4458.669	4664.433	227.729	-4507.343	4699.198	200.031	-4548.363	4727.504	146.808	-4576.942	4744.759	92.996	-4597.411	4765.479	49.456	-4617.231	4815.700	52.755	-4627.828	4873.298	NA	NA	NA	124.626	-4516.410	4957.310	129.416	-4471.888	5011.436	117.687	-4399.329	5108.547
28374	158.50838	34.900	-4316.617	4562.965	78.468	-4333.405	4601.982	49.587	-4399.376	4592.194	41.641	-4468.251	4597.356	198.739	-4450.896	4625.079	224.854	-4496.782	4659.170	198.699	-4539.516	4688.969	146.039	-4570.729	4706.440	92.414	-4592.285	4725.751	49.467	-4617.315	4773.306	49.033	-4630.245	4830.230	NA	NA	NA	114.511	-4517.124	4915.187	122.851	-4471.232	4968.167	110.884	-4393.614	5060.348
28375	158.51397	31.651	-4309.532	4526.617	74.509	-4326.012	4566.116	45.749	-4391.917	4555.764	35.408	-4460.497	4559.159	193.878	-4442.836	4585.674	221.189	-4487.688	4618.769	197.183	-4530.439	4649.891	143.941	-4563.007	4664.631	93.281	-4587.286	4686.666	49.650	-4616.759	4730.699	46.867	-4635.929	4788.219	NA	NA	NA	105.820	-4518.344	4872.889	113.775	-4471.027	4924.162	105.461	-4389.453	5012.184
28376	158.51955	28.183	-4302.371	4490.263	71.049	-4318.880	4529.712	41.646	-4384.166	4519.407	29.014	-4452.501	4520.636	188.724	-4434.656	4546.080	217.219	-4478.352	4578.304	195.449	-4521.158	4610.745	143.082	-4555.394	4626.245	93.571	-4582.296	4647.199	49.073	-4615.293	4688.209	43.432	-4638.129	4744.263	NA	NA	NA	96.818	-4520.075	4830.795	104.943	-4471.043	4880.512	100.918	-4386.570	4963.845
28377	158.52514	24.489	-4295.169	4453.701	67.615	-4311.646	4492.917	37.808	-4376.573	4482.610	22.602	-4444.476	4481.826	182.979	-4426.520	4506.160	212.189	-4469.249	4538.333	193.466	-4511.895	4571.579	143.860	-4548.746	4588.327	93.952	-4577.141	4608.205	48.712	-4613.345	4645.922	40.285	-4640.197	4700.058	NA	NA	NA	87.851	-4522.523	4788.095	95.726	-4472.057	4836.612	97.190	-4385.008	4915.411
28378	158.53073	20.972	-4288.087	4416.760	64.337	-4304.271	4455.990	33.494	-4368.857	4446.053	15.990	-4436.223	4443.029	176.348	-4418.593	4465.777	208.146	-4459.533	4497.407	191.239	-4502.418	4532.148	144.000	-4540.915	4549.996	93.702	-4574.300	4568.509	48.354	-4611.124	4602.993	37.668	-4641.684	4655.482	NA	NA	NA	78.746	-4525.320	4745.464	86.435	-4473.602	4792.803	93.435	-4384.406	4866.562
28379	158.53631	17.383	-4280.686	4379.613	61.155	-4296.798	4418.371	29.302	-4360.848	4408.996	9.215	-4427.947	4403.816	169.748	-4410.984	4425.095	203.104	-4450.052	4456.718	188.803	-4492.772	4492.496	142.640	-4534.580	4511.297	94.763	-4568.871	4529.129	48.624	-4608.670	4560.251	34.847	-4642.555	4609.320	NA	NA	NA	71.039	-4528.886	4702.599	75.744	-4475.705	4748.845	89.730	-4386.163	4817.826
28380	158.54190	13.725	-4273.170	4342.432	57.869	-4289.473	4380.673	25.028	-4352.963	4371.742	2.348	-4419.243	4364.460	160.388	-4405.394	4384.017	197.630	-4440.565	4416.477	185.810	-4484.309	4449.326	142.828	-4525.956	4472.440	95.603	-4563.690	4489.475	48.739	-4605.850	4517.069	31.089	-4642.775	4560.354	NA	NA	NA	61.143	-4532.403	4659.473	65.910	-4479.002	4705.080	85.096	-4389.867	4769.272
28381	158.54749	11.883	-4266.428	4303.960	54.399	-4282.090	4343.014	20.452	-4345.018	4334.739	-3.321	-4411.458	4324.734	153.679	-4396.867	4344.421	192.012	-4431.129	4376.040	182.956	-4474.740	4409.355	142.485	-4518.690	4433.442	96.337	-4558.256	4449.711	49.087	-4602.479	4473.803	30.190	-4642.018	4516.824	NA	NA	NA	54.191	-4537.003	4616.178	55.808	-4483.087	4661.628	79.404	-4395.172	4720.808
28382	158.55307	8.675	-4258.788	4265.934	50.863	-4274.515	4305.154	15.879	-4336.853	4297.615	-10.230	-4402.379	4285.089	146.885	-4388.926	4304.770	186.017	-4421.669	4335.586	179.836	-4465.429	4369.495	142.056	-4511.308	4394.273	97.678	-4552.755	4409.770	50.307	-4598.857	4431.532	27.435	-4641.167	4470.391	NA	NA	NA	46.514	-4541.604	4572.784	45.677	-4487.894	4618.251	76.168	-4402.375	4675.675
28383	158.55866	5.656	-4251.338	4227.500	47.097	-4267.015	4267.347	11.813	-4328.598	4259.948	-17.533	-4393.101	4245.139	138.099	-4382.365	4264.323	181.532	-4413.479	4294.802	176.581	-4456.086	4329.568	143.048	-4503.537	4352.232	98.366	-4547.253	4369.845	50.710	-4594.749	4387.556	24.689	-4639.822	4420.304	NA	NA	NA	38.943	-4546.334	4529.287	35.574	-4493.310	4574.871	68.425	-4410.277	4628.932
28384	158.56425	1.997	-4243.574	4189.359	43.633	-4259.690	4228.992	8.110	-4320.274	4221.841	-23.619	-4383.274	4204.304	129.948	-4374.691	4224.977	175.270	-4404.207	4254.492	172.992	-4446.594	4289.718	142.576	-4495.988	4312.427	100.762	-4541.030	4329.167	49.088	-4593.091	4338.806	19.916	-4636.604	4374.359	NA	NA	NA	31.991	-4551.646	4485.525	25.641	-4499.612	4531.472	59.285	-4418.964	4582.499
28385	158.56983	-1.185	-4235.858	4150.625	40.422	-4252.833	4190.214	4.628	-4311.898	4183.395	-30.832	-4373.634	4163.853	121.561	-4367.013	4185.539	168.888	-4395.111	4214.191	169.403	-4437.475	4249.509	141.981	-4488.463	4272.679	101.393	-4535.140	4288.978	50.033	-4585.145	4297.783	19.332	-4632.437	4326.999	NA	NA	NA	23.929	-4556.701	4441.557	16.084	-4506.700	4488.023	49.107	-4429.001	4537.610
28386	158.57542	-4.646	-4228.151	4111.958	35.997	-4245.645	4152.171	1.224	-4303.488	4144.714	-38.099	-4363.934	4123.308	112.803	-4360.102	4146.264	159.946	-4385.223	4174.632	165.500	-4428.261	4209.135	141.158	-4480.697	4232.726	102.028	-4529.136	4248.414	51.147	-4581.525	4252.559	19.318	-4628.226	4279.069	NA	NA	NA	17.972	-4562.588	4397.458	6.729	-4514.708	4444.857	37.456	-4439.633	4493.138
28387	158.58101	-8.217	-4220.300	4073.121	33.094	-4237.350	4112.965	-2.246	-4295.065	4105.898	-45.339	-4353.925	4082.926	104.259	-4352.928	4107.279	152.938	-4376.488	4134.607	161.484	-4419.149	4168.794	140.185	-4472.903	4192.456	102.644	-4522.272	4207.299	50.570	-4576.013	4209.481	20.962	-4627.126	4230.741	NA	NA	NA	12.753	-4568.669	4353.392	-2.557	-4523.886	4401.169	25.463	-4450.921	4450.527
28388	158.58659	-11.728	-4212.154	4033.875	29.299	-4229.573	4074.036	-5.923	-4286.645	4067.050	-52.679	-4343.562	4042.207	95.364	-4345.645	4068.669	145.647	-4367.701	4094.515	157.251	-4410.147	4128.421	139.058	-4465.200	4152.021	103.301	-4515.608	4166.255	54.009	-4571.421	4165.005	21.950	-4621.726	4182.714	NA	NA	NA	8.985	-4575.174	4309.134	-9.933	-4534.641	4357.575	12.241	-4462.843	4408.263
28389	158.59218	-15.499	-4204.168	3994.599	25.324	-4221.527	4034.997	-9.952	-4278.248	4028.272	-59.881	-4333.082	4001.384	86.113	-4338.957	4029.661	138.062	-4359.239	4054.171	152.891	-4401.306	4087.786	137.608	-4457.102	4111.255	103.714	-4508.721	4124.643	54.918	-4565.458	4121.326	22.385	-4615.863	4134.961	NA	NA	NA	7.273	-4580.550	4267.143	-17.967	-4546.096	4313.479	-1.776	-4476.311	4365.707
28390	158.59777	-19.372	-4195.800	3955.266	21.193	-4213.437	3995.661	-14.474	-4269.892	3989.667	-67.203	-4322.506	3960.290	77.893	-4330.503	3991.738	130.294	-4350.856	4014.189	148.078	-4392.189	4047.152	135.922	-4448.995	4070.169	103.878	-4501.678	4082.969	55.755	-4559.298	4077.965	22.376	-4610.179	4087.721	NA	NA	NA	3.498	-4587.745	4221.905	-25.655	-4558.765	4268.488	-15.099	-4489.852	4328.496
28391	158.60335	-23.284	-4187.296	3915.542	16.937	-4205.212	3956.261	-19.633	-4261.595	3951.335	-74.107	-4311.515	3919.294	67.638	-4324.810	3952.790	122.378	-4342.732	3974.125	143.144	-4383.128	4006.290	133.953	-4440.904	4028.944	103.919	-4494.467	4040.640	56.111	-4552.477	4034.000	22.321	-4604.138	4040.895	NA	NA	NA	0.468	-4595.669	4176.287	-32.673	-4572.300	4222.943	NA	NA	NA
28392	158.60894	-27.913	-4178.655	3878.127	11.513	-4197.040	3917.783	-24.370	-4252.457	3913.106	-80.976	-4300.761	3878.409	NA	NA	NA	115.892	-4335.754	3933.546	137.939	-4374.161	3965.303	131.673	-4432.307	3987.657	103.570	-4486.965	3998.211	56.423	-4545.669	3989.793	22.674	-4597.377	3993.097	NA	NA	NA	-2.263	-4604.143	4130.144	-39.208	-4586.076	4175.892	NA	NA	NA
28393	158.61453	-33.077	-4169.893	3842.574	7.108	-4188.335	3878.294	-28.337	-4243.758	3873.312	-87.508	-4290.016	3837.755	NA	NA	NA	107.154	-4327.765	3893.391	132.445	-4365.126	3924.592	129.054	-4423.848	3945.990	102.443	-4479.535	3955.803	56.447	-4538.352	3945.610	22.542	-4590.613	3946.532	NA	NA	NA	-4.025	-4612.714	4083.500	-44.758	-4601.275	4127.509	NA	NA	NA
28394	158.62011	-38.594	-4161.022	3808.437	2.364	-4179.411	3838.881	-32.512	-4234.606	3833.918	-94.948	-4279.333	3798.289	NA	NA	NA	98.147	-4319.991	3852.999	127.964	-4357.094	3882.975	125.592	-4416.226	3904.159	101.334	-4471.342	3912.668	56.228	-4530.877	3901.401	22.178	-4583.362	3900.234	NA	NA	NA	-5.511	-4622.071	4034.921	-49.522	-4616.513	4077.371	NA	NA	NA
28395	158.62570	-44.282	-4152.057	3775.266	-2.498	-4169.950	3799.682	-37.077	-4225.252	3794.823	-97.295	-4266.860	3765.174	NA	NA	NA	89.020	-4312.583	3812.855	121.739	-4347.676	3841.408	122.409	-4407.224	3862.301	99.837	-4462.980	3869.686	55.681	-4522.943	3856.716	21.591	-4575.362	3854.128	NA	NA	NA	-6.847	-4631.325	3985.158	-52.680	-4633.643	4026.158	NA	NA	NA
28396	158.63128	-49.959	-4143.013	3742.617	-7.421	-4160.166	3760.143	-42.217	-4215.949	3755.922	-103.289	-4255.800	3724.550	NA	NA	NA	79.557	-4305.140	3772.417	115.493	-4338.477	3800.174	118.755	-4397.984	3820.140	98.109	-4454.267	3826.718	54.852	-4514.854	3812.224	NA	NA	NA	NA	NA	NA	-7.174	-4638.731	3936.444	-54.810	-4648.874	3973.953	NA	NA	NA
28397	158.63687	-55.443	-4133.904	3710.040	-11.208	-4149.797	3719.584	NA	NA	NA	-109.209	-4244.813	3683.475	NA	NA	NA	69.917	-4298.133	3732.139	108.618	-4329.367	3758.450	114.867	-4388.678	3777.986	96.044	-4445.551	3783.287	53.734	-4506.703	3768.024	NA	NA	NA	NA	NA	NA	-8.517	-4647.221	3884.235	-57.732	-4664.639	3921.012	NA	NA	NA
28398	158.64246	-60.553	-4124.743	3677.088	-13.718	-4137.706	3685.260	NA	NA	NA	-114.952	-4233.982	3642.392	NA	NA	NA	60.038	-4290.920	3691.722	101.442	-4320.306	3716.754	110.468	-4379.334	3735.546	93.483	-4436.239	3739.791	NA	NA	NA	NA	NA	NA	NA	NA	NA	-10.559	-4654.345	3829.415	-56.318	-4671.313	3873.064	NA	NA	NA
28399	158.64804	-65.106	-4115.545	3643.315	-19.134	-4127.408	3645.091	NA	NA	NA	-120.292	-4223.157	3601.982	NA	NA	NA	50.635	-4280.666	3653.080	93.877	-4311.056	3674.867	105.719	-4369.939	3693.024	90.716	-4426.986	3696.676	NA	NA	NA	NA	NA	NA	NA	NA	NA	-12.689	-4659.759	3773.837	-55.238	-4682.506	3817.970	NA	NA	NA
28400	158.65363	-68.921	-4106.325	3608.273	-23.943	-4116.438	3607.118	NA	NA	NA	-125.300	-4212.340	3562.132	NA	NA	NA	40.392	-4274.139	3612.797	88.225	-4298.018	3638.596	103.986	-4356.715	3657.888	87.730	-4417.775	3653.888	NA	NA	NA	NA	NA	NA	NA	NA	NA	-14.800	-4663.296	3717.394	-54.109	-4695.180	3758.230	NA	NA	NA
28401	158.65922	-71.815	-4097.095	3571.515	-30.650	-4105.521	3565.486	NA	NA	NA	-130.042	-4201.536	3522.734	NA	NA	NA	32.348	-4265.572	3575.759	80.068	-4290.361	3595.364	98.102	-4347.022	3614.505	84.509	-4408.588	3611.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	-16.782	-4664.787	3659.978	-52.550	-4706.299	3696.345	NA	NA	NA
28402	158.66480	-75.554	-4087.175	3538.218	-36.485	-4094.327	3525.966	NA	NA	NA	-134.589	-4190.746	3483.676	NA	NA	NA	21.548	-4259.324	3535.003	70.686	-4280.493	3553.186	91.970	-4337.322	3571.368	81.041	-4399.408	3569.083	NA	NA	NA	NA	NA	NA	NA	NA	NA	-18.830	-4663.952	3602.257	-50.179	-4712.827	3634.814	NA	NA	NA
28403	158.67039	-84.491	-4077.399	3499.433	-43.112	-4083.018	3485.336	NA	NA	NA	-139.009	-4179.974	3444.848	NA	NA	NA	8.459	-4255.108	3490.514	61.749	-4273.171	3510.134	85.732	-4327.606	3528.685	77.310	-4390.219	3526.960	NA	NA	NA	NA	NA	NA	NA	NA	NA	-20.548	-4661.432	3544.783	-47.199	-4716.239	3571.905	NA	NA	NA
28404	158.67598	-90.575	-4068.273	3461.347	-49.204	-4071.163	3446.129	NA	NA	NA	-143.371	-4169.222	3406.139	NA	NA	NA	-2.489	-4248.741	3449.586	51.630	-4263.992	3467.275	79.087	-4318.061	3485.977	73.304	-4381.002	3484.953	NA	NA	NA	NA	NA	NA	NA	NA	NA	-21.338	-4656.728	3488.337	-43.393	-4716.651	3509.761	NA	NA	NA
28405	158.68156	-93.146	-4055.857	3415.219	-55.737	-4059.065	3407.069	NA	NA	NA	-147.745	-4158.495	3367.439	-76.091	-4237.388	3411.127	-11.341	-4240.467	3412.865	42.023	-4256.697	3424.103	72.263	-4310.655	3441.106	69.009	-4371.740	3443.009	NA	NA	NA	NA	NA	NA	NA	NA	NA	-21.458	-4650.536	3433.287	-39.288	-4714.221	3447.793	NA	NA	NA
28406	158.68715	NA	NA	NA	-62.329	-4047.477	3366.976	NA	NA	NA	-152.198	-4147.794	3328.637	-86.475	-4233.171	3371.083	-24.162	-4236.530	3368.974	31.382	-4247.858	3381.296	64.832	-4301.094	3397.887	64.409	-4362.417	3401.075	NA	NA	NA	NA	NA	NA	NA	NA	NA	-21.357	-4643.377	3377.996	-35.166	-4709.471	3385.860	NA	NA	NA
28407	158.69274	NA	NA	NA	-69.560	-4036.249	3326.498	NA	NA	NA	-156.801	-4137.123	3289.622	-97.418	-4225.189	3331.847	-35.035	-4230.363	3328.848	21.243	-4241.476	3337.618	56.976	-4291.534	3354.349	59.492	-4353.014	3359.099	NA	NA	NA	NA	NA	NA	NA	NA	NA	-20.681	-4635.408	3324.735	-30.356	-4702.793	3326.264	NA	NA	NA
28408	158.69832	NA	NA	NA	-76.644	-4024.477	3286.302	NA	NA	NA	-161.621	-4126.484	3250.284	-107.108	-4217.346	3292.418	-46.479	-4224.580	3287.577	9.566	-4232.869	3293.730	48.604	-4282.291	3310.610	54.243	-4343.515	3317.026	NA	NA	NA	NA	NA	NA	NA	NA	NA	-18.753	-4626.504	3274.433	-25.472	-4694.398	3267.731	NA	NA	NA
28409	158.70391	NA	NA	NA	-82.722	-4017.022	3247.301	-98.388	-4077.181	3262.099	-166.609	-4115.938	3211.038	-117.843	-4209.841	3252.670	-57.573	-4218.331	3247.193	-1.228	-4225.632	3251.024	40.054	-4272.890	3267.043	48.649	-4333.902	3274.805	NA	NA	NA	NA	NA	NA	NA	NA	NA	-18.133	-4617.210	3221.347	-19.905	-4684.813	3211.388	NA	NA	NA
28410	158.70950	NA	NA	NA	-90.276	-4006.710	3206.526	-103.948	-4065.916	3222.735	-171.824	-4105.164	3172.106	-126.022	-4203.304	3218.740	-68.469	-4212.980	3206.949	-12.351	-4218.527	3207.772	31.294	-4263.512	3223.708	42.695	-4324.158	3232.383	NA	NA	NA	NA	NA	NA	NA	NA	NA	-17.303	-4607.310	3169.085	-14.919	-4674.271	3154.967	NA	NA	NA
28411	158.71508	-149.611	-3989.634	3129.390	-98.506	-3994.908	3165.130	-109.502	-4054.750	3183.685	-176.980	-4094.491	3133.175	-137.646	-4195.480	3178.384	-74.239	-4204.910	3174.324	-23.715	-4211.560	3164.844	21.802	-4254.425	3179.717	36.778	-4314.590	3189.823	NA	NA	NA	NA	NA	NA	NA	NA	NA	-15.499	-4597.084	3120.721	-9.652	-4662.854	3100.383	NA	NA	NA
28412	158.72067	-157.877	-3979.427	3088.668	-106.614	-3982.982	3124.265	-115.262	-4043.084	3144.845	-182.189	-4083.952	3094.539	-148.224	-4186.929	3138.284	-85.773	-4198.293	3133.180	-29.922	-4203.006	3133.649	12.355	-4245.053	3136.349	30.874	-4304.994	3147.613	NA	NA	NA	NA	NA	NA	NA	NA	NA	-15.130	-4586.537	3070.162	-4.318	-4650.656	3047.063	NA	NA	NA
28413	158.72626	-166.107	-3969.114	3046.976	-114.828	-3971.366	3083.274	-120.847	-4031.497	3105.711	-185.309	-4078.243	3049.668	-159.589	-4178.720	3097.544	-97.357	-4191.730	3092.114	-41.518	-4195.978	3090.484	2.500	-4236.068	3092.670	23.971	-4294.380	3104.663	NA	NA	NA	NA	NA	NA	NA	NA	NA	-13.872	-4575.697	3021.900	0.348	-4638.042	2994.856	NA	NA	NA
28414	158.73184	-175.782	-3958.899	3007.008	-123.763	-3959.895	3042.011	-126.871	-4019.649	3066.573	-190.098	-4069.541	3008.672	-170.497	-4170.020	3057.221	-108.903	-4184.702	3051.273	-53.080	-4188.896	3047.606	-2.833	-4226.837	3057.239	16.823	-4284.306	3061.283	NA	NA	NA	NA	NA	NA	NA	NA	NA	-13.165	-4564.561	2973.466	4.389	-4624.750	2943.547	NA	NA	NA
28415	158.73743	-184.567	-3948.573	2965.995	-132.713	-3946.169	3003.942	-132.991	-4007.812	3027.255	-195.915	-4058.857	2970.261	-181.600	-4161.512	3016.657	-120.509	-4177.733	3010.432	-64.394	-4182.992	3003.262	-13.060	-4217.801	3013.414	9.309	-4275.708	3020.595	NA	NA	NA	NA	NA	NA	NA	NA	NA	-11.877	-4553.238	2926.689	8.196	-4611.711	2893.212	NA	NA	NA
28416	158.74302	-193.502	-3937.691	2925.180	-141.397	-3935.359	2961.943	-139.119	-3995.781	2987.842	-202.115	-4047.203	2933.146	-192.712	-4152.735	2975.752	-132.241	-4170.768	2969.588	-76.280	-4176.370	2960.615	-23.567	-4208.984	2969.592	1.904	-4266.086	2977.245	NA	NA	NA	NA	NA	NA	NA	NA	NA	-11.814	-4541.431	2878.307	11.482	-4598.506	2844.252	NA	NA	NA
28417	158.74860	-202.359	-3927.572	2883.861	-150.077	-3926.193	2918.186	-145.308	-3983.676	2948.520	-208.054	-4035.591	2896.037	-203.668	-4143.721	2934.935	-143.986	-4163.552	2928.914	-88.197	-4169.803	2918.048	-34.101	-4199.887	2925.641	-5.674	-4255.597	2933.806	NA	NA	NA	NA	NA	NA	NA	NA	NA	-10.707	-4529.680	2832.895	14.484	-4585.177	2796.724	NA	NA	NA
28418	158.75419	-211.507	-3917.357	2842.647	-158.838	-3914.600	2877.082	-151.567	-3971.548	2908.479	-213.089	-4025.030	2857.646	-214.635	-4134.594	2893.975	-155.480	-4155.852	2888.181	-100.263	-4162.590	2876.134	-44.769	-4190.945	2881.887	-13.221	-4244.813	2890.577	NA	NA	NA	NA	NA	NA	NA	NA	NA	-10.931	-4517.627	2784.894	17.440	-4571.769	2750.682	NA	NA	NA
28419	158.75978	-221.061	-3906.701	2802.493	-168.523	-3902.799	2836.531	-157.851	-3959.426	2868.509	-218.587	-4014.113	2819.556	-225.503	-4125.215	2852.932	-167.451	-4148.798	2847.293	-112.034	-4155.694	2834.078	-55.862	-4182.645	2837.998	-21.487	-4234.649	2846.595	NA	NA	NA	NA	NA	NA	NA	NA	NA	-8.662	-4506.232	2743.206	18.541	-4558.745	2702.687	NA	NA	NA
28420	158.76536	-230.660	-3896.454	2761.192	-179.136	-3890.418	2798.078	-164.222	-3947.470	2828.142	-224.472	-4002.947	2781.664	-236.374	-4116.098	2811.813	-178.765	-4141.088	2806.533	-123.554	-4148.242	2792.563	-66.776	-4173.757	2794.341	-29.448	-4223.571	2803.292	NA	NA	NA	NA	NA	NA	NA	NA	NA	-8.243	-4494.251	2697.572	20.729	-4545.596	2658.530	NA	NA	NA
28421	158.77095	-240.784	-3885.708	2720.962	-187.973	-3881.442	2754.211	-170.703	-3935.261	2787.895	-230.667	-3991.643	2743.864	-247.587	-4107.070	2770.526	-190.430	-4133.240	2766.006	-135.570	-4141.360	2750.773	-78.278	-4165.303	2750.490	-38.132	-4212.949	2759.379	NA	NA	NA	NA	NA	NA	NA	NA	NA	-9.228	-4481.251	2651.571	21.663	-4532.139	2613.324	NA	NA	NA
28422	158.77654	-250.682	-3875.724	2679.616	-198.389	-3869.667	2714.262	-177.289	-3923.173	2747.299	-237.097	-3980.310	2706.051	-257.968	-4097.323	2729.607	-201.875	-4125.184	2725.447	-147.551	-4134.280	2709.423	-89.402	-4156.488	2707.019	-46.805	-4201.980	2715.370	NA	NA	NA	NA	NA	NA	NA	NA	NA	-11.385	-4468.298	2604.286	23.107	-4520.095	2569.823	NA	NA	NA
