NO_OF_FRAMES	193
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 16:55:32	28026.73983778
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
2339	13.06145	331.687	-4887.603	6556.779	372.178	-4954.396	6578.818	397.258	-5006.004	6592.872	334.014	-5017.958	6651.280	300.275	-5043.646	6721.094	339.978	-5098.799	6750.270	412.425	-5115.649	6755.201	473.746	-5110.551	6774.971	523.132	-5091.716	6808.694	561.005	-5076.994	6860.708	582.916	-5059.505	6922.820	592.524	-5047.981	7008.662	586.694	-5040.979	7080.055	598.241	-4987.035	7152.795	623.432	-4899.055	7169.816	637.081	-4804.786	7144.411
2340	13.06704	332.133	-4888.893	6531.205	372.493	-4955.287	6553.339	398.378	-5006.846	6566.836	335.463	-5020.895	6624.365	300.002	-5044.408	6694.148	338.936	-5099.688	6723.601	411.569	-5115.880	6727.997	473.220	-5109.576	6746.447	522.951	-5089.370	6778.973	561.683	-5073.012	6829.899	584.000	-5054.752	6891.437	593.186	-5042.891	6977.250	586.760	-5034.831	7048.369	598.831	-4978.107	7119.110	624.432	-4891.791	7139.079	647.686	-4798.137	7111.688
2341	13.07263	332.604	-4890.059	6505.345	372.897	-4956.287	6527.328	399.598	-5007.692	6540.639	335.609	-5022.125	6598.325	299.824	-5045.221	6666.841	337.920	-5100.641	6696.610	410.732	-5116.147	6700.800	472.684	-5108.422	6717.567	522.781	-5087.010	6748.914	562.239	-5069.245	6798.671	584.921	-5049.863	6859.663	593.821	-5037.688	6945.334	586.804	-5028.452	7016.286	599.523	-4968.966	7084.844	629.433	-4884.210	7105.828	658.204	-4791.764	7080.205
2342	13.07821	332.701	-4891.616	6479.487	373.179	-4955.701	6501.801	400.983	-5008.426	6514.250	337.141	-5023.421	6571.301	299.685	-5046.030	6639.211	336.992	-5101.568	6669.397	410.048	-5116.345	6673.124	471.936	-5105.527	6689.338	522.591	-5084.762	6718.392	562.729	-5065.388	6767.074	585.697	-5045.125	6827.574	594.424	-5032.649	6913.051	586.923	-5021.857	6983.778	600.403	-4959.774	7049.938	634.491	-4876.888	7072.420	667.368	-4785.768	7050.560
2343	13.08380	333.129	-4892.836	6453.145	374.320	-4958.887	6473.599	402.409	-5008.867	6487.731	338.570	-5024.860	6544.082	299.545	-5047.028	6611.442	336.172	-5102.517	6641.948	409.316	-5116.588	6645.545	470.759	-5106.110	6660.389	522.376	-5082.609	6687.729	563.337	-5061.852	6734.764	586.401	-5040.552	6795.125	595.054	-5027.278	6880.316	586.791	-5015.939	6951.860	601.451	-4950.452	7014.438	640.809	-4869.502	7038.064	678.553	-4780.298	7020.977
2344	13.08939	333.515	-4893.955	6426.656	374.664	-4959.774	6446.742	403.929	-5009.430	6460.927	339.955	-5024.798	6516.835	299.416	-5048.056	6583.266	335.419	-5103.441	6614.393	407.907	-5117.545	6618.177	470.945	-5103.363	6630.456	522.334	-5080.435	6656.317	563.812	-5058.349	6702.547	586.993	-5036.042	6762.297	595.650	-5022.141	6847.285	587.120	-5008.897	6918.680	607.066	-4940.384	6976.401	645.383	-4862.572	7004.296	689.611	-4775.351	6992.820
2345	13.09497	333.906	-4895.029	6399.794	374.981	-4959.229	6420.421	405.483	-5009.711	6434.016	341.303	-5025.975	6489.312	299.358	-5049.074	6554.771	334.736	-5104.313	6586.532	407.440	-5117.833	6589.966	470.004	-5103.976	6600.716	522.026	-5078.062	6624.986	564.017	-5054.773	6670.102	587.936	-5031.722	6728.386	596.366	-5016.668	6813.664	589.476	-5000.976	6881.961	606.549	-4931.095	6940.676	649.895	-4855.868	6970.114	700.236	-4771.066	6966.114
2346	13.10056	334.250	-4896.176	6372.739	375.401	-4960.194	6393.292	407.127	-5010.020	6406.893	342.531	-5028.432	6461.362	299.322	-5050.146	6526.127	334.190	-5105.118	6558.423	407.022	-5118.028	6561.388	469.509	-5102.848	6570.596	521.639	-5075.786	6593.395	564.288	-5051.154	6637.318	588.229	-5027.157	6695.242	597.060	-5011.100	6779.585	590.361	-4993.485	6847.923	605.786	-4922.282	6905.000	654.209	-4849.496	6935.905	710.359	-4768.324	6940.555
2347	13.10615	334.592	-4897.685	6345.141	374.730	-4960.621	6367.233	408.774	-5010.180	6379.541	343.918	-5029.640	6433.288	299.445	-5051.325	6496.994	333.620	-5105.914	6530.078	406.620	-5118.266	6532.682	469.162	-5101.779	6540.282	520.212	-5074.589	6562.295	564.411	-5047.744	6604.286	588.732	-5022.971	6661.402	598.090	-5005.596	6744.462	591.097	-4985.559	6813.766	607.583	-4912.859	6867.790	657.187	-4843.778	6902.046	719.691	-4766.882	6915.824
2348	13.11173	334.897	-4898.959	6317.412	375.207	-4961.954	6340.477	409.695	-5010.132	6353.518	345.346	-5030.703	6405.034	299.624	-5052.409	6467.713	333.153	-5106.850	6501.384	406.275	-5118.320	6503.736	468.750	-5100.684	6509.619	519.870	-5072.302	6529.958	564.443	-5044.448	6570.910	589.102	-5018.771	6627.417	598.807	-4999.985	6709.958	589.714	-4977.872	6781.835	609.850	-4903.416	6830.110	661.273	-4837.992	6867.352	727.875	-4766.862	6891.686
2349	13.11732	335.202	-4900.108	6289.567	376.694	-4963.349	6311.670	411.395	-5010.126	6325.823	346.784	-5031.815	6376.471	299.718	-5053.530	6438.074	332.689	-5107.645	6472.293	405.954	-5118.480	6474.450	468.313	-5099.542	6478.701	519.429	-5070.078	6497.425	564.407	-5041.238	6537.202	589.394	-5014.422	6593.096	599.318	-4994.348	6675.421	590.636	-4969.470	6746.564	615.685	-4893.324	6790.651	665.137	-4832.399	6832.635	734.380	-4767.645	6868.800
2350	13.12291	335.539	-4901.477	6261.446	377.256	-4963.999	6283.707	413.153	-5008.833	6300.246	348.311	-5032.728	6347.758	299.927	-5054.619	6408.195	332.329	-5108.389	6442.990	405.749	-5118.560	6444.883	467.897	-5098.469	6447.576	518.822	-5067.817	6464.643	564.269	-5037.962	6503.274	589.682	-5010.515	6558.593	599.866	-4988.615	6640.447	591.737	-4960.570	6710.575	618.029	-4883.938	6752.708	668.994	-4827.223	6797.713	739.128	-4770.553	6844.839
2351	13.12849	335.904	-4902.609	6233.240	377.732	-4964.741	6255.457	414.936	-5008.791	6272.176	349.903	-5033.657	6318.767	300.338	-5055.613	6377.977	332.055	-5109.256	6413.242	405.536	-5118.659	6414.931	467.427	-5097.324	6416.295	518.204	-5065.419	6431.722	563.847	-5034.459	6469.313	589.841	-5006.423	6523.838	599.699	-4982.848	6606.079	592.925	-4951.497	6674.119	617.905	-4874.937	6715.576	673.718	-4821.882	6762.159	743.118	-4774.526	6819.302
2352	13.13408	336.294	-4903.696	6204.993	377.583	-4965.109	6227.711	416.749	-5008.682	6243.823	351.565	-5034.516	6289.617	300.700	-5056.609	6347.586	331.819	-5110.085	6383.232	405.413	-5118.732	6384.661	466.980	-5096.234	6384.703	517.538	-5063.172	6398.363	563.445	-5031.267	6434.822	589.932	-5002.262	6488.773	596.353	-4977.247	6574.543	594.270	-4942.515	6637.068	620.037	-4866.290	6677.570	676.947	-4817.263	6727.512	745.726	-4781.133	6792.167
2353	13.13966	336.704	-4904.650	6176.539	377.945	-4965.882	6199.029	418.454	-5008.616	6215.246	353.311	-5035.333	6260.290	301.102	-5058.596	6315.707	331.664	-5110.880	6352.833	405.282	-5118.815	6354.091	466.488	-5095.201	6352.856	516.734	-5060.884	6364.930	562.889	-5027.800	6400.236	589.861	-4997.996	6453.439	597.139	-4970.963	6538.367	595.775	-4933.183	6599.376	623.313	-4857.429	6638.787	680.137	-4812.832	6692.356	745.854	-4786.741	6764.723
2354	13.14525	337.125	-4905.717	6147.798	378.330	-4966.709	6170.083	420.292	-5008.397	6186.037	355.767	-5037.951	6230.615	301.663	-5059.491	6284.645	331.551	-5111.711	6321.975	405.198	-5118.876	6323.079	466.027	-5094.178	6320.667	515.834	-5058.638	6331.340	562.276	-5024.648	6365.313	589.813	-4994.015	6418.018	598.014	-4964.503	6501.984	597.316	-4923.739	6561.267	626.719	-4848.705	6599.787	683.104	-4808.853	6657.139	744.483	-4792.514	6735.945
2355	13.15084	337.550	-4906.672	6118.903	378.665	-4967.469	6141.108	421.928	-5008.248	6156.868	357.770	-5039.041	6200.717	302.275	-5060.277	6253.239	331.495	-5112.538	6290.850	405.173	-5119.043	6291.676	465.591	-5093.207	6288.289	514.906	-5056.465	6297.603	561.429	-5021.417	6330.567	589.521	-4989.757	6382.376	599.011	-4957.910	6465.005	595.411	-4915.327	6525.677	630.291	-4840.289	6560.667	685.662	-4805.257	6621.709	741.837	-4798.104	6705.885
2356	13.15642	337.944	-4907.690	6089.820	379.052	-4968.175	6112.026	423.526	-5008.034	6127.478	359.797	-5039.908	6170.584	303.019	-5061.053	6221.636	331.506	-5113.358	6259.351	405.190	-5119.177	6260.103	465.070	-5092.205	6255.593	513.848	-5054.408	6263.628	560.507	-5018.118	6295.490	588.971	-4985.320	6346.679	600.038	-4950.852	6427.577	597.660	-4905.901	6486.165	633.937	-4832.053	6521.284	687.870	-4801.974	6586.119	738.362	-4803.331	6673.863
2357	13.16201	338.297	-4908.443	6060.659	379.433	-4968.803	6082.795	425.551	-5008.250	6097.124	361.873	-5040.770	6140.131	303.841	-5061.668	6189.922	331.530	-5114.186	6227.513	405.223	-5119.329	6228.139	464.482	-5091.132	6222.627	512.770	-5052.358	6229.482	559.474	-5014.983	6260.188	588.693	-4981.202	6310.399	600.998	-4943.686	6389.685	600.111	-4896.612	6446.125	638.388	-4823.456	6481.458	689.792	-4799.253	6550.146	733.743	-4808.231	6640.818
2358	13.16760	338.694	-4909.432	6031.155	379.941	-4969.372	6053.308	427.192	-5007.906	6067.090	363.963	-5041.302	6109.529	304.901	-5061.176	6159.446	331.631	-5114.987	6195.387	405.291	-5119.410	6195.811	463.950	-5090.128	6189.459	511.646	-5050.208	6195.163	558.342	-5011.849	6224.808	587.966	-4976.911	6274.248	602.026	-4936.376	6351.402	602.443	-4887.217	6405.748	642.026	-4815.715	6441.840	691.335	-4796.866	6513.876	727.845	-4812.714	6606.869
2359	13.17318	339.071	-4910.292	6001.679	380.468	-4969.854	6023.572	428.811	-5007.512	6036.827	366.069	-5041.866	6078.555	305.963	-5061.667	6127.287	331.783	-5115.812	6162.937	405.411	-5119.563	6163.229	463.433	-5089.123	6156.088	510.543	-5048.438	6160.623	557.075	-5008.607	6189.222	587.366	-4972.516	6237.444	603.180	-4929.049	6312.511	604.918	-4878.010	6364.823	645.796	-4808.286	6402.033	692.557	-4794.799	6477.080	721.220	-4816.998	6571.540
2360	13.17877	339.447	-4910.986	5972.008	380.909	-4970.257	5993.697	430.386	-5007.043	6006.304	368.199	-5042.363	6047.292	307.052	-5062.139	6094.796	331.997	-5116.600	6130.173	405.519	-5119.683	6130.302	462.846	-5088.833	6120.432	509.325	-5046.487	6125.909	554.050	-5005.506	6155.071	586.823	-4968.111	6200.248	604.297	-4921.563	6273.201	607.526	-4868.882	6323.544	649.313	-4801.319	6362.333	693.452	-4792.857	6440.003	713.954	-4820.887	6534.899
2361	13.18436	339.840	-4911.621	5942.236	381.426	-4970.666	5963.573	431.932	-5006.531	5975.685	370.337	-5042.874	6015.860	308.663	-5062.646	6060.645	332.271	-5117.360	6097.144	405.703	-5119.754	6097.162	462.462	-5088.647	6085.589	508.105	-5044.455	6091.174	553.767	-5003.795	6118.057	584.780	-4964.313	6165.914	605.508	-4913.962	6233.333	613.055	-4859.047	6279.305	653.035	-4794.720	6322.454	693.975	-4790.996	6402.479	707.175	-4824.250	6496.635
2362	13.18994	340.275	-4912.210	5912.241	381.897	-4971.031	5933.274	433.502	-5005.920	5944.586	372.511	-5043.333	5984.068	309.923	-5062.932	6027.708	332.616	-5117.973	6063.711	406.021	-5121.215	6062.258	462.028	-5087.875	6051.107	506.829	-5042.528	6056.242	552.411	-5000.939	6081.989	583.989	-4959.648	6128.151	606.648	-4906.419	6192.916	614.752	-4850.730	6238.135	656.540	-4788.728	6282.650	694.253	-4789.139	6364.656	700.259	-4826.483	6457.647
2363	13.19553	340.709	-4912.686	5881.992	382.317	-4971.362	5902.692	434.987	-5005.267	5913.288	374.754	-5043.611	5952.238	311.249	-5063.134	5994.517	333.044	-5118.582	6029.938	406.247	-5121.209	6028.542	461.588	-5086.966	6016.671	505.601	-5040.602	6021.231	550.895	-4997.854	6045.768	583.139	-4954.852	6090.095	607.626	-4898.727	6152.001	617.302	-4842.455	6195.842	659.947	-4783.139	6242.659	694.236	-4787.451	6326.269	693.764	-4827.469	6418.160
2364	13.20112	341.196	-4913.060	5851.507	382.761	-4971.764	5871.963	436.414	-5004.610	5881.652	377.067	-5043.813	5920.103	312.268	-5063.105	5962.518	333.462	-5119.058	5996.038	406.529	-5121.464	5994.378	461.191	-5086.084	5982.051	504.292	-5038.620	5986.096	549.321	-4994.851	6009.273	581.951	-4950.203	6051.952	605.983	-4892.864	6113.027	619.479	-4835.675	6153.647	663.297	-4778.026	6202.228	694.143	-4785.532	6287.457	687.537	-4827.050	6378.473
2365	13.20670	341.687	-4913.460	5820.680	383.155	-4972.012	5841.066	437.784	-5003.875	5849.753	379.433	-5044.023	5887.736	313.729	-5063.243	5928.790	333.971	-5119.530	5961.691	406.849	-5121.588	5959.959	460.789	-5085.005	5947.244	503.049	-5036.918	5950.597	547.580	-4991.684	5972.777	580.848	-4945.330	6013.290	606.726	-4885.476	6071.103	622.409	-4828.167	6110.547	666.365	-4773.256	6161.653	693.822	-4783.496	6248.350	682.007	-4825.428	6338.396
2366	13.21229	342.115	-4913.792	5789.665	383.526	-4972.277	5809.913	439.099	-5003.103	5817.440	381.760	-5044.177	5855.240	315.553	-5063.504	5893.188	334.599	-5119.933	5927.017	407.233	-5121.689	5925.279	460.487	-5084.104	5912.402	501.745	-5035.002	5915.265	545.745	-4988.565	5935.958	578.816	-4942.706	5975.493	607.313	-4878.208	6028.655	625.368	-4821.127	6067.308	669.500	-4768.741	6120.489	693.384	-4781.160	6208.695	676.956	-4822.743	6298.132
2367	13.21788	342.621	-4914.139	5758.358	383.880	-4972.424	5778.622	440.340	-5002.208	5784.980	384.148	-5044.242	5822.525	317.150	-5063.536	5858.877	335.190	-5120.238	5892.252	407.641	-5121.592	5890.552	460.251	-5082.981	5877.359	500.407	-5033.015	5879.588	543.820	-4985.332	5898.930	578.328	-4938.038	5937.384	607.769	-4871.141	5985.794	628.272	-4814.689	6023.760	671.785	-4764.782	6080.018	692.895	-4778.434	6168.591	672.349	-4819.077	6257.518
2368	13.22346	343.159	-4914.334	5726.828	384.256	-4972.602	5746.906	441.553	-5001.227	5752.262	386.584	-5044.169	5789.472	318.744	-5063.531	5824.219	335.922	-5120.510	5857.102	408.174	-5121.567	5855.438	460.026	-5081.941	5841.273	499.130	-5030.985	5843.902	541.828	-4982.086	5861.860	576.552	-4932.965	5897.889	608.092	-4864.439	5942.543	631.206	-4808.755	5979.757	674.184	-4761.079	6038.650	692.495	-4775.254	6128.011	667.700	-4814.694	6216.371
2369	13.22905	343.626	-4914.414	5694.926	384.541	-4972.664	5714.862	442.746	-5000.098	5719.239	388.989	-5044.088	5756.093	320.498	-5063.400	5789.425	336.718	-5120.655	5821.839	408.749	-5121.485	5820.281	459.874	-5080.880	5806.764	497.835	-5028.828	5808.051	539.721	-4978.610	5824.559	574.858	-4928.079	5858.060	608.328	-4857.915	5898.906	633.928	-4803.281	5935.603	676.332	-4758.012	5996.799	692.385	-4771.650	6086.833	663.551	-4809.423	6174.808
2370	13.23464	344.120	-4914.446	5662.924	384.835	-4972.591	5682.643	443.819	-4998.831	5686.182	391.432	-5043.943	5722.650	322.265	-5063.274	5754.198	337.613	-5120.671	5786.294	409.430	-5121.368	5784.871	459.777	-5079.714	5771.093	496.558	-5026.724	5772.000	537.591	-4975.351	5786.903	573.018	-4923.159	5817.767	608.321	-4851.739	5855.136	636.364	-4798.156	5891.285	678.384	-4755.017	5954.425	692.353	-4767.735	6045.272	659.644	-4802.597	6133.134
2371	13.24022	344.547	-4914.330	5630.704	385.059	-4972.456	5650.144	445.614	-4995.954	5651.347	393.882	-5043.834	5688.843	324.044	-5063.062	5718.682	338.596	-5120.589	5750.637	410.237	-5121.057	5749.420	459.765	-5078.358	5735.572	495.350	-5024.558	5735.680	535.315	-4971.872	5749.190	570.921	-4917.965	5777.293	608.504	-4846.505	5810.573	638.587	-4793.674	5846.979	680.066	-4752.315	5911.923	692.426	-4763.784	6003.040	655.929	-4794.708	6091.230
2372	13.24581	344.892	-4914.097	5598.087	385.303	-4972.137	5617.327	446.649	-4994.350	5617.793	396.384	-5043.739	5654.723	325.888	-5062.868	5683.003	339.678	-5120.396	5714.785	411.128	-5120.612	5713.729	459.759	-5076.864	5698.936	494.056	-5022.280	5699.284	533.165	-4968.419	5711.023	568.784	-4913.274	5736.187	608.411	-4841.612	5766.207	640.520	-4789.679	5802.644	681.610	-4749.767	5868.918	692.974	-4759.583	5960.318	652.771	-4785.550	6049.025
2373	13.25140	345.232	-4913.784	5565.183	385.491	-4971.792	5584.295	447.642	-4992.602	5584.116	398.978	-5043.523	5620.378	327.846	-5062.623	5646.982	340.702	-5120.132	5678.736	412.150	-5120.101	5677.894	460.085	-5075.587	5663.571	492.872	-5020.003	5662.521	530.921	-4965.056	5672.411	566.979	-4909.036	5693.916	607.259	-4836.561	5721.395	642.183	-4786.224	5758.272	683.094	-4747.485	5825.436	692.745	-4754.844	5917.301	650.458	-4775.444	6006.439
2374	13.25698	345.543	-4913.326	5531.931	385.589	-4971.338	5551.196	448.600	-4990.813	5550.074	401.686	-5043.136	5585.849	329.878	-5062.299	5610.841	341.866	-5119.709	5642.625	413.136	-5119.405	5642.086	460.277	-5073.941	5627.372	491.611	-5017.639	5625.541	528.581	-4961.622	5633.450	562.080	-4904.192	5651.250	606.468	-4832.054	5676.770	643.206	-4782.755	5712.828	684.421	-4745.163	5781.674	692.133	-4749.967	5873.707	648.992	-4765.109	5963.595
2375	13.26257	345.571	-4911.545	5500.594	385.651	-4970.789	5517.648	449.432	-4988.841	5515.926	404.456	-5042.759	5551.005	332.088	-5062.079	5574.303	342.930	-5121.404	5604.285	414.244	-5118.576	5606.160	460.503	-5072.276	5590.993	490.434	-5015.245	5588.147	526.263	-4958.292	5593.992	558.924	-4898.747	5610.502	605.530	-4828.015	5632.457	644.183	-4780.041	5668.205	685.768	-4743.087	5737.212	691.376	-4745.083	5829.674	647.865	-4754.750	5920.271
2376	13.26816	345.926	-4911.039	5466.689	385.699	-4970.172	5484.058	449.642	-4986.489	5481.059	407.285	-5042.248	5516.007	334.353	-5061.673	5537.682	344.178	-5121.018	5567.548	415.042	-5115.867	5572.711	460.213	-5070.008	5556.122	489.846	-5013.400	5549.008	523.814	-4954.763	5554.376	556.157	-4894.571	5568.079	604.391	-4824.294	5587.863	645.225	-4776.574	5623.444	686.919	-4741.128	5692.562	690.329	-4739.902	5785.195	647.035	-4744.049	5876.247
2377	13.27374	346.231	-4910.546	5432.458	385.759	-4969.520	5449.951	450.344	-4984.327	5446.131	410.171	-5041.495	5480.991	336.762	-5061.274	5500.833	345.579	-5120.347	5530.639	416.221	-5114.746	5536.736	460.583	-5068.147	5519.228	488.780	-5010.971	5510.861	521.373	-4951.542	5514.261	553.362	-4890.484	5525.636	602.991	-4820.692	5543.613	645.947	-4774.496	5578.421	687.914	-4739.147	5647.705	689.374	-4734.635	5740.306	646.332	-4733.243	5831.718
2378	13.27933	346.756	-4911.313	5395.689	385.701	-4968.859	5415.772	450.926	-4982.261	5410.636	413.135	-5040.536	5445.801	338.711	-5061.274	5462.031	347.009	-5119.803	5493.452	417.503	-5113.481	5500.504	460.926	-5066.096	5482.212	487.639	-5008.465	5472.362	518.983	-4948.381	5473.620	550.881	-4887.567	5481.238	601.466	-4817.555	5499.195	646.155	-4773.811	5533.690	688.746	-4737.273	5602.685	688.529	-4729.208	5694.944	644.940	-4723.277	5786.773
2379	13.28492	347.003	-4910.719	5360.936	385.661	-4968.185	5381.101	451.367	-4979.998	5374.872	416.114	-5039.413	5410.551	341.327	-5060.758	5424.677	348.532	-5118.763	5456.228	418.827	-5112.110	5464.044	461.419	-5064.044	5444.878	486.583	-5006.155	5434.052	516.496	-4945.144	5432.787	547.785	-4883.818	5438.216	599.632	-4814.600	5454.926	646.338	-4772.303	5488.680	689.311	-4735.548	5557.222	687.684	-4723.649	5649.363	644.258	-4712.447	5740.451
2380	13.29050	347.140	-4910.061	5325.877	385.697	-4967.492	5345.680	451.662	-4977.708	5338.845	419.103	-5038.009	5375.146	343.951	-5060.114	5386.942	350.163	-5117.736	5418.808	420.259	-5110.566	5427.402	461.818	-5061.999	5407.192	485.435	-5003.681	5394.969	514.603	-4942.274	5390.255	544.527	-4880.173	5395.120	597.631	-4811.860	5410.492	646.237	-4771.000	5443.699	689.576	-4733.746	5511.731	687.112	-4718.160	5603.085	643.692	-4702.027	5693.323
2381	13.29609	347.218	-4909.275	5290.715	385.619	-4966.608	5310.333	451.958	-4975.380	5302.287	422.657	-5036.245	5339.524	346.812	-5059.382	5349.130	351.763	-5116.396	5381.385	421.925	-5109.049	5390.361	462.310	-5059.830	5369.236	484.294	-5001.253	5355.481	511.960	-4939.287	5348.870	541.322	-4876.861	5351.587	595.409	-4809.117	5366.099	645.858	-4769.929	5398.556	689.666	-4731.991	5465.936	685.253	-4713.538	5557.124	642.867	-4691.314	5644.463
2382	13.30168	347.230	-4908.408	5255.249	385.502	-4965.795	5274.748	452.098	-4972.939	5265.846	425.847	-5034.370	5303.714	349.766	-5058.724	5310.922	353.609	-5113.018	5345.612	423.775	-5107.127	5353.456	462.758	-5057.584	5330.939	483.265	-4998.889	5315.454	509.366	-4936.381	5307.017	537.922	-4873.565	5308.219	593.081	-4806.689	5321.491	645.203	-4769.144	5353.257	689.565	-4730.040	5419.865	685.207	-4707.790	5510.023	642.560	-4680.933	5596.603
2383	13.30726	347.562	-4907.262	5219.858	386.572	-4964.081	5240.506	452.099	-4970.646	5229.026	429.020	-5032.544	5267.275	352.752	-5057.757	5274.183	355.205	-5113.336	5305.812	424.927	-5105.136	5316.188	462.953	-5055.051	5291.168	482.209	-4996.467	5275.144	506.814	-4933.652	5264.860	534.545	-4870.632	5264.362	590.463	-4804.280	5276.958	643.698	-4767.677	5309.370	689.723	-4728.282	5373.075	686.494	-4702.293	5462.789	643.120	-4670.706	5547.575
2384	13.31285	347.509	-4906.383	5183.751	386.187	-4963.357	5204.178	450.767	-4967.732	5197.407	432.018	-5030.620	5230.695	356.018	-5056.653	5235.658	357.132	-5109.798	5269.682	426.583	-5103.145	5278.556	463.632	-5051.546	5256.244	481.077	-4994.159	5234.553	504.171	-4931.021	5222.675	531.137	-4867.682	5220.562	587.763	-4802.122	5232.172	642.428	-4767.269	5263.945	689.249	-4726.535	5326.784	686.450	-4696.787	5414.859	643.870	-4660.109	5498.303
2385	13.31844	347.330	-4905.540	5147.218	385.810	-4962.383	5167.713	451.300	-4965.447	5158.326	435.606	-5028.362	5193.829	359.189	-5055.477	5196.947	358.945	-5107.973	5231.394	428.487	-5100.938	5240.663	464.112	-5049.249	5217.084	479.472	-4992.135	5194.692	501.629	-4928.849	5180.389	527.677	-4865.065	5176.579	584.854	-4799.943	5187.417	640.882	-4766.965	5218.601	688.072	-4724.786	5285.903	686.666	-4691.338	5366.492	645.721	-4649.595	5448.779
2386	13.32402	347.127	-4904.626	5110.456	385.711	-4961.412	5130.908	451.185	-4961.983	5121.108	437.928	-5026.057	5155.987	362.357	-5053.993	5158.169	360.830	-5106.109	5192.951	429.796	-5098.780	5202.633	464.668	-5046.405	5179.366	478.718	-4989.434	5153.443	499.112	-4926.608	5137.644	524.343	-4862.489	5132.297	581.516	-4797.110	5143.714	639.052	-4766.649	5173.056	687.126	-4723.113	5237.967	686.988	-4685.875	5317.773	648.146	-4639.318	5398.675
2387	13.32961	346.671	-4903.672	5073.633	383.681	-4961.030	5092.762	450.170	-4957.948	5085.095	440.975	-5023.646	5117.325	364.993	-5052.251	5119.650	362.776	-5104.298	5154.161	431.600	-5096.361	5164.271	465.764	-5043.925	5140.343	478.912	-4987.040	5113.434	496.197	-4924.064	5093.929	520.962	-4860.077	5087.743	578.380	-4795.002	5098.743	637.077	-4766.172	5127.732	687.054	-4721.296	5186.742	686.856	-4680.417	5268.349	650.936	-4629.652	5347.830
2388	13.33520	345.703	-4902.874	5036.531	383.021	-4959.586	5055.540	449.405	-4954.945	5046.219	443.469	-5020.467	5079.348	367.730	-5050.138	5081.463	364.697	-5102.521	5115.383	433.411	-5094.013	5125.307	467.260	-5041.342	5101.416	479.306	-4984.736	5073.276	493.647	-4921.780	5051.095	517.525	-4857.734	5043.065	575.270	-4793.088	5053.447	634.979	-4765.909	5082.140	685.978	-4719.363	5139.369	687.340	-4674.842	5218.819	654.031	-4620.160	5296.962
2389	13.34078	345.165	-4901.629	4999.443	382.185	-4958.205	5017.747	448.563	-4951.668	5006.068	446.152	-5018.000	5038.936	370.167	-5047.696	5042.997	366.565	-5102.140	5074.392	434.711	-5091.946	5085.008	468.731	-5038.702	5062.187	480.597	-4982.283	5032.488	491.955	-4919.437	5009.780	514.060	-4855.544	4998.063	571.908	-4791.372	5008.272	632.569	-4765.575	5036.644	684.519	-4717.528	5091.885	687.950	-4669.391	5168.714	657.380	-4611.449	5245.650
2390	13.34637	344.399	-4900.153	4962.205	381.252	-4957.193	4979.214	447.467	-4949.308	4964.536	448.663	-5015.083	4998.342	372.993	-5044.807	5004.500	368.860	-5099.702	5035.082	436.821	-5089.772	5045.070	470.164	-5036.045	5022.583	480.747	-4979.812	4991.801	490.314	-4917.224	4967.069	510.318	-4853.411	4953.014	568.567	-4789.601	4962.984	630.006	-4765.384	4990.873	682.986	-4715.725	5043.953	688.285	-4663.891	5117.828	661.113	-4603.430	5194.183
2391	13.35196	343.493	-4898.348	4924.838	380.180	-4956.312	4940.652	445.717	-4946.687	4923.201	450.188	-5010.819	4960.287	375.927	-5041.523	4965.820	371.208	-5097.169	4995.464	438.838	-5087.633	5005.023	471.484	-5033.326	4982.673	480.543	-4977.016	4950.085	488.808	-4915.092	4924.721	506.732	-4851.593	4908.383	565.265	-4788.005	4917.125	627.084	-4764.956	4945.289	680.662	-4714.550	4996.114	688.568	-4658.522	5067.008	665.470	-4595.925	5142.396
2392	13.35754	342.784	-4896.546	4887.229	379.728	-4954.950	4902.818	444.972	-4944.961	4880.303	453.266	-5007.531	4916.740	379.049	-5038.039	4927.362	373.582	-5094.321	4955.737	440.784	-5085.578	4964.546	472.922	-5030.801	4942.285	481.566	-4973.169	4905.914	487.382	-4913.189	4882.020	503.201	-4849.760	4863.615	561.835	-4786.529	4871.176	623.916	-4764.709	4899.417	678.178	-4712.968	4947.944	688.663	-4653.606	5015.586	669.877	-4588.588	5090.436
