NO_OF_FRAMES	276
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-28, 11:37:41	4548.82147447
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
3484	19.45810	1079.845	-3616.411	6643.373	1085.107	-3652.959	6668.019	1022.900	-3701.668	6670.623	958.419	-3713.021	6649.386	922.760	-3754.095	6667.388	971.109	-3795.951	6702.879	1055.265	-3798.849	6719.703	1127.810	-3791.918	6729.020	1177.376	-3788.742	6734.285	1234.642	-3781.002	6743.385	1286.238	-3783.991	6760.542	1319.826	-3812.539	6803.417	1259.756	-3888.054	6834.536	1225.977	-3978.127	6882.777	1285.601	-4025.770	6893.148	1330.714	-4078.094	6922.105
3485	19.46369	1085.375	-3606.038	6614.232	1091.239	-3642.510	6638.738	1030.542	-3692.525	6642.741	966.353	-3703.665	6620.344	927.564	-3742.856	6636.396	972.665	-3786.534	6673.605	1056.759	-3789.945	6691.124	1129.298	-3782.627	6700.256	1178.842	-3779.097	6705.300	1236.066	-3770.712	6714.387	1288.123	-3771.137	6729.553	1325.918	-3797.657	6773.055	1270.388	-3875.779	6808.763	1234.686	-3964.965	6859.408	1292.026	-4015.137	6875.470	1335.768	-4067.157	6904.750
3486	19.46927	1090.709	-3595.777	6584.729	1097.353	-3632.074	6609.316	1038.098	-3683.194	6614.742	974.226	-3694.294	6591.232	932.403	-3730.346	6606.313	974.458	-3776.954	6643.710	1058.262	-3780.871	6661.963	1130.808	-3773.328	6671.085	1180.277	-3769.591	6676.203	1237.498	-3760.626	6685.134	1289.927	-3759.907	6699.467	1326.954	-3787.241	6743.427	1281.063	-3862.060	6782.980	1243.837	-3951.740	6835.938	1298.522	-4002.994	6857.363	1340.574	-4056.020	6887.582
3487	19.47486	1095.935	-3585.558	6554.958	1103.430	-3621.644	6579.627	1045.515	-3673.586	6586.710	982.070	-3684.775	6562.050	937.615	-3718.702	6575.267	976.357	-3767.229	6613.355	1059.831	-3771.805	6632.430	1132.294	-3763.960	6641.638	1181.712	-3760.092	6646.800	1238.910	-3750.714	6655.789	1291.624	-3748.729	6669.170	1331.984	-3772.855	6712.530	1291.399	-3848.432	6755.151	1253.595	-3938.253	6811.771	1305.346	-3990.140	6838.816	1345.008	-4044.291	6870.502
3488	19.48045	1101.022	-3575.381	6524.988	1109.518	-3611.207	6549.632	1052.864	-3663.799	6558.418	989.793	-3675.064	6532.704	942.968	-3706.744	6544.147	978.284	-3757.271	6582.765	1061.394	-3762.647	6602.741	1133.843	-3754.536	6612.181	1183.198	-3750.418	6617.354	1240.395	-3740.658	6626.096	1293.324	-3737.642	6638.870	1336.757	-3758.683	6681.607	1301.747	-3833.978	6727.993	1264.204	-3924.307	6786.991	1312.472	-3976.579	6819.781	1349.109	-4031.746	6853.566
3489	19.48603	1106.122	-3565.038	6494.876	1115.371	-3600.628	6519.525	1060.173	-3653.931	6529.705	997.384	-3665.228	6503.264	948.308	-3694.601	6513.138	980.141	-3747.114	6552.127	1062.990	-3753.323	6573.145	1135.366	-3745.106	6582.975	1184.702	-3740.703	6587.967	1241.872	-3730.328	6596.252	1294.897	-3726.518	6608.580	1341.266	-3744.303	6650.271	1311.597	-3819.962	6700.006	1275.768	-3910.197	6761.699	1320.416	-3962.050	6799.021	1352.854	-4018.022	6836.549
3490	19.49162	1111.100	-3554.740	6464.492	1121.077	-3590.035	6489.307	1067.464	-3644.184	6500.799	1004.854	-3655.106	6473.790	953.870	-3682.180	6482.257	981.969	-3736.705	6521.332	1064.475	-3744.102	6543.274	1136.877	-3735.620	6553.710	1186.196	-3730.888	6558.565	1243.447	-3719.969	6566.363	1296.476	-3715.318	6578.139	1345.529	-3730.292	6618.931	1321.267	-3805.170	6671.986	1287.452	-3896.440	6735.599	1328.337	-3946.662	6778.285	1356.589	-4002.892	6818.791
3491	19.49721	1113.589	-3546.439	6436.483	1126.605	-3579.479	6458.664	1074.780	-3634.285	6471.555	1012.240	-3644.902	6444.130	959.715	-3669.995	6451.106	983.891	-3726.007	6490.190	1066.034	-3734.738	6513.068	1138.366	-3726.101	6524.029	1187.688	-3721.122	6528.783	1244.917	-3709.644	6536.203	1298.025	-3704.276	6547.554	1349.485	-3716.741	6587.259	1330.751	-3789.737	6643.576	1299.286	-3882.696	6708.727	1336.790	-3930.784	6756.565	1360.552	-3986.034	6801.232
3492	19.50279	1118.259	-3536.084	6406.047	1130.298	-3569.184	6429.595	1082.023	-3624.323	6442.141	1019.592	-3634.624	6414.352	965.878	-3657.969	6419.714	986.168	-3715.215	6458.375	1067.611	-3725.344	6482.390	1139.868	-3716.524	6493.612	1193.138	-3708.165	6494.971	1246.337	-3699.676	6505.906	1299.525	-3693.510	6516.731	1353.213	-3702.999	6555.021	1340.142	-3774.079	6614.767	1311.062	-3868.296	6681.667	1346.051	-3914.108	6733.696	1365.144	-3967.533	6782.845
3493	19.50838	1122.805	-3525.628	6375.588	1135.638	-3558.495	6398.535	1089.228	-3614.347	6412.535	1026.898	-3624.359	6384.597	972.183	-3646.045	6388.285	988.808	-3705.168	6426.140	1069.227	-3715.702	6451.073	1141.379	-3707.052	6462.756	1194.713	-3698.378	6463.999	1247.751	-3689.927	6475.508	1301.027	-3682.752	6485.878	1356.533	-3689.743	6522.882	1349.518	-3758.046	6585.499	1323.187	-3853.415	6654.069	1355.691	-3896.997	6709.961	1369.669	-3948.133	6763.488
3494	19.51397	1127.142	-3515.173	6344.925	1141.021	-3548.002	6367.311	1093.557	-3607.108	6386.326	1031.161	-3616.692	6357.517	978.462	-3634.174	6356.609	991.222	-3694.161	6393.724	1070.908	-3706.019	6419.790	1142.888	-3697.520	6431.901	1196.262	-3688.558	6433.345	1249.188	-3679.882	6444.718	1302.452	-3671.933	6454.929	1359.582	-3676.073	6490.669	1358.807	-3741.937	6555.287	1335.374	-3838.264	6626.082	1364.603	-3880.946	6685.082	1374.282	-3927.980	6742.900
3495	19.51955	1131.571	-3504.438	6314.007	1146.297	-3537.099	6335.940	1100.728	-3597.072	6356.390	1038.194	-3606.239	6327.431	984.005	-3624.425	6327.635	993.552	-3682.756	6361.383	1072.482	-3696.278	6388.573	1144.412	-3687.895	6401.166	1197.781	-3678.656	6402.738	1250.660	-3669.634	6413.810	1303.862	-3661.013	6423.878	1362.517	-3662.552	6458.350	1367.505	-3725.945	6525.051	1347.460	-3822.486	6597.537	1373.796	-3862.995	6659.606	1381.336	-3905.958	6721.149
3496	19.52514	1135.904	-3493.633	6282.872	1151.217	-3526.443	6304.386	1107.941	-3587.000	6326.176	1045.255	-3595.725	6297.316	990.060	-3613.026	6295.845	995.989	-3671.060	6328.805	1074.095	-3686.428	6356.847	1146.071	-3678.104	6370.074	1199.346	-3668.750	6371.752	1252.165	-3659.269	6382.802	1305.319	-3650.190	6392.563	1365.504	-3649.262	6426.097	1376.424	-3709.348	6493.737	1359.783	-3806.302	6568.746	1383.061	-3844.633	6633.447	1389.492	-3882.987	6697.983
3497	19.53073	1140.198	-3482.663	6251.511	1155.850	-3515.393	6272.871	1115.204	-3576.739	6295.711	1052.306	-3585.212	6267.115	996.146	-3601.653	6263.974	994.295	-3661.717	6298.572	1075.761	-3676.455	6324.675	1147.628	-3668.230	6338.396	1196.688	-3662.628	6344.397	1253.573	-3649.181	6351.599	1306.815	-3639.448	6361.221	1367.969	-3636.237	6393.420	1384.921	-3693.164	6462.473	1372.020	-3789.593	6539.439	1392.504	-3825.460	6606.398	1398.218	-3859.690	6673.595
3498	19.53631	1144.399	-3471.735	6220.073	1160.423	-3504.490	6241.124	1122.375	-3566.407	6265.189	1059.361	-3574.731	6236.826	1002.486	-3590.102	6232.034	996.701	-3649.697	6265.663	1073.707	-3669.666	6295.477	1145.882	-3661.986	6310.509	1198.206	-3652.649	6312.645	1255.044	-3639.092	6320.173	1308.240	-3628.695	6329.550	1370.180	-3623.214	6360.813	1393.401	-3676.575	6430.622	1384.150	-3772.375	6509.553	1402.590	-3805.922	6578.595	1407.159	-3836.056	6647.824
3499	19.54190	1148.460	-3460.593	6188.369	1164.923	-3493.663	6208.982	1129.573	-3555.980	6234.525	1066.391	-3564.211	6206.546	1008.731	-3578.277	6200.123	999.191	-3637.321	6233.008	1075.366	-3659.287	6262.758	1147.471	-3652.029	6278.428	1199.752	-3642.661	6281.083	1256.605	-3628.775	6288.575	1309.701	-3617.730	6297.684	1372.111	-3610.539	6328.073	1401.681	-3660.101	6398.132	1396.441	-3754.782	6479.262	1413.203	-3785.482	6549.988	1416.300	-3811.975	6620.903
3500	19.54749	1152.436	-3449.373	6156.625	1169.174	-3482.488	6176.799	1136.857	-3545.422	6203.631	1073.396	-3553.586	6176.164	1015.121	-3566.254	6168.057	1001.647	-3624.849	6200.039	1077.031	-3648.758	6229.847	1149.066	-3641.938	6246.362	1201.363	-3632.448	6249.526	1258.185	-3618.184	6256.822	1311.219	-3606.517	6265.844	1373.996	-3598.054	6295.439	1409.631	-3643.625	6365.244	1408.477	-3736.945	6448.689	1424.447	-3764.740	6520.580	1425.548	-3787.612	6592.928
3501	19.55307	1156.450	-3437.789	6124.730	1173.306	-3471.411	6144.439	1144.127	-3534.765	6172.610	1080.385	-3542.779	6145.705	1021.626	-3554.349	6135.967	1004.167	-3612.052	6166.976	1078.660	-3638.270	6196.715	1150.656	-3631.727	6213.720	1202.876	-3622.322	6217.417	1259.688	-3607.693	6224.916	1312.614	-3595.312	6233.759	1375.755	-3585.582	6262.354	1416.925	-3627.083	6332.002	1420.649	-3718.273	6417.489	1436.314	-3744.331	6490.393	1435.297	-3762.982	6564.042
3502	19.55866	1160.273	-3426.094	6092.788	1177.410	-3459.992	6112.069	1151.464	-3524.012	6141.253	1087.371	-3532.066	6115.049	1028.196	-3542.331	6103.713	1007.032	-3599.075	6133.758	1080.294	-3627.625	6163.187	1152.211	-3621.732	6180.700	1204.464	-3612.274	6184.842	1261.154	-3597.468	6192.796	1314.032	-3584.391	6201.273	1377.369	-3573.650	6229.209	1423.604	-3610.549	6298.623	1432.477	-3699.611	6386.093	1448.483	-3723.633	6459.477	1445.404	-3738.291	6534.009
3503	19.56425	1163.883	-3414.642	6060.582	1181.377	-3448.497	6079.498	1158.770	-3513.128	6109.744	1094.425	-3521.361	6084.291	1034.868	-3530.357	6071.480	1009.806	-3585.643	6100.075	1081.853	-3616.967	6129.893	1153.797	-3611.577	6147.095	1205.980	-3602.136	6151.772	1262.636	-3587.295	6160.417	1315.415	-3573.473	6168.671	1378.924	-3561.323	6195.706	1430.095	-3593.984	6264.877	1444.248	-3680.688	6354.163	1460.956	-3702.665	6428.007	1456.674	-3713.926	6503.135
3504	19.56983	1167.224	-3402.931	6028.014	1185.186	-3437.248	6046.567	1166.132	-3502.042	6077.885	1101.426	-3510.634	6053.440	1041.585	-3518.290	6039.379	1012.647	-3572.333	6066.503	1083.509	-3605.893	6096.148	1155.404	-3601.532	6113.870	1207.586	-3591.754	6118.632	1264.119	-3576.681	6127.750	1316.845	-3562.438	6135.855	1380.383	-3549.365	6162.393	1435.956	-3577.649	6230.810	1455.935	-3661.413	6321.678	1473.471	-3681.410	6395.801	1468.981	-3690.185	6471.075
3505	19.57542	1170.512	-3391.371	5995.527	1189.060	-3425.559	6014.063	1173.429	-3490.810	6045.904	1108.403	-3499.732	6022.255	1048.445	-3506.287	6007.177	1015.871	-3558.741	6032.891	1085.069	-3594.732	6062.501	1157.073	-3591.050	6080.039	1209.146	-3581.308	6085.449	1265.669	-3565.853	6094.921	1318.192	-3551.201	6103.136	1381.921	-3536.658	6128.757	1441.348	-3561.594	6196.240	1467.417	-3641.781	6288.347	1486.198	-3659.567	6362.953	1482.158	-3666.526	6438.376
3506	19.58101	1173.615	-3379.865	5962.723	1192.691	-3413.772	5980.609	1180.764	-3479.363	6013.468	1115.499	-3488.451	5990.872	1055.275	-3494.378	5975.038	1019.135	-3544.900	5999.215	1086.610	-3583.540	6028.595	1158.600	-3580.410	6046.271	1210.771	-3570.687	6051.803	1267.133	-3555.004	6061.694	1319.607	-3539.918	6070.165	1383.326	-3524.493	6095.446	1443.671	-3549.203	6161.617	1478.368	-3621.801	6254.506	1498.829	-3637.467	6329.077	1496.384	-3643.372	6404.840
3507	19.58659	1176.702	-3367.883	5929.974	1196.251	-3401.839	5947.582	1188.175	-3467.636	5980.849	1122.625	-3477.067	5959.449	1062.314	-3482.476	5942.595	1022.510	-3530.911	5965.439	1088.078	-3572.385	5994.671	1160.157	-3569.700	6012.240	1212.293	-3560.072	6017.673	1268.575	-3544.351	6028.239	1320.919	-3528.848	6036.798	1384.506	-3512.365	6061.540	1451.222	-3529.745	6126.237	1488.578	-3601.920	6220.262	1511.654	-3614.996	6294.412	1511.191	-3620.299	6370.324
3508	19.59218	1179.568	-3355.867	5897.060	1199.711	-3389.641	5914.228	1195.426	-3455.732	5948.150	1129.739	-3465.651	5927.645	1069.281	-3470.689	5910.325	1026.013	-3516.671	5931.590	1089.604	-3561.045	5960.620	1161.659	-3558.840	5977.752	1213.790	-3549.379	5983.286	1269.911	-3533.710	5994.323	1322.261	-3517.883	6003.226	1385.719	-3500.596	6027.865	1455.742	-3513.981	6090.815	1498.231	-3582.131	6185.540	1524.485	-3592.317	6258.930	1526.744	-3597.170	6334.811
3509	19.59777	1182.415	-3343.857	5864.207	1202.863	-3378.059	5880.951	1202.678	-3443.458	5915.013	1136.788	-3454.157	5895.609	1076.256	-3458.736	5877.908	1029.778	-3502.566	5897.569	1091.053	-3549.440	5926.377	1163.144	-3548.075	5943.423	1215.325	-3538.378	5948.846	1271.375	-3522.814	5960.249	1323.556	-3506.615	5969.660	1386.902	-3488.150	5993.879	1459.792	-3498.663	6055.172	1507.597	-3561.908	6150.112	1536.714	-3569.499	6222.639	1543.139	-3573.828	6298.429
3510	19.60335	1185.114	-3331.495	5831.134	1206.486	-3364.931	5847.195	1209.878	-3430.938	5881.553	1143.914	-3442.766	5863.582	1083.125	-3446.854	5845.488	1033.615	-3487.822	5863.646	1092.488	-3537.639	5892.104	1164.721	-3536.823	5908.874	1216.854	-3527.273	5914.621	1272.884	-3511.476	5926.083	1324.945	-3495.110	5936.042	1388.201	-3475.865	5959.916	1463.160	-3483.727	6019.088	1516.496	-3541.736	6114.508	1548.757	-3546.811	6185.654	1560.019	-3550.197	6260.712
3511	19.60894	1187.983	-3318.897	5797.766	1209.403	-3352.613	5813.793	1217.014	-3418.131	5847.656	1151.055	-3431.251	5831.163	1090.139	-3434.910	5813.029	1037.556	-3473.432	5829.533	1093.978	-3525.635	5857.613	1166.275	-3525.579	5874.145	1218.441	-3515.944	5879.793	1274.326	-3499.934	5891.638	1326.322	-3483.484	5902.206	1389.442	-3463.198	5925.213	1466.349	-3468.812	5983.019	1523.336	-3522.369	6079.164	1560.524	-3524.462	6148.016	1576.988	-3526.043	6222.064
3512	19.61453	1191.476	-3306.836	5763.967	1212.347	-3339.626	5780.292	1223.961	-3404.801	5813.704	1158.233	-3419.418	5798.461	1097.075	-3422.952	5780.298	1041.729	-3459.045	5795.311	1095.390	-3513.491	5823.312	1167.765	-3514.383	5839.103	1219.875	-3504.760	5844.682	1275.664	-3488.770	5857.023	1327.608	-3471.954	5867.727	1390.609	-3451.292	5890.727	1469.252	-3453.825	5946.809	1531.840	-3501.917	6042.236	1572.267	-3502.576	6109.515	1593.252	-3501.116	6182.188
3513	19.62011	1194.218	-3293.503	5730.549	1215.429	-3326.247	5746.347	1230.814	-3391.097	5779.391	1165.369	-3407.760	5765.823	1104.086	-3411.294	5747.557	1046.086	-3444.885	5760.887	1096.753	-3501.116	5788.909	1169.241	-3503.235	5803.828	1221.430	-3493.578	5809.292	1277.065	-3477.618	5822.210	1328.888	-3460.661	5832.939	1391.743	-3439.140	5855.782	1472.039	-3438.936	5910.413	1539.698	-3481.578	6004.870	1583.430	-3480.593	6069.990	1608.898	-3476.093	6141.158
3514	19.62570	1196.995	-3280.262	5696.972	1218.471	-3312.600	5712.255	1237.452	-3376.775	5744.963	1172.537	-3395.658	5732.705	1111.062	-3399.441	5714.480	1050.794	-3430.094	5725.218	1098.211	-3488.619	5754.396	1170.765	-3491.836	5768.406	1222.969	-3482.284	5773.996	1278.404	-3466.154	5787.058	1330.237	-3448.996	5798.135	1392.938	-3427.150	5820.749	1474.586	-3423.831	5874.145	1548.011	-3460.375	5966.927	1594.145	-3457.520	6030.104	1623.742	-3451.488	6098.979
3515	19.63128	1199.771	-3266.674	5663.298	1222.308	-3301.654	5677.726	1243.888	-3362.505	5710.097	1179.574	-3383.751	5699.869	1118.048	-3387.570	5681.563	1055.266	-3415.760	5690.713	1099.658	-3476.031	5719.817	1172.265	-3480.365	5733.267	1224.435	-3470.632	5738.595	1279.888	-3454.292	5751.848	1331.662	-3437.066	5763.171	1394.406	-3414.415	5785.513	1476.710	-3409.123	5837.745	1555.514	-3440.073	5928.350	1603.860	-3435.354	5989.528	1638.386	-3427.678	6055.626
3516	19.63687	1202.594	-3252.665	5629.554	1224.924	-3287.937	5643.375	1249.906	-3347.668	5674.579	1186.702	-3371.439	5666.728	1124.982	-3375.443	5648.224	1059.896	-3401.401	5655.842	1101.125	-3463.331	5685.037	1173.695	-3468.731	5698.185	1225.896	-3458.999	5703.078	1281.289	-3442.239	5716.372	1332.995	-3424.641	5727.991	1395.827	-3402.134	5750.392	1478.622	-3394.160	5801.082	1562.061	-3420.238	5889.501	1613.144	-3413.963	5948.351	1653.064	-3403.150	6011.326
3517	19.64246	1205.452	-3238.545	5595.599	1227.265	-3273.737	5609.206	1254.421	-3335.282	5640.613	1193.821	-3358.985	5633.534	1132.012	-3363.477	5614.960	1071.691	-3391.712	5626.474	1102.482	-3450.510	5650.327	1175.118	-3457.029	5662.635	1227.382	-3447.320	5667.415	1282.627	-3430.292	5680.620	1334.310	-3412.576	5692.325	1397.201	-3389.442	5714.396	1480.566	-3379.446	5764.309	1568.056	-3400.829	5850.178	1621.687	-3392.252	5906.721	1664.551	-3379.875	5967.335
3518	19.64804	1208.326	-3224.831	5562.128	1229.310	-3259.805	5574.833	1260.462	-3320.475	5604.540	1200.995	-3346.366	5600.321	1139.077	-3351.419	5581.478	1076.524	-3377.631	5591.077	1103.977	-3437.336	5615.467	1176.517	-3445.299	5627.102	1228.805	-3435.430	5631.297	1283.956	-3418.578	5644.631	1335.638	-3400.644	5656.008	1398.313	-3377.778	5678.818	1482.512	-3364.768	5727.382	1573.524	-3382.088	5810.669	1628.949	-3369.798	5863.939	1674.416	-3356.952	5923.185
3519	19.65363	1211.085	-3210.421	5527.977	1231.475	-3245.739	5540.315	1266.159	-3305.875	5568.432	1208.169	-3333.535	5566.938	1146.194	-3339.305	5547.970	1081.719	-3363.576	5555.679	1105.434	-3423.964	5580.312	1177.771	-3433.544	5591.538	1230.117	-3423.587	5595.336	1285.305	-3406.580	5608.365	1336.928	-3388.637	5619.729	1399.029	-3366.240	5644.169	1483.575	-3349.280	5692.447	1578.676	-3362.823	5770.488	1635.354	-3351.816	5823.727	1683.466	-3334.615	5878.774
3520	19.65922	1213.638	-3196.033	5493.794	1233.599	-3231.590	5505.651	1271.671	-3291.200	5532.327	1215.143	-3321.413	5535.374	1153.282	-3327.235	5514.510	1087.014	-3349.511	5520.008	1106.864	-3410.479	5545.004	1179.048	-3421.366	5555.706	1231.435	-3411.473	5559.309	1286.675	-3394.330	5571.927	1338.322	-3376.131	5583.246	1400.210	-3353.739	5608.025	1485.631	-3333.382	5652.177	1582.532	-3345.580	5731.869	1641.279	-3329.608	5781.132	1691.758	-3312.856	5834.501
3521	19.66480	1216.163	-3181.658	5459.427	1235.440	-3217.455	5471.074	1278.987	-3278.719	5495.058	1222.388	-3308.509	5501.694	1160.374	-3315.063	5480.954	1091.065	-3336.027	5483.050	1108.617	-3397.340	5509.294	1180.292	-3408.828	5519.834	1232.740	-3399.177	5523.223	1287.615	-3382.828	5537.579	1339.540	-3364.079	5548.851	1401.461	-3340.906	5571.966	1486.590	-3320.065	5617.624	1587.624	-3325.740	5689.401	1646.598	-3309.886	5738.900	1698.803	-3292.594	5790.520
3522	19.67039	1218.587	-3167.134	5424.934	1237.343	-3203.044	5436.477	1283.945	-3263.678	5458.462	1229.626	-3295.312	5467.625	1167.407	-3302.428	5447.226	1096.965	-3321.727	5447.141	1109.945	-3383.458	5473.690	1181.483	-3396.370	5483.985	1234.063	-3386.926	5486.838	1288.982	-3370.303	5500.908	1340.772	-3351.479	5512.203	1402.699	-3328.282	5535.403	1488.385	-3304.660	5577.188	1591.435	-3307.400	5648.865	1651.524	-3290.356	5696.640	1704.594	-3272.598	5746.947
3523	19.67598	1220.769	-3152.770	5390.057	1239.089	-3188.615	5401.819	1288.630	-3248.598	5421.460	1236.798	-3281.941	5433.383	1174.441	-3289.621	5413.573	1102.807	-3307.538	5410.940	1111.407	-3369.443	5437.987	1182.686	-3383.816	5448.036	1235.416	-3374.682	5449.775	1290.217	-3358.220	5464.212	1342.155	-3338.841	5474.895	1404.010	-3315.333	5498.235	1489.713	-3290.451	5539.624	1593.786	-3290.410	5610.456	1655.923	-3271.282	5654.313	1709.535	-3251.938	5703.648
3524	19.68156	1222.717	-3138.172	5355.184	1240.657	-3174.536	5367.146	1294.109	-3232.152	5383.543	1243.842	-3268.585	5399.292	1181.382	-3276.683	5379.527	1107.557	-3291.039	5374.949	1112.973	-3354.997	5402.006	1183.802	-3370.771	5411.068	1235.956	-3365.450	5420.669	1291.563	-3345.770	5427.111	1343.402	-3326.328	5437.357	1405.122	-3302.734	5460.853	1490.527	-3277.291	5504.916	1596.752	-3272.351	5569.519	1659.631	-3252.094	5611.943	1710.650	-3234.705	5664.467
3525	19.68715	1224.667	-3124.016	5320.187	1242.278	-3160.173	5332.301	1298.197	-3216.693	5346.345	1250.826	-3254.616	5364.425	1188.262	-3263.591	5345.239	1114.279	-3276.636	5339.057	1114.971	-3341.389	5366.235	1184.957	-3358.085	5374.930	1237.258	-3352.844	5384.157	1292.817	-3333.158	5390.035	1344.835	-3313.318	5400.020	1406.454	-3289.772	5423.614	1491.673	-3263.339	5467.155	1600.276	-3253.031	5525.914	1662.749	-3233.100	5569.676	1714.390	-3215.538	5621.674
3526	19.69274	1226.428	-3109.772	5285.123	1244.043	-3145.979	5296.994	1301.986	-3201.261	5309.606	1257.764	-3240.508	5329.397	1195.259	-3250.312	5310.806	1120.981	-3262.150	5303.081	1116.622	-3326.767	5329.786	1186.115	-3345.872	5339.247	1239.120	-3337.127	5339.785	1294.108	-3320.156	5352.746	1346.037	-3300.326	5362.843	1407.777	-3276.342	5385.932	1492.960	-3249.544	5428.983	1602.487	-3233.513	5485.125	1664.466	-3216.196	5530.838	1717.373	-3196.914	5579.205
3527	19.69832	1227.878	-3095.252	5249.848	1245.526	-3131.813	5261.698	1304.323	-3186.544	5273.529	1264.732	-3226.432	5294.125	1202.123	-3236.757	5276.087	1127.809	-3247.834	5267.052	1118.646	-3311.995	5293.672	1187.247	-3333.828	5304.033	1240.353	-3324.315	5303.048	1295.383	-3306.951	5315.240	1347.352	-3286.936	5325.027	1409.033	-3263.110	5347.827	1494.097	-3235.821	5390.898	1603.237	-3218.203	5447.708	1667.980	-3195.804	5485.555	1720.174	-3178.150	5536.801
3528	19.70391	1229.300	-3080.930	5214.371	1246.814	-3117.406	5226.677	1307.743	-3170.319	5236.929	1271.636	-3212.179	5258.493	1209.025	-3223.167	5241.171	1134.737	-3233.683	5230.771	1120.275	-3296.843	5256.912	1188.278	-3319.867	5266.296	1241.581	-3311.501	5265.997	1296.483	-3293.982	5277.827	1348.647	-3273.749	5286.980	1410.295	-3249.928	5309.693	1495.354	-3221.887	5352.383	1604.885	-3201.077	5407.205	1670.208	-3177.865	5443.994	1721.506	-3158.817	5495.275
3529	19.70950	1230.634	-3066.835	5178.965	1247.993	-3102.902	5191.350	1311.012	-3154.249	5200.056	1278.456	-3197.480	5222.499	1216.053	-3209.663	5208.520	1141.442	-3219.335	5194.113	1122.347	-3281.525	5220.380	1189.151	-3307.130	5230.374	1242.616	-3298.565	5228.570	1297.552	-3281.339	5240.094	1349.614	-3260.982	5249.221	1411.613	-3236.708	5270.776	1496.534	-3208.160	5314.071	1607.431	-3182.134	5362.991	1670.671	-3161.958	5405.875	1722.936	-3139.439	5453.559
3530	19.71508	1231.749	-3052.609	5143.313	1249.245	-3088.811	5156.188	1314.147	-3137.741	5163.262	1285.237	-3182.554	5186.477	1222.817	-3195.693	5171.255	1148.022	-3203.908	5156.660	1124.475	-3265.841	5183.240	1190.026	-3293.399	5193.566	1243.718	-3285.518	5191.337	1298.742	-3268.183	5202.010	1350.849	-3247.655	5210.515	1412.885	-3223.619	5232.101	1497.726	-3194.455	5275.183	1608.200	-3167.442	5325.446	1673.136	-3142.387	5361.334	1724.268	-3120.736	5411.791
3531	19.72067	1232.913	-3038.254	5107.651	1250.312	-3074.163	5120.791	1317.244	-3120.913	5126.538	1291.812	-3167.242	5150.423	1229.813	-3181.875	5135.997	1154.890	-3189.479	5120.267	1126.308	-3250.808	5146.915	1190.872	-3279.781	5156.974	1244.732	-3272.153	5154.285	1299.779	-3254.813	5164.034	1351.959	-3234.018	5172.101	1413.937	-3209.892	5193.209	1499.102	-3180.786	5235.869	1610.165	-3149.237	5281.791	1672.443	-3128.302	5325.776	1725.244	-3102.399	5370.208
3532	19.72626	1233.832	-3023.705	5071.805	1251.395	-3059.530	5085.199	1319.761	-3103.975	5089.662	1298.498	-3151.702	5114.215	1236.796	-3168.192	5102.570	1161.896	-3174.766	5084.160	1128.298	-3235.166	5109.563	1191.760	-3265.934	5120.166	1245.719	-3258.811	5117.109	1300.926	-3241.119	5125.833	1352.876	-3220.294	5133.599	1415.183	-3196.256	5154.259	1500.295	-3167.317	5196.870	1610.348	-3134.454	5244.394	1676.053	-3108.572	5278.251	1725.987	-3084.331	5328.906
3533	19.73184	1234.595	-3009.320	5035.919	1252.471	-3045.054	5049.535	1322.380	-3086.383	5052.056	1304.948	-3135.802	5078.013	1243.818	-3153.722	5066.892	1168.824	-3160.377	5047.643	1130.865	-3219.423	5071.929	1192.490	-3251.798	5083.124	1246.571	-3245.435	5079.735	1301.833	-3227.457	5087.679	1353.928	-3206.358	5094.744	1416.333	-3182.444	5114.715	1501.520	-3153.808	5157.321	1611.000	-3118.583	5204.145	1674.592	-3095.304	5243.884	1724.631	-3067.083	5289.799
3534	19.73743	1235.326	-2994.432	5000.104	1253.342	-3030.283	5013.762	1324.665	-3069.628	5015.535	1311.372	-3119.597	5041.628	1250.777	-3138.916	5031.054	1178.887	-3144.901	5013.445	1133.539	-3203.108	5033.989	1193.228	-3237.844	5046.179	1247.337	-3231.826	5042.136	1302.578	-3213.874	5049.242	1354.705	-3192.996	5056.004	1417.518	-3168.826	5074.971	1505.522	-3139.058	5119.840	1611.764	-3102.900	5163.735	1675.324	-3079.259	5203.509	1723.950	-3050.532	5249.833
