NO_OF_FRAMES	273
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 16:58:40	28214.28872066
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
1567	8.74860	380.993	-3264.626	6229.596	364.404	-3305.837	6252.437	298.061	-3302.072	6223.812	249.722	-3308.106	6225.814	265.726	-3347.833	6240.501	326.882	-3357.801	6218.584	378.935	-3348.934	6178.606	439.882	-3347.705	6160.198	460.395	-3382.719	6172.244	405.637	-3409.941	6183.039	328.861	-3392.948	6179.142	266.070	-3409.171	6190.055	218.931	-3463.517	6223.645	161.442	-3507.451	6226.699
1568	8.75419	380.650	-3245.477	6202.067	366.363	-3290.996	6223.881	300.348	-3287.322	6195.677	250.588	-3291.067	6194.377	262.158	-3330.747	6210.796	322.689	-3342.891	6190.744	374.989	-3334.458	6150.319	435.568	-3331.508	6130.249	460.561	-3364.418	6141.060	408.633	-3395.744	6152.892	331.796	-3379.928	6149.885	267.903	-3394.315	6159.712	217.381	-3447.273	6191.531	157.853	-3488.969	6194.784
1569	8.75978	381.251	-3230.295	6172.949	368.508	-3276.065	6195.158	302.530	-3272.648	6167.613	251.480	-3273.491	6162.968	258.767	-3313.105	6180.863	319.091	-3327.980	6163.214	371.183	-3320.177	6122.014	431.249	-3315.478	6100.447	460.129	-3345.879	6109.882	411.716	-3381.250	6122.699	333.813	-3366.520	6119.286	269.993	-3379.527	6129.448	216.347	-3431.097	6159.293	155.027	-3470.637	6163.418
1570	8.76536	382.986	-3218.419	6142.659	370.406	-3261.339	6167.477	304.814	-3257.854	6139.514	252.783	-3255.897	6131.754	255.510	-3295.029	6150.395	315.250	-3313.035	6135.132	368.769	-3305.688	6093.864	426.836	-3299.081	6070.962	460.240	-3328.840	6078.983	414.776	-3366.242	6092.198	336.717	-3353.253	6089.621	271.986	-3364.668	6098.907	216.052	-3415.121	6126.798	153.177	-3452.560	6132.323
1571	8.77095	383.579	-3202.799	6113.316	372.677	-3246.046	6138.461	307.368	-3244.828	6110.403	254.540	-3238.291	6100.716	253.504	-3278.627	6117.267	309.808	-3296.734	6108.140	364.610	-3291.007	6065.263	421.963	-3283.217	6040.952	458.830	-3310.129	6047.836	417.860	-3351.194	6061.718	339.150	-3339.871	6059.371	274.425	-3350.142	6068.498	216.467	-3399.654	6094.184	152.316	-3435.133	6101.450
1572	8.77654	384.202	-3187.071	6083.814	374.827	-3230.586	6109.239	305.148	-3235.656	6078.643	256.504	-3220.312	6068.998	251.063	-3259.891	6086.060	305.972	-3281.296	6079.359	360.589	-3276.200	6036.855	417.302	-3267.424	6011.215	456.766	-3291.211	6016.605	420.813	-3335.784	6030.949	341.974	-3326.277	6028.979	270.524	-3330.099	6032.981	217.409	-3384.602	6061.700	152.366	-3418.217	6070.611
1573	8.78212	384.992	-3171.068	6054.215	376.981	-3214.791	6079.761	307.822	-3220.465	6050.323	259.094	-3202.926	6037.934	248.769	-3240.966	6054.649	302.033	-3265.551	6050.298	355.721	-3260.700	6007.506	412.555	-3251.753	5981.458	454.320	-3272.395	5985.589	423.828	-3320.218	6000.017	344.844	-3312.458	5998.528	273.631	-3313.887	6002.623	218.904	-3369.516	6029.113	153.305	-3401.877	6039.639
1574	8.78771	388.517	-3155.647	6025.712	379.094	-3198.652	6050.157	314.269	-3200.683	6024.848	262.018	-3185.546	6006.822	245.804	-3219.499	6025.058	296.426	-3247.489	6019.994	351.870	-3245.832	5979.102	408.423	-3236.815	5952.022	450.904	-3254.007	5954.491	426.659	-3304.101	5968.961	347.238	-3298.557	5967.602	276.010	-3301.130	5971.061	220.808	-3354.877	5996.705	155.663	-3386.754	6009.679
1575	8.79330	389.166	-3139.632	5995.751	381.220	-3182.619	6020.409	317.051	-3185.549	5995.684	264.987	-3168.496	5975.805	243.988	-3200.301	5991.098	293.322	-3232.906	5992.715	348.013	-3230.819	5950.744	402.950	-3220.985	5922.071	447.643	-3235.994	5923.090	429.565	-3287.539	5936.803	350.169	-3284.902	5936.723	278.899	-3286.708	5939.979	223.220	-3340.528	5964.338	158.554	-3372.250	5979.112
1576	8.79888	387.141	-3122.807	5964.171	384.492	-3168.469	5989.717	318.897	-3170.736	5966.994	268.188	-3151.313	5945.023	242.936	-3181.547	5958.573	289.887	-3217.857	5964.955	343.083	-3215.448	5922.723	398.592	-3205.282	5892.768	443.874	-3217.865	5891.354	432.295	-3270.402	5905.269	353.122	-3271.149	5905.584	281.784	-3272.254	5908.674	225.744	-3326.247	5931.968	161.836	-3358.449	5948.177
1577	8.80447	388.058	-3106.585	5933.996	386.506	-3152.051	5959.531	321.386	-3155.715	5937.799	271.380	-3134.340	5914.347	241.826	-3162.377	5925.786	285.223	-3200.969	5934.745	340.495	-3200.560	5894.377	395.259	-3189.669	5864.230	439.858	-3200.139	5859.816	435.044	-3252.717	5874.018	356.260	-3257.452	5874.090	284.855	-3258.051	5877.336	228.705	-3312.193	5899.865	165.652	-3345.326	5916.756
1578	8.81006	392.142	-3090.904	5905.066	388.642	-3135.450	5929.019	323.714	-3140.438	5908.438	274.653	-3117.637	5883.885	244.928	-3144.288	5897.276	280.577	-3183.729	5904.240	336.843	-3185.324	5866.329	390.773	-3173.918	5834.869	435.775	-3182.679	5828.408	437.587	-3234.740	5842.441	359.459	-3243.531	5842.489	287.939	-3243.565	5845.837	231.824	-3298.284	5867.558	170.103	-3333.237	5885.250
1579	8.81564	389.842	-3073.555	5872.776	390.785	-3118.688	5898.381	326.177	-3124.989	5879.181	277.852	-3100.926	5853.572	241.898	-3124.132	5860.961	275.769	-3166.403	5873.774	332.954	-3169.822	5838.047	386.376	-3158.155	5805.574	431.535	-3164.917	5797.253	440.155	-3215.860	5810.086	362.778	-3229.579	5810.672	291.120	-3229.478	5814.262	235.131	-3284.432	5835.332	175.230	-3322.528	5853.358
1580	8.82123	390.693	-3057.048	5841.880	392.872	-3102.123	5868.034	328.644	-3109.038	5849.470	281.030	-3084.353	5823.497	243.420	-3104.555	5830.659	270.942	-3148.882	5843.118	327.533	-3153.264	5808.803	381.888	-3142.223	5776.222	427.106	-3147.453	5766.143	441.785	-3197.365	5779.455	365.858	-3214.523	5779.408	294.505	-3215.283	5782.644	238.816	-3270.850	5803.101	180.365	-3311.155	5821.523
1581	8.82682	391.664	-3040.232	5810.882	396.931	-3086.990	5836.370	331.452	-3093.390	5819.405	284.045	-3067.996	5793.301	243.899	-3084.917	5797.713	266.245	-3130.964	5812.208	323.223	-3137.159	5780.054	377.515	-3126.131	5746.995	422.779	-3130.133	5735.308	443.699	-3178.208	5748.371	369.420	-3200.029	5747.661	297.907	-3201.374	5750.636	242.658	-3257.290	5770.954	186.095	-3299.785	5789.552
1582	8.83240	392.518	-3023.563	5779.615	394.969	-3062.570	5800.906	333.705	-3080.384	5789.627	287.063	-3051.714	5763.325	244.820	-3065.206	5764.778	261.740	-3112.369	5780.943	320.967	-3122.588	5752.503	373.155	-3110.336	5717.667	418.143	-3112.758	5704.530	446.471	-3160.833	5717.430	373.544	-3186.388	5715.347	301.627	-3187.314	5718.443	246.843	-3243.819	5738.714	191.947	-3288.902	5757.112
1583	8.83799	394.289	-3006.650	5748.729	398.952	-3049.382	5773.078	338.482	-3061.119	5759.615	290.161	-3035.607	5733.359	246.040	-3045.639	5732.065	257.426	-3093.454	5749.383	311.800	-3103.069	5723.553	368.570	-3094.521	5688.100	413.742	-3095.814	5673.945	447.423	-3141.290	5685.423	377.271	-3171.441	5683.567	305.363	-3173.566	5686.292	251.150	-3230.671	5706.243	201.091	-3280.434	5726.305
1584	8.84358	395.021	-2989.179	5717.144	403.564	-3036.474	5739.347	338.933	-3045.585	5730.376	292.978	-3020.111	5702.912	247.856	-3026.261	5699.339	252.969	-3073.924	5717.374	312.081	-3089.986	5693.977	364.095	-3078.206	5658.610	409.157	-3078.889	5643.419	447.724	-3121.471	5654.135	381.013	-3156.428	5652.051	309.081	-3159.577	5653.743	256.021	-3217.858	5673.747	209.783	-3270.826	5695.061
1585	8.84916	397.375	-2972.053	5686.051	404.530	-3019.950	5712.846	341.580	-3030.021	5700.782	295.833	-3003.919	5673.158	249.911	-3006.952	5666.553	248.961	-3054.003	5685.359	306.482	-3072.241	5664.036	360.016	-3062.333	5629.045	404.694	-3061.773	5612.830	448.216	-3100.561	5621.558	384.820	-3141.159	5620.608	312.929	-3145.586	5621.276	262.166	-3206.497	5641.302	217.490	-3260.299	5662.330
1586	8.85475	403.795	-2956.610	5655.920	406.741	-3002.142	5678.520	344.193	-3014.680	5671.027	298.650	-2987.782	5643.415	252.134	-2988.946	5633.062	247.253	-3034.657	5653.705	301.629	-3054.949	5634.378	355.622	-3046.123	5599.533	400.144	-3044.721	5582.402	446.008	-3081.015	5590.867	388.457	-3124.747	5589.484	316.940	-3131.707	5588.672	267.832	-3194.271	5608.423	225.371	-3250.127	5629.240
1587	8.86034	389.396	-2944.831	5615.901	407.888	-2983.746	5645.474	345.586	-3002.748	5643.923	301.481	-2971.521	5613.641	254.802	-2969.647	5600.780	243.941	-3013.692	5621.115	296.971	-3037.590	5604.730	351.965	-3029.821	5569.995	395.409	-3027.984	5552.000	445.845	-3060.739	5557.970	392.273	-3108.583	5557.858	321.521	-3118.966	5558.431	273.742	-3181.917	5575.075	234.506	-3240.042	5596.505
1588	8.86592	390.535	-2926.146	5584.497	407.659	-2968.394	5613.289	339.805	-2978.108	5616.521	NA	NA	NA	257.431	-2950.294	5568.137	241.274	-2992.778	5588.566	292.140	-3019.874	5574.950	345.986	-3013.169	5540.789	390.625	-3011.300	5521.658	445.365	-3037.707	5525.831	396.203	-3091.878	5525.282	325.467	-3105.105	5525.746	280.122	-3170.034	5541.750	242.242	-3229.675	5562.423
1589	8.87151	395.277	-2908.977	5558.236	409.730	-2947.908	5579.930	NA	NA	NA	314.785	-2936.575	5553.098	260.622	-2931.296	5536.037	238.362	-2969.757	5557.251	287.819	-3002.055	5543.993	342.249	-2996.489	5510.859	385.980	-2994.590	5491.652	443.220	-3017.518	5494.877	399.804	-3074.388	5493.574	329.575	-3090.950	5493.041	286.598	-3158.026	5507.925	252.074	-3219.392	5528.933
1590	8.87709	391.122	-2890.396	5520.898	413.716	-2926.692	5548.103	NA	NA	NA	NA	NA	NA	263.889	-2912.164	5504.449	236.374	-2948.169	5523.898	282.586	-2983.808	5514.993	338.258	-2980.068	5481.757	381.349	-2977.897	5461.501	440.550	-2997.011	5462.785	403.225	-3056.675	5461.956	333.676	-3079.013	5462.147	293.478	-3145.804	5474.198	262.623	-3209.291	5495.234
1591	8.88268	391.707	-2871.798	5489.390	414.583	-2909.304	5514.521	NA	NA	NA	NA	NA	NA	267.637	-2893.374	5473.299	234.801	-2926.493	5490.209	277.707	-2965.171	5484.296	334.110	-2963.630	5452.635	376.775	-2961.186	5431.311	436.996	-2975.542	5430.604	406.630	-3038.556	5430.432	338.224	-3064.721	5429.226	300.645	-3133.394	5440.108	271.821	-3199.384	5458.703
1592	8.88827	391.243	-2854.215	5457.108	414.844	-2897.114	5475.954	NA	NA	NA	NA	NA	NA	271.726	-2874.967	5442.351	233.680	-2904.725	5456.321	272.822	-2946.438	5453.542	330.086	-2947.476	5423.671	372.243	-2944.437	5401.265	433.316	-2958.200	5397.707	409.709	-3020.040	5399.120	342.942	-3050.342	5396.277	308.312	-3120.589	5405.793	283.435	-3188.490	5423.559
1593	8.89385	391.225	-2835.941	5425.225	417.047	-2876.798	5441.727	NA	NA	NA	NA	NA	NA	273.501	-2862.493	5410.367	233.924	-2881.771	5425.534	267.976	-2927.221	5422.675	325.777	-2930.600	5394.319	368.111	-2927.440	5371.600	428.922	-2938.798	5364.712	412.791	-3001.381	5367.910	347.870	-3035.639	5363.080	316.138	-3108.428	5372.128	295.979	-3177.047	5388.248
1594	8.89944	391.318	-2817.231	5393.490	416.988	-2858.018	5411.225	NA	NA	NA	NA	NA	NA	276.589	-2846.816	5378.754	233.580	-2859.694	5391.256	262.833	-2908.953	5390.535	321.462	-2913.444	5364.885	363.655	-2910.494	5341.875	424.679	-2918.829	5332.466	416.384	-2982.487	5336.438	353.257	-3020.364	5329.619	324.346	-3094.722	5337.542	308.944	-3165.027	5352.515
1595	8.90503	391.170	-2798.427	5361.528	420.232	-2837.122	5382.437	NA	NA	NA	NA	NA	NA	280.374	-2829.297	5347.340	230.726	-2843.093	5351.423	257.739	-2888.041	5359.009	317.081	-2895.724	5334.836	359.195	-2893.423	5311.875	420.943	-2898.421	5301.536	418.955	-2963.238	5305.610	358.722	-3005.119	5296.671	332.130	-3080.997	5301.201	322.159	-3152.234	5316.479
1596	8.91061	391.094	-2779.468	5329.545	416.941	-2819.068	5349.631	NA	NA	NA	NA	NA	NA	284.241	-2811.302	5315.949	232.100	-2821.444	5317.196	254.907	-2869.075	5330.076	312.115	-2877.828	5305.266	354.712	-2876.158	5282.269	416.392	-2879.610	5269.597	421.047	-2946.229	5277.162	364.445	-2989.465	5263.615	340.997	-3066.427	5266.205	335.449	-3137.944	5280.355
1597	8.91620	390.961	-2760.407	5297.458	403.846	-2807.521	5313.075	363.174	-2822.421	5304.077	NA	NA	NA	287.571	-2794.193	5284.409	233.644	-2798.945	5283.456	249.560	-2849.433	5298.587	307.581	-2859.578	5275.787	350.326	-2858.969	5252.795	411.836	-2860.917	5237.938	422.959	-2925.998	5245.913	370.260	-2973.506	5230.817	350.069	-3051.655	5230.946	349.030	-3123.203	5243.811
1598	8.92179	390.406	-2741.591	5265.083	NA	NA	NA	356.672	-2817.552	5272.900	NA	NA	NA	290.815	-2776.832	5252.939	235.038	-2776.302	5251.128	244.731	-2825.917	5265.531	302.042	-2840.040	5244.951	345.848	-2841.779	5223.523	407.356	-2842.450	5206.721	424.783	-2905.769	5214.532	377.451	-2958.438	5197.938	359.519	-3035.830	5195.772	362.232	-3107.772	5206.546
1599	8.92737	389.768	-2722.827	5232.812	NA	NA	NA	354.620	-2798.242	5244.011	NA	NA	NA	294.116	-2759.356	5221.460	237.566	-2754.650	5217.587	241.940	-2802.796	5233.798	299.120	-2824.027	5215.507	341.499	-2824.415	5194.227	402.772	-2823.748	5175.434	426.619	-2885.904	5181.414	383.268	-2941.403	5164.126	368.985	-3019.579	5160.620	375.207	-3091.628	5169.041
1600	8.93296	389.455	-2703.502	5200.538	NA	NA	NA	354.044	-2779.350	5214.144	NA	NA	NA	297.146	-2741.852	5190.047	240.518	-2733.064	5184.152	238.700	-2780.338	5201.392	298.591	-2804.718	5186.921	336.909	-2805.754	5165.577	397.894	-2805.765	5144.200	428.136	-2865.254	5149.205	389.151	-2924.279	5131.671	378.563	-3002.412	5125.327	387.864	-3074.656	5131.541
1601	8.93855	388.812	-2684.451	5167.979	NA	NA	NA	360.334	-2757.185	5174.404	NA	NA	NA	298.996	-2723.058	5154.631	244.292	-2712.252	5150.078	238.372	-2757.759	5170.892	292.997	-2786.200	5158.050	334.744	-2789.512	5136.654	393.030	-2787.721	5113.334	430.257	-2842.983	5116.564	395.386	-2906.336	5099.451	388.544	-2984.171	5089.921	400.441	-3056.952	5093.971
1602	8.94413	388.088	-2665.132	5135.505	NA	NA	NA	366.037	-2739.179	5139.635	NA	NA	NA	302.822	-2706.594	5126.338	247.736	-2690.933	5117.116	235.062	-2735.712	5137.279	285.029	-2766.610	5127.509	335.280	-2773.136	5108.313	384.706	-2769.477	5083.109	432.075	-2821.546	5084.815	401.705	-2888.137	5067.486	398.372	-2966.036	5055.137	412.596	-3038.468	5056.287
1603	8.94972	387.364	-2645.843	5102.947	NA	NA	NA	370.687	-2723.496	5108.382	NA	NA	NA	305.782	-2688.428	5094.853	251.330	-2670.013	5084.449	232.723	-2712.782	5103.940	277.380	-2744.081	5093.916	334.751	-2765.920	5104.776	380.106	-2751.253	5051.700	432.890	-2800.479	5052.258	408.157	-2869.658	5035.656	408.257	-2947.217	5020.831	424.735	-3019.036	5018.633
1604	8.95531	386.723	-2626.067	5070.476	NA	NA	NA	373.816	-2708.302	5079.192	NA	NA	NA	309.318	-2669.748	5062.975	254.834	-2649.518	5051.880	230.075	-2690.217	5070.011	278.288	-2723.332	5064.752	326.573	-2744.461	5080.495	373.221	-2733.845	5018.550	433.392	-2779.833	5019.910	414.444	-2850.452	5003.848	418.203	-2927.710	4987.024	436.795	-2999.187	4981.228
1605	8.96089	385.814	-2606.399	5038.061	NA	NA	NA	374.959	-2691.762	5050.609	NA	NA	NA	311.532	-2652.131	5032.453	258.299	-2628.714	5019.489	228.676	-2666.980	5036.701	269.405	-2705.918	5031.158	322.630	-2723.803	5049.231	374.908	-2717.587	4991.563	433.160	-2758.672	4986.875	420.809	-2830.810	4972.080	428.356	-2907.852	4953.697	448.652	-2978.082	4944.269
1606	8.96648	385.172	-2586.535	5005.842	NA	NA	NA	373.646	-2672.041	5021.181	NA	NA	NA	314.792	-2634.052	5001.533	261.912	-2608.763	4987.391	227.270	-2643.357	5002.916	269.057	-2683.419	5002.422	NA	NA	NA	364.514	-2698.955	4956.840	432.321	-2737.757	4953.649	427.320	-2810.576	4940.557	438.323	-2886.853	4920.550	460.806	-2956.225	4907.859
1607	8.97207	384.013	-2566.567	4973.515	NA	NA	NA	NA	NA	NA	NA	NA	NA	317.838	-2615.090	4970.119	265.392	-2588.324	4955.602	226.194	-2620.265	4969.324	266.005	-2661.871	4971.557	NA	NA	NA	362.094	-2681.031	4927.146	431.055	-2717.017	4920.481	433.111	-2789.944	4909.053	448.680	-2865.470	4888.171	472.697	-2933.383	4872.082
1608	8.97765	383.179	-2546.354	4941.338	NA	NA	NA	NA	NA	NA	360.511	-2624.849	4965.634	320.968	-2595.807	4938.970	270.538	-2569.752	4924.364	222.421	-2599.122	4934.044	261.481	-2640.824	4939.355	NA	NA	NA	358.679	-2662.941	4896.848	428.856	-2696.365	4887.313	438.744	-2768.454	4877.750	458.892	-2843.123	4856.198	484.736	-2909.667	4837.549
1609	8.98324	382.076	-2525.953	4909.352	NA	NA	NA	NA	NA	NA	364.205	-2606.119	4933.445	324.802	-2577.484	4908.743	271.960	-2549.772	4894.088	222.932	-2576.228	4900.004	256.723	-2619.824	4906.609	NA	NA	NA	357.271	-2647.872	4872.467	426.454	-2676.258	4854.367	444.309	-2746.667	4846.228	468.733	-2819.731	4824.878	496.644	-2884.724	4803.931
1610	8.98883	380.912	-2505.800	4877.384	NA	NA	NA	NA	NA	NA	NA	NA	NA	326.800	-2558.798	4877.762	265.315	-2529.878	4869.284	223.282	-2552.383	4866.089	252.966	-2598.420	4874.113	NA	NA	NA	353.000	-2630.078	4842.327	423.410	-2657.211	4821.745	449.456	-2723.840	4814.504	478.239	-2795.658	4794.145	508.263	-2859.225	4771.149
1611	8.99441	379.844	-2485.062	4845.761	NA	NA	NA	396.762	-2581.498	4859.449	NA	NA	NA	329.908	-2540.219	4847.243	264.185	-2510.098	4840.900	224.089	-2528.783	4831.989	249.237	-2576.382	4841.714	NA	NA	NA	347.114	-2610.659	4813.050	419.275	-2637.487	4788.671	454.167	-2699.476	4782.216	487.139	-2771.051	4763.802	519.721	-2832.473	4739.616
1612	9.00000	378.837	-2464.551	4814.267	NA	NA	NA	395.825	-2560.659	4827.845	NA	NA	NA	333.045	-2522.048	4816.737	282.150	-2490.462	4799.887	223.823	-2506.297	4798.116	241.139	-2557.564	4805.148	NA	NA	NA	342.476	-2593.214	4782.458	415.210	-2618.116	4756.047	457.660	-2675.701	4749.946	495.451	-2744.970	4733.832	530.623	-2805.163	4709.334
1613	9.00559	377.412	-2444.065	4782.795	NA	NA	NA	429.893	-2537.536	4800.586	NA	NA	NA	336.409	-2502.010	4785.367	285.677	-2471.096	4768.933	227.411	-2481.464	4764.251	238.140	-2535.395	4772.647	NA	NA	NA	343.558	-2575.081	4751.429	411.193	-2598.725	4724.478	460.131	-2651.284	4717.625	502.952	-2718.398	4703.801	540.316	-2777.890	4680.163
1614	9.01117	376.643	-2422.700	4751.680	NA	NA	NA	443.999	-2509.201	4771.024	NA	NA	NA	339.479	-2484.972	4754.177	288.009	-2452.255	4736.250	231.650	-2458.038	4728.708	234.985	-2513.346	4740.157	NA	NA	NA	341.717	-2556.307	4719.707	406.419	-2578.190	4692.703	461.374	-2626.962	4685.386	509.548	-2690.665	4673.759	549.733	-2748.739	4652.054
1615	9.01676	375.486	-2401.628	4720.642	NA	NA	NA	447.287	-2480.635	4739.667	NA	NA	NA	342.986	-2466.376	4723.297	291.716	-2433.367	4705.060	231.708	-2435.362	4696.544	232.254	-2490.723	4707.551	NA	NA	NA	338.922	-2537.278	4688.514	402.725	-2558.425	4661.803	461.271	-2602.656	4653.625	515.072	-2662.223	4643.421	558.072	-2719.031	4624.582
1616	9.02235	374.309	-2380.421	4689.761	NA	NA	NA	448.903	-2456.821	4707.022	NA	NA	NA	346.755	-2447.639	4692.449	295.427	-2414.689	4674.069	235.121	-2413.829	4663.197	229.868	-2468.004	4674.573	NA	NA	NA	328.455	-2517.252	4656.723	399.094	-2537.894	4631.060	460.683	-2578.283	4622.085	519.290	-2633.257	4612.690	565.686	-2688.595	4597.562
1617	9.02793	373.318	-2358.938	4659.026	NA	NA	NA	454.396	-2432.363	4672.074	NA	NA	NA	350.944	-2430.024	4664.689	298.129	-2395.753	4640.664	238.699	-2391.839	4629.587	228.642	-2447.698	4640.690	NA	NA	NA	324.335	-2496.376	4625.452	395.475	-2517.288	4600.324	459.737	-2554.731	4590.725	523.274	-2603.570	4583.322	572.091	-2657.123	4570.407
1618	9.03352	391.384	-2319.488	4644.430	NA	NA	NA	457.695	-2408.240	4638.410	NA	NA	NA	356.824	-2410.924	4630.519	302.054	-2376.899	4609.884	244.002	-2368.201	4599.248	225.393	-2421.949	4608.123	264.995	-2448.044	4608.498	321.402	-2474.524	4593.470	389.445	-2497.275	4568.545	457.816	-2530.541	4559.716	524.425	-2575.041	4552.803	577.356	-2624.714	4543.104
1619	9.03911	390.298	-2298.245	4613.736	NA	NA	NA	456.897	-2383.960	4606.868	NA	NA	NA	359.356	-2392.104	4602.729	306.165	-2358.592	4578.765	248.511	-2345.969	4566.152	222.312	-2398.001	4574.570	262.229	-2426.511	4576.890	316.095	-2454.016	4561.829	385.815	-2475.585	4538.110	455.659	-2506.055	4529.102	524.773	-2546.863	4521.917	581.029	-2591.792	4514.533
1620	9.04469	389.308	-2276.395	4583.380	NA	NA	NA	458.685	-2359.305	4573.249	NA	NA	NA	363.193	-2373.227	4571.024	332.399	-2347.316	4537.649	250.555	-2326.489	4530.852	222.233	-2372.880	4540.346	257.319	-2405.518	4545.309	311.903	-2432.840	4530.167	393.592	-2448.781	4514.950	453.047	-2481.501	4498.375	524.042	-2519.363	4491.115	584.066	-2559.326	4485.513
1621	9.05028	388.518	-2254.378	4553.065	NA	NA	NA	459.906	-2334.707	4539.883	NA	NA	NA	369.019	-2353.972	4535.278	330.020	-2324.435	4507.901	255.187	-2305.708	4498.225	230.511	-2346.632	4511.558	253.248	-2383.170	4514.120	307.325	-2411.491	4498.199	390.556	-2426.353	4484.947	453.001	-2455.405	4471.455	524.188	-2492.819	4461.190	587.128	-2525.520	4458.252
1622	9.05587	387.235	-2232.915	4522.448	NA	NA	NA	459.526	-2310.687	4506.542	NA	NA	NA	372.771	-2334.526	4508.474	325.338	-2303.912	4480.135	259.949	-2286.497	4464.710	221.184	-2324.343	4471.575	249.440	-2360.828	4482.006	302.959	-2390.532	4466.179	375.181	-2407.281	4445.791	446.877	-2433.506	4437.535	522.079	-2466.107	4430.639	586.611	-2492.430	4428.813
1623	9.06145	386.466	-2210.568	4491.663	NA	NA	NA	460.167	-2285.290	4473.694	NA	NA	NA	377.519	-2314.723	4477.179	327.669	-2283.666	4450.217	264.458	-2266.812	4432.281	221.691	-2302.033	4438.336	245.525	-2338.418	4449.221	298.542	-2368.510	4434.566	379.689	-2381.566	4419.805	439.254	-2410.655	4404.140	519.556	-2439.691	4400.175	585.483	-2462.753	4398.493
1624	9.06704	385.442	-2188.854	4460.987	NA	NA	NA	460.339	-2259.968	4440.537	435.969	-2296.164	4457.345	382.396	-2294.453	4445.841	330.446	-2262.893	4420.156	269.394	-2247.345	4399.815	219.819	-2279.810	4403.795	240.702	-2316.350	4416.002	294.945	-2345.488	4406.029	375.999	-2359.073	4391.317	439.752	-2384.396	4376.425	516.625	-2413.644	4369.845	587.700	-2434.413	4369.624
1625	9.07263	388.855	-2174.567	4428.219	NA	NA	NA	460.378	-2234.468	4407.877	441.316	-2272.586	4425.001	387.514	-2274.144	4414.711	334.573	-2247.028	4397.466	273.878	-2227.916	4367.917	223.612	-2254.705	4369.931	232.161	-2295.649	4378.661	291.835	-2322.093	4378.620	370.789	-2336.550	4360.245	436.331	-2359.242	4346.513	510.362	-2390.704	4336.292	585.075	-2407.313	4339.512
1626	9.07821	387.705	-2152.399	4397.544	NA	NA	NA	461.298	-2206.060	4375.072	446.697	-2248.997	4392.407	391.653	-2254.708	4384.994	339.689	-2227.908	4368.289	286.364	-2208.342	4342.754	223.335	-2232.000	4334.473	228.643	-2272.025	4345.458	288.881	-2298.953	4350.390	366.982	-2314.304	4328.467	432.189	-2334.804	4315.674	506.470	-2365.674	4305.512	580.705	-2381.792	4308.750
1627	9.08380	370.791	-2133.161	4364.994	NA	NA	NA	460.644	-2181.005	4342.652	451.566	-2224.854	4359.622	397.907	-2233.508	4353.106	343.010	-2209.707	4335.477	291.125	-2189.931	4308.441	225.623	-2208.252	4299.721	230.845	-2250.157	4318.141	285.749	-2276.692	4319.393	363.343	-2290.986	4297.052	427.660	-2310.465	4284.671	502.649	-2340.031	4275.615	577.386	-2356.604	4279.478
1628	9.08939	370.221	-2110.156	4333.756	NA	NA	NA	459.558	-2155.972	4310.754	456.604	-2200.690	4326.649	401.910	-2211.543	4319.412	353.452	-2192.469	4308.910	295.252	-2170.724	4276.814	235.132	-2183.283	4270.211	226.821	-2221.756	4281.788	282.108	-2255.937	4283.681	364.459	-2271.861	4267.788	423.413	-2285.616	4254.259	498.560	-2315.077	4245.922	572.565	-2332.923	4249.808
1629	9.09497	369.568	-2087.164	4302.149	NA	NA	NA	466.564	-2130.262	4289.277	461.219	-2175.694	4293.378	408.402	-2188.883	4289.114	362.183	-2176.865	4272.946	300.331	-2151.924	4244.173	238.715	-2159.795	4235.874	223.641	-2198.013	4246.684	277.186	-2233.299	4251.925	356.158	-2244.254	4239.356	419.138	-2260.112	4224.108	494.096	-2290.480	4216.016	566.338	-2310.830	4219.614
1630	9.10056	368.996	-2063.949	4270.430	NA	NA	NA	463.116	-2103.912	4261.373	471.763	-2147.514	4272.259	422.126	-2165.603	4267.414	375.877	-2164.564	4229.022	303.541	-2131.064	4214.097	242.696	-2137.470	4201.720	222.115	-2172.775	4212.999	271.950	-2210.914	4220.144	350.865	-2220.656	4207.466	427.881	-2238.540	4199.718	489.585	-2265.136	4186.762	557.419	-2293.119	4185.200
