NO_OF_FRAMES	275
NO_OF_CAMERAS	23
NO_OF_MARKERS	16
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-26, 15:09:16	82513.16920461
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14	15	16
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	15 X	15 Y	15 Z	16 X	16 Y	16 Z	
1640	9.15642	449.472	-4090.144	7910.074	427.960	-4123.585	7926.762	424.236	-4189.928	7957.150	485.739	-4219.746	7968.590	550.050	-4230.462	7970.475	616.180	-4258.796	7989.464	591.400	-4328.452	7993.474	550.568	-4352.238	7941.499	515.927	-4378.796	7911.847	477.054	-4419.109	7891.544	446.746	-4464.339	7879.343	402.448	-4517.609	7873.419	321.612	-4569.978	7874.272	204.012	-4607.775	7893.091	130.556	-4625.606	7912.654	61.494	-4635.131	7938.693
1641	9.16201	450.139	-4081.543	7893.905	429.867	-4116.262	7908.583	422.408	-4182.576	7938.375	482.808	-4213.837	7950.740	547.009	-4225.064	7952.920	614.844	-4251.507	7970.342	595.579	-4321.878	7980.133	553.540	-4345.810	7929.085	517.170	-4369.479	7897.955	477.678	-4408.060	7877.212	446.375	-4452.651	7865.223	401.679	-4505.645	7859.305	321.111	-4558.548	7860.305	203.414	-4596.033	7878.792	130.265	-4604.153	7901.298	60.262	-4628.351	7922.475
1642	9.16760	452.143	-4074.190	7875.762	431.892	-4108.996	7890.263	420.631	-4174.974	7919.425	471.974	-4209.539	7940.746	543.933	-4219.554	7935.098	613.100	-4244.404	7951.159	599.797	-4315.068	7966.087	556.487	-4339.713	7916.526	519.031	-4360.335	7883.623	475.927	-4398.040	7865.562	445.984	-4440.773	7850.863	400.941	-4493.614	7845.054	320.670	-4546.973	7846.114	202.819	-4584.301	7864.369	129.169	-4602.059	7883.335	60.069	-4613.248	7910.502
1643	9.17318	454.354	-4066.639	7857.458	434.067	-4101.628	7871.695	418.930	-4167.758	7900.312	469.055	-4203.488	7922.240	540.737	-4213.962	7917.039	610.970	-4237.439	7931.963	604.052	-4308.005	7951.246	559.526	-4333.985	7903.823	521.642	-4351.646	7869.920	477.018	-4387.170	7851.247	445.750	-4428.857	7836.270	400.220	-4481.313	7830.531	320.213	-4535.404	7831.653	202.418	-4572.566	7849.606	128.604	-4590.294	7868.408	59.536	-4602.068	7895.136
1644	9.17877	456.666	-4059.175	7838.872	436.291	-4094.282	7852.914	417.298	-4159.904	7880.935	466.081	-4197.307	7903.522	537.544	-4208.353	7898.812	608.586	-4230.676	7912.652	608.136	-4300.684	7935.467	562.579	-4328.498	7890.740	524.432	-4343.360	7856.089	478.269	-4376.365	7836.748	445.611	-4416.872	7821.446	399.397	-4468.800	7815.645	318.777	-4523.933	7818.051	202.081	-4560.966	7834.669	128.186	-4578.577	7853.278	58.996	-4590.186	7879.607
1645	9.18436	458.975	-4051.618	7820.074	438.572	-4086.797	7833.929	415.737	-4151.856	7861.288	470.788	-4189.325	7876.622	534.217	-4202.747	7880.355	605.925	-4224.125	7893.235	612.090	-4293.115	7919.018	565.659	-4323.036	7877.404	527.262	-4335.402	7842.151	481.971	-4364.459	7819.030	445.560	-4404.696	7806.424	398.613	-4456.150	7800.629	318.503	-4512.148	7803.123	201.854	-4549.367	7819.487	127.904	-4566.966	7837.889	58.139	-4580.428	7862.874
1646	9.18994	461.390	-4044.092	7801.130	440.968	-4079.413	7814.726	414.228	-4143.705	7841.375	467.679	-4182.746	7857.650	530.850	-4197.098	7861.874	603.065	-4217.846	7873.732	614.338	-4284.890	7902.961	568.820	-4317.646	7863.825	530.231	-4327.922	7828.098	483.491	-4353.693	7804.034	445.650	-4392.564	7791.113	397.855	-4443.315	7785.357	318.249	-4500.187	7788.013	201.726	-4537.783	7804.212	127.705	-4555.396	7822.288	57.701	-4568.628	7846.542
1647	9.19553	463.839	-4036.475	7782.070	443.452	-4072.010	7795.298	412.874	-4135.278	7821.271	464.617	-4176.060	7838.433	527.440	-4191.436	7843.104	600.127	-4211.612	7854.054	618.175	-4277.011	7884.488	571.845	-4311.976	7849.932	533.207	-4320.665	7813.899	485.236	-4343.096	7788.813	445.871	-4380.230	7775.518	397.189	-4430.348	7769.765	318.067	-4488.043	7772.610	201.729	-4526.247	7788.620	127.624	-4543.899	7806.397	57.354	-4557.862	7829.980
1648	9.20112	466.234	-4028.985	7762.591	446.015	-4064.526	7775.772	411.629	-4126.886	7800.728	461.554	-4169.166	7818.990	523.940	-4185.788	7824.177	596.993	-4205.494	7834.231	621.654	-4269.010	7865.161	574.865	-4306.104	7835.716	536.112	-4313.666	7799.471	487.164	-4332.445	7773.459	446.209	-4367.894	7759.594	396.600	-4417.189	7753.975	317.963	-4475.757	7757.095	201.917	-4514.630	7772.772	127.731	-4532.549	7790.189	57.402	-4546.901	7813.046
1649	9.20670	468.703	-4021.427	7742.941	448.632	-4057.165	7756.011	410.558	-4118.326	7779.952	458.456	-4162.205	7799.411	520.455	-4180.056	7805.051	593.741	-4199.411	7814.325	624.731	-4260.877	7845.210	577.794	-4300.086	7821.234	538.885	-4306.850	7784.940	489.313	-4322.379	7757.869	446.734	-4355.476	7743.478	396.039	-4403.858	7737.868	317.919	-4463.187	7741.298	202.110	-4503.113	7756.854	127.971	-4521.182	7773.912	57.461	-4536.088	7796.129
1650	9.21229	471.139	-4013.916	7723.066	451.257	-4049.718	7736.102	409.609	-4109.622	7759.001	455.380	-4155.084	7779.632	515.384	-4173.447	7787.493	590.447	-4193.326	7794.266	627.241	-4252.559	7824.655	580.767	-4293.891	7806.274	541.523	-4300.156	7770.358	492.497	-4312.413	7741.313	447.456	-4342.875	7727.065	395.598	-4390.313	7721.513	317.898	-4450.496	7725.385	202.550	-4491.498	7740.610	128.328	-4509.896	7757.383	57.698	-4525.280	7779.141
1651	9.21788	473.589	-4006.319	7702.812	453.960	-4042.257	7715.947	408.886	-4101.044	7737.798	452.360	-4148.013	7759.528	511.905	-4167.328	7767.904	587.094	-4187.121	7774.023	629.162	-4244.247	7803.581	583.803	-4287.562	7791.000	544.093	-4293.502	7755.569	494.958	-4302.855	7725.443	448.495	-4330.699	7710.388	395.238	-4376.629	7704.903	317.980	-4437.538	7709.180	203.044	-4479.838	7724.141	128.856	-4498.642	7740.633	58.181	-4514.564	7761.908
1652	9.22346	476.135	-3998.718	7682.354	456.671	-4034.786	7695.597	408.388	-4092.278	7716.403	449.332	-4140.817	7739.189	508.458	-4161.041	7748.126	583.724	-4180.751	7753.654	630.422	-4235.829	7781.952	586.834	-4281.098	7775.281	546.581	-4286.963	7740.522	496.469	-4293.545	7710.347	449.802	-4318.732	7693.580	394.942	-4362.863	7688.007	318.069	-4424.430	7692.816	202.853	-4468.212	7708.329	129.572	-4487.404	7723.618	58.994	-4503.899	7744.550
1653	9.22905	478.621	-3991.163	7661.680	459.457	-4027.360	7675.045	407.978	-4083.621	7694.934	446.325	-4133.562	7718.557	505.089	-4154.550	7728.033	580.363	-4174.222	7733.126	631.022	-4227.385	7759.930	589.891	-4274.431	7759.076	549.058	-4280.513	7725.148	498.954	-4284.332	7694.298	451.322	-4306.976	7676.602	394.807	-4348.980	7670.915	318.222	-4411.054	7676.217	203.563	-4456.320	7691.396	130.383	-4476.211	7706.312	59.930	-4493.304	7727.059
1654	9.23464	481.080	-3983.616	7640.807	462.238	-4019.961	7654.445	407.832	-4074.871	7673.083	441.724	-4124.678	7700.241	501.590	-4148.048	7707.758	576.971	-4167.437	7712.481	631.001	-4219.056	7737.624	593.091	-4267.788	7741.994	551.436	-4274.122	7709.450	501.494	-4275.337	7678.131	453.092	-4295.520	7659.464	394.792	-4334.924	7653.457	318.482	-4397.500	7659.440	204.450	-4444.320	7674.324	131.399	-4465.002	7688.812	61.019	-4482.843	7709.364
1655	9.24022	483.523	-3976.122	7619.824	465.070	-4012.673	7633.631	407.840	-4066.105	7651.070	438.772	-4117.004	7679.176	498.122	-4141.230	7687.281	573.499	-4160.700	7691.517	630.451	-4210.729	7715.264	596.280	-4261.010	7724.560	553.480	-4266.538	7693.790	504.052	-4266.467	7661.767	455.081	-4284.336	7642.113	394.981	-4320.786	7635.803	318.672	-4383.676	7642.399	205.462	-4432.209	7657.052	132.507	-4453.769	7671.119	62.199	-4472.502	7691.526
1656	9.24581	485.912	-3968.778	7598.487	467.948	-4005.447	7612.638	408.068	-4057.417	7628.889	435.815	-4109.148	7657.955	494.707	-4134.287	7666.482	570.013	-4153.805	7670.374	629.546	-4202.426	7692.680	599.512	-4253.903	7706.359	555.688	-4260.248	7677.534	506.624	-4257.792	7645.191	457.176	-4273.353	7624.603	395.429	-4306.698	7617.998	318.940	-4369.582	7624.982	206.550	-4420.023	7639.626	132.987	-4442.543	7654.280	63.649	-4462.152	7673.285
1657	9.25140	488.390	-3961.467	7577.059	470.856	-3998.242	7591.431	408.526	-4048.578	7606.464	432.879	-4101.103	7636.523	491.280	-4127.110	7645.513	566.463	-4146.976	7648.886	628.355	-4194.318	7669.787	602.620	-4246.471	7687.555	557.926	-4253.992	7661.006	509.212	-4249.448	7628.344	459.361	-4262.511	7606.843	396.037	-4292.655	7600.024	319.146	-4355.144	7607.260	207.769	-4407.704	7621.852	134.487	-4431.159	7636.210	65.346	-4451.929	7654.779
1658	9.25698	490.793	-3954.123	7555.452	473.725	-3991.108	7570.006	409.178	-4039.668	7583.920	429.969	-4092.909	7614.808	487.754	-4119.960	7624.266	562.906	-4139.844	7627.411	626.838	-4186.075	7646.753	605.544	-4238.745	7668.160	560.176	-4247.854	7644.054	511.809	-4241.396	7611.257	461.685	-4251.791	7588.883	396.865	-4278.693	7581.906	319.328	-4340.457	7589.223	209.126	-4395.298	7603.963	136.134	-4419.680	7617.961	67.107	-4442.802	7635.771
1659	9.26257	493.297	-3946.827	7533.603	476.648	-3983.948	7548.327	410.131	-4030.624	7561.328	427.117	-4084.554	7592.879	484.279	-4112.625	7602.788	559.410	-4132.560	7605.824	625.013	-4177.194	7623.746	608.305	-4230.742	7648.154	562.298	-4241.728	7626.791	514.346	-4233.652	7593.969	464.036	-4241.308	7570.867	397.987	-4264.802	7563.659	319.385	-4326.590	7570.646	210.537	-4382.775	7585.855	137.827	-4408.135	7599.533	69.035	-4432.625	7617.131
1660	9.26816	495.799	-3939.565	7511.511	479.520	-3976.657	7526.428	411.284	-4021.068	7538.944	424.415	-4076.085	7570.599	480.777	-4105.390	7581.116	555.758	-4125.498	7583.792	623.065	-4169.046	7600.768	610.909	-4222.457	7627.498	564.571	-4235.526	7608.967	516.770	-4226.154	7576.449	466.387	-4231.045	7552.679	399.444	-4251.151	7545.240	319.586	-4311.503	7551.977	212.015	-4369.911	7567.517	139.680	-4396.578	7580.975	70.580	-4421.999	7599.133
1661	9.27374	498.345	-3932.227	7489.160	482.366	-3969.324	7504.382	412.784	-4011.734	7516.546	421.674	-4067.609	7547.979	477.258	-4098.027	7559.135	552.095	-4118.221	7561.761	620.982	-4160.743	7577.360	612.823	-4214.408	7606.537	566.828	-4229.164	7590.788	520.182	-4219.952	7557.523	468.604	-4220.901	7534.849	400.984	-4237.748	7526.345	319.792	-4296.238	7533.146	213.509	-4356.802	7548.964	141.707	-4384.935	7562.286	72.914	-4411.741	7579.964
1662	9.27933	500.956	-3924.796	7466.488	485.211	-3961.858	7482.188	414.515	-4002.412	7494.099	419.115	-4059.582	7525.072	473.753	-4090.634	7536.786	548.539	-4110.835	7539.402	619.042	-4149.096	7556.457	615.091	-4205.574	7584.607	569.132	-4222.655	7572.252	522.320	-4213.051	7539.511	470.919	-4211.173	7516.500	402.559	-4224.415	7507.193	320.112	-4280.830	7513.936	214.970	-4343.364	7530.161	143.734	-4374.120	7542.951	75.528	-4401.148	7560.662
1663	9.28492	503.508	-3917.238	7443.716	488.074	-3954.321	7459.817	416.475	-3993.500	7471.387	416.584	-4050.980	7501.858	470.221	-4083.101	7514.241	544.984	-4103.376	7516.791	616.689	-4140.405	7533.017	617.175	-4196.691	7561.980	571.492	-4215.965	7553.167	524.288	-4206.347	7521.239	473.176	-4201.833	7497.881	404.280	-4211.340	7487.712	320.438	-4265.360	7494.440	216.471	-4330.456	7510.622	145.944	-4362.135	7523.808	78.363	-4390.806	7541.151
1664	9.29050	506.017	-3909.756	7420.665	490.885	-3946.764	7437.318	419.027	-3985.109	7448.781	414.063	-4042.262	7478.363	466.760	-4075.427	7491.347	541.448	-4095.812	7494.086	613.862	-4135.171	7507.148	618.979	-4187.752	7538.808	572.783	-4208.318	7534.879	525.017	-4198.613	7504.218	475.382	-4192.887	7479.242	406.188	-4198.349	7468.005	320.865	-4249.485	7474.916	217.983	-4316.774	7491.169	148.202	-4349.820	7504.417	81.482	-4380.346	7521.573
1665	9.29609	508.428	-3902.216	7397.439	493.735	-3939.149	7414.519	421.259	-3977.285	7425.081	411.662	-4033.256	7454.564	463.324	-4067.590	7468.146	538.052	-4088.650	7470.500	611.388	-4126.479	7483.605	621.250	-4180.294	7514.930	575.116	-4201.170	7514.824	526.768	-4191.814	7485.422	477.658	-4184.406	7459.873	408.221	-4185.695	7448.139	321.314	-4233.509	7455.038	219.634	-4302.703	7471.601	150.604	-4336.957	7484.904	84.788	-4369.713	7502.018
1666	9.30168	510.809	-3894.612	7374.100	496.616	-3931.657	7391.453	423.447	-3969.641	7400.984	409.370	-4024.234	7430.434	459.996	-4059.538	7444.759	534.616	-4080.825	7447.386	608.719	-4117.800	7459.904	622.987	-4170.832	7492.144	577.689	-4194.017	7494.026	528.541	-4184.901	7466.265	479.584	-4176.090	7440.877	410.407	-4173.302	7428.059	321.799	-4217.401	7434.883	221.391	-4288.259	7451.941	153.076	-4323.773	7464.963	88.320	-4358.781	7482.360
1667	9.30726	513.070	-3886.919	7350.959	499.355	-3924.115	7368.461	425.716	-3961.614	7376.943	407.215	-4015.042	7406.037	456.482	-4051.345	7421.548	531.118	-4072.821	7424.448	605.962	-4109.245	7436.079	624.303	-4161.465	7468.244	580.267	-4186.571	7472.743	530.270	-4178.035	7446.684	481.146	-4167.903	7422.138	412.334	-4161.158	7408.413	322.321	-4201.089	7414.523	223.212	-4273.737	7432.063	155.448	-4310.347	7445.329	91.882	-4347.451	7462.661
1668	9.31285	515.361	-3879.223	7327.377	502.146	-3916.507	7344.945	428.025	-3953.554	7352.732	405.268	-4005.641	7381.438	453.208	-4043.130	7397.763	527.786	-4064.614	7401.085	603.135	-4100.670	7412.114	624.484	-4151.827	7443.173	582.244	-4176.112	7452.009	531.989	-4171.208	7426.687	482.824	-4159.994	7402.738	414.579	-4149.686	7388.099	322.907	-4184.785	7393.974	225.056	-4258.928	7412.118	158.016	-4296.559	7425.523	95.489	-4335.530	7442.903
1669	9.31844	517.549	-3871.328	7303.624	504.911	-3908.721	7321.256	430.432	-3945.461	7328.427	403.590	-3996.015	7356.444	449.894	-4034.740	7373.867	524.410	-4056.427	7377.588	600.234	-4092.086	7387.935	625.266	-4142.407	7418.478	584.548	-4168.466	7429.778	533.661	-4164.290	7406.233	484.424	-4152.052	7382.946	416.963	-4138.591	7367.705	323.618	-4168.219	7373.277	226.933	-4243.864	7392.036	160.543	-4282.670	7405.615	99.083	-4322.972	7423.250
1670	9.32402	519.701	-3863.219	7279.559	507.579	-3900.781	7297.441	432.961	-3937.258	7303.979	402.201	-3986.231	7331.128	446.724	-4026.155	7349.645	521.055	-4048.230	7353.799	597.275	-4083.470	7363.668	625.760	-4132.894	7393.513	586.770	-4160.325	7407.267	535.372	-4157.272	7385.373	486.108	-4144.097	7362.777	419.365	-4127.861	7347.177	324.471	-4151.625	7352.423	228.881	-4228.546	7371.708	163.235	-4268.557	7385.615	102.527	-4309.861	7403.546
1671	9.32961	521.739	-3854.951	7255.283	510.222	-3892.538	7273.583	435.529	-3929.097	7279.381	400.953	-3976.168	7305.643	443.578	-4017.346	7325.221	517.753	-4040.000	7329.629	594.281	-4074.809	7339.308	625.926	-4123.261	7368.264	588.931	-4152.297	7384.191	536.964	-4150.279	7364.386	487.776	-4136.090	7342.277	421.742	-4117.496	7326.546	325.516	-4133.888	7332.063	230.802	-4213.004	7351.237	165.934	-4254.102	7365.591	105.855	-4296.277	7383.754
1672	9.33520	523.738	-3846.612	7230.814	512.821	-3884.224	7249.695	438.189	-3920.932	7254.618	399.922	-3965.874	7279.916	440.514	-4008.363	7300.602	514.445	-4031.546	7305.499	591.327	-4065.936	7314.910	625.803	-4113.601	7342.725	591.045	-4144.343	7360.760	538.436	-4143.315	7343.247	489.394	-4128.280	7321.527	424.019	-4107.484	7305.718	326.744	-4117.728	7310.784	232.663	-4197.306	7330.702	168.604	-4239.434	7345.403	109.106	-4282.235	7363.747
1673	9.34078	525.657	-3838.223	7206.151	515.399	-3875.848	7225.455	440.869	-3912.666	7229.713	399.176	-3955.476	7253.924	437.477	-3999.164	7275.823	511.141	-4022.667	7281.271	588.138	-4057.062	7290.567	625.421	-4103.835	7316.978	593.055	-4136.182	7336.747	539.895	-4136.258	7321.866	490.980	-4120.584	7300.489	426.394	-4097.663	7284.657	328.316	-4101.889	7289.435	234.616	-4181.338	7309.547	171.267	-4224.385	7325.169	112.392	-4267.829	7344.031
1674	9.34637	527.539	-3829.879	7181.327	517.984	-3867.483	7200.962	443.546	-3904.325	7204.577	398.775	-3945.050	7227.103	434.528	-3989.653	7250.764	507.804	-4014.128	7256.593	585.062	-4048.168	7265.795	624.798	-4094.207	7291.135	595.009	-4127.783	7312.371	541.482	-4129.003	7300.065	492.512	-4112.713	7279.210	428.752	-4087.846	7263.378	330.307	-4086.544	7267.841	236.288	-4165.111	7289.078	173.796	-4209.137	7305.039	115.583	-4253.120	7324.465
1675	9.35196	529.407	-3821.495	7156.264	520.502	-3859.116	7176.133	446.249	-3895.933	7179.215	398.410	-3934.191	7200.881	431.598	-3979.968	7225.530	504.540	-4005.665	7231.601	582.004	-4039.206	7240.745	624.221	-4084.407	7264.828	596.802	-4119.062	7287.651	543.083	-4121.713	7277.787	493.999	-4104.675	7257.836	431.126	-4078.031	7241.878	332.569	-4071.857	7246.044	238.083	-4148.997	7267.504	176.190	-4193.635	7284.884	118.620	-4238.177	7304.983
1676	9.35754	531.209	-3812.953	7131.070	523.058	-3851.577	7150.154	448.875	-3887.458	7153.711	398.374	-3923.464	7173.838	428.832	-3970.139	7199.845	501.412	-3996.642	7206.716	578.874	-4030.306	7215.595	623.458	-4075.139	7237.701	598.478	-4110.153	7262.708	544.653	-4114.460	7255.061	495.488	-4096.775	7236.218	433.457	-4068.343	7220.304	335.108	-4057.705	7223.989	239.510	-4132.670	7246.810	178.329	-4177.908	7264.413	121.475	-4223.028	7285.510
1677	9.36313	533.025	-3804.434	7105.665	525.559	-3843.042	7124.783	451.541	-3878.936	7128.017	398.460	-3912.196	7146.970	426.072	-3960.150	7173.949	498.262	-3987.417	7181.707	575.688	-4021.428	7190.145	622.240	-4065.324	7211.070	600.032	-4101.154	7237.507	546.323	-4107.146	7232.016	496.944	-4089.054	7214.157	435.720	-4058.736	7198.542	337.741	-4043.942	7201.773	241.072	-4116.345	7225.401	180.222	-4162.003	7243.593	124.326	-4207.526	7266.226
1678	9.36872	534.847	-3795.770	7080.119	528.215	-3834.736	7098.853	454.230	-3870.136	7102.253	398.829	-3901.252	7120.043	423.390	-3949.964	7147.796	495.087	-3977.996	7156.426	572.439	-4012.562	7164.503	620.889	-4055.553	7184.297	601.492	-4092.021	7212.150	547.999	-4099.581	7208.615	498.475	-4081.226	7191.768	438.083	-4049.170	7176.542	340.650	-4030.509	7179.376	242.405	-4099.953	7204.878	181.960	-4145.900	7222.862	126.879	-4191.667	7247.297
1679	9.37430	536.677	-3786.985	7054.249	530.805	-3826.184	7072.752	456.990	-3861.292	7076.369	399.545	-3890.245	7092.766	420.696	-3939.715	7121.355	491.947	-3968.532	7130.753	569.095	-4003.635	7138.513	619.125	-4045.325	7158.145	602.891	-4082.884	7186.412	549.757	-4091.898	7184.990	499.957	-4073.334	7169.107	440.438	-4039.732	7154.271	343.664	-4017.507	7157.056	243.947	-4083.609	7183.956	183.640	-4129.601	7202.311	129.085	-4175.281	7227.953
1680	9.37989	538.532	-3778.070	7028.115	533.451	-3817.284	7046.597	459.865	-3852.367	7050.540	400.537	-3877.905	7066.522	418.122	-3929.195	7094.692	488.756	-3959.173	7104.708	565.743	-3994.595	7112.308	617.275	-4035.482	7131.030	604.224	-4073.634	7160.325	551.526	-4084.071	7161.113	501.457	-4065.517	7146.106	442.722	-4030.542	7131.635	346.804	-4004.650	7134.444	245.602	-4067.303	7162.869	185.205	-4112.910	7182.141	130.856	-4158.500	7208.093
1681	9.38547	540.402	-3768.900	7001.750	536.102	-3808.183	7020.338	462.900	-3843.636	7024.646	401.835	-3865.909	7039.766	415.579	-3918.552	7067.823	485.480	-3949.480	7078.520	562.358	-3985.317	7085.905	615.191	-4025.603	7103.791	605.303	-4064.259	7133.810	553.290	-4076.221	7137.052	503.006	-4057.749	7122.783	445.012	-4021.525	7108.719	349.984	-3992.130	7111.864	247.322	-4050.993	7141.704	186.881	-4096.124	7161.523	132.320	-4141.325	7187.788
1682	9.39106	542.272	-3759.667	6974.992	538.711	-3798.729	6993.954	466.038	-3834.805	6998.666	404.163	-3854.379	7013.282	413.082	-3907.675	7040.768	482.145	-3939.767	7052.038	559.001	-3975.948	7059.321	612.982	-4015.608	7076.269	606.189	-4054.591	7106.875	555.032	-4068.238	7112.808	504.532	-4049.987	7099.342	447.290	-4012.636	7085.495	353.357	-3979.721	7089.142	249.335	-4034.706	7120.230	188.546	-4078.989	7141.757	133.574	-4123.695	7167.620
1683	9.39665	544.135	-3750.166	6948.031	541.413	-3789.191	6967.401	469.309	-3825.968	6972.622	406.185	-3843.839	6985.298	410.737	-3896.675	7013.310	478.829	-3930.265	7025.225	555.668	-3966.432	7032.441	610.784	-4005.836	7047.887	606.984	-4044.698	7079.641	556.797	-4060.223	7088.111	505.959	-4042.276	7075.823	449.452	-4003.926	7062.006	356.785	-3967.557	7066.308	251.494	-4018.548	7098.779	190.403	-4061.605	7121.555	134.725	-4105.515	7147.630
1684	9.40223	545.969	-3740.688	6920.823	544.029	-3779.445	6940.685	472.620	-3817.089	6946.394	408.510	-3833.217	6957.185	408.513	-3885.484	6985.730	475.527	-3920.303	6998.383	552.392	-3956.842	7005.211	608.171	-3995.333	7020.789	607.573	-4034.622	7052.202	558.581	-4051.996	7063.097	507.405	-4034.618	7052.094	451.514	-3995.420	7038.349	360.207	-3955.621	7043.269	253.935	-4002.338	7077.374	192.385	-4044.237	7101.093	135.935	-4086.699	7127.789
1685	9.40782	547.807	-3731.011	6893.431	546.727	-3769.621	6913.606	475.983	-3808.018	6919.929	411.097	-3822.918	6928.748	406.469	-3874.124	6957.746	472.304	-3910.229	6971.381	549.091	-3947.226	6977.741	605.618	-3985.078	6992.856	607.987	-4024.366	7024.377	560.409	-4043.740	7037.551	508.724	-4027.009	7028.198	453.391	-3987.068	7014.536	363.662	-3943.854	7019.930	256.653	-3986.271	7056.092	194.422	-4026.716	7080.641	137.114	-4067.452	7108.236
1686	9.41341	549.599	-3721.306	6865.772	549.402	-3759.692	6886.340	479.382	-3798.863	6893.260	413.810	-3812.925	6900.022	404.896	-3862.652	6928.470	469.128	-3900.240	6944.088	545.796	-3937.607	6950.006	603.084	-3974.801	6964.578	608.210	-4013.938	6996.271	562.164	-4035.189	7011.783	510.078	-4019.419	7003.983	455.121	-3978.835	6990.765	367.035	-3932.438	6996.340	259.568	-3970.365	7034.725	196.718	-4009.246	7060.236	138.470	-4047.789	7088.819
1687	9.41899	551.421	-3711.416	6837.943	552.046	-3749.690	6858.703	482.782	-3789.732	6866.306	416.669	-3803.050	6871.017	403.420	-3851.027	6899.645	466.007	-3890.149	6916.735	542.588	-3927.897	6922.026	600.555	-3964.461	6936.140	608.477	-4003.706	6967.771	562.639	-4024.996	6985.290	511.367	-4011.787	6979.602	456.698	-3970.726	6966.945	370.290	-3921.267	6972.590	262.789	-3954.522	7013.407	199.243	-3991.642	7040.047	139.947	-4027.812	7069.418
1688	9.42458	553.157	-3701.385	6809.946	554.679	-3739.566	6830.800	486.205	-3780.458	6839.088	419.590	-3792.823	6842.041	402.135	-3839.299	6870.555	463.019	-3879.935	6889.067	539.436	-3918.115	6893.904	597.938	-3954.270	6907.369	608.257	-3993.194	6938.880	564.431	-4016.051	6958.742	512.667	-4004.158	6954.896	458.154	-3962.771	6943.019	373.428	-3910.431	6948.555	266.070	-3938.792	6991.968	202.131	-3974.075	7020.001	141.571	-4007.531	7050.165
1689	9.43017	554.905	-3691.122	6781.783	557.313	-3729.343	6802.617	489.673	-3771.168	6811.569	422.683	-3782.499	6813.120	401.115	-3827.462	6841.215	460.022	-3869.697	6861.075	536.247	-3908.285	6865.669	595.158	-3944.103	6878.516	607.992	-3982.637	6909.734	566.209	-4006.957	6931.856	514.031	-3996.450	6929.877	459.544	-3954.850	6918.873	376.451	-3899.971	6924.377	269.448	-3923.021	6970.495	205.223	-3956.600	7000.198	143.510	-3987.134	7031.011
1690	9.43575	556.541	-3680.825	6753.495	559.870	-3719.158	6774.087	493.177	-3761.735	6783.974	425.862	-3772.053	6784.351	400.279	-3815.392	6811.680	457.067	-3859.401	6832.710	533.037	-3898.417	6837.234	592.323	-3934.045	6849.442	607.540	-3972.106	6880.379	568.023	-3997.618	6904.691	515.474	-3988.599	6904.571	460.871	-3946.990	6894.546	379.449	-3889.671	6900.019	272.769	-3907.298	6948.867	208.680	-3939.071	6980.714	145.831	-3966.584	7012.188
1691	9.44134	558.144	-3670.432	6724.852	562.426	-3708.724	6745.385	496.728	-3752.235	6756.158	429.108	-3761.593	6755.456	399.666	-3803.107	6781.968	454.223	-3848.828	6804.018	529.903	-3888.399	6808.600	589.180	-3924.531	6820.343	607.075	-3961.699	6850.733	569.841	-3988.228	6877.160	517.194	-3980.484	6878.773	462.242	-3939.188	6869.639	382.291	-3879.734	6875.521	276.139	-3892.097	6926.830	212.430	-3921.822	6961.268	148.735	-3946.041	6993.624
1692	9.44693	559.706	-3659.860	6696.075	564.973	-3698.172	6716.211	500.325	-3742.782	6728.287	432.445	-3751.159	6726.522	399.958	-3791.102	6752.228	451.012	-3837.656	6774.986	526.634	-3878.256	6779.951	585.965	-3914.391	6791.581	606.371	-3951.051	6820.917	571.733	-3978.708	6849.220	519.119	-3972.119	6852.484	463.620	-3931.396	6844.311	385.187	-3868.301	6852.249	279.486	-3878.738	6903.448	216.477	-3904.769	6941.671	152.431	-3925.931	6975.212
1693	9.45251	561.164	-3649.231	6667.021	567.347	-3687.565	6687.024	503.976	-3733.246	6700.343	435.918	-3740.863	6697.377	399.787	-3778.500	6721.902	448.404	-3826.433	6745.802	523.357	-3868.029	6751.021	582.741	-3904.298	6762.527	605.610	-3940.520	6790.768	573.566	-3969.239	6820.795	521.133	-3963.641	6826.070	465.154	-3923.365	6818.683	387.732	-3859.889	6826.564	283.224	-3864.106	6881.018	220.885	-3887.877	6921.965	156.898	-3905.737	6957.432
