NO_OF_FRAMES	283
NO_OF_CAMERAS	23
NO_OF_MARKERS	14
FREQUENCY	179
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-05-27, 15:09:21	21656.14557424
DATA_INCLUDED	3D
MARKER_NAMES	01	02	03	04	05	06	07	08	09	10	11	12	13	14
Frame	Time	01 X	01 Y	01 Z	02 X	02 Y	02 Z	03 X	03 Y	03 Z	04 X	04 Y	04 Z	05 X	05 Y	05 Z	06 X	06 Y	06 Z	07 X	07 Y	07 Z	08 X	08 Y	08 Z	09 X	09 Y	09 Z	10 X	10 Y	10 Z	11 X	11 Y	11 Z	12 X	12 Y	12 Z	13 X	13 Y	13 Z	14 X	14 Y	14 Z	
5694	31.80447	153.352	-3830.401	5805.652	165.089	-3872.941	5829.059	121.379	-3928.456	5809.422	143.130	-3957.111	5837.157	183.793	-3925.982	5834.966	207.203	-3877.903	5799.615	232.053	-3822.595	5774.310	276.481	-3785.917	5783.810	312.037	-3808.900	5798.843	324.926	-3869.345	5816.704	347.644	-3925.662	5857.238	381.280	-3929.850	5922.393	390.086	-3956.922	5998.109	382.658	-3972.050	6069.436
5695	31.81006	149.509	-3818.689	5775.243	161.773	-3860.895	5798.905	117.236	-3915.366	5777.322	135.274	-3946.806	5804.763	177.421	-3918.044	5804.653	201.681	-3869.756	5769.414	226.401	-3815.273	5742.324	269.180	-3775.813	5749.699	305.902	-3795.458	5765.656	321.689	-3855.806	5780.904	342.569	-3916.437	5820.046	379.102	-3918.781	5882.479	391.889	-3946.064	5957.334	392.918	-3955.236	6028.884
5696	31.81564	145.434	-3806.685	5744.306	158.465	-3848.600	5768.336	111.983	-3902.241	5745.710	127.440	-3937.355	5770.478	170.735	-3909.868	5774.124	196.023	-3861.549	5739.290	220.904	-3808.002	5710.298	261.829	-3765.813	5715.312	299.596	-3782.093	5732.480	317.762	-3841.978	5742.374	339.654	-3905.015	5780.072	376.898	-3907.753	5841.872	393.463	-3934.595	5916.027	404.919	-3940.222	5985.215
5697	31.82123	141.461	-3794.769	5713.670	155.048	-3836.203	5737.626	107.842	-3889.176	5714.226	117.594	-3927.908	5738.998	163.760	-3901.550	5743.399	190.423	-3853.559	5708.998	214.646	-3799.797	5675.000	254.485	-3755.924	5681.128	293.068	-3768.639	5698.790	313.728	-3827.744	5706.722	336.603	-3893.272	5739.820	371.422	-3899.363	5804.472	395.795	-3923.050	5873.839	415.883	-3927.105	5940.686
5698	31.82682	137.069	-3783.343	5680.728	151.555	-3823.732	5706.765	103.884	-3875.991	5682.786	109.546	-3916.508	5705.000	156.485	-3893.112	5712.593	184.800	-3845.589	5678.575	209.049	-3793.260	5642.834	247.189	-3746.905	5645.962	286.450	-3755.310	5664.818	309.340	-3813.187	5670.532	333.306	-3881.145	5699.371	369.412	-3888.533	5762.859	396.956	-3912.862	5831.913	426.189	-3915.593	5895.162
5699	31.83240	132.701	-3770.534	5648.994	147.774	-3810.146	5672.107	100.087	-3862.544	5655.212	101.474	-3904.681	5671.002	148.921	-3884.471	5681.508	179.110	-3837.536	5648.323	203.433	-3786.020	5611.266	239.757	-3737.632	5611.046	279.596	-3742.191	5630.372	304.406	-3798.864	5635.806	329.680	-3868.641	5658.927	367.621	-3877.496	5721.008	398.421	-3902.604	5789.934	435.739	-3905.624	5848.427
5700	31.83799	128.833	-3757.559	5619.833	144.030	-3797.389	5641.109	96.348	-3849.335	5623.255	93.636	-3890.604	5638.376	141.094	-3875.674	5650.080	174.067	-3830.994	5617.811	197.738	-3778.784	5579.532	232.550	-3728.546	5577.898	272.532	-3729.169	5595.427	299.056	-3784.707	5601.219	325.566	-3855.682	5618.554	366.039	-3866.588	5678.205	401.498	-3891.333	5745.298	441.205	-3895.237	5805.138
5701	31.84358	124.526	-3744.802	5588.422	138.453	-3784.614	5609.282	92.627	-3835.932	5591.225	85.886	-3878.065	5603.895	132.908	-3866.636	5618.343	168.160	-3823.160	5587.127	191.901	-3773.271	5548.009	225.213	-3719.928	5543.936	265.272	-3716.309	5560.175	293.552	-3770.385	5566.593	320.986	-3842.334	5578.606	364.611	-3855.706	5635.178	404.540	-3880.201	5699.786	447.317	-3887.774	5759.377
5702	31.84916	120.124	-3732.125	5556.704	134.520	-3771.636	5578.025	88.970	-3822.438	5559.309	77.947	-3866.193	5567.094	124.571	-3857.452	5586.187	162.234	-3815.120	5556.635	186.228	-3765.990	5516.267	217.870	-3711.461	5509.822	257.659	-3703.697	5524.818	287.824	-3756.069	5531.707	316.114	-3828.801	5540.711	363.207	-3844.957	5591.502	407.397	-3869.075	5653.536	452.969	-3879.559	5710.749
5703	31.85475	115.628	-3719.446	5524.676	136.588	-3763.647	5555.426	85.284	-3809.069	5527.340	70.471	-3852.925	5531.616	115.975	-3848.243	5553.652	155.740	-3806.480	5526.017	180.192	-3758.909	5484.643	210.502	-3703.242	5476.261	249.733	-3691.526	5489.184	282.249	-3741.966	5498.542	310.916	-3813.339	5501.964	361.642	-3833.946	5547.442	410.049	-3858.130	5606.075	457.503	-3872.740	5659.191
5704	31.86034	111.048	-3706.639	5492.648	131.683	-3750.572	5522.519	81.675	-3795.786	5495.046	63.332	-3839.269	5495.812	107.270	-3839.028	5520.634	149.284	-3798.304	5495.205	174.030	-3752.012	5452.667	203.226	-3695.247	5442.394	241.611	-3679.963	5453.172	276.853	-3726.776	5460.429	305.835	-3800.935	5462.830	359.422	-3822.873	5503.008	412.342	-3847.082	5557.596	461.092	-3864.032	5608.899
5705	31.86592	106.258	-3693.740	5460.216	126.743	-3737.190	5489.194	78.061	-3782.300	5462.473	56.634	-3825.506	5459.900	98.262	-3829.602	5486.554	142.275	-3789.718	5464.379	171.388	-3743.150	5426.048	196.097	-3687.533	5409.039	233.453	-3667.797	5418.177	271.086	-3712.345	5425.071	300.052	-3786.941	5424.271	356.552	-3810.104	5458.892	414.231	-3836.155	5508.150	464.234	-3854.723	5557.127
5706	31.87151	101.347	-3680.781	5427.738	120.074	-3719.763	5455.045	74.247	-3768.826	5430.174	50.779	-3810.443	5426.610	89.243	-3820.096	5452.011	135.230	-3781.282	5433.348	162.834	-3734.219	5393.309	188.438	-3679.947	5370.056	225.054	-3656.983	5381.825	265.442	-3698.123	5390.256	294.300	-3772.760	5385.781	353.083	-3798.385	5414.788	415.262	-3824.143	5458.227	466.820	-3845.025	5503.751
5707	31.87709	96.261	-3667.692	5395.009	115.895	-3706.292	5422.517	70.562	-3755.216	5397.692	44.838	-3796.733	5391.278	80.169	-3810.438	5416.838	127.798	-3772.539	5402.165	156.084	-3726.075	5361.743	181.252	-3672.225	5336.235	216.507	-3646.296	5345.519	258.951	-3684.411	5357.079	288.609	-3758.422	5347.652	349.074	-3786.408	5370.375	415.124	-3812.528	5407.685	469.154	-3834.768	5449.076
5708	31.88268	90.980	-3654.497	5362.283	111.637	-3692.682	5389.681	66.748	-3741.849	5365.242	38.908	-3782.549	5355.503	70.887	-3800.354	5381.052	120.150	-3763.988	5370.850	149.220	-3717.757	5330.114	174.118	-3664.503	5302.618	207.954	-3635.922	5309.082	253.234	-3670.843	5321.273	282.820	-3743.851	5309.751	344.515	-3773.983	5326.279	413.691	-3801.298	5356.765	470.988	-3822.740	5394.460
5709	31.88827	85.405	-3641.111	5329.224	106.085	-3679.146	5354.163	62.948	-3728.503	5333.039	32.483	-3768.686	5316.350	61.462	-3789.901	5345.167	111.576	-3753.717	5339.111	142.408	-3709.359	5298.731	165.328	-3657.572	5268.079	199.467	-3626.019	5272.909	246.948	-3656.516	5285.306	277.180	-3729.171	5271.952	340.189	-3761.097	5283.291	411.391	-3789.889	5305.881	472.044	-3811.587	5336.729
5710	31.89385	79.744	-3627.981	5296.219	106.277	-3665.953	5324.198	59.259	-3715.057	5300.582	27.017	-3753.151	5279.116	51.919	-3780.414	5308.229	103.532	-3745.167	5306.869	135.501	-3700.918	5267.055	157.243	-3648.276	5231.833	191.692	-3617.349	5238.326	240.473	-3642.186	5249.366	271.549	-3714.367	5234.333	334.563	-3747.923	5239.546	407.437	-3777.633	5255.185	471.546	-3798.376	5278.592
5711	31.89944	73.917	-3614.617	5263.100	100.924	-3652.707	5290.480	55.444	-3701.664	5268.080	21.609	-3738.234	5243.844	42.362	-3769.142	5271.822	95.309	-3736.601	5274.535	128.645	-3692.509	5235.427	149.884	-3640.253	5198.299	183.077	-3607.985	5202.219	233.584	-3627.615	5213.016	266.604	-3698.307	5195.727	328.440	-3734.317	5196.078	402.619	-3764.545	5205.870	468.357	-3785.639	5220.260
5712	31.90503	67.803	-3601.239	5229.697	94.931	-3639.847	5254.948	51.694	-3688.073	5235.535	16.456	-3723.132	5209.060	32.880	-3757.227	5235.213	86.774	-3728.011	5241.648	121.563	-3683.959	5203.624	142.198	-3632.236	5164.636	174.377	-3598.867	5166.260	226.572	-3613.341	5176.835	261.066	-3683.348	5158.422	321.838	-3720.591	5153.069	396.375	-3751.592	5155.977	463.917	-3773.986	5161.824
5713	31.91061	61.545	-3587.746	5196.292	88.970	-3626.013	5220.487	47.840	-3674.602	5203.399	11.591	-3707.850	5174.354	23.503	-3744.720	5198.058	78.123	-3719.293	5208.647	113.959	-3675.861	5173.192	136.818	-3624.536	5133.560	165.990	-3589.804	5126.465	219.921	-3598.367	5139.311	255.385	-3668.160	5121.185	314.738	-3706.552	5110.508	389.005	-3738.073	5106.807	456.932	-3761.947	5104.537
5714	31.91620	54.712	-3575.339	5159.668	82.734	-3607.706	5190.696	44.185	-3660.588	5170.407	6.977	-3692.366	5139.704	14.233	-3731.662	5160.650	69.071	-3710.466	5175.192	107.202	-3667.280	5139.619	130.770	-3617.716	5104.100	156.936	-3581.300	5091.441	212.184	-3584.199	5103.093	249.646	-3652.718	5083.681	307.351	-3692.392	5068.173	380.996	-3724.444	5058.418	448.248	-3747.190	5050.347
5715	31.92179	48.121	-3561.976	5125.926	77.281	-3593.006	5157.215	40.020	-3646.946	5138.386	2.636	-3676.751	5105.281	5.344	-3716.045	5123.360	59.656	-3701.440	5141.325	98.627	-3659.276	5108.735	123.170	-3609.748	5070.637	148.379	-3573.015	5059.039	202.983	-3570.753	5067.921	243.587	-3637.131	5046.030	299.427	-3677.878	5026.100	372.290	-3709.856	5009.601	438.437	-3733.819	4996.961
5716	31.92737	41.488	-3548.422	5092.031	71.463	-3578.074	5121.422	35.815	-3633.841	5106.540	-1.606	-3661.207	5071.271	-3.567	-3701.674	5085.163	50.040	-3692.525	5106.867	92.185	-3650.534	5074.979	115.754	-3601.757	5037.053	140.581	-3566.119	5023.065	194.872	-3558.086	5030.816	237.376	-3621.642	5008.488	291.665	-3662.509	4983.353	362.595	-3695.697	4962.676	427.530	-3720.208	4945.006
5717	31.93296	34.692	-3535.325	5058.320	65.574	-3562.984	5088.312	31.548	-3619.664	5074.532	-5.832	-3645.426	5037.328	-12.051	-3686.591	5046.866	40.096	-3683.488	5071.762	84.418	-3641.877	5042.532	107.621	-3594.183	5004.672	132.159	-3558.374	4987.317	185.878	-3545.074	4994.279	230.777	-3606.085	4971.028	283.019	-3647.106	4941.880	351.827	-3681.464	4916.463	416.182	-3705.890	4893.935
5718	31.93855	27.695	-3521.773	5024.239	59.419	-3547.704	5055.041	22.222	-3609.694	5053.245	-9.951	-3629.702	5003.528	-20.242	-3670.917	5007.063	30.208	-3674.731	5035.687	76.428	-3633.340	5009.794	100.499	-3586.618	4971.318	124.008	-3550.323	4950.419	176.641	-3532.365	4957.551	223.787	-3590.607	4933.587	273.830	-3631.488	4900.830	340.670	-3666.948	4871.412	403.135	-3692.047	4845.888
5719	31.94413	20.546	-3508.207	4989.939	53.112	-3532.155	5021.539	18.177	-3594.303	5019.397	-14.564	-3614.266	4970.414	-27.408	-3655.161	4968.878	19.894	-3665.430	4999.453	68.112	-3624.481	4975.786	94.553	-3578.802	4936.327	114.792	-3541.861	4914.278	166.851	-3519.541	4920.997	216.577	-3575.237	4896.541	264.255	-3615.801	4859.869	328.857	-3652.467	4826.963	390.364	-3677.386	4797.506
5720	31.94972	13.213	-3494.411	4955.731	46.528	-3516.533	4987.760	18.896	-3576.498	4977.331	-18.578	-3597.972	4936.889	-34.172	-3639.440	4930.772	9.238	-3655.604	4962.503	59.823	-3615.853	4942.358	85.952	-3571.665	4903.603	106.675	-3534.418	4879.030	157.174	-3507.540	4883.738	208.904	-3559.929	4859.603	254.371	-3600.150	4819.458	316.682	-3637.257	4783.539	376.828	-3663.208	4751.042
5721	31.95531	5.605	-3480.667	4921.433	39.841	-3500.829	4953.738	14.942	-3561.692	4944.464	-22.743	-3581.050	4900.757	-40.667	-3623.142	4892.915	-1.612	-3645.260	4924.863	53.303	-3608.336	4909.592	79.338	-3564.836	4870.151	98.595	-3527.012	4843.756	147.196	-3496.540	4845.033	201.094	-3544.735	4823.059	243.867	-3584.308	4779.355	304.088	-3622.040	4740.694	362.914	-3649.096	4705.585
5722	31.96089	-2.157	-3466.623	4886.903	33.163	-3484.707	4919.262	12.056	-3544.100	4907.062	-26.931	-3565.148	4866.934	-47.058	-3606.641	4855.566	-12.701	-3634.133	4887.003	44.527	-3599.831	4875.527	71.463	-3557.038	4836.101	90.790	-3519.778	4808.584	137.155	-3484.499	4808.424	193.171	-3529.630	4786.773	233.077	-3568.731	4739.794	291.382	-3606.886	4698.354	350.271	-3635.315	4662.440
5723	31.96648	-10.216	-3452.592	4852.437	26.365	-3468.748	4884.360	7.937	-3528.712	4874.040	-32.895	-3551.967	4839.631	-53.129	-3590.073	4818.816	-23.362	-3623.342	4848.429	35.584	-3591.495	4841.375	63.983	-3549.021	4802.306	84.102	-3513.615	4774.228	126.908	-3473.557	4770.765	185.117	-3514.515	4750.549	222.073	-3553.404	4700.687	278.401	-3591.512	4656.667	337.129	-3621.583	4619.554
5724	31.97207	-18.359	-3438.499	4817.972	19.416	-3453.278	4850.597	3.685	-3513.285	4840.857	-38.731	-3538.525	4810.360	-59.071	-3573.230	4782.434	-34.655	-3610.805	4809.846	24.065	-3582.042	4807.061	56.467	-3540.932	4768.371	79.328	-3507.888	4740.854	116.453	-3463.038	4732.984	176.817	-3499.496	4714.460	210.862	-3538.327	4662.290	265.030	-3575.897	4615.636	319.977	-3606.261	4576.539
5725	31.97765	-26.844	-3424.279	4783.415	12.090	-3436.470	4813.730	-0.634	-3499.474	4811.136	-42.205	-3522.063	4774.432	-64.424	-3555.697	4746.299	-45.502	-3598.030	4770.894	14.062	-3572.139	4772.548	48.509	-3532.773	4734.169	71.509	-3499.991	4706.063	106.139	-3452.910	4695.296	168.247	-3484.689	4678.347	199.636	-3523.315	4624.139	251.461	-3560.925	4574.573	305.376	-3591.639	4535.150
5726	31.98324	-35.308	-3410.109	4748.708	4.593	-3420.878	4777.970	-5.053	-3484.061	4777.813	-46.927	-3507.241	4741.791	-70.092	-3539.799	4710.871	-56.205	-3584.511	4731.724	4.298	-3563.574	4737.023	40.551	-3524.434	4699.939	63.421	-3492.022	4671.351	95.900	-3443.394	4655.054	159.442	-3469.988	4642.337	188.131	-3508.450	4586.116	237.689	-3545.954	4534.607	290.937	-3577.719	4493.777
5727	31.98883	-44.052	-3395.886	4714.001	-3.448	-3405.325	4742.659	-9.755	-3468.630	4744.456	-51.571	-3492.704	4709.095	-76.150	-3522.549	4677.150	-67.878	-3569.159	4689.621	-5.714	-3554.713	4701.464	31.286	-3515.949	4665.386	55.133	-3483.851	4636.728	85.546	-3433.999	4616.999	150.391	-3455.336	4606.569	177.027	-3493.685	4548.845	223.873	-3531.404	4495.050	275.986	-3561.707	4453.824
5728	31.99441	-52.969	-3381.451	4679.097	-11.651	-3390.055	4707.092	-14.494	-3453.154	4710.577	-57.857	-3481.297	4682.149	NA	NA	NA	-75.140	-3556.705	4654.831	-14.902	-3547.470	4665.624	23.208	-3507.368	4631.119	46.551	-3475.542	4601.974	74.908	-3425.883	4578.456	141.495	-3440.848	4570.891	165.720	-3478.697	4511.733	210.112	-3516.914	4456.242	261.399	-3546.663	4413.913
5729	32.00000	-61.932	-3367.244	4644.176	-20.342	-3375.183	4671.480	-19.616	-3437.562	4676.848	-62.479	-3466.813	4648.158	NA	NA	NA	-86.924	-3543.005	4610.969	-25.658	-3539.070	4628.463	14.184	-3498.367	4596.749	37.773	-3466.986	4567.001	65.511	-3417.281	4541.722	132.384	-3426.341	4534.932	153.618	-3464.892	4473.605	196.326	-3502.759	4417.488	247.033	-3531.649	4374.230
5730	32.00559	-70.899	-3353.053	4609.213	-29.081	-3360.886	4636.030	-25.009	-3422.109	4642.942	-67.189	-3451.822	4613.635	NA	NA	NA	-96.561	-3527.249	4570.494	-37.540	-3528.378	4591.409	7.420	-3488.701	4562.432	28.814	-3458.171	4532.203	55.592	-3408.356	4505.566	122.834	-3411.679	4498.413	142.669	-3450.584	4437.087	182.719	-3488.258	4379.587	234.124	-3517.047	4335.732
5731	32.01117	-79.034	-3340.920	4573.575	-37.686	-3346.386	4599.934	-30.655	-3406.628	4608.775	NA	NA	NA	NA	NA	NA	-105.986	-3510.949	4530.241	-49.339	-3518.418	4553.354	-1.756	-3479.407	4528.216	19.525	-3449.164	4497.293	45.579	-3399.702	4468.604	113.278	-3396.972	4461.865	131.839	-3436.435	4400.992	169.389	-3474.444	4341.490	219.367	-3502.270	4296.811
5732	32.01676	-88.227	-3326.940	4538.025	-46.362	-3332.043	4563.356	-36.562	-3390.965	4574.298	NA	NA	NA	NA	NA	NA	-114.894	-3494.463	4490.411	-61.261	-3508.317	4515.113	-11.658	-3469.991	4493.455	10.342	-3439.776	4463.001	35.157	-3390.841	4431.479	103.071	-3382.427	4424.644	121.750	-3421.993	4365.694	155.940	-3460.432	4303.801	205.036	-3488.022	4258.041
5733	32.02235	-97.039	-3313.383	4502.645	-53.243	-3319.673	4526.486	-42.780	-3375.337	4539.887	NA	NA	NA	NA	NA	NA	-123.268	-3477.823	4451.135	-73.650	-3497.841	4475.777	-24.370	-3460.490	4458.028	1.147	-3430.256	4428.578	24.700	-3382.155	4394.632	92.493	-3367.876	4387.214	110.977	-3408.343	4329.566	142.996	-3446.421	4266.896	190.058	-3474.398	4219.912
5734	32.02793	-106.162	-3299.942	4466.788	-62.059	-3305.979	4489.546	-47.519	-3361.039	4504.989	NA	NA	NA	NA	NA	NA	-131.427	-3461.351	4412.188	-85.711	-3486.812	4437.079	-34.020	-3451.027	4423.258	-10.461	-3421.047	4394.122	14.446	-3373.343	4358.043	81.558	-3353.726	4349.181	100.625	-3394.391	4294.074	129.895	-3432.552	4229.771	175.833	-3459.993	4181.898
5735	32.03352	-117.435	-3290.745	4432.995	-73.111	-3295.600	4455.615	-54.091	-3345.320	4469.739	NA	NA	NA	NA	NA	NA	-139.629	-3444.469	4373.210	-97.344	-3476.210	4398.579	-44.145	-3441.127	4387.959	-19.929	-3410.805	4359.756	3.927	-3367.481	4321.204	69.742	-3340.207	4310.357	90.214	-3380.760	4257.848	117.242	-3419.006	4193.207	162.110	-3445.875	4144.243
5736	32.03911	-126.538	-3277.720	4396.751	-80.359	-3281.763	4416.856	-60.778	-3329.669	4433.985	NA	NA	NA	NA	NA	NA	-147.530	-3427.401	4334.821	-109.425	-3464.194	4359.702	-53.900	-3431.453	4352.178	-27.746	-3400.532	4325.058	-6.540	-3358.061	4284.608	57.665	-3326.592	4271.751	80.465	-3366.857	4222.601	103.607	-3406.581	4157.780	143.641	-3437.396	4100.800
5737	32.04469	-135.887	-3264.801	4360.505	-89.541	-3268.231	4379.487	-67.273	-3314.174	4398.225	NA	NA	NA	NA	NA	NA	-155.295	-3410.550	4296.753	-121.551	-3451.807	4320.785	-65.310	-3423.211	4317.187	-37.285	-3390.345	4290.480	-17.021	-3348.490	4248.329	45.456	-3313.176	4234.747	71.230	-3353.406	4187.395	92.157	-3393.729	4122.626	134.790	-3417.035	4070.022
5738	32.05028	-145.428	-3251.913	4323.998	-99.669	-3255.011	4343.396	-73.940	-3298.278	4361.743	NA	NA	NA	NA	NA	NA	-162.917	-3393.470	4258.870	-133.833	-3438.601	4281.686	-75.265	-3412.655	4282.518	-47.990	-3380.550	4255.638	-24.429	-3336.931	4214.494	34.725	-3301.210	4196.900	63.235	-3339.821	4157.943	79.912	-3380.354	4087.473	121.474	-3402.702	4033.735
5739	32.05587	-155.034	-3239.293	4287.266	-109.026	-3242.049	4305.572	-90.063	-3285.879	4331.495	NA	NA	NA	NA	NA	NA	-170.677	-3376.270	4221.107	-146.227	-3424.655	4242.780	-86.937	-3402.549	4245.386	-57.990	-3370.275	4220.619	-38.088	-3328.937	4176.110	21.958	-3288.695	4157.918	56.280	-3329.555	4125.449	67.584	-3366.773	4052.585	108.122	-3388.568	3997.615
5740	32.06145	-162.908	-3222.621	4248.795	-118.636	-3229.411	4267.664	-97.327	-3269.701	4295.051	-126.390	-3304.681	4262.271	NA	NA	NA	-178.137	-3359.403	4183.985	-158.854	-3410.376	4204.146	-98.801	-3392.397	4208.393	-70.266	-3362.307	4184.245	-48.443	-3319.156	4140.242	9.397	-3276.448	4118.679	48.634	-3315.848	4091.032	56.091	-3353.123	4018.618	95.033	-3374.515	3962.243
5741	32.06704	-174.916	-3214.503	4213.785	-128.667	-3216.553	4229.889	-97.045	-3254.449	4253.507	-132.958	-3289.871	4226.843	NA	NA	NA	-188.696	-3345.146	4147.479	-171.336	-3395.151	4165.148	-113.214	-3383.442	4167.485	-80.761	-3351.570	4148.287	-58.496	-3309.072	4104.307	-4.127	-3264.138	4079.811	41.781	-3301.169	4053.448	45.853	-3339.674	3985.582	82.234	-3360.397	3927.074
5742	32.07263	-185.110	-3202.583	4176.726	-138.909	-3203.859	4191.930	-110.239	-3237.605	4220.018	-139.297	-3275.257	4191.121	NA	NA	NA	-196.308	-3327.935	4110.264	-183.922	-3378.685	4123.158	-124.720	-3371.381	4129.927	-91.433	-3341.291	4112.566	-69.788	-3300.673	4068.898	-16.978	-3252.237	4040.953	33.359	-3286.679	4018.748	35.565	-3326.047	3952.203	69.738	-3346.405	3892.684
5743	32.07821	-195.725	-3190.476	4139.506	-149.229	-3191.263	4154.432	-117.312	-3221.264	4182.242	-146.010	-3260.148	4155.522	NA	NA	NA	-203.849	-3310.522	4073.011	-198.035	-3367.544	4086.660	-137.440	-3359.827	4092.025	-102.228	-3330.912	4075.677	-74.932	-3286.686	4037.818	-29.923	-3240.264	4003.471	24.555	-3271.681	3983.795	23.390	-3314.068	3918.287	57.722	-3332.485	3858.261
5744	32.08380	-206.372	-3178.395	4102.284	-159.874	-3178.567	4116.318	-124.154	-3205.018	4143.785	-152.585	-3245.136	4119.696	NA	NA	NA	-211.515	-3293.664	4035.958	-210.095	-3351.965	4045.957	-150.370	-3348.047	4054.021	-113.636	-3320.660	4039.851	-84.802	-3276.478	4002.174	-42.548	-3229.168	3964.834	15.240	-3256.211	3948.563	14.841	-3300.641	3885.601	45.551	-3320.566	3823.608
5745	32.08939	-217.127	-3166.436	4065.006	-170.238	-3166.209	4078.224	-124.624	-3189.200	4100.924	-158.702	-3230.301	4083.571	NA	NA	NA	-219.265	-3276.659	3999.024	-222.572	-3335.793	4006.128	-163.577	-3335.988	4015.967	-125.902	-3311.490	4003.176	-99.403	-3269.508	3962.855	-54.273	-3217.551	3926.127	5.731	-3240.533	3913.726	5.439	-3287.180	3852.914	34.776	-3306.676	3790.111
5746	32.09497	-221.574	-3156.427	4030.855	-181.002	-3153.561	4040.189	-132.343	-3172.360	4062.349	-164.857	-3214.988	4047.202	NA	NA	NA	-221.452	-3262.045	3964.571	-235.416	-3318.906	3967.101	-177.566	-3324.699	3978.139	-137.808	-3300.584	3966.150	-109.483	-3258.690	3927.168	-66.816	-3206.381	3887.918	-4.280	-3224.603	3878.232	-3.961	-3273.674	3820.504	24.766	-3292.573	3757.174
5747	32.10056	-231.906	-3144.471	3993.463	-191.821	-3141.031	4002.497	-139.641	-3155.357	4022.561	-171.562	-3199.400	4011.048	NA	NA	NA	-229.315	-3245.224	3927.851	-241.411	-3303.805	3930.351	-191.169	-3312.143	3940.071	-150.367	-3289.628	3929.154	-118.539	-3251.135	3894.974	-79.734	-3195.804	3850.178	-14.692	-3208.723	3842.148	-12.901	-3260.443	3788.415	15.971	-3277.994	3725.020
5748	32.10615	-243.870	-3128.708	3961.781	-199.593	-3125.862	3968.759	-140.440	-3141.812	3987.909	-166.568	-3188.067	3971.991	-198.771	-3199.836	3932.873	-235.945	-3230.170	3889.885	-253.460	-3287.073	3890.231	-199.181	-3299.265	3905.913	-158.801	-3278.443	3895.171	-127.181	-3239.162	3861.711	-91.328	-3184.635	3812.458	-25.675	-3192.725	3805.335	NA	NA	NA	8.092	-3263.546	3692.955
5749	32.11173	-254.964	-3116.886	3923.629	-211.577	-3113.778	3926.888	-149.142	-3124.420	3948.340	-174.408	-3171.756	3936.050	-206.244	-3184.731	3897.132	-243.836	-3213.644	3853.368	-265.435	-3270.077	3850.277	-213.296	-3286.305	3867.276	-171.945	-3266.776	3857.369	-136.952	-3225.544	3826.675	-102.904	-3173.562	3775.131	-36.761	-3177.250	3767.906	-30.342	-3234.398	3724.959	2.333	-3246.736	3663.063
5750	32.11732	-265.697	-3104.660	3885.773	-219.261	-3105.633	3893.024	-148.780	-3119.054	3893.261	-180.776	-3155.526	3899.270	-214.413	-3169.262	3861.437	-251.647	-3197.287	3816.877	-277.197	-3252.661	3810.304	-227.385	-3273.618	3827.470	-185.600	-3254.868	3819.912	-149.091	-3212.479	3790.603	-111.909	-3163.107	3740.000	-47.906	-3161.463	3730.178	-37.639	-3221.416	3692.444	-3.725	-3232.292	3632.055
5751	32.12291	-276.788	-3093.099	3844.766	-230.345	-3095.023	3852.029	-158.641	-3100.879	3852.963	-188.478	-3139.177	3861.970	-221.657	-3154.361	3826.877	-262.474	-3179.141	3781.470	-289.878	-3234.556	3769.239	-243.121	-3260.089	3787.524	-200.342	-3242.846	3781.413	-161.940	-3200.974	3751.133	-124.337	-3151.473	3702.535	-59.151	-3146.044	3692.077	-44.226	-3207.521	3659.139	-8.776	-3217.282	3601.780
5752	32.12849	-288.563	-3082.931	3803.231	-242.299	-3077.623	3819.948	-169.195	-3082.693	3813.215	-196.097	-3121.997	3825.309	-229.730	-3138.815	3790.726	-270.479	-3163.165	3744.988	-301.167	-3216.871	3728.956	-257.769	-3246.739	3748.159	-214.441	-3230.746	3743.648	-173.098	-3187.865	3715.794	-135.986	-3140.200	3665.795	-70.641	-3131.115	3653.617	-49.092	-3194.147	3627.230	-13.505	-3202.537	3571.590
5753	32.13408	-299.547	-3070.338	3764.783	-253.523	-3065.157	3781.630	-189.362	-3055.211	3784.848	-205.364	-3103.056	3789.492	-245.137	-3123.054	3753.618	-278.787	-3147.203	3708.993	-312.033	-3198.876	3688.849	-272.520	-3232.870	3708.783	-228.634	-3218.409	3705.768	-190.535	-3178.897	3675.123	-147.654	-3128.667	3629.451	-78.189	-3117.486	3622.201	-55.916	-3180.136	3594.151	-17.437	-3187.337	3541.921
5754	32.13966	-310.510	-3057.731	3726.437	-264.709	-3052.457	3743.143	-200.732	-3037.977	3744.310	-213.047	-3085.699	3752.394	-252.828	-3107.517	3717.734	-286.945	-3131.306	3672.600	-322.661	-3180.110	3649.005	-287.099	-3218.502	3669.909	-242.900	-3206.141	3667.997	-203.566	-3166.522	3638.400	-159.813	-3117.431	3592.738	-90.540	-3103.639	3582.942	-60.481	-3165.449	3560.820	-20.745	-3171.978	3512.782
